Date,EMU SMALL CAP
2022-07-14,437.6654499245179
2022-07-15,449.3514781204411
2022-07-18,460.2540234729696
2022-07-19,470.4889302340174
2022-07-20,469.27386740761204
2022-07-21,470.0679998526383
2022-07-22,473.791026302273
2022-07-25,472.28287810818495
2022-07-26,462.5401734873144
2022-07-27,466.3415279827887
2022-07-28,471.759095854834
2022-07-29,480.65679120160405
2022-08-01,482.1506747142069
2022-08-02,475.66546640610227
2022-08-03,479.52671521431654
2022-08-04,486.01831720420705
2022-08-05,481.1188495353511
2022-08-08,486.6683107081672
2022-08-09,482.32943001142814
2022-08-10,496.38787461574356
2022-08-11,497.2320020704987
2022-08-12,494.27654661477163
2022-08-15,490.9940568827674
2022-08-16,491.8776949856657
2022-08-17,483.41799956990445
2022-08-18,483.32673010890386
2022-08-19,470.45682758469826
2022-08-22,456.4195583541941
2022-08-23,457.7762477480378
2022-08-24,459.4368914673711
2022-08-25,459.74323553854873
2022-08-26,453.3788275720124
2022-08-29,449.3590934544786
2022-08-30,449.0586734107022
2022-08-31,450.4770921407468
2022-09-01,435.5629702190496
2022-09-02,449.0785344740136
2022-09-05,435.9467289520233
2022-09-06,436.2229453898697
2022-09-07,438.52836144565447
2022-09-08,441.9514247900255
2022-09-09,454.532020700502
2022-09-12,466.3349283553441
2022-09-13,451.17286492406345
2022-09-14,445.54302997436486
2022-09-15,443.690026743148
2022-09-16,438.71186891515316
2022-09-19,438.21359398786103
2022-09-20,430.04063857752135
2022-09-21,427.038859750003
2022-09-22,415.9097778202518
2022-09-23,399.0764963592721
2022-09-26,394.4031248715181
2022-09-27,391.1551306866687
2022-09-28,390.493259970992
2022-09-29,386.71293995182754
2022-09-30,397.20066421164415
2022-10-03,402.4766815645743
2022-10-04,422.05503228436424
2022-10-05,410.0831918345722
2022-10-06,408.83974693443537
2022-10-07,400.3271665073346
2022-10-10,395.59680278467624
2022-10-11,393.84549372611076
2022-10-12,389.0631770830552
2022-10-13,396.7315440681999
2022-10-14,400.9337748389675
2022-10-17,411.30751188479917
2022-10-18,416.1533522981541
2022-10-19,410.3741375180994
2022-10-20,416.62443788764523
2022-10-21,412.3293497543273
2022-10-24,421.7977861545193
2022-10-25,432.2755011571302
2022-10-26,440.47982020259417
2022-10-27,438.7742476239243
2022-10-28,434.2062825767941
2022-10-31,432.9447656950526
2022-11-01,435.4916476774305
2022-11-02,431.91201750215583
2022-11-03,423.20556820380665
2022-11-04,436.5923052551702
2022-11-07,447.02014381188314
2022-11-08,454.2723319406921
2022-11-09,451.4363475632194
2022-11-10,469.34518050521075
2022-11-11,481.2729679416684
2022-11-14,481.95055928359363
2022-11-15,484.2887183975624
2022-11-16,477.69061412543016
2022-11-17,473.5120501051715
2022-11-18,478.9481990835746
2022-11-21,471.8353950450132
2022-11-22,476.70256323932796
2022-11-23,482.41274260596464
2022-11-24,487.08957387761234
2022-11-25,486.68533800693234
2022-11-28,480.97866652486965
2022-11-29,479.3923610489436
2022-11-30,477.8858331317654
2022-12-01,491.30801944575444
2022-12-02,492.502826683208
2022-12-05,493.6077824482329
2022-12-06,487.08130646274566
2022-12-07,482.61587003718785
2022-12-08,485.82868871933766
2022-12-09,489.3726847597965
2022-12-12,485.08017897776637
2022-12-13,497.1072827571808
2022-12-14,496.06853282305866
2022-12-15,486.2979374029565
2022-12-16,480.3265969781067
2022-12-19,479.0207866452697
2022-12-20,480.2751552258273
2022-12-21,487.9454395497302
2022-12-22,482.8938314895549
2022-12-23,486.42140509331756
2022-12-26,486.42140509331756
2022-12-27,488.10050822811337
2022-12-28,484.37429399456
2022-12-29,492.452433672127
2022-12-30,487.422790254037
2023-01-02,495.93151944535015
2023-01-03,494.18107787548666
2023-01-04,502.78593446023723
2023-01-05,499.3462164821355
2023-01-06,508.9756627653126
2023-01-09,523.3878065865506
2023-01-10,518.8174026247736
2023-01-11,523.6319661064646
2023-01-12,529.7080652362775
2023-01-13,534.1775847762086
2023-01-16,537.832455471939
2023-01-17,538.7108240640127
2023-01-18,542.5126054453315
2023-01-19,529.7044473253774
2023-01-20,537.0154265197589
2023-01-23,543.8450412277554
2023-01-24,543.3956811213582
2023-01-25,541.9792507372562
2023-01-26,543.9124494984662
2023-01-27,547.2539970090271
2023-01-30,543.5253512068272
2023-01-31,543.2093065744496
2023-02-01,550.6790560841748
2023-02-02,561.7419035207043
2023-02-03,558.1281869705213
2023-02-06,546.3843377314353
2023-02-07,543.5479710127358
2023-02-08,547.6551460766627
2023-02-09,552.2707268440718
2023-02-10,540.7431694357443
2023-02-13,546.0826685630592
2023-02-14,547.058498851067
2023-02-15,547.8268994860671
2023-02-16,550.3053013409129
2023-02-17,549.0154308272399
2023-02-20,549.5821453119079
2023-02-21,546.2881539593757
2023-02-22,539.6215973401387
2023-02-23,541.9527943252101
2023-02-24,535.2610518090084
2023-02-27,545.3332885690304
2023-02-28,545.861486989294
2023-03-01,548.3921373772491
2023-03-02,545.6751667590639
2023-03-03,550.5207343782639
2023-03-06,556.0771059392671
2023-03-07,546.386391413965
2023-03-08,546.10303560767
2023-03-09,542.7222234560061
2023-03-10,540.2329096333693
2023-03-13,524.9674975832356
2023-03-14,534.8119650852433
2023-03-15,504.3924149511038
2023-03-16,515.0349522676673
2023-03-17,508.2657526244672
2023-03-20,516.3992550763091
2023-03-21,528.9403480239852
2023-03-22,525.5268111901597
2023-03-23,530.6843659064673
2023-03-24,511.27136251580055
2023-03-27,516.0088123328494
2023-03-28,516.9839737736618
2023-03-29,524.6377263745248
2023-03-30,538.5252229995407
2023-03-31,536.9646282601263
2023-04-03,537.507910589363
2023-04-04,540.4505364946023
2023-04-05,529.4160917465508
2023-04-06,533.6985514413683
2023-04-07,533.6985514413683
2023-04-10,529.5944933719697
2023-04-11,537.7936421721926
2023-04-12,540.3822679284974
2023-04-13,547.6080741980355
2023-04-14,549.3025919764127
2023-04-17,546.8220665848486
2023-04-18,551.4381176822537
2023-04-19,549.8467963394058
2023-04-20,546.5546918745831
2023-04-21,545.4664826144217
2023-04-24,548.1975479192344
2023-04-25,540.927740636269
2023-04-26,544.7637234042041
2023-04-27,545.061352381172
2023-04-28,549.3098479611925
2023-05-01,546.3493465161113
2023-05-02,539.5638967541613
2023-05-03,543.313918473024
2023-05-04,536.8081975142172
2023-05-05,545.6808310259793
2023-05-08,548.2821276305327
2023-05-09,543.3034830756072
2023-05-10,543.6114483188043
2023-05-11,539.586337185513
2023-05-12,538.7089479531455
2023-05-15,540.4723335729954
2023-05-16,539.1744322360056
2023-05-17,536.1426356080744
2023-05-18,536.1650608070054
2023-05-19,540.159031110477
2023-05-22,541.3862276716569
2023-05-23,539.9763046297718
2023-05-24,527.1504558287791
2023-05-25,523.6788800100402
2023-05-26,527.4670018068206
2023-05-29,526.6726494536839
2023-05-30,524.5264332522144
2023-05-31,515.4502965484427
2023-06-01,523.6349580966571
2023-06-02,533.7417802985331
2023-06-05,531.6639229203062
2023-06-06,531.5302302467749
2023-06-07,531.9383057792554
2023-06-08,536.5355612372462
2023-06-09,536.0062435802984
2023-06-12,538.4090308329875
2023-06-13,544.2955715529142
2023-06-14,549.9987273654391
2023-06-15,549.2297127755636
2023-06-16,552.1968809503464
2023-06-19,546.6600748156609
2023-06-20,540.1962346439436
2023-06-21,539.8460475724777
2023-06-22,537.9964860835241
2023-06-23,529.762853575525
2023-06-26,528.8663544614384
2023-06-27,530.8900560869677
2023-06-28,533.9506934161452
2023-06-29,535.3370783552411
2023-06-30,541.6578119424778
2023-07-03,543.0406100594302
2023-07-04,544.0389518600327
2023-07-05,538.1924624639472
2023-07-06,526.5489274074284
2023-07-07,537.5075333411542
2023-07-10,540.1949066479139
2023-07-11,544.977669955705
2023-07-12,560.6468387629624
2023-07-13,566.359691985647
2023-07-14,566.3830103240371
2023-07-17,562.866690140899
2023-07-18,566.6889144728326
2023-07-19,568.2578202807558
2023-07-20,564.6447850543755
2023-07-21,562.7081222774328
2023-07-24,561.9777432285246
2023-07-25,561.9338177091627
2023-07-26,561.4220407226627
2023-07-27,562.3919394921478
2023-07-28,563.8740708428343
2023-07-31,563.6103344791347
2023-08-01,558.5159825117491
2023-08-02,549.7773998122681
2023-08-03,548.1810226449974
2023-08-04,554.8296526526912
2023-08-07,553.3846953822293
2023-08-08,545.7307324309979
2023-08-09,549.9173514319599
2023-08-10,554.9136696462098
2023-08-11,547.3933446274648
2023-08-14,544.5804488961664
2023-08-15,542.6681926408143
2023-08-16,540.5400130956764
2023-08-17,534.5195623364943
2023-08-18,530.0174677378851
2023-08-21,530.2023367667133
2023-08-22,532.2728920325288
2023-08-23,532.2415108025834
2023-08-24,528.893902008961
2023-08-25,525.8373158236641
2023-08-28,533.7895389724597
2023-08-29,540.4624383699203
2023-08-30,545.7760274178294
2023-08-31,543.2016899377903
2023-09-01,540.1736274591995
2023-09-04,537.9307358049512
2023-09-05,532.5856604106527
2023-09-06,529.2337940808962
2023-09-07,524.6192584967357
2023-09-08,525.6462263944409
2023-09-11,530.425446936318
2023-09-12,526.5545672068149
2023-09-13,526.3507666200181
2023-09-14,527.9180101621624
2023-09-15,526.6220608514249
2023-09-18,520.347233331679
2023-09-19,522.2227205346422
2023-09-20,528.4959947206626
2023-09-21,517.4809800728627
2023-09-22,516.0854563596242
2023-09-25,507.01586719768784
2023-09-26,501.1937668334762
2023-09-27,497.342428631691
2023-09-28,502.68501373555404
2023-09-29,508.84808273752935
2023-10-02,499.286493631003
2023-10-03,489.16340285745144
2023-10-04,488.8898611754374
2023-10-05,491.65565313459405
2023-10-06,496.04872606100923
2023-10-09,493.2766879784636
2023-10-10,504.63112552409746
2023-10-11,506.3383864288429
2023-10-12,503.12984032855394
2023-10-13,492.7473749902722
2023-10-16,497.275716080486
2023-10-17,497.9938469130716
2023-10-18,490.8430309815401
2023-10-19,486.93972084671657
2023-10-20,480.8256138609077
2023-10-23,481.4848689195136
2023-10-24,481.8752270649372
2023-10-25,475.660151954961
2023-10-26,473.76832962687314
2023-10-27,476.22446539665737
2023-10-30,481.1615075186403
2023-10-31,484.0709722100159
2023-11-01,484.48451649979205
2023-11-02,500.3087726614802
2023-11-03,512.4992422387857
2023-11-06,508.62603410745686
2023-11-07,503.9890993389106
2023-11-08,507.62446023645276
2023-11-09,515.7990722715165
2023-11-10,508.5269974709149
2023-11-13,513.533751411195
2023-11-14,533.3658234016641
2023-11-15,536.8498320144429
2023-11-16,531.1401436301368
2023-11-17,537.176214176195
2023-11-20,541.57212331324
2023-11-21,534.6785541481344
2023-11-22,533.988315451638
2023-11-23,536.3477810444501
2023-11-24,540.1881042556711
2023-11-27,538.0743047203338
2023-11-28,541.3573025826256
2023-11-29,545.3152850568576
2023-11-30,541.3689135883114
2023-12-01,542.2791990621657
2023-12-04,536.4696632514957
2023-12-05,539.458255584752
2023-12-06,541.3464250871227
2023-12-07,538.7435001883671
2023-12-08,542.4313825769805
2023-12-11,541.1733432062871
2023-12-12,539.853734
2023-12-13,539.849334
2023-12-14,564.178404
2023-12-15,560.863103
2023-12-18,558.429785142805
2023-12-19,566.7943275428385
2023-12-20,570.0415050983473
2023-12-21,570.3074186801853
2023-12-22,572.0765184660622
2023-12-25,572.0765184660622
2023-12-26,572.8037894089484
2023-12-27,580.3697940110242
2023-12-28,578.7106837648946
2023-12-29,575.2472391462579
2024-01-01,575.247239146258
2024-01-02,568.549608979817
2024-01-03,555.568875956804
2024-01-04,561.5826756236365
2024-01-05,560.9823509331369
2024-01-08,564.7484573582113
2024-01-09,561.0621240692702
2024-01-10,561.8157491778278
2024-01-11,556.7004432328134
2024-01-12,563.3858332348136
2024-01-15,559.9438373905958
2024-01-16,552.0134958402213
2024-01-17,544.2056153445385
2024-01-18,547.991078398161
2024-01-19,547.0603503055412
2024-01-22,553.0847234770868
2024-01-23,551.7211911900795
2024-01-24,561.7723711481284
2024-01-25,557.1429198349492
2024-01-26,562.1466264737704
2024-01-29,556.4460569906623
2024-01-30,559.1358750225987
2024-01-31,560.7247146566881
2024-02-01,554.9944834592355
2024-02-02,552.9330517439254
2024-02-05,546.938536805396
2024-02-06,550.9261476904976
2024-02-07,548.2777398322655
2024-02-08,551.2825983929594
2024-02-09,552.0834034007606
2024-02-12,557.3275096736328
2024-02-13,548.0306909043153
2024-02-14,551.3126631950779
2024-02-15,554.9532463217121
2024-02-16,558.750668607202
2024-02-19,555.689958880655
2024-02-20,554.9090214454855
2024-02-21,555.8485928637965
2024-02-22,561.6099866626463
2024-02-23,560.533864910406
2024-02-26,561.7041017842571
2024-02-27,564.0825324241227
2024-02-28,560.730594223423
2024-02-29,558.406693570057
2024-03-01,564.1050624533483
2024-03-04,564.5998630352813
2024-03-05,563.1676965269669
2024-03-06,569.585495124628
2024-03-07,572.9352170005767
2024-03-08,572.9064467775727
2024-03-11,568.8147964654192
