Date,PACIFIC ex JAPAN SMALL CAP
2022-06-23,520.5407146911251
2022-06-24,531.7188900678461
2022-06-27,542.916282824024
2022-06-28,545.1235813292441
2022-06-29,531.7706285664362
2022-06-30,524.646891015575
2022-07-01,519.3442041112736
2022-07-04,527.3824478255523
2022-07-05,522.3558981744958
2022-07-06,521.4126114564243
2022-07-07,526.844718012526
2022-07-08,534.8200359695356
2022-07-11,520.0827214580237
2022-07-12,516.3896896131315
2022-07-13,521.1852577432726
2022-07-14,519.8916077671928
2022-07-15,519.5892226559056
2022-07-18,531.801192981767
2022-07-19,533.4808094932565
2022-07-20,543.6955926265231
2022-07-21,546.4030033676609
2022-07-22,549.6857620814887
2022-07-25,546.7198622489425
2022-07-26,548.9393223168281
2022-07-27,547.6114780928309
2022-07-28,559.11770124912
2022-07-29,563.3120352421233
2022-08-01,567.1353728689795
2022-08-02,559.92394584042
2022-08-03,560.3734810288212
2022-08-04,567.6650610678366
2022-08-05,569.3079202847802
2022-08-08,578.3925196944381
2022-08-09,579.3988204506759
2022-08-10,584.2677119684707
2022-08-11,593.990051526729
2022-08-12,588.5444480336301
2022-08-15,587.7297215227139
2022-08-16,584.2880122874436
2022-08-17,579.241906763478
2022-08-18,576.5419838237025
2022-08-19,571.9196861834012
2022-08-22,566.0051602363716
2022-08-23,567.3391205282306
2022-08-24,568.975030303199
2022-08-25,577.1207604179682
2022-08-26,577.3926685986019
2022-08-29,562.3540756928136
2022-08-30,565.3609141771993
2022-08-31,568.2988256724092
2022-09-01,554.5852451046517
2022-09-02,554.040335276033
2022-09-05,552.3427894009598
2022-09-06,551.0470453454997
2022-09-07,544.2785037093196
2022-09-08,555.8799611829668
2022-09-09,566.702356696876
2022-09-12,573.5177119157112
2022-09-13,571.3070453252567
2022-09-14,557.4763774529936
2022-09-15,554.5792702729191
2022-09-16,546.9399235088782
2022-09-19,542.6086651750352
2022-09-20,547.5465198429708
2022-09-21,538.5128828377162
2022-09-22,535.6126797064485
2022-09-23,518.4890034756692
2022-09-26,501.7550341241262
2022-09-27,500.3320637407616
2022-09-28,494.53179615399034
2022-09-29,498.08717288722426
2022-09-30,492.716243656725
2022-10-03,492.85651275392087
2022-10-04,510.8633583894167
2022-10-05,516.4042058598058
2022-10-06,517.1247877118519
2022-10-07,511.7770731901124
2022-10-10,492.6246337683171
2022-10-11,491.9212484858402
2022-10-12,490.33311485063297
2022-10-13,482.3352341971238
2022-10-14,487.61418499359695
2022-10-17,485.5376921394647
2022-10-18,495.3169716827503
2022-10-19,496.40071843231686
2022-10-20,492.49566274087823
2022-10-21,487.70876857699596
2022-10-24,490.8915081121327
2022-10-25,497.64922264746383
2022-10-26,507.2895477072764
2022-10-27,510.84198896350995
2022-10-28,499.4902271654271
2022-10-31,504.00193790973447
2022-11-01,514.0434673587142
2022-11-02,517.1581623791903
2022-11-03,501.30548939375666
2022-11-04,514.6460798620491
2022-11-07,520.5088597017207
2022-11-08,523.6913214005386
2022-11-09,520.6487869385828
2022-11-10,526.5983093758201
2022-11-11,551.0972691234343
2022-11-14,552.195756263311
2022-11-15,554.6888462573979
2022-11-16,553.1042329459112
2022-11-17,546.9498614216366
2022-11-18,548.1586311850675
2022-11-21,539.9012331147352
2022-11-22,544.9251744066962
2022-11-23,551.9771659456572
2022-11-24,556.1607953923339
2022-11-25,554.7639724861666
2022-11-28,548.6619586132223
2022-11-29,553.13285771382
2022-11-30,558.6233168185836
2022-12-01,572.8107957736958
2022-12-02,569.3107135847887
2022-12-05,570.3764000398672
2022-12-06,564.6698115076467
2022-12-07,560.1203304387088
2022-12-08,563.3040085492078
2022-12-09,568.5671914157059
2022-12-12,560.3904859228026
2022-12-13,573.8017287719222
2022-12-14,576.4259159635769
2022-12-15,563.3824581882835
2022-12-16,558.6100604873917
2022-12-19,557.3424268563642
2022-12-20,545.2789224395435
2022-12-21,554.292000994256
2022-12-22,555.7080753287111
2022-12-23,553.2197559458591
2022-12-26,553.2197559458592
2022-12-27,556.23274171071
2022-12-28,554.4871365589514
2022-12-29,553.4328702949841
2022-12-30,556.722842017324
2023-01-02,556.722842017324
2023-01-03,551.4842547095942
2023-01-04,567.1166832955571
2023-01-05,563.0969078027689
2023-01-06,570.5999526221439
2023-01-09,583.2269099711849
2023-01-10,577.4625073187904
2023-01-11,582.2305437851356
2023-01-12,588.2843307012489
2023-01-13,593.2987607049309
2023-01-16,597.6500433276984
2023-01-17,597.4287075812514
2023-01-18,601.8715926266948
2023-01-19,593.3002714201652
2023-01-20,600.1764873151292
2023-01-23,607.4638067058365
2023-01-24,610.5957900639775
2023-01-25,612.6597464161455
2023-01-26,615.7748524056937
2023-01-27,617.2814153417281
2023-01-30,614.8923911983999
2023-01-31,608.0432251879746
2023-02-01,612.2003363387571
2023-02-02,620.1235913879425
2023-02-03,611.5761193291585
2023-02-06,598.6511657076352
2023-02-07,598.6442460582109
2023-02-08,600.4872296857337
2023-02-09,599.7296849139461
2023-02-10,589.8403076420815
2023-02-13,589.7358057111707
2023-02-14,590.3247946841693
2023-02-15,582.8713339863131
2023-02-16,587.8993936534125
2023-02-17,580.658127990354
2023-02-20,580.5810885685676
2023-02-21,578.2950716514673
2023-02-22,571.1894382302621
2023-02-23,571.5952054167623
2023-02-24,567.6580826037101
2023-02-27,560.2206732757597
2023-02-28,566.3780368188635
2023-03-01,570.6810853019906
2023-03-02,567.0220379474879
2023-03-03,568.3247620162809
2023-03-06,569.6323812305073
2023-03-07,562.8399945748906
2023-03-08,557.5263533175677
2023-03-09,559.8337062098118
2023-03-10,549.6389612609073
2023-03-13,550.5528157320476
2023-03-14,540.6857702127056
2023-03-15,542.5550961610835
2023-03-16,538.376761294031
2023-03-17,543.9782036605958
2023-03-20,537.3810450068165
2023-03-21,538.6155834830798
2023-03-22,542.7042235767884
2023-03-23,541.8632928728533
2023-03-24,537.8247212843086
2023-03-27,538.2062338538528
2023-03-28,548.8775428258775
2023-03-29,548.2613535620103
2023-03-30,554.9282046364576
2023-03-31,556.645506677209
2023-04-03,566.2802885267038
2023-04-04,567.4402243039772
2023-04-05,566.0010145699466
2023-04-06,559.9890616594284
2023-04-07,559.9890616594284
2023-04-10,557.3906090189558
2023-04-11,564.3745313342595
2023-04-12,568.9369165954406
2023-04-13,575.7581408042223
2023-04-14,574.6262988369672
2023-04-17,573.0442574298719
2023-04-18,575.3483281306436
2023-04-19,573.1149938357485
2023-04-20,574.7128686671933
2023-04-21,569.1761859436688
2023-04-24,570.1668950402429
2023-04-25,564.7738453432985
2023-04-26,561.1920205057972
2023-04-27,559.6450556081242
2023-04-28,562.2308793919804
2023-05-01,565.4352355671992
2023-05-02,564.5571349274841
2023-05-03,561.6218899272315
2023-05-04,566.1436497607405
2023-05-05,572.184225158521
2023-05-08,580.3249814965795
2023-05-09,573.6177662241103
2023-05-10,575.5601019232349
2023-05-11,572.6268819332025
2023-05-12,568.9512149713427
2023-05-15,570.9619487500834
2023-05-16,565.6097620958255
2023-05-17,559.8909932664767
2023-05-18,560.5828111858813
2023-05-19,565.7487415463817
2023-05-22,561.5414887718574
2023-05-23,559.8093541454577
2023-05-24,550.6056562079674
2023-05-25,544.3985967878845
2023-05-26,545.0785996822802
2023-05-29,549.6543866345464
2023-05-30,546.6902047849051
2023-05-31,539.6715128409708
2023-06-01,545.3310537852886
2023-06-02,553.3391622752545
2023-06-05,557.1240695009548
2023-06-06,556.9033856157106
2023-06-07,557.3919559702265
2023-06-08,555.5979761386484
2023-06-09,558.4491729230338
2023-06-12,558.903716731589
2023-06-13,562.92549369349
2023-06-14,567.4576923001298
2023-06-15,569.0746739248207
2023-06-16,577.4576981569837
2023-06-19,575.9167067938281
2023-06-20,572.0328795604574
2023-06-21,570.5522291390834
2023-06-22,561.2322210571072
2023-06-23,548.0444071806626
2023-06-26,547.2312685204706
2023-06-27,550.4247613887027
2023-06-28,551.00106801739
2023-06-29,553.2078658216774
2023-06-30,556.4511884552566
2023-07-03,563.1452217228056
2023-07-04,567.7547255147526
2023-07-05,564.1331044743832
2023-07-06,554.8976173801435
2023-07-07,552.5577046384602
2023-07-10,550.9486594330527
2023-07-11,559.3148557432385
2023-07-12,570.1081370028496
2023-07-13,585.6883694277293
2023-07-14,588.096558691596
2023-07-17,584.8226009538436
2023-07-18,582.5544471420075
2023-07-19,579.9563562551997
2023-07-20,580.7045239757146
2023-07-21,574.5116551955825
2023-07-24,574.8938126714025
2023-07-25,579.4817350704252
2023-07-26,579.148768971797
2023-07-27,582.922218625132
2023-07-28,576.6153416416366
2023-07-31,581.5212307781414
2023-08-01,577.5160276619694
2023-08-02,564.863966297177
2023-08-03,561.7526112300264
2023-08-04,565.9752178496277
2023-08-07,566.4475444826572
2023-08-08,559.3618951767479
2023-08-09,561.2953261015932
2023-08-10,565.0093425260609
2023-08-11,561.7617827630343
2023-08-14,555.1955851782268
2023-08-15,556.1800913232697
2023-08-16,548.411685230909
2023-08-17,544.7124315512596
2023-08-18,542.0142964408813
2023-08-21,537.2061514955194
2023-08-22,543.9167745220016
2023-08-23,547.520732478831
2023-08-24,547.4958811258228
2023-08-25,539.4896799011308
2023-08-28,543.3792213875067
2023-08-29,547.3778169151454
2023-08-30,555.1420027822993
2023-08-31,553.9507025617339
2023-09-01,552.9652938936127
2023-09-04,555.0788450269463
2023-09-05,546.3755818440069
2023-09-06,541.9451130497928
2023-09-07,538.3621593945118
2023-09-08,539.1246274721242
2023-09-11,542.4133537961691
2023-09-12,541.1871478483151
2023-09-13,537.354216864991
2023-09-14,541.6368307982383
2023-09-15,546.4796600918245
2023-09-18,540.5754501565858
2023-09-19,541.2689978746808
2023-09-20,541.1775834822313
2023-09-21,531.520642721003
2023-09-22,535.273831563978
2023-09-25,532.2108575335442
2023-09-26,529.0336586349832
2023-09-27,525.452820426436
2023-09-28,525.30972126486
2023-09-29,530.9533148969808
2023-10-02,523.6725357541519
2023-10-03,510.4397879567849
2023-10-04,506.7599081523599
2023-10-05,512.6378381229664
2023-10-06,512.7568882186558
2023-10-09,516.5241669653564
2023-10-10,524.5208791678466
2023-10-11,528.3587769336476
2023-10-12,525.9367650729455
2023-10-13,517.691687760823
2023-10-16,515.1314012588509
2023-10-17,517.4576549123494
2023-10-18,515.0241954334359
2023-10-19,507.87322736356344
2023-10-20,501.9174709600315
2023-10-23,498.92428619776905
2023-10-24,502.5433482759414
2023-10-25,498.5902843551413
2023-10-26,493.60742500234574
2023-10-27,496.9736005779802
2023-10-30,495.78277884192744
2023-10-31,493.31350807308957
2023-11-01,497.54042181724867
2023-11-02,508.30353437820213
2023-11-03,521.6530934253647
2023-11-06,523.8753635380856
2023-11-07,516.8055682513168
2023-11-08,516.548164309004
2023-11-09,517.8624095604121
2023-11-10,510.0106620245977
2023-11-13,510.31622378279076
2023-11-14,521.7620321795355
2023-11-15,535.3827136491909
2023-11-16,526.2819929286424
2023-11-17,526.3184292330791
2023-11-20,530.7358968794689
2023-11-21,533.0609482470278
2023-11-22,528.1955875408773
2023-11-23,528.8575004780002
2023-11-24,530.0581284629689
2023-11-27,528.379705601603
2023-11-28,532.2815906592506
2023-11-29,533.584723089342
2023-11-30,536.0384675224789
2023-12-01,535.9801078196436
2023-12-04,539.2867637963524
2023-12-05,529.5621890201394
2023-12-06,539.1882203641513
2023-12-07,538.1665479098862
2023-12-08,539.1508778488618
2023-12-11,536.6472363051599
2023-12-12,538.348777
2023-12-13,539.578583
2023-12-14,559.951313
2023-12-15,562.944146
2023-12-18,560.7151160460093
2023-12-19,568.6979191425761
2023-12-20,571.3361866454146
2023-12-21,570.1288416086256
2023-12-22,571.2173502363065
2023-12-25,571.2173502363066
2023-12-26,571.6769336520167
2023-12-27,579.2204805120763
2023-12-28,585.8712571050954
2023-12-29,581.9183296980277
2024-01-01,581.9183296980276
2024-01-02,579.1541251876338
2024-01-03,566.7297075206786
2024-01-04,565.3464179665015
2024-01-05,564.6169665128058
2024-01-08,560.4986273196913
2024-01-09,563.8429545142087
2024-01-10,563.872124174807
2024-01-11,564.8893515779615
2024-01-12,566.9364586364932
2024-01-15,565.093558920959
2024-01-16,555.1982598291793
2024-01-17,544.4226509891805
2024-01-18,543.3924480884244
2024-01-19,547.7541022511133
2024-01-22,548.4583757260626
2024-01-23,549.1441004889833
2024-01-24,555.302755361211
2024-01-25,553.6818048461919
2024-01-26,553.4877362450687
2024-01-29,554.3479096479849
2024-01-30,553.9090977086717
2024-01-31,558.9304407832622
2024-02-01,550.2417730759398
2024-02-02,555.7849402407548
2024-02-05,545.512430225425
2024-02-06,549.0141707888081
2024-02-07,553.9681777598728
2024-02-08,552.4895676365928
2024-02-09,553.7415755108289
2024-02-12,555.2447683296543
2024-02-13,550.7518126174302
2024-02-14,548.4711800608547
2024-02-15,555.0616156326079
2024-02-16,559.6374475139385
2024-02-19,557.7818396308971
2024-02-20,560.1041449925956
2024-02-21,555.8740596335736
2024-02-22,558.6103136239154
2024-02-23,559.4725100572866
2024-02-26,558.5020027691288
2024-02-27,557.1587097321294
2024-02-28,556.323686610759
2024-02-29,561.0797978266082
2024-03-01,563.0448380776978
2024-03-04,562.852481871746
2024-03-05,562.8915637369175
2024-03-06,566.9823620288355
2024-03-07,574.8582236157481
2024-03-08,580.2880728331814
2024-03-11,573.0183213812428
