Date,NORTH AMERICA SMALL CAP
2022-06-28,614.0680773065508
2022-06-29,607.4829305148924
2022-06-30,601.5950546943179
2022-07-01,608.8545187394119
2022-07-04,609.5769520969463
2022-07-05,611.1231511746936
2022-07-06,606.2524691100995
2022-07-07,621.3275349283973
2022-07-08,620.0454925278923
2022-07-11,609.4833495083418
2022-07-12,607.6840649707743
2022-07-13,607.0447855594598
2022-07-14,599.681968255695
2022-07-15,611.8299328491311
2022-07-18,611.932061244566
2022-07-19,632.3518924247155
2022-07-20,641.1259478129962
2022-07-21,644.2979076751258
2022-07-22,636.4003336567929
2022-07-25,639.836988299941
2022-07-26,634.7686912050787
2022-07-27,648.5311335416291
2022-07-28,658.5554590034797
2022-07-29,664.9408455921504
2022-08-01,664.65061464944
2022-08-02,661.2828236454324
2022-08-03,668.7578371105712
2022-08-04,666.5384358459049
2022-08-05,671.4704963294231
2022-08-08,677.8332989607084
2022-08-09,668.4878494761842
2022-08-10,686.9679452035409
2022-08-11,689.9815791237269
2022-08-12,701.7923431816258
2022-08-15,702.5519938470303
2022-08-16,704.2540388883363
2022-08-17,693.5568456086534
2022-08-18,698.5974575554828
2022-08-19,684.6431638918349
2022-08-22,670.5327204010183
2022-08-23,672.2187890998928
2022-08-24,677.3562345859343
2022-08-25,687.6056239891948
2022-08-26,665.9886136667525
2022-08-29,661.0391007428783
2022-08-30,651.5539964302195
2022-08-31,647.5799923033054
2022-09-01,640.4541248134736
2022-09-02,637.0741067981451
2022-09-05,636.9029672326659
2022-09-06,631.5851642075772
2022-09-07,645.4335197624263
2022-09-08,651.6277817293633
2022-09-09,664.3887664303832
2022-09-12,672.4920443065606
2022-09-13,646.7026658798547
2022-09-14,648.3674746531667
2022-09-15,643.9993755545946
2022-09-16,633.9513697211313
2022-09-19,640.0574203373823
2022-09-20,629.7860011082025
2022-09-21,621.2097114883925
2022-09-22,606.6467524660401
2022-09-23,591.5755296347857
2022-09-26,581.8044535108784
2022-09-27,583.8797445132024
2022-09-28,601.7155781592045
2022-09-29,588.5036792228632
2022-09-30,585.502734073032
2022-10-03,601.7849883488634
2022-10-04,625.968081931303
2022-10-05,622.1356022331039
2022-10-06,618.3588606949172
2022-10-07,601.509520343408
2022-10-10,597.6749702929719
2022-10-11,596.6539599321912
2022-10-12,594.7159743634035
2022-10-13,607.3107794814132
2022-10-14,592.0319656430124
2022-10-17,609.3426329030578
2022-10-18,617.0886023575086
2022-10-19,605.7048639850218
2022-10-20,598.5789504915987
2022-10-21,610.6679620066254
2022-10-24,613.7500660374993
2022-10-25,630.261006250287
2022-10-26,632.5325382656725
2022-10-27,632.9604483074683
2022-10-28,645.0175880558846
2022-10-31,644.4066075232491
2022-11-01,646.8428192541637
2022-11-02,627.3457054540241
2022-11-03,624.2004461683416
2022-11-04,632.3842729198126
2022-11-07,637.1622097642139
2022-11-08,638.8673010681622
2022-11-09,623.446707819861
2022-11-10,660.9322359462119
2022-11-11,667.1396355902573
2022-11-14,658.9858938445631
2022-11-15,668.8458848462881
2022-11-16,657.1247335634744
2022-11-17,652.2066429535157
2022-11-18,655.534953166037
2022-11-21,652.3579360986768
2022-11-22,662.0450119386712
2022-11-23,663.9325811878081
2022-11-24,664.2588819872008
2022-11-25,666.1743537668012
2022-11-28,652.8304666317031
2022-11-29,655.060739966323
2022-11-30,671.8867499216178
2022-12-01,672.1305100280414
2022-12-02,674.5650963880529
2022-12-05,656.3845224559542
2022-12-06,646.8748973306441
2022-12-07,645.0454021729698
2022-12-08,649.5506815908705
2022-12-09,642.9700720136166
2022-12-12,650.4851768166052
2022-12-13,655.6795832050863
2022-12-14,652.5581986624271
2022-12-15,636.9920171695361
2022-12-16,631.5255962836513
2022-12-19,622.4144473574189
2022-12-20,625.9389027197177
2022-12-21,636.6200362177035
2022-12-22,628.5132498468582
2022-12-23,632.1433891890044
2022-12-26,632.1433891890044
2022-12-27,629.8630206729142
2022-12-28,619.4962170929161
2022-12-29,633.9941526890217
2022-12-30,632.4700543841726
2023-01-02,632.4700543841726
2023-01-03,628.8280505437534
2023-01-04,638.3924483962909
2023-01-05,631.8818385308015
2023-01-06,646.4080691462765
2023-01-09,648.4305754218424
2023-01-10,656.3522324517061
2023-01-11,664.7178004235302
2023-01-12,673.9642427204429
2023-01-13,677.7194280211415
2023-01-16,677.802247392026
2023-01-17,677.0923525085307
2023-01-18,667.9308474570566
2023-01-19,661.208606278181
2023-01-20,672.8556598052919
2023-01-23,682.0370135598348
2023-01-24,679.931375452495
2023-01-25,681.1516399885597
2023-01-26,686.2227145121872
2023-01-27,689.9583232173707
2023-01-30,681.6193108043645
2023-01-31,697.6745331174142
2023-02-01,708.5128212410146
2023-02-02,719.8006996208893
2023-02-03,713.9475016787244
2023-02-06,704.7490699569554
2023-02-07,710.6413815410823
2023-02-08,701.9448695563174
2023-02-09,692.6311432330416
2023-02-10,692.801961082021
2023-02-13,700.6163984202384
2023-02-14,701.4543546097661
2023-02-15,707.8565472465358
2023-02-16,701.2918054303108
2023-02-17,701.1893498749245
2023-02-20,701.3048115351559
2023-02-21,682.1952165033454
2023-02-22,683.4482527493669
2023-02-23,687.069429844478
2023-02-24,681.8542194743669
2023-02-27,684.163495838298
2023-02-28,683.9610816004096
2023-03-01,685.2599813686458
2023-03-02,687.5062052460894
2023-03-03,696.590047094903
2023-03-06,687.2966997839545
2023-03-07,678.7451126832478
2023-03-08,679.0007895544561
2023-03-09,660.74026396525
2023-03-10,641.7432830144643
2023-03-13,630.8432597157172
2023-03-14,641.6664475801448
2023-03-15,629.7961126261191
2023-03-16,638.7495431800859
2023-03-17,623.9738095409631
2023-03-20,631.5482547554216
2023-03-21,643.1447375652199
2023-03-22,627.0513123047168
2023-03-23,624.3504224622983
2023-03-24,628.5299732437372
2023-03-27,634.8313918912152
2023-03-28,636.0978209920993
2023-03-29,643.9813284556332
2023-03-30,645.0250392825648
2023-03-31,657.1401856082138
2023-04-03,657.7462892164394
2023-04-04,647.3716483160539
2023-04-05,641.1838400739064
2023-04-06,641.4815407917573
2023-04-07,641.4815407917573
2023-04-10,648.0548986706176
2023-04-11,653.6106693094046
2023-04-12,649.317382157625
2023-04-13,656.1189407492182
2023-04-14,651.6847466782211
2023-04-17,657.4059539365659
2023-04-18,656.3076935221563
2023-04-19,657.5565839234595
2023-04-20,653.6202603701203
2023-04-21,653.8336703272432
2023-04-24,653.2121777562091
2023-04-25,638.5409274279123
2023-04-26,633.1234836007188
2023-04-27,641.7693858165212
2023-04-28,648.2024220139447
2023-05-01,648.3421531083476
2023-05-02,636.1566470621021
2023-05-03,636.8112015921112
2023-05-04,628.5320289919417
2023-05-05,643.6227050633382
2023-05-08,643.0128907896074
2023-05-09,641.403769513706
2023-05-10,642.998664305253
2023-05-11,637.4640804946315
2023-05-12,636.4603100536631
2023-05-15,644.056702805354
2023-05-16,634.458216746371
2023-05-17,646.5752621022556
2023-05-18,651.2732701922412
2023-05-19,646.5383294118449
2023-05-22,652.4335487647777
2023-05-23,647.9325925371703
2023-05-24,640.015168901711
2023-05-25,636.6773912712588
2023-05-26,643.1601281918041
2023-05-29,643.5344376815004
2023-05-30,642.4646077064093
2023-05-31,635.7061025555694
2023-06-01,642.3748085207724
2023-06-02,663.0666439023183
2023-06-05,656.0844865728815
2023-06-06,671.1185738118131
2023-06-07,680.9558004420713
2023-06-08,678.586284496604
2023-06-09,673.9949756064825
2023-06-12,677.1170179225359
2023-06-13,685.6079863985758
2023-06-14,679.7415149033326
2023-06-15,685.6155951094325
2023-06-16,681.7672948260941
2023-06-19,681.6637770874186
2023-06-20,677.4978803094625
2023-06-21,675.888641440505
2023-06-22,670.7999141292212
2023-06-23,661.4942104464529
2023-06-26,664.1551694496846
2023-06-27,674.4264641770326
2023-06-28,676.5056677461968
2023-06-29,684.3999443627447
2023-06-30,688.4151150983236
2023-07-03,691.0354373567875
2023-07-04,691.3918093961063
2023-07-05,684.1493904653676
2023-07-06,674.4180281158872
2023-07-07,681.8133686553134
2023-07-10,691.9659658924771
2023-07-11,699.4940875462066
2023-07-12,706.2016334453717
2023-07-13,711.518112706173
2023-07-14,704.3926682972065
2023-07-17,709.2021756803273
2023-07-18,716.9682473825004
2023-07-19,720.4299735266682
2023-07-20,714.8384925593907
2023-07-21,712.7538058035348
2023-07-24,713.9124674243617
2023-07-25,714.3516220687063
2023-07-26,718.574099616517
2023-07-27,708.6429028179658
2023-07-28,717.3109154364505
2023-07-31,724.0442855578667
2023-08-01,720.5498529340554
2023-08-02,710.7744692258146
2023-08-03,708.4485653602079
2023-08-04,707.87432597682
2023-08-07,709.7905711498128
2023-08-08,704.3065533906986
2023-08-09,699.6124838608929
2023-08-10,697.7372927550975
2023-08-11,698.736618352708
2023-08-14,697.8851851581875
2023-08-15,688.5593716268027
2023-08-16,680.8373540460182
2023-08-17,673.0013988847709
2023-08-18,675.9046188856518
2023-08-21,675.5511218683326
2023-08-22,673.2863779324258
2023-08-23,680.7665964914229
2023-08-24,673.0034893246859
2023-08-25,675.7055436103486
2023-08-28,681.9617757755735
2023-08-29,691.6818994869901
2023-08-30,694.7992416481283
2023-08-31,694.475901150697
2023-09-01,701.6833445625547
2023-09-04,701.625380596874
2023-09-05,687.7135509197539
2023-09-06,685.270551772962
2023-09-07,679.1482671406226
2023-09-08,677.7285163598734
2023-09-11,678.8479774882148
2023-09-12,679.0867084231958
2023-09-13,674.2956514726794
2023-09-14,683.3405951478857
2023-09-15,677.6038763215271
2023-09-18,674.3798719194668
2023-09-19,671.670054247974
2023-09-20,667.216276921841
2023-09-21,655.1784997622331
2023-09-22,653.5221246344048
2023-09-25,655.6885526075952
2023-09-26,646.4025602037439
2023-09-27,650.9920552979802
2023-09-28,657.146050483455
2023-09-29,654.8032076068695
2023-10-02,644.2313814211368
2023-10-03,633.0464063688073
2023-10-04,634.6136254969849
2023-10-05,634.67064659491
2023-10-06,640.1907083212204
2023-10-09,644.3116019278287
2023-10-10,651.4728734121991
2023-10-11,652.0299753885025
2023-10-12,638.2946627410337
2023-10-13,633.9188168579068
2023-10-16,644.0225394072977
2023-10-17,651.4410727388087
2023-10-18,637.3669518873334
2023-10-19,628.4609561716005
2023-10-20,621.001357728467
2023-10-23,615.295411742253
2023-10-24,619.8994807253695
2023-10-25,609.6295407624086
2023-10-26,611.690714202723
2023-10-27,604.3732721328411
2023-10-30,608.7097404035761
2023-10-31,613.6440789394519
2023-11-01,616.7813804197965
2023-11-02,631.7311916370894
2023-11-03,647.0902531325959
2023-11-06,639.2854743598481
2023-11-07,637.4693230491561
2023-11-08,632.3285097473607
2023-11-09,624.3503321421218
2023-11-10,630.7213655590757
2023-11-13,630.3214351954149
2023-11-14,659.7285246766769
2023-11-15,662.3125122319803
2023-11-16,653.5861580831364
2023-11-17,660.6985737003746
2023-11-20,663.9242950320837
2023-11-21,657.7095903841964
2023-11-22,661.7577504005908
2023-11-23,661.9617314502283
2023-11-24,665.7068835226854
2023-11-27,664.1072410485174
2023-11-28,661.6825394936656
2023-11-29,665.623159559162
2023-11-30,668.1387869385894
2023-12-01,687.1473349337017
2023-12-04,692.8790433796217
2023-12-05,683.4168586800581
2023-12-06,682.0826891495805
2023-12-07,686.8505121396086
2023-12-08,690.5851372363064
2023-12-11,692.3685743920064
2023-12-12,690.768599
2023-12-13,713.02121
2023-12-14,732.677232
2023-12-15,726.421775
2023-12-18,726.143723383248
2023-12-19,738.8913727506867
2023-12-20,725.3950956049094
2023-12-21,737.2510861716438
2023-12-22,742.5714132412577
2023-12-25,742.5714132412577
2023-12-26,749.7443284583186
2023-12-27,751.4772777078061
2023-12-28,750.2771339051255
2023-12-29,741.3887695798126
2024-01-01,741.3887695798126
2024-01-02,736.2213547696813
2024-01-03,717.4430871959562
2024-01-04,716.9969578219115
2024-01-05,717.4385963689068
2024-01-08,728.8374964514902
2024-01-09,723.1949603983489
2024-01-10,724.7183025082142
2024-01-11,720.817545681642
2024-01-12,719.5089406278556
2024-01-15,719.5298481581897
2024-01-16,712.611176645622
2024-01-17,706.5373620576295
2024-01-18,711.1258565610075
2024-01-19,717.7421482668884
2024-01-22,728.7878366246597
2024-01-23,726.245767165395
2024-01-24,720.7678359999022
2024-01-25,725.2786605784669
2024-01-26,726.7730854136162
2024-01-29,736.291645686386
2024-01-30,731.9862759848745
2024-01-31,716.2672017208725
2024-02-01,725.1055534723992
2024-02-02,722.8401532675314
2024-02-05,712.656807899625
2024-02-06,717.9339735635721
2024-02-07,718.5245313383671
2024-02-08,727.5333912992293
2024-02-09,735.2930216676414
2024-02-12,745.1107153973112
2024-02-13,720.2875755027944
2024-02-14,734.1428624329891
2024-02-15,748.5401889762246
2024-02-16,743.2462054665257
2024-02-19,743.2129523665537
2024-02-20,735.5863339034725
2024-02-21,733.8480851214775
2024-02-22,739.7115086163924
2024-02-23,741.7744218344104
2024-02-26,743.2355256251269
2024-02-27,750.7435067057521
2024-02-28,747.3801352870394
2024-02-29,752.0991469150795
2024-03-01,758.3902889816864
2024-03-04,758.1402512428507
2024-03-05,752.1665950813739
2024-03-06,757.2062818733901
2024-03-07,762.8612451496643
2024-03-08,761.5531426590703
2024-03-11,757.3701873662914
