Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2022-06-20,548.8292734071746
2022-06-21,552.6393809487942
2022-06-22,549.2546940142954
2022-06-23,540.7828138508859
2022-06-24,551.4067523301861
2022-06-27,560.4018248668029
2022-06-28,558.4621773570705
2022-06-29,546.220117936831
2022-06-30,535.7197439125401
2022-07-01,531.5278172739713
2022-07-04,534.4043069533992
2022-07-05,520.2067190251553
2022-07-06,525.1336795308406
2022-07-07,536.288993234775
2022-07-08,541.9106702612503
2022-07-11,531.1875818944923
2022-07-12,529.8531001947943
2022-07-13,529.3079854100093
2022-07-14,517.9974248099494
2022-07-15,527.5407643167978
2022-07-18,541.4137434269633
2022-07-19,549.12892308474
2022-07-20,552.1001811421082
2022-07-21,555.7371112558158
2022-07-22,561.453137468396
2022-07-25,559.1331185652878
2022-07-26,552.594109555126
2022-07-27,554.6328376534055
2022-07-28,564.9384471243604
2022-07-29,574.7028054364362
2022-08-01,577.9553528485271
2022-08-02,568.8074635549455
2022-08-03,571.8028321479828
2022-08-04,578.4880484862684
2022-08-05,572.7772102619347
2022-08-08,580.4042335498541
2022-08-09,575.1506771610125
2022-08-10,591.6452459816968
2022-08-11,595.294787599113
2022-08-12,590.9399537054757
2022-08-15,587.7960295518862
2022-08-16,586.5222779302783
2022-08-17,577.3035702510173
2022-08-18,577.7030335733859
2022-08-19,565.1361777160963
2022-08-22,552.6242189240879
2022-08-23,553.6853734166322
2022-08-24,555.0412647456578
2022-08-25,556.9957920824263
2022-08-26,551.3205895043917
2022-08-29,542.3075197418236
2022-08-30,541.6055436148359
2022-08-31,543.0494698413878
2022-09-01,524.8046262181505
2022-09-02,534.9642432118266
2022-09-05,525.5651519384925
2022-09-06,526.405602318556
2022-09-07,524.4788114148885
2022-09-08,529.820878162642
2022-09-09,543.4392392033759
2022-09-12,556.0704073028173
2022-09-13,541.4963699095345
2022-09-14,532.6849335648486
2022-09-15,529.3225099582627
2022-09-16,522.7480729372782
2022-09-19,519.8512301274909
2022-09-20,513.7406158331606
2022-09-21,510.8967196625887
2022-09-22,499.24628493888525
2022-09-23,480.7334818857957
2022-09-26,471.5944723671907
2022-09-27,467.379281432473
2022-09-28,465.24342488917074
2022-09-29,461.9353855639515
2022-09-30,470.37793484210425
2022-10-03,475.427512960645
2022-10-04,494.80616236820055
2022-10-05,485.58381702517295
2022-10-06,485.4514320618308
2022-10-07,476.17045121195395
2022-10-10,466.71962561262814
2022-10-11,464.553604823891
2022-10-12,460.0267157015001
2022-10-13,464.9267965469333
2022-10-14,470.20364688012535
2022-10-17,480.6735050659635
2022-10-18,486.1109116793641
2022-10-19,478.9491296967151
2022-10-20,481.91087680040164
2022-10-21,475.45985669683193
2022-10-24,484.1281951196854
2022-10-25,497.455958509883
2022-10-26,507.7760380740852
2022-10-27,507.13212228911357
2022-10-28,500.8297986165289
2022-10-31,500.0479753147891
2022-11-01,505.567726120914
2022-11-02,504.94568357229195
2022-11-03,491.50496333612705
2022-11-04,505.14215462938944
2022-11-07,515.5591185941461
2022-11-08,523.3844608167258
2022-11-09,518.5544326424696
2022-11-10,540.6614569861817
2022-11-11,557.0028309217006
2022-11-14,555.7181192358464
2022-11-15,558.0785208471332
2022-11-16,550.0342110829592
2022-11-17,543.2551469670688
2022-11-18,549.6950035415214
2022-11-21,542.915051254931
2022-11-22,548.227813922692
2022-11-23,557.2077093590385
2022-11-24,562.9498239753785
2022-11-25,561.4636180111663
2022-11-28,553.9679391466735
2022-11-29,552.3561931702609
2022-11-30,551.5794833428993
2022-12-01,569.6739812412944
2022-12-02,568.8526285732366
2022-12-05,569.4090860826252
2022-12-06,561.333018224464
2022-12-07,556.0297340256969
2022-12-08,557.6086232686631
2022-12-09,563.3035981876133
2022-12-12,557.8895684773157
2022-12-13,572.6927592120875
2022-12-14,573.0420031913442
2022-12-15,559.3561765796438
2022-12-16,550.7926050490071
2022-12-19,549.4167025531638
2022-12-20,545.9749406301332
2022-12-21,554.8281236084232
2022-12-22,550.133375372271
2022-12-23,551.9153931115732
2022-12-26,551.6534294860354
2022-12-27,553.3672842057756
2022-12-28,551.1766432524201
2022-12-29,556.9684583275356
2022-12-30,553.3066903469247
2023-01-02,557.6583128677315
2023-01-03,557.0970381206964
2023-01-04,566.9505385653465
2023-01-05,562.0318935025601
2023-01-06,571.4949806191694
2023-01-09,585.503404047728
2023-01-10,579.966514243371
2023-01-11,584.0158048392751
2023-01-12,591.4690421122989
2023-01-13,596.1033844964134
2023-01-16,600.5378110505487
2023-01-17,601.0060099089428
2023-01-18,606.1207150807357
2023-01-19,593.6226689371875
2023-01-20,600.4029055862694
2023-01-23,607.4787689038737
2023-01-24,607.7328402894634
2023-01-25,605.2363965570863
2023-01-26,607.3021082772855
2023-01-27,610.698843431615
2023-01-30,607.4122459639431
2023-01-31,603.6603010629408
2023-02-01,610.3364850513348
2023-02-02,626.0137771949486
2023-02-03,618.6184518171436
2023-02-06,605.1915750713288
2023-02-07,602.5406013497724
2023-02-08,606.5864933332239
2023-02-09,610.2318298102051
2023-02-10,598.2458220817526
2023-02-13,602.9241471575572
2023-02-14,603.8362486232124
2023-02-15,601.584792365145
2023-02-16,603.3460194717184
2023-02-17,599.6274151523492
2023-02-20,600.8095106642755
2023-02-21,597.0437944505089
2023-02-22,588.8053593474056
2023-02-23,590.3816783584111
2023-02-24,583.7579879184713
2023-02-27,589.9314628209445
2023-02-28,592.8227298690141
2023-03-01,593.0112668559399
2023-03-02,589.6129395853385
2023-03-03,593.8734271318547
2023-03-06,598.7984849953028
2023-03-07,588.1649408954755
2023-03-08,585.9970291752088
2023-03-09,584.9380832612034
2023-03-10,580.2109740765171
2023-03-13,568.911968967187
2023-03-14,574.6328491821063
2023-03-15,553.8441578026317
2023-03-16,559.705748857938
2023-03-17,555.6229378585275
2023-03-20,560.141323976107
2023-03-21,568.3925337900959
2023-03-22,567.6947937421891
2023-03-23,573.0365559858828
2023-03-24,558.5209280766304
2023-03-27,562.1573985329655
2023-03-28,564.1818060672655
2023-03-29,569.6198106437955
2023-03-30,582.1067879667144
2023-03-31,582.7325979251093
2023-04-03,584.6847175915509
2023-04-04,588.49197772696
2023-04-05,578.872639886223
2023-04-06,580.7473309594026
2023-04-07,580.7473309594026
2023-04-10,576.8300339698304
2023-04-11,585.860214220235
2023-04-12,589.458250120841
2023-04-13,596.3541248175642
2023-04-14,598.0873447661484
2023-04-17,595.7995723656776
2023-04-18,598.7573082842589
2023-04-19,596.0922986557304
2023-04-20,594.5562441059809
2023-04-21,593.2852835124107
2023-04-24,596.2251399682616
2023-04-25,589.2463363092082
2023-04-26,590.2993519305481
2023-04-27,591.6555357233863
2023-04-28,597.932190982114
2023-05-01,596.9526704336932
2023-05-02,590.9806189592193
2023-05-03,593.6983747036377
2023-05-04,591.4581043888428
2023-05-05,599.7337545403717
2023-05-08,603.0981985152471
2023-05-09,596.5036172029938
2023-05-10,597.5835981062103
2023-05-11,594.8748482539534
2023-05-12,592.363039623183
2023-05-15,595.7325208878582
2023-05-16,592.3551814750106
2023-05-17,588.1980767718143
2023-05-18,587.2768748119418
2023-05-19,591.9352486310869
2023-05-22,590.9864645047359
2023-05-23,588.3682222527747
2023-05-24,575.6289048260211
2023-05-25,571.1754070261298
2023-05-26,573.4600682995082
2023-05-29,574.0016645954701
2023-05-30,573.116688415087
2023-05-31,566.3608326127471
2023-06-01,573.6553589978836
2023-06-02,584.0426919006385
2023-06-05,582.3220521518763
2023-06-06,582.7818395280867
2023-06-07,584.5848704434536
2023-06-08,586.5749163157341
2023-06-09,587.7311509565216
2023-06-12,589.5019163210577
2023-06-13,595.6431534665427
2023-06-14,600.198286875919
2023-06-15,600.6403766626962
2023-06-16,604.1497045186982
2023-06-19,597.1862153148066
2023-06-20,590.96897388094
2023-06-21,588.9577506489779
2023-06-22,584.0431600108114
2023-06-23,574.6309407038144
2023-06-26,573.5881875973123
2023-06-27,574.3479169901967
2023-06-28,577.3696666351642
2023-06-29,577.8872136016635
2023-06-30,584.4374578563127
2023-07-03,586.2105204372297
2023-07-04,589.5426661715121
2023-07-05,583.7130322326828
2023-07-06,571.3732902320525
2023-07-07,579.0749347255014
2023-07-10,579.7155304795391
2023-07-11,586.6974197846739
2023-07-12,603.8994830086682
2023-07-13,612.9890623165896
2023-07-14,612.4130201275682
2023-07-17,607.3774006409682
2023-07-18,612.299217105569
2023-07-19,615.5174032630466
2023-07-20,612.2004813100069
2023-07-21,608.6975943525867
2023-07-24,607.3792984687142
2023-07-25,609.2552868311448
2023-07-26,609.943553215857
2023-07-27,611.2317814090086
2023-07-28,608.9124967019758
2023-07-31,611.3197218369011
2023-08-01,605.6593809726885
2023-08-02,594.001995568464
2023-08-03,592.660715538124
2023-08-04,599.9780832676902
2023-08-07,598.4492389190113
2023-08-08,591.3494996787448
2023-08-09,595.4194696482491
2023-08-10,599.7479515849965
2023-08-11,592.6441904412676
2023-08-14,588.4474627858938
2023-08-15,587.201704121164
2023-08-16,582.9598950330883
2023-08-17,576.7210440262751
2023-08-18,570.6617217724728
2023-08-21,567.9881861387174
2023-08-22,571.9169021670708
2023-08-23,573.9801648002112
2023-08-24,571.0181252617222
2023-08-25,566.0598776430979
2023-08-28,571.6532196718971
2023-08-29,578.6298256736156
2023-08-30,585.1501216325578
2023-08-31,583.4369421355308
2023-09-01,580.4751060286345
2023-09-04,579.8015660665505
2023-09-05,573.7355198382837
2023-09-06,570.0598542647163
2023-09-07,565.533448682074
2023-09-08,566.8482413583758
2023-09-11,571.0495692582444
2023-09-12,567.4192867711288
2023-09-13,565.8696229002414
2023-09-14,569.8326072656439
2023-09-15,569.7106233900683
2023-09-18,562.403530351223
2023-09-19,563.3779220841035
2023-09-20,569.928850358379
2023-09-21,560.0992162675726
2023-09-22,559.9293039992468
2023-09-25,552.7854565874009
2023-09-26,547.655136815491
2023-09-27,544.0810039650265
2023-09-28,546.9034891728464
2023-09-29,553.7301383473796
2023-10-02,543.7323232858449
2023-10-03,531.813962033351
2023-10-04,528.818506994616
2023-10-05,533.8494193972956
2023-10-06,537.2802776235617
2023-10-09,533.7399889843272
2023-10-10,546.3994040277173
2023-10-11,547.4556928155783
2023-10-12,543.3512645461232
2023-10-13,532.3442061248794
2023-10-16,534.2887101099528
2023-10-17,535.0386901182294
2023-10-18,527.5829555222607
2023-10-19,522.0996397994305
2023-10-20,516.4923631303224
2023-10-23,515.4228187220348
2023-10-24,516.6252842787464
2023-10-25,510.4460656153732
2023-10-26,507.3360105757075
2023-10-27,509.9333185263709
2023-10-30,513.8045638520329
2023-10-31,516.207939652515
2023-11-01,518.0004412464956
2023-11-02,533.4644201428888
2023-11-03,546.9296254256392
2023-11-06,544.6440591050542
2023-11-07,540.1622516101911
2023-11-08,542.4847410196568
2023-11-09,548.8003686640476
2023-11-10,540.5526216916875
2023-11-13,543.3411217933892
2023-11-14,565.8307110572669
2023-11-15,572.46286160972
2023-11-16,564.5985606741917
2023-11-17,570.4039310883162
2023-11-20,575.3495544070057
2023-11-21,571.3978719062242
2023-11-22,570.4158483007709
2023-11-23,573.0865760990526
2023-11-24,576.3487787819753
2023-11-27,574.9295866570716
2023-11-28,577.49194314313
2023-11-29,581.7845484273216
2023-11-30,577.6237508389895
2023-12-01,579.7673440434485
2023-12-04,576.9441951579558
2023-12-05,578.1804177191425
2023-12-06,583.1303126447101
2023-12-07,581.6626531710745
2023-12-08,583.9677520364903
2023-12-11,583.0061247871687
2023-12-12,581.88851
2023-12-13,581.963312
2023-12-14,609.731637
2023-12-15,608.025399
2023-12-18,606.4604868616346
2023-12-19,615.0018519591755
2023-12-20,618.5038939010891
2023-12-21,617.664972038312
2023-12-22,621.1960569707203
2023-12-25,621.2426398458833
2023-12-26,620.9779639390391
2023-12-27,628.9366381729282
2023-12-28,629.5701709718218
2023-12-29,625.9518863383248
2024-01-01,626.7527447139004
2024-01-02,618.7618949952382
2024-01-03,606.167757095998
2024-01-04,611.4675224342127
2024-01-05,609.6169245365145
2024-01-08,611.8928774334505
2024-01-09,608.7926563054717
2024-01-10,609.1957167795734
2024-01-11,604.1521236000823
2024-01-12,610.9954318982561
2024-01-15,605.9994796749079
2024-01-16,598.1227751858569
2024-01-17,588.0180875443758
2024-01-18,591.5074037509842
2024-01-19,590.7963487686118
2024-01-22,596.5640690868586
2024-01-23,594.4056512362296
2024-01-24,604.2160652293742
2024-01-25,602.5993116148678
2024-01-26,607.2436402336181
2024-01-29,604.6286777249966
2024-01-30,605.6570230923907
2024-01-31,608.8987757359947
2024-02-01,601.7901457743109
2024-02-02,600.4987357053776
2024-02-05,591.3246803537769
2024-02-06,597.2533860591356
2024-02-07,597.9832555080908
2024-02-08,598.9438687767964
2024-02-09,599.7184960768976
2024-02-12,604.6617395877508
2024-02-13,595.0829964535068
2024-02-14,597.4644368501888
2024-02-15,604.2897491382053
2024-02-16,608.3709435035405
2024-02-19,607.349942499499
2024-02-20,606.6157568106804
2024-02-21,604.823959759733
2024-02-22,609.8717223473823
2024-02-23,610.1976559093235
2024-02-26,610.6553287734438
2024-02-27,612.0154980911628
2024-02-28,608.5955421168088
2024-02-29,609.6851094025607
2024-03-01,615.4873895940761
2024-03-04,614.3621880297935
2024-03-05,613.378842112066
2024-03-06,619.0201954241675
2024-03-07,625.0533836903418
2024-03-08,628.9884255883221
2024-03-11,622.4559650806787
