Date,FAR EAST SMALL CAP
2022-06-24,289.12320698833423
2022-06-27,291.71965916851946
2022-06-28,293.21309567476186
2022-06-29,290.89900190023394
2022-06-30,290.4673519037096
2022-07-01,288.65862232079724
2022-07-04,289.9901621939889
2022-07-05,289.8531305806275
2022-07-06,287.8710308764977
2022-07-07,289.6121993165705
2022-07-08,290.5229063729527
2022-07-11,290.6650781708556
2022-07-12,287.71861829401615
2022-07-13,287.43874300824285
2022-07-14,284.53488634854443
2022-07-15,284.82572623211456
2022-07-18,286.30004101272834
2022-07-19,287.9166944820379
2022-07-20,292.3095431319656
2022-07-21,294.2626021260369
2022-07-22,298.65983475773254
2022-07-25,296.6280864163228
2022-07-26,297.5854777270707
2022-07-27,296.03496552803654
2022-07-28,302.2529307445488
2022-07-29,303.04226261860566
2022-08-01,309.94549326561247
2022-08-02,305.42449815544717
2022-08-03,299.7929274512563
2022-08-04,303.21331182590166
2022-08-05,300.79242505609625
2022-08-08,302.4459373371333
2022-08-09,300.9500706773129
2022-08-10,306.5476034728087
2022-08-11,306.04764434788075
2022-08-12,307.8838188949706
2022-08-15,309.655596497214
2022-08-16,306.9659979907282
2022-08-17,307.15854895575666
2022-08-18,306.201243245178
2022-08-19,303.1490072450187
2022-08-22,301.8906398676204
2022-08-23,301.8774964744664
2022-08-24,300.83150445866005
2022-08-25,302.59191141106106
2022-08-26,301.75273300675093
2022-08-29,294.90939196200475
2022-08-30,297.3763255661463
2022-08-31,297.6069842914871
2022-09-01,291.525504293518
2022-09-02,290.3073527243986
2022-09-05,288.77778627914114
2022-09-06,284.84256253803176
2022-09-07,280.3098589538397
2022-09-08,285.6566529161244
2022-09-09,290.50305536103343
2022-09-12,292.60990531559224
2022-09-13,290.4108988273959
2022-09-14,288.7780928341525
2022-09-15,287.31794773883746
2022-09-16,287.5108964358252
2022-09-19,286.5950945653908
2022-09-20,287.25562256271127
2022-09-21,283.7669660454289
2022-09-22,286.45788376241
2022-09-23,283.8515071862567
2022-09-26,275.8932168358309
2022-09-27,275.6576478456348
2022-09-28,273.14914398376317
2022-09-29,277.11370176281
2022-09-30,274.187775706244
2022-10-03,274.34340755248047
2022-10-04,281.80673581453215
2022-10-05,281.90860874917684
2022-10-06,282.77603535152946
2022-10-07,280.1948763060942
2022-10-10,278.29599052517824
2022-10-11,274.54752133323234
2022-10-12,271.8361846218939
2022-10-13,268.3222746443573
2022-10-14,270.9452157630417
2022-10-17,267.9535377856095
2022-10-18,270.09935744756996
2022-10-19,268.8148865451322
2022-10-20,267.764559092544
2022-10-21,265.07610368553344
2022-10-24,265.9443484228798
2022-10-25,269.06999669478745
2022-10-26,273.69480582653284
2022-10-27,273.7581337108733
2022-10-28,270.3809632973182
2022-10-31,271.590068178422
2022-11-01,273.7957328150592
2022-11-02,275.60551589694603
2022-11-03,273.2947824913574
2022-11-04,272.934031893231
2022-11-07,275.76838114771783
2022-11-08,279.51764482191464
2022-11-09,277.9131111453723
2022-11-10,285.03089102609573
2022-11-11,294.11310391834513
2022-11-14,289.3851686430575
2022-11-15,292.8319218706803
2022-11-16,293.17691717533705
2022-11-17,292.7893838646414
2022-11-18,294.00940792957147
2022-11-21,290.8824224223451
2022-11-22,294.07420044604885
2022-11-23,297.0046921306274
2022-11-24,302.8302303998433
2022-11-25,301.8140784102671
2022-11-28,301.0016018784587
2022-11-29,301.5126382685754
2022-11-30,298.0483272529183
2022-12-01,304.84602694381516
2022-12-02,301.4274990523414
2022-12-05,300.027444888174
2022-12-06,299.47584507304924
2022-12-07,299.48373579078793
2022-12-08,300.4877410766659
2022-12-09,302.7090633715604
2022-12-12,300.3648360134974
2022-12-13,306.18414941126866
2022-12-14,308.08405215744244
2022-12-15,302.6773005575559
2022-12-16,302.8556177099816
2022-12-19,299.87830286023194
2022-12-20,305.57201872155633
2022-12-21,303.0406606717334
2022-12-22,305.18639151902516
2022-12-23,302.55143857488486
2022-12-26,303.86423940978926
2022-12-27,305.50561527130793
2022-12-28,303.7834045130312
2022-12-29,304.4401378925374
2022-12-30,307.44108216832285
2023-01-02,307.4410821683236
2023-01-03,310.2121472630036
2023-01-04,303.28117778821775
2023-01-05,299.14167127678076
2023-01-06,302.10329319763656
2023-01-09,303.7565562740257
2023-01-10,303.4773021080735
2023-01-11,304.4003388333199
2023-01-12,310.09298283841594
2023-01-13,314.7309900064839
2023-01-16,310.0299254410573
2023-01-17,311.88114797355786
2023-01-18,315.56858272712884
2023-01-19,313.8417433607145
2023-01-20,312.7538500462634
2023-01-23,314.3805076040675
2023-01-24,317.98416791372887
2023-01-25,320.1131687720873
2023-01-26,318.76914058657104
2023-01-27,320.39184816242107
2023-01-30,319.71522752962153
2023-01-31,321.1418069966412
2023-02-01,322.4100083352457
2023-02-02,323.0798464808713
2023-02-03,315.9224385705536
2023-02-06,312.8680524585209
2023-02-07,316.3821390088548
2023-02-08,316.71163495993227
2023-02-09,318.4676254956839
2023-02-10,317.1120791080234
2023-02-13,312.9782078405935
2023-02-14,315.70364022801317
2023-02-15,311.58350981341147
2023-02-16,313.96415032763235
2023-02-17,312.7807266071444
2023-02-20,314.92094659679844
2023-02-21,313.775782354283
2023-02-22,311.21734207519734
2023-02-23,310.6175196931424
2023-02-24,309.7028108552462
2023-02-27,311.16701470589754
2023-02-28,310.92174252910286
2023-03-01,311.9668114908946
2023-03-02,310.4163326845649
2023-03-03,313.75699739774245
2023-03-06,315.7987943897859
2023-03-07,315.1570532455259
2023-03-08,315.7764241613071
2023-03-09,319.7257885017607
2023-03-10,319.5137444811019
2023-03-13,317.771708496819
2023-03-14,307.98494779755197
2023-03-15,313.8724419794719
2023-03-16,309.5931569170605
2023-03-17,314.1316249578586
2023-03-20,309.22723132466984
2023-03-21,308.16293163257166
2023-03-22,311.22836465732195
2023-03-23,315.5371079229458
2023-03-24,316.18959984641054
2023-03-27,315.3645794322775
2023-03-28,316.7786951809832
2023-03-29,318.4499404536176
2023-03-30,318.52214893419404
2023-03-31,319.78637576685105
2023-04-03,325.2124636121855
2023-04-04,326.6180102410424
2023-04-05,322.7602428507821
2023-04-06,317.58779394903974
2023-04-07,318.23624015265364
2023-04-10,315.31317787872126
2023-04-11,317.9484417910144
2023-04-12,320.0141538979152
2023-04-13,322.6914116777519
2023-04-14,321.7717075773951
2023-04-17,320.12871650587294
2023-04-18,323.04382914616696
2023-04-19,320.93974316547025
2023-04-20,323.0252520624475
2023-04-21,322.16440452701994
2023-04-24,322.9354406719403
2023-04-25,323.971982810223
2023-04-26,322.5752366050199
2023-04-27,321.2979391075702
2023-04-28,321.68601926689763
2023-05-01,321.39213003791497
2023-05-02,322.2099703753838
2023-05-03,324.8614265649249
2023-05-04,327.76691185989796
2023-05-05,325.69646177077846
2023-05-08,326.74545134321437
2023-05-09,328.47611283628396
2023-05-10,328.25525185610985
2023-05-11,327.3016329969681
2023-05-12,326.34317718889935
2023-05-15,327.65386229632435
2023-05-16,328.53493005177336
2023-05-17,325.87027487465315
2023-05-18,323.9090752491895
2023-05-19,324.36153894544617
2023-05-22,325.36095231279285
2023-05-23,323.5664587872151
2023-05-24,320.5559694509979
2023-05-25,318.0920195647397
2023-05-26,315.8187039165715
2023-05-29,317.4579620892708
2023-05-30,317.67203070434124
2023-05-31,314.64011719936127
2023-06-01,317.0042260705069
2023-06-02,320.07864625967505
2023-06-05,323.83373524520067
2023-06-06,324.2349078240362
2023-06-07,322.74295284044473
2023-06-08,322.27094687618484
2023-06-09,324.86205008793314
2023-06-12,326.4273262339491
2023-06-13,328.36218239758034
2023-06-14,331.72134516745126
2023-06-15,330.12057938032467
2023-06-16,329.34778654368415
2023-06-19,328.24330320366045
2023-06-20,328.3040008102589
2023-06-21,328.6399884716019
2023-06-22,326.80241296056516
2023-06-23,320.7315737417356
2023-06-26,320.2168862883066
2023-06-27,318.86130041490344
2023-06-28,323.14806202524585
2023-06-29,322.2156066962678
2023-06-30,321.9787203355673
2023-07-03,325.832066402378
2023-07-04,325.1752331662597
2023-07-05,323.8766293564982
2023-07-06,320.6062213474022
2023-07-07,323.2330793905221
2023-07-10,324.4045463590374
2023-07-11,326.3457057163871
2023-07-12,329.6701778252331
2023-07-13,331.8631931929324
2023-07-14,331.1270678827081
2023-07-17,329.7134901141201
2023-07-18,332.42093270290707
2023-07-19,333.3700146944288
2023-07-20,330.02754592552026
2023-07-21,326.83372521826675
2023-07-24,330.58100425744993
2023-07-25,332.04817458629725
2023-07-26,333.5960734482848
2023-07-27,332.8502734817103
2023-07-28,335.00472504803014
2023-07-31,334.8958546178154
2023-08-01,334.0768708248174
2023-08-02,329.8108224018271
2023-08-03,327.4407816649954
2023-08-04,329.0929804249847
2023-08-07,329.8515966963032
2023-08-08,328.8187367000946
2023-08-09,328.59213389707946
2023-08-10,330.18170874638247
2023-08-11,329.10354664440854
2023-08-14,325.1780869005997
2023-08-15,326.0867997868981
2023-08-16,322.5094753441989
2023-08-17,320.78824698856954
2023-08-18,319.4101716799777
2023-08-21,318.04791205685507
2023-08-22,321.2450364495198
2023-08-23,325.5360240678839
2023-08-24,324.86423258586774
2023-08-25,321.6470095358099
2023-08-28,324.863684471076
2023-08-29,327.3403614335165
2023-08-30,329.12801082156017
2023-08-31,331.1756496196263
2023-09-01,332.4234429908744
2023-09-04,334.14720980571536
2023-09-05,331.85964485371096
2023-09-06,332.4971706457526
2023-09-07,332.6815397715918
2023-09-08,328.6992003505054
2023-09-11,330.96393812251796
2023-09-12,331.20416777844474
2023-09-13,329.3948033150185
2023-09-14,332.4387894533251
2023-09-15,332.66119641670264
2023-09-18,332.82646572428
2023-09-19,332.9559697502759
2023-09-20,329.42064637089317
2023-09-21,327.7137288697718
2023-09-22,326.07034365423004
2023-09-25,326.0495433756306
2023-09-26,324.7699531516218
2023-09-27,324.48036667751484
2023-09-28,322.14930121414415
2023-09-29,320.63643078164046
2023-10-02,317.51660107343264
2023-10-03,313.2317734527838
2023-10-04,306.54797775475373
2023-10-05,312.71270033042856
2023-10-06,312.69039286222056
2023-10-09,314.315875388734
2023-10-10,319.00290684990074
2023-10-11,317.1088046937539
2023-10-12,319.0539671939211
2023-10-13,314.4417623455491
2023-10-16,309.78680126510403
2023-10-17,311.50752826152217
2023-10-18,312.0148161890247
2023-10-19,308.9446372637263
2023-10-20,307.68899964243616
2023-10-23,305.41293509538394
2023-10-24,306.8836829213641
2023-10-25,307.51698629488004
2023-10-26,304.05253105503715
2023-10-27,310.19266488111447
2023-10-30,307.4850456125323
2023-10-31,307.28318966612096
2023-11-01,312.1531873043311
2023-11-02,314.98103550921655
2023-11-03,317.87109835871195
2023-11-06,321.2768717428714
2023-11-07,316.03654471859136
2023-11-08,311.4997386689084
2023-11-09,313.3808497877359
2023-11-10,313.47097275448056
2023-11-13,312.6994630664298
2023-11-14,314.9929566547198
2023-11-15,318.6309395879719
2023-11-16,316.8622740268116
2023-11-17,321.46381952700597
2023-11-20,322.2626379049161
2023-11-21,324.0868458675143
2023-11-22,321.84432897877946
2023-11-23,322.33554542829694
2023-11-24,323.58739874299346
2023-11-27,324.141625286772
2023-11-28,326.8671665487184
2023-11-29,326.58354282526176
2023-11-30,326.4387630431418
2023-12-01,326.9737877856014
2023-12-04,327.4317183136454
2023-12-05,324.40701334708876
2023-12-06,329.2444409410855
2023-12-07,332.4661140884414
2023-12-08,327.8383192283637
2023-12-11,327.5847852113056
2023-12-12,328.932673
2023-12-13,329.603054
2023-12-14,334.605982
2023-12-15,335.031816
2023-12-18,330.1421960207491
2023-12-19,330.68311405782447
2023-12-20,331.8077472854612
2023-12-21,332.70940951406067
2023-12-22,334.3973900083211
2023-12-25,333.82304045751795
2023-12-26,333.97984060650964
2023-12-27,338.3099368985521
2023-12-28,342.604771216387
2023-12-29,343.2470695907711
2024-01-01,343.24706959077
2024-01-02,341.04421420477615
2024-01-03,337.197149890614
2024-01-04,336.58500299168867
2024-01-05,337.8807313170777
2024-01-08,338.202120763676
2024-01-09,340.79402935672505
2024-01-10,340.07432074707947
2024-01-11,341.3007387185945
2024-01-12,343.55196739022534
2024-01-15,344.13973393935623
2024-01-16,337.912611675668
2024-01-17,332.48338507693416
2024-01-18,332.67033403631
2024-01-19,334.3390277666098
2024-01-22,338.8243238270372
2024-01-23,336.8890887839938
2024-01-24,339.05475353960884
2024-01-25,339.38828280745406
2024-01-26,335.3607005436896
2024-01-29,338.7890923620469
2024-01-30,337.44188570531367
2024-01-31,342.7204673363602
2024-02-01,341.4056989156472
2024-02-02,338.90088687976333
2024-02-05,339.02557936856033
2024-02-06,339.34907035798653
2024-02-07,339.9780957667425
2024-02-08,335.9949605346852
2024-02-09,335.4613808557508
2024-02-12,335.24279742252895
2024-02-13,336.6909162548232
2024-02-14,333.51493253788203
2024-02-15,334.74217786258015
2024-02-16,338.4750684911286
2024-02-19,341.13209475035933
2024-02-20,341.4223684495009
2024-02-21,340.3078467069933
2024-02-22,342.32787165480954
2024-02-23,342.25971043305947
2024-02-26,342.61423144782054
2024-02-27,344.06503768892094
2024-02-28,343.79597032221784
2024-02-29,345.7498883121183
2024-03-01,346.47544809398045
2024-03-04,344.24209856430093
2024-03-05,345.47044460761714
2024-03-06,350.10429978015566
2024-03-07,352.53794299290195
2024-03-08,355.75586793749767
2024-03-11,351.37997193582237
