Date,EUROPE ex UK SMALL CAP
2022-06-29,578.3865698284549
2022-06-30,566.4624952034912
2022-07-01,564.3145362524624
2022-07-04,563.4044429532019
2022-07-05,544.8218469274547
2022-07-06,551.5177711727835
2022-07-07,564.9352070370819
2022-07-08,570.7676021415595
2022-07-11,559.921507364057
2022-07-12,557.9560474556664
2022-07-13,554.8636686609705
2022-07-14,539.6110818472794
2022-07-15,553.1727441789934
2022-07-18,568.3659036262801
2022-07-19,579.7992141340153
2022-07-20,579.7314555907625
2022-07-21,582.7642134322954
2022-07-22,589.8918461066676
2022-07-25,587.1848499528312
2022-07-26,576.374033013496
2022-07-27,580.1534539034637
2022-07-28,589.7317130014083
2022-07-29,603.1953612488068
2022-08-01,605.2486884002212
2022-08-02,594.7099703850765
2022-08-03,599.2606515053437
2022-08-04,607.3879443970771
2022-08-05,598.7857599715749
2022-08-08,606.7436895997045
2022-08-09,599.4855428832792
2022-08-10,619.8909795871791
2022-08-11,623.2794410928698
2022-08-12,617.822690313197
2022-08-15,612.5422083285378
2022-08-16,612.0120918783084
2022-08-17,600.5798149053236
2022-08-18,601.7333506712405
2022-08-19,586.2864554602332
2022-08-22,569.6778537159829
2022-08-23,571.869022512445
2022-08-24,574.2354103446621
2022-08-25,575.0618002710748
2022-08-26,565.4516451222851
2022-08-29,557.9990211699741
2022-08-30,556.9549839887881
2022-08-31,559.5262047719615
2022-09-01,539.3130618116513
2022-09-02,554.7139171414184
2022-09-05,540.6740116505119
2022-09-06,540.2694615929963
2022-09-07,541.3219401559842
2022-09-08,545.27801335125
2022-09-09,562.0107313777116
2022-09-12,576.1568268719368
2022-09-13,556.7689501225536
2022-09-14,549.429617293688
2022-09-15,545.9134452866333
2022-09-16,538.5188431453232
2022-09-19,535.4331164850175
2022-09-20,525.4527368074744
2022-09-21,523.3589509962279
2022-09-22,507.6058301764688
2022-09-23,489.789464552499
2022-09-26,484.28502931735693
2022-09-27,481.0979218183721
2022-09-28,480.95344578476903
2022-09-29,475.10628342138097
2022-09-30,488.16772985776134
2022-10-03,494.5412037847761
2022-10-04,517.3161034264447
2022-10-05,502.21140796161626
2022-10-06,501.4952984723563
2022-10-07,489.6666142478579
2022-10-10,483.22549893197777
2022-10-11,481.2875448521714
2022-10-12,476.6220417883316
2022-10-13,483.6455046624817
2022-10-14,490.2979001821493
2022-10-17,503.33896316774764
2022-10-18,511.27805240441495
2022-10-19,501.363145860436
2022-10-20,507.3980090822181
2022-10-21,501.7996355724249
2022-10-24,513.5112083702971
2022-10-25,528.0227163293248
2022-10-26,537.4115624331318
2022-10-27,534.8114285618169
2022-10-28,529.4947726752082
2022-10-31,527.8461485756324
2022-11-01,531.5809450995104
2022-11-02,529.1478771692169
2022-11-03,517.6079936225078
2022-11-04,533.6397457230578
2022-11-07,546.1264705838165
2022-11-08,556.4487263799091
2022-11-09,552.9438964939425
2022-11-10,577.2951729908701
2022-11-11,593.3046832432273
2022-11-14,591.7315567802336
2022-11-15,592.8257747991306
2022-11-16,583.1707495357368
2022-11-17,575.8015938803875
2022-11-18,582.6072524167745
2022-11-21,574.8487914916151
2022-11-22,581.0167548526587
2022-11-23,590.8195344378431
2022-11-24,597.5548970424359
2022-11-25,596.5227247583553
2022-11-28,588.8369592093691
2022-11-29,585.2639840441914
2022-11-30,583.6120983723156
2022-12-01,602.3279230158471
2022-12-02,603.4027817234455
2022-12-05,605.6141266325591
2022-12-06,595.7137680233137
2022-12-07,590.5756496174695
2022-12-08,593.5911425930558
2022-12-09,599.7071172893382
2022-12-12,595.7362825338674
2022-12-13,612.0742586052932
2022-12-14,611.7388698764502
2022-12-15,596.5635547631052
2022-12-16,587.093893544379
2022-12-19,584.8114556405673
2022-12-20,585.1937272208642
2022-12-21,594.9244536024072
2022-12-22,588.5605479551056
2022-12-23,591.7518471847094
2022-12-26,591.7518471847094
2022-12-27,594.8254728447234
2022-12-28,590.2101156394657
2022-12-29,600.289937509546
2022-12-30,594.2001157174454
2023-01-02,603.347636899648
2023-01-03,601.3265409723284
2023-01-04,609.5625815699882
2023-01-05,603.8877596274425
2023-01-06,614.971154516639
2023-01-09,633.2265573450879
2023-01-10,627.2536966708361
2023-01-11,631.6700365107624
2023-01-12,638.5774571175723
2023-01-13,643.1692975474834
2023-01-16,648.2345257524275
2023-01-17,649.3264220015961
2023-01-18,655.2811765489624
2023-01-19,639.652189968689
2023-01-20,647.9530503316976
2023-01-23,657.457675230935
2023-01-24,657.0440117486712
2023-01-25,652.1531864460603
2023-01-26,654.739275347239
2023-01-27,659.1763212865261
2023-01-30,654.071840116439
2023-01-31,651.1671682081554
2023-02-01,661.1757212688968
2023-02-02,678.2439732235621
2023-02-03,672.1136581887172
2023-02-06,656.6498336300567
2023-02-07,654.2076163262354
2023-02-08,659.3197397055786
2023-02-09,666.4764116106976
2023-02-10,652.4682455481586
2023-02-13,659.586019184207
2023-02-14,661.6271232820638
2023-02-15,661.4595532290408
2023-02-16,663.212610194619
2023-02-17,660.221891674845
2023-02-20,662.9926792965341
2023-02-21,658.6652005262645
2023-02-22,649.0189152487948
2023-02-23,651.6705732145632
2023-02-24,643.176666005331
2023-02-27,655.4820197760681
2023-02-28,656.226295156424
2023-03-01,656.8362402304987
2023-03-02,654.1682970993389
2023-03-03,660.8496164998188
2023-03-06,665.9840272578336
2023-03-07,652.4949491839794
2023-03-08,651.8320792776664
2023-03-09,648.6986438648033
2023-03-10,644.6067958764608
2023-03-13,629.2119628621484
2023-03-14,641.2424268513236
2023-03-15,607.6994222474398
2023-03-16,618.9233896064559
2023-03-17,612.1396067284451
2023-03-20,621.2239077547416
2023-03-21,634.366158966464
2023-03-22,630.3027811883743
2023-03-23,637.9452537693933
2023-03-24,615.7879960230197
2023-03-27,622.115026987939
2023-03-28,622.1545786342871
2023-03-29,631.1055542516093
2023-03-30,647.8264664228798
2023-03-31,648.5588485734463
2023-04-03,647.5504610448709
2023-04-04,653.1780004613114
2023-04-05,639.5602971168095
2023-04-06,643.2047437808484
2023-04-07,643.2047437808484
2023-04-10,637.6767549672586
2023-04-11,649.5058779268061
2023-04-12,653.3898394869951
2023-04-13,662.1212800504235
2023-04-14,665.0817548011922
2023-04-17,661.7917926813911
2023-04-18,665.571839063375
2023-04-19,662.151751904334
2023-04-20,658.7849585894693
2023-04-21,658.2201858935108
2023-04-24,662.0252150840367
2023-04-25,652.4955230254674
2023-04-26,654.7249134073013
2023-04-27,657.2275129170566
2023-04-28,663.6482764515166
2023-05-01,660.1633160043851
2023-05-02,651.3851890478763
2023-05-03,656.0068264987874
2023-05-04,650.59143531485
2023-05-05,660.7724598186255
2023-05-08,663.4899675732519
2023-05-09,656.1147126895198
2023-05-10,656.6973336151959
2023-05-11,653.6202737896011
2023-05-12,652.1360700201565
2023-05-15,655.8232630410606
2023-05-16,652.3736732860461
2023-05-17,647.1449352085344
2023-05-18,644.878974346169
2023-05-19,651.8044561441533
2023-05-22,653.0517063227855
2023-05-23,650.6519718976922
2023-05-24,634.6122753063975
2023-05-25,630.2071198999475
2023-05-26,635.2176294360934
2023-05-29,633.6707883796374
2023-05-30,631.1597945147813
2023-05-31,622.2597631318076
2023-06-01,630.5299491679783
2023-06-02,644.3474017730189
2023-06-05,640.2886728879647
2023-06-06,639.5332634577131
2023-06-07,640.921321467747
2023-06-08,644.66770049198
2023-06-09,644.9276071193443
2023-06-12,647.8262732780406
2023-06-13,655.7406910199402
2023-06-14,661.7036498601125
2023-06-15,660.9629398173593
2023-06-16,662.8354380932047
2023-06-19,652.3454133640777
2023-06-20,644.3951556994438
2023-06-21,644.352723289831
2023-06-22,641.9590630912261
2023-06-23,633.2949270585958
2023-06-26,632.6172145644895
2023-06-27,632.486603901572
2023-06-28,637.0739972111934
2023-06-29,639.104969764439
2023-06-30,647.2314667894705
2023-07-03,646.7897624177688
2023-07-04,650.1349493064895
2023-07-05,641.9278195051246
2023-07-06,628.077243797755
2023-07-07,641.2941549787838
2023-07-10,642.9151036036498
2023-07-11,649.8710757024503
2023-07-12,670.4154889898201
2023-07-13,677.7632962877905
2023-07-14,675.861166160064
2023-07-17,669.883320149278
2023-07-18,676.0306048378774
2023-07-19,677.7030723295649
2023-07-20,672.0346923756518
2023-07-21,669.231191982163
2023-07-24,669.4265488041715
2023-07-25,671.917040606198
2023-07-26,669.8988873798041
2023-07-27,671.283360231047
2023-07-28,671.3190780216913
2023-07-31,671.7256623225262
2023-08-01,665.474424983561
2023-08-02,653.2731106381887
2023-08-03,651.5989120106838
2023-08-04,661.4882558313383
2023-08-07,658.533099992247
2023-08-08,649.3951966252434
2023-08-09,655.0611733171236
2023-08-10,661.0498384956101
2023-08-11,650.8256971087924
2023-08-14,647.9564680625044
2023-08-15,644.6789140485329
2023-08-16,640.8037738361905
2023-08-17,633.4093281231848
2023-08-18,626.648933059823
2023-08-21,625.994689687206
2023-08-22,628.7386992534421
2023-08-23,629.0438538626083
2023-08-24,624.6963839704549
2023-08-25,621.0188411916415
2023-08-28,630.3874406429749
2023-08-29,637.5267650437997
2023-08-30,642.8260529028978
2023-08-31,640.5944719788791
2023-09-01,636.8447946371125
2023-09-04,635.6588868479334
2023-09-05,628.6070775994851
2023-09-06,625.1427553383979
2023-09-07,619.1085002761511
2023-09-08,619.7675574144077
2023-09-11,624.79919777783
2023-09-12,618.8827543806315
2023-09-13,617.4544570067765
2023-09-14,620.979035945909
2023-09-15,619.4780334917077
2023-09-18,613.038048439797
2023-09-19,614.3424462000651
2023-09-20,623.206359081654
2023-09-21,610.6090574966265
2023-09-22,609.3590785677076
2023-09-25,599.8680965842019
2023-09-26,592.954468198449
2023-09-27,589.4818545366998
2023-09-28,595.0305137988599
2023-09-29,603.5457067241363
2023-10-02,592.3587212445151
2023-10-03,579.5260578832506
2023-10-04,577.4114216011169
2023-10-05,582.6046214863709
2023-10-06,586.6588858959886
2023-10-09,584.5544013544679
2023-10-10,599.0313922637582
2023-10-11,600.8553873076532
2023-10-12,597.0588839988573
2023-10-13,584.8178735131362
2023-10-16,589.1448169677346
2023-10-17,588.1852210912809
2023-10-18,578.3543127062154
2023-10-19,574.3402079809807
2023-10-20,567.4347331314642
2023-10-23,566.0122698399741
2023-10-24,568.3432149511596
2023-10-25,560.2722162246406
2023-10-26,558.3666920315632
2023-10-27,560.3803693514449
2023-10-30,565.5996233258057
2023-10-31,570.3617944758596
2023-11-01,569.9976321384391
2023-11-02,588.02182548295
2023-11-03,602.0872573862049
2023-11-06,598.8656706178091
2023-11-07,593.1232292471768
2023-11-08,596.7393304033849
2023-11-09,606.8594076067618
2023-11-10,598.1620600566303
2023-11-13,602.8540224266897
2023-11-14,629.6887611468325
2023-11-15,635.2690545124184
2023-11-16,627.2933960989077
2023-11-17,635.3351070866505
2023-11-20,641.6013756860515
2023-11-21,634.539196905489
2023-11-22,633.8049475098437
2023-11-23,636.9818458659161
2023-11-24,641.5557411834892
2023-11-27,639.4835759297982
2023-11-28,641.3704868034143
2023-11-29,647.4905208552606
2023-11-30,643.2083085367673
2023-12-01,644.7803023346676
2023-12-04,638.2131605901881
2023-12-05,642.849193508787
2023-12-06,646.094348057943
2023-12-07,643.7791792283409
2023-12-08,647.4970773550084
2023-12-11,646.4769768785103
2023-12-12,644.37467
2023-12-13,644.591207
2023-12-14,677.101871
2023-12-15,674.990952
2023-12-18,673.1763605399434
2023-12-19,682.7060999441537
2023-12-20,685.0497787010647
2023-12-21,684.9831177402207
2023-12-22,689.0384208651825
2023-12-25,689.0384208651826
2023-12-26,689.4831341862185
2023-12-27,699.0623327928862
2023-12-28,698.645265733543
2023-12-29,694.0753955927198
2024-01-01,694.0753955927198
2024-01-02,685.0463151530244
2024-01-03,668.5498587378092
2024-01-04,677.0801840997278
2024-01-05,675.5118827989651
2024-01-08,679.8132022560073
2024-01-09,675.9826788777655
2024-01-10,677.1088224845064
2024-01-11,670.1506152695944
2024-01-12,679.8324191367738
2024-01-15,671.9429365345609
2024-01-16,663.1409475116466
2024-01-17,652.0993043220202
2024-01-18,656.8140700766388
2024-01-19,654.3166201026651
2024-01-22,661.9941310271321
2024-01-23,660.0439632102681
2024-01-24,671.4235725562445
2024-01-25,668.2618703972828
2024-01-26,675.0835777635061
2024-01-29,669.584971439222
2024-01-30,672.1167892812159
2024-01-31,675.2421684944196
2024-02-01,669.0159807102816
2024-02-02,664.409276644337
2024-02-05,656.5870601020788
2024-02-06,661.903198909584
2024-02-07,661.1330787006752
2024-02-08,664.8545423245964
2024-02-09,665.6133393997962
2024-02-12,672.3795903844774
2024-02-13,659.7896425149456
2024-02-14,664.7659924178926
2024-02-15,672.3265072530779
2024-02-16,676.1243206508373
2024-02-19,673.9335492386249
2024-02-20,672.5957375971058
2024-02-21,672.2915188307807
2024-02-22,678.3254557379215
2024-02-23,678.1668180689353
2024-02-26,679.9806243074074
2024-02-27,682.4027849182513
2024-02-28,678.983996211174
2024-02-29,677.3901866187697
2024-03-01,684.0963394462407
2024-03-04,682.4893057770074
2024-03-05,679.5514071446227
2024-03-06,685.9300603965241
2024-03-07,692.0746533816555
2024-03-08,695.0366560079574
2024-03-11,689.0400559779084
