Date,EM EMEA IMI
2021-10-25,1417.195583357532
2021-10-26,1418.0504036796447
2021-10-27,1405.1979365351663
2021-10-28,1391.4989988940793
2021-10-29,1393.002624537213
2021-11-01,1392.378792724331
2021-11-02,1396.3989411938644
2021-11-03,1393.3528480593
2021-11-04,1413.7371903005649
2021-11-05,1412.9314114060983
2021-11-08,1420.262607495498
2021-11-09,1414.7725662128644
2021-11-10,1416.1995298932245
2021-11-11,1429.7686853960315
2021-11-12,1412.4925918408826
2021-11-15,1418.2776894003425
2021-11-16,1418.2000557807125
2021-11-17,1428.4849761456817
2021-11-18,1404.8911293045292
2021-11-19,1392.831298245499
2021-11-22,1361.5036411601695
2021-11-23,1363.2740690465969
2021-11-24,1369.397039349868
2021-11-25,1369.0483487134763
2021-11-26,1316.3758648510582
2021-11-29,1321.4306523155883
2021-11-30,1332.1229220244295
2021-12-01,1349.577722113378
2021-12-02,1351.6021849126419
2021-12-03,1346.8061214550312
2021-12-06,1353.1573058054194
2021-12-07,1370.6951573381361
2021-12-08,1350.709086739328
2021-12-09,1351.4327794913922
2021-12-10,1340.2710968547808
2021-12-13,1330.882986733575
2021-12-14,1331.7082774292444
2021-12-15,1331.9725930627715
2021-12-16,1349.9737407371
2021-12-17,1348.4960481066034
2021-12-20,1327.6755083230912
2021-12-21,1345.613978883287
2021-12-22,1344.148878830411
2021-12-23,1357.014058463576
2021-12-24,1355.7633410531726
2021-12-27,1356.9952603515567
2021-12-28,1362.670343785763
2021-12-29,1349.0004119036546
2021-12-30,1356.022310194334
2021-12-31,1350.450335666977
2022-01-03,1372.9108800080242
2022-01-04,1373.9182227081837
2022-01-05,1375.2321061834812
2022-01-06,1367.6536418222329
2022-01-07,1367.9772879691343
2022-01-10,1376.7466425879627
2022-01-11,1395.0368912760714
2022-01-12,1411.3554146533634
2022-01-13,1395.4364303095235
2022-01-14,1388.0136744289
2022-01-17,1391.6354317682865
2022-01-18,1367.6874216157432
2022-01-19,1389.8489748241338
2022-01-20,1404.4625674999354
2022-01-21,1391.6664129786013
2022-01-24,1343.3566689056463
2022-01-25,1354.4225951265564
2022-01-26,1369.3515613865086
2022-01-27,1396.1128816896205
2022-01-28,1388.1783078067674
2022-01-31,1404.5521532124965
2022-02-01,1413.2208441518494
2022-02-02,1403.6434402109282
2022-02-03,1382.9702268869898
2022-02-04,1373.781452590092
2022-02-07,1380.9052382419432
2022-02-08,1401.4769111001126
2022-02-09,1415.3837545031004
2022-02-10,1419.7723793910445
2022-02-11,1411.1321848290536
2022-02-14,1406.9199371448965
2022-02-15,1425.153661605931
2022-02-16,1442.5424323655245
2022-02-17,1425.2962364171724
2022-02-18,1409.1394943489388
2022-02-21,1367.8466002605949
2022-02-22,1371.5498267225296
2022-02-23,1362.8745885739372
2022-02-24,1257.4053366062365
2022-02-25,1302.1081765734307
2022-02-28,1266.1859830595722
2022-03-01,1281.9412521334139
2022-03-02,1292.3561294870728
2022-03-03,1310.771882523107
2022-03-04,1284.0256144025539
2022-03-07,1259.6777634529185
2022-03-08,1275.8227965759938
2022-03-09,1158.047085858889
2022-03-10,1163.9847321649545
2022-03-11,1174.4375035568848
2022-03-14,1156.2230667358954
2022-03-15,1146.1456827880993
2022-03-16,1178.617387518792
2022-03-17,1180.6382046325932
2022-03-18,1181.665482949783
2022-03-21,1185.5821170384356
2022-03-22,1197.227286751208
2022-03-23,1203.8582960996546
2022-03-24,1210.5720873477746
2022-03-25,1208.2893527848041
2022-03-28,1213.8573552178657
2022-03-29,1216.3906909535758
2022-03-30,1213.909133524581
2022-03-31,1212.5142721400618
2022-04-01,1224.5386575469677
2022-04-04,1233.5422197542393
2022-04-05,1233.6720198562118
2022-04-06,1235.6168406726304
2022-04-07,1234.6683867847348
2022-04-08,1247.7866902660503
2022-04-11,1258.0438910897988
2022-04-12,1258.8806804100373
2022-04-13,1253.2388025115654
2022-04-14,1254.5652805827888
2022-04-15,1254.8805722643317
2022-04-18,1253.580167114739
2022-04-19,1241.5073280368354
2022-04-20,1234.8004961510708
2022-04-21,1225.2331883391773
2022-04-22,1221.6896434761834
2022-04-25,1212.3439039088632
2022-04-26,1216.1783173588333
2022-04-27,1229.8349097577563
2022-04-28,1237.5933510296175
2022-04-29,1239.8785568786273
2022-05-02,1236.0986000544804
2022-05-03,1234.6256001397655
2022-05-04,1228.0317712179256
2022-05-05,1221.513992891167
2022-05-06,1205.7164932370154
2022-05-09,1195.878145924775
2022-05-10,1183.1145149340332
2022-05-11,1179.9438254866927
2022-05-12,1157.455328322614
2022-05-13,1173.042439409593
2022-05-16,1167.3040964005063
2022-05-17,1160.137020280847
2022-05-18,1163.8881443288374
2022-05-19,1139.4713681253768
2022-05-20,1143.08304284605
2022-05-23,1133.3109538621966
2022-05-24,1116.6847171705347
2022-05-25,1124.359053454675
2022-05-26,1130.1737886938986
2022-05-27,1140.7133611731992
2022-05-30,1163.245975757668
2022-05-31,1172.3056898948107
2022-06-01,1163.4848212111885
2022-06-02,1153.5734882399931
2022-06-03,1151.3883389154867
2022-06-06,1160.9261833734672
2022-06-07,1148.9241926988784
2022-06-08,1140.1151497601136
2022-06-09,1140.9281013382601
2022-06-10,1136.6278599553002
2022-06-13,1106.8964571030767
2022-06-14,1108.9397921212192
2022-06-15,1118.8771815668106
2022-06-16,1100.2035569169534
2022-06-17,1097.5621108726953
2022-06-20,1075.140385304488
2022-06-21,1094.1742113690339
2022-06-22,1068.4418022898758
2022-06-23,1067.5796393245373
2022-06-24,1074.6452396388936
2022-06-27,1083.9490709777738
2022-06-28,1098.3331283686252
2022-06-29,1094.8145066581214
2022-06-30,1077.3674817261708
2022-07-01,1079.2281733877355
2022-07-04,1079.9864425765213
2022-07-05,1079.2653562119383
2022-07-06,1081.6880516264803
2022-07-07,1098.25348224354
2022-07-08,1099.1537347758026
2022-07-11,1096.9054807622445
2022-07-12,1099.665399592764
2022-07-13,1082.9432997668655
2022-07-14,1076.734821097217
2022-07-15,1077.1687579606323
2022-07-18,1091.2961690920492
2022-07-19,1097.942312008583
2022-07-20,1109.4180510897897
2022-07-21,1125.1861532231385
2022-07-22,1128.1617705787025
2022-07-25,1120.4301396246121
2022-07-26,1132.358451326966
2022-07-27,1139.3828620513123
2022-07-28,1145.0356089647805
2022-07-29,1142.536794580298
2022-08-01,1151.0020152506072
2022-08-02,1149.2282669017543
2022-08-03,1154.8578187316239
2022-08-04,1148.2908223280067
2022-08-05,1156.5902159913717
2022-08-08,1166.816944682281
2022-08-09,1165.7104011590536
2022-08-10,1169.3608681335757
2022-08-11,1183.0484234843645
2022-08-12,1191.7709770498557
2022-08-15,1191.9527408722283
2022-08-16,1199.8208590075646
2022-08-17,1199.7389851481937
2022-08-18,1196.5883544086407
2022-08-19,1190.6739753937904
2022-08-22,1193.431181686244
2022-08-23,1188.9423468508628
2022-08-24,1185.7878739609923
2022-08-25,1201.960328183374
2022-08-26,1197.790604783174
2022-08-29,1190.4061675658918
2022-08-30,1175.4015663450105
2022-08-31,1153.2905256474066
2022-09-01,1144.8045341442123
2022-09-02,1145.3923582567168
2022-09-05,1154.1446175440606
2022-09-06,1150.3226595687793
2022-09-07,1135.958402538768
2022-09-08,1133.1533896400636
2022-09-09,1137.0451490166158
2022-09-12,1149.7201566949732
2022-09-13,1148.6855110275567
2022-09-14,1139.3760955287285
2022-09-15,1136.9182077577811
2022-09-16,1127.2497019641767
2022-09-19,1107.5780509241738
2022-09-20,1112.4439870117717
2022-09-21,1117.7882344191144
2022-09-22,1122.4738142472581
2022-09-23,1116.8803226440218
2022-09-26,1091.3329804553475
2022-09-27,1103.3666636572689
2022-09-28,1104.8540562683452
2022-09-29,1092.764528658575
2022-09-30,1093.2551457725885
2022-10-03,1103.309997700413
2022-10-04,1120.8664886594136
2022-10-05,1123.256489754211
2022-10-06,1126.120418925087
2022-10-07,1128.9073911096689
2022-10-10,1119.3992795391573
2022-10-11,1115.3460614322782
2022-10-12,1113.942264074658
2022-10-13,1103.0385791577066
2022-10-14,1105.5965011260696
2022-10-17,1118.619535099815
2022-10-18,1128.9168235003492
2022-10-19,1128.4517508811111
2022-10-20,1134.9872974202926
2022-10-21,1137.400361112983
2022-10-24,1122.8308510207796
2022-10-25,1121.9760041407114
2022-10-26,1117.6399534068366
2022-10-27,1124.6337724098544
2022-10-28,1122.5856210981176
2022-10-31,1130.7166633931536
2022-11-01,1129.8438372398293
2022-11-02,1134.053842537194
2022-11-03,1130.8024692815595
2022-11-04,1141.879837216955
2022-11-07,1153.1366098448148
2022-11-08,1142.0834970243538
2022-11-09,1146.853269041586
2022-11-10,1136.7053051245207
2022-11-11,1128.8622509557454
2022-11-14,1129.8555527138926
2022-11-15,1122.0387218487658
2022-11-16,1116.4628307159353
2022-11-17,1113.6551307980328
2022-11-18,1118.0629959833175
2022-11-21,1115.7071892307872
2022-11-22,1119.5702753466512
2022-11-23,1119.8055118621194
2022-11-24,1119.5704853882196
2022-11-25,1118.0584165768014
2022-11-28,1109.419840829782
2022-11-29,1114.8846865313717
2022-11-30,1138.690700846717
2022-12-01,1101.4587668178174
2022-12-02,1099.2110325447825
2022-12-05,1085.023115094123
2022-12-06,1084.1774748825908
2022-12-07,1073.4506485819231
2022-12-08,1072.3013448660652
2022-12-09,1071.2145136520116
2022-12-12,1062.7492378325337
2022-12-13,1067.9884963186291
2022-12-14,1063.381027135859
2022-12-15,1052.9423903616755
2022-12-16,1053.6544966175197
2022-12-19,1066.5129574684195
2022-12-20,1063.2649311555283
2022-12-21,1072.4912305129308
2022-12-22,1069.357515155187
2022-12-23,1073.0114274245902
2022-12-26,1072.1909667552632
2022-12-27,1066.4253493141143
2022-12-28,1077.0565511542054
2022-12-29,1076.4558856340357
2022-12-30,1070.2613124635693
2023-01-02,1075.626032375215
2023-01-03,1098.0238663114326
2023-01-04,1090.7697158660021
2023-01-05,1090.983100767091
2023-01-06,1090.3586615057582
2023-01-09,1097.1432951370614
2023-01-10,1093.7852618584247
2023-01-11,1085.7963341696184
2023-01-12,1089.5969826125026
2023-01-13,1092.9656825447094
2023-01-16,1091.0158773835867
2023-01-17,1087.2297402738643
2023-01-18,1088.0723313337078
2023-01-19,1085.0591065028668
2023-01-20,1085.8755432549262
2023-01-23,1091.9984761799203
2023-01-24,1091.986399768952
2023-01-25,1087.0254023861933
2023-01-26,1090.950902517889
2023-01-27,1089.7809424278425
2023-01-30,1080.8962172920862
2023-01-31,1073.6153996567987
2023-02-01,1072.00467220576
2023-02-02,1074.5664656550227
2023-02-03,1079.4918227871754
2023-02-06,1077.6672435775272
2023-02-07,1073.5018337642891
2023-02-08,1070.0461862553675
2023-02-09,1064.6737664645661
2023-02-10,1063.4424574301095
2023-02-13,1067.5691646650155
2023-02-14,1065.9232029287484
2023-02-15,1074.7933296326419
2023-02-16,1075.3401634811378
2023-02-17,1075.1588620203543
2023-02-20,1069.5161712411111
2023-02-21,1059.4718493079483
2023-02-22,1058.6229334384611
2023-02-23,1059.7492902247407
2023-02-24,1054.8975261532769
2023-02-27,1050.4977435781148
2023-02-28,1057.7859987291286
2023-03-01,1064.345531991632
2023-03-02,1064.2701690510125
2023-03-03,1066.2847242038213
2023-03-06,1070.0310224552077
2023-03-07,1070.3373292166598
2023-03-08,1070.6953690368841
2023-03-09,1067.4433359450625
2023-03-10,1056.7721125116454
2023-03-13,1036.9709652625927
2023-03-14,1024.1217108178412
2023-03-15,1021.7353900259291
2023-03-16,1012.5983776343451
2023-03-17,1008.3288364019888
2023-03-20,1009.5729375356337
2023-03-21,1014.0318023278737
2023-03-22,1022.629309104944
2023-03-23,1026.0381175629548
2023-03-24,1027.6411230126607
2023-03-27,1025.8759117534717
2023-03-28,1029.361476313377
2023-03-29,1035.3696037448055
2023-03-30,1037.830712990846
2023-03-31,1039.0879967823735
2023-04-03,1051.3392326283747
2023-04-04,1055.850920470217
2023-04-05,1053.3082933698947
2023-04-06,1048.2687252336395
2023-04-07,1048.6370405495004
2023-04-10,1051.2089919291573
2023-04-11,1051.6418466793673
2023-04-12,1051.7855801154926
2023-04-13,1054.7970857571634
2023-04-14,1057.5716146446057
2023-04-17,1068.8803932532435
2023-04-18,1069.3479506230137
2023-04-19,1067.4289624161968
2023-04-20,1068.7157471146725
2023-04-21,1064.918366868612
2023-04-24,1060.6337811021683
2023-04-25,1058.8352075489622
2023-04-26,1057.1115827578467
2023-04-27,1065.4318701537288
2023-04-28,1061.9426608769454
2023-05-01,1065.530314365388
2023-05-02,1056.4466317533154
2023-05-03,1050.857269703291
2023-05-04,1055.1515481115139
2023-05-05,1056.420286294923
2023-05-08,1066.5493139325954
2023-05-09,1063.2457364160712
2023-05-10,1057.6653039941527
2023-05-11,1058.5918932594893
2023-05-12,1062.9847760122952
2023-05-15,1051.1489436839217
2023-05-16,1051.702192889455
2023-05-17,1056.4297731467439
2023-05-18,1054.904427662173
2023-05-19,1055.4181912442712
2023-05-22,1061.2547175447976
2023-05-23,1057.9027962229547
2023-05-24,1052.457472491193
2023-05-25,1044.7342325714512
2023-05-26,1051.5166372284502
2023-05-29,1050.3388810066915
2023-05-30,1045.6400338023807
2023-05-31,1039.683282152837
2023-06-01,1040.2499005584534
2023-06-02,1052.8369180974164
2023-06-05,1072.0862964964786
2023-06-06,1075.7506452959326
2023-06-07,1079.8874361258838
2023-06-08,1078.0600890738112
2023-06-09,1085.7805771276946
2023-06-12,1084.8405037568305
2023-06-13,1081.8006727949676
2023-06-14,1089.6698158580002
2023-06-15,1087.968524182514
2023-06-16,1091.7851435027967
2023-06-19,1085.4024440482156
2023-06-20,1079.2656116336557
2023-06-21,1072.7909651065133
2023-06-22,1066.5910283167398
2023-06-23,1065.8384594837814
2023-06-26,1063.6575572423721
2023-06-27,1061.7454939813204
2023-06-28,1064.1436514547297
2023-06-29,1066.2409548205246
2023-06-30,1067.006206801198
2023-07-03,1078.7519414454337
2023-07-04,1084.1393592642107
2023-07-05,1081.8519996695795
2023-07-06,1070.5480612304182
2023-07-07,1070.2458572777018
2023-07-10,1067.4969874557964
2023-07-11,1078.5465726808752
2023-07-12,1085.4712414162282
2023-07-13,1086.627324639038
2023-07-14,1083.971183371186
2023-07-17,1088.6046528429695
2023-07-18,1091.728448374808
2023-07-19,1095.7226155159256
2023-07-20,1098.4626861148313
2023-07-21,1099.8885640177461
2023-07-24,1110.1347689099623
2023-07-25,1121.1447913372374
2023-07-26,1122.4114510817078
2023-07-27,1132.3312223116486
2023-07-28,1134.1133600610272
2023-07-31,1130.826810944069
2023-08-01,1124.4947999832837
2023-08-02,1108.4059661361748
2023-08-03,1098.9560263974834
2023-08-04,1101.1750073215594
2023-08-07,1095.93945786891
2023-08-08,1090.9624987879736
2023-08-09,1091.0608826933837
2023-08-10,1098.3000914166173
2023-08-11,1099.0378087377974
2023-08-14,1099.236537115817
2023-08-15,1089.5773370757295
2023-08-16,1089.1359028148881
2023-08-17,1088.922539041048
2023-08-18,1084.4589975481701
2023-08-21,1086.1929354745116
2023-08-22,1091.0228598136218
2023-08-23,1096.0526444955212
2023-08-24,1099.5965490551969
2023-08-25,1103.881039442179
2023-08-28,1110.9276945338527
2023-08-29,1109.1671259930088
2023-08-30,1104.47122955944
2023-08-31,1096.1834741949933
2023-09-01,1103.5767969351818
2023-09-04,1097.3525910657684
2023-09-05,1097.8795534298677
2023-09-06,1090.2709749396595
2023-09-07,1086.5641665357628
2023-09-08,1091.0710050190542
2023-09-11,1091.6334076072296
2023-09-12,1091.0666344087674
2023-09-13,1086.957311326469
2023-09-14,1095.1207886055404
2023-09-15,1092.9635708550456
2023-09-18,1081.5117961872709
2023-09-19,1082.8213079474626
2023-09-20,1087.9378407818892
2023-09-21,1085.0133378218563
2023-09-22,1088.8981552440353
2023-09-25,1093.8042907075758
2023-09-26,1089.1522550094926
2023-09-27,1094.4317888050075
2023-09-28,1089.2259907689433
2023-09-29,1092.8075598313367
2023-10-02,1090.9878099459281
2023-10-03,1087.3863100671074
2023-10-04,1078.4303743740659
2023-10-05,1070.507962168697
2023-10-06,1072.7738018625128
2023-10-09,1057.4822041957304
2023-10-10,1075.0568543538743
2023-10-11,1078.5633676618502
2023-10-12,1080.2477970434193
2023-10-13,1079.6014594244425
2023-10-16,1081.7497412676648
2023-10-17,1091.0678451902083
2023-10-18,1079.3116763848539
2023-10-19,1065.2329551409175
2023-10-20,1057.083030299975
2023-10-23,1042.3023707160128
2023-10-24,1049.6929220935879
2023-10-25,1051.3947863134783
2023-10-26,1049.9872865956183
2023-10-27,1045.8418358595463
2023-10-30,1052.2417130189215
2023-10-31,1062.07228683132
2023-11-01,1072.1106797843677
2023-11-02,1082.5145484978887
2023-11-03,1084.239496510069
2023-11-06,1094.9585270667906
2023-11-07,1090.5474841528749
2023-11-08,1089.3760674486696
2023-11-09,1083.6452484400734
2023-11-10,1080.7211162613419
2023-11-13,1073.711890769956
2023-11-14,1080.1935441257647
2023-11-15,1095.6396855155876
2023-11-16,1092.1077164691865
2023-11-17,1091.2484065843091
2023-11-20,1089.849501642091
2023-11-21,1087.6537232889489
2023-11-22,1088.8049220946011
2023-11-23,1086.55229801093
2023-11-24,1085.5299736454308
2023-11-27,1085.537653463062
2023-11-28,1087.353392999928
2023-11-29,1086.5135302670708
2023-11-30,1090.4083853779782
2023-12-01,1103.2543042991697
2023-12-04,1103.9994351729522
2023-12-05,1100.243508024714
2023-12-06,1101.4186854995187
2023-12-07,1100.329427427654
2023-12-08,1098.285391955163
2023-12-11,1100.953701942233
2023-12-12,1095.3535756213153
2023-12-13,1093.6911217980626
2023-12-14,1108.7488426467337
2023-12-15,1117.5490980234379
2023-12-18,1111.0150643317602
2023-12-19,1114.9209042313662
2023-12-20,1117.5868875839992
2023-12-21,1116.393762322091
2023-12-22,1106.0752344188613
2023-12-25,1109.493643090538
2023-12-26,1108.4315424772
2023-12-27,1117.0141923608408
2023-12-28,1117.8357518862388
2023-12-29,1127.4356762981486
2024-01-01,1132.8008564296965
2024-01-02,1139.2938509509231
2024-01-03,1122.47848559424
2024-01-04,1127.1621945238057
2024-01-05,1127.6942134642181
2024-01-08,1136.510364413635
2024-01-09,1139.2683353864593
2024-01-10,1133.1589978401082
2024-01-11,1135.9213032865325
2024-01-12,1138.0999791888871
2024-01-15,1136.6173709739805
2024-01-16,1132.2638629380615
2024-01-17,1124.0013000141812
2024-01-18,1124.1768464620525
2024-01-19,1124.09074724035
2024-01-22,1128.5169010900736
2024-01-23,1136.3663373001318
2024-01-24,1143.256862585201
2024-01-25,1148.2845150873782
2024-01-26,1151.2194355436186
2024-01-29,1154.067091529964
2024-01-30,1144.459229112149
2024-01-31,1141.9020598404893
2024-02-01,1152.1620770583327
2024-02-02,1150.834793960885
2024-02-05,1156.3963454839043
2024-02-06,1160.1434733204758
2024-02-07,1161.618520592998
2024-02-08,1159.3241639626785
2024-02-09,1155.6096349748768
2024-02-12,1166.3702930183413
2024-02-13,1165.51063388067
2024-02-14,1172.0684317419561
2024-02-15,1173.311545137894
2024-02-16,1176.0852308917001
2024-02-19,1181.4516597372428
2024-02-20,1179.4722117574463
2024-02-21,1181.001667871783
2024-02-22,1179.5521455881083
2024-02-23,1175.8218776069539
2024-02-26,1168.46301146261
2024-02-27,1173.1958175788193
2024-02-28,1164.6846388964377
2024-02-29,1171.2052485662562
2024-03-01,1171.402084928237
2024-03-04,1161.7188904015143
2024-03-05,1156.029800054219
2024-03-06,1154.4062675101852
2024-03-07,1155.5658754208357
2024-03-08,1155.2573940346915
2024-03-11,1158.1816184252655
