Date,EM ASIA IMI
2021-03-23,2664.979042750598
2021-03-24,2620.047377926013
2021-03-25,2612.7746693114423
2021-03-26,2648.3890900587726
2021-03-29,2658.532564735536
2021-03-30,2686.8403522067333
2021-03-31,2667.314602027367
2021-04-01,2709.627036255849
2021-04-02,2715.8774401586757
2021-04-05,2701.8660969118864
2021-04-06,2712.803616182682
2021-04-07,2681.9427244232957
2021-04-08,2693.0190619495465
2021-04-09,2671.211786719476
2021-04-12,2646.013858700984
2021-04-13,2645.6486920703546
2021-04-14,2656.223701451357
2021-04-15,2660.9087914722995
2021-04-16,2677.1549009355786
2021-04-19,2670.279134574776
2021-04-20,2666.916411979828
2021-04-21,2647.823056191503
2021-04-22,2657.3598490160216
2021-04-23,2676.263518630488
2021-04-26,2685.86058330712
2021-04-27,2692.9614085616026
2021-04-28,2692.3511683458223
2021-04-29,2688.7988065488234
2021-04-30,2676.8027353514267
2021-05-03,2643.994758445953
2021-05-04,2645.9757858704124
2021-05-05,2638.673533686739
2021-05-06,2637.1848976747237
2021-05-07,2629.372318703803
2021-05-10,2622.8776920792325
2021-05-11,2581.7491691454607
2021-05-12,2571.1776680226776
2021-05-13,2521.054961358344
2021-05-14,2536.8822861241424
2021-05-17,2536.7335615490515
2021-05-18,2572.4975982496126
2021-05-19,2567.9490891352984
2021-05-20,2569.085901300676
2021-05-21,2579.76953929466
2021-05-24,2567.1210097234552
2021-05-25,2605.092676092434
2021-05-26,2624.472205797627
2021-05-27,2631.4825533628364
2021-05-28,2645.8029872949055
2021-05-31,2668.581146649746
2021-06-01,2690.90458718405
2021-06-02,2686.548898958333
2021-06-03,2695.8654990255022
2021-06-04,2681.7263487763857
2021-06-07,2675.59832371012
2021-06-08,2671.2911706719656
2021-06-09,2658.3116273183737
2021-06-10,2677.761345838171
2021-06-11,2702.5300963053933
2021-06-14,2697.3808952820705
2021-06-15,2693.226268742335
2021-06-16,2673.8222470784413
2021-06-17,2706.360763087929
2021-06-18,2728.2360742961705
2021-06-21,2686.8603032637398
2021-06-22,2683.6823958589034
2021-06-23,2698.3063477636774
2021-06-24,2715.8889597828734
2021-06-25,2740.3821154489156
2021-06-28,2753.002070813869
2021-06-29,2750.8499744168707
2021-06-30,2762.3470996716705
2021-07-01,2746.410429574574
2021-07-02,2721.100371904192
2021-07-05,2720.3286962618276
2021-07-06,2720.110279259904
2021-07-07,2712.64413773447
2021-07-08,2650.8074541002316
2021-07-09,2647.5934257487474
2021-07-12,2665.983139342799
2021-07-13,2706.090918222412
2021-07-14,2699.935079936614
2021-07-15,2729.8059184955187
2021-07-16,2714.537658919684
2021-07-19,2676.022772823122
2021-07-20,2667.70090974131
2021-07-21,2660.7709011919846
2021-07-22,2692.163995012454
2021-07-23,2666.1545382642066
2021-07-26,2581.9392689108868
2021-07-27,2514.993877785314
2021-07-28,2547.9130354695412
2021-07-29,2585.148556330878
2021-07-30,2561.3546231690284
2021-08-02,2588.2197771731835
2021-08-03,2597.0326835290152
2021-08-04,2624.541470857788
2021-08-05,2613.3662916573194
2021-08-06,2619.7224482687197
2021-08-09,2627.451935096928
2021-08-10,2640.1061419055623
2021-08-11,2624.5812003656824
2021-08-12,2615.868126647394
2021-08-13,2573.1019296353766
2021-08-16,2555.1023051570446
2021-08-17,2531.92870976488
2021-08-18,2553.6697133241446
2021-08-19,2500.834029040055
2021-08-20,2472.991168197913
2021-08-23,2497.4389098654715
2021-08-24,2560.9556623108765
2021-08-25,2576.08614668234
2021-08-26,2558.9508745701173
2021-08-27,2560.08580713827
2021-08-30,2586.907899220991
2021-08-31,2635.6568213949786
2021-09-01,2633.736665124155
2021-09-02,2633.2745290005832
2021-09-03,2640.436733190926
2021-09-06,2662.326540400634
2021-09-07,2670.6756349821203
2021-09-08,2657.4775040041877
2021-09-09,2625.499767508535
2021-09-10,2644.4446168896975
2021-09-13,2626.8799702164124
2021-09-14,2615.1066872121482
2021-09-15,2600.3770980872973
2021-09-16,2590.945463379579
2021-09-17,2609.195705678713
2021-09-20,2572.8039051342284
2021-09-21,2578.0531085020166
2021-09-22,2569.0388527178166
2021-09-23,2588.1459175634745
2021-09-24,2586.260058616248
2021-09-27,2589.5450693591365
2021-09-28,2587.2396211403575
2021-09-29,2574.7229021211447
2021-09-30,2583.454214436574
2021-10-01,2559.910893517218
2021-10-04,2534.5544614492314
2021-10-05,2537.9158969021023
2021-10-06,2525.935563140412
2021-10-07,2583.1937635867225
2021-10-08,2585.597747277953
2021-10-11,2604.0913670079235
2021-10-12,2579.8608848069844
2021-10-13,2588.4507493395927
2021-10-14,2599.179939587122
2021-10-15,2630.5163572920956
2021-10-18,2634.4605712160687
2021-10-19,2654.1141124970636
2021-10-20,2664.2340004940215
2021-10-21,2654.976015634152
2021-10-22,2657.38302536986
2021-10-25,2666.254151071202
2021-10-26,2672.6507774694555
2021-10-27,2646.974587086847
2021-10-28,2614.461604732078
2021-10-29,2619.528995017029
2021-11-01,2614.61517264578
2021-11-02,2614.7718369270196
2021-11-03,2610.1857212745363
2021-11-04,2630.1323101943663
2021-11-05,2614.5176833267624
2021-11-08,2616.0311164287905
2021-11-09,2628.5431350882886
2021-11-10,2646.939708347706
2021-11-11,2667.3989785707545
2021-11-12,2695.067098608495
2021-11-15,2706.7013142629426
2021-11-16,2739.353082902373
2021-11-17,2740.0881066518455
2021-11-18,2706.405403449342
2021-11-19,2707.498323210449
2021-11-22,2717.979362565635
2021-11-23,2695.8946038368176
2021-11-24,2706.9383007523343
2021-11-25,2705.7982515213457
2021-11-26,2617.6894977243564
2021-11-29,2616.0023611358665
2021-11-30,2600.725182530755
2021-12-01,2610.181883662864
2021-12-02,2632.5470519312985
2021-12-03,2620.3233923574603
2021-12-06,2590.870243037545
2021-12-07,2643.973900716333
2021-12-08,2640.4466077380107
2021-12-09,2673.6211700386957
2021-12-10,2647.6566158271326
2021-12-13,2642.0361235140786
2021-12-14,2619.7020024619073
2021-12-15,2607.6280609879223
2021-12-16,2607.4960419432155
2021-12-17,2595.944382798571
2021-12-20,2535.8736684171668
2021-12-21,2573.3600848752567
2021-12-22,2573.8043721805097
2021-12-23,2599.6500973676066
2021-12-24,2595.962841973124
2021-12-27,2600.681242610865
2021-12-28,2620.1557878478566
2021-12-29,2593.432723574446
2021-12-30,2605.38838517148
2021-12-31,2619.9980361300672
2022-01-03,2642.537697550458
2022-01-04,2640.261311325503
2022-01-05,2603.707304773418
2022-01-06,2600.9544091222556
2022-01-07,2605.750701012228
2022-01-10,2628.9556022371808
2022-01-11,2636.1586681274985
2022-01-12,2665.0133076785305
2022-01-13,2649.22007352095
2022-01-14,2643.295580078432
2022-01-17,2643.326677533912
2022-01-18,2634.1492134901896
2022-01-19,2618.971048750257
2022-01-20,2650.3155415295364
2022-01-21,2623.1618369095213
2022-01-24,2593.7895873075267
2022-01-25,2564.6682428636673
2022-01-26,2557.59241809034
2022-01-27,2531.9775823745317
2022-01-28,2531.776845834707
2022-01-31,2554.316101503647
2022-02-01,2552.9674591613248
2022-02-02,2544.8866618192606
2022-02-03,2514.8515683284877
2022-02-04,2539.626590614959
2022-02-07,2531.6333059640388
2022-02-08,2530.358348879397
2022-02-09,2572.62581028488
2022-02-10,2583.5470147459737
2022-02-11,2572.897167610913
2022-02-14,2546.6198940957966
2022-02-15,2546.711520934464
2022-02-16,2577.410469981356
2022-02-17,2582.509638783651
2022-02-18,2569.4376276941603
2022-02-21,2554.1658591265923
2022-02-22,2514.419836986935
2022-02-23,2526.0109066636605
2022-02-24,2482.31734019168
2022-02-25,2477.664309303299
2022-02-28,2489.996328954311
2022-03-01,2523.7530535570672
2022-03-02,2518.3946174643747
2022-03-03,2519.5903772177753
2022-03-04,2495.709525520935
2022-03-07,2418.390327559689
2022-03-08,2381.162795659028
2022-03-09,2362.5578100078624
2022-03-10,2404.8151796524885
2022-03-11,2374.715541104771
2022-03-14,2302.889071878852
2022-03-15,2235.9124933894022
2022-03-16,2356.25883389339
2022-03-17,2425.5753520378316
2022-03-18,2442.4135057170356
2022-03-21,2416.915139280429
2022-03-22,2460.244435687881
2022-03-23,2485.0071697387775
2022-03-24,2468.7390082214315
2022-03-25,2442.541880262667
2022-03-28,2445.5338638571898
2022-03-29,2437.0821612248706
2022-03-30,2457.551563216359
2022-03-31,2448.691989990559
2022-04-01,2474.2174998966493
2022-04-04,2520.9870751173366
2022-04-05,2533.452356795206
2022-04-06,2504.2046165625266
2022-04-07,2463.217879786829
2022-04-08,2476.714252122225
2022-04-11,2423.980980790568
2022-04-12,2423.3598397526107
2022-04-13,2456.899756997509
2022-04-14,2476.3994503088506
2022-04-15,2463.6578019685294
2022-04-18,2440.733413206201
2022-04-19,2421.115611214224
2022-04-20,2401.7372957943794
2022-04-21,2391.429322184131
2022-04-22,2389.4717200800296
2022-04-25,2335.427370829623
2022-04-26,2364.0767546626894
2022-04-27,2376.709446107495
2022-04-28,2400.36329841451
2022-04-29,2452.1984514793558
2022-05-02,2452.7895119238606
2022-05-03,2440.834349921964
2022-05-04,2421.003983763512
2022-05-05,2421.4316516873364
2022-05-06,2338.0295039281054
2022-05-09,2311.1267683970077
2022-05-10,2292.2723740325087
2022-05-11,2297.1205743579358
2022-05-12,2269.273074170667
2022-05-13,2313.7855887487804
2022-05-16,2317.808172971948
2022-05-17,2346.984180186993
2022-05-18,2363.4535434553
2022-05-19,2297.5487906465014
2022-05-20,2356.5296755322315
2022-05-23,2324.2632955668387
2022-05-24,2271.041857469182
2022-05-25,2285.1276466197396
2022-05-26,2279.036783465488
2022-05-27,2328.8119256042237
2022-05-30,2367.3342861012775
2022-05-31,2416.7055315723383
2022-06-01,2409.973164794224
2022-06-02,2380.8467299718036
2022-06-03,2380.309509888607
2022-06-06,2406.454473928621
2022-06-07,2389.499660955208
2022-06-08,2420.867377837399
2022-06-09,2428.9331166312872
2022-06-10,2434.152133559657
2022-06-13,2372.2923645027504
2022-06-14,2378.037277948849
2022-06-15,2379.4356205661106
2022-06-16,2328.998486151965
2022-06-17,2334.2544247063483
2022-06-20,2304.3959082313577
2022-06-21,2339.5958715079073
2022-06-22,2275.5735425228795
2022-06-23,2303.181513615724
2022-06-24,2342.1271625450654
2022-06-27,2369.128966690087
2022-06-28,2391.358403442233
2022-06-29,2362.339290453332
2022-06-30,2341.2522712905334
2022-07-01,2334.105999490472
2022-07-04,2325.5534133986225
2022-07-05,2376.6963230516467
2022-07-06,2359.30466864357
2022-07-07,2397.03286384005
2022-07-08,2410.2380866546887
2022-07-11,2391.4598846399713
2022-07-12,2359.108656864012
2022-07-13,2358.1343674406075
2022-07-14,2384.0380808938194
2022-07-15,2347.249897907508
2022-07-18,2364.4930167357015
2022-07-19,2347.0843413288444
2022-07-20,2374.1031843119904
2022-07-21,2388.1413156582908
2022-07-22,2374.665077954605
2022-07-25,2369.689198182648
2022-07-26,2394.5577354527477
2022-07-27,2393.9466816481468
2022-07-28,2399.661806348259
2022-07-29,2380.754840276015
2022-08-01,2363.0282171005497
2022-08-02,2354.755404525024
2022-08-03,2376.8084635723962
2022-08-04,2377.379723535475
2022-08-05,2410.5112226902643
2022-08-08,2383.5607698888575
2022-08-09,2382.732032236973
2022-08-10,2327.294723339269
2022-08-11,2377.409998868546
2022-08-12,2409.189484872507
2022-08-15,2418.6046597899076
2022-08-16,2420.402942934623
2022-08-17,2430.0051348844336
2022-08-18,2424.3913869921516
2022-08-19,2433.291975337804
2022-08-22,2424.041064531502
2022-08-23,2406.0354937900065
2022-08-24,2395.352441133752
2022-08-25,2445.191284860204
2022-08-26,2448.033464380031
2022-08-29,2413.738310005563
2022-08-30,2428.0568454119857
2022-08-31,2428.511326040905
2022-09-01,2411.769308081839
2022-09-02,2370.391422848647
2022-09-05,2381.083155546053
2022-09-06,2385.603451647792
2022-09-07,2352.412701539168
2022-09-08,2355.2979137527236
2022-09-09,2361.0362556465175
2022-09-12,2356.4839087588
2022-09-13,2398.432528833488
2022-09-14,2356.4709527520827
2022-09-15,2350.270841540217
2022-09-16,2301.388571033565
2022-09-19,2288.6338921434963
2022-09-20,2313.0115936860184
2022-09-21,2302.1474258524536
2022-09-22,2287.659137372952
2022-09-23,2274.3270970025155
2022-09-26,2246.633898233079
2022-09-27,2261.5778856618767
2022-09-28,2205.5514514011525
2022-09-29,2170.2712254335183
2022-09-30,2169.680676174182
2022-10-03,2143.6345585635145
2022-10-04,2154.529402827975
2022-10-05,2227.189377172236
2022-10-06,2233.1629244945466
2022-10-07,2211.375942491808
2022-10-10,2198.6672210725337
2022-10-11,2135.1547820722044
2022-10-12,2143.974468777036
2022-10-13,2108.635974925534
2022-10-14,2130.4576004242576
2022-10-17,2113.1954641888083
2022-10-18,2139.010670364291
2022-10-19,2115.1897948679807
2022-10-20,2091.172726922971
2022-10-21,2094.7561181389424
2022-10-24,2024.6082303795224
2022-10-25,2011.3769453936852
2022-10-26,2013.9838932953405
2022-10-27,2046.0772732300202
2022-10-28,2018.0414974900955
2022-10-31,2034.773326492221
2022-11-01,2087.8176077825315
2022-11-02,2104.326661741708
2022-11-03,2099.5672193631685
2022-11-04,2125.507119993666
2022-11-07,2140.0875720619324
2022-11-08,2133.674012315461
2022-11-09,2150.14843590158
2022-11-10,2091.4341709830323
2022-11-11,2185.507870058032
2022-11-14,2197.416138322962
2022-11-15,2250.192257152797
2022-11-16,2228.440283458609
2022-11-17,2219.4965209500615
2022-11-18,2208.9061675020985
2022-11-21,2205.3001773007913
2022-11-22,2185.1556671392823
2022-11-23,2178.2518938466824
2022-11-24,2203.561812037575
2022-11-25,2198.629275733571
2022-11-28,2177.7656548179243
2022-11-29,2242.9155598078983
2022-11-30,2300.5763718706708
2022-12-01,2284.1564088656432
2022-12-02,2278.5246334687367
2022-12-05,2304.2313621004973
2022-12-06,2273.855061239394
2022-12-07,2239.4686374377443
2022-12-08,2260.062089433372
2022-12-09,2288.859678581018
2022-12-12,2262.144048072946
2022-12-13,2236.167882479363
2022-12-14,2263.5918909778093
2022-12-15,2231.3549029338
2022-12-16,2228.748857604735
2022-12-19,2231.5596173003455
2022-12-20,2192.146779799021
2022-12-21,2198.987992897883
2022-12-22,2233.2403760457973
2022-12-23,2195.190597106339
2022-12-26,2204.033733385989
2022-12-27,2211.286172824252
2022-12-28,2217.5094917347797
2022-12-29,2198.507437762158
2022-12-30,2200.0129263940617
2023-01-02,2201.0086039250373
2023-01-03,2244.978727313251
2023-01-04,2265.382764870716
2023-01-05,2306.5097717929393
2023-01-06,2291.419731143562
2023-01-09,2324.9467532298218
2023-01-10,2327.1518615646632
2023-01-11,2326.810148384205
2023-01-12,2314.1972617625765
2023-01-13,2337.97503301922
2023-01-16,2346.4390432645655
2023-01-17,2341.3156481122523
2023-01-18,2339.4225452986307
2023-01-19,2349.1047417200202
2023-01-20,2359.5707058783055
2023-01-23,2353.54582053825
2023-01-24,2349.115793163268
2023-01-25,2345.4742280440987
2023-01-26,2386.0524207380995
2023-01-27,2388.9672775715944
2023-01-30,2366.8429220932517
2023-01-31,2342.0739778718325
2023-02-01,2358.0460231392544
2023-02-02,2364.636256530787
2023-02-03,2371.666198072761
2023-02-06,2340.5780304400314
2023-02-07,2355.7939033649477
2023-02-08,2361.2104181894733
2023-02-09,2366.898578353287
2023-02-10,2357.9495903084135
2023-02-13,2339.522774502472
2023-02-14,2344.1493909659816
2023-02-15,2324.5758204876975
2023-02-16,2342.8260596083587
2023-02-17,2312.9306481880553
2023-02-20,2325.0640022332095
2023-02-21,2304.1594491101205
2023-02-22,2283.3373373300997
2023-02-23,2306.74359237587
2023-02-24,2283.8632232690484
2023-02-27,2255.3006300452826
2023-02-28,2246.6127049227516
2023-03-01,2280.020495928513
2023-03-02,2286.1183303411226
2023-03-03,2309.7061676243347
2023-03-06,2303.7360516625404
2023-03-07,2315.866042875262
2023-03-08,2288.948593161864
2023-03-09,2263.0006380292093
2023-03-10,2203.262489776693
2023-03-13,2218.9577431498433
2023-03-14,2179.5864526450137
2023-03-15,2237.159430702665
2023-03-16,2200.869529596163
2023-03-17,2229.5695117255696
2023-03-20,2186.1883882836382
2023-03-21,2197.387960473602
2023-03-22,2215.767380066002
2023-03-23,2237.549867745915
2023-03-24,2251.577286538229
2023-03-27,2224.0776280910723
2023-03-28,2223.654095983311
2023-03-29,2245.900999161637
2023-03-30,2239.5207340580528
2023-03-31,2264.734384118358
2023-04-03,2252.80218241841
2023-04-04,2229.914852094954
2023-04-05,2248.0111930679104
2023-04-06,2237.796962724871
2023-04-07,2245.8454403436353
2023-04-10,2269.1107414814733
2023-04-11,2265.2917879735232
2023-04-12,2240.25385935742
2023-04-13,2231.8904029442583
2023-04-14,2252.6909683720296
2023-04-17,2278.347926640245
2023-04-18,2258.18134534745
2023-04-19,2237.5637383455924
2023-04-20,2228.7001239070923
2023-04-21,2206.3571607572744
2023-04-24,2186.730692108925
2023-04-25,2167.5194140010753
2023-04-26,2160.857165596476
2023-04-27,2175.687571107817
2023-04-28,2183.395012953371
2023-05-01,2194.5665365166606
2023-05-02,2197.37487818698
2023-05-03,2169.800266994207
2023-05-04,2200.268688326905
2023-05-05,2205.5384343876835
2023-05-08,2219.3827252283904
2023-05-09,2213.05122506238
2023-05-10,2202.525505185881
2023-05-11,2209.4198271714495
2023-05-12,2205.5055549133635
2023-05-15,2217.9457318416244
2023-05-16,2224.192631125931
2023-05-17,2226.0450202974985
2023-05-18,2245.411464271494
2023-05-19,2241.426529224832
2023-05-22,2256.1698240595515
2023-05-23,2251.9614032100712
2023-05-24,2237.762001970025
2023-05-25,2228.898136810997
2023-05-26,2253.950002953335
2023-05-29,2252.516831847949
2023-05-30,2251.8503900756714
2023-05-31,2243.897666658496
2023-06-01,2231.431952304787
2023-06-02,2284.367476498157
2023-06-05,2287.218338785901
2023-06-06,2291.95052414373
2023-06-07,2306.4190139388484
2023-06-08,2286.935569857704
2023-06-09,2307.8314302568765
2023-06-12,2314.170213180631
2023-06-13,2331.3582740062934
2023-06-14,2315.930004485614
2023-06-15,2326.265205416109
2023-06-16,2341.8334707603694
2023-06-19,2323.582282828141
2023-06-20,2307.507739964094
2023-06-21,2272.0967738135596
2023-06-22,2266.830594274804
2023-06-23,2259.801579634379
2023-06-26,2248.8908310457527
2023-06-27,2255.4704813342014
2023-06-28,2262.1714107221756
2023-06-29,2251.58418479317
2023-06-30,2255.318704540087
2023-07-03,2292.0201478694594
2023-07-04,2303.427481137455
2023-07-05,2294.875793707529
2023-07-06,2265.55460867553
2023-07-07,2229.872806690804
2023-07-10,2229.1645692538195
2023-07-11,2260.5003597531427
2023-07-12,2251.6222995211774
2023-07-13,2272.4698640708143
2023-07-14,2287.91153696176
2023-07-17,2288.8032373424185
2023-07-18,2270.8858421512564
2023-07-19,2274.58534776083
2023-07-20,2281.247902773327
2023-07-21,2277.011776205429
2023-07-24,2275.9986220287306
2023-07-25,2330.3189516816583
2023-07-26,2319.525499221969
2023-07-27,2345.998165301382
2023-07-28,2355.9829798064397
2023-07-31,2371.481581708599
2023-08-01,2377.08854467023
2023-08-02,2334.7300068518734
2023-08-03,2329.815417968876
2023-08-04,2312.0549222444797
2023-08-07,2315.989092561092
2023-08-08,2300.082550588667
2023-08-09,2303.5275387731194
2023-08-10,2289.23509651364
2023-08-11,2275.4274962146924
2023-08-14,2263.8523495686154
2023-08-15,2249.4907742148152
2023-08-16,2240.141512085511
2023-08-17,2243.625308658179
2023-08-18,2221.4989873450754
2023-08-21,2209.2237524524353
