Date,BRIC IMI
2015-03-10,1324.4623133679115
2015-03-11,1339.1377123640996
2015-03-12,1342.5841094321318
2015-03-13,1338.5120604417652
2015-03-16,1339.0653160236839
2015-03-17,1344.4673785483012
2015-03-18,1353.8976254961817
2015-03-19,1361.144951398149
2015-03-20,1348.792031180008
2015-03-23,1338.1553407818492
2015-03-24,1338.1555529486752
2015-03-25,1328.8308345486676
2015-03-26,1318.6624365995538
2015-03-27,1316.3475030775687
2015-03-30,1353.4496072436816
2015-03-31,1374.6901305122474
2015-04-01,1397.320571552883
2015-04-02,1401.0646031938538
2015-04-03,1401.2872130537226
2015-04-06,1397.552034959615
2015-04-07,1418.8365445996444
2015-04-08,1482.7304522558752
2015-04-09,1526.6648361555376
2015-04-10,1547.6855627759328
2015-04-13,1588.5140541436026
2015-04-14,1548.7760316508193
2015-04-15,1572.9349528023756
2015-04-16,1575.4418320737302
2015-04-17,1543.7956246435635
2015-04-20,1514.0849335934133
2015-04-21,1540.7039689345747
2015-04-22,1561.9684970944663
2015-04-23,1552.6561541915346
2015-04-24,1546.9920237635577
2015-04-27,1553.1015005194304
2015-04-28,1541.9869605976407
2015-04-29,1509.6140496130936
2015-04-30,1489.6698443331297
2015-05-01,1485.6999538215107
2015-05-04,1501.1278932669877
2015-05-05,1491.6409315486644
2015-05-06,1452.6937865607854
2015-05-07,1438.8974345725496
2015-05-08,1472.0846599147967
2015-05-11,1491.1456876790767
2015-05-12,1463.048885394854
2015-05-13,1450.0802630094408
2015-05-14,1449.3964989010483
2015-05-15,1461.9136034765856
2015-05-18,1463.6331234664697
2015-05-19,1496.502512212965
2015-05-20,1489.440404463915
2015-05-21,1483.6535418572462
2015-05-22,1507.3789865263072
2015-05-25,1505.2291102815243
2015-05-26,1524.4873237798386
2015-05-27,1520.375969968259
2015-05-28,1487.6108573541433
2015-05-29,1471.7106225117661
2015-06-01,1492.8065079211985
2015-06-02,1459.5738812816091
2015-06-03,1433.3883668690385
2015-06-04,1424.894168831774
2015-06-05,1434.180486763504
2015-06-08,1421.1127580309387
2015-06-09,1401.5190511871901
2015-06-10,1396.3929295467904
2015-06-11,1399.4826175999694
2015-06-12,1409.866017259303
2015-06-15,1398.7139695590308
2015-06-16,1387.195559128807
2015-06-17,1397.8228003484976
2015-06-18,1384.9735312077441
2015-06-19,1387.1944971446098
2015-06-22,1395.4708157461741
2015-06-23,1433.7409643613632
2015-06-24,1438.4032091151607
2015-06-25,1423.2540768640686
2015-06-26,1411.3513643202575
2015-06-29,1375.9060662565958
2015-06-30,1396.0143702505936
2015-07-01,1400.784403269818
2015-07-02,1395.210484290266
2015-07-03,1375.20322097095
2015-07-06,1339.075169721341
2015-07-07,1324.2334472893197
2015-07-08,1250.1798757699007
2015-07-09,1297.3796245842152
2015-07-10,1315.836660122779
2015-07-13,1355.378722781322
2015-07-14,1355.9154525960798
2015-07-15,1349.5885279962176
2015-07-16,1367.5518581600197
2015-07-17,1377.756824232361
2015-07-20,1369.7452525356184
2015-07-21,1368.4037712654665
2015-07-22,1362.3155390081529
2015-07-23,1344.1645852048105
2015-07-24,1325.6962471498837
2015-07-27,1264.7818277478732
2015-07-28,1270.965258486831
2015-07-29,1288.988331542554
2015-07-30,1295.1156415387647
2015-07-31,1287.4997294006944
2015-08-03,1279.9393556110829
2015-08-04,1282.5060653511882
2015-08-05,1300.575663920423
2015-08-06,1285.489982693264
2015-08-07,1285.3111398112296
2015-08-10,1292.000321725374
2015-08-11,1274.5323435152084
2015-08-12,1233.6938435508716
2015-08-13,1239.8585776507575
2015-08-14,1248.8440372718292
2015-08-17,1244.4013328684746
2015-08-18,1235.6537649853753
2015-08-19,1221.7618585311725
2015-08-20,1185.762289342354
2015-08-21,1149.3173405266937
2015-08-24,1053.2324865458913
2015-08-25,1077.1307428250134
2015-08-26,1070.5123161984618
2015-08-27,1141.0182731086759
2015-08-28,1138.8189061339983
2015-08-31,1126.8123683372105
2015-09-01,1093.5575386052592
2015-09-02,1085.6028727215873
2015-09-03,1105.8070963625132
2015-09-04,1088.479806996989
2015-09-07,1073.2599338272137
2015-09-08,1098.7714274787236
2015-09-09,1130.856960054593
2015-09-10,1107.814195688633
2015-09-11,1098.3158802125054
2015-09-14,1105.6379002139795
2015-09-15,1104.19541744643
2015-09-16,1125.7518891313532
2015-09-17,1120.9964690084803
2015-09-18,1120.2341630081062
2015-09-21,1126.766830361904
2015-09-22,1123.2391971440607
2015-09-23,1100.5053576356227
2015-09-24,1078.8432177890807
2015-09-25,1100.593852739045
2015-09-28,1089.5017083320024
2015-09-29,1070.2918466866945
2015-09-30,1099.9074507701246
2015-10-01,1097.4677227259745
2015-10-02,1113.4919868719571
2015-10-05,1144.4895687497858
2015-10-06,1145.3513780693872
2015-10-07,1182.4534419966524
2015-10-08,1167.9315763201942
2015-10-09,1176.9274275543878
2015-10-12,1181.3569216855562
2015-10-13,1164.753193763927
2015-10-14,1148.8013201847289
2015-10-15,1172.039393985227
2015-10-16,1178.4387374977841
2015-10-19,1188.259870688078
2015-10-20,1182.9638515002423
2015-10-21,1174.7675685691472
2015-10-22,1194.4310747520462
2015-10-23,1221.0522015801785
2015-10-26,1215.1630633507573
2015-10-27,1208.374490526215
2015-10-28,1200.5257252276813
2015-10-29,1197.2746263839515
2015-10-30,1186.7941751950202
2015-11-02,1180.6230242584293
2015-11-03,1209.0216830857064
2015-11-04,1233.2119882312552
2015-11-05,1230.3127720414793
2015-11-06,1233.049620888983
2015-11-09,1222.9515310179834
2015-11-10,1212.505565631021
2015-11-11,1211.5112923648176
2015-11-12,1217.535351679248
2015-11-13,1200.849291673881
2015-11-16,1192.828871647056
2015-11-17,1215.8591380097944
2015-11-18,1215.5756862990154
2015-11-19,1223.8305434822605
2015-11-20,1241.116527112257
2015-11-23,1244.890744748759
2015-11-24,1237.9393032813139
2015-11-25,1233.866560126016
2015-11-26,1231.088111944014
2015-11-27,1212.7053388683482
2015-11-30,1203.6835294683315
2015-12-01,1211.9112332742243
2015-12-02,1218.0798339359992
2015-12-03,1188.5247220493313
2015-12-04,1173.0438221120655
2015-12-07,1172.6108059508567
2015-12-08,1155.0254139501544
2015-12-09,1145.4452783092854
2015-12-10,1142.9997865617713
2015-12-11,1115.922112609565
2015-12-14,1108.2117061253666
2015-12-15,1126.953701292536
2015-12-16,1137.3725095140321
2015-12-17,1161.0624323096147
2015-12-18,1146.8114558676514
2015-12-21,1137.2136199750594
2015-12-22,1134.7068065151873
2015-12-23,1160.0973816742298
2015-12-24,1154.3946372098137
2015-12-25,1154.264395802253
2015-12-28,1145.5383726421976
2015-12-29,1155.7208440999577
2015-12-30,1141.9093279463539
2015-12-31,1153.5958072191177
2016-01-01,1154.283414467307
2016-01-04,1121.906879395886
2016-01-05,1129.8572745375006
2016-01-06,1117.4124011535596
2016-01-07,1070.5775778028838
2016-01-08,1068.4392133523495
2016-01-11,1042.6632726358876
2016-01-12,1039.6371447216527
2016-01-13,1040.52353529168
2016-01-14,1037.9319929627106
2016-01-15,999.5918873221261
2016-01-18,994.5292021925474
2016-01-19,1011.5805438295356
2016-01-20,978.1342910952712
2016-01-21,971.8169827313379
2016-01-22,1005.5901687798997
2016-01-25,1011.7184966171515
2016-01-26,992.6722064434055
2016-01-27,998.1711800103101
2016-01-28,996.5225519843655
2016-01-29,1037.4437716809866
2016-02-01,1028.7289484178314
2016-02-02,1009.6706119019877
2016-02-03,983.6711675732505
2016-02-04,991.4009442277047
2016-02-05,992.8692020052497
2016-02-08,986.6223553468508
2016-02-09,966.5658279768895
2016-02-10,974.5694070643676
2016-02-11,925.0134162593503
2016-02-12,930.547985124538
2016-02-15,965.2985878437041
2016-02-16,973.158727296383
2016-02-17,979.6938176489955
2016-02-18,998.2070287684508
2016-02-19,994.7762227009141
2016-02-22,1020.4282956851789
2016-02-23,1010.4251942476083
2016-02-24,999.0980119943388
2016-02-25,985.7396200213941
2016-02-26,1008.2653088686777
2016-02-29,1010.5768822267994
2016-03-01,1036.2706598384093
2016-03-02,1066.688973550766
2016-03-03,1070.3185938233653
2016-03-04,1085.7581565034825
2016-03-07,1091.5662546879619
2016-03-08,1075.24301682585
2016-03-09,1081.523763479287
2016-03-10,1068.6464500448321
2016-03-11,1082.4565201148416
2016-03-14,1092.328741287916
2016-03-15,1071.0765818377379
2016-03-16,1074.0992362895647
2016-03-17,1084.0785387512801
2016-03-18,1100.5787077318769
2016-03-21,1111.1575011620805
2016-03-22,1114.4163473289298
2016-03-23,1106.253672072868
2016-03-24,1096.4526833666182
2016-03-25,1096.5538597461941
2016-03-28,1095.3141612746942
2016-03-29,1097.9256736044667
2016-03-30,1104.0425678405015
2016-03-31,1102.6391758602806
2016-04-01,1098.1048731471553
2016-04-04,1089.6979569918722
2016-04-05,1073.5562783500184
2016-04-06,1074.2937289944996
2016-04-07,1073.8882832612462
2016-04-08,1084.9698163178314
2016-04-11,1095.1760003241486
2016-04-12,1113.3966408757267
2016-04-13,1148.9173297666134
2016-04-14,1151.5132146686854
2016-04-15,1147.2809598315046
2016-04-18,1137.8256240586795
2016-04-19,1146.499037231361
2016-04-20,1144.66302214531
2016-04-21,1155.4495294238936
2016-04-22,1148.5453918614803
2016-04-25,1134.812234621906
2016-04-26,1138.7347436488935
2016-04-27,1141.4401505226256
2016-04-28,1142.997204771466
2016-04-29,1123.1098214008123
2016-05-02,1111.3488752674382
2016-05-03,1089.9916560087013
2016-05-04,1089.631304261114
2016-05-05,1093.613003345441
2016-05-06,1081.7532522768959
2016-05-09,1080.8836421251087
2016-05-10,1093.4052924454475
2016-05-11,1089.7446118943515
2016-05-12,1090.6367279567205
2016-05-13,1085.8855396685472
2016-05-16,1090.679968612652
2016-05-17,1095.5594082027849
2016-05-18,1089.1395475713234
2016-05-19,1077.760882762118
2016-05-20,1080.6207675631913
2016-05-23,1078.4154942882137
2016-05-24,1085.6193319087492
2016-05-25,1102.783367931977
2016-05-26,1104.720677389974
2016-05-27,1118.7805447572514
2016-05-30,1122.0552040501489
2016-05-31,1123.0514855724377
2016-06-01,1114.3857697871226
2016-06-02,1121.6904664201832
2016-06-03,1109.5608111657612
2016-06-06,1115.7015851591486
2016-06-07,1131.8350321807902
2016-06-08,1134.3108680020712
2016-06-09,1136.3377794364558
2016-06-10,1116.5849818286165
2016-06-13,1099.6000048295784
2016-06-14,1101.1947838540832
2016-06-15,1107.2288155483109
2016-06-16,1105.172724127933
2016-06-17,1103.1048928995137
2016-06-20,1110.5100521740774
2016-06-21,1122.122284968232
2016-06-22,1125.4520896761476
2016-06-23,1128.3605953271756
2016-06-24,1122.2190734562864
2016-06-27,1127.5958627918192
2016-06-28,1130.5682282944292
2016-06-29,1148.7803123558901
2016-06-30,1166.4924769739766
2016-07-01,1166.1848307946952
2016-07-04,1174.9697355370158
2016-07-05,1162.6835086060516
2016-07-06,1155.633597803653
2016-07-07,1163.9240407870072
2016-07-08,1171.3590029323295
2016-07-11,1191.7235721386853
2016-07-12,1202.525118768324
2016-07-13,1200.4437858940369
2016-07-14,1216.1616186789736
2016-07-15,1216.797218424401
2016-07-18,1222.7572468497722
2016-07-19,1224.0551670132404
2016-07-20,1232.6197335597058
2016-07-21,1234.8785047194224
2016-07-22,1236.2799532897393
2016-07-25,1237.2352743277656
2016-07-26,1236.7990168596116
2016-07-27,1239.114576749845
2016-07-28,1229.112965882608
2016-07-29,1212.732184832604
2016-08-01,1220.493287167517
2016-08-02,1209.087227233177
2016-08-03,1204.9889267100737
2016-08-04,1219.4419889806568
2016-08-05,1243.5508619268253
2016-08-08,1255.801639118597
2016-08-09,1254.9817723784663
2016-08-10,1246.333304871408
2016-08-11,1257.9572384528685
2016-08-12,1269.1157793507525
2016-08-15,1279.1067124375436
2016-08-16,1269.721436025909
2016-08-17,1264.3228263515773
2016-08-18,1265.947432067105
2016-08-19,1263.7802357674855
2016-08-22,1256.3493170060055
2016-08-23,1257.1613358842378
2016-08-24,1256.165618041719
2016-08-25,1249.517034664422
2016-08-26,1257.1050723792052
2016-08-29,1268.939082036723
2016-08-30,1280.5944214937595
2016-08-31,1276.4616160933442
2016-09-01,1272.7720685128652
2016-09-02,1289.4621557589612
2016-09-05,1301.9750893723997
2016-09-06,1315.7683786808288
2016-09-07,1315.8449919765053
2016-09-08,1318.690510438816
2016-09-09,1305.7581991352374
2016-09-12,1279.3747329008443
2016-09-13,1267.5382952462298
2016-09-14,1267.9720308704473
2016-09-15,1276.7630707353567
2016-09-16,1283.5696894447676
2016-09-19,1292.6729552009706
2016-09-20,1294.447745232049
2016-09-21,1312.4931787138385
2016-09-22,1318.1285862196437
2016-09-23,1312.881017958108
2016-09-26,1287.6502665905894
2016-09-27,1304.0640845623911
2016-09-28,1308.8069113142496
2016-09-29,1298.1623459798786
2016-09-30,1285.5237151477274
2016-10-03,1306.560459854516
2016-10-04,1319.2852844852691
2016-10-05,1320.053328186844
2016-10-06,1328.5304989804522
2016-10-07,1325.0299347027808
2016-10-10,1334.9074430100288
2016-10-11,1333.4667484136507
2016-10-12,1333.626330437524
2016-10-13,1312.8625170546447
2016-10-14,1323.9266392901723
2016-10-17,1321.1827189236824
2016-10-18,1345.1181766614095
2016-10-19,1345.058785933153
2016-10-20,1352.9574147519716
2016-10-21,1361.064044243244
2016-10-24,1370.104910249457
2016-10-25,1371.1726452012572
2016-10-26,1351.8620082815323
2016-10-27,1343.6004145414463
2016-10-28,1336.4469995574798
2016-10-31,1332.4166759653247
2016-11-01,1317.4354586829786
2016-11-02,1289.8755109835477
2016-11-03,1281.5306453214935
2016-11-04,1272.6392691286037
2016-11-07,1306.2739877453055
2016-11-08,1312.1373801238915
2016-11-09,1300.1439600510703
2016-11-10,1299.7165675431488
2016-11-11,1265.8912580054703
2016-11-14,1270.8511722118603
2016-11-15,1270.3667818079823
2016-11-16,1285.9377401435254
2016-11-17,1284.2294125027058
2016-11-18,1296.7204474453372
2016-11-21,1296.921222937101
2016-11-22,1314.9561538243388
2016-11-23,1318.3121197950632
2016-11-24,1311.5289560629856
2016-11-25,1314.6826061506652
2016-11-28,1327.5379039583054
2016-11-29,1315.7879264274682
2016-11-30,1326.0978274492388
2016-12-01,1312.609467262912
2016-12-02,1298.5632021123715
2016-12-05,1290.4920518843162
2016-12-06,1296.2870488485823
2016-12-07,1299.7648796269034
2016-12-08,1330.6106798705227
2016-12-09,1337.9905033946284
2016-12-12,1313.660166199708
2016-12-13,1316.9553937471958
2016-12-14,1307.0394542786175
2016-12-15,1315.921535059347
2016-12-16,1314.6117275074614
2016-12-19,1300.2479359129766
2016-12-20,1306.9053815539658
2016-12-21,1303.863725966046
2016-12-22,1286.7652036140166
2016-12-23,1290.329214092707
2016-12-26,1289.8918146601077
2016-12-27,1295.6673055005626
2016-12-28,1315.6285085832212
2016-12-29,1314.8214423479235
2016-12-30,1316.2845745762816
2017-01-02,1315.0409554264577
2017-01-03,1348.9929321855673
2017-01-04,1342.188335143404
2017-01-05,1345.9836109676744
2017-01-06,1345.2493566305861
2017-01-09,1348.8503578251662
2017-01-10,1356.7921667862836
2017-01-11,1376.1091026921545
2017-01-12,1361.0083075173334
2017-01-13,1362.1359781758158
2017-01-16,1357.5424509597444
2017-01-17,1353.9062744146788
2017-01-18,1359.285113982732
2017-01-19,1367.6730079722745
2017-01-20,1353.9140849841192
2017-01-23,1356.502199183521
2017-01-24,1365.6317344345798
2017-01-25,1374.174794837503
2017-01-26,1390.5890678982628
2017-01-27,1389.4055367411595
2017-01-30,1384.84843039001
2017-01-31,1365.9950956946284
2017-02-01,1378.0253068185627
2017-02-02,1371.572739525109
2017-02-03,1379.1223115503135
2017-02-06,1392.4465378442385
2017-02-07,1397.562729834416
2017-02-08,1405.8680516155653
2017-02-09,1417.8592148406467
2017-02-10,1429.539877831209
2017-02-13,1442.5248735387545
2017-02-14,1442.8660943578684
2017-02-15,1456.5627002752901
2017-02-16,1450.3314814979349
2017-02-17,1444.8972997402434
2017-02-20,1456.7499835401466
2017-02-21,1470.858154485586
2017-02-22,1480.7573447737536
2017-02-23,1469.2428507989182
2017-02-24,1456.2522120573828
2017-02-27,1444.5356574118907
2017-02-28,1437.1508617249808
2017-03-01,1451.9148415720138
2017-03-02,1446.817437656637
2017-03-03,1440.1924446189112
2017-03-06,1440.0488053448494
2017-03-07,1442.6815159739856
2017-03-08,1442.9468918954549
2017-03-09,1421.941886110122
2017-03-10,1417.2084585879215
2017-03-13,1433.7674630294161
2017-03-14,1440.8202029268261
2017-03-15,1448.19014192378
2017-03-16,1459.7911893201224
2017-03-17,1456.4125051132676
2017-03-20,1467.5209560545861
2017-03-21,1451.6571257884348
2017-03-22,1443.5174053875855
2017-03-23,1445.9315445704347
2017-03-24,1447.0784195929011
2017-03-27,1428.5787748461664
2017-03-28,1439.1958212199113
2017-03-29,1462.9494304535663
2017-03-30,1460.1118280460253
2017-03-31,1454.8679940275342
2017-04-03,1474.956304007083
2017-04-04,1474.552997167079
2017-04-05,1482.6669762684012
2017-04-06,1478.1718110857494
2017-04-07,1482.038964392429
2017-04-10,1478.5126030821343
2017-04-11,1468.8646713646888
2017-04-12,1471.4058614374198
2017-04-13,1468.0341922722093
2017-04-14,1466.7538600608277
2017-04-17,1471.1448481556472
2017-04-18,1453.3877066598736
2017-04-19,1445.7866951436067
2017-04-20,1450.1729016139554
2017-04-21,1460.5125342550887
2017-04-24,1449.697813662882
2017-04-25,1458.066396978356
2017-04-26,1462.5323899094817
2017-04-27,1460.4913656405618
2017-04-28,1456.1328815544423
2017-05-01,1455.6272726238744
2017-05-02,1466.1078028498791
2017-05-03,1460.9243398117248
2017-05-04,1442.9612778140859
2017-05-05,1430.3291648905472
2017-05-08,1443.0496763251585
2017-05-09,1463.2298426158807
2017-05-10,1481.3186122442453
2017-05-11,1486.3716912677476
2017-05-12,1482.9211806713233
2017-05-15,1488.4917354238248
2017-05-16,1483.9270376174265
2017-05-17,1463.6644324686224
2017-05-18,1418.1411262995
2017-05-19,1423.7134621454159
2017-05-22,1423.6565943853875
2017-05-23,1425.529123802979
2017-05-24,1431.0226030928334
2017-05-25,1439.1859521860003
2017-05-26,1450.3354321477166
2017-05-29,1450.5623110889792
2017-05-30,1450.32270927769
2017-05-31,1432.1775686637318
2017-06-01,1439.9411278041855
2017-06-02,1438.1644953875493
2017-06-05,1441.0460842427494
2017-06-06,1440.8912040250013
2017-06-07,1447.8893669828717
2017-06-08,1464.2449821965736
2017-06-09,1461.2665726377925
2017-06-12,1444.5197771059786
2017-06-13,1444.7871983480838
2017-06-14,1437.9974343928038
2017-06-15,1440.4775373720797
2017-06-16,1434.388762273589
2017-06-19,1455.535943162831
2017-06-20,1451.652729681409
2017-06-21,1451.0474196771795
2017-06-22,1451.0310863453258
2017-06-23,1446.6785927787373
2017-06-26,1456.2638264595998
2017-06-27,1440.0834931079999
2017-06-28,1428.1388953604476
2017-06-29,1423.220590235257
2017-06-30,1422.7946520160665
2017-07-03,1436.9399555521316
2017-07-04,1429.4660150311022
2017-07-05,1439.0464313988446
2017-07-06,1426.8428690273238
2017-07-07,1425.7996330175033
2017-07-10,1438.1186618005536
2017-07-11,1450.7577499733818
2017-07-12,1467.2436652284641
2017-07-13,1484.357987069552
2017-07-14,1487.8063851245845
2017-07-17,1487.531901951367
2017-07-18,1476.785185751303
2017-07-19,1500.2783680676123
2017-07-20,1484.1690845242947
2017-07-21,1480.0688784179965
2017-07-24,1487.6421430365217
2017-07-25,1482.4850785440049
2017-07-26,1492.6175168119387
2017-07-27,1495.443718691254
2017-07-28,1485.7865682205486
2017-07-31,1490.8587905141926
