Date,ANDEAN IMI
2019-12-04,4275.509231999501
2019-12-05,4347.593843747357
2019-12-06,4402.415455161942
2019-12-09,4429.986871059592
2019-12-10,4381.275715613078
2019-12-11,4432.203310551277
2019-12-12,4483.374892677188
2019-12-13,4545.717985575011
2019-12-16,4545.973670639231
2019-12-17,4544.483141549554
2019-12-18,4568.305005274038
2019-12-19,4597.991404028909
2019-12-20,4612.805588216201
2019-12-23,4644.418855067275
2019-12-24,4655.20977542083
2019-12-25,4655.20977542083
2019-12-26,4663.064342160918
2019-12-27,4639.568030029612
2019-12-30,4599.598042927297
2019-12-31,4580.995873934322
2020-01-01,4580.995873934322
2020-01-02,4669.52254698373
2020-01-03,4681.545428044055
2020-01-06,4647.153494180825
2020-01-07,4653.14471967267
2020-01-08,4682.760705577076
2020-01-09,4681.229084608721
2020-01-10,4698.331352125163
2020-01-13,4643.842724374679
2020-01-14,4645.464766763965
2020-01-15,4603.3795865432485
2020-01-16,4609.174804033291
2020-01-17,4657.738590549308
2020-01-20,4640.402128911896
2020-01-21,4532.3919136733575
2020-01-22,4544.709718476996
2020-01-23,4516.544047951923
2020-01-24,4495.303327911197
2020-01-27,4370.663839589159
2020-01-28,4414.820368181764
2020-01-29,4408.424571642895
2020-01-30,4368.647252290328
2020-01-31,4303.055210874335
2020-02-03,4384.610593671945
2020-02-04,4487.168924956308
2020-02-05,4522.228114313523
2020-02-06,4492.310082783451
2020-02-07,4449.162630743503
2020-02-10,4424.983996967218
2020-02-11,4453.469980912647
2020-02-12,4504.116640005321
2020-02-13,4488.639663152431
2020-02-14,4499.331636658346
2020-02-17,4483.595384003864
2020-02-18,4420.35345825443
2020-02-19,4442.050878466517
2020-02-20,4416.507789981073
2020-02-21,4368.435441048084
2020-02-24,4245.561531827019
2020-02-25,4148.185054797075
2020-02-26,4115.36627996142
2020-02-27,3959.9985679187794
2020-02-28,3858.9281100539774
2020-03-02,3940.8319242405737
2020-03-03,3925.877713718727
2020-03-04,4015.325567642922
2020-03-05,3914.99795260274
2020-03-06,3739.8770744172825
2020-03-09,3325.273309791331
2020-03-10,3455.6063109852153
2020-03-11,3299.663164560643
2020-03-12,2998.8355536241133
2020-03-13,3153.3489010143767
2020-03-16,2664.2312808183783
2020-03-17,2742.954970148304
2020-03-18,2436.4249728647646
2020-03-19,2559.1189304122718
2020-03-20,2570.2905592802813
2020-03-23,2409.553818060738
2020-03-24,2491.110751608528
2020-03-25,2671.5662070237736
2020-03-26,2782.3285891050973
2020-03-27,2696.142361397147
2020-03-30,2736.3959026573384
2020-03-31,2850.5943307825364
2020-04-01,2730.764319966304
2020-04-02,2854.6610255997252
2020-04-03,2892.2291689631334
2020-04-06,3013.0741129906373
2020-04-07,3019.206401577588
2020-04-08,3061.8207811613115
2020-04-09,3109.4724817801025
2020-04-10,3109.4724817801025
2020-04-13,3128.5597645152516
2020-04-14,3142.30002709038
2020-04-15,3094.924264849025
2020-04-16,3102.2078108678916
2020-04-17,3110.061116803122
2020-04-20,3060.157281868906
2020-04-21,2940.352638181444
2020-04-22,2991.0397967613812
2020-04-23,3017.664341660541
2020-04-24,2958.5560654893584
2020-04-27,3036.1554843575104
2020-04-28,3134.4935548520143
2020-04-29,3270.68044569321
2020-04-30,3213.1103177235395
2020-05-01,3144.8997646798466
2020-05-04,3112.5402050002704
2020-05-05,3179.58886184707
2020-05-06,3186.063306852052
2020-05-07,3255.1687029488485
2020-05-08,3192.747296890594
2020-05-11,3199.1471599821475
2020-05-12,3140.274564647833
2020-05-13,3025.7254236041827
2020-05-14,3053.9863502035373
2020-05-15,3061.9703905956003
2020-05-18,3191.902095535121
2020-05-19,3139.2997778367103
2020-05-20,3178.0969526722906
2020-05-21,3210.8371108663923
2020-05-22,3191.2019602789082
2020-05-25,3199.8190973034193
2020-05-26,3217.90335688589
2020-05-27,3235.614171435827
2020-05-28,3158.621887268728
2020-05-29,3138.730731820837
2020-06-01,3206.0296031363628
2020-06-02,3296.811521945126
2020-06-03,3438.6166566701227
2020-06-04,3400.933708214995
2020-06-05,3565.9231866825908
2020-06-08,3659.2552379479334
2020-06-09,3581.391181942501
2020-06-10,3516.349803663337
2020-06-11,3307.946913727029
2020-06-12,3393.3051226175553
2020-06-15,3329.7547090080325
2020-06-16,3412.518605692635
2020-06-17,3383.5307493898117
2020-06-18,3313.93284886237
2020-06-19,3355.4427154117357
2020-06-22,3322.2505719455444
2020-06-23,3310.607289319906
2020-06-24,3293.574821405432
2020-06-25,3337.1888039647947
2020-06-26,3269.2156896766674
2020-06-29,3273.5235752543304
2020-06-30,3260.3073230052514
2020-07-01,3297.9316738125576
2020-07-02,3401.486560081805
2020-07-03,3424.054642047187
2020-07-06,3496.271762538603
2020-07-07,3496.3186290175145
2020-07-08,3483.2689083150417
2020-07-09,3412.5797552322015
2020-07-10,3416.8726161741356
2020-07-13,3414.0117706510537
2020-07-14,3435.114153232128
2020-07-15,3400.8328748133426
2020-07-16,3392.442425659376
2020-07-17,3372.0820280924027
2020-07-20,3345.124210543713
2020-07-21,3363.6455623962547
2020-07-22,3404.885343706625
2020-07-23,3422.6808178510646
2020-07-24,3410.229819591905
2020-07-27,3424.7245192059354
2020-07-28,3406.078831618576
2020-07-29,3404.4421289502416
2020-07-30,3374.3727759393346
2020-07-31,3359.5166350711224
2020-08-03,3355.7487502986755
2020-08-04,3338.638422846573
2020-08-05,3295.51150300545
2020-08-06,3318.377004203239
2020-08-07,3335.165197159238
2020-08-10,3308.4056918760534
2020-08-11,3299.4801124461187
2020-08-12,3309.24633876386
2020-08-13,3301.357523672287
2020-08-14,3299.80702033082
2020-08-17,3270.4999546478057
2020-08-18,3278.879043560876
2020-08-19,3280.5015858463134
2020-08-20,3285.119240731797
2020-08-21,3295.5644252125853
2020-08-24,3284.8387036560357
2020-08-25,3279.2812272021183
2020-08-26,3268.175133778003
2020-08-27,3282.1162857349614
2020-08-28,3291.4766920066695
2020-08-31,3226.887143525288
2020-09-01,3285.101272410116
2020-09-02,3340.704490219525
2020-09-03,3327.109430446041
2020-09-04,3297.745968796186
2020-09-07,3314.9121073046176
2020-09-08,3264.7960460021195
2020-09-09,3283.506227584403
2020-09-10,3209.3830129056846
2020-09-11,3214.218646858393
2020-09-14,3200.822450189038
2020-09-15,3231.0721944231336
2020-09-16,3218.929617059448
2020-09-17,3212.769905119162
2020-09-18,3196.9537623698243
2020-09-21,3133.9044496220763
2020-09-22,3119.205133872773
2020-09-23,3022.7538628573275
2020-09-24,3058.827163071356
2020-09-25,3072.9711209731786
2020-09-28,3083.658686888126
2020-09-29,3027.685444915888
2020-09-30,3070.4821496293725
2020-10-01,3076.4916885666325
2020-10-02,3086.7355511808773
2020-10-05,3081.5375712004848
2020-10-06,3063.9017748992
2020-10-07,3066.4658113647233
2020-10-08,3103.8125177216452
2020-10-09,3115.520830021574
2020-10-12,3109.840212603816
2020-10-13,3093.5687449479474
2020-10-14,3094.1222104613635
2020-10-15,3094.481195179176
2020-10-16,3099.9925192996166
2020-10-19,3099.384305885885
2020-10-20,3115.5802524722535
2020-10-21,3159.490995515033
2020-10-22,3190.4633707523285
2020-10-23,3205.8839544387683
2020-10-26,3149.2785535690828
2020-10-27,3143.673846735767
2020-10-28,3059.9396473762035
2020-10-29,3078.4650853680005
2020-10-30,3065.2073197745635
2020-11-02,3115.93728204404
2020-11-03,3121.0897822703673
2020-11-04,3132.7694518801577
2020-11-05,3247.4124045625836
2020-11-06,3282.2021969552306
2020-11-09,3432.7136391668782
2020-11-10,3372.60980861412
2020-11-11,3413.4805741655255
2020-11-12,3342.7574895359166
2020-11-13,3387.0699361982015
2020-11-16,3411.837368539685
2020-11-17,3443.480347298899
2020-11-18,3480.1959905731715
2020-11-19,3457.4693007970386
2020-11-20,3463.6342388729004
2020-11-23,3514.8022236204924
2020-11-24,3552.514643657012
2020-11-25,3531.1714168822764
2020-11-26,3534.8765497140544
2020-11-27,3548.558218877855
2020-11-30,3493.894366761183
2020-12-01,3563.449299404575
2020-12-02,3597.1753936750974
2020-12-03,3615.9025124835093
2020-12-04,3673.4259534253615
2020-12-07,3653.2765687829083
2020-12-08,3659.2933381829207
2020-12-09,3692.9247721766324
2020-12-10,3685.4132669667833
2020-12-11,3684.9052118991763
2020-12-14,3678.4520958205144
2020-12-15,3711.4441410145987
2020-12-16,3739.138038017559
2020-12-17,3813.3696755886886
2020-12-18,3804.7779710684795
2020-12-21,3733.3449039153593
2020-12-22,3787.278202731535
2020-12-23,3814.6431865985496
2020-12-24,3804.4298059770535
2020-12-25,3804.429805977135
2020-12-28,3820.923990475949
2020-12-29,3832.9726527998496
2020-12-30,3830.5031388930374
2020-12-31,3840.9048934113416
2021-01-01,3840.90489341138
2021-01-04,3844.434744124751
2021-01-05,3912.7896980974124
2021-01-06,3937.338707339674
2021-01-07,4003.6538342075132
2021-01-08,4035.044654489928
2021-01-11,4026.9682060591094
2021-01-12,4023.968999542383
2021-01-13,3981.0811934047438
2021-01-14,4008.780705811271
2021-01-15,3943.346137157022
2021-01-18,3976.957352549433
2021-01-19,3988.4122081964265
2021-01-20,4005.6821523186845
2021-01-21,3958.134814417846
2021-01-22,3849.0000649749254
2021-01-25,3817.966416916144
2021-01-26,3808.0120466535404
2021-01-27,3737.081949212062
2021-01-28,3733.233357776879
2021-01-29,3658.9440630217287
2021-02-01,3761.8336608039463
2021-02-02,3821.6228056757745
2021-02-03,3821.396566237366
2021-02-04,3829.7403213811635
2021-02-05,3870.621916698286
2021-02-08,3894.746501444491
2021-02-09,3927.5906372630807
2021-02-10,3930.5097537372376
2021-02-11,3932.7524189040096
2021-02-12,3987.109161001513
2021-02-15,4003.362838695788
2021-02-16,4027.304060933248
2021-02-17,4022.525571848617
2021-02-18,3984.603983182238
2021-02-19,4054.4350493754237
2021-02-22,4002.256414592075
2021-02-23,3961.0562867677895
2021-02-24,4045.400246700242
2021-02-25,3916.228881699836
2021-02-26,3907.504173109014
2021-03-01,3996.732995360217
2021-03-02,3999.8010784069206
2021-03-03,3997.2108384787603
2021-03-04,3942.6678713683464
2021-03-05,3972.294020745053
2021-03-08,3949.039154977987
2021-03-09,4035.6227122351593
2021-03-10,4098.649078790954
2021-03-11,4147.643228790943
2021-03-12,4133.228724510506
2021-03-15,4149.791246398625
2021-03-16,4141.1502905660955
2021-03-17,4114.435249045387
2021-03-18,4080.6103505397186
2021-03-19,4091.1933101840605
2021-03-22,4060.4457747800993
2021-03-23,4010.561383783303
2021-03-24,3996.0770619761547
2021-03-25,3959.388351671973
2021-03-26,4003.8061138739918
2021-03-29,3989.3537708622443
2021-03-30,4034.5831376383676
2021-03-31,4058.323650009796
2021-04-01,4075.550159989088
2021-04-02,4075.5501599890886
2021-04-05,4080.491795236539
2021-04-06,4081.9333796990772
2021-04-07,4067.6812430201494
2021-04-08,4150.969198937359
2021-04-09,4141.103502003899
2021-04-12,4117.778918701133
2021-04-13,4092.463463496702
2021-04-14,4093.5983732298528
2021-04-15,4134.717399483906
2021-04-16,4160.67213441782
2021-04-19,4103.136934404594
2021-04-20,4067.5657373208273
2021-04-21,4052.660497209218
2021-04-22,3963.2809058974717
2021-04-23,3925.362302475094
2021-04-26,3967.9789783060864
2021-04-27,3935.232137951768
2021-04-28,3848.6657946435193
2021-04-29,3797.56777631141
2021-04-30,3723.826550086165
2021-05-03,3750.5223326797873
2021-05-04,3769.4001156024956
2021-05-05,3830.876473380838
2021-05-06,3808.5227279739424
2021-05-07,3852.9119968506775
2021-05-10,3906.5390781916644
2021-05-11,3855.5888261560344
2021-05-12,3833.201124612482
2021-05-13,3797.734744613788
2021-05-14,3919.7004442117072
2021-05-17,3704.575018470828
2021-05-18,3663.798275747742
2021-05-19,3580.424367885313
2021-05-20,3598.495916516733
2021-05-21,3562.6209338495696
2021-05-24,3525.1720396655683
2021-05-25,3470.0155679008158
2021-05-26,3495.2219345763474
2021-05-27,3539.395572892845
2021-05-28,3644.6799893434018
2021-05-31,3673.276563511689
2021-06-01,3716.5187955638935
2021-06-02,3756.541932023975
2021-06-03,3700.6274044485344
2021-06-04,3753.5120987074333
2021-06-07,3655.082428540761
2021-06-08,3663.0178205763546
2021-06-09,3670.693823726553
2021-06-10,3678.6571717495326
2021-06-11,3718.8805580303256
2021-06-14,3707.142496522314
2021-06-15,3671.2643433466665
2021-06-16,3649.707038091587
2021-06-17,3664.601895680172
2021-06-18,3621.1268055531323
2021-06-21,3614.535284871102
2021-06-22,3629.5648291364346
2021-06-23,3668.658455025884
2021-06-24,3739.407052550606
2021-06-25,3692.0602615027833
2021-06-28,3704.9499281357
2021-06-29,3665.7860979904244
2021-06-30,3690.279063263801
2021-07-01,3656.2398352638493
2021-07-02,3684.3223302267675
2021-07-05,3672.10926870032
2021-07-06,3576.891463942111
2021-07-07,3592.4695013717924
2021-07-08,3531.526866821349
2021-07-09,3602.5280259443407
2021-07-12,3621.9794411138537
2021-07-13,3605.9383213986425
2021-07-14,3570.569057937367
2021-07-15,3550.984806105281
2021-07-16,3533.225943853491
2021-07-19,3512.055118494879
2021-07-20,3588.8100180692472
2021-07-21,3613.7097388830553
2021-07-22,3635.996259621766
2021-07-23,3576.558198321922
2021-07-26,3543.320710760125
2021-07-27,3536.78940335883
2021-07-28,3566.2266716594845
2021-07-29,3602.182202730142
2021-07-30,3523.110428352512
2021-08-02,3489.3683410077515
2021-08-03,3459.5073007131
2021-08-04,3455.284751685915
2021-08-05,3487.2439156468017
2021-08-06,3509.527914304516
2021-08-09,3474.9481172292103
2021-08-10,3566.2358766841016
2021-08-11,3616.160901068666
2021-08-12,3633.4522015187413
2021-08-13,3644.4086392602667
2021-08-16,3593.6815220691815
2021-08-17,3600.2702065070253
2021-08-18,3609.253414817604
2021-08-19,3591.4636666986894
2021-08-20,3633.6242406777164
2021-08-23,3690.34511491338
2021-08-24,3719.7237810850124
2021-08-25,3752.8183866530926
2021-08-26,3735.250854004605
2021-08-27,3771.9995836525554
2021-08-30,3817.720161616509
2021-08-31,3827.653114072642
2021-09-01,3807.0959535266584
2021-09-02,3788.7609223045783
2021-09-03,3807.053808249246
2021-09-06,3797.354411664432
2021-09-07,3778.0087389050323
2021-09-08,3718.786655874292
2021-09-09,3716.902758259277
2021-09-10,3737.619656782757
2021-09-13,3747.8404231096115
2021-09-14,3744.72161298279
2021-09-15,3773.004552484111
2021-09-16,3794.017635812288
2021-09-17,3788.275111869569
2021-09-20,3661.467700816107
2021-09-21,3677.5188653812206
2021-09-22,3723.8110857758566
2021-09-23,3741.212340718694
2021-09-24,3724.616642635195
2021-09-27,3709.8714251530755
2021-09-28,3673.7239812251937
2021-09-29,3681.3337931788133
2021-09-30,3677.5041405489674
2021-10-01,3702.74482174145
2021-10-04,3631.1656902302134
2021-10-05,3644.00814907306
2021-10-06,3613.542424812939
2021-10-07,3667.210534181392
2021-10-08,3648.49574408328
2021-10-11,3653.4676352022643
2021-10-12,3649.8316239740093
2021-10-13,3640.4013402875526
2021-10-14,3671.5601791494087
2021-10-15,3702.213909301229
2021-10-18,3718.1252824929716
2021-10-19,3719.1556869455426
2021-10-20,3738.7568406306737
2021-10-21,3719.116690774459
2021-10-22,3711.5907015601465
2021-10-25,3797.341652519026
2021-10-26,3828.031851718723
2021-10-27,3749.922694023408
2021-10-28,3728.0062659301084
2021-10-29,3721.484628220433
2021-11-01,3734.7876665996896
2021-11-02,3777.4611894451755
2021-11-03,3810.98936430452
2021-11-04,3875.902092988024
2021-11-05,3862.2286767693267
2021-11-08,3885.9704464251577
2021-11-09,3951.878230383654
2021-11-10,3929.6460850178564
2021-11-11,3977.880408503628
2021-11-12,3932.0143255343946
2021-11-15,3873.464832911073
2021-11-16,3806.5332124488687
2021-11-17,3765.4370896300015
2021-11-18,3730.433065742774
2021-11-19,3731.664771484456
2021-11-22,3898.106297246026
2021-11-23,3862.5775878667414
2021-11-24,3853.176129883439
2021-11-25,3822.1203764691545
2021-11-26,3676.318301103526
2021-11-29,3693.0231728747835
2021-11-30,3691.189161068238
2021-12-01,3626.0156843684854
2021-12-02,3661.6509768610827
2021-12-03,3651.637885838796
2021-12-06,3654.70379238053
2021-12-07,3700.3586991237034
2021-12-08,3659.727651961044
2021-12-09,3671.3040520756535
2021-12-10,3633.7949142261305
2021-12-13,3563.12247283073
2021-12-14,3481.1488594189286
2021-12-15,3525.8832560282513
2021-12-16,3614.95421149033
2021-12-17,3637.331840706709
2021-12-20,3411.328692972066
2021-12-21,3456.233604570711
2021-12-22,3454.078053820559
2021-12-23,3530.9512468327052
2021-12-24,3556.304494942265
2021-12-27,3565.8745707988824
2021-12-28,3571.5085282081013
2021-12-29,3561.4439024407625
2021-12-30,3607.5999853121275
2021-12-31,3565.238606338461
2022-01-03,3586.2548765086167
2022-01-04,3614.391213974717
2022-01-05,3636.61857697302
2022-01-06,3659.7883070732164
2022-01-07,3655.4849949925847
2022-01-10,3645.2377738515534
2022-01-11,3767.8684941988113
2022-01-12,3878.2595317721075
2022-01-13,3913.6008478699478
2022-01-14,3869.570785294386
2022-01-17,3898.4693551521327
2022-01-18,3970.841785132097
2022-01-19,3989.5599055213734
2022-01-20,3986.443744340962
2022-01-21,4035.735119165515
2022-01-24,3958.1505734684047
2022-01-25,3979.321871558562
2022-01-26,3987.852504073664
2022-01-27,4024.5522550629207
2022-01-28,3979.135939099551
2022-01-31,4049.507776735371
2022-02-01,4023.684978840288
2022-02-02,3972.3180410835885
2022-02-03,3826.5301982352717
2022-02-04,3790.270592374546
2022-02-07,3840.9554287461447
2022-02-08,3947.5665468859147
2022-02-09,4010.1997374428934
2022-02-10,4050.217850271058
2022-02-11,4081.650592217259
2022-02-14,4065.767367366854
2022-02-15,4127.490827987774
2022-02-16,4150.896529739844
2022-02-17,4097.5609857136005
2022-02-18,4107.225594318293
2022-02-21,4082.392657378338
2022-02-22,4055.669549086335
2022-02-23,4034.584283478566
2022-02-24,4040.0595232036717
2022-02-25,4101.815443938274
2022-02-28,4173.724426471337
2022-03-01,4160.466152079276
2022-03-02,4215.56722999344
2022-03-03,4351.9373380831785
2022-03-04,4434.283039199998
2022-03-07,4388.892932517817
2022-03-08,4390.2650766158185
2022-03-09,4423.361624517772
2022-03-10,4402.259615501391
2022-03-11,4436.74533625366
2022-03-14,4329.738662442239
2022-03-15,4325.897326709697
2022-03-16,4415.792888366836
2022-03-17,4461.472236748255
2022-03-18,4517.152269237358
2022-03-21,4625.466741667857
2022-03-22,4627.716832888546
2022-03-23,4663.83167594695
2022-03-24,4726.904984163041
2022-03-25,4784.55919004011
2022-03-28,4771.974202557681
2022-03-29,4711.021257642422
2022-03-30,4650.677112402846
2022-03-31,4699.619221291044
2022-04-01,4777.205495522455
2022-04-04,4827.931515984317
2022-04-05,4779.635816891041
2022-04-06,4741.488856973481
2022-04-07,4680.8966717532085
2022-04-08,4638.886793822809
2022-04-11,4601.623691599554
2022-04-12,4619.746966332649
2022-04-13,4670.772880031311
2022-04-14,4660.719655629549
2022-04-15,4660.719655629688
2022-04-18,4610.531552184237
2022-04-19,4628.692081468163
2022-04-20,4675.375930498659
2022-04-21,4592.70439736006
2022-04-22,4474.507899132008
2022-04-25,4276.754973889123
2022-04-26,4251.230056212391
2022-04-27,4356.696068974116
2022-04-28,4348.129982383217
2022-04-29,4310.119396905325
2022-05-02,4294.168864004431
2022-05-03,4338.38634883387
2022-05-04,4423.152073258079
2022-05-05,4301.737746043675
2022-05-06,4272.984007162668
2022-05-09,4102.465052094583
2022-05-10,4072.5152844793583
2022-05-11,4073.98925492642
2022-05-12,4086.5006947070124
2022-05-13,4246.764508189491
2022-05-16,4273.850755629317
2022-05-17,4380.370717331849
2022-05-18,4292.559724141476
2022-05-19,4302.706612618187
2022-05-20,4400.275482308774
2022-05-23,4505.705040763543
2022-05-24,4459.337522310648
2022-05-25,4516.183263784345
2022-05-26,4587.097834405546
2022-05-27,4733.8676407943485
2022-05-30,4686.2670358339565
2022-05-31,4763.284290504534
2022-06-01,4727.551029971156
2022-06-02,4816.058084810906
2022-06-03,4794.221973025356
2022-06-06,4741.021959356203
2022-06-07,4714.649861694833
2022-06-08,4648.956193468729
2022-06-09,4549.784301506939
2022-06-10,4563.832830105587
2022-06-13,4379.42042016134
2022-06-14,4399.470036530447
2022-06-15,4433.430722644121
2022-06-16,4292.939931258487
2022-06-17,4306.122058027507
2022-06-20,4273.977300199781
2022-06-21,4206.09327403932
2022-06-22,4126.0251480261695
2022-06-23,4011.7479132929193
2022-06-24,4014.9067440420017
2022-06-27,3980.3224955924643
2022-06-28,4066.6150899135837
2022-06-29,3998.2395541283804
2022-06-30,3891.351797326541
2022-07-01,3973.711214961428
2022-07-04,3986.180990910051
2022-07-05,3964.4230308337064
2022-07-06,3899.0464549190438
2022-07-07,4016.991969943629
2022-07-08,4032.2766374888547
2022-07-11,3920.992939154431
2022-07-12,3900.533413951768
2022-07-13,3884.3085143788317
2022-07-14,3790.6665323225197
2022-07-15,3903.4807038051117
2022-07-18,3995.3439206289804
2022-07-19,4107.331575731682
2022-07-20,4118.449177425742
2022-07-21,4122.204273648139
2022-07-22,4116.948379335774
2022-07-25,4128.427479819612
2022-07-26,4197.353607862332
2022-07-27,4219.816872613236
2022-07-28,4258.2424499986
2022-07-29,4274.964273647011
2022-08-01,4261.566823508128
2022-08-02,4266.208475763692
2022-08-03,4210.625311859524
2022-08-04,4188.895427048873
2022-08-05,4223.729150925148
2022-08-08,4306.266054568652
2022-08-09,4291.011192913368
2022-08-10,4337.397426636372
2022-08-11,4405.334890799155
2022-08-12,4505.186205579533
2022-08-15,4540.566787742004
2022-08-16,4497.774547775948
2022-08-17,4460.948828361481
2022-08-18,4316.254164113868
2022-08-19,4200.002372632465
2022-08-22,4254.873106032613
2022-08-23,4351.673902257674
2022-08-24,4418.796481045473
2022-08-25,4486.648469744745
2022-08-26,4468.851989957555
2022-08-29,4522.211181722835
2022-08-30,4516.136858038191
2022-08-31,4359.697270992965
2022-09-01,4321.746990415349
2022-09-02,4462.3762242603725
2022-09-05,4633.183259179098
2022-09-06,4495.560645365242
2022-09-07,4473.243928232627
2022-09-08,4513.31084302842
2022-09-09,4591.38793758252
2022-09-12,4465.338087257839
2022-09-13,4449.357126099252
2022-09-14,4485.77743924654
2022-09-15,4366.098146992316
2022-09-16,4361.939157381151
2022-09-19,4383.121292233821
2022-09-20,4293.751019073209
2022-09-21,4305.698545752941
2022-09-22,4262.484292951329
2022-09-23,4112.166692263516
2022-09-26,4011.059096212912
2022-09-27,4083.534644102909
2022-09-28,4121.777842146618
2022-09-29,4008.7537569656624
2022-09-30,4055.4397439035893
2022-10-03,4112.135254073751
2022-10-04,4258.447440082134
2022-10-05,4219.895399673508
2022-10-06,4202.876790479464
2022-10-07,4182.8575783667275
2022-10-10,4198.984422095915
2022-10-11,4132.309009728652
2022-10-12,4097.697519432034
2022-10-13,4101.018263350363
2022-10-14,4043.0139273576774
2022-10-17,4061.835228501153
2022-10-18,4077.777426417606
2022-10-19,4069.15249847725
2022-10-20,4074.3470624357265
2022-10-21,4138.975941287951
2022-10-24,4001.775401658786
2022-10-25,4087.2146212769917
2022-10-26,4110.110696664577
2022-10-27,4196.938810269363
2022-10-28,4243.020260898663
2022-10-31,4256.080620324859
2022-11-01,4304.89401425192
2022-11-02,4245.063750689395
2022-11-03,4249.43503516886
2022-11-04,4347.529035914061
2022-11-07,4367.922780086312
2022-11-08,4503.946015640171
2022-11-09,4469.675255907383
2022-11-10,4524.71237937558
2022-11-11,4486.555240226232
2022-11-14,4418.06316891162
2022-11-15,4406.376802187118
2022-11-16,4296.252194034362
2022-11-17,4200.6035680343975
2022-11-18,4154.786335627755
2022-11-21,4252.633406776456
2022-11-22,4304.274533335041
2022-11-23,4296.408037196263
2022-11-24,4316.506809591653
2022-11-25,4235.686150366962
2022-11-28,4181.99051365713
2022-11-29,4266.495794727226
2022-11-30,4385.74579170364
2022-12-01,4328.700839790425
2022-12-02,4339.0552399890885
2022-12-05,4250.542969408189
2022-12-06,4253.763987477402
2022-12-07,4237.238790540336
2022-12-08,4254.3740940155185
2022-12-09,4279.8683834617495
2022-12-12,4262.344831649115
2022-12-13,4232.412282982474
2022-12-14,4159.275527226367
2022-12-15,4045.4260711617835
2022-12-16,4036.706289799842
2022-12-19,4065.4440428570824
2022-12-20,4121.386298711044
2022-12-21,4162.898745303643
2022-12-22,4118.373181390051
2022-12-23,4120.730696489962
2022-12-26,4095.1007889554025
2022-12-27,4080.972845493904
2022-12-28,4141.365698097173
2022-12-29,4167.191070723134
2022-12-30,4176.128259620094
2023-01-02,4171.316413145061
2023-01-03,4157.126986464328
2023-01-04,4139.201827800306
2023-01-05,4215.899480545425
2023-01-06,4273.291507677674
2023-01-09,4270.854086069683
2023-01-10,4301.2026513015535
2023-01-11,4362.965915288363
2023-01-12,4369.1556477605845
2023-01-13,4336.562149764078
2023-01-16,4362.025624415358
2023-01-17,4351.114936713327
2023-01-18,4369.16543069865
2023-01-19,4336.488791840518
2023-01-20,4349.566993903508
2023-01-23,4423.170258722399
2023-01-24,4435.807480940518
2023-01-25,4407.639019003156
2023-01-26,4480.620884717703
2023-01-27,4472.156845664421
2023-01-30,4407.734415709149
2023-01-31,4452.358353296079
2023-02-01,4457.9578448043585
2023-02-02,4470.674285373038
2023-02-03,4451.014055823288
2023-02-06,4425.328301663324
2023-02-07,4456.643963310704
2023-02-08,4479.925081621872
2023-02-09,4452.887417249332
2023-02-10,4423.264191501175
2023-02-13,4469.368382055768
2023-02-14,4445.568345293667
2023-02-15,4459.12664613467
2023-02-16,4513.807023522109
2023-02-17,4408.518084404766
2023-02-20,4384.522550061142
2023-02-21,4321.21168376815
2023-02-22,4326.24682662743
2023-02-23,4361.529126941262
2023-02-24,4312.914646811736
2023-02-27,4306.726791871851
2023-02-28,4320.2120761563665
2023-03-01,4373.000848877801
2023-03-02,4391.956901019676
2023-03-03,4493.725839201419
2023-03-06,4456.132671150624
2023-03-07,4429.318535028247
2023-03-08,4465.193878930789
2023-03-09,4422.930418772698
2023-03-10,4353.571808733113
2023-03-13,4265.538694410715
2023-03-14,4250.653082959287
2023-03-15,4128.521120291343
2023-03-16,4083.2305938763275
2023-03-17,4011.029938809502
2023-03-20,4057.153715775686
2023-03-21,4151.33684619994
2023-03-22,4125.605984758331
2023-03-23,4129.508951527177
2023-03-24,4141.384172310727
2023-03-27,4181.177777859286
2023-03-28,4208.715720900098
2023-03-29,4313.580662578446
2023-03-30,4261.981625204526
2023-03-31,4288.572882379851
2023-04-03,4263.9318162381305
2023-04-04,4116.388225787614
2023-04-05,4136.035092248819
2023-04-06,4164.351510070796
2023-04-07,4164.351510070805
2023-04-10,4162.456437593743
2023-04-11,4213.226216461669
2023-04-12,4263.754642852856
2023-04-13,4280.436845387461
2023-04-14,4341.385406642911
2023-04-17,4406.053979631649
2023-04-18,4421.094682228885
2023-04-19,4368.132807687274
2023-04-20,4354.160737459506
2023-04-21,4188.328159038478
2023-04-24,4159.777220612333
2023-04-25,4145.910057629514
2023-04-26,4129.419943292572
2023-04-27,4180.8717400957585
2023-04-28,4196.30640808637
2023-05-01,4204.65026143057
2023-05-02,4138.259280996089
2023-05-03,4124.986391969588
2023-05-04,4147.261040274097
2023-05-05,4283.110959359085
2023-05-08,4390.908490462243
2023-05-09,4378.056432675763
2023-05-10,4360.079608563945
2023-05-11,4334.776981600483
2023-05-12,4375.014814149036
2023-05-15,4403.040050187831
2023-05-16,4349.680374298027
2023-05-17,4348.9238303821685
2023-05-18,4385.745713244313
2023-05-19,4381.022925029891
2023-05-22,4370.786038966064
2023-05-23,4373.112297318819
2023-05-24,4301.22583443385
2023-05-25,4287.222014842648
2023-05-26,4306.695220068354
2023-05-29,4331.885450227092
2023-05-30,4290.8547068931475
2023-05-31,4213.229647381956
