Date,EM LATIN AMERICA IMI
2021-09-27,1116.9470633803235
2021-09-28,1079.7200276066567
2021-09-29,1090.4713571779669
2021-09-30,1089.506806117088
2021-10-01,1107.151961984304
2021-10-04,1079.3395796710863
2021-10-05,1078.7053050238176
2021-10-06,1076.9800352574173
2021-10-07,1076.8564141011477
2021-10-08,1088.4370799742665
2021-10-11,1085.5934123454365
2021-10-12,1086.531211533014
2021-10-13,1090.9902905124327
2021-10-14,1097.81684538203
2021-10-15,1119.8258353030706
2021-10-18,1109.0253809802139
2021-10-19,1081.7023754750671
2021-10-20,1082.1838365682825
2021-10-21,1051.8116985202319
2021-10-22,1033.7253830059428
2021-10-25,1068.2910858413413
2021-10-26,1061.5785546850302
2021-10-27,1054.288890315575
2021-10-28,1035.2165950886001
2021-10-29,1025.1801590559157
2021-11-01,1029.4995236305388
2021-11-02,1032.9364879208238
2021-11-03,1041.0789034949116
2021-11-04,1040.0841859939205
2021-11-05,1055.7528168411832
2021-11-08,1055.49103298133
2021-11-09,1069.7835457248407
2021-11-10,1073.2759634378467
2021-11-11,1099.061245064077
2021-11-12,1086.8521012447022
2021-11-15,1080.3881345370344
2021-11-16,1061.3195569403051
2021-11-17,1055.8149958082847
2021-11-18,1040.8396122855831
2021-11-19,1044.18803022261
2021-11-22,1047.1262804649398
2021-11-23,1042.9237535537131
2021-11-24,1056.9108717718839
2021-11-25,1064.9787790777978
2021-11-26,1017.4664839544857
2021-11-29,1023.1011900959372
2021-11-30,1019.4181715143491
2021-12-01,1011.8195191051399
2021-12-02,1040.298307947628
2021-12-03,1039.453817562036
2021-12-06,1053.0581550276302
2021-12-07,1068.4702641558554
2021-12-08,1077.940559999896
2021-12-09,1068.101519579418
2021-12-10,1072.3615583152844
2021-12-13,1057.6529864207516
2021-12-14,1053.612381927124
2021-12-15,1052.6095195964456
2021-12-16,1067.593052680899
2021-12-17,1073.6368393752239
2021-12-20,1042.1264351338252
2021-12-21,1049.459019998323
2021-12-22,1047.5168306421567
2021-12-23,1052.3557487404419
2021-12-24,1058.0377243847133
2021-12-27,1066.957547354297
2021-12-28,1068.6230381958783
2021-12-29,1052.4591750730656
2021-12-30,1074.8645643353743
2021-12-31,1071.46387742649
2022-01-03,1058.8541744314043
2022-01-04,1057.7481638478002
2022-01-05,1042.4674119349759
2022-01-06,1044.612817529761
2022-01-07,1052.2234401668688
2022-01-10,1043.4365757487055
2022-01-11,1067.7463030667934
2022-01-12,1087.8942588497925
2022-01-13,1089.964381093961
2022-01-14,1096.5084894577922
2022-01-17,1101.3234137060915
2022-01-18,1103.0841656267446
2022-01-19,1113.726102039963
2022-01-20,1128.1682043204457
2022-01-21,1122.0470182270901
2022-01-24,1101.0544754302284
2022-01-25,1120.9272826073072
2022-01-26,1133.9840749250034
2022-01-27,1154.4128858396016
2022-01-28,1145.4940551778539
2022-01-31,1166.415842316262
2022-02-01,1177.467021154079
2022-02-02,1160.8672110345863
2022-02-03,1141.9319585883673
2022-02-04,1130.6944893192197
2022-02-07,1140.4469625406978
2022-02-08,1153.5936185232272
2022-02-09,1162.952523263831
2022-02-10,1177.396703905701
2022-02-11,1188.6850650282622
2022-02-14,1189.2204302822804
2022-02-15,1204.172207608339
2022-02-16,1212.7038972845262
2022-02-17,1192.9917149770406
2022-02-18,1194.9896290997308
2022-02-21,1193.0435553546577
2022-02-22,1207.3868165665117
2022-02-23,1198.7920327611944
2022-02-24,1194.348611991688
2022-02-25,1201.4323735150288
2022-02-28,1210.4988171037198
2022-03-01,1216.3387021717956
2022-03-02,1228.455998816762
2022-03-03,1261.6945428812003
2022-03-04,1262.6531295105199
2022-03-07,1237.6281422233535
2022-03-08,1233.6321259014983
2022-03-09,1262.506993324702
2022-03-10,1251.9723878136024
2022-03-11,1245.8777540947349
2022-03-14,1219.2835163557008
2022-03-15,1206.005701034166
2022-03-16,1231.1757590552322
2022-03-17,1252.6850228224096
2022-03-18,1289.2931340825733
2022-03-21,1312.2492782656004
2022-03-22,1326.537008884324
2022-03-23,1346.1524384976988
2022-03-24,1369.8334691301848
2022-03-25,1387.8474923486338
2022-03-28,1374.6220169147882
2022-03-29,1383.8985951400784
2022-03-30,1375.806244784569
2022-03-31,1383.5756569044688
2022-04-01,1421.413902096417
2022-04-04,1442.6917481125995
2022-04-05,1412.0372298461841
2022-04-06,1399.023216074517
2022-04-07,1386.859882693919
2022-04-08,1385.5802009364395
2022-04-11,1378.3304872802053
2022-04-12,1385.6745439320878
2022-04-13,1391.7097285864932
2022-04-14,1387.159578899094
2022-04-15,1387.1595788990987
2022-04-18,1387.7220410701443
2022-04-19,1385.1513512614306
2022-04-20,1380.255001536856
2022-04-21,1372.8436613881336
2022-04-22,1324.5754294164149
2022-04-25,1287.7028770652068
2022-04-26,1263.4998253467766
2022-04-27,1280.8972632069867
2022-04-28,1286.2539018233074
2022-04-29,1273.988547329796
2022-05-02,1257.1226615174353
2022-05-03,1255.3842565476873
2022-05-04,1274.2607100920957
2022-05-05,1244.3205874921719
2022-05-06,1226.9937196228575
2022-05-09,1192.9186535273486
2022-05-10,1188.5606959666047
2022-05-11,1205.7498861084798
2022-05-12,1229.6137888405165
2022-05-13,1252.7965135043594
2022-05-16,1275.5018887872825
2022-05-17,1289.5249474283958
2022-05-18,1267.0907237809292
2022-05-19,1274.9067572422778
2022-05-20,1305.8708018124303
2022-05-23,1323.6452004308069
2022-05-24,1308.8357545117271
2022-05-25,1320.5750931903344
2022-05-26,1340.797848781417
2022-05-27,1362.5445930995015
2022-05-30,1344.6492653131875
2022-05-31,1349.9682097179184
2022-06-01,1342.1834267024751
2022-06-02,1349.2321935417347
2022-06-03,1335.4190108944342
2022-06-06,1321.930649158266
2022-06-07,1302.2861464087637
2022-06-08,1287.8097773653071
2022-06-09,1273.8564624836004
2022-06-10,1249.2340232929248
2022-06-13,1203.7678189042697
2022-06-14,1200.3199861642292
2022-06-15,1207.3654777503975
2022-06-16,1198.7618746281432
2022-06-17,1175.0631450168635
2022-06-20,1166.255486024592
2022-06-21,1166.7436310195674
2022-06-22,1153.6710667433895
2022-06-23,1138.7648298203276
2022-06-24,1141.2575342199555
2022-06-27,1157.4888521600255
2022-06-28,1166.5540601810008
2022-06-29,1154.5305950149639
2022-06-30,1142.3062561843662
2022-07-01,1139.4227550906094
2022-07-04,1141.9955075960638
2022-07-05,1135.2092930310364
2022-07-06,1135.5833578148108
2022-07-07,1169.0760929794533
2022-07-08,1177.6543331387832
2022-07-11,1151.8428608425816
2022-07-12,1146.213525461159
2022-07-13,1143.5307370541357
2022-07-14,1122.968439296827
2022-07-15,1136.0961751550724
2022-07-18,1136.641336342845
2022-07-19,1141.8542253351745
2022-07-20,1138.2574619097504
2022-07-21,1137.3902091137768
2022-07-22,1139.5065832715807
2022-07-25,1154.6580628869376
2022-07-26,1167.6702616067157
2022-07-27,1187.6721964030678
2022-07-28,1217.857715247267
2022-07-29,1222.7243691702176
2022-08-01,1212.9299339416789
2022-08-02,1207.5207097933696
2022-08-03,1205.0048343410233
2022-08-04,1223.937214658681
2022-08-05,1242.3802024362435
2022-08-08,1269.2499021043238
2022-08-09,1268.2333787828816
2022-08-10,1289.2232947968275
2022-08-11,1276.9260379510604
2022-08-12,1325.8040573331023
2022-08-15,1334.7627189493526
2022-08-16,1328.3385490162602
2022-08-17,1325.3519322803293
2022-08-18,1324.7600955886305
2022-08-19,1303.5422165822604
2022-08-22,1307.9852221289595
2022-08-23,1344.8194506788523
2022-08-24,1343.7221515229649
2022-08-25,1355.4181283184896
2022-08-26,1342.3515861945648
2022-08-29,1347.4275095684125
2022-08-30,1323.0546179889286
2022-08-31,1278.97687914368
2022-09-01,1293.6169952762773
2022-09-02,1304.7289969625112
2022-09-05,1335.1968988527842
2022-09-06,1300.77760798482
2022-09-07,1294.2925163123339
2022-09-08,1301.7757966547051
2022-09-09,1330.3075253389695
2022-09-12,1334.884805418762
2022-09-13,1311.6291488211314
2022-09-14,1311.398163336693
2022-09-15,1293.7069685171389
2022-09-16,1278.6483419378085
2022-09-19,1308.4630636843415
2022-09-20,1324.290506387304
2022-09-21,1331.730383655249
2022-09-22,1350.3145426017247
2022-09-23,1321.3798056387034
2022-09-26,1279.3048103731962
2022-09-27,1282.5938878196907
2022-09-28,1284.6697965431167
2022-09-29,1252.0871450517252
2022-09-30,1265.1665221806682
2022-10-03,1355.215915018844
2022-10-04,1355.0959901213653
2022-10-05,1353.6848370495898
2022-10-06,1370.412912561787
2022-10-07,1359.918406336162
2022-10-10,1367.3820597921688
2022-10-11,1356.029270677794
2022-10-12,1340.6725408630682
2022-10-13,1336.8533881406643
2022-10-14,1312.5571445657517
2022-10-17,1326.5230457756918
2022-10-18,1339.5758247709646
2022-10-19,1346.9177565073792
2022-10-20,1361.9617239875251
2022-10-21,1400.7481987850006
2022-10-24,1343.3687411234807
2022-10-25,1329.487225150976
2022-10-26,1308.7050150357381
2022-10-27,1335.4597619647918
2022-10-28,1336.9632312358683
2022-10-31,1376.9300668806386
2022-11-01,1418.1239076552633
2022-11-02,1411.3793949340102
2022-11-03,1431.095696787662
2022-11-04,1443.746323770173
2022-11-07,1394.5418967543358
2022-11-08,1391.2071660023237
2022-11-09,1367.785760538578
2022-11-10,1302.9121888559446
2022-11-11,1313.435321042457
2022-11-14,1310.8343236505286
2022-11-15,1305.4026359849806
2022-11-16,1274.0382114417187
2022-11-17,1254.697869875498
2022-11-18,1263.077921232735
2022-11-21,1284.5032150821976
2022-11-22,1278.5760417330819
2022-11-23,1264.2478050542368
2022-11-24,1293.53161643454
2022-11-25,1262.7836122419808
2022-11-28,1254.6584746983128
2022-11-29,1283.3837193155796
2022-11-30,1318.3585741665347
2022-12-01,1297.3854754168183
2022-12-02,1293.5710134574056
2022-12-05,1253.051011779331
2022-12-06,1266.611120828763
2022-12-07,1260.2252172908952
2022-12-08,1246.6582578630048
2022-12-09,1239.8032502616381
2022-12-12,1208.6992027664544
2022-12-13,1196.7784648035272
2022-12-14,1182.7645620128005
2022-12-15,1172.1238984962579
2022-12-16,1177.6921480920903
2022-12-19,1195.5929967892687
2022-12-20,1225.249694813902
2022-12-21,1233.7880204707412
2022-12-22,1239.4516823197782
2022-12-23,1267.376015693549
2022-12-26,1257.3047208160233
2022-12-27,1228.164238233286
2022-12-28,1242.7772021873957
2022-12-29,1238.5213728015985
2022-12-30,1224.5828905758126
2023-01-02,1205.332311885611
2023-01-03,1187.236592035908
2023-01-04,1189.8207967064127
2023-01-05,1227.9663653492232
2023-01-06,1261.5807768135762
2023-01-09,1246.042915176587
2023-01-10,1271.382074413931
2023-01-11,1293.2876376046825
2023-01-12,1299.9511620424157
2023-01-13,1298.2111886252949
2023-01-16,1285.1340817201044
2023-01-17,1299.5405102011662
2023-01-18,1306.298279208129
2023-01-19,1290.749893521073
2023-01-20,1289.5948221753247
2023-01-23,1295.4618531266915
2023-01-24,1308.1076930905208
2023-01-25,1326.1092067043137
2023-01-26,1333.8687766724156
2023-01-27,1318.9755890950696
2023-01-30,1312.0247187223126
2023-01-31,1323.1812612962588
2023-02-01,1314.3634964772405
2023-02-02,1307.166009392588
2023-02-03,1280.8148504171368
2023-02-06,1275.9638342102398
2023-02-07,1274.2950368931213
2023-02-08,1281.387617338619
2023-02-09,1256.2839726550485
2023-02-10,1270.141421033328
2023-02-13,1289.2927799679808
2023-02-14,1283.0750605020444
2023-02-15,1292.6734450971128
2023-02-16,1302.2042915398686
2023-02-17,1301.8024221547182
2023-02-20,1305.4906133383085
2023-02-21,1299.203486573932
2023-02-22,1290.4282853914976
2023-02-23,1302.9246028557307
2023-02-24,1281.4950240077353
2023-02-27,1277.620351424251
2023-02-28,1268.6694266966267
2023-03-01,1273.4337201267772
2023-03-02,1271.3085373275449
2023-03-03,1286.5569959849593
2023-03-06,1285.322886303744
2023-03-07,1278.3396852398803
2023-03-08,1318.4967715775554
2023-03-09,1300.3748551727858
2023-03-10,1261.1248488713854
2023-03-13,1233.0264084937005
2023-03-14,1227.8462594520431
2023-03-15,1224.3966532993186
2023-03-16,1227.0869987176416
2023-03-17,1206.5864430343904
2023-03-20,1200.6650983056045
2023-03-21,1207.402930550965
2023-03-22,1199.8850679537693
2023-03-23,1176.0844392473464
2023-03-24,1197.3036130838395
2023-03-27,1207.091639583994
2023-03-28,1225.6725470752078
2023-03-29,1245.1889158827055
2023-03-30,1252.1524287460477
2023-03-31,1252.4946293345117
2023-04-03,1247.875838064595
2023-04-04,1235.661779286537
2023-04-05,1228.8491589684859
2023-04-06,1228.9161204173688
2023-04-07,1228.9161204173686
2023-04-10,1245.9084367856633
2023-04-11,1285.58959663245
2023-04-12,1295.9171050063335
2023-04-13,1294.5429971279648
2023-04-14,1288.4076134459076
2023-04-17,1300.556096509635
2023-04-18,1292.251987510959
2023-04-19,1264.4582360900295
2023-04-20,1264.8906431327764
2023-04-21,1258.6978329550705
2023-04-24,1249.383336177249
2023-04-25,1244.5463715239398
2023-04-26,1230.6395586413191
2023-04-27,1250.8954849084166
2023-04-28,1265.1778262694143
2023-05-01,1276.49805857783
2023-05-02,1247.3518145881376
2023-05-03,1243.7708441913358
2023-05-04,1247.13690366649
2023-05-05,1285.2071774724607
2023-05-08,1296.7063601856762
2023-05-09,1306.0867074623843
2023-05-10,1318.1980030332413
2023-05-11,1322.87226186721
2023-05-12,1340.214003560833
2023-05-15,1351.3626155935494
2023-05-16,1344.117572712648
2023-05-17,1347.3564811898586
2023-05-18,1355.6505258847174
2023-05-19,1348.964518764454
2023-05-22,1338.695393168131
2023-05-23,1334.742996450756
2023-05-24,1333.6565528573785
2023-05-25,1341.8809044211187
2023-05-26,1357.108198384147
2023-05-29,1358.2504966466208
2023-05-30,1326.7379570142848
2023-05-31,1310.7824167534027
2023-06-01,1338.3395179067186
2023-06-02,1375.8735652384523
2023-06-05,1387.2859114111316
2023-06-06,1414.7238369624374
2023-06-07,1419.2494955171821
2023-06-08,1412.2769063722028
2023-06-09,1437.4232219614844
2023-06-12,1435.6032665050182
2023-06-13,1434.8872360338687
2023-06-14,1456.4928228355434
2023-06-15,1453.3973158898684
2023-06-16,1445.9385002770994
2023-06-19,1465.0319122820881
2023-06-20,1457.5657968265432
2023-06-21,1456.6893967427895
2023-06-22,1439.2170930726995
2023-06-23,1443.4222336835226
2023-06-26,1436.3799307918184
2023-06-27,1428.75221677541
2023-06-28,1415.0853691179716
2023-06-29,1428.5979961386788
2023-06-30,1431.815695319219
2023-07-03,1461.0348672233422
2023-07-04,1450.7525197517373
2023-07-05,1450.5419440574033
2023-07-06,1415.6543231981684
2023-07-07,1432.0106864676416
2023-07-10,1419.0597956623662
2023-07-11,1414.2008987801985
2023-07-12,1421.4627961132173
2023-07-13,1424.2347556218872
2023-07-14,1406.2330043252118
2023-07-17,1404.9775798191356
2023-07-18,1417.109273272197
2023-07-19,1419.286518642175
2023-07-20,1426.1995314697806
2023-07-21,1445.914787815319
2023-07-24,1467.2587310813549
2023-07-25,1479.1804710461342
2023-07-26,1487.2880056103252
2023-07-27,1481.1167964719782
2023-07-28,1485.0327507074724
2023-07-31,1489.5264294024519
2023-08-01,1479.1767977422803
2023-08-02,1457.8843770831882
2023-08-03,1436.1648491587414
2023-08-04,1436.707955239398
2023-08-07,1427.5361676681935
2023-08-08,1422.300201113156
2023-08-09,1425.852755647741
2023-08-10,1431.9460863370587
2023-08-11,1421.3497494663068
2023-08-14,1403.899077668181
2023-08-15,1389.7758825667881
2023-08-16,1397.031282981313
2023-08-17,1381.9465878722067
2023-08-18,1392.6779330201325
2023-08-21,1379.2722326234493
2023-08-22,1410.2139546135272
2023-08-23,1440.2045300085479
2023-08-24,1430.6663492122398
2023-08-25,1427.5200436489704
2023-08-28,1434.8933276548482
2023-08-29,1447.5634269412583
2023-08-30,1431.640285975144
2023-08-31,1401.327778334735
2023-09-01,1420.9180680251598
2023-09-04,1423.56441431585
2023-09-05,1410.563011614762
2023-09-06,1396.4163166064802
2023-09-07,1392.007480176672
2023-09-08,1383.6831484142979
2023-09-11,1401.0776342057018
2023-09-12,1413.5489241047553
2023-09-13,1423.3528068315597
2023-09-14,1450.3305403510474
2023-09-15,1443.2745883335901
2023-09-18,1444.106115600454
2023-09-19,1442.5152181221274
2023-09-20,1449.3070190179244
2023-09-21,1415.1652580920363
2023-09-22,1413.3616649356925
2023-09-25,1403.8830612890608
2023-09-26,1386.3888864941944
2023-09-27,1382.7781051702118
2023-09-28,1385.751613981402
2023-09-29,1398.3130505679994
2023-10-02,1382.2663693058062
2023-10-03,1348.043965996701
2023-10-04,1337.6103934437342
2023-10-05,1314.438275243225
2023-10-06,1319.2090048913499
2023-10-09,1326.4012882445043
2023-10-10,1361.7919821206133
2023-10-11,1369.7256581104757
2023-10-12,1371.6299158079717
2023-10-13,1362.0644179443186
2023-10-16,1368.4048743509204
2023-10-17,1365.9438828357004
2023-10-18,1339.3715272275317
2023-10-19,1330.3430881833604
2023-10-20,1319.34928726151
2023-10-23,1317.6568765495567
2023-10-24,1331.7194105272833
2023-10-25,1326.5383952838472
2023-10-26,1351.8340125621019
2023-10-27,1347.223948524807
2023-10-30,1320.9038066624191
2023-10-31,1328.5474453673155
2023-11-01,1358.49233769614
2023-11-02,1367.7109864944712
2023-11-03,1410.5246498719055
2023-11-06,1406.5767973548832
2023-11-07,1423.0555549855308
2023-11-08,1414.3900319886782
2023-11-09,1410.2670798248605
2023-11-10,1417.4779824439543
2023-11-13,1417.0679446724318
2023-11-14,1445.9037001250765
2023-11-15,1449.7818549616452
2023-11-16,1457.1723034038628
2023-11-17,1453.6158122626966
2023-11-20,1463.953693392712
2023-11-21,1452.1951437365456
2023-11-22,1465.9155702976734
2023-11-23,1467.555275277334
2023-11-24,1453.8225153630872
2023-11-27,1447.1162103086795
2023-11-28,1458.1718693338114
2023-11-29,1454.4366563604422
2023-11-30,1468.943118312654
2023-12-01,1495.476749536452
2023-12-04,1479.3778406148356
2023-12-05,1475.1972882161906
2023-12-06,1484.7740293395186
2023-12-07,1487.183238344065
2023-12-08,1498.2416336331607
2023-12-11,1491.2520473263107
2023-12-12,1484.3263854427232
2023-12-13,1511.9707164470187
2023-12-14,1531.9795588532531
2023-12-15,1532.2531897926067
2023-12-18,1542.6654839169641
2023-12-19,1560.4390556274154
2023-12-20,1542.2385538916008
2023-12-21,1557.3817569857201
2023-12-22,1561.6824279638754
2023-12-25,1561.682427963875
2023-12-26,1575.7659838164109
2023-12-27,1571.3687417963145
2023-12-28,1569.9159722447098
2023-12-29,1572.3940978556216
2024-01-01,1572.3940978556222
2024-01-02,1558.5336016502652
2024-01-03,1552.1336709380096
2024-01-04,1530.631162510169
2024-01-05,1552.4078410951356
2024-01-08,1558.7529081124296
2024-01-09,1539.043091960646
2024-01-10,1529.780826797004
2024-01-11,1535.4780378657013
2024-01-12,1544.6376556202574
2024-01-15,1542.175975395832
2024-01-16,1517.382916538018
2024-01-17,1502.8532841412557
2024-01-18,1494.9829237691456
2024-01-19,1505.7067894216011
2024-01-22,1485.0384784708651
2024-01-23,1502.7884698584298
2024-01-24,1505.5027533430903
2024-01-25,1522.3186034308933
2024-01-26,1532.2029871049901
2024-01-29,1531.8500080598806
2024-01-30,1516.515141690053
2024-01-31,1520.4861359903616
2024-02-01,1542.1330935256465
2024-02-02,1526.951576792037
2024-02-05,1529.7759611666922
2024-02-06,1565.6761748363124
2024-02-07,1560.2771969377159
2024-02-08,1532.3926328464963
2024-02-09,1527.6511346838197
2024-02-12,1536.357975498253
2024-02-13,1533.6903631098592
