Date,EM EUROPE IMI
2021-08-10,1037.2429210777266
2021-08-11,1039.879492684767
2021-08-12,1047.8039531105933
2021-08-13,1045.4050629919243
2021-08-16,1049.594756083047
2021-08-17,1065.2882830739711
2021-08-18,1059.9530315565075
2021-08-19,1037.3087081416818
2021-08-20,1032.2303654157597
2021-08-23,1045.6363500714729
2021-08-24,1051.3662029217012
2021-08-25,1049.5438892601344
2021-08-26,1039.0955641248866
2021-08-27,1051.6889402758375
2021-08-30,1060.2745740971072
2021-08-31,1067.5027566205788
2021-09-01,1077.0051616869166
2021-09-02,1082.845890000114
2021-09-03,1083.0007959300435
2021-09-06,1089.050592496987
2021-09-07,1081.349439205291
2021-09-08,1078.601138011199
2021-09-09,1079.2251859054688
2021-09-10,1077.723242073452
2021-09-13,1092.4856976136493
2021-09-14,1094.2758210201027
2021-09-15,1096.8992038431998
2021-09-16,1093.7931541286391
2021-09-17,1087.9458491132846
2021-09-20,1060.733394133012
2021-09-21,1063.536817069895
2021-09-22,1084.374780716344
2021-09-23,1085.1739703890776
2021-09-24,1078.6012177266782
2021-09-27,1091.6067313558954
2021-09-28,1083.48389370269
2021-09-29,1090.6796683465866
2021-09-30,1105.8438418912206
2021-10-01,1106.4077985715883
2021-10-04,1113.8101676048057
2021-10-05,1140.1812194917532
2021-10-06,1131.713298955664
2021-10-07,1149.7716846792212
2021-10-08,1154.1433569626904
2021-10-11,1168.949227237419
2021-10-12,1165.9968490234185
2021-10-13,1156.9952579642304
2021-10-14,1164.9436136029435
2021-10-15,1169.9782261555915
2021-10-18,1162.4578808890574
2021-10-19,1169.458763382682
2021-10-20,1172.124755104645
2021-10-21,1154.4502385151175
2021-10-22,1157.358166799405
2021-10-25,1176.5842907941662
2021-10-26,1180.155546928989
2021-10-27,1166.475943781
2021-10-28,1155.1559377616825
2021-10-29,1149.591532083951
2021-11-01,1160.3389535099186
2021-11-02,1154.4800172948014
2021-11-03,1145.4767657888221
2021-11-04,1163.9812545646043
2021-11-05,1163.0908399928383
2021-11-08,1168.0982558399576
2021-11-09,1164.0324388200934
2021-11-10,1159.55293994327
2021-11-11,1162.1651370168122
2021-11-12,1129.459142832236
2021-11-15,1135.6113271944375
2021-11-16,1128.263540176152
2021-11-17,1143.8641489849163
2021-11-18,1116.7299553287085
2021-11-19,1096.8176124147049
2021-11-22,1058.7812704970029
2021-11-23,1067.263918364917
2021-11-24,1075.2442793771022
2021-11-25,1077.3093239289337
2021-11-26,1020.9041589986186
2021-11-29,1047.6174095458143
2021-11-30,1055.175040848558
2021-12-01,1075.6031623196795
2021-12-02,1074.723961232163
2021-12-03,1067.1003108577224
2021-12-06,1049.0281452806444
2021-12-07,1070.7403585820323
2021-12-08,1047.3721999872323
2021-12-09,1059.6290756217677
2021-12-10,1048.6173779413684
2021-12-13,1022.4626843877888
2021-12-14,1021.9128547768726
2021-12-15,1015.4123815040915
2021-12-16,1043.7118980605208
2021-12-17,1024.3094871442388
2021-12-20,1008.8638881735332
2021-12-21,1036.8814153159838
2021-12-22,1043.239045447457
2021-12-23,1048.9566186926118
2021-12-24,1047.2818641948402
2021-12-27,1055.4199403089895
2021-12-28,1058.5831785382036
2021-12-29,1045.1475289958137
2021-12-30,1047.681965016006
2021-12-31,1042.6925748855883
2022-01-03,1067.751089556019
2022-01-04,1068.0704983993533
2022-01-05,1053.125190124184
2022-01-06,1040.2746849012442
2022-01-07,1049.9428745406171
2022-01-10,1048.875471047417
2022-01-11,1068.9347781916438
2022-01-12,1080.2627388592507
2022-01-13,1040.5789237124072
2022-01-14,1024.6699474730083
2022-01-17,1023.3548856118783
2022-01-18,968.6078360266572
2022-01-19,997.3887876207289
2022-01-20,1009.7808402728634
2022-01-21,983.4670549877117
2022-01-24,919.9294514864416
2022-01-25,930.4977104279285
2022-01-26,946.7392615280166
2022-01-27,994.1755608729679
2022-01-28,988.7982117241553
2022-01-31,1004.5615857975923
2022-02-01,1014.1071689473295
2022-02-02,1015.3887478676783
2022-02-03,992.0458724387205
2022-02-04,986.01223211712
2022-02-07,993.4391239317478
2022-02-08,1019.1540065550228
2022-02-09,1043.5883087561397
2022-02-10,1042.506959452574
2022-02-11,1013.3625841772325
2022-02-14,991.4693017873342
2022-02-15,1028.6714514753787
2022-02-16,1040.9929181114976
2022-02-17,1000.4316645347894
2022-02-18,972.5359457533522
2022-02-21,890.0398625147752
2022-02-22,893.335691869997
2022-02-23,875.7433500809627
2022-02-24,649.4991745076368
2022-02-25,754.6237946035576
2022-02-28,637.8274029048328
2022-03-01,614.7776070108233
2022-03-02,614.0113052283851
2022-03-03,628.609702390859
2022-03-04,579.063335137022
2022-03-07,524.9064209435237
2022-03-08,556.2624637152521
2022-03-09,330.4634317014592
2022-03-10,326.29978818231086
2022-03-11,334.32911074219004
2022-03-14,334.82361685589376
2022-03-15,335.7397391235942
2022-03-16,348.5380081628563
2022-03-17,353.95204319461504
2022-03-18,350.20207939340435
2022-03-21,351.1562233970439
2022-03-22,356.57150363743136
2022-03-23,354.51172079516294
2022-03-24,353.3312180540247
2022-03-25,351.9551887860064
2022-03-28,355.13714123437677
2022-03-29,366.7274000908622
2022-03-30,367.6321419405243
2022-03-31,363.9053808956964
2022-04-01,368.74586631153977
2022-04-04,372.133768770624
2022-04-05,367.8589029862266
2022-04-06,362.1109928888589
2022-04-07,362.5791234605324
2022-04-08,367.6400079855457
2022-04-11,372.10148669502587
2022-04-12,372.38049936047946
2022-04-13,374.76409157393897
2022-04-14,374.7667973281907
2022-04-15,375.25794181399147
2022-04-18,376.1052228570593
2022-04-19,374.24328752850147
2022-04-20,374.06827913274793
2022-04-21,375.20045773986516
2022-04-22,368.3567767723339
2022-04-25,363.664914800049
2022-04-26,357.7049730403291
2022-04-27,356.5120977033118
2022-04-28,358.49184997155066
2022-04-29,355.1494311007238
2022-05-02,351.26436063836843
2022-05-03,350.9443467696329
2022-05-04,350.2914552952513
2022-05-05,345.7063164243988
2022-05-06,340.98279012055565
2022-05-09,337.97200495994355
2022-05-10,337.2369110637677
2022-05-11,335.29855738655425
2022-05-12,329.2823987292534
2022-05-13,337.4383134950175
2022-05-16,335.8172504710094
2022-05-17,338.0750892854004
2022-05-18,340.770634158726
2022-05-19,336.2748385439467
2022-05-20,338.5255606421566
2022-05-23,344.1471284235791
2022-05-24,339.4608108113259
2022-05-25,337.3891488597748
2022-05-26,339.78641083827523
2022-05-27,339.4392185004875
2022-05-30,345.07978690448647
2022-05-31,345.66830518854914
2022-06-01,347.0457893712163
2022-06-02,348.3632473911938
2022-06-03,347.40156264133805
2022-06-06,351.25765409613007
2022-06-07,348.103360016383
2022-06-08,340.0067394214191
2022-06-09,337.52070680648035
2022-06-10,331.6538165900899
2022-06-13,324.26388568631666
2022-06-14,323.53034030976096
2022-06-15,326.1613113772928
2022-06-16,319.432757894973
2022-06-17,320.9320187564409
2022-06-20,323.76977906127183
2022-06-21,329.9400511761795
2022-06-22,324.08183869890644
2022-06-23,319.5294692424873
2022-06-24,322.1149745309992
2022-06-27,324.21125160509575
2022-06-28,327.3187952263425
2022-06-29,324.78890752994744
2022-06-30,318.85803186819845
2022-07-01,317.71929225546353
2022-07-04,315.5964713048806
2022-07-05,306.7544364888436
2022-07-06,306.8620420402987
2022-07-07,315.5098092973459
2022-07-08,318.374518197888
2022-07-11,314.2910816102788
2022-07-12,311.3089906155297
2022-07-13,309.3632142988479
2022-07-14,306.0901135524306
2022-07-15,308.25043105443996
2022-07-18,315.25714957349453
2022-07-19,317.8624756072253
2022-07-20,320.6852491584245
2022-07-21,321.24356744526136
2022-07-22,323.3114570806235
2022-07-25,323.0458230291458
2022-07-26,320.33214914154524
2022-07-27,320.30594517593045
2022-07-28,321.40754007717294
2022-07-29,328.41062802951006
2022-08-01,331.51755957766716
2022-08-02,330.6661570817146
2022-08-03,333.1327262522201
2022-08-04,331.49959536053075
2022-08-05,330.62954309798914
2022-08-08,336.4064788640758
2022-08-09,334.32435590430237
2022-08-10,339.3058705345451
2022-08-11,342.7483494806956
2022-08-12,343.75201210598823
2022-08-15,341.5202601203339
2022-08-16,345.2063982612175
2022-08-17,342.5162677505419
2022-08-18,344.10871392147675
2022-08-19,341.3100929781564
2022-08-22,338.7034821569693
2022-08-23,341.368017819337
2022-08-24,336.34920008402355
2022-08-25,340.4223944153923
2022-08-26,337.82014991660185
2022-08-29,333.9470922663673
2022-08-30,330.552674643006
2022-08-31,329.05693073887613
2022-09-01,322.72999454686703
2022-09-02,327.6946261750633
2022-09-05,329.31161464573137
2022-09-06,327.61588749441205
2022-09-07,330.1408159828895
2022-09-08,332.2561209327687
2022-09-09,339.3001810775088
2022-09-12,345.9752354490754
2022-09-13,336.02693277170357
2022-09-14,336.19953340707065
2022-09-15,334.4727238431846
2022-09-16,330.6864450384563
2022-09-19,327.7475305318025
2022-09-20,326.92432897229094
2022-09-21,324.4467976938737
2022-09-22,327.53011729860333
2022-09-23,321.1511036658402
2022-09-26,316.341884438149
2022-09-27,318.5027450894911
2022-09-28,312.7291146308311
2022-09-29,303.28627719399054
2022-09-30,304.77967167049184
2022-10-03,313.73982545357944
2022-10-04,322.91417563690544
2022-10-05,320.044047323286
2022-10-06,321.569225899462
2022-10-07,321.1210299515916
2022-10-10,319.0072807725491
2022-10-11,317.0285071673203
2022-10-12,316.0614373717311
2022-10-13,315.48740203303316
2022-10-14,322.86389898273666
2022-10-17,332.16137837692486
2022-10-18,335.65827189014556
2022-10-19,333.34879075855014
2022-10-20,338.12502101470534
2022-10-21,338.17214749391525
2022-10-24,339.4723753164712
2022-10-25,339.7107053477695
2022-10-26,342.92702153896755
2022-10-27,344.61735017191904
2022-10-28,343.26326078887075
2022-10-31,349.56108050626057
2022-11-01,351.7919626397263
2022-11-02,356.16776537463517
2022-11-03,356.59190147648087
2022-11-04,364.8970155703666
2022-11-07,370.3205971517716
2022-11-08,372.16834803848826
2022-11-09,372.68238906933476
2022-11-10,377.95509411846234
2022-11-11,375.28757449956044
2022-11-14,379.8131550675197
2022-11-15,383.3951453880928
2022-11-16,377.79296586662593
2022-11-17,372.1468946576564
2022-11-18,374.8079139173856
2022-11-21,376.36121550698044
2022-11-22,384.7043203086085
2022-11-23,384.60323348257407
2022-11-24,389.61744393834556
2022-11-25,391.6425010198302
2022-11-28,391.03512264028154
2022-11-29,392.6732893756005
2022-11-30,395.14108135713934
2022-12-01,396.99456754807926
2022-12-02,389.4073564987392
2022-12-05,386.90563063518033
2022-12-06,387.56285781104026
2022-12-07,383.26664686538624
2022-12-08,382.36374145220293
2022-12-09,387.2381922235983
2022-12-12,394.65577000789057
2022-12-13,399.5113159476546
2022-12-14,395.43778611977626
2022-12-15,394.99473021704273
2022-12-16,394.4015633639513
2022-12-19,401.19213349617587
2022-12-20,403.42525138565463
2022-12-21,407.4299374388529
2022-12-22,408.0360848949327
2022-12-23,407.2443992596567
2022-12-26,408.5794374522742
2022-12-27,402.88947396859544
2022-12-28,401.4122116587894
2022-12-29,406.860773205866
2022-12-30,407.25258641954093
2023-01-02,411.8539417302244
2023-01-03,417.2447931723649
2023-01-04,417.0359924051791
2023-01-05,407.2316059141581
2023-01-06,411.88194991589637
2023-01-09,410.8939559696749
2023-01-10,407.94100395270806
2023-01-11,399.35546548086785
2023-01-12,406.20736115174736
2023-01-13,406.0536925211991
2023-01-16,414.27221624389387
2023-01-17,415.6122038348006
2023-01-18,418.2008836141998
2023-01-19,415.7089110645709
2023-01-20,419.22046083365035
2023-01-23,420.2283684648148
2023-01-24,418.89560880704704
2023-01-25,414.45503079546893
2023-01-26,416.91305969190773
2023-01-27,417.8429065667806
2023-01-30,412.90867164382814
2023-01-31,410.3705856681677
2023-02-01,401.23288411050675
2023-02-02,406.5516666724668
2023-02-03,413.8923288426424
2023-02-06,408.46675535681084
2023-02-07,398.77797989275484
2023-02-08,403.29181045474184
2023-02-09,405.01355361152395
2023-02-10,401.71299297023785
2023-02-13,404.027985906175
2023-02-14,404.7995424841284
2023-02-15,418.76631488858646
2023-02-16,419.6029924896857
2023-02-17,419.7934264541976
2023-02-20,423.9955318937478
2023-02-21,421.9068555127687
2023-02-22,416.3356715312161
2023-02-23,421.656228397005
2023-02-24,420.3005202845225
2023-02-27,424.988904682443
2023-02-28,429.9671590106035
2023-03-01,434.23524867674644
2023-03-02,428.05234105956424
2023-03-03,427.2047255024666
2023-03-06,431.4968964572468
2023-03-07,428.6966894275954
2023-03-08,431.845637807883
2023-03-09,429.53231809201117
2023-03-10,422.0232321185021
2023-03-13,413.27905790649993
2023-03-14,411.832854898185
2023-03-15,403.30468460498554
2023-03-16,405.0678988092488
2023-03-17,399.3948684990795
2023-03-20,395.95637709680375
2023-03-21,399.90670463668897
2023-03-22,400.05987605291233
2023-03-23,402.26081500869435
2023-03-24,395.0555073801513
2023-03-27,396.1220888364509
2023-03-28,391.01803313604006
2023-03-29,396.76810637037
2023-03-30,400.0291113863914
2023-03-31,399.34168005138594
2023-04-03,403.5432161141268
2023-04-04,407.25989101872204
2023-04-05,404.57183828931164
2023-04-06,405.14120058119187
2023-04-07,405.4388828983317
2023-04-10,411.0817117207345
2023-04-11,416.3402324485552
2023-04-12,418.46031773335864
2023-04-13,419.9621728546654
2023-04-14,420.86010141784254
2023-04-17,422.0551774050809
2023-04-18,424.07547616191493
2023-04-19,423.04751980111865
2023-04-20,422.47177812143883
2023-04-21,422.77242141899865
2023-04-24,422.29638788399524
2023-04-25,416.69473034211273
2023-04-26,413.2133547471499
2023-04-27,419.54924362250705
2023-04-28,411.8096839907115
2023-05-01,411.7764138095197
2023-05-02,409.71716185230116
2023-05-03,409.9819117902723
2023-05-04,408.8139240918157
2023-05-05,409.9745158082081
2023-05-08,417.69991911436097
2023-05-09,418.05096142265245
2023-05-10,419.72609294573687
2023-05-11,427.4165524781316
2023-05-12,428.3470146697707
2023-05-15,418.069956603448
2023-05-16,422.21713508248223
2023-05-17,420.9199233584293
2023-05-18,413.8998719999424
2023-05-19,418.08467977989443
2023-05-22,425.2496337004483
2023-05-23,425.57235910472036
2023-05-24,419.195435557084
2023-05-25,420.04476005406997
2023-05-26,428.00773073832005
2023-05-29,432.93697539907987
2023-05-30,431.02969808130894
2023-05-31,422.7425513928043
2023-06-01,426.56619332973884
2023-06-02,439.3490792911898
2023-06-05,445.279545402071
2023-06-06,448.71901628004025
2023-06-07,442.61166250968427
2023-06-08,441.83197737821934
2023-06-09,446.6358774314704
2023-06-12,443.8267279152547
2023-06-13,436.4516300883659
2023-06-14,439.9398882872905
2023-06-15,443.2446139477259
2023-06-16,444.56988674848714
2023-06-19,437.67883339223863
2023-06-20,436.46449132155425
2023-06-21,436.37849143340316
2023-06-22,436.5306229225716
2023-06-23,435.095986170101
2023-06-26,435.4901166463243
2023-06-27,431.48010721937834
2023-06-28,431.7608066244637
2023-06-29,436.82901897654466
2023-06-30,436.70109222133794
2023-07-03,445.3089266270865
2023-07-04,443.91026127499083
2023-07-05,440.6937589526029
2023-07-06,437.72781454937507
2023-07-07,440.8042706214526
2023-07-10,444.1450583357123
2023-07-11,450.3938864769778
2023-07-12,454.99327248840143
2023-07-13,455.0181146524068
2023-07-14,456.4674068629775
2023-07-17,459.6749640806401
2023-07-18,455.77929416356864
2023-07-19,462.64316230982695
2023-07-20,465.2515582043283
2023-07-21,464.4998566652342
2023-07-24,466.6568454082307
2023-07-25,467.3348327574696
2023-07-26,468.3853055280459
2023-07-27,474.0675738809707
2023-07-28,477.71312087883047
2023-07-31,481.64893774879107
2023-08-01,479.0271350930025
2023-08-02,476.2334080169856
2023-08-03,474.7184031477104
2023-08-04,481.37497814049374
2023-08-07,482.1249096062861
2023-08-08,477.0986412801821
2023-08-09,481.1922346707305
2023-08-10,481.4091112650122
2023-08-11,485.46953906812513
2023-08-14,483.2148422075854
2023-08-15,480.17370337527257
2023-08-16,477.7296245462095
2023-08-17,479.27675398291893
2023-08-18,472.8545757105123
2023-08-21,480.24903278847717
2023-08-22,482.23873253462983
2023-08-23,478.4016803536846
2023-08-24,483.79635355226696
2023-08-25,484.8023068873025
2023-08-28,492.7963566988696
2023-08-29,492.4141917818247
2023-08-30,491.0026930924069
2023-08-31,488.65385440508305
2023-09-01,492.3560767249171
2023-09-04,489.29536575561775
2023-09-05,490.24544539259807
2023-09-06,483.2095085672999
2023-09-07,481.75678828432336
2023-09-08,484.0916987903685
2023-09-11,477.0713614621507
2023-09-12,477.4912675423108
2023-09-13,474.5450976524094
2023-09-14,479.97424371470055
2023-09-15,479.28632883095713
2023-09-18,469.64926528521494
2023-09-19,468.53658926104794
2023-09-20,468.1577559664304
2023-09-21,471.9244035259495
2023-09-22,474.730880526297
2023-09-25,479.54629803788526
2023-09-26,478.4729090174637
2023-09-27,474.123910958883
2023-09-28,469.9845466509759
2023-09-29,477.65908557530054
2023-10-02,477.9258426571707
2023-10-03,475.1327216420684
2023-10-04,473.19898951341634
2023-10-05,473.10565183591905
2023-10-06,472.2239434852593
2023-10-09,467.9885790276099
2023-10-10,481.5116069624726
2023-10-11,482.2359918085331
2023-10-12,480.7659147373833
2023-10-13,478.70565020939165
2023-10-16,485.24175776410016
2023-10-17,493.5593288076496
2023-10-18,485.44671666812803
2023-10-19,479.08424340540853
2023-10-20,470.5128415362608
2023-10-23,473.81526558748385
2023-10-24,483.9530819670271
2023-10-25,474.7926117748775
2023-10-26,482.14209619651774
2023-10-27,479.7975873999933
2023-10-30,481.3205589450197
2023-10-31,479.45772616244517
2023-11-01,479.5000446644847
2023-11-02,485.0213020081531
2023-11-03,486.0825720678368
2023-11-06,491.41896027444756
2023-11-07,488.86863968964946
2023-11-08,487.5425685823127
2023-11-09,488.66862863665887
2023-11-10,483.6669355724385
2023-11-13,477.53787850865774
2023-11-14,490.00255348078844
2023-11-15,488.7139322055129
2023-11-16,491.92881505433
2023-11-17,493.84631811814734
2023-11-20,497.4792302957947
2023-11-21,497.0916941182374
2023-11-22,498.33562342535134
2023-11-23,494.8984173307861
2023-11-24,495.29561677701145
2023-11-27,497.73873134888066
2023-11-28,502.01346250346353
2023-11-29,499.5419753044265
2023-11-30,499.05656434668236
2023-12-01,507.3782250241739
2023-12-04,508.67616214262995
2023-12-05,510.2657166315275
2023-12-06,506.50797579609355
2023-12-07,506.8717473581671
2023-12-08,507.2652158242217
2023-12-11,503.3781438805144
2023-12-12,501.9528971051524
