Date,EM EASTERN EUROPE IMI
2021-05-13,1076.3175551664585
2021-05-14,1072.9235939916468
2021-05-17,1078.1539098898438
2021-05-18,1088.4405378591898
2021-05-19,1073.5082619201896
2021-05-20,1079.9047881230704
2021-05-21,1090.046776782776
2021-05-24,1088.7266999180279
2021-05-25,1094.2778483115699
2021-05-26,1101.1932175755703
2021-05-27,1116.2518304844675
2021-05-28,1120.6948170868527
2021-05-31,1117.4771698882978
2021-06-01,1126.1889807054497
2021-06-02,1146.607021612701
2021-06-03,1149.9000022366163
2021-06-04,1155.2252896347222
2021-06-07,1155.1269541075849
2021-06-08,1157.1159495092286
2021-06-09,1166.1558185176596
2021-06-10,1169.3574693599485
2021-06-11,1172.3735761911644
2021-06-14,1175.4904949478052
2021-06-15,1161.5016853853706
2021-06-16,1167.654722350656
2021-06-17,1172.1742401466338
2021-06-18,1168.1115370110695
2021-06-21,1163.4129477278295
2021-06-22,1166.109125205918
2021-06-23,1174.2600672049891
2021-06-24,1179.7978574923209
2021-06-25,1184.002090256437
2021-06-28,1184.9960735684615
2021-06-29,1168.8274372095502
2021-06-30,1173.890844366443
2021-07-01,1179.422795100748
2021-07-02,1184.448921455877
2021-07-05,1186.6998362800923
2021-07-06,1175.342506916034
2021-07-07,1179.9266037825737
2021-07-08,1160.5304514741924
2021-07-09,1169.5714415994687
2021-07-12,1171.8087521607981
2021-07-13,1177.8775517754395
2021-07-14,1174.0464795555174
2021-07-15,1164.628798462655
2021-07-16,1160.2030840490322
2021-07-19,1131.435917409136
2021-07-20,1140.1543664797612
2021-07-21,1151.6954064363151
2021-07-22,1161.3754233260613
2021-07-23,1159.7048159147262
2021-07-26,1157.840608381822
2021-07-27,1152.88635457093
2021-07-28,1168.4250752022003
2021-07-29,1177.6007278045572
2021-07-30,1172.4924132781068
2021-08-02,1179.0249763649363
2021-08-03,1180.562670066802
2021-08-04,1187.796950975486
2021-08-05,1194.934956336892
2021-08-06,1189.1058614042531
2021-08-09,1194.9544593535359
2021-08-10,1199.0269419044675
2021-08-11,1204.8734012824302
2021-08-12,1212.2097817266883
2021-08-13,1208.9373702917744
2021-08-16,1212.5742392458526
2021-08-17,1231.5295767350765
2021-08-18,1226.0256899201033
2021-08-19,1198.617750684918
2021-08-20,1190.9490590961027
2021-08-23,1206.1049436263727
2021-08-24,1211.947742836964
2021-08-25,1209.0819184897207
2021-08-26,1195.440658779907
2021-08-27,1211.4883461064442
2021-08-30,1222.3779186093764
2021-08-31,1230.3156372539672
2021-09-01,1243.7552646031427
2021-09-02,1250.8803642861078
2021-09-03,1252.6906554589336
2021-09-06,1259.5383963889064
2021-09-07,1252.3396723071235
2021-09-08,1252.1102344847927
2021-09-09,1251.7293408768976
2021-09-10,1250.1931754324648
2021-09-13,1269.4081402723814
2021-09-14,1271.9682782370342
2021-09-15,1276.3345732084542
2021-09-16,1272.6233706730914
2021-09-17,1265.2000292930518
2021-09-20,1232.9111247964393
2021-09-21,1236.7719284904995
2021-09-22,1262.963800566309
2021-09-23,1266.885552864181
2021-09-24,1262.0087723420247
2021-09-27,1277.9694184555967
2021-09-28,1269.222059744471
2021-09-29,1276.831590229453
2021-09-30,1295.447282087816
2021-10-01,1296.0669738820575
2021-10-04,1306.8047046240645
2021-10-05,1341.1826160012874
2021-10-06,1331.5884915760505
2021-10-07,1352.6878094982735
2021-10-08,1359.1120684956231
2021-10-11,1378.3354200087476
2021-10-12,1374.9188448499349
2021-10-13,1364.530422536136
2021-10-14,1376.428368217637
2021-10-15,1382.9579865867593
2021-10-18,1374.0387071179093
2021-10-19,1382.019385519935
2021-10-20,1383.558786184714
2021-10-21,1360.9275686161561
2021-10-22,1364.6897339391508
2021-10-25,1389.4360534644231
2021-10-26,1392.4945192946766
2021-10-27,1372.7441426630814
2021-10-28,1358.5501426954238
2021-10-29,1351.9340016880303
2021-11-01,1363.6051843585672
2021-11-02,1356.7927296164266
2021-11-03,1343.8822687799163
2021-11-04,1366.8041351087968
2021-11-05,1365.0881978264754
2021-11-08,1369.2698566609517
2021-11-09,1363.873535163313
2021-11-10,1357.7674630566075
2021-11-11,1361.5526216428439
2021-11-12,1318.3856275189835
2021-11-15,1322.4831932400273
2021-11-16,1316.3819797269482
2021-11-17,1337.421833639748
2021-11-18,1303.4975441839604
2021-11-19,1278.798623012108
2021-11-22,1228.2445565787805
2021-11-23,1251.0149056940975
2021-11-24,1256.833097674541
2021-11-25,1256.9105980909594
2021-11-26,1191.694816435894
2021-11-29,1227.9080839470319
2021-11-30,1241.3702855320898
2021-12-01,1265.039117113097
2021-12-02,1267.1486532227143
2021-12-03,1254.4858477513212
2021-12-06,1229.48420603533
2021-12-07,1252.775750679123
2021-12-08,1221.9756078351845
2021-12-09,1236.433158719842
2021-12-10,1222.2765302333721
2021-12-13,1184.1515446830838
2021-12-14,1185.1963731382978
2021-12-15,1178.7350714632548
2021-12-16,1216.5260312877363
2021-12-17,1203.9177253231032
2021-12-20,1193.556382920139
2021-12-21,1207.3796549803578
2021-12-22,1217.934213263173
2021-12-23,1215.4268348288601
2021-12-24,1212.5130784314788
2021-12-27,1220.5871930128878
2021-12-28,1230.0658328311558
2021-12-29,1216.9647782024135
2021-12-30,1225.4363900801754
2021-12-31,1220.985465857745
2022-01-03,1247.6624812105745
2022-01-04,1249.692420626128
2022-01-05,1228.3298415740105
2022-01-06,1211.5135246513648
2022-01-07,1223.359107175759
2022-01-10,1220.089981004563
2022-01-11,1245.1271617133737
2022-01-12,1256.0170735124236
2022-01-13,1202.4340610298514
2022-01-14,1181.9312827680328
2022-01-17,1177.550716995002
2022-01-18,1111.799420847901
2022-01-19,1144.572028682538
2022-01-20,1161.5596311191193
2022-01-21,1128.3509669897528
2022-01-24,1051.1081344664778
2022-01-25,1062.8687533937737
2022-01-26,1082.820974429273
2022-01-27,1143.0227535827157
2022-01-28,1137.0194453025488
2022-01-31,1155.0421736850733
2022-02-01,1166.2155448077785
2022-02-02,1169.4688390442811
2022-02-03,1142.5190814396774
2022-02-04,1135.7807627385214
2022-02-07,1143.7151308868565
2022-02-08,1176.5029022052488
2022-02-09,1205.3196363940751
2022-02-10,1203.4037085395316
2022-02-11,1162.2391591871246
2022-02-14,1137.211440203773
2022-02-15,1184.4742615803714
2022-02-16,1200.5521256492227
2022-02-17,1148.4157571504384
2022-02-18,1110.3455386683397
2022-02-21,999.965312534152
2022-02-22,1006.5252836989248
2022-02-23,982.4330006757659
2022-02-24,693.4183492157093
2022-02-25,825.7783174857842
2022-02-28,672.6845741331994
2022-03-01,642.6260817091048
2022-03-02,642.5668377300773
2022-03-03,660.4496166251791
2022-03-04,598.5450767955845
2022-03-07,526.7868034587605
2022-03-08,572.7163786469241
2022-03-09,267.97350754966124
2022-03-10,265.19607398973073
2022-03-11,271.60724497424474
2022-03-14,270.9499989240973
2022-03-15,273.0031199980639
2022-03-16,284.335686821025
2022-03-17,291.35886242697546
2022-03-18,285.9914757627005
2022-03-21,286.67182292078996
2022-03-22,290.81462944626134
2022-03-23,289.1126726999172
2022-03-24,288.95380236712606
2022-03-25,287.1090579049773
2022-03-28,289.3520671745133
2022-03-29,299.7912322999201
2022-03-30,301.1514025537606
2022-03-31,296.55196805632977
2022-04-01,300.0434874396912
2022-04-04,300.8137498923808
2022-04-05,294.24340237631475
2022-04-06,287.97121308408936
2022-04-07,286.5719736397464
2022-04-08,288.5883666286835
2022-04-11,289.9854208778471
2022-04-12,288.3405972197534
2022-04-13,290.8510830850163
2022-04-14,290.33182892613144
2022-04-15,290.3318289261309
2022-04-18,291.0233291373876
2022-04-19,287.5796477973001
2022-04-20,286.57447556933215
2022-04-21,285.49052898927505
2022-04-22,280.22890357444095
2022-04-25,272.6745904018056
2022-04-26,268.57684325983234
2022-04-27,266.0938854708779
2022-04-28,269.01248202521947
2022-04-29,265.91070393625955
2022-05-02,260.6348747647203
2022-05-03,262.08577688247914
2022-05-04,261.21490447329086
2022-05-05,255.18585645166803
2022-05-06,252.7746335749905
2022-05-09,250.05814874097777
2022-05-10,248.76554554332517
2022-05-11,248.59427368886446
2022-05-12,244.79696511815482
2022-05-13,253.24181657192895
2022-05-16,254.33786848943683
2022-05-17,259.09577688352476
2022-05-18,263.59050670609685
2022-05-19,258.8886795920425
2022-05-20,261.61232102286425
2022-05-23,268.9645551401996
2022-05-24,265.19913190739067
2022-05-25,261.3291420778337
2022-05-26,261.44091324807556
2022-05-27,260.45011103510376
2022-05-30,265.66605040883735
2022-05-31,264.5614210542789
2022-06-01,263.88955052268466
2022-06-02,266.42614545032825
2022-06-03,264.98496832217546
2022-06-06,268.6077506818913
2022-06-07,266.27864448590327
2022-06-08,262.37213745837306
2022-06-09,259.06387489339426
2022-06-10,252.6270432007208
2022-06-13,244.5545951714843
2022-06-14,247.77810986664355
2022-06-15,248.61037181128805
2022-06-16,245.55806165545255
2022-06-17,244.45337040887964
2022-06-20,248.2175586587928
2022-06-21,253.84738800546836
2022-06-22,246.91007781050288
2022-06-23,242.00301737188389
2022-06-24,245.3340035838926
2022-06-27,245.71262642078855
2022-06-28,250.98290004629433
2022-06-29,251.21166402889997
2022-06-30,244.55503459515964
2022-07-01,241.74500081571125
2022-07-04,241.0527254567122
2022-07-05,233.06082469214655
2022-07-06,232.61172982913655
2022-07-07,241.41881483538347
2022-07-08,244.59619780214322
2022-07-11,240.05136381093402
2022-07-12,235.36956673795004
2022-07-13,234.1989651735126
2022-07-14,231.27656239900975
2022-07-15,234.86814883746587
2022-07-18,241.2295056970131
2022-07-19,243.7694368747835
2022-07-20,245.0477369281035
2022-07-21,245.1378946270825
2022-07-22,248.00807251481564
2022-07-25,246.66338542203528
2022-07-26,242.5391786395635
2022-07-27,241.5195844175417
2022-07-28,243.1275067179415
2022-07-29,249.70809818600515
2022-08-01,250.33649083064006
2022-08-02,248.20083800897805
2022-08-03,249.76600312834333
2022-08-04,247.50417588049675
2022-08-05,246.6638860844993
2022-08-08,251.9156750254274
2022-08-09,249.7520334206348
2022-08-10,254.2464810778119
2022-08-11,256.82555567260437
2022-08-12,257.9995916250629
2022-08-15,255.26249531100137
2022-08-16,255.4422318788017
2022-08-17,248.8137018957961
2022-08-18,249.2165548255516
2022-08-19,244.5808808748662
2022-08-22,238.91616939040526
2022-08-23,240.72667871543902
2022-08-24,237.19327483760955
2022-08-25,239.0449130536029
2022-08-26,236.2004692147345
2022-08-29,232.5700901210643
2022-08-30,229.7790855891118
2022-08-31,228.89994347962883
2022-09-01,221.86727347858616
2022-09-02,226.43375845159315
2022-09-05,222.96501663204774
2022-09-06,218.91611767222955
2022-09-07,222.86076659576298
2022-09-08,224.13857540463303
2022-09-09,229.79545769911684
2022-09-12,234.07093646394935
2022-09-13,229.74919113517905
2022-09-14,229.21102516767303
2022-09-15,229.60923782899496
2022-09-16,224.6051538727782
2022-09-19,228.05526589704917
2022-09-20,223.4357044811603
2022-09-21,221.04001509557597
2022-09-22,223.3912684451795
2022-09-23,216.8469811333076
2022-09-26,212.48793660542972
2022-09-27,214.45852100959206
2022-09-28,210.29942855663305
2022-09-29,201.71524158220862
2022-09-30,202.92382882022682
2022-10-03,204.95746767812645
2022-10-04,215.06478078327848
2022-10-05,209.70571120719416
2022-10-06,209.35381379215121
2022-10-07,207.7891986886994
2022-10-10,203.50796456137908
2022-10-11,202.38721166839574
2022-10-12,202.02871746547632
2022-10-13,200.49902866206025
2022-10-14,206.3773816299618
2022-10-17,208.52005284853402
2022-10-18,212.34830063440265
2022-10-19,207.23280177950645
2022-10-20,213.23668927544648
2022-10-21,211.5856366132774
2022-10-24,212.55568306751715
2022-10-25,214.57793689205488
2022-10-26,220.31830440083192
2022-10-27,223.5953398669583
2022-10-28,223.87628259256763
2022-10-31,226.8194116706187
2022-11-01,227.86126150473723
2022-11-02,231.8026903001071
2022-11-03,231.21967796930466
2022-11-04,238.09803486776624
2022-11-07,240.63987844890192
2022-11-08,243.16607182212888
2022-11-09,243.44820456625283
2022-11-10,247.50781221730705
2022-11-11,248.5684711672757
2022-11-14,251.57987007067933
2022-11-15,255.0198277569881
2022-11-16,251.14636531593166
2022-11-17,247.44462434672258
2022-11-18,248.6675785552068
2022-11-21,246.31186448307506
2022-11-22,249.9914495207039
2022-11-23,248.66553002519402
2022-11-24,253.2917072561631
2022-11-25,254.31479834720818
2022-11-28,253.10266653691414
2022-11-29,253.22591534890276
2022-11-30,253.61173292283064
2022-12-01,256.49528614006186
2022-12-02,252.07887033052336
2022-12-05,251.17470088608346
2022-12-06,249.38922690860338
2022-12-07,249.20094815812922
2022-12-08,246.92577231928237
2022-12-09,247.57561865229596
2022-12-12,250.1056641984153
2022-12-13,255.50823674906817
2022-12-14,256.5649941600536
2022-12-15,252.27679936378536
2022-12-16,251.09532659770497
2022-12-19,251.9966945828046
2022-12-20,255.0423765960788
2022-12-21,258.8290727720644
2022-12-22,258.853017484904
2022-12-23,258.32825717850244
2022-12-26,258.32825717850227
2022-12-27,254.11837994608427
2022-12-28,254.39378226736002
2022-12-29,258.75486672198554
2022-12-30,257.3430707307478
2023-01-02,257.52696076002223
2023-01-03,262.8179189650027
2023-01-04,267.6002610283172
2023-01-05,267.52024157524255
2023-01-06,267.07048842709634
2023-01-09,273.4371895065588
2023-01-10,276.0185462676914
2023-01-11,273.7721742386778
2023-01-12,274.9502571205298
2023-01-13,274.5623419428752
2023-01-16,275.9558197902257
2023-01-17,272.75653202692456
2023-01-18,274.0527131765386
2023-01-19,270.71389671158977
2023-01-20,272.3025137215037
2023-01-23,275.75682339912777
2023-01-24,275.90463007388115
2023-01-25,272.9380547244919
2023-01-26,277.05396140202913
2023-01-27,277.38859665554736
2023-01-30,273.56450127055695
2023-01-31,274.36513828778664
2023-02-01,271.7246974333573
2023-02-02,277.03740588037846
2023-02-03,275.93295403633226
2023-02-06,268.85441485460956
2023-02-07,269.9390338357881
2023-02-08,274.24433907949253
2023-02-09,275.89990484925505
2023-02-10,270.3554838338105
2023-02-13,272.1758380217908
2023-02-14,274.1162968932839
2023-02-15,275.78335431143773
2023-02-16,273.7364738008128
2023-02-17,272.24775773921806
2023-02-20,271.4088882948804
2023-02-21,269.3124199294403
2023-02-22,266.59439606120867
2023-02-23,271.21567442087337
2023-02-24,269.674712991347
2023-02-27,271.43723810370716
2023-02-28,275.19345716370606
2023-03-01,278.33941419868876
2023-03-02,272.63044172014924
2023-03-03,274.3407220099596
2023-03-06,277.8101079532336
2023-03-07,273.5122652674108
2023-03-08,275.202062874721
2023-03-09,271.8650257812671
2023-03-10,268.4085215033657
2023-03-13,260.28930639253304
2023-03-14,260.07914507516983
2023-03-15,252.61114684424044
2023-03-16,251.86479092620982
2023-03-17,249.41954195536618
2023-03-20,251.3240512981621
2023-03-21,257.8535958434774
2023-03-22,256.0407405253499
2023-03-23,257.6730166691699
2023-03-24,251.21647718321543
2023-03-27,253.41216553094947
2023-03-28,255.40230886110984
2023-03-29,257.28012273341346
2023-03-30,263.16180102855134
2023-03-31,264.2911863890098
2023-04-03,267.4072183176237
2023-04-04,268.41292644614737
2023-04-05,267.06332832994497
2023-04-06,268.18746375462325
2023-04-07,268.18746375462354
2023-04-10,268.2022511832315
2023-04-11,273.4879682440688
2023-04-12,276.1402106601621
2023-04-13,279.45854847651884
2023-04-14,281.7411542558314
2023-04-17,283.08148018108983
2023-04-18,286.33960092020055
2023-04-19,284.6802180570894
2023-04-20,286.6296174151675
2023-04-21,286.2981191147713
2023-04-24,287.27582185241033
2023-04-25,285.1655986577916
2023-04-26,285.2312448805621
2023-04-27,293.244170888016
2023-04-28,290.77412125494504
2023-05-01,289.8743346718782
2023-05-02,291.1243339802266
2023-05-03,292.0668751283411
2023-05-04,289.56526444413805
2023-05-05,293.3231656888516
2023-05-08,295.8922045509227
2023-05-09,295.7923615547277
2023-05-10,298.50468557500034
2023-05-11,295.9184482840265
2023-05-12,298.4459541203616
2023-05-15,297.5434961003982
2023-05-16,299.1598696662132
2023-05-17,295.4212923177921
2023-05-18,291.64291905104756
2023-05-19,297.20941686193646
2023-05-22,300.74579719037604
2023-05-23,300.8994977045067
2023-05-24,296.2956440877922
2023-05-25,296.1802874850224
2023-05-26,299.54504481406815
2023-05-29,299.3174753138666
2023-05-30,294.5984578540436
2023-05-31,288.1269361734909
2023-06-01,293.7740814943516
2023-06-02,305.0251799514998
2023-06-05,306.42824089236217
2023-06-06,308.98514853268574
2023-06-07,308.1855996318749
2023-06-08,309.3989266573332
2023-06-09,312.7526285140567
2023-06-12,312.3144763181825
2023-06-13,307.7180011465872
2023-06-14,314.5149791908312
2023-06-15,316.40237313719405
2023-06-16,317.54537751259977
2023-06-19,315.81198101899315
2023-06-20,314.0993106053828
2023-06-21,316.3353012676661
2023-06-22,316.4725498820109
2023-06-23,312.37194749166053
2023-06-26,315.6835590222837
2023-06-27,312.3236714770973
2023-06-28,310.48278839402377
2023-06-29,313.6614626312648
2023-06-30,313.9911492000843
2023-07-03,315.94111607103025
2023-07-04,314.34914110397204
2023-07-05,307.17308644935963
2023-07-06,303.44747956729884
2023-07-07,308.56646872311194
2023-07-10,310.22529926181113
2023-07-11,313.1160657102114
2023-07-12,321.69289265925846
2023-07-13,322.63585325291285
2023-07-14,323.3138728195429
2023-07-17,325.7773233204983
2023-07-18,329.52952628686967
2023-07-19,330.37910123346677
2023-07-20,328.8791164150775
2023-07-21,328.37048417812474
2023-07-24,331.4431349065504
2023-07-25,333.2406384730287
2023-07-26,331.11761479274503
2023-07-27,334.5747729919473
2023-07-28,334.92168015867713
2023-07-31,336.10126244162393
2023-08-01,334.3441743191588
2023-08-02,328.34862014416393
2023-08-03,326.4452158461633
2023-08-04,331.65606148592855
2023-08-07,330.55073206731123
2023-08-08,325.06988893229976
2023-08-09,325.2970776041845
2023-08-10,331.29348800521063
2023-08-11,331.03423844388624
2023-08-14,327.36457168942223
2023-08-15,325.1598043859819
2023-08-16,321.24918266636627
2023-08-17,320.0151039186737
2023-08-18,319.72056659545524
2023-08-21,319.52072332264197
2023-08-22,320.26062467551037
2023-08-23,321.1774797091827
2023-08-24,319.9663024975199
2023-08-25,319.07016572427995
2023-08-28,322.54701147064253
2023-08-29,323.7970380330995
2023-08-30,325.076441006708
2023-08-31,320.5586839838507
2023-09-01,322.09890250497864
2023-09-04,318.9576124958271
2023-09-05,314.49857562123026
2023-09-06,306.5632103250031
2023-09-07,302.1042743733398
2023-09-08,304.624076032992
2023-09-11,302.80127403299815
2023-09-12,302.71272198633164
2023-09-13,306.1552642992489
2023-09-14,307.9825456600935
2023-09-15,309.05724366851626
2023-09-18,304.4551251645245
