Date,PACIFIC SMALL GROWTH
2021-08-30,1915.793414914119
2021-08-31,1929.2561950062034
2021-09-01,1938.3129187895495
2021-09-02,1947.6413453062612
2021-09-03,1974.8520400831999
2021-09-06,1989.975964516385
2021-09-07,1997.4068644919848
2021-09-08,2001.3325686156077
2021-09-09,1990.4668536497218
2021-09-10,2021.9866791213801
2021-09-13,2026.5485833860557
2021-09-14,2043.859679554734
2021-09-15,2029.885831952223
2021-09-16,2013.6592583418396
2021-09-17,2019.2232536129368
2021-09-20,2005.1904163449722
2021-09-21,1989.0683003429795
2021-09-22,1971.5671056788049
2021-09-23,1977.3489857528964
2021-09-24,1992.7184180769696
2021-09-27,1983.3318402172747
2021-09-28,1951.9978112499703
2021-09-29,1917.0810314484622
2021-09-30,1929.4580560093302
2021-10-01,1901.8084380221305
2021-10-04,1898.8093399677527
2021-10-05,1863.2192175616156
2021-10-06,1853.2835908462225
2021-10-07,1861.1340416247908
2021-10-08,1876.0243874674316
2021-10-11,1884.102599448061
2021-10-12,1862.4645922225727
2021-10-13,1865.887309513407
2021-10-14,1884.3237453724291
2021-10-15,1912.9814458086078
2021-10-18,1902.1634622428987
2021-10-19,1921.4262755838777
2021-10-20,1921.009149099039
2021-10-21,1908.3870882025403
2021-10-22,1909.619602664295
2021-10-25,1909.2618879835684
2021-10-26,1917.0854561130732
2021-10-27,1916.538665870293
2021-10-28,1924.9682254501383
2021-10-29,1912.1482089179024
2021-11-01,1941.7910090524194
2021-11-02,1924.338734970192
2021-11-03,1926.2217958516446
2021-11-04,1948.0353649961112
2021-11-05,1949.108748628151
2021-11-08,1942.9412686065389
2021-11-09,1935.4025023012532
2021-11-10,1907.507250368173
2021-11-11,1907.1597121228026
2021-11-12,1927.2716882206196
2021-11-15,1936.9963432331572
2021-11-16,1922.528917220186
2021-11-17,1909.282228641191
2021-11-18,1908.0336761246629
2021-11-19,1914.8843248267667
2021-11-22,1904.5128269330348
2021-11-23,1896.0095478416206
2021-11-24,1862.6871887229927
2021-11-25,1869.6272226306435
2021-11-26,1851.2467625026964
2021-11-29,1817.4889943712744
2021-11-30,1811.2469789910333
2021-12-01,1815.6818293973904
2021-12-02,1792.7946430974355
2021-12-03,1809.412921891502
2021-12-06,1791.062571970702
2021-12-07,1833.0279471722642
2021-12-08,1851.6989550538817
2021-12-09,1850.9024351682824
2021-12-10,1840.322570242188
2021-12-13,1839.757846763678
2021-12-14,1831.3784265607048
2021-12-15,1822.613351303766
2021-12-16,1842.7429432101928
2021-12-17,1815.936813466885
2021-12-20,1781.6738403620125
2021-12-21,1800.3509029059378
2021-12-22,1809.8426959715387
2021-12-23,1822.1680910660814
2021-12-24,1828.144011734058
2021-12-27,1812.995029779153
2021-12-28,1831.3987766948947
2021-12-29,1845.320505350901
2021-12-30,1840.6350982276742
2021-12-31,1839.453380564692
2022-01-03,1832.038009874756
2022-01-04,1849.834683967554
2022-01-05,1834.2078795717896
2022-01-06,1776.1768934826107
2022-01-07,1776.520220183731
2022-01-10,1781.0156404968202
2022-01-11,1764.4263154183934
2022-01-12,1807.9328710347368
2022-01-13,1800.677296488144
2022-01-14,1779.3837183962703
2022-01-17,1770.7307151963262
2022-01-18,1766.7959506226453
2022-01-19,1727.314829279671
2022-01-20,1745.5427536672778
2022-01-21,1725.1142934810205
2022-01-24,1714.7708607535467
2022-01-25,1673.6127933468558
2022-01-26,1672.7625908874807
2022-01-27,1602.9401857763821
2022-01-28,1625.8330377641423
2022-01-31,1653.785874717182
2022-02-01,1669.1216221249867
2022-02-02,1709.000317514913
2022-02-03,1679.1979139515668
2022-02-04,1683.2999978797122
2022-02-07,1676.1360290640494
2022-02-08,1673.495962376004
2022-02-09,1704.3520439451265
2022-02-10,1720.24725306573
2022-02-11,1704.889236190396
2022-02-14,1672.9338033810438
2022-02-15,1671.0972512304872
2022-02-16,1701.1129954185697
2022-02-17,1693.8159592979064
2022-02-18,1685.1881137567893
2022-02-21,1677.9585209122206
2022-02-22,1649.633724637653
2022-02-23,1660.0962406958129
2022-02-24,1616.8832994560335
2022-02-25,1653.2118356757564
2022-02-28,1675.093683909847
2022-03-01,1706.64121875573
2022-03-02,1680.3402323718456
2022-03-03,1690.9179147227546
2022-03-04,1664.5793768627336
2022-03-07,1616.0446340370247
2022-03-08,1584.2960544770733
2022-03-09,1592.005541006799
2022-03-10,1641.6153986285283
2022-03-11,1602.7348678126823
2022-03-14,1588.5497181442129
2022-03-15,1583.1952264251272
2022-03-16,1603.3949153267217
2022-03-17,1651.9835964813421
2022-03-18,1661.3437673842766
2022-03-21,1663.2742110296078
2022-03-22,1654.3357847118543
2022-03-23,1683.3248724012358
2022-03-24,1675.2345955847086
2022-03-25,1680.7942881118206
2022-03-28,1653.0852306806278
2022-03-29,1684.0339726602735
2022-03-30,1701.0158272018948
2022-03-31,1692.3934447016359
2022-04-01,1679.701359278297
2022-04-04,1704.5741913240997
2022-04-05,1709.707528757769
2022-04-06,1669.432315492221
2022-04-07,1631.3719872270651
2022-04-08,1632.6038037727233
2022-04-11,1606.1958398453787
2022-04-12,1591.3039761575483
2022-04-13,1606.9671832154322
2022-04-14,1619.2188221478514
2022-04-15,1607.9258702945017
2022-04-18,1588.4060068684973
2022-04-19,1579.4687828418969
2022-04-20,1595.1845325686816
2022-04-21,1594.401350882001
2022-04-22,1567.0235955050546
2022-04-25,1551.2603405665059
2022-04-26,1553.633377757203
2022-04-27,1534.7183722845934
2022-04-28,1533.334964073473
2022-04-29,1553.5677490122278
2022-05-02,1528.6708541229004
2022-05-03,1531.6357890787772
2022-05-04,1525.9467025113538
2022-05-05,1532.944258367151
2022-05-06,1514.488837578267
2022-05-09,1473.6405478727875
2022-05-10,1460.7950465400922
2022-05-11,1467.8994275212085
2022-05-12,1446.7572184348571
2022-05-13,1469.7431741445448
2022-05-16,1476.2654138335163
2022-05-17,1485.5826089646957
2022-05-18,1503.5099486122822
2022-05-19,1498.543336556489
2022-05-20,1510.307971525462
2022-05-23,1530.188338990981
2022-05-24,1517.5341760166643
2022-05-25,1500.9286894068719
2022-05-26,1499.8011752089067
2022-05-27,1516.2170667156563
2022-05-30,1548.6016714587606
2022-05-31,1532.1243240289893
2022-06-01,1518.736587290562
2022-06-02,1508.8589002578174
2022-06-03,1515.2234930675218
2022-06-06,1511.4366029368778
2022-06-07,1496.1893535624122
2022-06-08,1501.6485949099003
2022-06-09,1483.0466948495323
2022-06-10,1459.0031114984297
2022-06-13,1431.9272509181792
2022-06-14,1400.2712443339226
2022-06-15,1380.2205756514495
2022-06-16,1398.7383183286167
2022-06-17,1364.7012631168047
2022-06-20,1355.0548761614593
2022-06-21,1371.9752447413057
2022-06-22,1361.8466254605585
2022-06-23,1372.266635350862
2022-06-24,1400.9459450694046
2022-06-27,1420.5685182790041
2022-06-28,1424.4520641919255
2022-06-29,1403.7228690691693
2022-06-30,1395.9453559717692
2022-07-01,1385.512763014537
2022-07-04,1398.3879573826707
2022-07-05,1396.1456881876877
2022-07-06,1395.351210177038
2022-07-07,1406.360766823665
2022-07-08,1416.803700346791
2022-07-11,1399.4222010349642
2022-07-12,1383.263546479712
2022-07-13,1386.5383951509284
2022-07-14,1378.177657302791
2022-07-15,1380.8232766080703
2022-07-18,1395.9562392241355
2022-07-19,1397.012394130912
2022-07-20,1424.8772209152955
2022-07-21,1436.0551397141535
2022-07-22,1454.4604778447629
2022-07-25,1442.3219964614027
2022-07-26,1445.4218174033929
2022-07-27,1440.5222559210526
2022-07-28,1476.654107133115
2022-07-29,1487.8952550422512
2022-08-01,1518.9414167374825
2022-08-02,1496.2582675977887
2022-08-03,1482.167341549021
2022-08-04,1501.6828224752144
2022-08-05,1495.601473984894
2022-08-08,1505.2796712566483
2022-08-09,1505.0788530968862
2022-08-10,1524.780040726441
2022-08-11,1532.1343525437296
2022-08-12,1533.928844904776
2022-08-15,1544.6436132575666
2022-08-16,1534.6818808077917
2022-08-17,1529.4234608246281
2022-08-18,1520.3722987997708
2022-08-19,1503.1426173308964
2022-08-22,1491.1959202983792
2022-08-23,1493.3854336976171
2022-08-24,1490.9078932127468
2022-08-25,1505.4429454479273
2022-08-26,1501.8535477483374
2022-08-29,1458.1206792896985
2022-08-30,1472.7038759282852
2022-08-31,1479.8621494107654
2022-09-01,1442.7900182208618
2022-09-02,1434.689491388335
2022-09-05,1428.6089443581247
2022-09-06,1412.9479723675502
2022-09-07,1391.2330752013297
2022-09-08,1423.253314563089
2022-09-09,1451.9195203194893
2022-09-12,1468.5536853735284
2022-09-13,1461.2129597944722
2022-09-14,1440.5074445315615
2022-09-15,1431.2415103437013
2022-09-16,1421.7284427733762
2022-09-19,1415.4142830593944
2022-09-20,1421.5816705256248
2022-09-21,1400.6634584880176
2022-09-22,1408.2399606885804
2022-09-23,1382.7111797232983
2022-09-26,1343.606595599238
2022-09-27,1344.8510493345507
2022-09-28,1332.8452897310194
2022-09-29,1353.2955657380946
2022-09-30,1337.5411746925809
2022-10-03,1337.6480019828327
2022-10-04,1384.551039121475
2022-10-05,1390.446489582644
2022-10-06,1393.6095850593053
2022-10-07,1378.993800041112
2022-10-10,1356.2792576865156
2022-10-11,1341.803420841162
2022-10-12,1331.646541037279
2022-10-13,1308.0736390585796
2022-10-14,1322.3500562783365
2022-10-17,1308.2792054567083
2022-10-18,1329.4550634656382
2022-10-19,1327.748498316107
2022-10-20,1317.9026718045166
2022-10-21,1306.1209948169526
2022-10-24,1316.6744397516948
2022-10-25,1333.1254368002037
2022-10-26,1357.6933970988578
2022-10-27,1363.451375484818
2022-10-28,1340.8438933064674
2022-10-31,1349.790210105303
2022-11-01,1366.5070017480236
2022-11-02,1369.2544549928298
2022-11-03,1348.2292706730748
2022-11-04,1352.7658946924766
2022-11-07,1369.9576891902134
2022-11-08,1390.2659919662494
2022-11-09,1381.3030619227072
2022-11-10,1412.0500540148837
2022-11-11,1472.214998326582
2022-11-14,1459.7153731141698
2022-11-15,1468.273241710815
2022-11-16,1471.2063864023726
2022-11-17,1463.9116388547604
2022-11-18,1464.6395252680907
2022-11-21,1444.540088764745
2022-11-22,1459.2835954019367
2022-11-23,1475.7916160503896
2022-11-24,1502.4573553703328
2022-11-25,1492.001192210336
2022-11-28,1484.2756638935618
2022-11-29,1487.1024374106707
2022-11-30,1476.8451292760867
2022-12-01,1516.554795663881
2022-12-02,1501.8158788261
2022-12-05,1495.132206193612
2022-12-06,1482.893863193997
2022-12-07,1477.9952336919157
2022-12-08,1482.842347600804
2022-12-09,1496.8891106328022
2022-12-12,1480.80933256282
2022-12-13,1510.716512821025
2022-12-14,1522.6389687128967
2022-12-15,1487.0222085462512
2022-12-16,1481.2534999340712
2022-12-19,1469.9672742772245
2022-12-20,1472.2018931494738
2022-12-21,1471.2632481032063
2022-12-22,1479.198131877768
2022-12-23,1463.8330128142898
2022-12-26,1467.2090068430748
2022-12-27,1477.101886743012
2022-12-28,1465.2988363573324
2022-12-29,1469.8578992331338
2022-12-30,1484.5399948923696
2023-01-02,1484.5399948923716
2023-01-03,1489.464137559855
2023-01-04,1474.6607427187635
2023-01-05,1458.8375264236367
2023-01-06,1477.8543148652875
2023-01-09,1493.6659488876408
2023-01-10,1489.5244468940546
2023-01-11,1499.6873016751865
2023-01-12,1522.771904228678
2023-01-13,1538.9518789529022
2023-01-16,1529.7355300057
2023-01-17,1536.2604131166925
2023-01-18,1555.5186177579455
2023-01-19,1544.68251410699
2023-01-20,1542.7121918065857
2023-01-23,1559.0247770871201
2023-01-24,1573.9104931298998
2023-01-25,1582.700470337071
2023-01-26,1577.7434752223853
2023-01-27,1582.6576523043427
2023-01-30,1581.645388628473
2023-01-31,1578.5422278191147
2023-02-01,1585.6113556976652
2023-02-02,1597.8858434396511
2023-02-03,1563.6374616433209
2023-02-06,1539.7058212350487
2023-02-07,1553.1061936925648
2023-02-08,1557.988712819107
2023-02-09,1562.5611529436694
2023-02-10,1545.2675907446855
2023-02-13,1528.0385837624178
2023-02-14,1538.594528814768
2023-02-15,1515.4223816564324
2023-02-16,1531.6359151113525
2023-02-17,1517.0890565390955
2023-02-20,1520.7315827692403
2023-02-21,1510.2480949075448
2023-02-22,1493.8962660040397
2023-02-23,1493.348399435972
2023-02-24,1485.8691724358116
2023-02-27,1480.6638320334762
2023-02-28,1491.3716383748472
2023-03-01,1495.0959824654792
2023-03-02,1487.7303356071875
2023-03-03,1501.8373689871864
2023-03-06,1511.2032515875585
2023-03-07,1501.283124483003
2023-03-08,1499.1460804472367
2023-03-09,1514.7251461574176
2023-03-10,1505.3561103136897
2023-03-13,1503.6734550033111
2023-03-14,1465.371699776939
2023-03-15,1481.8356841788036
2023-03-16,1468.670938576416
2023-03-17,1493.623682027777
2023-03-20,1470.2331373815234
2023-03-21,1466.9038395858126
2023-03-22,1481.9123014895758
2023-03-23,1493.9156451221468
2023-03-24,1493.6805718002302
2023-03-27,1491.7048601619567
2023-03-28,1504.2927378621782
2023-03-29,1511.213108194896
2023-03-30,1515.4226041593797
2023-03-31,1520.3256447788624
2023-04-03,1545.445885206363
2023-04-04,1547.1194275901098
2023-04-05,1533.8173524131782
2023-04-06,1509.8029518558687
2023-04-07,1510.4485694944406
2023-04-10,1498.395159675031
2023-04-11,1513.9353509523064
2023-04-12,1525.4760804255584
2023-04-13,1544.1012066647868
2023-04-14,1542.789740710794
2023-04-17,1533.2045161973024
2023-04-18,1546.8840699802765
2023-04-19,1535.917157015012
2023-04-20,1540.7854714697612
2023-04-21,1533.3937011537669
2023-04-24,1538.6346582948406
2023-04-25,1538.360647005102
2023-04-26,1529.4232748573077
2023-04-27,1521.9708570669727
2023-04-28,1526.4073508545423
2023-05-01,1525.6320607790424
2023-05-02,1529.8097133386784
2023-05-03,1537.8070247625774
2023-05-04,1550.3475551068987
2023-05-05,1548.17311762408
2023-05-08,1559.0039174043577
2023-05-09,1560.9149229564969
2023-05-10,1560.6122431072752
2023-05-11,1559.4096739813315
2023-05-12,1554.9025872772343
2023-05-15,1558.8211302473082
2023-05-16,1560.142721069647
2023-05-17,1547.7542226050994
2023-05-18,1541.4027434789807
2023-05-19,1550.716154321846
2023-05-22,1550.6668687847869
2023-05-23,1541.027389224951
2023-05-24,1519.710613935974
2023-05-25,1506.1710699648984
2023-05-26,1499.714040644134
2023-05-29,1507.3929522858434
2023-05-30,1507.3675877688559
2023-05-31,1494.9350732117498
2023-06-01,1510.7561040751998
2023-06-02,1528.3184064704963
2023-06-05,1544.5816983101918
2023-06-06,1545.943949060312
2023-06-07,1539.8692841032796
2023-06-08,1530.1381324061404
2023-06-09,1542.9786019183846
2023-06-12,1550.7557145037783
2023-06-13,1563.3891003460965
2023-06-14,1576.4171112682388
2023-06-15,1569.4404867335952
2023-06-16,1577.4945711696794
2023-06-19,1572.385180399185
2023-06-20,1569.964417254935
2023-06-21,1568.5449311224834
2023-06-22,1549.9195925580698
2023-06-23,1516.112930845176
2023-06-26,1511.7908471176477
2023-06-27,1503.2238375753418
2023-06-28,1518.166536147763
2023-06-29,1519.5299682745367
2023-06-30,1519.649911977597
2023-07-03,1536.3285813861103
2023-07-04,1535.5056957393565
2023-07-05,1527.866208263191
2023-07-06,1506.1846198561389
2023-07-07,1512.8182042488422
2023-07-10,1514.2281081430922
2023-07-11,1531.6046830655307
2023-07-12,1550.301782450529
2023-07-13,1575.6952217178357
2023-07-14,1576.4373426345815
2023-07-17,1567.7463908105665
2023-07-18,1573.846519549142
2023-07-19,1574.2679818931515
2023-07-20,1559.0627888161882
2023-07-21,1539.1376611153917
2023-07-24,1550.5574190540333
2023-07-25,1556.527905599422
2023-07-26,1563.7597808823084
2023-07-27,1563.4584668352209
2023-07-28,1565.5889109074178
2023-07-31,1567.9435442599233
2023-08-01,1562.4089978901488
2023-08-02,1535.2166432798538
2023-08-03,1526.410553858928
2023-08-04,1532.967656204822
2023-08-07,1536.1703774246425
2023-08-08,1525.1756260051598
2023-08-09,1529.5332835806157
2023-08-10,1536.9363348179393
2023-08-11,1531.3415589494844
2023-08-14,1511.7043547247902
2023-08-15,1517.4840296512727
2023-08-16,1498.5765840311994
2023-08-17,1488.1613759367826
2023-08-18,1481.5344342202586
2023-08-21,1476.8755318203573
2023-08-22,1492.6894330866214
2023-08-23,1510.5586619973744
2023-08-24,1508.427542761809
2023-08-25,1491.4577668224767
2023-08-28,1503.3864735276534
2023-08-29,1517.1913616100649
2023-08-30,1529.2004255798079
2023-08-31,1536.6431710246334
2023-09-01,1537.5087837852961
2023-09-04,1541.535263812375
2023-09-05,1528.2610080517688
2023-09-06,1524.538972773352
2023-09-07,1518.1911192035348
2023-09-08,1503.7714581930143
2023-09-11,1509.7864521621757
2023-09-12,1510.3047150414513
2023-09-13,1497.850624508687
2023-09-14,1508.4940657253726
2023-09-15,1513.4525169042063
2023-09-18,1509.2305047270686
2023-09-19,1503.6500673618389
2023-09-20,1491.7089976008701
2023-09-21,1474.8990199052448
2023-09-22,1472.0905543036479
2023-09-25,1474.5946953479436
2023-09-26,1465.692850975843
2023-09-27,1462.405641253383
2023-09-28,1454.2102252837058
2023-09-29,1459.5122642269127
2023-10-02,1439.7211427020786
2023-10-03,1418.6479280247077
2023-10-04,1399.3633239537135
2023-10-05,1423.6986744075377
2023-10-06,1420.609759742974
2023-10-09,1428.4287230171249
2023-10-10,1446.9849593748463
2023-10-11,1442.8248290359966
2023-10-12,1448.9819364576704
2023-10-13,1424.8837533068968
2023-10-16,1402.0451809591516
2023-10-17,1412.33354143755
2023-10-18,1411.1838714605176
2023-10-19,1393.1985089427044
2023-10-20,1382.8091857650336
2023-10-23,1371.5164611687628
2023-10-24,1382.8452116624414
2023-10-25,1382.5338938251653
2023-10-26,1365.2506583219197
2023-10-27,1386.2726882712354
2023-10-30,1379.5618093898363
2023-10-31,1376.8679694825883
2023-11-01,1396.572603786189
2023-11-02,1419.8149103367946
2023-11-03,1438.7785464450235
2023-11-06,1455.1827495510993
2023-11-07,1433.8890105888522
2023-11-08,1429.5850437324748
2023-11-09,1435.7932446969526
2023-11-10,1426.469374776273
2023-11-13,1422.2215193213108
2023-11-14,1438.581862527538
2023-11-15,1465.9698624705982
2023-11-16,1453.6257577086567
2023-11-17,1468.5118526673748
2023-11-20,1478.3009434788228
2023-11-21,1490.0093815814637
2023-11-22,1474.0450289878534
2023-11-23,1475.63061306593
2023-11-24,1478.6155281682666
2023-11-27,1477.5345233226967
2023-11-28,1489.6063852621553
2023-11-29,1493.5436653977008
2023-11-30,1496.165125565463
2023-12-01,1495.3823544846125
2023-12-04,1499.7731235626954
2023-12-05,1479.2034794383683
2023-12-06,1503.8184489350685
2023-12-07,1511.4270878005427
2023-12-08,1495.8147146253639
2023-12-11,1493.2745297802132
2023-12-12,1500.773572
2023-12-13,1507.370286
2023-12-14,1542.121774
2023-12-15,1544.051739
2023-12-18,1527.3612418565763
2023-12-19,1541.391386894405
2023-12-20,1546.1904741775747
2023-12-21,1546.8160473483474
2023-12-22,1553.5003313599436
2023-12-25,1551.366725874519
2023-12-26,1553.3440511980184
2023-12-27,1575.1575905325597
2023-12-28,1594.7938508675543
2023-12-29,1593.9024689415226
2024-01-01,1593.902468941518
2024-01-02,1584.0305519181982
2024-01-03,1560.719372771314
2024-01-04,1552.7155641847799
2024-01-05,1548.719516572594
2024-01-08,1547.4959835152376
2024-01-09,1566.401865134442
2024-01-10,1566.648292464496
2024-01-11,1570.4650186267274
2024-01-12,1583.718354060709
2024-01-15,1582.7367281140887
2024-01-16,1550.466065977907
2024-01-17,1523.5944455097917
2024-01-18,1523.542765744178
2024-01-19,1536.660647091404
2024-01-22,1554.8702519672095
2024-01-23,1550.2648052307477
2024-01-24,1559.0582480335117
2024-01-25,1559.468856485432
