Date,WORLD SMALL GROWTH
2021-07-23,3311.7688484085916
2021-07-26,3320.6577280548604
2021-07-27,3298.5595318683054
2021-07-28,3328.2218274302336
2021-07-29,3358.1748460903127
2021-07-30,3342.0218416415005
2021-08-02,3351.6304810183947
2021-08-03,3352.7378119205528
2021-08-04,3340.567172466164
2021-08-05,3370.0322289697638
2021-08-06,3355.5621720014665
2021-08-09,3347.629688212954
2021-08-10,3351.8050488758195
2021-08-11,3361.767157971016
2021-08-12,3361.108170423427
2021-08-13,3354.438238877886
2021-08-16,3326.510360961478
2021-08-17,3284.614245515138
2021-08-18,3282.5605393738424
2021-08-19,3243.5090004636327
2021-08-20,3272.2738725512313
2021-08-23,3334.025337688482
2021-08-24,3370.838388359733
2021-08-25,3383.801254064703
2021-08-26,3365.0956155949343
2021-08-27,3419.3847484765547
2021-08-30,3430.5784473782114
2021-08-31,3433.396889509668
2021-09-01,3459.045511264954
2021-09-02,3491.6924766079387
2021-09-03,3493.5139975313014
2021-09-06,3498.6825018309996
2021-09-07,3477.2077318090332
2021-09-08,3443.2848107073655
2021-09-09,3449.243180330883
2021-09-10,3441.876458083088
2021-09-13,3439.6560067234395
2021-09-14,3425.7160021736954
2021-09-15,3434.295766838941
2021-09-16,3434.5718103588356
2021-09-17,3433.592646815881
2021-09-20,3368.911063979798
2021-09-21,3376.464447083721
2021-09-22,3408.518485911924
2021-09-23,3453.3413854114337
2021-09-24,3433.9907699797413
2021-09-27,3434.2662093312233
2021-09-28,3345.262828130469
2021-09-29,3320.6098434924447
2021-09-30,3306.974142787891
2021-10-01,3322.5001490390937
2021-10-04,3278.7161474393115
2021-10-05,3287.126905569635
2021-10-06,3264.0755161832462
2021-10-07,3310.144482990298
2021-10-08,3291.76279815431
2021-10-11,3278.3729510608296
2021-10-12,3291.547411533757
2021-10-13,3320.1516912450006
2021-10-14,3373.1297764913525
2021-10-15,3384.596394074178
2021-10-18,3384.502207491419
2021-10-19,3409.205347770074
2021-10-20,3416.3209106240733
2021-10-21,3430.7205294430632
2021-10-22,3429.787154982584
2021-10-25,3441.8415031936597
2021-10-26,3433.145792337945
2021-10-27,3393.3044086449067
2021-10-28,3446.932093059168
2021-10-29,3435.1370642553675
2021-11-01,3499.2876813409935
2021-11-02,3489.7414325825453
2021-11-03,3521.200538453643
2021-11-04,3534.738772818252
2021-11-05,3547.405127239911
2021-11-08,3560.7162304620897
2021-11-09,3549.373628689171
2021-11-10,3491.571794811254
2021-11-11,3502.01743505557
2021-11-12,3519.01520694093
2021-11-15,3511.350011625416
2021-11-16,3514.4105745443753
2021-11-17,3482.2292622722002
2021-11-18,3465.7015272906933
2021-11-19,3454.152289568537
2021-11-22,3419.4973569525546
2021-11-23,3383.2951701907423
2021-11-24,3376.5665321269053
2021-11-25,3385.786003853166
2021-11-26,3307.020789458142
2021-11-29,3305.9006623535693
2021-11-30,3252.6994771725185
2021-12-01,3214.0895609983922
2021-12-02,3238.6960329773124
2021-12-03,3185.186398942281
2021-12-06,3213.981054609675
2021-12-07,3305.9690375722007
2021-12-08,3328.058930526667
2021-12-09,3275.941516255492
2021-12-10,3256.9890962228696
2021-12-13,3225.806902365585
2021-12-14,3190.9279555740823
2021-12-15,3221.8391676460087
2021-12-16,3194.517883903112
2021-12-17,3207.7447563139863
2021-12-20,3158.7284624275717
2021-12-21,3230.455883321083
2021-12-22,3268.6566137526224
2021-12-23,3298.208475768943
2021-12-24,3301.3481738955593
2021-12-27,3319.9162976700395
2021-12-28,3311.775386440651
2021-12-29,3323.7365249855334
2021-12-30,3328.986883508318
2021-12-31,3328.558358591936
2022-01-03,3336.0567832653282
2022-01-04,3324.9176646374376
2022-01-05,3243.2979771458963
2022-01-06,3213.9014824203414
2022-01-07,3178.4705653392502
2022-01-10,3148.3257918593667
2022-01-11,3181.4491418419484
2022-01-12,3192.403183849193
2022-01-13,3160.3044306684524
2022-01-14,3127.359876096865
2022-01-17,3128.710152241966
2022-01-18,3050.0613516301178
2022-01-19,3020.666991537176
2022-01-20,3004.3388120678246
2022-01-21,2940.896117638378
2022-01-24,2940.962880587045
2022-01-25,2891.2106885003236
2022-01-26,2882.094419496225
2022-01-27,2814.8550620108867
2022-01-28,2859.5302395247104
2022-01-31,2949.051692118441
2022-02-01,2989.281570831347
2022-02-02,2989.3203797146653
2022-02-03,2927.600452957779
2022-02-04,2935.6269814084562
2022-02-07,2943.34893908819
2022-02-08,2970.937860816588
2022-02-09,3044.4129234036914
2022-02-10,3014.1174112500294
2022-02-11,2972.475452834592
2022-02-14,2934.024994741249
2022-02-15,3001.298121281491
2022-02-16,3007.7589859305804
2022-02-17,2941.6170684466015
2022-02-18,2906.629535859665
2022-02-21,2893.4563396847143
2022-02-22,2859.9550929383086
2022-02-23,2821.330028796907
2022-02-24,2841.551594163103
2022-02-25,2914.564829730523
2022-02-28,2939.562940875159
2022-03-01,2900.5700574728107
2022-03-02,2929.4963512845907
2022-03-03,2883.050036064245
2022-03-04,2810.4648898683736
2022-03-07,2724.9799283426764
2022-03-08,2727.655899279292
2022-03-09,2822.3632539857836
2022-03-10,2822.4307496776396
2022-03-11,2782.2674128776584
2022-03-14,2742.296089198964
2022-03-15,2767.104239833926
2022-03-16,2864.6502194273307
2022-03-17,2926.371744253367
2022-03-18,2964.1117695750213
2022-03-21,2948.538904543792
2022-03-22,2973.841015051284
2022-03-23,2939.9852480897343
2022-03-24,2952.300446413232
2022-03-25,2941.773709527896
2022-03-28,2938.249219206937
2022-03-29,3022.6371552573332
2022-03-30,2992.9344648872957
2022-03-31,2959.221118677648
2022-04-01,2974.13488399416
2022-04-04,3002.2401103377856
2022-04-05,2957.0418911713805
2022-04-06,2896.643774934144
2022-04-07,2884.3564931462747
2022-04-08,2870.489571059417
2022-04-11,2845.3853309989945
2022-04-12,2844.575499077149
2022-04-13,2883.685104494842
2022-04-14,2865.4163104833715
2022-04-15,2862.2647080010524
2022-04-18,2837.3009095771035
2022-04-19,2876.0032103752255
2022-04-20,2889.1861012228965
2022-04-21,2840.0633934593584
2022-04-22,2765.749419460938
2022-04-25,2767.069107703217
2022-04-26,2690.1774879998243
2022-04-27,2673.771056457405
2022-04-28,2710.4616535579416
2022-04-29,2677.673714864021
2022-05-02,2680.7941844740308
2022-05-03,2685.9801410703417
2022-05-04,2723.4053180519254
2022-05-05,2636.7131977643367
2022-05-06,2586.0541062972943
2022-05-09,2465.9393707670833
2022-05-10,2467.8771450676004
2022-05-11,2434.1896163921433
2022-05-12,2440.9167670030065
2022-05-13,2524.419033349962
2022-05-16,2510.33304369031
2022-05-17,2576.2739623221682
2022-05-18,2505.8602126399664
2022-05-19,2518.167373799308
2022-05-20,2521.714889854262
2022-05-23,2549.5031679416047
2022-05-24,2501.3124392396085
2022-05-25,2527.6130433408407
2022-05-26,2575.8900250682536
2022-05-27,2638.5957392046375
2022-05-30,2661.2656741077435
2022-05-31,2623.9925440941224
2022-06-01,2598.2615884667443
2022-06-02,2654.7490898078654
2022-06-03,2634.780915551524
2022-06-06,2642.515270861482
2022-06-07,2657.1196794400917
2022-06-08,2638.3100550019262
2022-06-09,2578.658106872807
2022-06-10,2501.45795771529
2022-06-13,2387.8871439247837
2022-06-14,2365.192271083855
2022-06-15,2391.690284738973
2022-06-16,2310.78600720175
2022-06-17,2329.511437426893
2022-06-20,2334.779472084806
2022-06-21,2363.5286191344885
2022-06-22,2355.0668578240284
2022-06-23,2380.1440880118053
2022-06-24,2448.7936257479532
2022-06-27,2463.7265965352776
2022-06-28,2426.814576120677
2022-06-29,2397.0060442811523
2022-06-30,2369.4929674152177
2022-07-01,2382.67819016969
2022-07-04,2388.412566317129
2022-07-05,2394.98126120919
2022-07-06,2392.1556394677673
2022-07-07,2451.7572784261356
2022-07-08,2456.7639570360893
2022-07-11,2409.81850299796
2022-07-12,2396.252023218459
2022-07-13,2396.8994773242352
2022-07-14,2364.8849011413377
2022-07-15,2405.699867952482
2022-07-18,2418.951452619536
2022-07-19,2479.981501614431
2022-07-20,2518.62433598268
2022-07-21,2542.164932854165
2022-07-22,2526.39856445835
2022-07-25,2520.0462494372146
2022-07-26,2496.186632397922
2022-07-27,2537.44953950439
2022-07-28,2587.5283873140934
2022-07-29,2616.671052782528
2022-08-01,2628.703398705851
2022-08-02,2612.282090966576
2022-08-03,2638.146442148316
2022-08-04,2649.994698410348
2022-08-05,2653.4459004103214
2022-08-08,2680.415393901647
2022-08-09,2633.1030395246116
2022-08-10,2712.492833483216
2022-08-11,2718.0928017797346
2022-08-12,2746.2282479856876
2022-08-15,2750.3223081809124
2022-08-16,2745.7426522983988
2022-08-17,2701.702260607084
2022-08-18,2713.5488120552104
2022-08-19,2653.5072662074053
2022-08-22,2601.623102434056
2022-08-23,2607.4306815206614
2022-08-24,2628.042576552999
2022-08-25,2658.9458826236473
2022-08-26,2586.504007056319
2022-08-29,2552.95109849898
2022-08-30,2532.6167038253325
2022-08-31,2526.6877646468856
2022-09-01,2476.887962825115
2022-09-02,2474.6675795138
2022-09-05,2462.231737991517
2022-09-06,2446.758388653752
2022-09-07,2482.174029433232
2022-09-08,2513.9210545315614
2022-09-09,2570.058549037232
2022-09-12,2605.6618489408625
2022-09-13,2516.8111345087095
2022-09-14,2510.7455153804144
2022-09-15,2490.173758199959
2022-09-16,2447.7425020832306
2022-09-19,2455.316555488691
2022-09-20,2421.0855781119158
2022-09-21,2393.143499309533
2022-09-22,2338.8770823895184
2022-09-23,2281.3636577930606
2022-09-26,2246.029683983466
2022-09-27,2256.19018633943
2022-09-28,2303.128414642626
2022-09-29,2271.738497904138
2022-09-30,2269.6628434151676
2022-10-03,2316.9181593475664
2022-10-04,2409.030206130163
2022-10-05,2391.715992752745
2022-10-06,2386.7208626137717
2022-10-07,2321.828530526572
2022-10-10,2294.560627047292
2022-10-11,2283.686587351012
2022-10-12,2270.80810848676
2022-10-13,2295.1086820801765
2022-10-14,2259.789323130019
2022-10-17,2316.910036927122
2022-10-18,2347.8650964457293
2022-10-19,2301.3141371418415
2022-10-20,2288.0227593999243
2022-10-21,2310.9680806834263
2022-10-24,2329.347725551226
2022-10-25,2396.013846813682
2022-10-26,2418.5749259785666
2022-10-27,2411.2968149372973
2022-10-28,2430.5314197959
2022-10-31,2426.0412446772807
2022-11-01,2440.651994184549
2022-11-02,2382.957388442784
2022-11-03,2355.2961424769255
2022-11-04,2379.7098348825757
2022-11-07,2405.2116159423317
2022-11-08,2429.109990810421
2022-11-09,2378.5485644526384
2022-11-10,2515.800562112295
2022-11-11,2568.493661854362
2022-11-14,2541.3489508478087
2022-11-15,2574.3614158803007
2022-11-16,2533.0349587733767
2022-11-17,2507.210174955813
2022-11-18,2520.139124442251
2022-11-21,2496.0142935793992
2022-11-22,2526.275310944016
2022-11-23,2550.287237936564
2022-11-24,2564.29415052402
2022-11-25,2561.4255425708407
2022-11-28,2520.4457357095685
2022-11-29,2517.2804239416005
2022-11-30,2564.2522408069103
2022-12-01,2600.6179525476473
2022-12-02,2605.609610623013
2022-12-05,2559.2200516020994
2022-12-06,2516.3387786797666
2022-12-07,2506.7756458328818
2022-12-08,2524.6389448615487
2022-12-09,2514.834975565408
2022-12-12,2527.48648062292
2022-12-13,2567.1236404311126
2022-12-14,2565.981565286841
2022-12-15,2498.2711675341566
2022-12-16,2478.2698428884337
2022-12-19,2441.7614570853034
2022-12-20,2449.656590973184
2022-12-21,2483.804581726978
2022-12-22,2458.513170937215
2022-12-23,2458.9345019732305
2022-12-26,2459.8505338005507
2022-12-27,2452.6651961710336
2022-12-28,2425.3643611911057
2022-12-29,2473.480388758499
2022-12-30,2470.155964165311
2023-01-02,2474.073306970827
2023-01-03,2465.6673894253577
2023-01-04,2490.369245817012
2023-01-05,2463.7345211624583
2023-01-06,2512.0965419912754
2023-01-09,2540.2101661639667
2023-01-10,2559.344660462062
2023-01-11,2585.036180549567
2023-01-12,2619.7805421590456
2023-01-13,2641.3542517234423
2023-01-16,2642.7466452140156
2023-01-17,2644.2309197704417
2023-01-18,2635.2473909286145
2023-01-19,2598.1199218207157
2023-01-20,2634.550697252414
2023-01-23,2672.5512859476894
2023-01-24,2670.2824222097815
2023-01-25,2670.2946063787035
2023-01-26,2682.589010229047
2023-01-27,2698.4099446731316
2023-01-30,2671.973252099259
2023-01-31,2709.3706800904292
2023-02-01,2751.6500557915792
2023-02-02,2801.5701443814755
2023-02-03,2768.1177245872373
2023-02-06,2726.2287689581954
2023-02-07,2742.7783312495894
2023-02-08,2726.136272464762
2023-02-09,2708.2337021639873
2023-02-10,2685.1299895164047
2023-02-13,2706.959916427789
2023-02-14,2717.270023102747
2023-02-15,2731.4008672226373
2023-02-16,2717.3728820605875
2023-02-17,2710.171046773622
2023-02-20,2712.9935066177236
2023-02-21,2655.8405885442485
2023-02-22,2649.2836874423474
2023-02-23,2659.2100851026626
2023-02-24,2633.319403722296
2023-02-27,2648.3162261905695
2023-02-28,2652.864619518093
2023-03-01,2656.291488044827
2023-03-02,2658.2642743046144
2023-03-03,2691.7401995879195
2023-03-06,2675.2651286831874
2023-03-07,2644.0978838643314
2023-03-08,2642.782421186563
2023-03-09,2606.5113397152986
2023-03-10,2553.514940004482
2023-03-13,2527.92160024258
2023-03-14,2554.5923235592795
2023-03-15,2511.79216574385
2023-03-16,2541.2430824131875
2023-03-17,2512.4705649113066
2023-03-20,2528.8291638166756
2023-03-21,2565.6546939152067
2023-03-22,2531.713711045313
2023-03-23,2544.227182165831
2023-03-24,2534.3306878135054
2023-03-27,2553.1061286842073
2023-03-28,2556.378699479738
2023-03-29,2585.1189785648626
2023-03-30,2602.7553779405157
2023-03-31,2638.8732325291835
2023-04-03,2645.357135189538
2023-04-04,2626.1252426988135
2023-04-05,2591.095601342636
2023-04-06,2586.59530874153
2023-04-07,2586.7829115943473
2023-04-10,2598.366134606242
2023-04-11,2626.173927168439
2023-04-12,2620.519451379726
2023-04-13,2655.034844856711
2023-04-14,2647.2667552409234
2023-04-17,2653.952427199178
2023-04-18,2661.3450101625363
2023-04-19,2653.8198339802348
2023-04-20,2646.3435475899546
2023-04-21,2651.2271848706196
2023-04-24,2653.4866987380556
2023-04-25,2610.2521842438546
2023-04-26,2596.528971657942
2023-04-27,2616.6233782918084
2023-04-28,2639.7427675846766
2023-05-01,2642.24352929325
2023-05-02,2611.255379967372
2023-05-03,2623.5825157556546
2023-05-04,2609.043644491499
2023-05-05,2648.5401032365885
2023-05-08,2654.008444300304
2023-05-09,2645.9541744031626
2023-05-10,2655.7031848381084
2023-05-11,2638.7516193045685
2023-05-12,2631.2880183287543
2023-05-15,2655.896584922465
2023-05-16,2630.358226476588
2023-05-17,2648.14373815665
2023-05-18,2657.545929731417
2023-05-19,2654.818080152577
2023-05-22,2669.613890369015
2023-05-23,2643.5284926100676
2023-05-24,2606.8543612558215
2023-05-25,2592.512952943302
2023-05-26,2611.181715176323
2023-05-29,2613.820043662554
2023-05-30,2612.7533691604212
2023-05-31,2591.961358998931
2023-06-01,2622.187393184815
2023-06-02,2678.485582944194
2023-06-05,2666.9253036241635
2023-06-06,2701.588567643929
2023-06-07,2714.155878220862
2023-06-08,2712.250276817519
2023-06-09,2706.9607238139956
2023-06-12,2726.5802470945955
2023-06-13,2759.2829268042124
2023-06-14,2752.6784394325045
2023-06-15,2763.5007093697873
2023-06-16,2757.136688349056
2023-06-19,2745.973816050277
2023-06-20,2732.234091641871
2023-06-21,2725.2227210659917
2023-06-22,2712.0160805014393
2023-06-23,2672.3905678447754
2023-06-26,2668.733395011962
2023-06-27,2691.4547519388675
2023-06-28,2709.9162454404395
2023-06-29,2729.017239639929
2023-06-30,2751.294991877673
2023-07-03,2754.610261964879
2023-07-04,2758.0618571208493
2023-07-05,2730.9407529358045
2023-07-06,2687.248226596441
2023-07-07,2716.6227481528886
2023-07-10,2752.382984549703
2023-07-11,2779.315048710712
2023-07-12,2820.016024154806
2023-07-13,2848.2641818253996
2023-07-14,2831.432957830941
2023-07-17,2838.1853596671936
2023-07-18,2861.267890909164
2023-07-19,2867.38771391955
2023-07-20,2837.5953220896145
2023-07-21,2826.3513169072753
2023-07-24,2823.090543345596
2023-07-25,2833.0294548635807
2023-07-26,2838.088208275908
2023-07-27,2813.5396685032943
2023-07-28,2839.4622613318725
2023-07-31,2861.3095924179993
2023-08-01,2844.8854798941206
2023-08-02,2795.9310798602737
2023-08-03,2786.4814654225
2023-08-04,2791.1912427227426
2023-08-07,2789.917341735276
2023-08-08,2766.2034810189803
2023-08-09,2756.5997674873
2023-08-10,2761.4530933315996
2023-08-11,2754.2112476117336
2023-08-14,2751.3299480662126
2023-08-15,2732.357931495476
2023-08-16,2702.2207065445346
2023-08-17,2663.845779441711
2023-08-18,2665.032748197627
2023-08-21,2666.556033002449
2023-08-22,2672.9459213357245
2023-08-23,2700.020886289777
2023-08-24,2668.527207449194
2023-08-25,2670.5928410029574
2023-08-28,2693.4132905391534
2023-08-29,2733.7873098888426
2023-08-30,2754.3049686436784
2023-08-31,2754.5537312489755
2023-09-01,2767.4535034391374
2023-09-04,2767.7001396875257
2023-09-05,2726.232518093477
2023-09-06,2718.8489582466686
2023-09-07,2694.877106665801
2023-09-08,2683.874312342107
2023-09-11,2692.955083039769
2023-09-12,2684.9056240567297
2023-09-13,2668.4167307025573
2023-09-14,2693.3087728347587
2023-09-15,2676.9078040196305
2023-09-18,2662.2074623827184
2023-09-19,2650.22093732999
2023-09-20,2641.2395731695296
2023-09-21,2592.881472185601
2023-09-22,2588.4407808497076
2023-09-25,2586.4006887103355
2023-09-26,2556.925528851753
2023-09-27,2569.7454304861785
2023-09-28,2587.398309145303
2023-09-29,2587.6963632591014
2023-10-02,2549.835497418055
2023-10-03,2505.1032240207574
2023-10-04,2501.5751382645367
2023-10-05,2509.341647199569
2023-10-06,2530.1135539865463
2023-10-09,2535.348131876557
2023-10-10,2574.4980527174084
2023-10-11,2568.0470533621587
2023-10-12,2525.5714364652003
2023-10-13,2497.3950786265013
2023-10-16,2517.046306339648
2023-10-17,2538.5190096289875
2023-10-18,2493.6517974459525
2023-10-19,2462.3674585947815
2023-10-20,2436.10369468208
2023-10-23,2420.108934926487
2023-10-24,2441.1898753058276
2023-10-25,2401.7890522066155
2023-10-26,2390.933874991777
2023-10-27,2382.388019324149
2023-10-30,2393.0208671412597
2023-10-31,2407.6187836739846
2023-11-01,2420.3266585516226
2023-11-02,2472.235601415747
2023-11-03,2528.3363939319106
2023-11-06,2513.04815492309
2023-11-07,2507.3117089718703
2023-11-08,2495.69735994374
2023-11-09,2484.654655472221
2023-11-10,2493.9205695096803
2023-11-13,2495.965330419027
2023-11-14,2595.5088412252226
2023-11-15,2613.9449751326606
2023-11-16,2581.5343875267904
2023-11-17,2609.567517410326
2023-11-20,2630.1147995798906
2023-11-21,2615.807210797021
2023-11-22,2624.2434267397907
2023-11-23,2627.6338991009725
2023-11-24,2641.978862268313
2023-11-27,2636.287014864677
2023-11-28,2633.841825420733
2023-11-29,2649.717854777346
2023-11-30,2651.8887106444836
2023-12-01,2697.5237887380235
2023-12-04,2706.7187355502338
2023-12-05,2681.290408582038
2023-12-06,2686.819316971716
2023-12-07,2695.014807711919
2023-12-08,2703.3763472619817
2023-12-11,2707.3013355260846
2023-12-12,2707.412618
2023-12-13,2760.705446
2023-12-14,2842.314766
2023-12-15,2829.266571
2023-12-18,2823.887786168544
2023-12-19,2869.8446315774095
2023-12-20,2836.071029527683
2023-12-21,2869.8394747242855
