Date,EM EASTERN EUROPE
2022-06-29,91.9755309167233
2022-06-30,89.43647124188185
2022-07-01,88.37942874168598
2022-07-04,88.21416670693586
2022-07-05,85.37355599655459
2022-07-06,85.37462247995587
2022-07-07,88.5651824493671
2022-07-08,89.80429641486292
2022-07-11,88.17260622884397
2022-07-12,86.39705898011817
2022-07-13,86.08919562108827
2022-07-14,84.85518860539788
2022-07-15,86.19152669237991
2022-07-18,88.62090435250494
2022-07-19,89.59107333021151
2022-07-20,89.98375837277136
2022-07-21,90.13354971534176
2022-07-22,91.09809890825933
2022-07-25,90.46997141839479
2022-07-26,89.09934040036846
2022-07-27,88.83966083198946
2022-07-28,89.30166194264118
2022-07-29,91.68373592041486
2022-08-01,91.88270415859363
2022-08-02,91.18136047907662
2022-08-03,91.58483705688035
2022-08-04,90.8756333565626
2022-08-05,90.3572755471844
2022-08-08,92.3706824187216
2022-08-09,91.5766134991403
2022-08-10,93.38512142760284
2022-08-11,94.30989978400885
2022-08-12,94.65265458465103
2022-08-15,93.56564805399245
2022-08-16,93.49511807207891
2022-08-17,90.9661434021136
2022-08-18,91.07447259926866
2022-08-19,89.43233300195718
2022-08-22,87.33962268665971
2022-08-23,88.12588495334236
2022-08-24,86.75813937542145
2022-08-25,87.37100203032371
2022-08-26,86.29330967766639
2022-08-29,84.92665149260438
2022-08-30,83.82946561651683
2022-08-31,83.36983775461235
2022-09-01,80.74015261075684
2022-09-02,82.49870795687761
2022-09-05,81.04466269786468
2022-09-06,79.53141759740204
2022-09-07,81.16781155404401
2022-09-08,81.5908912064282
2022-09-09,83.69310138102483
2022-09-12,85.48658559433649
2022-09-13,83.99041579387298
2022-09-14,83.75509111499137
2022-09-15,83.94005596705557
2022-09-16,82.1576606737846
2022-09-19,83.36806239836034
2022-09-20,81.63893691736726
2022-09-21,80.82120692667024
2022-09-22,81.7037717063745
2022-09-23,79.23005770697311
2022-09-26,77.80203904795741
2022-09-27,78.63711073278711
2022-09-28,77.02808226202497
2022-09-29,73.76381875728337
2022-09-30,74.13113713356806
2022-10-03,74.81977617533934
2022-10-04,78.74127345610327
2022-10-05,76.7857691876102
2022-10-06,76.63507157678985
2022-10-07,75.99982552322105
2022-10-10,74.482642467215
2022-10-11,73.94729972412739
2022-10-12,73.81417611143443
2022-10-13,73.06733219653643
2022-10-14,75.45599043631178
2022-10-17,76.29765993821128
2022-10-18,77.82988833718328
2022-10-19,75.90629795857517
2022-10-20,78.24963212875264
2022-10-21,77.73986921429591
2022-10-24,77.92792312970988
2022-10-25,78.67637206547204
2022-10-26,80.76344056439261
2022-10-27,81.96672705413735
2022-10-28,82.05623620362962
2022-10-31,83.08081213348777
2022-11-01,83.47627823743566
2022-11-02,85.00087179901189
2022-11-03,84.81198260814237
2022-11-04,87.40854840862042
2022-11-07,88.4333749633573
2022-11-08,89.39442635981813
2022-11-09,89.44286446333989
2022-11-10,91.02520209237586
2022-11-11,91.45492323406711
2022-11-14,92.8153347424049
2022-11-15,94.15421533800517
2022-11-16,92.6166790468558
2022-11-17,91.26570098489626
2022-11-18,91.54837748238562
2022-11-21,90.76303212542453
2022-11-22,92.09081919453958
2022-11-23,91.5730767252505
2022-11-24,93.32560803018747
2022-11-25,93.54698605654336
2022-11-28,92.85082964055132
2022-11-29,92.86803508898763
2022-11-30,92.83812672182768
2022-12-01,93.99024489850984
2022-12-02,92.1262809496289
2022-12-05,91.80493761318478
2022-12-06,91.33590624688136
2022-12-07,91.19566470011398
2022-12-08,90.28391154224117
2022-12-09,90.6042645797769
2022-12-12,91.58932974834929
2022-12-13,93.67527431479533
2022-12-14,94.09318390693946
2022-12-15,92.57577323317399
2022-12-16,92.12351972048369
2022-12-19,92.48474439061285
2022-12-20,93.58733078559713
2022-12-21,94.98814028608706
2022-12-22,94.97406219515376
2022-12-23,94.77333746389246
2022-12-26,94.7733374638924
2022-12-27,93.2257244791178
2022-12-28,93.33583781674663
2022-12-29,94.84735551114593
2022-12-30,94.19105569069751
2023-01-02,94.09854917725308
2023-01-03,96.05992839734074
2023-01-04,97.73835078927601
2023-01-05,97.62762622279536
2023-01-06,97.4897652523776
2023-01-09,99.9511093800648
2023-01-10,100.98970115765525
2023-01-11,100.27013491631531
2023-01-12,100.68241387236795
2023-01-13,100.60389764694557
2023-01-16,101.2107841464307
2023-01-17,99.95085357659339
2023-01-18,100.57799761793035
2023-01-19,99.20525817772044
2023-01-20,99.79224982540667
2023-01-23,101.08677657724442
2023-01-24,101.15618025369112
2023-01-25,100.10350752147511
2023-01-26,101.6819949015467
2023-01-27,101.8302520890087
2023-01-30,100.40711839838058
2023-01-31,100.13554561346564
2023-02-01,99.33838812674584
2023-02-02,101.33885600478972
2023-02-03,100.97297457391912
2023-02-06,98.43078437477634
2023-02-07,98.90002328490789
2023-02-08,100.56533610593804
2023-02-09,101.0568675523874
2023-02-10,99.16734933638556
2023-02-13,99.97347266512482
2023-02-14,100.77087973083607
2023-02-15,101.2944414067557
2023-02-16,100.35928111765065
2023-02-17,99.6689831630667
2023-02-20,99.3226568049007
2023-02-21,98.69059635325065
2023-02-22,97.68147638373414
2023-02-23,99.4222538197355
2023-02-24,98.81725188654674
2023-02-27,99.51526699566111
2023-02-28,100.95496627069402
2023-03-01,102.10997237831465
2023-03-02,100.02429967656082
2023-03-03,100.69450503513376
2023-03-06,101.84494890319519
2023-03-07,99.99074473252395
2023-03-08,100.5550380826663
2023-03-09,99.18010804390804
2023-03-10,97.96127719556601
2023-03-13,94.87841994078845
2023-03-14,94.93376883569547
2023-03-15,92.17794482394018
2023-03-16,91.80352384602088
2023-03-17,90.90689811369039
2023-03-20,91.65099077244844
2023-03-21,94.16024300143798
2023-03-22,93.41771243523199
2023-03-23,94.0830403039404
2023-03-24,91.55152819609101
2023-03-27,92.40042889291894
2023-03-28,93.07034365419327
2023-03-29,93.82045917766169
2023-03-30,95.93624052175645
2023-03-31,96.39787738952012
2023-04-03,97.7276597685692
2023-04-04,98.09929019358482
2023-04-05,97.62885752962588
2023-04-06,98.07391225208286
2023-04-07,98.07391225208298
2023-04-10,98.08588738203018
2023-04-11,99.84755120910742
2023-04-12,100.71967031184982
2023-04-13,101.83167425798493
2023-04-14,102.71584800073897
2023-04-17,102.98943264021491
2023-04-18,104.26160862814241
2023-04-19,103.5828223510043
2023-04-20,104.24149895634486
2023-04-21,104.25899585851771
2023-04-24,104.61861198197309
2023-04-25,103.79316018289933
2023-04-26,103.85683195887928
2023-04-27,106.99903382597046
2023-04-28,106.13020211089902
2023-05-01,105.8179535432025
2023-05-02,106.27712974402627
2023-05-03,106.74256337417242
2023-05-04,105.77148681737953
2023-05-05,107.17332709997746
2023-05-08,107.88008158785426
2023-05-09,107.8793032566
2023-05-10,108.77864766416391
2023-05-11,107.88607316636123
2023-05-12,108.73418955103399
2023-05-15,108.42451341934294
2023-05-16,109.06451361178931
2023-05-17,107.80501004610394
2023-05-18,106.32187224068399
2023-05-19,108.50481690557628
2023-05-22,109.70365206989695
2023-05-23,109.5586072212319
2023-05-24,107.95739964259613
2023-05-25,108.06082552712576
2023-05-26,109.42780962263859
2023-05-29,109.36695724574996
2023-05-30,107.64492955724445
2023-05-31,105.1923962023762
2023-06-01,107.19423184965169
2023-06-02,111.61869766756053
2023-06-05,112.05171090410204
2023-06-06,112.976551314458
2023-06-07,112.80421415620584
2023-06-08,113.33256981202659
2023-06-09,114.6529297224694
2023-06-12,114.6647695387369
2023-06-13,113.06608507271403
2023-06-14,115.56360883591353
2023-06-15,116.30476105198785
2023-06-16,116.75371949629023
2023-06-19,115.98855089052778
2023-06-20,115.3421864711397
2023-06-21,116.09021292648704
2023-06-22,116.1337923829412
2023-06-23,114.52662489460194
2023-06-26,115.80624312931612
2023-06-27,114.4902732291258
2023-06-28,113.71060153248469
2023-06-29,114.71081199487692
2023-06-30,114.77398670139179
2023-07-03,115.45225376521923
2023-07-04,114.7796904894756
2023-07-05,112.06921043367755
2023-07-06,110.51131248106057
2023-07-07,112.4353939331045
2023-07-10,112.91427681352037
2023-07-11,114.02961939831685
2023-07-12,117.27139538743106
2023-07-13,117.53183909827085
2023-07-14,117.60958128561974
2023-07-17,118.09308843435778
2023-07-18,119.4448192529583
2023-07-19,119.72093993705154
2023-07-20,119.11673799648399
2023-07-21,118.98893763438004
2023-07-24,120.06277953977448
2023-07-25,120.69842593761058
2023-07-26,120.03667542835312
2023-07-27,121.4162445224194
2023-07-28,121.58846239388203
2023-07-31,121.94083696298398
2023-08-01,121.28910256303901
2023-08-02,119.11849358291391
2023-08-03,118.46444769989003
2023-08-04,120.46473080815919
2023-08-07,120.12266225497196
2023-08-08,118.10838042525154
2023-08-09,118.13047658648492
2023-08-10,120.50415943693542
2023-08-11,119.91240888379123
2023-08-14,118.6187312454871
2023-08-15,117.81020454703271
2023-08-16,116.33419995253067
2023-08-17,115.9459689076376
2023-08-18,115.71094562886965
2023-08-21,115.71930238883375
2023-08-22,115.91828783444994
2023-08-23,116.26450351399004
2023-08-24,115.98886549758993
2023-08-25,115.76149049220508
2023-08-28,117.0440553871871
2023-08-29,117.52621941694457
2023-08-30,117.93335810849453
2023-08-31,116.21002292846654
2023-09-01,116.77673633443341
2023-09-04,115.63109228981881
2023-09-05,114.0109253577358
2023-09-06,111.16926271151095
2023-09-07,109.72184789797082
2023-09-08,110.40280147174653
2023-09-11,109.77188622589875
2023-09-12,109.70887921317735
2023-09-13,110.87083989643281
2023-09-14,111.6558794371385
2023-09-15,112.00435025185813
2023-09-18,110.28012639657675
2023-09-19,109.63150095453904
2023-09-20,111.33885189225425
2023-09-21,109.40256477982979
2023-09-22,109.46369505014833
2023-09-25,108.29298929789853
2023-09-26,108.68548633507092
2023-09-27,107.29210391932168
2023-09-28,106.29240103432541
2023-09-29,108.22421898758034
2023-10-02,106.7035193781147
2023-10-03,105.9354031805859
2023-10-04,106.83537953151074
2023-10-05,105.81327407487579
2023-10-06,106.25602930287131
2023-10-09,108.10529272943377
2023-10-10,111.16900014086359
2023-10-11,112.11143174773352
2023-10-12,111.36704253789996
2023-10-13,111.89435662815293
2023-10-16,117.94330233621496
2023-10-17,120.53531524178773
2023-10-18,119.18006518504237
2023-10-19,116.75275597907682
2023-10-20,115.65343270950707
2023-10-23,115.33240023662134
2023-10-24,116.71117257520284
2023-10-25,118.30849847997742
2023-10-26,119.69754036737311
2023-10-27,118.74645882091599
2023-10-30,119.85539293212544
2023-10-31,120.52509471092988
2023-11-01,120.37450556621702
2023-11-02,121.32007504635258
2023-11-03,122.4232499267945
2023-11-06,122.69080981707933
2023-11-07,121.65080614969749
2023-11-08,121.05313535598094
2023-11-09,122.58710429524602
2023-11-10,121.59898748916828
2023-11-13,121.00242104530466
2023-11-14,126.29032417323886
2023-11-15,126.01038017831114
2023-11-16,126.16312634594743
2023-11-17,125.9764591511449
2023-11-20,127.30697464077579
2023-11-21,126.4302060152848
2023-11-22,126.72948953623975
2023-11-23,126.10196600137529
2023-11-24,126.06795577859378
2023-11-27,125.46724921736606
2023-11-28,128.0710477135785
2023-11-29,127.21490858856146
2023-11-30,126.92050978969317
2023-12-01,130.26280190282137
2023-12-04,130.22989280501
2023-12-05,131.47476474176037
2023-12-06,131.82577270929355
2023-12-07,130.8296519333486
2023-12-08,131.73180148124405
2023-12-11,131.70781234070353
2023-12-12,131.0291581294017
2023-12-13,131.1952434736453
2023-12-14,133.01749409369492
2023-12-15,132.5416844418309
2023-12-18,133.04806764882935
2023-12-19,133.93075543120216
2023-12-20,133.8539768926018
2023-12-21,134.2406192781491
2023-12-22,133.86955243719936
2023-12-25,133.8695524371996
2023-12-26,134.16813385101634
2023-12-27,135.1308883766409
2023-12-28,134.74065172524558
2023-12-29,133.9572528235395
2024-01-01,133.95725282353916
2024-01-02,132.53092406371874
2024-01-03,132.00112365549467
2024-01-04,132.10582905637932
2024-01-05,132.30133086803954
2024-01-08,132.7660737645946
2024-01-09,133.17006568755687
2024-01-10,132.97231459658792
2024-01-11,131.62293041527954
2024-01-12,131.5904005569829
2024-01-15,130.07039363056845
2024-01-16,128.8264665274226
2024-01-17,126.42242719854762
2024-01-18,127.74102865155285
2024-01-19,129.6320993408937
2024-01-22,129.29733696890952
2024-01-23,127.64374672640565
2024-01-24,128.75351633637032
2024-01-25,129.0966825637505
2024-01-26,129.40486742047312
2024-01-29,128.4254038269469
2024-01-30,129.9614538143201
2024-01-31,132.8626970208935
2024-02-01,135.14865008014814
2024-02-02,136.43746920680664
2024-02-05,135.0957254819716
2024-02-06,135.0355873570299
2024-02-07,135.19182319749353
2024-02-08,134.51894670883803
2024-02-09,134.16885312419214
2024-02-12,135.54576987148135
2024-02-13,133.25207352986945
2024-02-14,135.33353513204312
2024-02-15,135.59120703541691
2024-02-16,136.77917564588094
2024-02-19,137.77519164960043
2024-02-20,139.56474836481135
2024-02-21,139.40805673644482
2024-02-22,140.7143607147371
2024-02-23,142.08965434626646
2024-02-26,141.3377076245028
2024-02-27,140.59427361375666
2024-02-28,138.58016052198803
2024-02-29,138.7697947736794
2024-03-01,139.07112683984153
2024-03-04,137.96827628823357
2024-03-05,136.9608948021257
2024-03-06,137.49118665141842
2024-03-07,135.91869781084242
2024-03-08,136.39537882447618
2024-03-11,137.13512361206767
