Date,BRIC
2022-07-06,495.7064067346825
2022-07-07,501.7910150844528
2022-07-08,503.60625547602575
2022-07-11,495.1733434919109
2022-07-12,489.7521588465237
2022-07-13,486.33070530430507
2022-07-14,489.68142089399316
2022-07-15,479.4801690455058
2022-07-18,483.0987060790339
2022-07-19,479.04823215907936
2022-07-20,484.2165678622634
2022-07-21,483.76412575069213
2022-07-22,481.6858494787097
2022-07-25,480.5310677251091
2022-07-26,487.2923012284345
2022-07-27,486.2940378285512
2022-07-28,487.78533140158714
2022-07-29,480.3513661381563
2022-08-01,477.0069768300918
2022-08-02,474.62980045891186
2022-08-03,478.51132651217887
2022-08-04,482.06853344236237
2022-08-05,486.04252576647144
2022-08-08,481.68732459795103
2022-08-09,480.43408752194483
2022-08-10,471.18915252872455
2022-08-11,479.22972797541865
2022-08-12,487.47088500587347
2022-08-15,487.9870047938633
2022-08-16,487.08996105630575
2022-08-17,489.9580007713291
2022-08-18,489.540063086229
2022-08-19,490.1610908630027
2022-08-22,491.0596833710768
2022-08-23,491.7283788038688
2022-08-24,487.7746934579703
2022-08-25,500.0596324232608
2022-08-26,500.53688001278516
2022-08-29,498.5930858118272
2022-08-30,499.842195642173
2022-08-31,496.4742254046308
2022-09-01,495.8726225260517
2022-09-02,488.29708107828384
2022-09-05,490.8245535402266
2022-09-06,489.66275507584834
2022-09-07,486.2620218951373
2022-09-08,484.3340487912072
2022-09-09,490.1663289305261
2022-09-12,488.98984684207517
2022-09-13,492.4331957907495
2022-09-14,485.87636188115215
2022-09-15,484.0617320254215
2022-09-16,472.12111103044583
2022-09-19,472.1070003570659
2022-09-20,478.261621435149
2022-09-21,474.44817423348
2022-09-22,473.60201603985684
2022-09-23,469.0433051872955
2022-09-26,466.95890116200974
2022-09-27,469.5253989643317
2022-09-28,460.249770338668
2022-09-29,450.76283366489616
2022-09-30,452.6805623911251
2022-10-03,452.66418897114096
2022-10-04,452.1074482821734
2022-10-05,468.2230108952418
2022-10-06,467.13709508335586
2022-10-07,462.2424294141752
2022-10-10,456.11621903102537
2022-10-11,446.8900472177155
2022-10-12,447.36672307955314
2022-10-13,440.63972889733554
2022-10-14,442.00892266305306
2022-10-17,441.44246247457875
2022-10-18,446.98038025512875
2022-10-19,440.3957351959799
2022-10-20,436.4230131373362
2022-10-21,440.4351040733091
2022-10-24,414.03305880675344
2022-10-25,412.90596489236003
2022-10-26,412.45817773653357
2022-10-27,417.0161946824396
2022-10-28,409.2182025854114
2022-10-31,411.2177391601814
2022-11-01,427.5791239551088
2022-11-02,432.2226731330053
2022-11-03,431.25866878752015
2022-11-04,443.1717251797971
2022-11-07,442.5496527535873
2022-11-08,437.96870898895855
2022-11-09,433.4955729315038
2022-11-10,419.763145659649
2022-11-11,437.8556310518155
2022-11-14,440.36019597250504
2022-11-15,452.94296208640264
2022-11-16,446.76727984886486
2022-11-17,444.39437292585103
2022-11-18,442.8245448414564
2022-11-21,441.76792363817134
2022-11-22,435.9509065731624
2022-11-23,433.6609198947861
2022-11-24,437.6610352276344
2022-11-25,433.8208741394902
2022-11-28,432.0677367227705
2022-11-29,450.5875019056415
2022-11-30,463.60573932013483
2022-12-01,457.8852582450261
2022-12-02,458.23479744429966
2022-12-05,467.1578425520129
2022-12-06,465.191821143827
2022-12-07,455.8134340153822
2022-12-08,463.94808010742605
2022-12-09,468.7290650622318
2022-12-12,459.64728841994304
2022-12-13,455.2169136044665
2022-12-14,457.79628073464636
2022-12-15,450.7186884407757
2022-12-16,452.2125461468758
2022-12-19,453.85250667847345
2022-12-20,447.27064226375575
2022-12-21,448.38264090190273
2022-12-22,455.2573061025038
2022-12-23,449.96642853356485
2022-12-26,451.4776638184064
2022-12-27,450.6980753399007
2022-12-28,455.909434678955
2022-12-29,453.1069214897534
2022-12-30,452.50249434635725
2023-01-02,451.7286951487963
2023-01-03,460.8186925742847
2023-01-04,467.34370707531656
2023-01-05,478.41376505239685
2023-01-06,475.28745218731547
2023-01-09,478.23430712469275
2023-01-10,479.22281356790626
2023-01-11,480.9025967068286
2023-01-12,477.9649874486807
2023-01-13,482.98098238987825
2023-01-16,481.1536370352483
2023-01-17,481.5111791249151
2023-01-18,482.23604083425994
2023-01-19,482.4103816336509
2023-01-20,486.54989046727707
2023-01-23,485.53801120883526
2023-01-24,485.13929436718445
2023-01-25,483.80274571527775
2023-01-26,493.7585985539965
2023-01-27,492.7101376555991
2023-01-30,479.68655334273427
2023-01-31,476.63862966260496
2023-02-01,478.92282241099406
2023-02-02,475.2874189729114
2023-02-03,473.44990509501355
2023-02-06,468.6015838761509
2023-02-07,472.5628273234204
2023-02-08,471.5437057223882
2023-02-09,474.4222250996845
2023-02-10,470.2865449471087
2023-02-13,469.93968063917936
2023-02-14,468.49394132585076
2023-02-15,467.76789025834506
2023-02-16,470.01526793187134
2023-02-17,464.816907288859
2023-02-20,467.8179209896162
2023-02-21,460.9684830162312
2023-02-22,457.3459099802569
2023-02-23,460.0568439678758
2023-02-24,453.1972040373571
2023-02-27,448.9744632114459
2023-02-28,445.1641757166156
2023-03-01,457.1798403902948
2023-03-02,456.19252498777007
2023-03-03,462.3769946186746
2023-03-06,458.8673531014516
2023-03-07,459.5168670511911
2023-03-08,456.49194512159727
2023-03-09,448.5736920071481
2023-03-10,436.3573763359226
2023-03-13,438.0545294898707
2023-03-14,431.87488179470904
2023-03-15,441.64903094642494
2023-03-16,435.54479588325455
2023-03-17,438.8844831615855
2023-03-20,429.4731163557417
2023-03-21,432.7003883113905
2023-03-22,434.16585999281415
2023-03-23,437.9495486663919
2023-03-24,440.43364686866556
2023-03-27,434.9623973460401
2023-03-28,437.0035737497586
2023-03-29,443.5604376357808
2023-03-30,443.01933153102794
2023-03-31,448.2586688635873
2023-04-03,446.36320962230684
2023-04-04,440.38130779834
2023-04-05,443.32190705151623
2023-04-06,443.7680049229209
2023-04-07,444.0278478065619
2023-04-10,447.57483737107736
2023-04-11,448.8868196770928
2023-04-12,443.36852188958494
2023-04-13,441.9955435379433
2023-04-14,444.27532216298084
2023-04-17,451.67255769495796
2023-04-18,448.2120009943274
2023-04-19,442.0080370021858
2023-04-20,440.9100890817945
2023-04-21,435.59111611600963
2023-04-24,431.49116079775604
2023-04-25,427.7554042055133
2023-04-26,427.79516698344116
2023-04-27,430.83205132157457
2023-04-28,432.5900352472207
2023-05-01,434.8444473023094
2023-05-02,433.20282394810687
2023-05-03,427.5462493243737
2023-05-04,433.85044943681237
2023-05-05,437.1780927472825
2023-05-08,440.68603102323743
2023-05-09,437.2866337415935
2023-05-10,436.46928322939453
2023-05-11,439.4432201402036
2023-05-12,439.76032251543387
2023-05-15,445.55327307537584
2023-05-16,445.1540539324496
2023-05-17,441.7498385726901
2023-05-18,443.61638225577667
2023-05-19,439.410210653042
2023-05-22,443.0505868723225
2023-05-23,440.32873933528384
2023-05-24,436.0670262585417
2023-05-25,432.1179574823253
2023-05-26,436.06402270088995
2023-05-29,433.24932429333376
2023-05-30,431.45604687551537
2023-05-31,428.16633474581033
2023-06-01,428.15514817552787
2023-06-02,441.2082702819824
2023-06-05,442.25222732307384
2023-06-06,443.78239561569205
2023-06-07,446.7884997326264
2023-06-08,444.42331700351593
2023-06-09,447.43103017523754
2023-06-12,448.61514666904577
2023-06-13,449.9315571609468
2023-06-14,449.2751200786743
2023-06-15,454.3753211253172
2023-06-16,457.927536890387
2023-06-19,455.55538997234515
2023-06-20,450.6797211978601
2023-06-21,443.45996706560686
2023-06-22,441.61959307500774
2023-06-23,439.56171326123865
2023-06-26,437.27881574481717
2023-06-27,441.18161612890503
2023-06-28,442.5014208591509
2023-06-29,439.92980853065046
2023-06-30,440.9854788156823
2023-07-03,449.20465812916575
2023-07-04,450.5606147003947
2023-07-05,447.7937113392825
2023-07-06,441.67087202825167
2023-07-07,436.82372894245486
2023-07-10,437.84387091474247
2023-07-11,441.12382815168223
2023-07-12,440.15054017742114
2023-07-13,445.4115170086851
2023-07-14,444.1645392267297
2023-07-17,444.6521558943782
2023-07-18,438.8716706734808
2023-07-19,440.1396946512433
2023-07-20,441.85191562914054
2023-07-21,444.2361520286208
2023-07-24,442.87184101373214
2023-07-25,457.2511473767438
2023-07-26,456.33844687902086
2023-07-27,460.62459995500376
2023-07-28,465.58846553990054
2023-07-31,470.4291674964886
2023-08-01,469.72076093413125
2023-08-02,462.0387615939976
2023-08-03,460.65846091610837
2023-08-04,459.69704388224244
2023-08-07,458.98505999297123
2023-08-08,455.3302037218136
2023-08-09,455.0526022781098
2023-08-10,454.42418781435407
2023-08-11,450.2611935998023
2023-08-14,447.64490316580077
2023-08-15,443.16613716066803
2023-08-16,441.0663150617319
2023-08-17,441.63395553317764
2023-08-18,436.07034458705726
2023-08-21,431.30259291440893
2023-08-22,436.9025751394361
2023-08-23,438.78284107982694
2023-08-24,444.15282124689634
2023-08-25,441.9709004056239
2023-08-28,444.34037055394475
2023-08-29,450.34540995515783
2023-08-30,445.0153953583357
2023-08-31,444.9210885431702
2023-09-01,450.15778091236746
2023-09-04,459.41009586973956
2023-09-05,457.06424856939316
2023-09-06,455.8787232140425
2023-09-07,452.169849223855
2023-09-08,452.2042309823538
2023-09-11,454.422898642105
2023-09-12,453.8565468179653
2023-09-13,452.25904582256936
2023-09-14,457.485556822779
2023-09-15,458.1180447159301
2023-09-18,454.9020074922587
2023-09-19,454.02248303736826
2023-09-20,449.67299114095727
2023-09-21,445.26194601941825
2023-09-22,452.3843612667663
2023-09-25,450.6109710060001
2023-09-26,446.1793291000304
2023-09-27,450.77443250581643
2023-09-28,444.64711436486084
2023-09-29,450.98665424995045
2023-10-02,453.4517443293305
2023-10-03,445.9453585443924
2023-10-04,441.37094658672856
2023-10-05,440.3115709965832
2023-10-06,445.3084597537966
2023-10-09,445.05559484845617
2023-10-10,447.82274503529743
2023-10-11,450.92746787590664
2023-10-12,457.6016025952261
2023-10-13,452.78438818174857
2023-10-16,448.1560290682693
2023-10-17,448.829289500393
2023-10-18,446.16564955124414
2023-10-19,438.2988777017684
2023-10-20,434.6004919503788
2023-10-23,430.3835614255044
2023-10-24,431.31611362870586
2023-10-25,432.93145659570627
2023-10-26,433.47346738865554
2023-10-27,438.5688920511137
2023-10-30,436.952352429799
2023-10-31,434.52108936169077
2023-11-01,435.0471848739689
2023-11-02,434.77158961045035
2023-11-03,439.1969796989303
2023-11-06,445.9774218620853
2023-11-07,445.7768341117348
2023-11-08,444.1212139572298
2023-11-09,442.38571907771416
2023-11-10,440.7602439055099
2023-11-13,443.20835283927045
2023-11-14,438.3399008040541
2023-11-15,447.8797315857002
2023-11-16,445.5709900428373
2023-11-17,439.85192208008004
2023-11-20,443.2703207515084
2023-11-21,443.00703192499105
2023-11-22,445.6037208841439
2023-11-23,447.21835754052887
2023-11-24,441.3081397492117
2023-11-27,440.7573739739977
2023-11-28,440.3765129864373
2023-11-29,437.0590948263735
2023-11-30,442.193817693707
2023-12-01,443.71552417262905
2023-12-04,442.5355360567319
2023-12-05,439.34150596425815
2023-12-06,442.58466023882704
2023-12-07,440.9641167373809
2023-12-08,441.4588565273383
2023-12-11,441.6678217331923
2023-12-12,442.03157669871337
2023-12-13,440.4318102714946
2023-12-14,436.6802401033837
2023-12-15,445.19663552227166
2023-12-18,443.714621019457
2023-12-19,440.9095723923821
2023-12-20,437.658676773719
2023-12-21,439.3486748088145
2023-12-22,432.4619643035282
2023-12-25,432.5747167175319
2023-12-26,433.4379932421912
2023-12-27,435.26612622019405
2023-12-28,442.7700620358723
2023-12-29,445.74183048715804
2024-01-01,445.9178058341371
2024-01-02,445.2834140080254
2024-01-03,445.7372504535516
2024-01-04,444.52182830514823
2024-01-05,442.1390748777733
2024-01-08,436.76567462937925
2024-01-09,437.47856758587085
2024-01-10,435.07385245881363
2024-01-11,439.5644240006719
2024-01-12,440.3497221169636
2024-01-15,441.2347338865819
2024-01-16,437.52429958307584
2024-01-17,427.5959952987076
2024-01-18,428.4274833981221
2024-01-19,427.0558119812936
2024-01-22,420.08642927013335
2024-01-23,425.47996225422816
2024-01-24,433.00908309409846
2024-01-25,439.93138658828815
2024-01-26,434.3747612297889
2024-01-29,439.266281547551
2024-01-30,429.6390183574792
2024-01-31,427.8532117112126
2024-02-01,431.22442544489786
2024-02-02,431.42340692410323
2024-02-05,433.20337300221246
2024-02-06,446.3417385755015
2024-02-07,446.10870140937595
2024-02-08,441.82321928097514
2024-02-09,439.35466937354363
2024-02-12,439.4238298510384
2024-02-13,441.80593847109253
2024-02-14,444.79690551791174
2024-02-15,444.7118992613247
2024-02-16,451.0142514012202
2024-02-19,449.640817354996
2024-02-20,449.2537575198549
2024-02-21,452.91417775371525
2024-02-22,458.2501566407245
2024-02-23,457.3671098934742
2024-02-26,453.8696087354498
2024-02-27,457.9549138222728
2024-02-28,451.07762908165745
2024-02-29,452.41570659491447
2024-03-01,455.63932442602004
2024-03-04,453.8535491974351
2024-03-05,447.9393847289102
2024-03-06,450.5977377365364
2024-03-07,447.6665036269214
2024-03-08,446.2191931177084
2024-03-11,450.8433892491804
