Date,EFM EMEA
2020-04-08,819.2740587949
2020-04-09,837.4048099059703
2020-04-10,835.8957957722215
2020-04-13,825.1500985074764
2020-04-14,836.6778770312783
2020-04-15,806.9430192530534
2020-04-16,804.5929949388145
2020-04-17,804.8397969853905
2020-04-20,801.8920870767905
2020-04-21,778.0665482503947
2020-04-22,798.1688647116587
2020-04-23,813.8940155119408
2020-04-24,811.8912242516124
2020-04-27,819.1503255577553
2020-04-28,829.199346613475
2020-04-29,849.8936866196407
2020-04-30,842.4610530891722
2020-05-01,827.7508244939102
2020-05-04,813.6870554180224
2020-05-05,833.917845953329
2020-05-06,827.0976521918702
2020-05-07,831.1716438330833
2020-05-08,835.48328367211
2020-05-11,834.6669688964915
2020-05-12,839.2342746584849
2020-05-13,832.9872242335558
2020-05-14,824.7688060549183
2020-05-15,826.2078539130439
2020-05-18,852.5930953358433
2020-05-19,859.9951055434963
2020-05-20,872.0747271182375
2020-05-21,871.5012102469829
2020-05-22,868.0494466290944
2020-05-25,870.0678952087347
2020-05-26,878.3413272349667
2020-05-27,876.550396524367
2020-05-28,879.3483571874932
2020-05-29,861.3635248343871
2020-06-01,879.5830854822545
2020-06-02,896.74638575607
2020-06-03,907.7048978088411
2020-06-04,890.4605410619918
2020-06-05,904.1581032340821
2020-06-08,909.9643265180964
2020-06-09,907.5147926469537
2020-06-10,899.5934175005559
2020-06-11,883.6680058592818
2020-06-12,892.7106572826498
2020-06-15,873.177246293474
2020-06-16,884.288217236921
2020-06-17,896.029367080724
2020-06-18,891.69061496257
2020-06-19,900.9088348676514
2020-06-22,895.8689605795462
2020-06-23,902.1441346451924
2020-06-24,895.8728300914208
2020-06-25,894.1746580678014
2020-06-26,889.1821723642541
2020-06-29,888.7362492035029
2020-06-30,881.4873351165671
2020-07-01,884.6022427728174
2020-07-02,901.4976301161173
2020-07-03,896.2401304598416
2020-07-06,897.2063077787358
2020-07-07,897.3045624072075
2020-07-08,899.130619938721
2020-07-09,904.7069992570968
2020-07-10,904.5605207204196
2020-07-13,903.6684430376392
2020-07-14,889.2647967561356
2020-07-15,896.6301658093555
2020-07-16,894.8029035832936
2020-07-17,893.4169603627789
2020-07-20,897.1434091624585
2020-07-21,905.6437401308498
2020-07-22,894.5527438918014
2020-07-23,893.3539319738692
2020-07-24,885.1802486506016
2020-07-27,887.0954063385386
2020-07-28,887.7122410592998
2020-07-29,886.165853237308
2020-07-30,866.2890265503469
2020-07-31,860.5739887285475
2020-08-03,865.4669290491754
2020-08-04,863.5956261637232
2020-08-05,869.9444080329907
2020-08-06,865.812596097084
2020-08-07,862.7467565390514
2020-08-10,863.893079176363
2020-08-11,876.0868955993999
2020-08-12,881.867512966437
2020-08-13,883.7594471327659
2020-08-14,882.4883780734676
2020-08-17,879.7413532096103
2020-08-18,880.9897210594871
2020-08-19,883.6037948852256
2020-08-20,873.0569851435279
2020-08-21,881.255699392198
2020-08-24,892.0427789298146
2020-08-25,888.5529956195967
2020-08-26,891.9340458122282
2020-08-27,891.708502487277
2020-08-28,885.2970870397875
2020-08-31,867.346418264243
2020-09-01,874.9074644053377
2020-09-02,872.751419943151
2020-09-03,869.0799411946939
2020-09-04,867.592338254443
2020-09-07,863.7053920624725
2020-09-08,858.9426307951967
2020-09-09,869.9296609692342
2020-09-10,870.8662318083764
2020-09-11,875.6978669342374
2020-09-14,877.0548943785682
2020-09-15,886.2164762941699
2020-09-16,888.7252556885985
2020-09-17,886.4437887973797
2020-09-18,876.9109030337166
2020-09-21,854.9465547282558
2020-09-22,862.4159495018204
2020-09-23,864.0550630593126
2020-09-24,863.1381216019063
2020-09-25,856.5239465257511
2020-09-28,862.2631775305312
2020-09-29,855.0861074033553
2020-09-30,864.2271509497317
2020-10-01,865.3156160779371
2020-10-02,866.5876003076825
2020-10-05,865.5929515670339
2020-10-06,869.9493538044962
2020-10-07,866.4968070591277
2020-10-08,871.8563515965793
2020-10-09,874.6693501630903
2020-10-12,879.5730272206702
2020-10-13,879.5478333757466
2020-10-14,881.7676693191868
2020-10-15,872.268672785953
2020-10-16,874.1209475346034
2020-10-19,870.4134308165776
2020-10-20,867.539311645182
2020-10-21,868.7707393464133
2020-10-22,872.7645403840611
2020-10-23,875.4809340711154
2020-10-26,863.2604175226189
2020-10-27,859.5570743132569
2020-10-28,839.951248199004
2020-10-29,836.0922859607089
2020-10-30,837.2790007470031
2020-11-02,846.3967818397307
2020-11-03,855.9342302940378
2020-11-04,867.9211626607711
2020-11-05,883.4081162100177
2020-11-06,887.3893660352801
2020-11-09,921.4167281314792
2020-11-10,919.36582430099
2020-11-11,923.885257028585
2020-11-12,922.6663276476677
2020-11-13,919.1220935728877
2020-11-16,932.6258635135106
2020-11-17,924.627564506665
2020-11-18,932.1768997435945
2020-11-19,924.4427939399569
2020-11-20,927.9607663222531
2020-11-23,930.5163970375917
2020-11-24,935.9593271210161
2020-11-25,939.8069874196609
2020-11-26,944.1806203655921
2020-11-27,936.977621269381
2020-11-30,921.1605766279538
2020-12-01,930.1433586520936
2020-12-02,932.0540117515277
2020-12-03,933.1988588200126
2020-12-04,940.1164173900253
2020-12-07,946.2079515774121
2020-12-08,947.9151123049894
2020-12-09,954.5276248922816
2020-12-10,953.8986004680106
2020-12-11,956.0849936858579
2020-12-14,954.6231685362004
2020-12-15,954.646599722763
2020-12-16,957.1773782375188
2020-12-17,965.1639314653319
2020-12-18,964.5931554408309
2020-12-21,941.3207599377334
2020-12-22,949.9381253310823
2020-12-23,956.652676054491
2020-12-24,956.8096235212316
2020-12-25,957.2390680050311
2020-12-28,956.2807350741411
2020-12-29,957.0054630418337
2020-12-30,957.0942150771745
2020-12-31,958.0904577291486
2021-01-01,958.0904577291489
2021-01-04,965.1850482676448
2021-01-05,962.3115082101507
2021-01-06,962.9944018637023
2021-01-07,964.570395315805
2021-01-08,978.3635363926727
2021-01-11,988.245214603737
2021-01-12,992.6707771660626
2021-01-13,996.9932555580242
2021-01-14,1005.1449702558575
2021-01-15,999.4106224700404
2021-01-18,1007.1772856684336
2021-01-19,1007.3280665158551
2021-01-20,1013.8485866903876
2021-01-21,1005.9794597921393
2021-01-22,990.500811552723
2021-01-25,993.7979777416584
2021-01-26,990.0221875242144
2021-01-27,982.9308499093191
2021-01-28,983.2226866931964
2021-01-29,975.8564016973967
2021-02-01,977.4722743851718
2021-02-02,991.7881321845927
2021-02-03,991.3973961376394
2021-02-04,1000.4215939539641
2021-02-05,1009.3926694280431
2021-02-08,1016.1683756855915
2021-02-09,1016.9241293407905
2021-02-10,1017.9144864232651
2021-02-11,1023.6950091576512
2021-02-12,1027.4921258719748
2021-02-15,1043.2422954256303
2021-02-16,1038.3994397013057
2021-02-17,1032.84931036906
2021-02-18,1022.1919521504853
2021-02-19,1026.5591880457018
2021-02-22,1018.0160679016849
2021-02-23,1013.7194406495295
2021-02-24,1010.6110799170899
2021-02-25,1005.2471352336584
2021-02-26,993.1001938781455
2021-03-01,1018.2627228451844
2021-03-02,1024.2773850049596
2021-03-03,1025.2277144969341
2021-03-04,1020.2253557245875
2021-03-05,1024.821774785572
2021-03-08,1029.2720164088971
2021-03-09,1044.683357221598
2021-03-10,1055.4063809065779
2021-03-11,1062.370963736602
2021-03-12,1059.1172093073183
2021-03-15,1065.7011588069993
2021-03-16,1071.975916918003
2021-03-17,1052.413362601636
2021-03-18,1053.022920429657
2021-03-19,1050.1338149725414
2021-03-22,1042.5267900641184
2021-03-23,1036.1887319116315
2021-03-24,1035.9713432262981
2021-03-25,1029.9640216536138
2021-03-26,1043.6865307590372
2021-03-29,1059.2806224140786
2021-03-30,1064.411323026891
2021-03-31,1073.669734872223
2021-04-01,1081.956419558725
2021-04-02,1083.8074584826995
2021-04-05,1082.5436506526653
2021-04-06,1076.7190967851745
2021-04-07,1067.195397954516
2021-04-08,1069.8785426347556
2021-04-09,1063.4496914530775
2021-04-12,1058.0298853585798
2021-04-13,1059.413018843059
2021-04-14,1072.9147102534823
2021-04-15,1082.9098022223318
2021-04-16,1085.675432453468
2021-04-19,1078.8643722252145
2021-04-20,1067.937412779898
2021-04-21,1070.3633863763437
2021-04-22,1075.4382368819404
2021-04-23,1075.307422906239
2021-04-26,1079.1248825174155
2021-04-27,1078.036156761908
2021-04-28,1087.4803091214776
2021-04-29,1081.2581060583382
2021-04-30,1074.466533012762
2021-05-03,1070.9387073183134
2021-05-04,1071.2589641085597
2021-05-05,1084.419371747515
2021-05-06,1090.1218601338585
2021-05-07,1095.9898573127464
2021-05-10,1096.4740843690913
2021-05-11,1090.9684690184306
2021-05-12,1094.3303926493543
2021-05-13,1088.5205738689917
2021-05-14,1086.1020102479217
2021-05-17,1093.8195625318197
2021-05-18,1096.693498205216
2021-05-19,1085.46923052194
2021-05-20,1089.4172558352182
2021-05-21,1094.286633143161
2021-05-24,1089.9704966282466
2021-05-25,1096.9405961542907
2021-05-26,1102.3150881756455
2021-05-27,1110.8601722073467
2021-05-28,1117.3267272035043
2021-05-31,1118.5268390781664
2021-06-01,1123.9716390280435
2021-06-02,1139.4922635056882
2021-06-03,1140.8523218816956
2021-06-04,1143.3896231988929
2021-06-07,1138.8167987777563
2021-06-08,1137.4686709677242
2021-06-09,1142.3745844722641
2021-06-10,1144.851135283353
2021-06-11,1147.8967121190183
2021-06-14,1152.417665637728
2021-06-15,1140.6290301153804
2021-06-16,1143.6606866742563
2021-06-17,1144.8439716585035
2021-06-18,1141.087426319799
2021-06-21,1134.8598085415993
2021-06-22,1132.4995966388651
2021-06-23,1137.8824677293435
2021-06-24,1141.288556904412
2021-06-25,1143.265359357837
2021-06-28,1141.6175506672587
2021-06-29,1142.1550400940723
2021-06-30,1145.5503785208875
2021-07-01,1145.160308211708
2021-07-02,1149.740751392127
2021-07-05,1147.9119469349205
2021-07-06,1142.5397598407487
2021-07-07,1150.9038042221368
2021-07-08,1131.6218163691697
2021-07-09,1137.9079370486447
2021-07-12,1135.3847966342682
2021-07-13,1135.145148720867
2021-07-14,1141.009920526946
2021-07-15,1138.1733009959719
2021-07-16,1137.5207221704256
2021-07-19,1119.231872964049
2021-07-20,1124.0479151729144
2021-07-21,1128.2794838590705
2021-07-22,1134.5430742292908
2021-07-23,1133.767107522709
2021-07-26,1128.910429098119
2021-07-27,1122.4557735169142
2021-07-28,1136.5105019981656
2021-07-29,1149.4555861660422
2021-07-30,1147.4061920806253
2021-08-02,1157.2174452382383
2021-08-03,1159.3917414215732
2021-08-04,1162.9521412422303
2021-08-05,1168.0416284953676
2021-08-06,1164.004072033144
2021-08-09,1165.90159181698
2021-08-10,1176.4467702962702
2021-08-11,1179.5670006009434
2021-08-12,1180.7170045908936
2021-08-13,1177.1775717462024
2021-08-16,1177.773276038717
2021-08-17,1186.2809688167142
2021-08-18,1184.2099652496158
2021-08-19,1161.4024839166912
2021-08-20,1154.539972131116
2021-08-23,1160.5175841784724
2021-08-24,1170.2973264963518
2021-08-25,1170.6050019717206
2021-08-26,1164.732101981308
2021-08-27,1174.0199953255706
2021-08-30,1180.5487782752125
2021-08-31,1191.6544055709278
2021-09-01,1194.3836050059729
2021-09-02,1191.0603315601595
2021-09-03,1193.353098224236
2021-09-06,1197.69048473268
2021-09-07,1195.1403167599099
2021-09-08,1196.8336384227805
2021-09-09,1193.5278505200438
2021-09-10,1189.789570870158
2021-09-13,1200.4816617824254
2021-09-14,1198.9366065754152
2021-09-15,1201.2092292260897
2021-09-16,1196.7719257451458
2021-09-17,1196.295906176242
2021-09-20,1177.33167046664
2021-09-21,1180.424239255606
2021-09-22,1194.9836569955203
2021-09-23,1199.3988252406464
2021-09-24,1193.1191700686254
2021-09-27,1201.4296085628635
2021-09-28,1199.8080839544202
2021-09-29,1207.1927172127582
2021-09-30,1222.0854322234825
2021-10-01,1221.6457647899704
2021-10-04,1220.0638192322176
2021-10-05,1237.0429660907741
2021-10-06,1236.524475752847
2021-10-07,1250.722182742931
2021-10-08,1251.8026095583118
2021-10-11,1258.149203180236
2021-10-12,1260.8832494106584
2021-10-13,1261.726898252628
2021-10-14,1267.6964492262305
2021-10-15,1272.698505479405
2021-10-18,1270.0660972187552
2021-10-19,1274.117834780185
2021-10-20,1282.0485512584798
2021-10-21,1269.2706151742555
2021-10-22,1269.959129154433
2021-10-25,1278.754072712429
2021-10-26,1279.2975386404833
2021-10-27,1268.0445824372216
2021-10-28,1255.8103770047064
2021-10-29,1256.821727319002
2021-11-01,1255.8231091175376
2021-11-02,1260.166843330398
2021-11-03,1256.488907923969
2021-11-04,1273.9941210399843
2021-11-05,1272.6006869377363
2021-11-08,1278.9049006977016
2021-11-09,1274.6384582887724
2021-11-10,1277.0648610481005
2021-11-11,1289.4111318359048
2021-11-12,1273.2248941930206
2021-11-15,1277.682162293226
2021-11-16,1278.3951163126192
2021-11-17,1288.1360332333586
2021-11-18,1267.56984011451
2021-11-19,1256.7351732390232
2021-11-22,1227.1556248550478
2021-11-23,1230.6725818661741
2021-11-24,1235.8706226763713
2021-11-25,1234.4665408514998
2021-11-26,1188.6390340019718
2021-11-29,1193.2616339487347
2021-11-30,1202.2920915550812
2021-12-01,1217.817658877248
2021-12-02,1219.6355358029807
2021-12-03,1215.001585491194
2021-12-06,1219.5729587177927
2021-12-07,1235.08385166467
2021-12-08,1216.413350690409
2021-12-09,1217.358450925441
2021-12-10,1207.7590752808062
2021-12-13,1198.4589579128356
2021-12-14,1199.484952951464
2021-12-15,1199.912449139693
2021-12-16,1216.4024053250716
2021-12-17,1215.606081557744
2021-12-20,1198.5427954998065
2021-12-21,1212.1231007065749
2021-12-22,1211.3333808312186
2021-12-23,1221.851899836934
2021-12-24,1220.5074699339798
2021-12-27,1221.34493096678
2021-12-28,1227.1762783373583
2021-12-29,1215.4070176821385
2021-12-30,1221.870911537408
2021-12-31,1217.035542373983
2022-01-03,1236.9013889288099
2022-01-04,1238.5989575672545
2022-01-05,1236.7369560941295
2022-01-06,1228.7540484028827
2022-01-07,1229.4216527102926
2022-01-10,1236.2816654273493
2022-01-11,1253.7259969464296
2022-01-12,1268.0224956945256
2022-01-13,1252.8644046691238
2022-01-14,1245.871216641347
2022-01-17,1248.3879700931352
2022-01-18,1226.6754166015521
2022-01-19,1246.7537634227183
2022-01-20,1260.357748078607
2022-01-21,1248.895929757261
2022-01-24,1206.091990811801
2022-01-25,1216.357301538115
2022-01-26,1229.7007451214936
2022-01-27,1253.7215995510903
2022-01-28,1246.9585526135309
2022-01-31,1261.9148579940536
2022-02-01,1269.800454689326
2022-02-02,1261.3189915591581
2022-02-03,1242.5715362284568
2022-02-04,1235.097365004395
2022-02-07,1241.5501096022901
2022-02-08,1260.2504157845392
2022-02-09,1272.3981358016447
2022-02-10,1276.2625789852493
2022-02-11,1267.575298375792
2022-02-14,1264.8498582056889
2022-02-15,1281.4170171992835
2022-02-16,1296.9629569753672
2022-02-17,1280.9774325656779
2022-02-18,1266.0504675383838
2022-02-21,1227.7355938790906
2022-02-22,1231.6934158937643
2022-02-23,1223.409180150282
2022-02-24,1127.0036494428766
2022-02-25,1166.8901509298767
2022-02-28,1133.8323111659329
2022-03-01,1146.6629554005137
2022-03-02,1156.0103518098567
2022-03-03,1172.3897142813594
2022-03-04,1148.246830599446
2022-03-07,1125.368658484091
2022-03-08,1141.4495080704155
2022-03-09,1033.1755884377612
2022-03-10,1038.2956968437709
2022-03-11,1047.5611738140713
2022-03-14,1031.0145350249952
2022-03-15,1021.7553913728311
2022-03-16,1050.678821622909
2022-03-17,1052.5339307858599
2022-03-18,1053.8376191860862
2022-03-21,1057.306812159023
2022-03-22,1066.8391420493274
2022-03-23,1072.9626662548787
2022-03-24,1078.278248550989
2022-03-25,1075.958990514366
2022-03-28,1080.6037188014532
2022-03-29,1082.2750075605984
2022-03-30,1079.538430436123
2022-03-31,1078.205272511249
2022-04-01,1088.8351399681478
2022-04-04,1096.6884339017336
2022-04-05,1097.19554239268
2022-04-06,1099.1459304782863
2022-04-07,1098.3030202174768
2022-04-08,1109.8427040990998
2022-04-11,1118.6148629041497
2022-04-12,1119.3169403652203
2022-04-13,1114.1994529128904
2022-04-14,1115.4616568694396
2022-04-15,1115.701435679627
2022-04-18,1114.684305768991
2022-04-19,1102.3002421579245
2022-04-20,1096.6236918413094
2022-04-21,1088.220673910484
2022-04-22,1085.817681108606
2022-04-25,1077.4580906219162
2022-04-26,1080.5198707583195
2022-04-27,1093.3318146183713
2022-04-28,1100.5224524671253
2022-04-29,1102.013024278831
2022-05-02,1098.9246230816257
2022-05-03,1097.6207476769505
2022-05-04,1091.8988836483788
2022-05-05,1085.6821631603098
2022-05-06,1071.5658801627692
2022-05-09,1063.0431772521263
2022-05-10,1049.975392246544
2022-05-11,1047.1810077429682
2022-05-12,1026.7073661083473
2022-05-13,1040.4620795326343
2022-05-16,1035.393440597065
2022-05-17,1028.2691396120638
2022-05-18,1032.1247683071292
2022-05-19,1010.1671705203853
2022-05-20,1013.2666134161585
2022-05-23,1004.1928229669767
2022-05-24,989.3120938898663
2022-05-25,997.2231502478553
2022-05-26,1001.7057077220293
2022-05-27,1010.1828862222052
2022-05-30,1030.9851449300425
2022-05-31,1039.0359868711962
2022-06-01,1030.035819001094
2022-06-02,1021.1430092394506
2022-06-03,1019.0913783287521
2022-06-06,1027.6993347185733
2022-06-07,1016.5873656501519
2022-06-08,1009.5361149322507
2022-06-09,1010.1840107597619
2022-06-10,1006.5071198864464
2022-06-13,981.4432000875584
2022-06-14,983.4685683373265
2022-06-15,991.6719770147989
2022-06-16,975.4212333943909
2022-06-17,972.5995876281197
2022-06-20,953.3376792180561
2022-06-21,969.9223451978005
2022-06-22,947.3940200068018
2022-06-23,946.7290347340205
2022-06-24,952.6383046256501
2022-06-27,961.1115234709819
2022-06-28,975.1045951804623
2022-06-29,972.4395095565459
2022-06-30,956.4294641109752
2022-07-01,958.3874333425068
2022-07-04,960.0967107720298
2022-07-05,960.2953566359207
2022-07-06,963.2027281157646
2022-07-07,977.7387226792946
2022-07-08,978.4800250658877
2022-07-11,976.7982123903809
2022-07-12,979.4225598375808
2022-07-13,964.5959679360941
2022-07-14,959.0311565926185
2022-07-15,958.7208375500105
2022-07-18,970.794302514434
2022-07-19,976.5636133755908
2022-07-20,986.1903851051245
2022-07-21,1001.219529977252
2022-07-22,1003.407113337004
2022-07-25,995.8444275387283
2022-07-26,1006.1153115842322
2022-07-27,1012.7360243101155
2022-07-28,1017.177038451927
2022-07-29,1014.8663275650629
2022-08-01,1021.8120760043286
2022-08-02,1020.9175433868452
2022-08-03,1025.9572234816756
2022-08-04,1020.0087702104488
2022-08-05,1027.5669426474708
2022-08-08,1036.455167404257
2022-08-09,1035.5978931489965
2022-08-10,1038.4565202937504
2022-08-11,1050.79236712383
2022-08-12,1057.7839178472846
2022-08-15,1057.8472561403528
2022-08-16,1064.2614408858847
2022-08-17,1064.3556422467411
2022-08-18,1061.3725336868383
2022-08-19,1056.1004240606242
2022-08-22,1057.7704668075003
2022-08-23,1054.0942415749084
2022-08-24,1051.8077924992397
2022-08-25,1066.0138004567489
2022-08-26,1062.2473564583365
2022-08-29,1054.728029865915
2022-08-30,1041.5662173380022
2022-08-31,1021.4939181271423
2022-09-01,1013.4939896716804
2022-09-02,1014.138690464761
2022-09-05,1021.049693379023
2022-09-06,1017.801551154522
2022-09-07,1006.1724927398283
2022-09-08,1002.8704830737405
2022-09-09,1006.0950208410039
2022-09-12,1017.2485212966401
2022-09-13,1017.5646087833002
2022-09-14,1008.9130208062712
2022-09-15,1006.925544934212
2022-09-16,997.9361636655459
2022-09-19,980.9600211842154
2022-09-20,985.024307330394
2022-09-21,989.7744429665275
2022-09-22,992.958246605356
2022-09-23,987.8326238875618
2022-09-26,965.3356871935811
2022-09-27,975.5285799923466
2022-09-28,976.5824585529377
2022-09-29,966.7735863409937
2022-09-30,966.6262136966113
2022-10-03,974.926404418192
2022-10-04,990.169232065412
2022-10-05,993.2009440639787
2022-10-06,995.4635944250322
2022-10-07,997.9944682643795
2022-10-10,989.2458510950142
2022-10-11,985.6710387354952
2022-10-12,984.2235665509494
2022-10-13,973.2320533410084
2022-10-14,975.4055533129505
2022-10-17,986.3390765086939
2022-10-18,996.0245712933917
2022-10-19,996.086300436492
2022-10-20,1001.6154064131655
2022-10-21,1003.278004568077
2022-10-24,990.2110766393367
2022-10-25,989.8185440067482
2022-10-26,985.8056576134695
2022-10-27,992.1016258086809
2022-10-28,990.0589932404637
2022-10-31,997.4747885208506
2022-11-01,996.7473966567994
2022-11-02,1000.1581331486486
2022-11-03,996.4834269629987
2022-11-04,1006.2440086248056
2022-11-07,1016.3899823461264
2022-11-08,1006.6953412801295
2022-11-09,1010.8933159171095
2022-11-10,1001.5944591552367
2022-11-11,995.3348955640231
2022-11-14,995.7971280178805
2022-11-15,988.8137413068528
2022-11-16,984.0634019404434
2022-11-17,982.3676062972108
2022-11-18,985.9948622590165
2022-11-21,983.7651161346575
2022-11-22,986.4202977194722
2022-11-23,986.9368119080743
2022-11-24,986.7226218729547
2022-11-25,984.9887924256192
2022-11-28,976.317412709748
2022-11-29,981.3071023377204
2022-11-30,1002.4506749045746
2022-12-01,970.1630258430529
2022-12-02,968.3846079864259
2022-12-05,955.6984928677542
2022-12-06,955.2085129578329
2022-12-07,944.9319277408316
2022-12-08,943.6118746635132
2022-12-09,942.122721563897
2022-12-12,935.2291341313359
2022-12-13,939.1841457680423
2022-12-14,935.0507228798854
2022-12-15,925.7323900218597
2022-12-16,926.3852115739693
2022-12-19,937.3357344881905
2022-12-20,933.9619876268792
2022-12-21,941.5405900912829
2022-12-22,938.2816329925048
2022-12-23,941.245680984879
2022-12-26,940.376203449181
2022-12-27,936.0489480513552
2022-12-28,945.9081323614856
2022-12-29,944.7091727405117
2022-12-30,938.8221593245817
2023-01-02,942.6944138580105
2023-01-03,962.9504462913584
2023-01-04,956.9699342387562
2023-01-05,958.3347057777474
2023-01-06,957.04527115685
2023-01-09,963.5469331917299
2023-01-10,961.027505063093
2023-01-11,955.2676721955787
2023-01-12,958.523636558609
2023-01-13,961.9637229568029
2023-01-16,959.3192830833174
2023-01-17,955.40477754199
2023-01-18,955.8988776607931
2023-01-19,953.3024106490092
2023-01-20,954.1036209405387
2023-01-23,959.7586595965788
2023-01-24,960.1632956554796
2023-01-25,955.9917759067278
2023-01-26,959.3801748022354
2023-01-27,958.3782372352518
2023-01-30,951.0630369264641
2023-01-31,943.8505892154549
2023-02-01,943.6895663344858
2023-02-02,946.6263897966445
2023-02-03,950.8707088914434
2023-02-06,949.7255307297889
2023-02-07,947.0248556037695
2023-02-08,944.649733484373
2023-02-09,939.84531007027
2023-02-10,939.0762376604569
2023-02-13,942.4487765829272
2023-02-14,940.3530452679672
2023-02-15,946.9456312259267
2023-02-16,947.6262101410921
2023-02-17,947.0734444849787
2023-02-20,941.3224720799888
2023-02-21,931.9854081400327
2023-02-22,931.2593132941223
2023-02-23,931.4305745818185
2023-02-24,926.9720233854397
2023-02-27,922.7522669126904
2023-02-28,928.3619258569275
2023-03-01,934.3511878576043
2023-03-02,934.5699670971666
2023-03-03,936.7123734454385
2023-03-06,940.2656526039665
2023-03-07,940.3920087823427
2023-03-08,940.7440490911304
2023-03-09,937.7931918693139
2023-03-10,928.6769574253148
2023-03-13,910.7884713109381
2023-03-14,900.437820161717
2023-03-15,898.3057132776208
2023-03-16,890.3098905357789
2023-03-17,886.5534170476417
2023-03-20,889.1274375413512
2023-03-21,893.5318384463351
2023-03-22,900.8736071091558
2023-03-23,903.6049304350533
2023-03-24,904.7195019100737
2023-03-27,903.1177061026591
2023-03-28,906.4755206377494
2023-03-29,911.5189227317477
2023-03-30,913.5525206027885
2023-03-31,914.542589733532
2023-04-03,925.6201954503387
2023-04-04,929.472740848395
2023-04-05,927.1581376927746
2023-04-06,922.7970678501074
2023-04-07,922.8591206089739
2023-04-10,924.7226628381912
2023-04-11,924.7460076362936
2023-04-12,924.9526075386108
2023-04-13,927.1451506198281
2023-04-14,929.4084659257293
2023-04-17,939.6311934288883
2023-04-18,940.270866265791
2023-04-19,938.4496766874261
2023-04-20,939.2733774014321
2023-04-21,936.0063466882704
2023-04-24,932.5741562369732
2023-04-25,931.76366153921
2023-04-26,930.4787754003904
2023-04-27,937.488091349326
2023-04-28,934.7566780430651
2023-05-01,937.4764057589175
2023-05-02,929.1823790396387
2023-05-03,924.9269176096979
2023-05-04,928.7462593267679
2023-05-05,930.1265168213263
2023-05-08,938.4649248284207
2023-05-09,935.873607524629
2023-05-10,931.5066153365173
2023-05-11,932.081088453888
2023-05-12,935.9225728539151
2023-05-15,924.9134102972739
2023-05-16,925.1170616230709
2023-05-17,929.8458368898123
2023-05-18,928.2369481912676
2023-05-19,928.7599602197674
2023-05-22,933.172895032337
2023-05-23,929.3538654651636
2023-05-24,924.6992375233461
2023-05-25,917.3411891581072
2023-05-26,923.3011374593565
2023-05-29,921.3990740482341
2023-05-30,918.204721754886
2023-05-31,913.0719000456626
2023-06-01,912.9134941395268
2023-06-02,923.9879639801668
2023-06-05,940.2689042171414
2023-06-06,943.0993999473075
2023-06-07,947.5329537525749
2023-06-08,945.9138269217509
2023-06-09,952.8126400416178
2023-06-12,951.7998905954349
2023-06-13,949.0403486770533
2023-06-14,955.892176965616
2023-06-15,953.05278513569
2023-06-16,956.3407113418821
2023-06-19,951.1097697018829
2023-06-20,945.9040125864889
2023-06-21,939.9333164741729
2023-06-22,934.239338364908
2023-06-23,933.8602641522274
2023-06-26,931.9475268108233
2023-06-27,930.5690240187685
2023-06-28,932.767341953192
2023-06-29,934.4328497432006
2023-06-30,935.1456578968549
2023-07-03,944.3265485447449
2023-07-04,948.7979567946477
2023-07-05,947.485411432612
2023-07-06,936.202852500156
2023-07-07,935.6807983002353
2023-07-10,932.8295636661032
2023-07-11,942.6667561669387
2023-07-12,949.4671814073052
2023-07-13,950.5128455557162
2023-07-14,948.3583058245739
2023-07-17,951.763412397592
2023-07-18,955.9466567494868
2023-07-19,959.1827873142057
2023-07-20,960.9890326547396
2023-07-21,962.2812562925596
2023-07-24,971.1361681538609
2023-07-25,980.9530705498858
2023-07-26,982.043562401599
2023-07-27,991.035979802408
2023-07-28,992.5501285729576
2023-07-31,989.1641175315424
2023-08-01,984.0902427212243
2023-08-02,969.8635742755395
2023-08-03,960.663658569708
2023-08-04,962.4826994730435
2023-08-07,958.5254533609423
2023-08-08,953.5936286305252
2023-08-09,953.5190737669554
2023-08-10,960.5264165596317
2023-08-11,960.0013153656305
2023-08-14,959.3089600426115
2023-08-15,951.1619559070887
2023-08-16,949.7573975303494
2023-08-17,949.1953518291318
2023-08-18,945.661022140496
2023-08-21,947.12410140361
2023-08-22,950.7533252449568
2023-08-23,955.0822866681656
2023-08-24,958.1599815468799
2023-08-25,961.4146175871575
2023-08-28,967.0719943444398
2023-08-29,965.8514538278934
2023-08-30,961.7929948411858
2023-08-31,953.8551717125421
2023-09-01,959.6768300850587
2023-09-04,954.4369458192868
2023-09-05,954.6230869611844
2023-09-06,948.7378404499028
2023-09-07,945.247827603109
2023-09-08,949.1329732061532
2023-09-11,949.9457958094649
2023-09-12,949.6330314342607
2023-09-13,946.4744174753071
2023-09-14,953.136445157515
2023-09-15,951.8069993396737
2023-09-18,942.4983154872874
2023-09-19,943.0640245684976
2023-09-20,947.2698810043137
2023-09-21,943.4306769407879
2023-09-22,946.988442381863
2023-09-25,951.0189767179559
2023-09-26,946.6100730241859
2023-09-27,951.1782023842484
2023-09-28,946.962814484163
2023-09-29,949.6332304511094
2023-10-02,947.7581520459637
2023-10-03,944.8734393104758
2023-10-04,936.986682070257
2023-10-05,930.3018333656643
2023-10-06,932.1457292981795
2023-10-09,920.3520950833793
2023-10-10,934.966571288368
2023-10-11,938.4461982732566
2023-10-12,939.7625384040392
