Date,EM LATIN AMERICA
2022-06-28,403.101973999173
2022-06-29,399.0434465606327
2022-06-30,394.8559678350326
2022-07-01,393.90628675118444
2022-07-04,395.1448103404296
2022-07-05,392.47506281594883
2022-07-06,392.07717876198456
2022-07-07,403.5134177810429
2022-07-08,406.19868290220467
2022-07-11,397.36367640855195
2022-07-12,395.4770694845933
2022-07-13,394.6831510691726
2022-07-14,387.0480816150155
2022-07-15,391.64617918671775
2022-07-18,392.0150019020279
2022-07-19,394.10400918833847
2022-07-20,391.9096325641282
2022-07-21,392.0679720243575
2022-07-22,393.0954402633463
2022-07-25,398.7409724911482
2022-07-26,403.34941623329314
2022-07-27,409.45754068755446
2022-07-28,420.1047958394513
2022-07-29,422.0988809366968
2022-08-01,418.2857114512318
2022-08-02,416.77333533364674
2022-08-03,414.9675935301947
2022-08-04,420.3949846185938
2022-08-05,427.0581342687463
2022-08-08,436.79804685453803
2022-08-09,437.24270967263254
2022-08-10,444.0227145677502
2022-08-11,440.34071258901537
2022-08-12,457.24545302136585
2022-08-15,459.5603914205228
2022-08-16,457.93871416390715
2022-08-17,456.88172751303404
2022-08-18,456.9515053839496
2022-08-19,449.72749151571804
2022-08-22,451.536514809336
2022-08-23,464.5639092842646
2022-08-24,463.41533296286144
2022-08-25,467.2248551913396
2022-08-26,462.63052668707843
2022-08-29,463.88640337930246
2022-08-30,455.3223708583831
2022-08-31,439.6586331168351
2022-09-01,444.63338114128834
2022-09-02,448.4946843182488
2022-09-05,458.9973404457823
2022-09-06,447.65718076655963
2022-09-07,445.5451091283269
2022-09-08,448.12935458981815
2022-09-09,458.23654726032004
2022-09-12,460.0573280513378
2022-09-13,452.14726135562415
2022-09-14,451.79108451112796
2022-09-15,445.55848508350226
2022-09-16,440.40430529696886
2022-09-19,450.76256054527653
2022-09-20,456.66289146098217
2022-09-21,459.02581073564284
2022-09-22,465.26553865849223
2022-09-23,454.8290536946616
2022-09-26,440.8376038268308
2022-09-27,442.4284958608226
2022-09-28,442.86482641737206
2022-09-29,432.08984448214807
2022-09-30,436.5778416710962
2022-10-03,467.96725002710457
2022-10-04,468.0467140755704
2022-10-05,467.9486306036892
2022-10-06,473.30160828814627
2022-10-07,469.64015915945436
2022-10-10,471.6889911963508
2022-10-11,468.1769890688828
2022-10-12,462.7648352680871
2022-10-13,461.5024018815122
2022-10-14,453.1149921854166
2022-10-17,458.07794561318343
2022-10-18,462.87305952840927
2022-10-19,465.8406160792301
2022-10-20,471.6667417909141
2022-10-21,485.6020209009894
2022-10-24,464.64638040908187
2022-10-25,460.1452554954808
2022-10-26,453.7154059292895
2022-10-27,461.92889738943165
2022-10-28,462.00877800421
2022-10-31,474.5431477522241
2022-11-01,488.67688524278685
2022-11-02,486.29396946368155
2022-11-03,492.48969866125543
2022-11-04,497.36584009793893
2022-11-07,481.0724476080196
2022-11-08,480.6203601252357
2022-11-09,471.7191231662549
2022-11-10,450.54735048173046
2022-11-11,454.9912985428193
2022-11-14,454.1393512237055
2022-11-15,451.90583461359256
2022-11-16,441.28345901480543
2022-11-17,435.16016868655026
2022-11-18,437.891486891894
2022-11-21,444.4226333673746
2022-11-22,442.88906039079137
2022-11-23,438.37808088771936
2022-11-24,448.1921019681228
2022-11-25,437.7794692625735
2022-11-28,435.02212838781577
2022-11-29,444.9223525009248
2022-11-30,457.69081404775324
2022-12-01,450.0708074646069
2022-12-02,448.4062105554994
2022-12-05,434.79876841713184
2022-12-06,439.73995574675047
2022-12-07,436.98291703560324
2022-12-08,432.5601087106125
2022-12-09,430.6285995184628
2022-12-12,419.7052607390229
2022-12-13,415.7088169582235
2022-12-14,410.4325858609463
2022-12-15,406.38859388357645
2022-12-16,408.92176905296407
2022-12-19,414.99772562916405
2022-12-20,424.94247424732043
2022-12-21,427.77119287474295
2022-12-22,429.5609201030781
2022-12-23,439.03818181198454
2022-12-26,435.4662264075296
2022-12-27,425.932514278526
2022-12-28,430.2939764280756
2022-12-29,428.8469004642577
2022-12-30,423.7235568805943
2023-01-02,417.4664452061706
2023-01-03,411.6300219857516
2023-01-04,412.34313837220486
2023-01-05,425.9372461384238
2023-01-06,437.43701977688187
2023-01-09,432.0734530468283
2023-01-10,440.4422457791239
2023-01-11,447.9253174061106
2023-01-12,450.36013097680456
2023-01-13,450.01910424197376
2023-01-16,445.2539089891002
2023-01-17,450.3397570207594
2023-01-18,452.48014880431174
2023-01-19,447.06532709911477
2023-01-20,446.7459706154305
2023-01-23,448.7117662903345
2023-01-24,453.1839819588344
2023-01-25,459.3698632408267
2023-01-26,461.79244942405865
2023-01-27,456.3511181429128
2023-01-30,454.2889323573892
2023-01-31,457.49565224176104
2023-02-01,453.99090198223354
2023-02-02,450.60279512731455
2023-02-03,442.0955315742252
2023-02-06,440.56844598758886
2023-02-07,439.8736394202036
2023-02-08,442.75043089212113
2023-02-09,434.41439919316406
2023-02-10,439.030071658554
2023-02-13,445.7937477696125
2023-02-14,443.77596276732095
2023-02-15,447.3142823202122
2023-02-16,450.8105526679138
2023-02-17,450.2764740439112
2023-02-20,451.63241983617047
2023-02-21,449.635455756249
2023-02-22,446.61449716541523
2023-02-23,451.34852640483575
2023-02-24,443.70289671113335
2023-02-27,442.66058314494825
2023-02-28,439.46205855158746
2023-03-01,441.24704515582954
2023-03-02,440.2355201345658
2023-03-03,445.7187885255296
2023-03-06,444.70032130189685
2023-03-07,441.821077278798
2023-03-08,455.4978116494116
2023-03-09,448.53832707788297
2023-03-10,435.23790820076755
2023-03-13,425.50055141904954
2023-03-14,423.6067241124101
2023-03-15,422.2434408569878
2023-03-16,423.0871291599996
2023-03-17,415.9195871010648
2023-03-20,414.3648057820534
2023-03-21,417.1058407580981
2023-03-22,414.18478475951025
2023-03-23,406.165226824075
2023-03-24,413.1200260665556
2023-03-27,416.6416352590807
2023-03-28,423.1465019910326
2023-03-29,430.43325054172453
2023-03-30,432.70527377323776
2023-03-31,432.5804588109655
2023-04-03,431.5794039618737
2023-04-04,427.26524663956184
2023-04-05,425.21140569256625
2023-04-06,425.01898123835065
2023-04-07,425.0189812383506
2023-04-10,431.2018216117222
2023-04-11,444.93145341158464
2023-04-12,448.3465908088703
2023-04-13,447.48452411452297
2023-04-14,445.5962182851511
2023-04-17,449.9203956356432
2023-04-18,447.51001686537575
2023-04-19,437.8651252676183
2023-04-20,437.91110772873714
2023-04-21,435.71706668293155
2023-04-24,432.4688996728983
2023-04-25,431.0383799469255
2023-04-26,425.7566958147728
2023-04-27,432.4744865782841
2023-04-28,437.1499855114591
2023-05-01,441.08937552442734
2023-05-02,430.8598701509546
2023-05-03,429.27536515090566
2023-05-04,430.48188538424125
2023-05-05,443.47591082117793
2023-05-08,447.6142765129627
2023-05-09,451.1093001331
2023-05-10,454.59519986940467
2023-05-11,455.8134774779817
2023-05-12,461.8684663864339
2023-05-15,465.3593528931806
2023-05-16,463.3381224596272
2023-05-17,463.8847714876423
2023-05-18,466.20423867754704
2023-05-19,463.4426568203049
2023-05-22,459.356960253292
2023-05-23,458.42405058731947
2023-05-24,458.1792815434643
2023-05-25,460.715576266648
2023-05-26,465.6886104458021
2023-05-29,465.9729511333861
2023-05-30,454.9596855863771
2023-05-31,448.82584732917996
2023-06-01,458.1691335931306
2023-06-02,471.68495451079184
2023-06-05,475.71548495603935
2023-06-06,485.11700686994396
2023-06-07,486.75517427464416
2023-06-08,484.526175481083
2023-06-09,493.18115162850575
2023-06-12,492.5459481682194
2023-06-13,493.04590664922887
2023-06-14,500.219917138172
2023-06-15,498.8958755483772
2023-06-16,496.31794987923837
2023-06-19,502.99451524109463
2023-06-20,500.06349817808115
2023-06-21,500.05591052506736
2023-06-22,494.14249777466677
2023-06-23,495.2807062760253
2023-06-26,493.32018722102003
2023-06-27,491.1568191403991
2023-06-28,486.2100860990519
2023-06-29,490.5822280266036
2023-06-30,491.2750847387347
2023-07-03,501.69130664551506
2023-07-04,497.8775788286247
2023-07-05,497.33852142357625
2023-07-06,485.2420601182396
2023-07-07,490.51967838321684
2023-07-10,486.0982094172393
2023-07-11,484.6867299803065
2023-07-12,487.4405471551482
2023-07-13,488.7228135559687
2023-07-14,482.79849430844115
2023-07-17,482.30701228688605
2023-07-18,486.11019620728683
2023-07-19,486.8419688793462
2023-07-20,489.3108685145971
2023-07-21,496.2937368003617
2023-07-24,503.79105342778684
2023-07-25,508.17443937204973
2023-07-26,510.96872161898807
2023-07-27,508.3360565888323
2023-07-28,509.5578861766598
2023-07-31,511.15525556760457
2023-08-01,507.4712169942314
2023-08-02,499.9302321120683
2023-08-03,492.5937690419917
2023-08-04,491.9487454758358
2023-08-07,488.9388581867029
2023-08-08,487.16441618456173
2023-08-09,488.6100438365429
2023-08-10,490.3941712946164
2023-08-11,486.5590138124927
2023-08-14,480.98111382106924
2023-08-15,476.0868572390998
2023-08-16,478.7486698134742
2023-08-17,473.95635224129
2023-08-18,477.4705726163605
2023-08-21,472.9258675716985
2023-08-22,483.4106499270706
2023-08-23,493.92525447839427
2023-08-24,490.60704491842654
2023-08-25,489.8191723807934
2023-08-28,492.74418987620857
2023-08-29,497.41614671278575
2023-08-30,491.92516008134123
2023-08-31,481.45450206323113
2023-09-01,488.1139211443237
2023-09-04,488.77401353022486
2023-09-05,484.76392738745403
2023-09-06,479.907545374113
2023-09-07,478.3400783036251
2023-09-08,475.4197612355827
2023-09-11,481.4812182559948
2023-09-12,485.22066175044
2023-09-13,488.5661660624702
2023-09-14,498.50175710160494
2023-09-15,496.4406519432994
2023-09-18,496.9106925121958
2023-09-19,496.6236164623368
2023-09-20,498.8463854035706
2023-09-21,487.19733422279404
2023-09-22,486.5755846818692
2023-09-25,483.74542041842733
2023-09-26,477.72219265280864
2023-09-27,476.9216028617653
2023-09-28,477.86391081732086
2023-09-29,482.1974072610697
2023-10-02,476.91832943329524
2023-10-03,465.1132617817466
2023-10-04,461.1158568405233
2023-10-05,453.5651130487485
2023-10-06,455.72374552760147
2023-10-09,458.10979865224283
2023-10-10,469.80861448216007
2023-10-11,472.9652060577575
2023-10-12,473.8824259747295
2023-10-13,471.1986803100472
2023-10-16,473.54169365316346
2023-10-17,473.052016835355
2023-10-18,464.2787577545982
2023-10-19,460.9800502422491
2023-10-20,456.8576718232319
2023-10-23,455.34500204852037
2023-10-24,460.21244395597495
2023-10-25,458.8169394107251
2023-10-26,467.54520345779116
2023-10-27,466.529904118224
2023-10-30,457.784875050537
2023-10-31,459.94033437184504
2023-11-01,470.46907246151466
2023-11-02,473.6902776513395
2023-11-03,487.6351892776692
2023-11-06,486.6158835373358
2023-11-07,491.7083874922882
2023-11-08,488.9231960478266
2023-11-09,488.00895324913796
2023-11-10,490.3530434833852
2023-11-13,490.2560891530819
2023-11-14,500.0659419550175
2023-11-15,501.3253965008442
2023-11-16,503.50153281861986
2023-11-17,502.35989902861024
2023-11-20,506.142479917
2023-11-21,502.35147517026445
2023-11-22,507.2295752470722
2023-11-23,507.80743970910845
2023-11-24,503.14990176008166
2023-11-27,500.2235446960006
2023-11-28,504.0022738314735
2023-11-29,502.69612090119017
2023-11-30,507.9264915686581
2023-12-01,516.1851982030723
2023-12-04,510.63342111721124
2023-12-05,509.09882878788204
2023-12-06,512.1770781079224
2023-12-07,512.7257910922939
2023-12-08,516.939279504306
2023-12-11,514.6538077923597
2023-12-12,511.9999331014463
2023-12-13,521.163416434645
2023-12-14,528.5013048035639
2023-12-15,529.1726974435328
2023-12-18,533.0286413513326
2023-12-19,539.1060841982937
2023-12-20,532.5990362004494
2023-12-21,537.8308186224835
2023-12-22,539.3770518326005
2023-12-25,539.3770518326002
2023-12-26,544.7059964331484
2023-12-27,542.9569513902742
2023-12-28,542.5280822319584
2023-12-29,543.2771301618894
2024-01-01,543.2771301618898
2024-01-02,539.5364933579419
2024-01-03,537.0422229333171
2024-01-04,530.1554845458725
2024-01-05,537.4211086897004
2024-01-08,539.1626799663193
2024-01-09,532.033557435791
2024-01-10,529.0192486994742
2024-01-11,531.2301863745874
2024-01-12,534.4598645694724
2024-01-15,533.7610607840434
2024-01-16,525.3450965952359
2024-01-17,520.5649200950085
2024-01-18,517.6249778985004
2024-01-19,520.9793541188739
2024-01-22,513.5547914049206
2024-01-23,519.5230005019995
2024-01-24,520.387852840775
2024-01-25,526.1204990213822
2024-01-26,529.9356828701638
2024-01-29,530.3561467951097
2024-01-30,525.2546779842063
2024-01-31,525.9715215699667
2024-02-01,534.0234501730145
2024-02-02,529.0517267393377
2024-02-05,530.5174251917703
2024-02-06,543.3887350122511
2024-02-07,540.8183285372477
2024-02-08,531.2509790359944
2024-02-09,529.6574036555016
2024-02-12,532.6997871129755
2024-02-13,531.5000729110096
2024-02-14,531.2940178508882
2024-02-15,532.1686192236211
2024-02-16,534.9305844231977
2024-02-19,537.512380820745
2024-02-20,537.8109673141565
2024-02-21,538.0084507274503
2024-02-22,537.4208556100346
2024-02-23,529.8146335672853
2024-02-26,528.2537672991417
2024-02-27,536.661520374089
2024-02-28,528.7461994906324
2024-02-29,527.0983214604256
2024-03-01,528.9657729232268
2024-03-04,524.8219221196306
2024-03-05,523.6809895087392
2024-03-06,525.0469920089628
2024-03-07,522.4504205856256
2024-03-08,514.3064911592124
2024-03-11,514.4606727599369
