Date,EM ex ASIA
2022-06-28,300.26919256467704
2022-06-29,298.5141585779172
2022-06-30,294.1088461237174
2022-07-01,294.2161580977796
2022-07-04,294.79709818536713
2022-07-05,293.95076525968034
2022-07-06,294.35970633476074
2022-07-07,300.5006126540361
2022-07-08,301.368378675734
2022-07-11,298.4038094567201
2022-07-12,298.31763305992257
2022-07-13,295.18692404291016
2022-07-14,291.868179047128
2022-07-15,293.1945941894077
2022-07-18,295.84369513545613
2022-07-19,297.5653906901404
2022-07-20,298.85083347850116
2022-07-21,301.79075352822764
2022-07-22,302.549124396314
2022-07-25,302.6208880148699
2022-07-26,305.9593386160028
2022-07-27,308.94680099174576
2022-07-28,312.88856300382196
2022-07-29,312.97923496307465
2022-08-01,313.3012774910359
2022-08-02,312.6511044921076
2022-08-03,313.0585130074011
2022-08-04,313.41091259845854
2022-08-05,316.8248853046767
2022-08-08,321.4442091416965
2022-08-09,321.39807286884184
2022-08-10,323.9581841740622
2022-08-11,325.31322230906767
2022-08-12,331.5437508681502
2022-08-15,332.2046456214562
2022-08-16,333.0202179371192
2022-08-17,332.72879435930975
2022-08-18,332.0578496043336
2022-08-19,328.89397024691567
2022-08-22,329.7704647480843
2022-08-23,332.7221972089124
2022-08-24,331.91024537756374
2022-08-25,335.8687635013114
2022-08-26,333.84872829819324
2022-08-29,332.7535883763225
2022-08-30,327.6708247005384
2022-08-31,319.20550493881495
2022-09-01,319.0872611619078
2022-09-02,320.34582275212364
2022-09-05,324.65916002687044
2022-09-06,320.6984702650461
2022-09-07,317.73359110027104
2022-09-08,317.8131117106229
2022-09-09,321.4145856356747
2022-09-12,324.2366604340799
2022-09-13,322.0045571386852
2022-09-14,320.139728315605
2022-09-15,317.9987522548252
2022-09-16,314.8341783867324
2022-09-19,314.3878558897092
2022-09-20,316.8793939532875
2022-09-21,318.46932097628934
2022-09-22,320.9440782045047
2022-09-23,316.96159319088406
2022-09-26,308.4935081301572
2022-09-27,311.0171460138162
2022-09-28,311.45254056447254
2022-09-29,306.59968797619024
2022-09-30,307.9041290279423
2022-10-03,318.47082257407016
2022-10-04,321.62189646463713
2022-10-05,322.05478962700687
2022-10-06,324.0342214516011
2022-10-07,323.49269855871995
2022-10-10,322.2709635633359
2022-10-11,320.5946534538856
2022-10-12,318.82384816897553
2022-10-13,316.28414646118915
2022-10-14,314.36732560872275
2022-10-17,318.033724021266
2022-10-18,321.3031435047947
2022-10-19,322.0952710399543
2022-10-20,324.9465220341683
2022-10-21,329.27831364258844
2022-10-24,320.7513917375579
2022-10-25,319.40541413782597
2022-10-26,316.79409474677647
2022-10-27,320.3124896665277
2022-10-28,319.93462438518435
2022-10-31,324.93275142077397
2022-11-01,328.73065873501355
2022-11-02,328.80127686215724
2022-11-03,329.7955651310428
2022-11-04,333.2086818217485
2022-11-07,330.71498650164165
2022-11-08,328.6184332024778
2022-11-09,326.91999067750453
2022-11-10,319.10730618851125
2022-11-11,319.1146038719187
2022-11-14,318.9213106863071
2022-11-15,316.85235682116655
2022-11-16,312.89020336140754
2022-11-17,310.7317122258866
2022-11-18,312.23876978296346
2022-11-21,313.6038315214542
2022-11-22,313.73115481488986
2022-11-23,312.51828298556956
2022-11-24,315.2409115855716
2022-11-25,311.9624385414709
2022-11-28,309.47473549114835
2022-11-29,313.1489280672054
2022-11-30,321.0101198517841
2022-12-01,312.35393425996125
2022-12-02,311.47711056681175
2022-12-05,305.111431614461
2022-12-06,306.36750818153735
2022-12-07,303.5027763125865
2022-12-08,302.0411802857513
2022-12-09,301.2089159975609
2022-12-12,296.739968390043
2022-12-13,296.4902161110177
2022-12-14,294.2494585340998
2022-12-15,291.2741017620877
2022-12-16,292.14192069747475
2022-12-19,296.0380235267543
2022-12-20,298.19257263768174
2022-12-21,300.536626388971
2022-12-22,300.37116910309305
2022-12-23,303.61755804472625
2022-12-26,302.4584408362935
2022-12-27,298.94326101336446
2022-12-28,302.2043377452107
2022-12-29,301.60553705720974
2022-12-30,298.9816197527863
2023-01-02,298.04845975689835
2023-01-03,300.4343807926366
2023-01-04,299.4244896668888
2023-01-05,303.4434351998409
2023-01-06,306.46000451465585
2023-01-09,306.31007067757673
2023-01-10,308.06675663924983
2023-01-11,308.88884559163273
2023-01-12,310.2127282859883
2023-01-13,310.7746346812734
2023-01-16,308.9768967604982
2023-01-17,309.5807875309643
2023-01-18,310.24163429243737
2023-01-19,308.25936440632313
2023-01-20,308.36723995925695
2023-01-23,310.0457323065267
2023-01-24,311.36155411071894
2023-01-25,312.23469041153714
2023-01-26,313.61616720272633
2023-01-27,311.89204842212285
2023-01-30,309.85463978431767
2023-01-31,309.2380359656918
2023-02-01,308.16926369691737
2023-02-02,307.7116118614851
2023-02-03,306.1849351128696
2023-02-06,305.46432550106425
2023-02-07,304.65095547641806
2023-02-08,304.94815269790234
2023-02-09,301.63179157889283
2023-02-10,302.69342050721787
2023-02-13,305.2544827464523
2023-02-14,304.3499452172973
2023-02-15,306.64317333525725
2023-02-16,307.709124964375
2023-02-17,307.43201345277487
2023-02-20,306.6707612319364
2023-02-21,304.2655375151666
2023-02-22,303.2808911658303
2023-02-23,304.59141686887483
2023-02-24,301.51166143215386
2023-02-27,300.3911592626688
2023-02-28,300.6967688256294
2023-03-01,302.43817775472223
2023-03-02,302.2343531321241
2023-03-03,304.1366839133003
2023-03-06,304.6335114433351
2023-03-07,303.9097994874286
2023-03-08,307.7433459599626
2023-03-09,305.2114784739864
2023-03-10,299.77584864249644
2023-03-13,293.56100620220127
2023-03-14,290.8383609134713
2023-03-15,290.09585762195536
2023-03-16,288.7506578519373
2023-03-17,286.0113514831837
2023-03-20,286.19403857296965
2023-03-21,287.8264262239243
2023-03-22,288.52726492466047
2023-03-23,286.89361537883036
2023-03-24,289.0557220577403
2023-03-27,289.6275847877981
2023-03-28,292.12067203784346
2023-03-29,295.1045789074015
2023-03-30,296.1653597202965
2023-03-31,296.2974166837043
2023-04-03,298.3024585129332
2023-04-04,297.9363095064105
2023-04-05,296.88969880044743
2023-04-06,295.95497421186576
2023-04-07,295.960213965469
2023-04-10,298.0005850310192
2023-04-11,301.7708324819759
2023-04-12,302.75172966159226
2023-04-13,303.0187938850916
2023-04-14,302.99200316621136
2023-04-17,306.27433612239906
2023-04-18,305.7513441186913
2023-04-19,302.69968843758386
2023-04-20,302.89842902525163
2023-04-21,301.64202556330986
2023-04-24,300.0015461471764
2023-04-25,299.3506250359298
2023-04-26,297.6625400836289
2023-04-27,300.9603520194612
2023-04-28,301.6984148000151
2023-05-01,303.29769663400714
2023-05-02,298.8507025247427
2023-05-03,297.5583015993056
2023-05-04,298.7390216134606
2023-05-05,302.5532530016069
2023-05-08,305.4047235292935
2023-05-09,305.8764995043237
2023-05-10,305.90946200938544
2023-05-11,306.28978004244817
2023-05-12,308.73015948574385
2023-05-15,307.4224061373374
2023-05-16,306.8563053121347
2023-05-17,307.9564725007436
2023-05-18,308.2765384885525
2023-05-19,307.6245215587736
2023-05-22,307.40852898694635
2023-05-23,306.3692015349293
2023-05-24,305.33295149435986
2023-05-25,304.5298638951714
2023-05-26,307.0660031852576
2023-05-29,306.7254707942541
2023-05-30,302.94529838536613
2023-05-31,300.18531962255634
2023-06-01,302.71034210838195
2023-06-02,308.6798251144444
2023-06-05,313.1720191099683
2023-06-06,316.26024095868047
2023-06-07,317.5918037213584
2023-06-08,316.66823402778965
2023-06-09,320.385099114515
2023-06-12,320.02779456656606
2023-06-13,319.5861104324887
2023-06-14,322.924778239052
2023-06-15,322.28566722281124
2023-06-16,322.2882918565669
2023-06-19,323.0154275215244
2023-06-20,321.07200177018456
2023-06-21,319.86742337656784
2023-06-22,317.1667023766002
2023-06-23,317.323200399726
2023-06-26,316.42114261925184
2023-06-27,315.5411730891142
2023-06-28,314.5808741721872
2023-06-29,316.06424616285784
2023-06-30,316.38556239718326
2023-07-03,321.0197545631455
2023-07-04,320.8643178151953
2023-07-05,320.36724024915566
2023-07-06,314.81523993840386
2023-07-07,316.1612361575289
2023-07-10,314.3416662070215
2023-07-11,315.92103824575827
2023-07-12,318.14049578357174
2023-07-13,318.7370366626315
2023-07-14,316.6848162803873
2023-07-17,317.29599353789274
2023-07-18,319.09159633874265
2023-07-19,319.90406808111845
2023-07-20,320.89991842820257
2023-07-21,322.9475252811565
2023-07-24,326.8563504504689
2023-07-25,330.0260968109509
2023-07-26,331.03679494483396
2023-07-27,332.017710679711
2023-07-28,332.7188072064402
2023-07-31,332.4362471883018
2023-08-01,330.272053174564
2023-08-02,325.2831294778406
2023-08-03,321.47288664168616
2023-08-04,321.7038007681631
2023-08-07,320.04161986849647
2023-08-08,318.50371991219833
2023-08-09,318.9135527959229
2023-08-10,320.87176023767745
2023-08-11,319.7127953610952
2023-08-14,318.058673649385
2023-08-15,315.0454054387708
2023-08-16,315.51899276978486
2023-08-17,314.1502658572913
2023-08-18,314.3991998673446
2023-08-21,313.4399573934328
2023-08-22,316.98457440835796
2023-08-23,320.7426680494367
2023-08-24,320.4547802109198
2023-08-25,320.88815024935394
2023-08-28,322.8622504447349
2023-08-29,323.824640163626
2023-08-30,321.550372325677
2023-08-31,316.97355803370004
2023-09-01,319.9826321739764
2023-09-04,319.0446255300789
2023-09-05,318.0576037377467
2023-09-06,315.49751306869166
2023-09-07,314.3640843172364
2023-09-08,314.40267700431275
2023-09-11,316.2034254076184
2023-09-12,317.11310709007705
2023-09-13,317.35481644055335
2023-09-14,321.3919063955289
2023-09-15,320.53250085481693
2023-09-18,318.69290210367654
2023-09-19,318.7163738323679
2023-09-20,320.21555828293003
2023-09-21,316.30871633295715
2023-09-22,316.8551925339432
2023-09-25,316.9217381733827
2023-09-26,314.40678073110007
2023-09-27,315.08925652475244
2023-09-28,314.4891975180767
2023-09-29,316.15414230361625
2023-10-02,314.3122859911095
2023-10-03,310.573259677002
2023-10-04,307.94031940047176
2023-10-05,304.4211332871939
2023-10-06,305.40442649843357
2023-10-09,303.6303222683782
2023-10-10,309.86483247341204
2023-10-11,311.46876687404216
2023-10-12,311.9064631337809
2023-10-13,311.12350531010094
2023-10-16,312.2318849847629
2023-10-17,313.5981922700782
2023-10-18,309.3046581817132
2023-10-19,306.00256305953513
2023-10-20,303.60068313766135
2023-10-23,300.2929483987443
2023-10-24,302.8247827809918
2023-10-25,302.9808037194805
2023-10-26,304.84072535142167
2023-10-27,303.8054959990299
2023-10-30,302.672222963191
2023-10-31,305.1829093930794
2023-11-01,309.86066824098555
2023-11-02,312.50525147315005
2023-11-03,316.70182722796505
2023-11-06,318.33066714265425
2023-11-07,318.8217469781338
2023-11-08,317.8887803473163
2023-11-09,316.6846061480083
2023-11-10,316.77580590743435
2023-11-13,315.5850367789062
2023-11-14,319.4396619075734
2023-11-15,322.7559289901901
2023-11-16,322.76522999190615
2023-11-17,322.26479612144226
2023-11-20,322.8037388156674
2023-11-21,321.3566387406243
2023-11-22,322.85434243352717
2023-11-23,322.6228732058869
2023-11-24,321.27167610490227
2023-11-27,320.41009767961043
2023-11-28,321.89445340164434
2023-11-29,321.4681635042354
2023-11-30,323.70531236552705
2023-12-01,328.10687202772675
2023-12-04,326.5194025641077
2023-12-05,325.29923717727587
2023-12-06,326.3431189831219
2023-12-07,326.27053361955416
2023-12-08,326.98323860520395
2023-12-11,327.17150784997153
2023-12-12,325.49438344349994
2023-12-13,327.7239766025466
2023-12-14,332.5795658181707
2023-12-15,334.183613873454
2023-12-18,334.3027733439032
2023-12-19,336.628610601773
2023-12-20,335.364219680867
2023-12-21,336.4992950832737
2023-12-22,334.98039818517225
2023-12-25,335.7546440916089
2023-12-26,336.98467263224995
2023-12-27,338.0799354082208
2023-12-28,337.9483513464757
2023-12-29,339.7093742849928
2024-01-01,340.8022373366564
2024-01-02,340.7496338301781
2024-01-03,336.97767539672134
2024-01-04,336.1376970171007
2024-01-05,338.112413879009
2024-01-08,340.04232098078944
2024-01-09,338.6222667675056
2024-01-10,336.6271780715401
2024-01-11,337.72483786602606
2024-01-12,339.01004145747186
2024-01-15,338.5291401323523
2024-01-16,335.3085552784757
2024-01-17,332.55181939505576
2024-01-18,331.7008790872103
2024-01-19,332.71338771024904
2024-01-22,331.45148079993714
2024-01-23,334.4648430698121
2024-01-24,335.95913699173434
2024-01-25,338.1353218182211
2024-01-26,339.59960622259246
2024-01-29,340.1600124858275
2024-01-30,337.01902073536746
2024-01-31,336.4481292988026
2024-02-01,340.3609571990009
2024-02-02,338.82038486870636
2024-02-05,339.92337097557237
2024-02-06,343.8355247278504
2024-02-07,343.3471875193607
2024-02-08,340.3619839458803
2024-02-09,339.2838715974952
2024-02-12,341.98032085197804
2024-02-13,341.59327443929214
2024-02-14,342.6247336928454
2024-02-15,343.08321062474147
2024-02-16,344.39717493099033
2024-02-19,345.95511609194955
2024-02-20,345.76980413504003
2024-02-21,346.0330775529364
2024-02-22,345.55216842707097
2024-02-23,342.892274805295
2024-02-26,341.1569403146993
2024-02-27,344.3811538980453
2024-02-28,340.5831895056761
2024-02-29,341.12847655655145
2024-03-01,341.68856482916584
2024-03-04,338.76911922816777
2024-03-05,337.26266022753765
2024-03-06,338.0116981964973
2024-03-07,337.27746376739515
2024-03-08,335.07786361183344
2024-03-11,335.6772102390317
