Date,EM ASEAN
2021-08-06,3691.1376021346723
2021-08-09,3705.602396719561
2021-08-10,3715.8658798576075
2021-08-11,3712.928850894933
2021-08-12,3721.0557838244663
2021-08-13,3697.0135237112163
2021-08-16,3717.244371913155
2021-08-17,3774.4959826282
2021-08-18,3816.8202894852775
2021-08-19,3785.3868223632885
2021-08-20,3788.6710978291753
2021-08-23,3812.8490408796947
2021-08-24,3855.1012740468796
2021-08-25,3909.377521313272
2021-08-26,3909.220109882613
2021-08-27,3909.7233856577004
2021-08-30,3977.9983510225015
2021-08-31,4004.5359631425235
2021-09-01,3945.9210073632826
2021-09-02,3953.291822009927
2021-09-03,3970.346440338092
2021-09-06,3972.6397885177307
2021-09-07,3964.704750968852
2021-09-08,3959.1877178829573
2021-09-09,3953.243666472078
2021-09-10,3959.198290550079
2021-09-13,3943.065322163729
2021-09-14,3922.4539291897795
2021-09-15,3920.007332069093
2021-09-16,3937.935770327631
2021-09-17,3927.7149474033195
2021-09-20,3873.0113466371167
2021-09-21,3880.013935610109
2021-09-22,3891.5449623449554
2021-09-23,3915.13684435994
2021-09-24,3923.2622999118894
2021-09-27,3901.3855888634794
2021-09-28,3899.117826764253
2021-09-29,3934.032501397915
2021-09-30,3964.1873611783117
2021-10-01,3947.248103219399
2021-10-04,3976.4439967956123
2021-10-05,3994.754600257345
2021-10-06,4051.5801012444294
2021-10-07,4057.8809404449953
2021-10-08,4078.054616427386
2021-10-11,4096.296804332166
2021-10-12,4148.365870578758
2021-10-13,4177.239767276126
2021-10-14,4208.449565114442
2021-10-15,4206.5878726812325
2021-10-18,4209.945746809861
2021-10-19,4192.574531117626
2021-10-20,4198.75923559185
2021-10-21,4181.633941687995
2021-10-22,4185.193084770132
2021-10-25,4175.470446705829
2021-10-26,4189.841578791164
2021-10-27,4155.4385518608
2021-10-28,4098.584378829185
2021-10-29,4143.275007311464
2021-11-01,4082.35391279819
2021-11-02,4090.754881315236
2021-11-03,4093.805689348646
2021-11-04,4112.783654484862
2021-11-05,4129.344573770053
2021-11-08,4152.573491771823
2021-11-09,4164.55898369956
2021-11-10,4185.20554253835
2021-11-11,4184.617853054916
2021-11-12,4209.732757006412
2021-11-15,4205.506195623888
2021-11-16,4245.734908959712
2021-11-17,4263.572516333307
2021-11-18,4242.611321161668
2021-11-19,4257.117680454963
2021-11-22,4280.06221945854
2021-11-23,4257.983657729916
2021-11-24,4277.507672163173
2021-11-25,4260.211417314254
2021-11-26,4133.432366654093
2021-11-29,4136.740031357694
2021-11-30,4104.441422953442
2021-12-01,4060.796778948212
2021-12-02,4091.2193605669486
2021-12-03,4084.104627904525
2021-12-06,4077.2728176798196
2021-12-07,4143.360331490283
2021-12-08,4122.483252351779
2021-12-09,4157.941684649989
2021-12-10,4130.303401377176
2021-12-13,4146.404953009335
2021-12-14,4144.2144554895885
2021-12-15,4144.527965507654
2021-12-16,4154.100394488484
2021-12-17,4181.627426946757
2021-12-20,4119.890555086567
2021-12-21,4136.282565654788
2021-12-22,4104.021465314289
2021-12-23,4168.199112572695
2021-12-24,4159.980912739749
2021-12-27,4177.816095396446
2021-12-28,4205.717105735179
2021-12-29,4195.341611402826
2021-12-30,4200.948674628232
2021-12-31,4188.535787921168
2022-01-03,4211.531454484682
2022-01-04,4207.616118044353
2022-01-05,4207.353195186213
2022-01-06,4167.233009054562
2022-01-07,4159.838392596991
2022-01-10,4186.5944571949085
2022-01-11,4206.6726810545
2022-01-12,4203.811861524887
2022-01-13,4218.286447373808
2022-01-14,4214.702621619784
2022-01-17,4211.563458761737
2022-01-18,4219.184380347617
2022-01-19,4194.391129460737
2022-01-20,4208.147113524561
2022-01-21,4231.313861857245
2022-01-24,4219.338459072
2022-01-25,4211.877389702995
2022-01-26,4227.7397276951115
2022-01-27,4262.829450485074
2022-01-28,4259.7311892916
2022-01-31,4241.647726792405
2022-02-01,4237.36871632545
2022-02-02,4241.714656281882
2022-02-03,4200.792762354865
2022-02-04,4212.568614667782
2022-02-07,4224.736691146737
2022-02-08,4245.537944626873
2022-02-09,4312.213014260946
2022-02-10,4314.56602160365
2022-02-11,4323.383950536991
2022-02-14,4359.305841172901
2022-02-15,4388.506176576723
2022-02-16,4408.35909440391
2022-02-17,4413.853571471643
2022-02-18,4430.652274880268
2022-02-21,4402.010891482868
2022-02-22,4374.091810009717
2022-02-23,4412.852646056876
2022-02-24,4411.791112292917
2022-02-25,4406.544243856011
2022-02-28,4431.419883869616
2022-03-01,4478.5130737796235
2022-03-02,4478.670599672908
2022-03-03,4520.032376387405
2022-03-04,4550.912596051959
2022-03-07,4474.923153881051
2022-03-08,4415.935507163224
2022-03-09,4397.125963810663
2022-03-10,4449.687034615907
2022-03-11,4469.002698754484
2022-03-14,4441.502634377031
2022-03-15,4439.448718541261
2022-03-16,4489.814948273862
2022-03-17,4475.023438683242
2022-03-18,4467.84217518841
2022-03-21,4448.871531358461
2022-03-22,4467.066047821291
2022-03-23,4472.149352125797
2022-03-24,4498.250964359566
2022-03-25,4511.173743465052
2022-03-28,4519.917110076666
2022-03-29,4453.134454748581
2022-03-30,4471.3576267010885
2022-03-31,4488.130504785864
2022-04-01,4529.8729413393585
2022-04-04,4550.456740325204
2022-04-05,4579.483847324091
2022-04-06,4565.925049606716
2022-04-07,4530.872977056472
2022-04-08,4570.7694068580495
2022-04-11,4525.935128116654
2022-04-12,4520.855462839965
2022-04-13,4545.750742107576
2022-04-14,4560.494268118726
2022-04-15,4557.058931765223
2022-04-18,4533.99430840898
2022-04-19,4528.052055483756
2022-04-20,4528.405208940983
2022-04-21,4556.473235675845
2022-04-22,4558.508394540384
2022-04-25,4553.387033825424
2022-04-26,4596.990224484976
2022-04-27,4635.287887838257
2022-04-28,4651.736953327178
2022-04-29,4633.298252788041
2022-05-02,4643.260097233058
2022-05-03,4620.289703593683
2022-05-04,4621.828687818882
2022-05-05,4641.155557879284
2022-05-06,4561.065426069986
2022-05-09,4451.510111591564
2022-05-10,4465.55518043433
2022-05-11,4458.112165836007
2022-05-12,4417.425600458677
2022-05-13,4415.783531602932
2022-05-16,4422.590945005484
2022-05-17,4425.339038513358
2022-05-18,4468.745535487627
2022-05-19,4399.978892029907
2022-05-20,4465.534596833657
2022-05-23,4407.278070725904
2022-05-24,4372.6725479638835
2022-05-25,4383.960878216554
2022-05-26,4385.004186053098
2022-05-27,4452.892387287447
2022-05-30,4447.080720671131
2022-05-31,4530.033550427012
2022-06-01,4525.422280922942
2022-06-02,4464.203798138232
2022-06-03,4469.108262217208
2022-06-06,4456.936306082489
2022-06-07,4426.217858714199
2022-06-08,4430.366617477594
2022-06-09,4442.6455830621735
2022-06-10,4409.6763673403675
2022-06-13,4368.126633715385
2022-06-14,4388.4871933336035
2022-06-15,4332.381679162421
2022-06-16,4300.562232041471
2022-06-17,4267.335033029432
2022-06-20,4237.099386542304
2022-06-21,4256.516961876612
2022-06-22,4168.949963576336
2022-06-23,4189.729830370444
2022-06-24,4210.416954685933
2022-06-27,4202.616991607777
2022-06-28,4274.929111483167
2022-06-29,4250.124895849408
2022-06-30,4210.1545336264135
2022-07-01,4221.293669724968
2022-07-04,4163.88194131887
2022-07-05,4249.727104220147
2022-07-06,4249.372792956919
2022-07-07,4250.157905469302
2022-07-08,4277.579224081329
2022-07-11,4306.320111475155
2022-07-12,4292.945464960978
2022-07-13,4232.357046714774
2022-07-14,4284.388486229505
2022-07-15,4227.409829796129
2022-07-18,4221.264804740295
2022-07-19,4202.517685484821
2022-07-20,4258.225855124279
2022-07-21,4264.081180922121
2022-07-22,4272.951543100729
2022-07-25,4281.038553278362
2022-07-26,4321.074357307376
2022-07-27,4350.436083118406
2022-07-28,4373.229277046468
2022-07-29,4369.62469268222
2022-08-01,4391.1291713059845
2022-08-02,4428.035908325157
2022-08-03,4466.030357943798
2022-08-04,4463.285004386962
2022-08-05,4507.634564336903
2022-08-08,4490.147653350772
2022-08-09,4520.854744835641
2022-08-10,4449.484793339694
2022-08-11,4526.532221414374
2022-08-12,4571.980377172261
2022-08-15,4560.0816210599705
2022-08-16,4591.618052288694
2022-08-17,4599.41200809153
2022-08-18,4605.994279379778
2022-08-19,4621.977441811224
2022-08-22,4592.440769703815
2022-08-23,4599.31956198365
2022-08-24,4593.746773426917
2022-08-25,4643.417272559177
2022-08-26,4619.589421539684
2022-08-29,4589.855079043384
2022-08-30,4623.819642979581
2022-08-31,4601.5077146748
2022-09-01,4607.7866107313685
2022-09-02,4575.195967014148
2022-09-05,4636.988931769141
2022-09-06,4650.345284833346
2022-09-07,4607.725120204789
2022-09-08,4634.634660493774
2022-09-09,4632.1264092449055
2022-09-12,4611.768401678562
2022-09-13,4679.476982675221
2022-09-14,4619.166924631842
2022-09-15,4611.668625141316
2022-09-16,4527.5144695221825
2022-09-19,4537.422318595928
2022-09-20,4547.56120783624
2022-09-21,4565.954840026907
2022-09-22,4582.8180154747215
2022-09-23,4583.303514126312
2022-09-26,4564.180327491423
2022-09-27,4541.210099052493
2022-09-28,4475.651457048748
2022-09-29,4414.8052981598275
2022-09-30,4405.65342005062
2022-10-03,4340.326218002476
2022-10-04,4366.240061785489
2022-10-05,4427.101111065134
2022-10-06,4432.028106286226
2022-10-07,4405.669370004731
2022-10-10,4399.927645955037
2022-10-11,4355.115665647472
2022-10-12,4356.853563395946
2022-10-13,4337.615646493496
2022-10-14,4309.659616063362
2022-10-17,4290.677073945676
2022-10-18,4324.896832419599
2022-10-19,4360.552836883611
2022-10-20,4378.568385057945
2022-10-21,4400.479027016831
2022-10-24,4386.3361630089885
2022-10-25,4366.13883046925
2022-10-26,4355.723896832068
2022-10-27,4407.331005920478
2022-10-28,4423.702333840147
2022-10-31,4460.729603730513
2022-11-01,4469.934501981425
2022-11-02,4463.179823059157
2022-11-03,4462.467666364477
2022-11-04,4434.704205564806
2022-11-07,4429.005803418496
2022-11-08,4405.486899920015
2022-11-09,4450.458062840319
2022-11-10,4353.419031276749
2022-11-11,4435.334937563625
2022-11-14,4413.087541961438
2022-11-15,4425.373110386899
2022-11-16,4366.491873408266
2022-11-17,4387.215384238119
2022-11-18,4387.772319034393
2022-11-21,4405.675615886536
2022-11-22,4388.572369128044
2022-11-23,4370.062905882157
2022-11-24,4454.536228010373
2022-11-25,4443.826105885215
2022-11-28,4456.378004174946
2022-11-29,4488.638799364137
2022-11-30,4589.653759572762
2022-12-01,4533.271097798047
2022-12-02,4528.109898068741
2022-12-05,4481.8372117784
2022-12-06,4450.008208668944
2022-12-07,4401.291272525249
2022-12-08,4394.374554105993
2022-12-09,4406.053721745535
2022-12-12,4416.930219840941
2022-12-13,4373.482355141834
2022-12-14,4418.17847820336
2022-12-15,4353.360049550962
2022-12-16,4381.757830415804
2022-12-19,4393.140477940993
2022-12-20,4347.40198872555
2022-12-21,4373.495406742921
2022-12-22,4395.3188570712
2022-12-23,4379.85624602926
2022-12-26,4392.459568618753
2022-12-27,4393.705022646651
2022-12-28,4395.013117740126
2022-12-29,4417.774331958977
2022-12-30,4430.332470358986
2023-01-02,4426.475974002451
2023-01-03,4483.1480917871695
2023-01-04,4468.214824308527
2023-01-05,4496.519642715186
2023-01-06,4457.021596371789
2023-01-09,4485.926819839004
2023-01-10,4460.320947863584
2023-01-11,4442.3715295795955
2023-01-12,4457.015192824344
2023-01-13,4493.826688876647
2023-01-16,4530.760226384689
2023-01-17,4540.6694529168935
2023-01-18,4562.6381569800005
2023-01-19,4580.931085377659
2023-01-20,4575.311179320103
2023-01-23,4571.530521824211
2023-01-24,4568.789737587966
2023-01-25,4548.032258969221
2023-01-26,4583.65824136708
2023-01-27,4602.697300627064
2023-01-30,4592.457655861952
2023-01-31,4509.485978904635
2023-02-01,4539.959024427267
2023-02-02,4539.267876304989
2023-02-03,4596.971408319701
2023-02-06,4571.900357035706
2023-02-07,4558.384997474134
2023-02-08,4556.437759451986
2023-02-09,4526.043382830638
2023-02-10,4549.322958051096
2023-02-13,4501.982117275092
2023-02-14,4521.522660056325
2023-02-15,4498.843586027992
2023-02-16,4501.260498270869
2023-02-17,4469.992050084233
2023-02-20,4471.374884270248
2023-02-21,4468.322015430607
2023-02-22,4451.336948068636
2023-02-23,4457.500041714741
2023-02-24,4447.079921593085
2023-02-27,4378.1669509437215
2023-02-28,4348.508058286599
2023-03-01,4352.485953406664
2023-03-02,4379.758915941698
2023-03-03,4368.086947320128
2023-03-06,4334.436510917092
2023-03-07,4389.379452219072
2023-03-08,4360.980959170637
2023-03-09,4350.113237978812
2023-03-10,4266.270619077014
2023-03-13,4269.070608620915
2023-03-14,4167.172633546398
2023-03-15,4296.632243661259
2023-03-16,4242.564992133874
2023-03-17,4304.418756748667
2023-03-20,4255.256633480941
2023-03-21,4287.771642139951
2023-03-22,4293.365617001901
2023-03-23,4291.211622476089
2023-03-24,4374.36793957085
2023-03-27,4337.377162856195
2023-03-28,4358.136130690384
2023-03-29,4403.25290656
2023-03-30,4358.6324826101445
2023-03-31,4377.208016570472
2023-04-03,4367.9010002326895
2023-04-04,4344.12344235867
2023-04-05,4361.893597185814
2023-04-06,4354.298621362056
2023-04-07,4360.890669036275
2023-04-10,4397.821582440358
2023-04-11,4381.358812334172
2023-04-12,4357.304094301573
2023-04-13,4345.2907053498775
2023-04-14,4381.204262664822
2023-04-17,4394.286047640934
2023-04-18,4363.479147579083
2023-04-19,4337.153607896603
2023-04-20,4325.976294495719
2023-04-21,4320.896394382427
2023-04-24,4310.880009029962
2023-04-25,4324.712876945873
2023-04-26,4317.06160884005
2023-04-27,4347.316626811432
2023-04-28,4336.2482455747195
2023-05-01,4359.745059983143
2023-05-02,4366.481962647735
2023-05-03,4335.34115233042
2023-05-04,4368.21730035668
2023-05-05,4372.6309943716615
2023-05-08,4389.504492907282
2023-05-09,4406.8217766954995
2023-05-10,4408.045486041056
2023-05-11,4415.225678912246
2023-05-12,4392.184341224689
2023-05-15,4360.820409119606
2023-05-16,4354.644465446002
2023-05-17,4337.9379124194475
2023-05-18,4357.963301585129
2023-05-19,4357.899824210273
2023-05-22,4363.923234021061
2023-05-23,4360.502377074014
2023-05-24,4366.455729812777
2023-05-25,4340.762385823204
2023-05-26,4357.184059218791
2023-05-29,4366.04223464274
2023-05-30,4327.785334350273
2023-05-31,4320.29981473705
2023-06-01,4276.535346872376
2023-06-02,4316.248888757779
2023-06-05,4324.837124903946
2023-06-06,4316.767338575177
2023-06-07,4320.063938165314
2023-06-08,4320.125480351643
2023-06-09,4332.845225112401
2023-06-12,4342.004944178615
2023-06-13,4330.36191223503
2023-06-14,4292.261751663127
2023-06-15,4261.651188590228
2023-06-16,4274.99663298201
2023-06-19,4250.858349206799
2023-06-20,4246.070081603771
2023-06-21,4219.1616306175865
2023-06-22,4181.502760565521
2023-06-23,4183.771301298406
2023-06-26,4178.818358783159
2023-06-27,4154.230520029378
2023-06-28,4154.324247637731
2023-06-29,4168.309387279627
2023-06-30,4179.877230937807
2023-07-03,4215.309889343253
2023-07-04,4235.616304891777
2023-07-05,4245.360983830843
2023-07-06,4214.286162531087
2023-07-07,4138.588811073269
2023-07-10,4139.699341375916
2023-07-11,4173.63949455459
2023-07-12,4149.945012568521
2023-07-13,4167.352286597791
2023-07-14,4211.562228719627
2023-07-17,4206.804988556384
2023-07-18,4217.260626665928
2023-07-19,4241.66412200789
2023-07-20,4255.876634144314
2023-07-21,4261.607940000855
2023-07-24,4272.310541596178
2023-07-25,4305.592528367364
2023-07-26,4324.458388535055
2023-07-27,4375.942212626315
2023-07-28,4337.467162296359
2023-07-31,4368.7209205225545
2023-08-01,4377.036453464587
2023-08-02,4360.540264657644
2023-08-03,4328.860809551635
2023-08-04,4267.254543576253
2023-08-07,4287.826953314141
2023-08-08,4272.073238017042
2023-08-09,4297.397457388475
2023-08-10,4278.733280082866
2023-08-11,4282.890330321977
2023-08-14,4289.089977484597
2023-08-15,4241.095734060459
2023-08-16,4264.978905270275
2023-08-17,4256.716034860234
2023-08-18,4242.789529304088
2023-08-21,4244.918796671904
2023-08-22,4298.4037334596915
2023-08-23,4278.395863212007
2023-08-24,4298.366963928601
2023-08-25,4318.279607007875
2023-08-28,4293.940123568644
2023-08-29,4317.883856714951
2023-08-30,4291.388573924928
2023-08-31,4300.638695467908
2023-09-01,4331.053109020284
2023-09-04,4319.718529406997
2023-09-05,4327.6106091203155
2023-09-06,4325.200558695372
2023-09-07,4306.205418870463
2023-09-08,4289.4140717758555
2023-09-11,4284.263269356668
2023-09-12,4284.504361943042
2023-09-13,4256.958638527023
2023-09-14,4299.955980682765
2023-09-15,4297.450117174348
2023-09-18,4274.090250888637
2023-09-19,4259.171382616288
2023-09-20,4234.956615294889
2023-09-21,4259.093052642941
2023-09-22,4282.086574504219
2023-09-25,4282.576753076174
2023-09-26,4249.237251432323
2023-09-27,4273.168862823995
2023-09-28,4228.590492952902
2023-09-29,4220.038341287642
2023-10-02,4231.028894030012
2023-10-03,4207.935544902147
2023-10-04,4189.2106341700965
2023-10-05,4166.448177702515
2023-10-06,4158.105987972646
2023-10-09,4130.17108571676
2023-10-10,4136.106384041635
2023-10-11,4166.223396113227
2023-10-12,4206.459701655902
2023-10-13,4220.79185332045
2023-10-16,4161.3158365399795
2023-10-17,4157.094656936634
2023-10-18,4172.322576383083
2023-10-19,4092.678953700474
2023-10-20,4059.5121699642764
2023-10-23,4007.5659483649083
2023-10-24,4041.3094178310803
2023-10-25,4069.219551389667
2023-10-26,4012.641906831043
2023-10-27,4016.311788547878
2023-10-30,4025.3780695531455
2023-10-31,4038.659239266872
2023-11-01,4008.3438911184353
2023-11-02,4054.2800917945797
2023-11-03,4068.241787436802
2023-11-06,4144.232616779429
2023-11-07,4135.9749905441995
2023-11-08,4116.2284214253295
2023-11-09,4104.587729642793
2023-11-10,4071.8848950035676
2023-11-13,4056.120897731112
2023-11-14,4005.509702151005
2023-11-15,4107.949237272253
2023-11-16,4102.222884320528
2023-11-17,4110.501491130231
2023-11-20,4095.0236784644167
2023-11-21,4102.366333700228
2023-11-22,4098.232561386516
2023-11-23,4082.960413878988
2023-11-24,4057.5581243434262
2023-11-27,4071.9177938776256
2023-11-28,4079.1551151902518
2023-11-29,4072.6547985147176
2023-11-30,4077.209574373707
2023-12-01,4121.381022993939
2023-12-04,4150.294356741657
2023-12-05,4149.297057961808
2023-12-06,4134.462001225179
2023-12-07,4122.611981851907
2023-12-08,4127.171595028399
2023-12-11,4106.938742741005
2023-12-12,4089.62404737851
2023-12-13,4042.2229632438894
2023-12-14,4091.5921962078214
2023-12-15,4155.181114417003
2023-12-18,4132.856126280541
2023-12-19,4125.439661608626
2023-12-20,4145.370911320244
2023-12-21,4132.680524166775
2023-12-22,4150.861745508933
2023-12-25,4155.009785193223
2023-12-26,4156.780917624698
2023-12-27,4136.955563576933
2023-12-28,4173.219961519711
2023-12-29,4192.591690989235
2024-01-01,4192.591690988266
2024-01-02,4248.959648899141
2024-01-03,4228.050874657837
2024-01-04,4248.414846327593
2024-01-05,4219.982460883243
