Date,EM EMEA
2022-06-28,249.18724177450704
2022-06-29,248.39516997818953
2022-06-30,244.0656364846857
2022-07-01,244.58149057507904
2022-07-04,244.88411316607042
2022-07-05,244.7820269037097
2022-07-06,245.49199894208954
2022-07-07,249.3386873205524
2022-07-08,249.46375899350707
2022-07-11,248.9038927447696
2022-07-12,249.5255309735879
2022-07-13,245.59313275126866
2022-07-14,244.08382778418766
2022-07-15,244.0805323666087
2022-07-18,247.5279219723278
2022-07-19,249.04385763096948
2022-07-20,251.64721590385562
2022-07-21,255.5726256405647
2022-07-22,256.19828996812635
2022-07-25,254.0812790260343
2022-07-26,256.80202818445207
2022-07-27,258.4582040688248
2022-07-28,259.62801064187727
2022-07-29,258.9701400341733
2022-08-01,260.90005145341524
2022-08-02,260.61105230674116
2022-08-03,261.8707126574519
2022-08-04,260.22184680940035
2022-08-05,262.2399110588812
2022-08-08,264.68707659128376
2022-08-09,264.4502941576396
2022-08-10,265.26487001301973
2022-08-11,268.5460878407474
2022-08-12,270.3682406675688
2022-08-15,270.369960686404
2022-08-16,272.08632291252314
2022-08-17,272.09941374336216
2022-08-18,271.1713544061074
2022-08-19,269.68598956817203
2022-08-22,270.17118089820946
2022-08-23,269.15167985276315
2022-08-24,268.5005554116205
2022-08-25,272.35974317471437
2022-08-26,271.4033326697169
2022-08-29,269.45346688135976
2022-08-30,265.9022870384394
2022-08-31,260.52275684073163
2022-09-01,258.47316209375947
2022-09-02,258.69151821821464
2022-09-05,260.47796543173047
2022-09-06,259.4812775383204
2022-09-07,256.3124111952754
2022-09-08,255.43658121892386
2022-09-09,256.41950487654185
2022-09-12,259.508206613181
2022-09-13,259.5258223333137
2022-09-14,257.16233921798255
2022-09-15,256.66536924329785
2022-09-16,254.38539098030043
2022-09-19,249.8428101802281
2022-09-20,250.93632074945532
2022-09-21,252.16810298336168
2022-09-22,253.10913449344005
2022-09-23,251.7450766702855
2022-09-26,245.72029280978933
2022-09-27,248.4980717248362
2022-09-28,248.91564550495175
2022-09-29,246.51394047662026
2022-09-30,246.55294001706585
2022-10-03,248.7613832920191
2022-10-04,252.95650604805277
2022-10-05,253.5743332088441
2022-10-06,254.1892529219997
2022-10-07,254.8497961942596
2022-10-10,252.44198731555704
2022-10-11,251.52911606333168
2022-10-12,251.20838821305415
2022-10-13,248.2899100258886
2022-10-14,248.90105908109473
2022-10-17,251.92566622697436
2022-10-18,254.4829298361502
2022-10-19,254.41907669939
2022-10-20,256.02684122425956
2022-10-21,256.5450849453438
2022-10-24,253.07390009986077
2022-10-25,252.9776008998743
2022-10-26,251.91917592544036
2022-10-27,253.51537525912104
2022-10-28,252.97978732689376
2022-10-31,254.92135623707722
2022-11-01,254.65393356569467
2022-11-02,255.64924887922047
2022-11-03,254.6358521213129
2022-11-04,257.35455934160734
2022-11-07,260.1803095254507
2022-11-08,257.5491296210343
2022-11-09,258.6431913802946
2022-11-10,256.20409608302293
2022-11-11,254.53394275169217
2022-11-14,254.59764029976535
2022-11-15,252.67658190061394
2022-11-16,251.39460444679383
2022-11-17,250.82330123005187
2022-11-18,251.80548582347245
2022-11-21,251.16373217786577
2022-11-22,251.91266417694305
2022-11-23,251.98407468209655
2022-11-24,251.94079778876198
2022-11-25,251.46812098500212
2022-11-28,249.18891486906486
2022-11-29,250.37992176771513
2022-11-30,256.06842332663115
2022-12-01,247.44171387952184
2022-12-02,246.8933810325218
2022-12-05,243.46913716853604
2022-12-06,243.32145324451307
2022-12-07,240.5524114368512
2022-12-08,240.23904056364856
2022-12-09,239.84665521083068
2022-12-12,237.93928961633526
2022-12-13,239.0648831019528
2022-12-14,238.03461105016487
2022-12-15,235.58905571295972
2022-12-16,235.8098836985945
2022-12-19,238.72829621529306
2022-12-20,237.94829522949087
2022-12-21,240.00460433260974
2022-12-22,239.13699049696058
2022-12-23,239.96645450016942
2022-12-26,239.73823792335583
2022-12-27,238.57776299609182
2022-12-28,241.2838688967767
2022-12-29,241.0217986003172
2022-12-30,239.43088005008894
2023-01-02,240.47652341878086
2023-01-03,245.7352313689342
2023-01-04,244.14766317129946
2023-01-05,244.49745316869138
2023-01-06,244.28935546651996
2023-01-09,246.04005390837645
2023-01-10,245.31412644133832
2023-01-11,243.68056530491648
2023-01-12,244.53813726285046
2023-01-13,245.40072046845597
2023-01-16,244.76542679455932
2023-01-17,243.71456481962724
2023-01-18,243.80708962349863
2023-01-19,243.1648518784336
2023-01-20,243.42255994928487
2023-01-23,244.9164931516435
2023-01-24,245.02477423197075
2023-01-25,243.9296654591581
2023-01-26,244.86746254614505
2023-01-27,244.5738569370273
2023-01-30,242.64300068910862
2023-01-31,240.66955167813305
2023-02-01,240.53526968018429
2023-02-02,241.1621446591027
2023-02-03,242.23971904756488
2023-02-06,241.84604314040283
2023-02-07,241.02864287654555
2023-02-08,240.37627807211297
2023-02-09,239.03858717132914
2023-02-10,238.76093030256152
2023-02-13,239.67572093702333
2023-02-14,239.21807128081915
2023-02-15,240.95006688068213
2023-02-16,241.0840612186
2023-02-17,240.91338370824377
2023-02-20,239.4211513079035
2023-02-21,236.98324097156356
2023-02-22,236.78395185534723
2023-02-23,236.79078041515035
2023-02-24,235.51401553563394
2023-02-27,234.41890898360793
2023-02-28,235.9802404365371
2023-03-01,237.61934739501106
2023-03-02,237.7152223105107
2023-03-03,238.2391524559726
2023-03-06,239.25467055340854
2023-03-07,239.33994223893268
2023-03-08,239.452989176567
2023-03-09,238.63529647501207
2023-03-10,236.29259040992088
2023-03-13,231.6503568961818
2023-03-14,228.76459742617186
2023-03-15,228.28161381663472
2023-03-16,226.2172140655687
2023-03-17,225.20449729780086
2023-03-20,226.00253658447463
2023-03-21,227.15597630353133
2023-03-22,229.12582840935787
2023-03-23,229.87290926922745
2023-03-24,230.20241444619344
2023-03-27,229.68344093992386
2023-03-28,230.60803691002596
2023-03-29,231.89482525115437
2023-03-30,232.46683671375536
2023-03-31,232.68517496079062
2023-04-03,235.67756531890404
2023-04-04,236.75542543849693
2023-04-05,236.12380560123296
2023-04-06,234.96575193354047
2023-04-07,234.97263377237587
2023-04-10,235.4159702273681
2023-04-11,235.4014722302402
2023-04-12,235.4544422366374
2023-04-13,236.1172811934868
2023-04-14,236.76543765380714
2023-04-17,239.51234229344522
2023-04-18,239.6978773642384
2023-04-19,239.18032822698316
2023-04-20,239.42486674141796
2023-04-21,238.56855998017286
2023-04-24,237.5892975909473
2023-04-25,237.25205647610812
2023-04-26,236.94668731360494
2023-04-27,238.8468304727409
2023-04-28,238.12270555033749
2023-05-01,238.80233726520296
2023-05-02,236.65252518399333
2023-05-03,235.52901031874862
2023-05-04,236.64200924766783
2023-05-05,236.9714086343114
2023-05-08,239.21959772370545
2023-05-09,238.58294730528468
2023-05-10,237.37518922173666
2023-05-11,237.43585724553705
2023-05-12,238.45768519036582
2023-05-15,235.492012345313
2023-05-16,235.4761463047697
2023-05-17,236.7201855105725
2023-05-18,236.30699593749404
2023-05-19,236.4436406861295
2023-05-22,237.62526373164624
2023-05-23,236.5997412178452
2023-05-24,235.33176204833998
2023-05-25,233.37267346602295
2023-05-26,234.90919759751623
2023-05-29,234.36183542279463
2023-05-30,233.36088317313641
2023-05-31,231.94715575845728
2023-06-01,231.9373238926721
2023-06-02,234.93333396277438
2023-06-05,239.34997833230784
2023-06-06,240.05168095362328
2023-06-07,241.20477005839945
2023-06-08,240.7898669061878
2023-06-09,242.57258411118553
2023-06-12,242.33201245138994
2023-06-13,241.58274765493852
2023-06-14,243.3988366360048
2023-06-15,243.03396360146715
2023-06-16,243.93911012782132
2023-06-19,242.54669869660853
2023-06-20,241.0541072927952
2023-06-21,239.49663002297422
2023-06-22,238.06572766621736
2023-06-23,237.87054743979775
2023-06-26,237.38742562713543
2023-06-27,237.00378910634396
2023-06-28,237.48817131786376
2023-06-29,237.88152144573326
2023-06-30,238.05523802861822
2023-07-03,240.41207171946007
2023-07-04,241.54901009423847
2023-07-05,241.0932987741674
2023-07-06,238.135719353914
2023-07-07,238.0296735183201
2023-07-10,237.22085733516602
2023-07-11,239.76572353897643
2023-07-12,241.67878245699276
2023-07-13,242.0026681162116
2023-07-14,241.41900386079828
2023-07-17,242.3842509015128
2023-07-18,243.37917275109368
2023-07-19,244.1763927547301
2023-07-20,244.6019588637621
2023-07-21,244.8072843195217
2023-07-24,247.24709737941296
2023-07-25,249.82112017840322
2023-07-26,250.15159359031443
2023-07-27,252.34847521712786
2023-07-28,252.829241839368
2023-07-31,251.90208795903655
2023-08-01,250.38728968697956
2023-08-02,246.56128892982431
2023-08-03,244.19357144689818
2023-08-04,244.7200879804364
2023-08-07,243.6202054718549
2023-08-08,242.24736166052088
2023-08-09,242.27125172350696
2023-08-10,244.18666851005418
2023-08-11,244.0311391226217
2023-08-14,243.8458405802237
2023-08-15,241.6543329102533
2023-08-16,241.33322966261045
2023-08-17,241.24125413490557
2023-08-18,240.32909433600685
2023-08-21,240.6813288997546
2023-08-22,241.5977991134264
2023-08-23,242.78662285460226
2023-08-24,243.57580133374935
2023-08-25,244.41351256906356
2023-08-28,245.94808271982467
2023-08-29,245.55934349508286
2023-08-30,244.53435747931417
2023-08-31,242.26864820145232
2023-09-01,243.85322786299545
2023-09-04,242.42240523614566
2023-09-05,242.52774815330687
2023-09-06,240.90241618201762
2023-09-07,239.98330899226713
2023-09-08,241.03355643449208
2023-09-11,241.27013138269294
2023-09-12,241.15723947411874
2023-09-13,240.32114313666003
2023-09-14,242.1007524969418
2023-09-15,241.703385760319
2023-09-18,239.1764687321014
2023-09-19,239.3052254748196
2023-09-20,240.46974962645953
2023-09-21,239.44580115830667
2023-09-22,240.36195279862105
2023-09-25,241.41866126018255
2023-09-26,240.25240999751125
2023-09-27,241.40452744865416
2023-09-28,240.30954340891398
2023-09-29,240.96265460226823
2023-10-02,240.40691143028036
2023-10-03,239.65255011677357
2023-10-04,237.6395048062658
2023-10-05,235.70705988004985
2023-10-06,236.23022042430622
2023-10-09,233.12948021264373
2023-10-10,237.12918400516904
2023-10-11,238.10777269035566
2023-10-12,238.35560361930825
2023-10-13,238.26998675230152
2023-10-16,238.8908575147871
2023-10-17,240.8152985004482
2023-10-18,238.306275121719
2023-10-19,235.19314140751817
2023-10-20,233.52005687420387
2023-10-23,229.78683260434732
2023-10-24,231.3713217911463
2023-10-25,232.050796445414
2023-10-26,231.44656455605386
2023-10-27,230.46412392498212
2023-10-30,232.0082690593452
2023-10-31,234.49625498083103
2023-11-01,236.8969045504659
2023-11-02,239.19120116030518
2023-11-03,239.80090443266312
2023-11-06,242.24417474495945
2023-11-07,241.12827297345748
2023-11-08,240.88445682860484
2023-11-09,239.6502838288052
2023-11-10,238.96364931970274
2023-11-13,237.46653220936142
2023-11-14,239.05642368497755
2023-11-15,242.88656869397252
2023-11-16,242.15200515800282
2023-11-17,241.90039070133972
2023-11-20,241.29563292404706
2023-11-21,240.73590354336918
2023-11-22,240.9895858021608
2023-11-23,240.49658913714964
2023-11-24,240.35003338172143
2023-11-27,240.24178929733694
2023-11-28,240.85806888208685
2023-11-29,240.75617488303794
2023-11-30,241.84290261041983
2023-12-01,244.66489158483702
2023-12-04,244.53468233532243
2023-12-05,243.49208105125368
2023-12-06,243.77547526038953
2023-12-07,243.49281296016895
2023-12-08,242.95859736274713
2023-12-11,243.98846991452564
2023-12-12,242.7431578437441
2023-12-13,242.45777317807998
2023-12-14,246.18220917707546
2023-12-15,248.01623182909512
2023-12-18,246.84160582448618
2023-12-19,247.74308079505096
2023-12-20,248.3560268756461
2023-12-21,248.01672566243187
2023-12-22,245.52971825012895
2023-12-25,246.52547347961124
2023-12-26,246.27680320756465
2023-12-27,248.28610195754882
2023-12-28,248.2641755760874
2023-12-29,250.27149386877502
2024-01-01,251.676841266389
2024-01-02,252.89380193492542
2024-01-03,248.90020378413845
2024-01-04,250.1845344875802
2024-01-05,250.22920970542964
2024-01-08,252.11267443079439
2024-01-09,252.73420460678042
2024-01-10,251.20384656584812
2024-01-11,251.8561510326423
2024-01-12,252.39987085046292
2024-01-15,252.0214557519762
2024-01-16,250.76973758098927
2024-01-17,248.86630758860386
2024-01-18,248.78149222675745
2024-01-19,248.93176843520834
2024-01-22,249.85810954946655
2024-01-23,251.6836766556311
2024-01-24,253.30800255873675
2024-01-25,254.1378287960159
2024-01-26,254.7106577712624
2024-01-29,255.28688341858236
2024-01-30,252.99972619873398
2024-01-31,252.0195131702454
2024-02-01,254.2860518048459
2024-02-02,254.01296518295445
2024-02-05,254.92803551462177
2024-02-06,255.53706824314364
2024-02-07,255.7922205283183
2024-02-08,255.23994848571178
2024-02-09,254.40081361655643
2024-02-12,256.8236234295968
2024-02-13,256.7381985564539
2024-02-14,258.13616234180455
2024-02-15,258.4253869688071
2024-02-16,259.16658403258316
2024-02-19,260.2833657425721
2024-02-20,259.94253270352874
2024-02-21,260.2132630906483
2024-02-22,259.79663884919705
2024-02-23,258.98643540182337
2024-02-26,257.2917580603065
2024-02-27,258.55270045598803
2024-02-28,256.38580938358945
2024-02-29,257.6512955715846
2024-03-01,257.73044983831466
2024-03-04,255.3993349036253
2024-03-05,253.85401204278065
2024-03-06,254.34812091911095
2024-03-07,254.29572040509865
2024-03-08,254.26561748023633
2024-03-11,254.98384446364796
