Date,AC ASIA EQUAL WEIGHTED
2021-07-13,6364.103792734819
2021-07-14,6335.194716500099
2021-07-15,6356.076162688732
2021-07-16,6334.560384539515
2021-07-19,6282.124752600937
2021-07-20,6262.762663711741
2021-07-21,6280.974508666457
2021-07-22,6320.762893870432
2021-07-23,6275.572992505998
2021-07-26,6162.1632793024155
2021-07-27,6050.34568728872
2021-07-28,6070.699520544774
2021-07-29,6134.193168744832
2021-07-30,6101.915298405708
2021-08-02,6198.934592059727
2021-08-03,6204.025126040792
2021-08-04,6247.699273291348
2021-08-05,6232.921256950223
2021-08-06,6242.056534756726
2021-08-09,6270.507582393798
2021-08-10,6301.223162403462
2021-08-11,6302.367612453556
2021-08-12,6299.087098931101
2021-08-13,6237.355147482653
2021-08-16,6210.875017000689
2021-08-17,6164.4586451522055
2021-08-18,6220.2370200112055
2021-08-19,6159.98279053987
2021-08-20,6106.416566144931
2021-08-23,6177.904652828671
2021-08-24,6255.151087969333
2021-08-25,6286.925715084561
2021-08-26,6241.649176876532
2021-08-27,6245.069075311771
2021-08-30,6307.884896271015
2021-08-31,6360.377064689331
2021-09-01,6366.613360534288
2021-09-02,6380.99168744507
2021-09-03,6415.893127868097
2021-09-06,6466.71989774676
2021-09-07,6504.117578901751
2021-09-08,6510.742789800262
2021-09-09,6498.145054752467
2021-09-10,6525.1903974903025
2021-09-13,6519.159017056572
2021-09-14,6482.9699692479735
2021-09-15,6450.396207638086
2021-09-16,6408.804749830446
2021-09-17,6431.3469422986145
2021-09-20,6375.621007333088
2021-09-21,6377.285619395674
2021-09-22,6366.218345927457
2021-09-23,6404.25748416358
2021-09-24,6396.285153178712
2021-09-27,6365.500756437308
2021-09-28,6375.0659143667735
2021-09-29,6329.695182782206
2021-09-30,6380.390364380735
2021-10-01,6340.14943861356
2021-10-04,6305.304564955349
2021-10-05,6297.792475210493
2021-10-06,6295.990272199488
2021-10-07,6344.620944607597
2021-10-08,6347.813339466861
2021-10-11,6353.47249353341
2021-10-12,6314.755306093738
2021-10-13,6345.105080039247
2021-10-14,6349.713890955443
2021-10-15,6383.992833652785
2021-10-18,6381.284166043996
2021-10-19,6421.898878293425
2021-10-20,6408.842405645021
2021-10-21,6394.458545980769
2021-10-22,6394.7632409481475
2021-10-25,6416.041636461986
2021-10-26,6422.6243476935015
2021-10-27,6374.357922898458
2021-10-28,6281.3112780984275
2021-10-29,6336.974421397502
2021-11-01,6355.707860653749
2021-11-02,6325.028948858363
2021-11-03,6324.13257045475
2021-11-04,6381.554362610213
2021-11-05,6343.406162145926
2021-11-08,6348.703249230592
2021-11-09,6359.053417202226
2021-11-10,6376.65272300881
2021-11-11,6446.487578047271
2021-11-12,6509.746039600958
2021-11-15,6519.012377957673
2021-11-16,6560.119026995342
2021-11-17,6580.68931091698
2021-11-18,6509.767080610259
2021-11-19,6565.822539855018
2021-11-22,6596.8693108214375
2021-11-23,6571.720026107855
2021-11-24,6591.835145768817
2021-11-25,6587.618408229977
2021-11-26,6430.586652065394
2021-11-29,6402.59589510763
2021-11-30,6380.639453830173
2021-12-01,6355.857637707833
2021-12-02,6366.809931868916
2021-12-03,6412.228482981524
2021-12-06,6368.173061829682
2021-12-07,6460.591040596153
2021-12-08,6480.101885957272
2021-12-09,6542.6491196369225
2021-12-10,6493.998108971041
2021-12-13,6499.074191049566
2021-12-14,6449.878899851832
2021-12-15,6430.135680636335
2021-12-16,6452.204582995363
2021-12-17,6416.310474938042
2021-12-20,6280.938783899885
2021-12-21,6366.762170779987
2021-12-22,6347.7549165164
2021-12-23,6399.203354027137
2021-12-24,6375.456471031412
2021-12-27,6377.459989192668
2021-12-28,6434.848202055055
2021-12-29,6369.81496718216
2021-12-30,6391.101020736507
2021-12-31,6411.74712078016
2022-01-03,6452.509798775627
2022-01-04,6433.864716272613
2022-01-05,6375.877513858328
2022-01-06,6342.03958727044
2022-01-07,6323.333043722426
2022-01-10,6379.811045322768
2022-01-11,6352.4995117756525
2022-01-12,6390.740579653269
2022-01-13,6326.387366528846
2022-01-14,6305.489136257841
2022-01-17,6318.290777618611
2022-01-18,6343.182849267257
2022-01-19,6299.535977689455
2022-01-20,6333.419733172924
2022-01-21,6292.104760466893
2022-01-24,6276.055973122541
2022-01-25,6174.863086979138
2022-01-26,6170.198781510035
2022-01-27,6086.480464184871
2022-01-28,6081.132155436854
2022-01-31,6093.416605504761
2022-02-01,6086.199017912808
2022-02-02,6088.118547678448
2022-02-03,6017.265455370705
2022-02-04,6040.1373470069275
2022-02-07,6065.6568758230405
2022-02-08,6091.424402964239
2022-02-09,6169.476135730603
2022-02-10,6179.814279492941
2022-02-11,6162.673961529835
2022-02-14,6136.49030364601
2022-02-15,6149.563844074987
2022-02-16,6202.359541890496
2022-02-17,6206.8687069553525
2022-02-18,6231.040237963099
2022-02-21,6223.401959234179
2022-02-22,6142.190709474381
2022-02-23,6187.071064186137
2022-02-24,6146.416895965773
2022-02-25,6131.123135616282
2022-02-28,6164.573195420309
2022-03-01,6242.319659665991
2022-03-02,6208.19516063982
2022-03-03,6216.113991409358
2022-03-04,6207.708837256673
2022-03-07,6055.444106415557
2022-03-08,5920.956134534798
2022-03-09,5814.621613076733
2022-03-10,5940.777022876242
2022-03-11,5909.637537449703
2022-03-14,5757.711462527421
2022-03-15,5602.518789183137
2022-03-16,5805.4544509012785
2022-03-17,5916.870420799885
2022-03-18,5977.266755402264
2022-03-21,5952.051260502808
2022-03-22,5988.983277894421
2022-03-23,6044.301979995509
2022-03-24,6020.386970976471
2022-03-25,5966.57538318371
2022-03-28,5943.31906439016
2022-03-29,5899.29527154316
2022-03-30,5958.6463622760175
2022-03-31,5931.975583505885
2022-04-01,5990.128603215703
2022-04-04,6065.483971016748
2022-04-05,6088.316500291566
2022-04-06,6049.070858957366
2022-04-07,5949.641692187017
2022-04-08,5985.880934050878
2022-04-11,5849.127603517133
2022-04-12,5862.848302695095
2022-04-13,5885.920303379121
2022-04-14,5969.03061690179
2022-04-15,5945.6953355886
2022-04-18,5906.306417891676
2022-04-19,5858.120872353172
2022-04-20,5788.117440412989
2022-04-21,5730.88330546503
2022-04-22,5728.682431139233
2022-04-25,5556.402586471282
2022-04-26,5576.929067829957
2022-04-27,5679.160169874294
2022-04-28,5692.586382829329
2022-04-29,5785.328594859953
2022-05-02,5782.267221872511
2022-05-03,5778.442262116637
2022-05-04,5753.9025093711625
2022-05-05,5755.6155053161965
2022-05-06,5616.195166506344
2022-05-09,5562.867321471575
2022-05-10,5568.501692729211
2022-05-11,5588.719478222241
2022-05-12,5591.086192261564
2022-05-13,5668.6135015977925
2022-05-16,5668.22918072086
2022-05-17,5678.086373974191
2022-05-18,5716.518176151375
2022-05-19,5654.909830790162
2022-05-20,5761.1281925176545
2022-05-23,5721.273204724697
2022-05-24,5588.2923112827675
2022-05-25,5625.648165618037
2022-05-26,5618.425815383877
2022-05-27,5675.895557679235
2022-05-30,5725.617510457866
2022-05-31,5817.295156399501
2022-06-01,5822.665102584894
2022-06-02,5791.032857670913
2022-06-03,5790.8832442928015
2022-06-06,5852.502962173283
2022-06-07,5831.845656895221
2022-06-08,5852.885687834456
2022-06-09,5846.477442633963
2022-06-10,5898.930854751784
2022-06-13,5830.117705721165
2022-06-14,5844.290996533218
2022-06-15,5845.644593583859
2022-06-16,5781.551095443782
2022-06-17,5784.584839783278
2022-06-20,5749.960609623875
2022-06-21,5783.057876140571
2022-06-22,5665.3782266974285
2022-06-23,5765.137776582226
2022-06-24,5836.168744554093
2022-06-27,5883.96493906848
2022-06-28,5970.0032025163355
2022-06-29,5904.0615732782535
2022-06-30,5921.096230508132
2022-07-01,5931.497922682169
2022-07-04,5949.529314481621
2022-07-05,6051.180053150154
2022-07-06,6008.823630530895
2022-07-07,6078.654353590925
2022-07-08,6082.262913238466
2022-07-11,6053.111450111746
2022-07-12,5998.265414682859
2022-07-13,5979.541591301681
2022-07-14,6022.865656863818
2022-07-15,5916.373104340192
2022-07-18,5934.906308140179
2022-07-19,5908.713772462728
2022-07-20,5983.599513054346
2022-07-21,5981.368335925543
2022-07-22,5959.945095097003
2022-07-25,5939.122968195949
2022-07-26,6006.95709449183
2022-07-27,6010.868371635371
2022-07-28,6043.162450470613
2022-07-29,5989.928562808345
2022-08-01,5985.935292834007
2022-08-02,5941.186885156984
2022-08-03,5947.662736327139
2022-08-04,5946.348575950817
2022-08-05,6032.31750690589
2022-08-08,6009.929306948087
2022-08-09,6013.6436321627125
2022-08-10,5926.706976387974
2022-08-11,6017.678470634795
2022-08-12,6090.742034560216
2022-08-15,6110.605977807687
2022-08-16,6110.275252613217
2022-08-17,6142.24955520934
2022-08-18,6121.947324137478
2022-08-19,6113.928679799333
2022-08-22,6136.875855667188
2022-08-23,6106.813904528224
2022-08-24,6026.99875522854
2022-08-25,6102.261048075314
2022-08-26,6076.786097540905
2022-08-29,6001.463649686368
2022-08-30,6017.567938964253
2022-08-31,5973.023084637321
2022-09-01,5950.1943989226975
2022-09-02,5867.011471385102
2022-09-05,5907.32705011344
2022-09-06,5923.696585890265
2022-09-07,5863.578170651569
2022-09-08,5881.727975037625
2022-09-09,5910.97132121462
2022-09-12,5891.676820368121
2022-09-13,5947.424068852072
2022-09-14,5883.597981900438
2022-09-15,5827.792406400186
2022-09-16,5710.345402393233
2022-09-19,5684.109148066532
2022-09-20,5720.676667193375
2022-09-21,5712.401343762404
2022-09-22,5712.876785474968
2022-09-23,5684.685792942803
2022-09-26,5597.766201369395
2022-09-27,5654.505220835462
2022-09-28,5525.4532027823725
2022-09-29,5472.4118888297035
2022-09-30,5434.079208643166
2022-10-03,5412.143141190592
2022-10-04,5427.1320060229
2022-10-05,5521.633105142995
2022-10-06,5535.003126149821
2022-10-07,5504.477673278784
2022-10-10,5461.254336095068
2022-10-11,5386.9605804059365
2022-10-12,5419.604229650492
2022-10-13,5357.14615394224
2022-10-14,5429.21649886178
2022-10-17,5398.121124978325
2022-10-18,5427.44622854592
2022-10-19,5395.367946218272
2022-10-20,5364.873717418464
2022-10-21,5361.361929593141
2022-10-24,5223.23535042287
2022-10-25,5200.3262241113325
2022-10-26,5251.008501620397
2022-10-27,5290.933276113629
2022-10-28,5211.309734195979
2022-10-31,5219.625973909682
2022-11-01,5344.783968174795
2022-11-02,5400.651284885473
2022-11-03,5410.97674883012
2022-11-04,5477.4269282075165
2022-11-07,5474.876668830186
2022-11-08,5460.591469731194
2022-11-09,5466.178494864292
2022-11-10,5396.681670287298
2022-11-11,5550.984223987695
2022-11-14,5574.092192740725
2022-11-15,5660.868475007094
2022-11-16,5582.024289954296
2022-11-17,5577.947960714318
2022-11-18,5555.623655502217
2022-11-21,5553.939401157953
2022-11-22,5526.086715874637
2022-11-23,5491.170897763878
2022-11-24,5548.360957046616
2022-11-25,5527.66292683654
2022-11-28,5492.380788083976
2022-11-29,5633.42811013885
2022-11-30,5729.350137379368
2022-12-01,5690.956513606484
2022-12-02,5668.923668818505
2022-12-05,5714.596747847301
2022-12-06,5694.946631931686
2022-12-07,5651.077552272513
2022-12-08,5666.435750153932
2022-12-09,5721.454712607613
2022-12-12,5672.459672756632
2022-12-13,5626.57994343008
2022-12-14,5663.878099340066
2022-12-15,5592.109168834154
2022-12-16,5599.098571019963
2022-12-19,5558.0226806428855
2022-12-20,5510.085282664268
2022-12-21,5512.155167884763
2022-12-22,5540.161164727166
2022-12-23,5480.350414600093
2022-12-26,5514.628333051319
2022-12-27,5547.586501646536
2022-12-28,5544.011953382875
2022-12-29,5515.207651927172
2022-12-30,5541.904766789005
2023-01-02,5537.763876411178
2023-01-03,5649.082269031715
2023-01-04,5631.83226775157
2023-01-05,5719.769370000436
2023-01-06,5705.002135331186
2023-01-09,5730.715478796347
2023-01-10,5734.218247237626
2023-01-11,5716.541975560673
2023-01-12,5722.222976501091
2023-01-13,5785.373941908153
2023-01-16,5797.9781876825755
2023-01-17,5796.575383923509
2023-01-18,5812.641584859764
2023-01-19,5836.314689429796
2023-01-20,5842.542669578818
2023-01-23,5828.705254477269
2023-01-24,5836.014442637633
2023-01-25,5832.417093861429
2023-01-26,5893.501643262733
2023-01-27,5902.1095957351645
2023-01-30,5865.479037468517
2023-01-31,5821.587666171733
2023-02-01,5856.923371967139
2023-02-02,5856.720031837608
2023-02-03,5840.223407423204
2023-02-06,5810.205659294587
2023-02-07,5853.298108821069
2023-02-08,5833.325613025744
2023-02-09,5857.6597983490965
2023-02-10,5852.904114562916
2023-02-13,5815.384567520943
2023-02-14,5834.404910607453
2023-02-15,5794.258638013359
2023-02-16,5789.533139548707
2023-02-17,5739.296915885854
2023-02-20,5805.881707021922
2023-02-21,5792.216751388947
2023-02-22,5767.189300606012
2023-02-23,5783.8033498521045
2023-02-24,5749.934626032759
2023-02-27,5691.8162004999585
2023-02-28,5693.542403805293
2023-03-01,5738.042572144409
2023-03-02,5748.874431343586
2023-03-03,5797.08288102962
2023-03-06,5767.592837421236
2023-03-07,5765.209394589659
2023-03-08,5749.946490431002
2023-03-09,5718.089957467934
2023-03-10,5606.6815628260865
2023-03-13,5628.771309388862
2023-03-14,5522.5392841668
2023-03-15,5658.541435424916
2023-03-16,5558.0489026797395
2023-03-17,5614.129937246822
2023-03-20,5528.323208022274
2023-03-21,5545.159050020707
2023-03-22,5576.138916214997
2023-03-23,5601.964580295358
2023-03-24,5638.050892389692
2023-03-27,5601.488835072438
2023-03-28,5585.407203343619
2023-03-29,5597.404375497503
2023-03-30,5576.301780733222
2023-03-31,5626.407812189802
2023-04-03,5644.981049825343
2023-04-04,5608.889952783636
2023-04-05,5631.673951262973
2023-04-06,5606.126648631429
2023-04-07,5623.726280858991
2023-04-10,5646.462645012426
2023-04-11,5645.795961212496
2023-04-12,5628.4867078963925
2023-04-13,5603.353929053217
2023-04-14,5649.886907767798
2023-04-17,5707.518341999619
2023-04-18,5686.203955593983
2023-04-19,5639.648990235818
2023-04-20,5623.027317449836
2023-04-21,5549.5907044104115
2023-04-24,5495.789932367472
2023-04-25,5465.250920283991
2023-04-26,5447.952543677235
2023-04-27,5475.987151233254
2023-04-28,5500.632640997781
2023-05-01,5522.58039935399
2023-05-02,5533.759999555019
2023-05-03,5503.073447312723
2023-05-04,5562.088174355273
2023-05-05,5540.604310701747
2023-05-08,5567.206270701323
2023-05-09,5574.369413506172
2023-05-10,5552.392475376243
2023-05-11,5566.989170590627
2023-05-12,5537.050288536308
2023-05-15,5573.122184405831
2023-05-16,5559.946293391151
2023-05-17,5551.312948017871
2023-05-18,5560.616996700238
2023-05-19,5560.4070047161385
2023-05-22,5579.316666683104
2023-05-23,5557.184476153279
2023-05-24,5519.667969317568
2023-05-25,5492.596513862867
2023-05-26,5515.314461415486
2023-05-29,5513.459807365921
2023-05-30,5500.244128995661
2023-05-31,5486.420640317815
2023-06-01,5461.582687949094
2023-06-02,5562.273337879474
2023-06-05,5575.437028951214
2023-06-06,5559.504105101151
2023-06-07,5546.499792215783
2023-06-08,5520.1653449408805
2023-06-09,5561.50010029896
2023-06-12,5574.634587543931
2023-06-13,5580.569754842284
2023-06-14,5568.571112460906
2023-06-15,5582.674416166257
2023-06-16,5609.000878979848
2023-06-19,5571.004508784193
2023-06-20,5547.115288970832
2023-06-21,5461.252213627397
2023-06-22,5441.570619170584
2023-06-23,5419.081645757542
2023-06-26,5376.6099577569685
2023-06-27,5393.4745974634825
2023-06-28,5413.539646242986
2023-06-29,5395.704440575737
2023-06-30,5410.763094836757
2023-07-03,5487.696098437798
2023-07-04,5506.226316056602
2023-07-05,5486.621261053129
2023-07-06,5437.71399890145
2023-07-07,5377.216025348303
2023-07-10,5377.20844619359
2023-07-11,5429.841212639461
2023-07-12,5393.17285196366
2023-07-13,5433.567171987077
2023-07-14,5428.350182124698
2023-07-17,5408.834153030828
2023-07-18,5396.08199440735
2023-07-19,5404.816710012689
2023-07-20,5413.499013846355
2023-07-21,5416.715764627177
2023-07-24,5431.696562345948
2023-07-25,5545.844794541586
2023-07-26,5536.8899624977885
2023-07-27,5575.895120477701
2023-07-28,5619.575411932576
2023-07-31,5654.448396357207
2023-08-01,5655.23811246454
2023-08-02,5589.785658166486
2023-08-03,5599.068297305945
2023-08-04,5561.4768663234845
2023-08-07,5547.977375384546
2023-08-08,5532.776935891502
2023-08-09,5513.580716898628
2023-08-10,5498.346982083688
2023-08-11,5450.708270901497
2023-08-14,5426.9747796179
2023-08-15,5383.128155047521
2023-08-16,5343.530081484179
2023-08-17,5353.298224935784
2023-08-18,5305.226309824298
2023-08-21,5259.529579577965
2023-08-22,5313.398842727093
2023-08-23,5294.773754225523
2023-08-24,5337.350104504863
2023-08-25,5316.6211469588825
2023-08-28,5347.703751769355
2023-08-29,5407.064276931213
2023-08-30,5361.717420079077
2023-08-31,5387.538875570011
2023-09-01,5430.1218845313215
2023-09-04,5502.751129096048
2023-09-05,5492.932145469538
2023-09-06,5489.253484269644
2023-09-07,5435.846751460454
2023-09-08,5413.38656224241
2023-09-11,5449.136160244077
2023-09-12,5450.306060112768
2023-09-13,5421.391826220215
2023-09-14,5482.069158380854
2023-09-15,5495.959687083419
2023-09-18,5482.3491316190075
2023-09-19,5458.800623448774
2023-09-20,5409.918235805379
2023-09-21,5378.925962839092
2023-09-22,5426.331523464046
2023-09-25,5435.632036919014
2023-09-26,5393.191211588149
2023-09-27,5446.067696980051
2023-09-28,5404.66308523319
2023-09-29,5412.204092683278
2023-10-02,5440.397626903898
2023-10-03,5404.6736910414065
2023-10-04,5339.670341858771
2023-10-05,5351.67467112504
2023-10-06,5367.67255807522
2023-10-09,5361.044923252115
2023-10-10,5354.188633679824
2023-10-11,5367.706471352675
2023-10-12,5443.014666863624
2023-10-13,5409.940015617862
2023-10-16,5332.395709625392
2023-10-17,5335.845439755923
2023-10-18,5315.720789203908
2023-10-19,5224.63032566463
2023-10-20,5181.789516175271
2023-10-23,5100.456355400204
2023-10-24,5146.020297491261
2023-10-25,5166.755730364703
2023-10-26,5141.759995385559
2023-10-27,5205.049382637576
2023-10-30,5211.503709293053
2023-10-31,5200.456193921338
2023-11-01,5226.813810225361
2023-11-02,5214.072940461818
2023-11-03,5239.695617656757
2023-11-06,5350.071195708415
2023-11-07,5328.280800785813
2023-11-08,5302.610549794523
2023-11-09,5296.545806454305
2023-11-10,5282.523204981729
2023-11-13,5286.30056724477
2023-11-14,5242.342878538392
2023-11-15,5323.8148557413315
2023-11-16,5288.248378375005
2023-11-17,5302.319696023854
2023-11-20,5318.981628696639
2023-11-21,5337.7762152476425
2023-11-22,5320.093194904244
2023-11-23,5334.528192642273
2023-11-24,5286.49996266333
2023-11-27,5275.37697253011
2023-11-28,5288.845233023079
2023-11-29,5270.197491968806
2023-11-30,5306.908185943004
2023-12-01,5328.465458370168
2023-12-04,5330.837502394953
2023-12-05,5278.311097012264
2023-12-06,5315.942710547297
