Date,CHINA SMALL CAP
2021-03-24,2281.061582135882
2021-03-25,2284.5785014299286
2021-03-26,2321.1610814188643
2021-03-29,2310.3153328830986
2021-03-30,2365.3534350719583
2021-03-31,2332.292822071113
2021-04-01,2368.0932859283544
2021-04-02,2367.928261934166
2021-04-05,2350.550993394976
2021-04-06,2344.467511647529
2021-04-07,2326.9431756816075
2021-04-08,2345.868222357205
2021-04-09,2327.8936385226007
2021-04-12,2283.4012118623673
2021-04-13,2280.2560639523913
2021-04-14,2306.9227022263176
2021-04-15,2294.20516548686
2021-04-16,2320.3016048073387
2021-04-19,2344.8921720111007
2021-04-20,2342.3892919850496
2021-04-21,2344.82012749134
2021-04-22,2359.5850217697957
2021-04-23,2370.7531226616147
2021-04-26,2360.961456158567
2021-04-27,2374.343415913196
2021-04-28,2369.3663173282926
2021-04-29,2353.7351506649075
2021-04-30,2350.8165147618442
2021-05-03,2318.2454233661374
2021-05-04,2339.0364719092813
2021-05-05,2325.9741080324043
2021-05-06,2300.9893623920875
2021-05-07,2265.634285386151
2021-05-10,2262.5388422750507
2021-05-11,2230.186268277533
2021-05-12,2257.092632928793
2021-05-13,2200.555040844479
2021-05-14,2211.0481794960683
2021-05-17,2240.1569248234437
2021-05-18,2268.537311761876
2021-05-19,2269.3452191266674
2021-05-20,2276.536410824544
2021-05-21,2294.7302757546013
2021-05-24,2291.379015706647
2021-05-25,2303.7408096502454
2021-05-26,2339.1304543595957
2021-05-27,2376.9702268676174
2021-05-28,2339.4304534796984
2021-05-31,2351.711874691709
2021-06-01,2373.3564155526506
2021-06-02,2383.275688861929
2021-06-03,2392.9995197165385
2021-06-04,2384.3449514954964
2021-06-07,2378.949161805731
2021-06-08,2378.9070036565045
2021-06-09,2379.368782534593
2021-06-10,2395.065636453671
2021-06-11,2414.5601918849284
2021-06-14,2422.7084417559317
2021-06-15,2405.695850944302
2021-06-16,2350.400031253419
2021-06-17,2408.3632838952094
2021-06-18,2435.6746346665923
2021-06-21,2319.9726381762707
2021-06-22,2338.7904356395807
2021-06-23,2357.6111155823205
2021-06-24,2381.154704417723
2021-06-25,2391.549027055365
2021-06-28,2421.6701758216022
2021-06-29,2413.0911033996613
2021-06-30,2425.4282163520093
2021-07-01,2414.720740824498
2021-07-02,2364.9934518394834
2021-07-05,2378.882577645793
2021-07-06,2374.001770742556
2021-07-07,2390.2848251099754
2021-07-08,2319.444934975349
2021-07-09,2330.566127727609
2021-07-12,2368.6327586910606
2021-07-13,2392.922939412416
2021-07-14,2385.2363692713534
2021-07-15,2399.731863659791
2021-07-16,2378.4718697679355
2021-07-19,2344.973124833884
2021-07-20,2314.4559255665913
2021-07-21,2339.5862715663734
2021-07-22,2355.645171282203
2021-07-23,2298.1715036226437
2021-07-26,2180.8457804607333
2021-07-27,2040.3773928185665
2021-07-28,2115.850551693058
2021-07-29,2169.7767493785645
2021-07-30,2176.1790502365684
2021-08-02,2205.2381927100405
2021-08-03,2198.146391745699
2021-08-04,2233.8414655571364
2021-08-05,2201.1803905568167
2021-08-06,2216.6193818271313
2021-08-09,2240.41440064206
2021-08-10,2282.353455063532
2021-08-11,2285.4320793753573
2021-08-12,2266.734394914575
2021-08-13,2251.075272335176
2021-08-16,2233.758289549853
2021-08-17,2189.0278667083135
2021-08-18,2199.1025343961296
2021-08-19,2165.6237240420555
2021-08-20,2122.984617279379
2021-08-23,2172.3465989307983
2021-08-24,2220.3162824340043
2021-08-25,2238.609643408763
2021-08-26,2224.545472530709
2021-08-27,2214.3192844473024
2021-08-30,2227.892535725456
2021-08-31,2260.0599201995087
2021-09-01,2250.840684773239
2021-09-02,2278.80763922048
2021-09-03,2284.8541476068485
2021-09-06,2303.7640306227822
2021-09-07,2312.034049187237
2021-09-08,2290.6704803747016
2021-09-09,2274.534692897185
2021-09-10,2276.846738868223
2021-09-13,2262.6722587291247
2021-09-14,2223.8003151140992
2021-09-15,2202.8929023743176
2021-09-16,2153.211854883841
2021-09-17,2182.733437045299
2021-09-20,2109.1523746174616
2021-09-21,2137.5572687799386
2021-09-22,2145.65246265298
2021-09-23,2175.1068788687194
2021-09-24,2123.03656599713
2021-09-27,2091.6345150211464
2021-09-28,2122.042675192372
2021-09-29,2105.4642804576056
2021-09-30,2155.3160600411798
2021-10-01,2155.2609651711127
2021-10-04,2127.2104332134027
2021-10-05,2145.952634254987
2021-10-06,2139.1990730536445
2021-10-07,2179.8199116657147
2021-10-08,2138.992523326122
2021-10-11,2134.8600273496204
2021-10-12,2126.72171833721
2021-10-13,2126.0483850465525
2021-10-14,2119.468554768764
2021-10-15,2140.51714933723
2021-10-18,2162.9769851482815
2021-10-19,2196.717719919599
2021-10-20,2201.103332333476
2021-10-21,2192.002312439711
2021-10-22,2186.692473270617
2021-10-25,2189.391977264912
2021-10-26,2164.6909264784927
2021-10-27,2129.3121202031093
2021-10-28,2089.01689375714
2021-10-29,2125.387134342039
2021-11-01,2092.405086630243
2021-11-02,2064.6965854234245
2021-11-03,2069.935980720149
2021-11-04,2096.121894826232
2021-11-05,2041.758811722237
2021-11-08,2040.138551236491
2021-11-09,2060.037985269788
2021-11-10,2070.836080488263
2021-11-11,2124.652340194026
2021-11-12,2134.8417641580577
2021-11-15,2130.4842950319908
2021-11-16,2154.2552301263117
2021-11-17,2158.9472493947737
2021-11-18,2110.1998846938386
2021-11-19,2127.861791426844
2021-11-22,2135.839710069586
2021-11-23,2115.88059306212
2021-11-24,2139.4092083679852
2021-11-25,2167.6132355389686
2021-11-26,2104.9656266959696
2021-11-29,2122.0867426393706
2021-11-30,2103.382523958239
2021-12-01,2061.164180904372
2021-12-02,2039.6638483078916
2021-12-03,2028.4398623227826
2021-12-06,1980.7914600191202
2021-12-07,2031.1482811925298
2021-12-08,2032.6090776680942
2021-12-09,2068.7343197022433
2021-12-10,2038.9246384648338
2021-12-13,2019.569072481049
2021-12-14,1991.7763066838293
2021-12-15,1974.1277274239765
2021-12-16,1989.5258181158654
2021-12-17,1975.0825939450574
2021-12-20,1900.957323319244
2021-12-21,1949.8727018674117
2021-12-22,1955.3874521734217
2021-12-23,1986.4029028647856
2021-12-24,1988.5043611499
2021-12-27,1983.610640121116
2021-12-28,1978.532087352962
2021-12-29,1944.4232167964992
2021-12-30,1974.6578878179448
2021-12-31,2010.5399410463508
2022-01-03,2033.8017364938717
2022-01-04,2019.7887990563509
2022-01-05,1962.0480305814378
2022-01-06,1960.9717256955614
2022-01-07,1950.8324262349504
2022-01-10,1983.6490921088478
2022-01-11,1981.0317713926952
2022-01-12,1999.318084026198
2022-01-13,1957.863962558135
2022-01-14,1975.389178244985
2022-01-17,1974.7410221366451
2022-01-18,1986.3856746491178
2022-01-19,1986.2158962160229
2022-01-20,2008.2381541365348
2022-01-21,1990.2969432815134
2022-01-24,1967.3411245467837
2022-01-25,1923.2620163055371
2022-01-26,1913.8309326420058
2022-01-27,1881.8899959884448
2022-01-28,1868.9868199983061
2022-01-31,1907.0298675584447
2022-02-01,1905.868269134804
2022-02-02,1888.0478499201975
2022-02-03,1860.9782525431121
2022-02-04,1896.5564852590983
2022-02-07,1904.128485934311
2022-02-08,1906.7535303746845
2022-02-09,1933.920587383605
2022-02-10,1942.2619743194919
2022-02-11,1914.606251016753
2022-02-14,1899.337578788541
2022-02-15,1902.8317279286616
2022-02-16,1919.9310437114964
2022-02-17,1911.0175110428456
2022-02-18,1900.7770799074574
2022-02-21,1888.0655880923346
2022-02-22,1839.528523137032
2022-02-23,1853.9783767243146
2022-02-24,1839.8960943764853
2022-02-25,1830.9131996503627
2022-02-28,1822.0452026282862
2022-03-01,1848.6339390125665
2022-03-02,1827.9127181986344
2022-03-03,1828.279611426567
2022-03-04,1796.8359187142385
2022-03-07,1759.9662686752624
2022-03-08,1718.0414872635804
2022-03-09,1700.8271414079202
2022-03-10,1708.3474406207513
2022-03-11,1668.5371962650681
2022-03-14,1540.3751809051041
2022-03-15,1447.0027562253272
2022-03-16,1598.3390596105821
2022-03-17,1672.3977700687915
2022-03-18,1716.9317787349037
2022-03-21,1704.4238220156308
2022-03-22,1759.5623930305496
2022-03-23,1776.6435876356154
2022-03-24,1790.2482891528034
2022-03-25,1737.6510018990205
2022-03-28,1739.116425314541
2022-03-29,1724.329591023162
2022-03-30,1740.8833372822605
2022-03-31,1719.3857181766402
2022-04-01,1745.8218599324318
2022-04-04,1810.1082950569291
2022-04-05,1810.091759828648
2022-04-06,1810.0188220159282
2022-04-07,1768.1310958364847
2022-04-08,1780.6731809973273
2022-04-11,1726.6464267678584
2022-04-12,1741.2485488224638
2022-04-13,1748.5706874155453
2022-04-14,1785.848451897586
2022-04-15,1783.521621440792
2022-04-18,1774.6998949640154
2022-04-19,1756.2592881051858
2022-04-20,1707.905034114412
2022-04-21,1670.9013868032273
2022-04-22,1682.231736470838
2022-04-25,1623.1832476164182
2022-04-26,1624.833926468822
2022-04-27,1669.414366272592
2022-04-28,1689.2730763248858
2022-04-29,1718.2646904259625
2022-05-02,1725.6532038823239
2022-05-03,1728.1924344966421
2022-05-04,1722.8392419545744
2022-05-05,1707.5536927335884
2022-05-06,1641.570056526173
2022-05-09,1633.9733358091855
2022-05-10,1608.7550103055721
2022-05-11,1603.3980248197417
2022-05-12,1597.3693559184426
2022-05-13,1637.0974307677832
2022-05-16,1641.3137707703208
2022-05-17,1653.8342822619315
2022-05-18,1655.8076676499222
2022-05-19,1639.2755671396217
2022-05-20,1664.023677647832
2022-05-23,1643.145317025127
2022-05-24,1596.4497951059702
2022-05-25,1608.9435834389596
2022-05-26,1611.7562241391256
2022-05-27,1614.7717628611997
2022-05-30,1617.125386752423
2022-05-31,1661.266057906614
2022-06-01,1665.049508916458
2022-06-02,1656.8684386314226
2022-06-03,1652.6092685084259
2022-06-06,1672.7183270499154
2022-06-07,1688.874682051314
2022-06-08,1724.347139159416
2022-06-09,1720.171151199485
2022-06-10,1746.5418602553868
2022-06-13,1708.5671088679078
2022-06-14,1708.991186310571
2022-06-15,1739.4634322797667
2022-06-16,1706.339263233727
2022-06-17,1726.2720973555918
2022-06-20,1719.9707574912686
2022-06-21,1755.2992420157411
2022-06-22,1716.80786103442
2022-06-23,1759.0284743165466
2022-06-24,1790.1388152855068
2022-06-27,1816.733046352252
2022-06-28,1839.0013448014372
2022-06-29,1815.8884982097368
2022-06-30,1827.9052613644703
2022-07-01,1842.8246906870413
2022-07-04,1827.6006114609231
2022-07-05,1850.5634248654487
2022-07-06,1843.6413012629887
2022-07-07,1857.9490383225962
2022-07-08,1858.3899793901205
2022-07-11,1827.0441297377859
2022-07-12,1794.2888824807792
2022-07-13,1773.4478292079773
2022-07-14,1790.7690948661677
2022-07-15,1728.365899884287
2022-07-18,1743.8890630874278
2022-07-19,1730.8183407284685
2022-07-20,1748.6730801593378
2022-07-21,1745.9528847527638
2022-07-22,1721.870856203019
2022-07-25,1709.941901550477
2022-07-26,1732.3762711275685
2022-07-27,1720.9554444538921
2022-07-28,1729.1246228680568
2022-07-29,1690.6928644019245
2022-08-01,1637.7065954241307
2022-08-02,1618.3558691401627
2022-08-03,1630.8142203058976
2022-08-04,1646.408945321764
2022-08-05,1671.5920413722934
2022-08-08,1648.4983294845363
2022-08-09,1644.4990110908304
2022-08-10,1605.5480607440393
2022-08-11,1632.6766481138307
2022-08-12,1651.5423266555317
2022-08-15,1655.6831449305514
2022-08-16,1652.1802542588491
2022-08-17,1644.869610008325
2022-08-18,1637.6560248732521
2022-08-19,1655.303997725419
2022-08-22,1664.3115843074777
2022-08-23,1649.555884538369
2022-08-24,1620.9291371167494
2022-08-25,1653.4164861826557
2022-08-26,1675.5401680008972
2022-08-29,1667.3389877112247
2022-08-30,1659.663060951286
2022-08-31,1659.2230757274724
2022-09-01,1667.7543740321844
2022-09-02,1634.8345026494314
2022-09-05,1628.4627474171307
2022-09-06,1636.2887119791355
2022-09-07,1629.6771023023625
2022-09-08,1618.8092890598589
2022-09-09,1640.7566785684733
2022-09-12,1629.067919347289
2022-09-13,1639.9772148037578
2022-09-14,1619.6234780345171
2022-09-15,1616.1640335470906
2022-09-16,1581.5156936113412
2022-09-19,1547.2388042205964
2022-09-20,1550.4000121906483
2022-09-21,1536.6773588860794
2022-09-22,1528.7761824892966
2022-09-23,1512.3511755061656
2022-09-26,1513.5033622768617
2022-09-27,1537.2260134431986
2022-09-28,1492.9891495378267
2022-09-29,1439.1795781952117
2022-09-30,1445.8008708553873
2022-10-03,1446.9671325190016
2022-10-04,1439.230213557017
2022-10-05,1504.573184324104
2022-10-06,1495.5340784515408
2022-10-07,1470.5926713221425
2022-10-10,1432.3342787315414
2022-10-11,1416.347780919235
2022-10-12,1409.4296080178167
2022-10-13,1393.0481997181405
2022-10-14,1415.0877232766156
2022-10-17,1415.4191791514909
2022-10-18,1443.8242770549305
2022-10-19,1430.4138777086685
2022-10-20,1398.3060875366307
2022-10-21,1423.467357563578
2022-10-24,1318.4294878819412
2022-10-25,1319.1961278831102
2022-10-26,1343.4421485409157
2022-10-27,1350.6390900813
2022-10-28,1306.6863641461866
2022-10-31,1293.162170098239
2022-11-01,1335.7363948309003
2022-11-02,1375.4272286176918
2022-11-03,1388.8530591922965
2022-11-04,1422.6974549154972
2022-11-07,1455.0019289348065
2022-11-08,1427.6713945876952
2022-11-09,1411.2654419241728
2022-11-10,1374.0658136275317
2022-11-11,1425.8797485225746
2022-11-14,1490.4794670377569
2022-11-15,1545.9114589407948
2022-11-16,1518.143880866171
2022-11-17,1524.102012516068
2022-11-18,1511.5183502680572
2022-11-21,1506.443131342513
2022-11-22,1461.9112230649043
2022-11-23,1456.5899665638667
2022-11-24,1472.2240474185521
2022-11-25,1462.540204420111
2022-11-28,1448.7167162887542
2022-11-29,1509.7715328696488
2022-11-30,1561.0062411941688
2022-12-01,1538.4476538282136
2022-12-02,1555.6915331892587
2022-12-05,1614.5572183659522
2022-12-06,1614.02844458167
2022-12-07,1569.673902766872
2022-12-08,1631.7250183355256
2022-12-09,1682.833139864635
2022-12-12,1651.1410449155908
2022-12-13,1635.081463265652
2022-12-14,1637.381407584379
2022-12-15,1608.5110013010699
2022-12-16,1624.3894704616848
2022-12-19,1603.1485142064164
2022-12-20,1556.9842956261552
2022-12-21,1577.9966686417815
2022-12-22,1599.3712505089022
2022-12-23,1591.9587003871688
2022-12-26,1592.3893973334336
2022-12-27,1592.4574531532971
2022-12-28,1602.565161157861
2022-12-29,1593.678093512802
2022-12-30,1610.9842811451567
2023-01-02,1610.9842811451567
2023-01-03,1654.5084101429309
2023-01-04,1701.7069745300662
2023-01-05,1736.2739093560822
2023-01-06,1727.9491682522212
2023-01-09,1754.9857851475126
2023-01-10,1756.4103314653696
2023-01-11,1741.9399425679965
2023-01-12,1729.7322990040093
2023-01-13,1766.6267503407169
2023-01-16,1779.3037154790384
2023-01-17,1748.6180842128454
2023-01-18,1733.7068743813195
2023-01-19,1746.525000682884
2023-01-20,1770.3459883543064
2023-01-23,1770.4290575356733
2023-01-24,1764.232603257982
2023-01-25,1757.6364599335884
2023-01-26,1821.5832135535907
2023-01-27,1830.5594751849599
2023-01-30,1760.312524717298
2023-01-31,1765.7157304069708
2023-02-01,1808.539461231411
2023-02-02,1821.9577652588575
2023-02-03,1807.9976674363584
2023-02-06,1764.8317586172257
2023-02-07,1784.956232062226
2023-02-08,1767.2378540793168
2023-02-09,1779.2439355018223
2023-02-10,1749.1400403244822
2023-02-13,1757.7572942238817
2023-02-14,1742.576458580061
2023-02-15,1722.1354684699584
2023-02-16,1719.0468245268569
2023-02-17,1704.2979458393615
2023-02-20,1731.7815094958287
2023-02-21,1703.5977633120312
2023-02-22,1701.879605567728
2023-02-23,1704.3604723635879
2023-02-24,1676.8537014172614
2023-02-27,1651.2190522823169
2023-02-28,1650.784309061336
2023-03-01,1696.8866282654521
2023-03-02,1700.408084120135
2023-03-03,1721.4251338204083
2023-03-06,1699.9943527378728
2023-03-07,1680.2080280574871
2023-03-08,1657.0355710031952
2023-03-09,1623.5883941341176
2023-03-10,1570.239653858684
2023-03-13,1569.4659119963571
2023-03-14,1539.6350001462731
2023-03-15,1587.2949998043634
2023-03-16,1556.3477160843295
2023-03-17,1573.1256525471447
2023-03-20,1510.5953773413567
2023-03-21,1532.309442434414
2023-03-22,1526.548204185239
2023-03-23,1523.370726850242
2023-03-24,1527.7234745594894
2023-03-27,1507.8642322261562
2023-03-28,1493.218708081088
2023-03-29,1514.034786153353
2023-03-30,1511.5309572800404
2023-03-31,1517.5371444555678
2023-04-03,1514.323369875253
2023-04-04,1492.7460446177936
2023-04-05,1493.8396702237544
2023-04-06,1495.1716165477917
2023-04-07,1495.4473345238869
2023-04-10,1505.851691438778
2023-04-11,1530.9492617923704
2023-04-12,1517.431973503751
2023-04-13,1526.0055139625804
2023-04-14,1540.6265880387145
2023-04-17,1558.0996812147189
2023-04-18,1544.0716427064344
2023-04-19,1532.0636951534757
2023-04-20,1514.5366251254504
2023-04-21,1489.0702646343314
2023-04-24,1475.5059000329807
2023-04-25,1447.6087322524404
2023-04-26,1451.434079796754
2023-04-27,1458.8212634816894
2023-04-28,1464.79033695331
2023-05-01,1472.2300053818283
2023-05-02,1448.3133970414733
2023-05-03,1422.1178623685234
2023-05-04,1449.9212323263062
2023-05-05,1463.8140646356085
2023-05-08,1461.1821947051587
2023-05-09,1441.4580330598687
2023-05-10,1449.6816144030454
2023-05-11,1452.6231272884938
2023-05-12,1431.503112343679
2023-05-15,1446.8388580171045
2023-05-16,1435.7361535492998
2023-05-17,1418.3048123137432
2023-05-18,1416.3430681871644
2023-05-19,1398.5933469144936
2023-05-22,1404.2720474645087
2023-05-23,1395.1251103743652
2023-05-24,1371.4294903786267
2023-05-25,1347.423831368122
2023-05-26,1350.9094338691855
2023-05-29,1330.114073349299
2023-05-30,1334.326929417746
2023-05-31,1321.9535409684197
2023-06-01,1317.8811337651134
2023-06-02,1356.7006056793198
2023-06-05,1351.5724398385105
2023-06-06,1353.885713831282
2023-06-07,1360.5326491649068
2023-06-08,1351.2088518273947
2023-06-09,1359.2888680384442
2023-06-12,1350.8598856341487
2023-06-13,1360.5643908476866
2023-06-14,1353.1650522092657
2023-06-15,1380.395785642558
2023-06-16,1393.588671628395
2023-06-19,1383.9646008548366
2023-06-20,1345.1182762414119
2023-06-21,1305.6872174761727
2023-06-22,1304.6752864365396
2023-06-23,1272.2813125451912
2023-06-26,1283.4347869034757
2023-06-27,1301.4856990831483
2023-06-28,1306.0945265938085
2023-06-29,1294.0767026634844
2023-06-30,1299.0107709236768
2023-07-03,1322.8814280966117
2023-07-04,1340.0526509482202
2023-07-05,1322.6122000097396
2023-07-06,1298.9907718949855
2023-07-07,1288.5360951194446
2023-07-10,1294.7441811861495
2023-07-11,1304.3161937825253
2023-07-12,1290.7868876745506
2023-07-13,1312.1849455812273
2023-07-14,1300.2861140721993
2023-07-17,1301.3654647463898
2023-07-18,1283.0186822095714
2023-07-19,1289.2148517727783
2023-07-20,1284.6838587925718
2023-07-21,1291.9628054096252
2023-07-24,1289.8136890559533
2023-07-25,1329.4865013619126
2023-07-26,1333.8618808893198
2023-07-27,1353.1317281366316
2023-07-28,1381.8068753745572
2023-07-31,1393.9587243048366
2023-08-01,1384.1260224775378
2023-08-02,1363.6151435014658
2023-08-03,1366.4839505595933
2023-08-04,1359.0914003500939
2023-08-07,1332.520304466502
2023-08-08,1318.8381412696133
2023-08-09,1321.7737596250672
2023-08-10,1312.9611526302797
2023-08-11,1297.408458344403
2023-08-14,1290.653385831835
2023-08-15,1273.5427349956663
2023-08-16,1264.2563631011105
2023-08-17,1265.2873217309393
