Date,INDONESIA SMALL CAP
2021-09-14,614.2994805080785
2021-09-15,614.1735901517172
2021-09-16,616.4458336054322
2021-09-17,616.7665730342079
2021-09-20,606.0370182426592
2021-09-21,610.0598442400694
2021-09-22,613.9969716366137
2021-09-23,615.114918945676
2021-09-24,611.8872942094692
2021-09-27,611.1694774509217
2021-09-28,612.9300177353368
2021-09-29,624.143830565291
2021-09-30,635.892650088511
2021-10-01,635.9892594015066
2021-10-04,661.4082520906578
2021-10-05,662.6395572054058
2021-10-06,672.6678695998843
2021-10-07,668.3745221585291
2021-10-08,675.3183869542784
2021-10-11,675.8849115249185
2021-10-12,686.0286324634907
2021-10-13,685.1685110158147
2021-10-14,697.9607709659692
2021-10-15,700.2933542651335
2021-10-18,704.3517874089163
2021-10-19,700.6407318004574
2021-10-20,700.4602705688279
2021-10-21,688.741015079175
2021-10-22,691.3892983158158
2021-10-25,690.4033143729733
2021-10-26,695.6625233892618
2021-10-27,683.8215388088273
2021-10-28,670.5504633050655
2021-10-29,683.614209340553
2021-11-01,680.1025291751091
2021-11-02,671.2394187083328
2021-11-03,676.1461628996556
2021-11-04,680.4857830510684
2021-11-05,676.3550546400678
2021-11-08,684.64957983446
2021-11-09,693.6879747526888
2021-11-10,694.8288902942197
2021-11-11,695.8012616250958
2021-11-12,693.8123864460076
2021-11-15,688.7673493047085
2021-11-16,692.9144433614898
2021-11-17,695.1075196582588
2021-11-18,688.2773471092034
2021-11-19,697.6742391030275
2021-11-22,698.838689767162
2021-11-23,696.858470468228
2021-11-24,702.126046444857
2021-11-25,700.9960214051727
2021-11-26,671.419242270678
2021-11-29,673.289529621528
2021-11-30,669.5475592322433
2021-12-01,650.2354884203058
2021-12-02,653.7519971390815
2021-12-03,655.9870579113459
2021-12-06,652.9905724197549
2021-12-07,665.807581444688
2021-12-08,656.4753421791712
2021-12-09,660.3523300204425
2021-12-10,657.6701783482092
2021-12-13,662.1730308573083
2021-12-14,658.1007128402993
2021-12-15,657.0858832293802
2021-12-16,648.2945135102498
2021-12-17,650.5429887342675
2021-12-20,640.3337876986755
2021-12-21,647.512017536944
2021-12-22,643.0952575296849
2021-12-23,644.1422868467497
2021-12-24,646.7583540663717
2021-12-27,654.1225164738229
2021-12-28,657.6635855570858
2021-12-29,652.9130578473928
2021-12-30,651.4418513690363
2021-12-31,649.7763139212295
2022-01-03,660.7248700964367
2022-01-04,659.8061635940242
2022-01-05,649.2365406980149
2022-01-06,641.5985373981066
2022-01-07,644.0851528283416
2022-01-10,647.9230684131144
2022-01-11,635.3814523794767
2022-01-12,630.8688828902457
2022-01-13,631.1694152108311
2022-01-14,634.7277256223182
2022-01-17,625.3215199637143
2022-01-18,623.4681047055232
2022-01-19,618.3514032141593
2022-01-20,620.3938003617124
2022-01-21,628.3113306340693
2022-01-24,624.4555196446395
2022-01-25,614.3460216241207
2022-01-26,619.8203868976904
2022-01-27,626.1731348021829
2022-01-28,637.8470971951733
2022-01-31,640.9956822013435
2022-02-01,638.7733662971873
2022-02-02,645.2454331402884
2022-02-03,638.2012962776973
2022-02-04,637.9072003141014
2022-02-07,642.1017926343849
2022-02-08,639.3543260552137
2022-02-09,642.278979361337
2022-02-10,641.3680512426729
2022-02-11,645.0549567998498
2022-02-14,641.8068097681025
2022-02-15,643.3164031263303
2022-02-16,650.7163417784842
2022-02-17,644.488467694189
2022-02-18,651.8640220507368
2022-02-21,650.5838548043157
2022-02-22,636.1341660332577
2022-02-23,637.0246667465098
2022-02-24,639.5383649619256
2022-02-25,637.5302415512576
2022-02-28,638.2965038608145
2022-03-01,649.9061934421765
2022-03-02,647.2712118965972
2022-03-03,647.5637638567762
2022-03-04,661.4320213948414
2022-03-07,658.6695006459981
2022-03-08,649.0652386507421
2022-03-09,657.6589622454919
2022-03-10,665.8454656547085
2022-03-11,672.422634270237
2022-03-14,667.2973901579293
2022-03-15,655.1770200898028
2022-03-16,660.4059539100742
2022-03-17,655.7640066476627
2022-03-18,654.1788189837522
2022-03-21,656.247801786083
2022-03-22,662.8299569599527
2022-03-23,668.4471917397499
2022-03-24,674.337384329946
2022-03-25,670.1217999993196
2022-03-28,674.8284941338376
2022-03-29,662.7358375005686
2022-03-30,656.7143193532214
2022-03-31,658.2459880130672
2022-04-01,662.0310416152166
2022-04-04,670.0832827827919
2022-04-05,678.8429611219344
2022-04-06,676.8094214998708
2022-04-07,677.0152121338343
2022-04-08,684.7689738162236
2022-04-11,669.4055162979863
2022-04-12,671.5048357775955
2022-04-13,679.4506092345943
2022-04-14,682.5822180795438
2022-04-15,682.5822180794801
2022-04-18,689.8414683778345
2022-04-19,686.5034803004147
2022-04-20,690.0319778208029
2022-04-21,697.7815862119556
2022-04-22,693.6449855253582
2022-04-25,688.4451007477263
2022-04-26,696.6463061743071
2022-04-27,705.8898372277044
2022-04-28,711.7890919699598
2022-04-29,709.5625371536171
2022-05-02,711.3156255715381
2022-05-03,710.3031727192752
2022-05-04,709.6298038301259
2022-05-05,710.8427886332163
2022-05-06,707.3164495608128
2022-05-09,686.8338238358238
2022-05-10,679.6840946127631
2022-05-11,685.5899814135196
2022-05-12,668.8144745007186
2022-05-13,678.7879566797475
2022-05-16,678.1681483763587
2022-05-17,680.5261338496002
2022-05-18,682.2959218800959
2022-05-19,670.2186676448432
2022-05-20,683.2393851262678
2022-05-23,670.2476278305039
2022-05-24,676.5830984583463
2022-05-25,678.7194155419256
2022-05-26,676.3129459556791
2022-05-27,689.7296094952106
2022-05-30,694.2476514476201
2022-05-31,708.9811004605176
2022-06-01,711.9718808233696
2022-06-02,705.9768987750797
2022-06-03,710.0227936720314
2022-06-06,708.8669360688468
2022-06-07,708.8135406049023
2022-06-08,704.560243054768
2022-06-09,701.1161643474046
2022-06-10,700.1215932309942
2022-06-13,679.7608354209932
2022-06-14,682.2818821663615
2022-06-15,674.6940632936859
2022-06-16,675.9280413612441
2022-06-17,668.6321231032503
2022-06-20,658.5884123014806
2022-06-21,668.0079885381972
2022-06-22,658.8677422177365
2022-06-23,665.854721910159
2022-06-24,671.463419300364
2022-06-27,672.8801126027428
2022-06-28,673.3334650043464
2022-06-29,665.8663943450535
2022-06-30,654.1740299359245
2022-07-01,642.9669262010219
2022-07-04,623.2166701339765
2022-07-05,647.3818129897915
2022-07-06,642.5945970930475
2022-07-07,647.5353073637347
2022-07-08,659.0715143603628
2022-07-11,668.5435924391345
2022-07-12,677.1003800178897
2022-07-13,666.3870434512106
2022-07-14,671.4166477243057
2022-07-15,670.3229227746361
2022-07-18,662.9258120473363
2022-07-19,677.5965883653063
2022-07-20,682.2687672625455
2022-07-21,677.9906420613778
2022-07-22,680.711517246749
2022-07-25,682.81870507528
2022-07-26,687.3874995304728
2022-07-27,691.2994535113925
2022-07-28,702.9062489425896
2022-07-29,702.7762293115196
2022-08-01,696.1739475816664
2022-08-02,692.7490069452803
2022-08-03,702.091169922561
2022-08-04,693.6056521891812
2022-08-05,702.2176351394025
2022-08-08,699.9274624182133
2022-08-09,699.5516743746123
2022-08-10,685.5960255151741
2022-08-11,700.2704238013314
2022-08-12,714.7955681558637
2022-08-15,714.3307309392889
2022-08-16,707.0947698445832
2022-08-17,708.2776098039789
2022-08-18,707.3706705951217
2022-08-19,716.1625381138812
2022-08-22,705.3705155448682
2022-08-23,718.7090264933521
2022-08-24,720.7536353062786
2022-08-25,724.7173568262102
2022-08-26,726.8267618022848
2022-08-29,723.9858699904238
2022-08-30,725.353870070217
2022-08-31,719.3489735255829
2022-09-01,723.7675044880647
2022-09-02,720.6829721273617
2022-09-05,732.0254566102801
2022-09-06,740.2364519815884
2022-09-07,732.0689262943736
2022-09-08,734.0436095612846
2022-09-09,726.4581647461882
2022-09-12,719.7635314840927
2022-09-13,731.5474563025015
2022-09-14,727.734651383456
2022-09-15,733.6429950272336
2022-09-16,723.5164447857627
2022-09-19,720.6708886461685
2022-09-20,717.6548862765634
2022-09-21,721.3079583064865
2022-09-22,731.1482286008068
2022-09-23,732.9803398284187
2022-09-26,718.8307849593571
2022-09-27,723.1999571537403
2022-09-28,705.9547301186876
2022-09-29,688.3290911627784
2022-09-30,687.5316113881994
2022-10-03,679.1153247047607
2022-10-04,682.4746343011344
2022-10-05,693.6662288986959
2022-10-06,696.3911305732065
2022-10-07,697.0971566701267
2022-10-10,694.2447591238786
2022-10-11,690.9933555794079
2022-10-12,687.2363910257986
2022-10-13,684.2074945844421
2022-10-14,675.6272045000057
2022-10-17,664.6937194503513
2022-10-18,663.3016580709285
2022-10-19,668.4384750638417
2022-10-20,675.8906987320443
2022-10-21,675.4902208557692
2022-10-24,674.3180601269927
2022-10-25,662.3507472864187
2022-10-26,663.2081461435657
2022-10-27,672.8494599451217
2022-10-28,672.1642188860844
2022-10-31,684.8119995675278
2022-11-01,679.7848682479665
2022-11-02,679.8984802753386
2022-11-03,691.1720931142497
2022-11-04,676.253523331634
2022-11-07,671.8678690552432
2022-11-08,662.6773668208624
2022-11-09,665.7297023598758
2022-11-10,644.4727367486973
2022-11-11,651.5316668515687
2022-11-14,644.4994482295259
2022-11-15,638.4357108214958
2022-11-16,625.6918228003988
2022-11-17,628.2275520925788
2022-11-18,628.3333555885208
2022-11-21,635.2111058668655
2022-11-22,635.695800594049
2022-11-23,633.0405925151991
2022-11-24,635.206966744895
2022-11-25,631.2250273900255
2022-11-28,629.6361067897974
2022-11-29,633.9551225490151
2022-11-30,643.2103644986524
2022-12-01,636.0828765243323
2022-12-02,639.7467544491016
2022-12-05,623.1964394084131
2022-12-06,608.356372958221
2022-12-07,605.1310767747743
2022-12-08,608.0892292902964
2022-12-09,604.0827453531948
2022-12-12,607.6239904159605
2022-12-13,599.0942329726893
2022-12-14,602.9452877182281
2022-12-15,597.4612757893401
2022-12-16,599.3558887843408
2022-12-19,596.8127538380063
2022-12-20,588.4071502022119
2022-12-21,589.6600379994912
2022-12-22,596.1036518957554
2022-12-23,595.307396248271
2022-12-26,592.4192648495433
2022-12-27,588.8984003679867
2022-12-28,585.5880265014752
2022-12-29,582.0556196749772
2022-12-30,583.1992536830898
2023-01-02,586.5416989468458
2023-01-03,596.1733667842216
2023-01-04,585.0556746420887
2023-01-05,567.3623081063337
2023-01-06,567.2744710904724
2023-01-09,561.7400075733219
2023-01-10,560.8015817756722
2023-01-11,559.792891796388
2023-01-12,564.6971217626656
2023-01-13,572.9807186363175
2023-01-16,580.8259780820273
2023-01-17,576.7927400538559
2023-01-18,577.6119808858843
2023-01-19,587.7413303760404
2023-01-20,590.5001813080189
2023-01-23,588.6523206394066
2023-01-24,598.8806758791837
2023-01-25,595.2075103499221
2023-01-26,601.5361224714812
2023-01-27,601.5760519454784
2023-01-30,598.083608362038
2023-01-31,602.202465863048
2023-02-01,603.5709573688845
2023-02-02,614.3181291682779
2023-02-03,614.5525063283244
2023-02-06,611.7123302640766
2023-02-07,619.3955416955635
2023-02-08,618.9054835751339
2023-02-09,611.6886079173796
2023-02-10,611.1771848641349
2023-02-13,609.8051098300049
2023-02-14,613.6890784789442
2023-02-15,608.8520697512394
2023-02-16,611.8369253118793
2023-02-17,607.6466874872054
2023-02-20,607.9663886629301
2023-02-21,605.9427206893232
2023-02-22,603.2027481028936
2023-02-23,607.678255401169
2023-02-24,611.7992122908958
2023-02-27,603.5870241945757
2023-02-28,607.8477028187172
2023-03-01,601.8662100151713
2023-03-02,608.266479645304
2023-03-03,605.2121192089029
2023-03-06,596.8728311029616
2023-03-07,593.9294577283628
2023-03-08,590.5412648697422
2023-03-09,591.3709593436421
2023-03-10,580.8383679904554
2023-03-13,580.0593512561542
2023-03-14,564.4596252673788
2023-03-15,572.1963667254687
2023-03-16,551.8997399375644
2023-03-17,565.2119382977759
2023-03-20,552.1704516437516
2023-03-21,553.1877360782911
2023-03-22,552.1112460205935
2023-03-23,547.1174023352831
2023-03-24,569.5121683342467
2023-03-27,569.7756031598684
2023-03-28,583.6047124165048
2023-03-29,588.9809176208971
2023-03-30,578.7486550199479
2023-03-31,584.7295729351445
2023-04-03,583.8255828215117
2023-04-04,582.7584173176027
2023-04-05,561.6156792372674
2023-04-06,561.0930216985555
2023-04-07,561.0930216981849
2023-04-10,562.0260252325024
2023-04-11,563.8532244602925
2023-04-12,556.9630249703104
2023-04-13,556.8788139568345
2023-04-14,561.5819121836793
2023-04-17,560.1776222572095
2023-04-18,557.0482463988902
2023-04-19,557.2515765066236
2023-04-20,556.2364076283495
2023-04-21,556.4898529318662
2023-04-24,553.6643910556087
2023-04-25,556.2870782188871
2023-04-26,560.0435550808467
2023-04-27,562.869710422268
2023-04-28,567.3188322794975
2023-05-01,570.3929610095762
2023-05-02,558.0408278159923
2023-05-03,551.268985145167
2023-05-04,551.7156939066072
2023-05-05,548.2595536581949
2023-05-08,554.0279468279306
2023-05-09,562.3177514616007
2023-05-10,560.0200250150235
2023-05-11,558.9770335581258
2023-05-12,559.3126492933673
2023-05-15,557.5689225432121
2023-05-16,549.9394934793096
2023-05-17,547.5365464678354
2023-05-18,550.1294582900981
2023-05-19,541.8808413304264
2023-05-22,546.0959011583785
2023-05-23,547.1273253915526
2023-05-24,548.1102814583405
2023-05-25,544.6645752153834
2023-05-26,542.9467688872655
2023-05-29,541.0572350386689
2023-05-30,541.266556042968
2023-05-31,537.9014131321766
2023-06-01,534.367699333936
2023-06-02,534.6666323623267
2023-06-05,545.7785565012919
2023-06-06,556.0575047442356
2023-06-07,557.9502236080349
2023-06-08,555.9984440324693
2023-06-09,563.9061864680957
2023-06-12,566.6586946103175
2023-06-13,557.7899381550413
2023-06-14,556.2837631373825
2023-06-15,554.0013185691132
2023-06-16,552.163541814772
2023-06-19,547.8954019065092
2023-06-20,542.9936544202943
2023-06-21,548.458777468796
2023-06-22,546.4359889279214
2023-06-23,544.7962658771241
2023-06-26,544.3205894220339
2023-06-27,539.7516202156133
2023-06-28,542.2026733967217
2023-06-29,542.800224214627
2023-06-30,541.7305445793736
2023-07-03,542.8746547996863
2023-07-04,546.9665219295745
2023-07-05,552.8581387546205
2023-07-06,559.1186396038511
2023-07-07,548.9538596134341
2023-07-10,547.8125851022443
2023-07-11,554.3286049298616
2023-07-12,550.0861546645191
2023-07-13,548.7206021137941
2023-07-14,554.1136938107173
2023-07-17,553.6746599557978
2023-07-18,551.6106012670209
2023-07-19,553.8533215205861
2023-07-20,562.1175210918602
2023-07-21,562.8215913065818
2023-07-24,567.127025881238
2023-07-25,566.3597216491753
2023-07-26,564.4798623213071
2023-07-27,565.3867523889717
2023-07-28,556.9168162390132
2023-07-31,554.6715089212242
2023-08-01,548.7159333064144
2023-08-02,546.4580795045889
2023-08-03,550.6521541133064
2023-08-04,546.2785819485363
2023-08-07,548.2955226697902
2023-08-08,550.4638928311354
2023-08-09,545.7081148758176
2023-08-10,547.1842847201527
2023-08-11,550.182914115542
2023-08-14,554.1947217679427
2023-08-15,555.0474514636236
2023-08-16,557.3547427278114
2023-08-17,558.2504411526919
2023-08-18,556.1452675393688
2023-08-21,554.8959901929288
2023-08-22,560.9005847769315
2023-08-23,564.2198626679244
2023-08-24,560.4954452692687
2023-08-25,561.0866549695567
2023-08-28,563.401916565125
2023-08-29,567.0206549330019
2023-08-30,561.2273143691983
2023-08-31,559.040229609643
2023-09-01,565.2202952654134
2023-09-04,569.772374192333
2023-09-05,573.2724816516636
2023-09-06,575.2091541792795
2023-09-07,567.0623851555729
2023-09-08,566.9860739539965
2023-09-11,572.5560485915379
2023-09-12,572.5115489117527
2023-09-13,570.2813749703841
2023-09-14,577.095670172576
2023-09-15,575.1681394003907
2023-09-18,569.8150696110631
2023-09-19,572.2194810295377
2023-09-20,569.2478047163937
2023-09-21,568.4515457525357
2023-09-22,573.6865232116459
2023-09-25,575.0158239020127
2023-09-26,563.3143164698755
2023-09-27,569.9220686701884
2023-09-28,567.143408579635
2023-09-29,567.749011351622
2023-10-02,568.068392210952
2023-10-03,564.2975687823091
2023-10-04,548.4584984489034
2023-10-05,543.2259998489992
2023-10-06,547.1266340693784
2023-10-09,550.0418693124916
2023-10-10,549.6735559708392
2023-10-11,550.9677824791544
2023-10-12,551.4094404574021
2023-10-13,553.0238122976439
2023-10-16,545.3694676190346
2023-10-17,546.5486141794435
2023-10-18,547.5587232145641
2023-10-19,535.1221316683808
2023-10-20,531.7064934304439
2023-10-23,518.6235810278608
2023-10-24,529.2566551384963
2023-10-25,527.7382776105246
2023-10-26,520.4909539274104
2023-10-27,522.092001250573
2023-10-30,514.7969770595121
2023-10-31,523.4586235476717
2023-11-01,500.2002123981055
2023-11-02,504.77821251656195
2023-11-03,506.0844732638466
2023-11-06,518.5933270328027
2023-11-07,511.5152052366369
2023-11-08,507.5305101407128
2023-11-09,509.27816039690043
2023-11-10,505.88184710880313
2023-11-13,509.018999470889
2023-11-14,504.6291996037626
2023-11-15,513.5091143072996
2023-11-16,509.24947878947125
2023-11-17,507.79462721675645
2023-11-20,507.4718081991944
2023-11-21,506.4207891351657
2023-11-22,503.24075131212084
2023-11-23,506.705366955434
2023-11-24,505.9099828871874
2023-11-27,510.2359256080639
2023-11-28,511.95165172063446
2023-11-29,516.1085048923622
2023-11-30,515.3457569953656
2023-12-01,520.5422523274214
2023-12-04,519.2848808967325
2023-12-05,519.2412180153494
2023-12-06,517.4194091530195
2023-12-07,509.3710334162419
2023-12-08,512.5453487275108
2023-12-11,500.8467995417691
2023-12-12,505.9891416601335
2023-12-13,498.55363566535453
2023-12-14,505.27520773604914
2023-12-15,510.3433394086445
2023-12-18,507.59086386566304
2023-12-19,508.9433585464388
2023-12-20,511.65072761676606
2023-12-21,508.0317893236903
2023-12-22,509.09138088498173
2023-12-25,509.0913808852999
2023-12-26,508.4450035819036
2023-12-27,508.980864262862
2023-12-28,512.4562088392518
2023-12-29,520.8339441699159
2024-01-01,520.83394416956
2024-01-02,523.3124369173423
2024-01-03,527.2233647083244
2024-01-04,528.5553454831711
2024-01-05,528.0152107545268
2024-01-08,527.3137084597759
2024-01-09,533.3694682320911
2024-01-10,534.2530240563406
2024-01-11,539.2350002238717
2024-01-12,536.9094749576699
2024-01-15,538.4239332182635
2024-01-16,537.1887959011171
2024-01-17,526.55042718552
2024-01-18,526.9517780322207
2024-01-19,521.5287350819275
2024-01-22,519.0308848457055
2024-01-23,520.7065821229181
2024-01-24,511.80314580473373
