Date,CHILE SMALL CAP
2021-09-02,698.7871839086446
2021-09-03,696.1566528605151
2021-09-06,686.3220559600929
2021-09-07,676.4787144277457
2021-09-08,652.2729610576323
2021-09-09,656.3602367003955
2021-09-10,663.4441185126059
2021-09-13,665.5383167209895
2021-09-14,665.2140321556161
2021-09-15,665.0660214270207
2021-09-16,660.9163849262252
2021-09-17,660.3736026904479
2021-09-20,634.7931999602387
2021-09-21,638.4925605132497
2021-09-22,657.578229165153
2021-09-23,655.2141939179312
2021-09-24,653.8624888453095
2021-09-27,649.755771115593
2021-09-28,639.1537274526804
2021-09-29,640.3360512143868
2021-09-30,630.4580552316035
2021-10-01,633.2136081147661
2021-10-04,611.259415664075
2021-10-05,611.5771780534416
2021-10-06,601.2861779667262
2021-10-07,603.1083941994565
2021-10-08,601.2279544056082
2021-10-11,599.6283979033416
2021-10-12,585.0552284870154
2021-10-13,579.2229472660049
2021-10-14,571.2472137581512
2021-10-15,561.5686642999849
2021-10-18,565.6391518915074
2021-10-19,574.0919969798884
2021-10-20,579.2254345712964
2021-10-21,574.7487728392077
2021-10-22,586.8813583385648
2021-10-25,608.9465201868751
2021-10-26,607.7965062882685
2021-10-27,596.9275682010949
2021-10-28,590.2885562742049
2021-10-29,596.6933204661043
2021-11-01,594.2395208303624
2021-11-02,598.6865992279306
2021-11-03,612.4486423996783
2021-11-04,630.3250268315643
2021-11-05,633.3683825143443
2021-11-08,629.2816862646955
2021-11-09,646.2754030696758
2021-11-10,644.7642983659526
2021-11-11,656.8376757206223
2021-11-12,635.0719015794039
2021-11-15,623.2092072856453
2021-11-16,606.2840941758527
2021-11-17,591.4208170865546
2021-11-18,587.3581695231511
2021-11-19,594.134977485425
2021-11-22,679.4544709353173
2021-11-23,675.0166572001569
2021-11-24,670.6668152301309
2021-11-25,661.6217609237692
2021-11-26,643.6905293076854
2021-11-29,623.5549122466721
2021-11-30,631.2811150157396
2021-12-01,607.2305271462653
2021-12-02,600.5174164162926
2021-12-03,606.3577506549375
2021-12-06,624.0990948914459
2021-12-07,636.0253167833613
2021-12-08,628.9497349817135
2021-12-09,635.1500203927025
2021-12-10,635.6716683058783
2021-12-13,630.4273143894171
2021-12-14,607.0139808069472
2021-12-15,619.9277128763719
2021-12-16,629.5964880918548
2021-12-17,631.6281653635004
2021-12-20,591.9800435570089
2021-12-21,603.041526315841
2021-12-22,602.620018590834
2021-12-23,624.4426564841901
2021-12-24,635.0139015893246
2021-12-27,633.4984823607723
2021-12-28,640.5173275955732
2021-12-29,645.4891778143937
2021-12-30,650.812957223434
2021-12-31,644.9502183224486
2022-01-03,641.7092853163132
2022-01-04,637.098916754516
2022-01-05,656.1410864703478
2022-01-06,657.6554504207558
2022-01-07,653.719694450225
2022-01-10,652.6127317972313
2022-01-11,665.2716093902822
2022-01-12,677.6273991148245
2022-01-13,681.6755379832434
2022-01-14,682.3593242979412
2022-01-17,674.7850604875758
2022-01-18,690.5917234996742
2022-01-19,696.5445633044445
2022-01-20,706.2627267167833
2022-01-21,732.5036859466649
2022-01-24,714.5742978469552
2022-01-25,721.7000319134875
2022-01-26,728.113428980946
2022-01-27,735.2381989648776
2022-01-28,727.3473874870157
2022-01-31,728.7333746301675
2022-02-01,717.294583003751
2022-02-02,706.2636936008857
2022-02-03,678.3773973997439
2022-02-04,655.826467656794
2022-02-07,660.3152437470528
2022-02-08,663.2613470609183
2022-02-09,672.003052271021
2022-02-10,690.2669077931785
2022-02-11,681.8170565383008
2022-02-14,674.5647092505131
2022-02-15,676.5742988031515
2022-02-16,675.5858813026707
2022-02-17,666.5258892907676
2022-02-18,673.6906451990978
2022-02-21,671.5631993506219
2022-02-22,672.5338873892964
2022-02-23,654.4852178320278
2022-02-24,637.9483491822655
2022-02-25,648.6849356792783
2022-02-28,662.7680117874428
2022-03-01,650.0670260475139
2022-03-02,647.5068076549802
2022-03-03,654.2081821456985
2022-03-04,656.4218417911793
2022-03-07,667.3928072071211
2022-03-08,667.1587218678925
2022-03-09,669.3327234451361
2022-03-10,668.3257305785617
2022-03-11,675.8211885757544
2022-03-14,668.1509645053461
2022-03-15,674.319445302219
2022-03-16,696.3173509998733
2022-03-17,708.8377354929119
2022-03-18,712.0586734639982
2022-03-21,744.5619727092958
2022-03-22,735.4655985488004
2022-03-23,734.5056958726187
2022-03-24,747.5160309281307
2022-03-25,761.827989126745
2022-03-28,757.9655239318666
2022-03-29,746.793190205806
2022-03-30,730.6961061212296
2022-03-31,738.2663628232664
2022-04-01,753.1411213132749
2022-04-04,763.0575490646962
2022-04-05,757.2492726516275
2022-04-06,748.5234971815759
2022-04-07,731.7064729162197
2022-04-08,733.6120071474478
2022-04-11,721.5174412899443
2022-04-12,723.7268122787806
2022-04-13,732.5321824248103
2022-04-14,719.7480544851448
2022-04-15,719.7480544851409
2022-04-18,705.6638534166642
2022-04-19,713.5877016431775
2022-04-20,708.4935887342417
2022-04-21,700.6637569174583
2022-04-22,683.6333268963904
2022-04-25,656.3330367693358
2022-04-26,663.8905416472227
2022-04-27,677.2642691256501
2022-04-28,671.8274899968907
2022-04-29,676.9429636435344
2022-05-02,663.3240850400156
2022-05-03,667.4185416968053
2022-05-04,675.1931598755099
2022-05-05,663.6288492122147
2022-05-06,666.2801005127347
2022-05-09,652.4782095558667
2022-05-10,647.1692444684741
2022-05-11,652.4613089821391
2022-05-12,657.0539338546349
2022-05-13,669.5768028826228
2022-05-16,673.4729456744184
2022-05-17,691.2973422166735
2022-05-18,686.6538463883661
2022-05-19,684.4957870999791
2022-05-20,694.9458223227957
2022-05-23,707.4497744827673
2022-05-24,700.5160404044277
2022-05-25,711.5343081113843
2022-05-26,716.2851365902569
2022-05-27,740.3797064142108
2022-05-30,737.566899759798
2022-05-31,752.7345626829476
2022-06-01,752.8020520594869
2022-06-02,767.321993614107
2022-06-03,769.177406302499
2022-06-06,762.3956968480423
2022-06-07,756.7319012508484
2022-06-08,756.482651009369
2022-06-09,736.0927684494374
2022-06-10,743.0924858732055
2022-06-13,708.5427480419726
2022-06-14,697.8168362859552
2022-06-15,706.9457873738862
2022-06-16,682.333103238641
2022-06-17,691.8906303048192
2022-06-20,676.9538676684512
2022-06-21,676.0304170249509
2022-06-22,660.6813044516855
2022-06-23,645.9299707121414
2022-06-24,630.2700046308983
2022-06-27,623.4756370486077
2022-06-28,643.8758503934913
2022-06-29,633.3262712800904
2022-06-30,615.3437661839458
2022-07-01,613.662896267398
2022-07-04,612.8535237133636
2022-07-05,612.3234767351524
2022-07-06,615.7894178565786
2022-07-07,630.6429465938105
2022-07-08,629.7993744799711
2022-07-11,624.125853219307
2022-07-12,621.2565292452582
2022-07-13,619.3280579116988
2022-07-14,600.0220599494493
2022-07-15,637.5558368948941
2022-07-18,664.8162561081332
2022-07-19,668.6593002588139
2022-07-20,677.0030683504383
2022-07-21,672.4021056700534
2022-07-22,675.7115813357381
2022-07-25,664.2431469247122
2022-07-26,687.4590455970423
2022-07-27,689.2620841195561
2022-07-28,701.5728587605636
2022-07-29,710.1449319214273
2022-08-01,711.4528562140529
2022-08-02,705.1589360548074
2022-08-03,693.4641460477733
2022-08-04,691.7505781563302
2022-08-05,696.3831580692515
2022-08-08,699.1795774825225
2022-08-09,701.5037304783317
2022-08-10,703.7849697127921
2022-08-11,717.0706671088619
2022-08-12,723.9364197310276
2022-08-15,733.5885116116382
2022-08-16,737.836821788578
2022-08-17,743.1821838794766
2022-08-18,725.2344981796847
2022-08-19,707.3227820777548
2022-08-22,713.282486492917
2022-08-23,731.0276886468322
2022-08-24,748.8417023878806
2022-08-25,766.9601694666941
2022-08-26,767.9342250339666
2022-08-29,798.2213491495881
2022-08-30,814.9513946482127
2022-08-31,795.2171904734084
2022-09-01,794.2702867265066
2022-09-02,839.0912694630136
2022-09-05,873.0943078023496
2022-09-06,818.5127524798119
2022-09-07,807.8751773658438
2022-09-08,797.7868930320155
2022-09-09,797.4575224406142
2022-09-12,770.3766253650085
2022-09-13,762.6746393510758
2022-09-14,758.8487660598568
2022-09-15,755.9377186514632
2022-09-16,754.4505688324285
2022-09-19,756.1304231635572
2022-09-20,720.6065349633255
2022-09-21,716.9955138411144
2022-09-22,712.7829180720572
2022-09-23,694.3655575348874
2022-09-26,679.8680319297463
2022-09-27,695.1176372458766
2022-09-28,692.3793881676828
2022-09-29,675.6411217147701
2022-09-30,692.9213378983904
2022-10-03,694.6287674050521
2022-10-04,709.0570476825262
2022-10-05,700.9425108999251
2022-10-06,697.646250953148
2022-10-07,694.6274455693631
2022-10-10,702.5671539299778
2022-10-11,689.0177770893279
2022-10-12,686.7425030684133
2022-10-13,678.3608020054895
2022-10-14,678.8465851794994
2022-10-17,667.3970166796664
2022-10-18,670.66141200188
2022-10-19,667.2617368541657
2022-10-20,673.7963686178819
2022-10-21,676.7200382553095
2022-10-24,655.5353861769427
2022-10-25,666.7300544140709
2022-10-26,672.6332317489132
2022-10-27,694.1860139630018
2022-10-28,712.7997064070202
2022-10-31,709.8010238486256
2022-11-01,710.8102946332408
2022-11-02,716.1030429975466
2022-11-03,714.8934715508577
2022-11-04,724.8596563602825
2022-11-07,734.2914970106241
2022-11-08,750.5106012462153
2022-11-09,752.1628641052577
2022-11-10,763.2839228274173
2022-11-11,750.2382789219789
2022-11-14,744.1848597614969
2022-11-15,754.5609814592314
2022-11-16,743.1120154790132
2022-11-17,731.930686959205
2022-11-18,723.9256277048635
2022-11-21,722.0407125994454
2022-11-22,729.7319396628533
2022-11-23,729.5595388198892
2022-11-24,735.3130172395483
2022-11-25,726.7345674863516
2022-11-28,731.537667570288
2022-11-29,736.285334185538
2022-11-30,744.0493566444876
2022-12-01,761.247481423482
2022-12-02,769.4684078496259
2022-12-05,766.1442195920447
2022-12-06,769.9862830988137
2022-12-07,768.9971308102188
2022-12-08,772.1363121491152
2022-12-09,777.8122939467191
2022-12-12,778.8213106908354
2022-12-13,766.1378005768435
2022-12-14,762.346877248696
2022-12-15,753.7222926519297
2022-12-16,751.8456101668494
2022-12-19,758.8835051762684
2022-12-20,768.8104456068866
2022-12-21,791.135270008417
2022-12-22,801.6453918610335
2022-12-23,794.0689558531911
2022-12-26,792.4009498159423
2022-12-27,798.642570095937
2022-12-28,822.6718130797065
2022-12-29,825.7884968609302
2022-12-30,828.029441239894
2023-01-02,828.0294412398738
2023-01-03,825.1922559011405
2023-01-04,809.7237938617513
2023-01-05,810.873146751483
2023-01-06,818.3891675586862
2023-01-09,812.622980229865
2023-01-10,817.7051843082136
2023-01-11,831.4569580964229
2023-01-12,826.5494201723577
2023-01-13,821.5105565825339
2023-01-16,822.0738502695833
2023-01-17,828.1561378438628
2023-01-18,830.4355102426272
2023-01-19,827.3613501118698
2023-01-20,832.342524842103
2023-01-23,853.2973675453549
2023-01-24,859.54311007862
2023-01-25,854.3988100404047
2023-01-26,863.8500319094748
2023-01-27,862.7732781754054
2023-01-30,848.7783401803779
2023-01-31,861.526386973964
2023-02-01,869.3879278411971
2023-02-02,881.7114757729
2023-02-03,874.0118156525722
2023-02-06,872.6275146468076
2023-02-07,886.6851782213445
2023-02-08,885.2268501291986
2023-02-09,887.5756648066965
2023-02-10,891.6430933590105
2023-02-13,898.475921181368
2023-02-14,902.5492260389302
2023-02-15,904.2979079154405
2023-02-16,914.9597491715368
2023-02-17,906.8432049554476
2023-02-20,897.73595224315
2023-02-21,879.6893635457847
2023-02-22,888.2503725516685
2023-02-23,882.83183036423
2023-02-24,860.8023551322467
2023-02-27,842.7359901670625
2023-02-28,857.7906472063845
2023-03-01,882.7171440567452
2023-03-02,892.9744773294483
2023-03-03,903.499760073628
2023-03-06,902.748034564774
2023-03-07,918.2138411680227
2023-03-08,927.0204491559048
2023-03-09,944.166394011283
2023-03-10,937.2660714258254
2023-03-13,925.3548126768654
2023-03-14,921.6691441787024
2023-03-15,898.8391789113667
2023-03-16,883.893877198619
2023-03-17,860.2700406079973
2023-03-20,867.3482369017522
2023-03-21,886.7938188102789
2023-03-22,893.7018060038394
2023-03-23,901.2201855065664
2023-03-24,899.9704092469246
2023-03-27,901.0107471268433
2023-03-28,900.9477531365595
2023-03-29,914.2136229780625
2023-03-30,908.9960198596355
2023-03-31,916.211096990382
2023-04-03,905.6284794440201
2023-04-04,870.0198901905297
2023-04-05,875.151299544248
2023-04-06,883.9029601354424
2023-04-07,883.9029601354116
2023-04-10,875.6345691845585
2023-04-11,879.6892314683382
2023-04-12,889.5653334257187
2023-04-13,900.9608589376354
2023-04-14,903.3700478128111
2023-04-17,909.5996105634168
2023-04-18,915.0814120325745
2023-04-19,912.5520798559975
2023-04-20,916.4620476904826
2023-04-21,895.7750446886265
2023-04-24,878.8718460624259
2023-04-25,882.361150307635
2023-04-26,890.4072903809757
2023-04-27,907.5899789641763
2023-04-28,900.5194469724695
2023-05-01,900.170140742658
2023-05-02,892.1897811926699
2023-05-03,888.5593363882548
2023-05-04,907.140972138918
2023-05-05,925.4514140376964
2023-05-08,960.1858253828946
2023-05-09,943.769180003623
2023-05-10,952.0985051054143
2023-05-11,946.1353159867415
2023-05-12,954.7905772004416
2023-05-15,967.3664022130865
2023-05-16,959.7568088388599
2023-05-17,957.3703334120696
2023-05-18,962.610741496268
2023-05-19,971.53654497111
2023-05-22,970.2607323005652
2023-05-23,973.180446130954
2023-05-24,951.7876607885067
2023-05-25,955.8014781965867
2023-05-26,973.3015965169291
2023-05-29,976.7663673112728
2023-05-30,979.7242847118811
2023-05-31,952.4091849806516
2023-06-01,961.0037760010467
2023-06-02,985.7186044174712
2023-06-05,992.5283617848323
2023-06-06,997.560371496583
2023-06-07,998.4381035062416
2023-06-08,998.6759512019354
2023-06-09,1016.060848083856
2023-06-12,989.7618031195983
2023-06-13,987.1614744695768
2023-06-14,1001.7098832947564
2023-06-15,996.2557778087701
2023-06-16,998.2069280144678
2023-06-19,997.5359891423386
2023-06-20,997.755939721506
2023-06-21,990.8299991501605
2023-06-22,998.3119505156118
2023-06-23,991.9703629750936
2023-06-26,993.6731096441785
2023-06-27,989.3602780835907
2023-06-28,988.2702858440014
2023-06-29,995.0902064740502
2023-06-30,1002.3771974187196
2023-07-03,1011.735862985428
2023-07-04,1021.7810552587348
2023-07-05,1016.5715810507558
2023-07-06,995.2383726046581
2023-07-07,999.4611183452091
2023-07-10,993.0118252636041
2023-07-11,997.0524336027479
2023-07-12,999.4187424684015
2023-07-13,994.2065391004219
2023-07-14,996.5923087989693
2023-07-17,1000.1619248845728
2023-07-18,1015.9513288921419
2023-07-19,1041.6491199217478
2023-07-20,1066.0831629412235
2023-07-21,1039.4036468311713
2023-07-24,1042.2591248475944
2023-07-25,1053.5325406360605
2023-07-26,1049.9578210156692
2023-07-27,1047.605822403351
2023-07-28,1042.4994832823875
2023-07-31,1034.5388068267296
2023-08-01,1031.1507314104524
2023-08-02,1020.1406395988398
2023-08-03,1000.0094595797673
2023-08-04,1001.2588953848849
2023-08-07,1004.5415110317437
2023-08-08,986.5578240624494
2023-08-09,1008.5659799887071
2023-08-10,1020.440378862873
2023-08-11,1018.8080358927555
2023-08-14,1009.5493997436006
2023-08-15,1006.1095637923004
2023-08-16,1016.5418460810724
2023-08-17,996.8273756387172
2023-08-18,996.6922298716667
2023-08-21,990.5515175716185
2023-08-22,999.999248191871
2023-08-23,1013.0157372060759
2023-08-24,1012.8393159135567
2023-08-25,1023.921364068514
2023-08-28,1011.8776253207311
2023-08-29,988.5056344644535
2023-08-30,981.5030275628062
2023-08-31,991.4464757420682
2023-09-01,997.2540065444085
2023-09-04,995.9874711885963
2023-09-05,970.4899185922064
2023-09-06,967.1874345785593
2023-09-07,957.1441959377147
2023-09-08,933.5599297677438
2023-09-11,938.1055071981424
2023-09-12,939.6121239119747
2023-09-13,947.5012121154538
2023-09-14,959.5928294073868
2023-09-15,955.0071558996688
2023-09-18,957.9880377307985
2023-09-19,956.6886152287317
2023-09-20,949.9670049429695
2023-09-21,934.8381038086666
2023-09-22,940.0487050319806
2023-09-25,923.5385673723744
2023-09-26,912.1077912204103
2023-09-27,904.8313763585692
2023-09-28,904.6894380441885
2023-09-29,919.7268520242792
2023-10-02,911.7345882252738
2023-10-03,893.6469660076746
2023-10-04,883.7855691892029
2023-10-05,863.8817921619366
2023-10-06,862.3567490192788
2023-10-09,859.1714434753835
2023-10-10,868.5709603685536
2023-10-11,877.2505051366949
2023-10-12,877.0598063452213
2023-10-13,872.487611673467
2023-10-16,874.9135081895397
2023-10-17,875.9188678879228
2023-10-18,880.092269977581
2023-10-19,862.7309788126652
2023-10-20,867.2309276359192
2023-10-23,854.0653858773478
2023-10-24,859.8726500711165
2023-10-25,860.365914395259
2023-10-26,860.7879515565447
2023-10-27,884.3951472420378
2023-10-30,863.0815994239103
2023-10-31,883.7533609872895
2023-11-01,888.6266420514763
2023-11-02,895.23855791442
2023-11-03,915.2927375075437
2023-11-06,908.6340105284187
2023-11-07,904.3255008424054
2023-11-08,897.5632043161314
2023-11-09,887.9093290848533
2023-11-10,881.1805711292628
2023-11-13,895.3462473883552
2023-11-14,908.5773208462074
2023-11-15,928.3663103187223
2023-11-16,933.9362207919141
2023-11-17,929.5941820725296
2023-11-20,939.8456729803528
2023-11-21,943.4573195772819
2023-11-22,947.6535323356409
2023-11-23,941.7660539917093
2023-11-24,944.9167740026528
2023-11-27,943.3247013965929
2023-11-28,945.4050241328194
2023-11-29,949.6064093556557
2023-11-30,948.6709521712017
2023-12-01,988.0881168479507
2023-12-04,980.9234524623896
2023-12-05,968.6174660337332
2023-12-06,983.0584487536194
2023-12-07,988.2048441683182
2023-12-08,988.9349955466365
2023-12-11,977.1781242517591
2023-12-12,981.8036930080289
2023-12-13,1003.0030687994521
2023-12-14,1009.1800343228659
2023-12-15,990.8262825995005
2023-12-18,987.5446534532396
2023-12-19,1000.1091193116366
2023-12-20,988.0045406748593
2023-12-21,985.6020724070761
2023-12-22,972.6595891340329
2023-12-25,972.6595891340437
2023-12-26,963.771106194956
2023-12-27,974.1955314806454
2023-12-28,977.2722642691839
2023-12-29,996.585672578766
2024-01-01,996.5856725787431
2024-01-02,989.9428900082672
2024-01-03,998.7691318525995
2024-01-04,982.5776788304177
2024-01-05,977.0388942846159
2024-01-08,961.10844605118
2024-01-09,950.7884158450611
2024-01-10,946.2431166816841
2024-01-11,955.1336630144035
2024-01-12,953.3173513532197
2024-01-15,947.5127262975062
2024-01-16,935.7575837828749
2024-01-17,929.9924791135808
2024-01-18,931.2826697186041
2024-01-19,932.7900348760543
2024-01-22,943.2100389861105
2024-01-23,957.0717104848225
2024-01-24,960.4155949558121
2024-01-25,962.0158960362146
2024-01-26,953.8145311413969
2024-01-29,951.1292510312466
2024-01-30,936.1712846853274
2024-01-31,944.7900935839316
2024-02-01,951.0751732792766
