Date,POLAND SMALL CAP
2015-05-12,491.5976238826259
2015-05-13,489.28509514523535
2015-05-14,493.8230045415515
2015-05-15,497.1855931607895
2015-05-18,499.24940844975555
2015-05-19,499.16020163444637
2015-05-20,498.70378052297184
2015-05-21,496.73400987006255
2015-05-22,496.0403242423637
2015-05-25,492.1130814832431
2015-05-26,485.06481406353095
2015-05-27,489.0950350057872
2015-05-28,486.17800634391284
2015-05-29,488.345014971465
2015-06-01,493.53196837733657
2015-06-02,491.1790829435354
2015-06-03,485.09241766529084
2015-06-04,484.3698332854665
2015-06-05,477.69588938807016
2015-06-08,472.2697465660881
2015-06-09,471.59973469729124
2015-06-10,477.86060946091493
2015-06-11,470.29009956362273
2015-06-12,468.058277680055
2015-06-15,467.1555303787721
2015-06-16,471.1670754004254
2015-06-17,465.95977835590026
2015-06-18,462.05008261188306
2015-06-19,462.32655363446145
2015-06-22,465.65668401407277
2015-06-23,466.435344853436
2015-06-24,462.85294121857834
2015-06-25,463.17874658255363
2015-06-26,463.51673060553105
2015-06-29,452.4235158468041
2015-06-30,451.45118110744244
2015-07-01,455.1772318882377
2015-07-02,461.5520431291464
2015-07-03,458.53428436112074
2015-07-06,459.8170376127541
2015-07-07,453.4497783059757
2015-07-08,451.3641801802106
2015-07-09,453.0095043679025
2015-07-10,464.65766065301057
2015-07-13,472.5364623000718
2015-07-14,473.11642381702563
2015-07-15,474.9720044921831
2015-07-16,480.9407479740784
2015-07-17,481.5972611098747
2015-07-20,480.68946599798323
2015-07-21,478.4562327705432
2015-07-22,478.34719167654146
2015-07-23,479.7568791997254
2015-07-24,480.95203806067934
2015-07-27,479.33169150852035
2015-07-28,477.617210111861
2015-07-29,481.9566578625367
2015-07-30,474.71284545500396
2015-07-31,478.2293693561872
2015-08-03,479.57811029903604
2015-08-04,479.97894780984626
2015-08-05,481.7158463230264
2015-08-06,475.70612394643854
2015-08-07,474.3138699930963
2015-08-10,473.89051062502574
2015-08-11,474.90927315861774
2015-08-12,472.5023629407955
2015-08-13,479.4368880434919
2015-08-14,479.47383653149075
2015-08-17,478.3247183180714
2015-08-18,474.950051163801
2015-08-19,474.5189414210968
2015-08-20,472.7027802292722
2015-08-21,459.9920839585102
2015-08-24,429.5901191263812
2015-08-25,430.9409850349042
2015-08-26,423.93448964011185
2015-08-27,433.12993189834583
2015-08-28,440.27396507503227
2015-08-31,445.07385970432864
2015-09-01,438.35978081287783
2015-09-02,441.1469854011315
2015-09-03,448.201245299614
2015-09-04,443.07508146760387
2015-09-07,440.13095818576204
2015-09-08,443.9448062600467
2015-09-09,447.604154603435
2015-09-10,446.7824862792465
2015-09-11,451.41847518318696
2015-09-14,460.9171659462562
2015-09-15,462.74046870652455
2015-09-16,471.9102821681082
2015-09-17,471.0329817490696
2015-09-18,470.6231017657556
2015-09-21,472.2340102143432
2015-09-22,468.2852073109662
2015-09-23,463.3964221793995
2015-09-24,462.54744731327895
2015-09-25,466.6132256645387
2015-09-28,457.49945641874996
2015-09-29,455.1784697883338
2015-09-30,453.6909870898192
2015-10-01,455.9164816711583
2015-10-02,455.22111294616445
2015-10-05,463.5892397310365
2015-10-06,464.5958700605425
2015-10-07,468.12302719956597
2015-10-08,469.1650627390728
2015-10-09,475.4005275318634
2015-10-12,477.81154718065756
2015-10-13,471.86409992442145
2015-10-14,470.2827000744709
2015-10-15,477.6914603761206
2015-10-16,471.03657947288906
2015-10-19,472.32524748184403
2015-10-20,474.07924444107016
2015-10-21,468.2168268324305
2015-10-22,467.17646387516464
2015-10-23,469.90468148400305
2015-10-26,470.24427511672195
2015-10-27,466.40137312583994
2015-10-28,465.8820046967578
2015-10-29,460.3225097578517
2015-10-30,459.6414412691237
2015-11-02,460.38781029337895
2015-11-03,459.45798393768456
2015-11-04,461.1862375988011
2015-11-05,461.3809204635028
2015-11-06,458.1995215572039
2015-11-09,457.72516241548107
2015-11-10,456.1271365649121
2015-11-11,458.93818729849437
2015-11-12,455.6894644711351
2015-11-13,447.26782582768635
2015-11-16,448.96000834230284
2015-11-17,453.0990343064412
2015-11-18,453.32375442895324
2015-11-19,453.5434720339952
2015-11-20,456.22079331779196
2015-11-23,449.48773450535276
2015-11-24,445.4761073610786
2015-11-25,443.86563186365055
2015-11-26,446.1480169427968
2015-11-27,447.4974938416173
2015-11-30,443.18663536512935
2015-12-01,440.47500559532176
2015-12-02,438.55850281972556
2015-12-03,432.6954883593284
2015-12-04,427.5334409194036
2015-12-07,427.35396400528055
2015-12-08,420.90077380899396
2015-12-09,416.68523066176124
2015-12-10,412.9148438010568
2015-12-11,403.89382391682545
2015-12-14,396.99837369954525
2015-12-15,403.17184553316287
2015-12-16,409.34489898811677
2015-12-17,418.98091626582476
2015-12-18,424.20609029546296
2015-12-21,427.6168018060784
2015-12-22,426.2151828991026
2015-12-23,428.4641640228259
2015-12-24,428.8125468480488
2015-12-25,428.81254684804884
2015-12-28,430.07904898090646
2015-12-29,436.2064969569656
2015-12-30,432.94517263977156
2015-12-31,428.4978361241589
2016-01-01,428.4978361241589
2016-01-04,420.06625522238454
2016-01-05,422.810466540983
2016-01-06,418.4821011632802
2016-01-07,412.66970048049353
2016-01-08,403.62442932392304
2016-01-11,397.51191502708
2016-01-12,406.96520604644735
2016-01-13,409.9852992323872
2016-01-14,400.74517067772996
2016-01-15,394.5059358624568
2016-01-18,384.3408959313595
2016-01-19,386.7227891045912
2016-01-20,377.84608872203785
2016-01-21,378.9086803147105
2016-01-22,383.73253363360436
2016-01-25,386.2874053686022
2016-01-26,385.2172882559526
2016-01-27,386.517346864542
2016-01-28,385.894639980201
2016-01-29,390.2798895932086
2016-02-01,396.6496352460275
2016-02-02,397.2316328677664
2016-02-03,393.54685419542335
2016-02-04,397.31472719717686
2016-02-05,398.9155459794055
2016-02-08,392.350195608441
2016-02-09,389.20253105889105
2016-02-10,392.21214977163163
2016-02-11,389.49902431406514
2016-02-12,392.1383593399688
2016-02-15,395.52905414382855
2016-02-16,391.9971838705615
2016-02-17,399.0398436875142
2016-02-18,401.2949456920872
2016-02-19,398.45935386792087
2016-02-22,404.5890407677042
2016-02-23,405.2043147001645
2016-02-24,402.66468555043554
2016-02-25,402.8088562342222
2016-02-26,406.51608618536756
2016-02-29,409.7006967554197
2016-03-01,404.9878863899874
2016-03-02,404.85020720807654
2016-03-03,415.3651215288951
2016-03-04,412.05772025472197
2016-03-07,412.44094372579707
2016-03-08,415.5455861686628
2016-03-09,414.88442907923115
2016-03-10,413.0171675305559
2016-03-11,420.82323764370204
2016-03-14,421.9496914692589
2016-03-15,423.488586076783
2016-03-16,423.24386680476664
2016-03-17,426.25187483120465
2016-03-18,425.1765813639405
2016-03-21,421.5259985000779
2016-03-22,419.70642415526606
2016-03-23,417.3489571539787
2016-03-24,415.79775439013525
2016-03-25,415.79775439013525
2016-03-28,418.0909904713257
2016-03-29,420.3609692911668
2016-03-30,422.4130032834559
2016-03-31,424.91270686148215
2016-04-01,421.34377191096786
2016-04-04,422.02740677336595
2016-04-05,415.1542937445191
2016-04-06,411.53797062980163
2016-04-07,410.2464034140573
2016-04-08,417.30374499186473
2016-04-11,416.9618915855336
2016-04-12,415.47586348818373
2016-04-13,422.0237242928746
2016-04-14,423.73983204926316
2016-04-15,423.8771934463719
2016-04-18,424.4468442549446
2016-04-19,428.6127339409309
2016-04-20,431.18080495068233
2016-04-21,427.2255468770208
2016-04-22,418.4722954771831
2016-04-25,413.4793603324909
2016-04-26,413.35796439300583
2016-04-27,412.33162127996866
2016-04-28,412.91751439807456
2016-04-29,415.4529440938179
2016-05-02,415.27635330257743
2016-05-03,414.1222995492303
2016-05-04,409.11903411079663
2016-05-05,402.189640700813
2016-05-06,402.7814697719751
2016-05-09,401.0750317836324
2016-05-10,396.68288834374533
2016-05-11,396.01837542551385
2016-05-12,396.0142723829191
2016-05-13,393.9081382649057
2016-05-16,401.09396172631205
2016-05-17,399.70491441268655
2016-05-18,393.04784542351786
2016-05-19,384.91216728188374
2016-05-20,387.2295961344503
2016-05-23,388.6620066676058
2016-05-24,390.20560178413746
2016-05-25,394.00232773711
2016-05-26,394.3011494161692
2016-05-27,397.81826027914195
2016-05-30,395.4605508580192
2016-05-31,392.5119188430501
2016-06-01,381.94633805225277
2016-06-02,383.6601556348183
2016-06-03,387.05841453279965
2016-06-06,390.83486816116203
2016-06-07,399.4217613053757
2016-06-08,402.10712945608157
2016-06-09,395.41921996949077
2016-06-10,391.6470592033832
2016-06-13,385.35252078371343
2016-06-14,375.83428467886193
2016-06-15,380.0266886673996
2016-06-16,369.50818837502976
2016-06-17,379.8202676696938
2016-06-20,385.2026288491928
2016-06-21,384.07118211574317
2016-06-22,388.0398672876295
2016-06-23,396.6517892700942
2016-06-24,373.04373867243646
2016-06-27,368.5732739802729
2016-06-28,375.3566432184169
2016-06-29,379.1417003110883
2016-06-30,379.59124309722364
2016-07-01,382.19993791618623
2016-07-04,378.5271482873682
2016-07-05,376.7145046649428
2016-07-06,375.1371656581553
2016-07-07,383.7450628616658
2016-07-08,386.0549912252191
2016-07-11,389.7302398027277
2016-07-12,395.3234877215229
2016-07-13,397.3719263659147
2016-07-14,399.1295445028951
2016-07-15,400.90230219272
2016-07-18,407.96118142426667
2016-07-19,406.994286202346
2016-07-20,413.4053630344655
2016-07-21,418.14420186631827
2016-07-22,416.07467682046985
2016-07-25,418.5940086918271
2016-07-26,419.41382734942715
2016-07-27,419.91494981710457
2016-07-28,424.1266548209218
2016-07-29,422.0060445841438
2016-08-01,424.0478643969747
2016-08-02,429.1781224184304
2016-08-03,429.57836438218277
2016-08-04,431.59050165316916
2016-08-05,435.55341373792663
2016-08-08,436.4543724186099
2016-08-09,448.75070564008246
2016-08-10,452.461513556644
2016-08-11,458.7413335000539
2016-08-12,463.64671598953066
2016-08-15,463.46356610110314
2016-08-16,462.3913456444262
2016-08-17,459.4391252347712
2016-08-18,457.8878619762702
2016-08-19,457.5487214735709
2016-08-22,461.5309351703279
2016-08-23,469.17958206866524
2016-08-24,468.27314702648124
2016-08-25,470.5540579460094
2016-08-26,473.64155352918834
2016-08-29,463.47111682658016
2016-08-30,470.11388895301275
2016-08-31,476.60628280907906
2016-09-01,464.0823056049335
2016-09-02,472.9906046633969
2016-09-05,488.9468791642419
2016-09-06,496.3015427547892
2016-09-07,496.01590227293576
2016-09-08,498.26454024546746
2016-09-09,490.49086077068694
2016-09-12,480.7220204707969
2016-09-13,486.46539064623937
2016-09-14,493.33628578401505
2016-09-15,497.04948174272664
2016-09-16,506.81268856786966
2016-09-19,508.54575206372607
2016-09-20,509.48586564505933
2016-09-21,512.51955584999
2016-09-22,518.1599165784105
2016-09-23,513.1754093135396
2016-09-26,508.9363497422523
2016-09-27,508.86058553804764
2016-09-28,507.23654310661556
2016-09-29,505.3354218275605
2016-09-30,502.4614129703101
2016-10-03,503.3587214757398
2016-10-04,507.64774151849707
2016-10-05,506.0532779764441
2016-10-06,506.02775946891717
2016-10-07,501.3481143299123
2016-10-10,501.56407511521945
2016-10-11,506.260817003837
2016-10-12,503.7143602693075
2016-10-13,503.356739373508
2016-10-14,508.8862606268813
2016-10-17,509.32050301638066
2016-10-18,517.9940987527647
2016-10-19,518.8318875398832
2016-10-20,517.5569603446329
2016-10-21,512.7843376691537
2016-10-24,514.6894184053933
2016-10-25,511.37409820920345
2016-10-26,509.69150342738135
2016-10-27,514.0422083317261
2016-10-28,513.6765415988777
2016-10-31,519.0274453526047
2016-11-01,521.0217230208896
2016-11-02,501.91908419471946
2016-11-03,497.42727182161786
2016-11-04,493.8444340304633
2016-11-07,496.6240722359224
2016-11-08,499.71760564989467
2016-11-09,497.2561611934441
2016-11-10,503.2052817610373
2016-11-11,495.3890891340804
2016-11-14,496.3902003019577
2016-11-15,499.10800924420283
2016-11-16,496.87857682333055
2016-11-17,493.2619591640949
2016-11-18,495.18322495681196
2016-11-21,496.5163117443834
2016-11-22,504.83278156822035
2016-11-23,508.560342816249
2016-11-24,516.428978634571
2016-11-25,519.3580175635146
2016-11-28,519.554717578691
2016-11-29,511.18434128000723
2016-11-30,512.0195734384905
2016-12-01,509.2532340109778
2016-12-02,512.8225723939313
2016-12-05,516.8926177579248
2016-12-06,521.200410929831
2016-12-07,524.1013195755758
2016-12-08,531.7317368262067
2016-12-09,527.3970620303224
2016-12-12,524.5830686217735
2016-12-13,530.320056386381
2016-12-14,534.7180144911048
2016-12-15,533.2876765580468
2016-12-16,535.6630912684735
2016-12-19,534.8368675368436
2016-12-20,543.1250794795932
2016-12-21,541.5063303916083
2016-12-22,540.9392295570486
2016-12-23,544.531052027584
2016-12-26,544.531052027584
2016-12-27,544.7941394944471
2016-12-28,547.2522943246532
2016-12-29,545.6053991379563
2016-12-30,543.4705574977972
2017-01-02,546.8754936460352
2017-01-03,550.4338082030764
2017-01-04,552.205457515081
2017-01-05,555.5277782057726
2017-01-06,556.6479716905897
2017-01-09,556.6873258064825
2017-01-10,562.5773803304992
2017-01-11,569.5673247158015
2017-01-12,570.4894964699693
2017-01-13,564.830605575626
2017-01-16,568.4968482274114
2017-01-17,569.3281522871414
2017-01-18,570.0410159104486
2017-01-19,570.7872980390033
2017-01-20,576.4157080496806
2017-01-23,580.7202781380354
2017-01-24,587.0427466730875
2017-01-25,597.7175643422489
2017-01-26,606.8436190279654
2017-01-27,607.9030276459168
2017-01-30,602.7620344081522
2017-01-31,603.6542906034449
2017-02-01,608.3192582377355
2017-02-02,608.972968106264
2017-02-03,607.4026783310554
2017-02-06,607.2122181675037
2017-02-07,608.775588088319
2017-02-08,609.1322574649147
2017-02-09,623.5150778399126
2017-02-10,635.0220950649107
2017-02-13,642.8962750049858
2017-02-14,643.39869867834
2017-02-15,640.1826299216451
2017-02-16,642.7498556966874
2017-02-17,637.0439043414098
2017-02-20,641.1300792094175
2017-02-21,649.6279950348862
2017-02-22,650.0714843331541
2017-02-23,650.4250801503076
2017-02-24,642.0248785045998
2017-02-27,644.066679890945
2017-02-28,644.982631690867
2017-03-01,657.4372762931674
2017-03-02,658.8960852242433
2017-03-03,658.6760303362511
2017-03-06,647.5519411745958
2017-03-07,649.2603564287803
2017-03-08,642.8201176142222
2017-03-09,638.8526986130131
2017-03-10,641.4481489273605
2017-03-13,646.8975746850219
2017-03-14,654.9678628093302
2017-03-15,653.2140917189582
2017-03-16,660.0497071349265
2017-03-17,672.9575887723465
2017-03-20,677.84966829557
2017-03-21,668.7454402775387
2017-03-22,657.8366099886593
2017-03-23,664.959587786249
2017-03-24,664.8070144512503
2017-03-27,660.9736475132411
2017-03-28,668.712363491223
2017-03-29,666.796098089488
2017-03-30,667.3914377377628
2017-03-31,661.5632851126219
2017-04-03,658.2942097798801
2017-04-04,654.3886758650114
2017-04-05,666.7344534196171
2017-04-06,665.9834906922209
2017-04-07,662.7036970203452
2017-04-10,661.2584026802757
2017-04-11,648.9713499778742
2017-04-12,647.2956644962123
2017-04-13,649.6615906967049
2017-04-14,649.6615906967048
2017-04-17,648.1275389900584
2017-04-18,657.1504610758908
2017-04-19,660.9953832361385
2017-04-20,658.20187488487
2017-04-21,657.2354737251826
2017-04-24,671.816012822096
2017-04-25,677.3732552343106
2017-04-26,676.6689712873116
2017-04-27,677.6325922713032
2017-04-28,678.8540545472814
2017-05-01,681.5027729875933
2017-05-02,691.7852413547273
2017-05-03,692.5750716495193
2017-05-04,688.1496630538384
2017-05-05,687.5187321418703
2017-05-08,689.1426688578103
2017-05-09,682.0495335742069
2017-05-10,690.300000292336
2017-05-11,696.4674251016502
2017-05-12,690.5259957802275
2017-05-15,691.6318390109915
2017-05-16,682.4379184023525
2017-05-17,671.1675876557879
2017-05-18,661.0851681760743
2017-05-19,673.6806974876224
2017-05-22,679.4051704537706
2017-05-23,675.874835251137
2017-05-24,681.2036876494998
2017-05-25,694.0200875679145
2017-05-26,688.1760791187936
2017-05-29,684.4994095796475
2017-05-30,685.6133643930507
2017-05-31,671.8020835551072
2017-06-01,695.2762896876729
2017-06-02,701.2256956925069
2017-06-05,692.5400383034496
2017-06-06,692.1316324826612
2017-06-07,690.8763374488497
2017-06-08,692.8545802833058
2017-06-09,693.3111363410013
2017-06-12,682.587726263711
2017-06-13,689.5197160126233
2017-06-14,685.7717121286208
2017-06-15,678.9508960650417
2017-06-16,686.5168589366511
2017-06-19,690.3418096925426
2017-06-20,686.7003565161838
2017-06-21,687.588793947444
2017-06-22,690.4792528819708
2017-06-23,694.9623067957522
2017-06-26,707.4280239502928
2017-06-27,704.9661033125846
2017-06-28,698.0783348338354
2017-06-29,697.0932606359364
2017-06-30,697.6889902399026
2017-07-03,693.0658716348637
2017-07-04,683.8110455289594
2017-07-05,685.8292081593444
2017-07-06,686.3806417166918
2017-07-07,683.158934065193
2017-07-10,689.4359957736447
2017-07-11,685.9576019336191
2017-07-12,696.7114751276781
2017-07-13,703.159222973734
2017-07-14,708.5619770506277
2017-07-17,710.5484868361239
2017-07-18,710.7019032593194
2017-07-19,707.3216099605148
2017-07-20,710.992199674629
2017-07-21,706.7823673068266
2017-07-24,712.6580097451268
2017-07-25,708.8352867221453
2017-07-26,710.8579178540991
2017-07-27,708.4717447331374
2017-07-28,709.6498573829354
2017-07-31,712.0962099355094
2017-08-01,716.3670087910534
2017-08-02,718.0171866425657
2017-08-03,712.8929004850582
2017-08-04,713.2701723545442
2017-08-07,714.9232475298854
2017-08-08,714.539237481538
2017-08-09,704.9327612968456
2017-08-10,693.3968260749579
2017-08-11,693.8749971874903
2017-08-14,697.7109255409201
2017-08-15,695.503908084505
2017-08-16,712.5694406797447
2017-08-17,706.8871577768641
2017-08-18,706.8510063329555
2017-08-21,712.052313991957
2017-08-22,711.1125518449104
2017-08-23,706.3818044552688
2017-08-24,717.5257778374269
2017-08-25,718.3103269333221
2017-08-28,720.2882494818119
