Date,MALAYSIA SMALL CAP
2015-04-22,2020.528091786294
2015-04-23,1996.469527531452
2015-04-24,2010.424320534624
2015-04-27,2005.9266906184444
2015-04-28,1979.1417558974988
2015-04-29,1947.9223615527146
2015-04-30,1945.7954215231905
2015-05-01,1942.8479033974704
2015-05-04,1953.4659853853077
2015-05-05,1919.4647081904593
2015-05-06,1912.0223587327255
2015-05-07,1903.0429395165152
2015-05-08,1915.4741026987765
2015-05-11,1920.135610425864
2015-05-12,1890.2646564607005
2015-05-13,1883.141886860791
2015-05-14,1895.757294503113
2015-05-15,1896.5744674383895
2015-05-18,1915.955486221164
2015-05-19,1945.5683020698602
2015-05-20,1929.6263889249728
2015-05-21,1925.690734000243
2015-05-22,1948.119613654217
2015-05-25,1922.1279250315536
2015-05-26,1925.402940961197
2015-05-27,1915.3944275842798
2015-05-28,1898.9032978227415
2015-05-29,1876.7209149728724
2015-06-01,1887.380870543564
2015-06-02,1844.3470603176513
2015-06-03,1841.3553771826053
2015-06-04,1846.363514776085
2015-06-05,1858.7108050507943
2015-06-08,1819.1031632567758
2015-06-09,1806.6447000204505
2015-06-10,1807.591217047834
2015-06-11,1807.802041794477
2015-06-12,1796.978291264205
2015-06-15,1782.8181971866363
2015-06-16,1776.635356065675
2015-06-17,1777.464818552028
2015-06-18,1775.8416438733925
2015-06-19,1778.8062881281544
2015-06-22,1783.1475522830542
2015-06-23,1813.4173346774082
2015-06-24,1808.4202877770979
2015-06-25,1803.6897242135099
2015-06-26,1804.729521756078
2015-06-29,1767.625371881071
2015-06-30,1779.6401940153137
2015-07-01,1821.4469309510155
2015-07-02,1810.8693388111808
2015-07-03,1801.7384011032939
2015-07-06,1775.0170481712246
2015-07-07,1792.5229273251716
2015-07-08,1744.8066397066034
2015-07-09,1765.9942487044357
2015-07-10,1754.9699354847874
2015-07-13,1779.5084336521415
2015-07-14,1788.1808823978372
2015-07-15,1803.5205227372023
2015-07-16,1806.9569680853306
2015-07-17,1815.2812734618694
2015-07-20,1818.778356996743
2015-07-21,1811.4330558958
2015-07-22,1830.1306803100601
2015-07-23,1821.4021968378206
2015-07-24,1820.129027996314
2015-07-27,1793.533678106246
2015-07-28,1778.5511709516813
2015-07-29,1794.013772185234
2015-07-30,1813.1414291861506
2015-07-31,1792.6327143993058
2015-08-03,1785.6654273278325
2015-08-04,1779.9832121059837
2015-08-05,1788.9195602218176
2015-08-06,1754.6802154540533
2015-08-07,1719.4050275424827
2015-08-10,1667.3165706479263
2015-08-11,1635.5301112969287
2015-08-12,1525.1785812732342
2015-08-13,1585.0101493175152
2015-08-14,1539.391574101183
2015-08-17,1498.4314516716781
2015-08-18,1518.5561967878045
2015-08-19,1531.8141688193252
2015-08-20,1497.3904587601085
2015-08-21,1460.5279656015207
2015-08-24,1361.7960372400496
2015-08-25,1385.2280462786914
2015-08-26,1385.006515690321
2015-08-27,1432.3676474941228
2015-08-28,1450.7484127537593
2015-08-31,1452.8847223307728
2015-09-01,1460.9430068341735
2015-09-02,1445.3283778012346
2015-09-03,1461.156850269277
2015-09-04,1456.1316200367185
2015-09-07,1426.9292540683387
2015-09-08,1424.8003455082057
2015-09-09,1449.8362061676776
2015-09-10,1439.7659929335878
2015-09-11,1445.0418010767028
2015-09-14,1454.2633456437893
2015-09-15,1466.366812989205
2015-09-16,1463.7055302070105
2015-09-17,1499.7756572185215
2015-09-18,1507.6289311360733
2015-09-21,1501.8263488154216
2015-09-22,1503.627608877762
2015-09-23,1482.7039834849486
2015-09-24,1463.8557732151974
2015-09-25,1471.276792687277
2015-09-28,1463.2090578770715
2015-09-29,1439.0796968193213
2015-09-30,1479.1857929412324
2015-10-01,1473.0793784066323
2015-10-02,1457.3281608231287
2015-10-05,1486.8131569914933
2015-10-06,1479.3168376319968
2015-10-07,1549.6761686802408
2015-10-08,1537.5127421529041
2015-10-09,1574.8631292150142
2015-10-12,1578.5123590104397
2015-10-13,1559.2266848529239
2015-10-14,1550.7052028834146
2015-10-15,1588.5756491289985
2015-10-16,1570.005988430171
2015-10-19,1572.2968636232351
2015-10-20,1549.6461053001367
2015-10-21,1551.8126088407112
2015-10-22,1582.7135417122681
2015-10-23,1632.993804187265
2015-10-26,1627.284309032083
2015-10-27,1602.621256053421
2015-10-28,1594.6084399777271
2015-10-29,1601.7151015975055
2015-10-30,1599.3602199924676
2015-11-02,1601.8336399630261
2015-11-03,1626.5403713835058
2015-11-04,1648.6845603820313
2015-11-05,1640.0112226051322
2015-11-06,1660.2792088079436
2015-11-09,1644.008506341352
2015-11-10,1651.9260672967528
2015-11-11,1641.3907888536587
2015-11-12,1640.492875830117
2015-11-13,1636.4892845569307
2015-11-16,1622.8168172128828
2015-11-17,1645.891276501796
2015-11-18,1642.5009921544436
2015-11-19,1644.7395197592834
2015-11-20,1684.4560061607162
2015-11-23,1683.5697254518968
2015-11-24,1693.8596826430773
2015-11-25,1699.9195129946752
2015-11-26,1693.7806174205166
2015-11-27,1684.031540914335
2015-11-30,1683.356797116985
2015-12-01,1698.0287752961613
2015-12-02,1709.6353578665494
2015-12-03,1660.1526336157635
2015-12-04,1661.2999400115307
2015-12-07,1683.570700430062
2015-12-08,1658.8349436052831
2015-12-09,1642.1845558099408
2015-12-10,1645.0972535432095
2015-12-11,1617.0565713359329
2015-12-14,1584.3265644936773
2015-12-15,1619.8539369041482
2015-12-16,1628.5961449924118
2015-12-17,1663.364049490393
2015-12-18,1662.0966281701394
2015-12-21,1649.0192042492001
2015-12-22,1651.3712254906955
2015-12-23,1668.9211108688708
2015-12-24,1656.8898321574927
2015-12-25,1656.8898321574927
2015-12-28,1666.72292865935
2015-12-29,1684.0870559608327
2015-12-30,1676.4571183342853
2015-12-31,1687.8616908267604
2016-01-01,1687.8616908267607
2016-01-04,1665.0532935230387
2016-01-05,1691.6879267005208
2016-01-06,1685.2203510138447
2016-01-07,1658.4557239784401
2016-01-08,1650.673790545132
2016-01-11,1653.2999379845153
2016-01-12,1643.3388817692608
2016-01-13,1650.0632076322177
2016-01-14,1631.249429494027
2016-01-15,1611.0375401164868
2016-01-18,1612.1008025681483
2016-01-19,1631.3198715656615
2016-01-20,1597.9960493524793
2016-01-21,1588.7141015786792
2016-01-22,1638.7511223257472
2016-01-25,1637.5408745548166
2016-01-26,1615.6333744217893
2016-01-27,1628.4976806960196
2016-01-28,1625.6056116093237
2016-01-29,1673.4793769289104
2016-02-01,1662.2649835277255
2016-02-02,1651.145825228986
2016-02-03,1619.5801894930416
2016-02-04,1637.3424451614221
2016-02-05,1627.783406208361
2016-02-08,1627.1993170740411
2016-02-09,1603.8909224176905
2016-02-10,1635.7694774109598
2016-02-11,1597.529612796831
2016-02-12,1599.1948521039308
2016-02-15,1633.2828129831134
2016-02-16,1631.4519770422278
2016-02-17,1613.3715474233861
2016-02-18,1647.5075728449915
2016-02-19,1638.270190850741
2016-02-22,1665.0134206339446
2016-02-23,1669.5975416840943
2016-02-24,1652.6640541035276
2016-02-25,1643.0259934704266
2016-02-26,1649.5772105338149
2016-02-29,1666.3011529916466
2016-03-01,1684.3419174097526
2016-03-02,1694.5493800845938
2016-03-03,1689.217213078979
2016-03-04,1679.384534225312
2016-03-07,1678.9727370474689
2016-03-08,1651.5666459237234
2016-03-09,1666.8629633571038
2016-03-10,1668.178927129218
2016-03-11,1677.9821242022817
2016-03-14,1676.0629921335662
2016-03-15,1666.8876073618464
2016-03-16,1674.5734628673479
2016-03-17,1681.0193533969273
2016-03-18,1701.360271611299
2016-03-21,1695.6024484622442
2016-03-22,1718.586154810116
2016-03-23,1730.1603453096775
2016-03-24,1717.030380600671
2016-03-25,1714.130182132614
2016-03-28,1709.3245970530447
2016-03-29,1727.7822395719768
2016-03-30,1733.6597699681606
2016-03-31,1749.0733229937698
2016-04-01,1760.6374495370167
2016-04-04,1759.5640639674305
2016-04-05,1754.3895099468489
2016-04-06,1753.2043964030763
2016-04-07,1760.87634587217
2016-04-08,1763.5177425528095
2016-04-11,1757.3485421422565
2016-04-12,1773.7888635402155
2016-04-13,1785.0607572516046
2016-04-14,1781.814409784312
2016-04-15,1766.3634792024882
2016-04-18,1743.7761541864943
2016-04-19,1753.980651227931
2016-04-20,1770.586469235571
2016-04-21,1771.6183424960557
2016-04-22,1771.512324064153
2016-04-25,1749.533790224955
2016-04-26,1713.7323924997538
2016-04-27,1722.1285099001188
2016-04-28,1720.8754835376199
2016-04-29,1693.5421785020562
2016-05-02,1684.716666649872
2016-05-03,1664.2695611558931
2016-05-04,1647.6806363124194
2016-05-05,1657.4369279703903
2016-05-06,1658.0188437738286
2016-05-09,1656.2371587542314
2016-05-10,1644.813324268253
2016-05-11,1653.5447292793976
2016-05-12,1659.6961774953693
2016-05-13,1669.448994503707
2016-05-16,1649.5444979440076
2016-05-17,1658.8036091152342
2016-05-18,1649.806757709304
2016-05-19,1653.2758924552354
2016-05-20,1654.2897342518647
2016-05-23,1663.11503741724
2016-05-24,1649.5290151389652
2016-05-25,1653.4995108150501
2016-05-26,1653.506771729861
2016-05-27,1665.6093465617196
2016-05-30,1644.3584512346972
2016-05-31,1645.5412762227202
2016-06-01,1632.1247930602274
2016-06-02,1633.6769945281176
2016-06-03,1614.4294249627287
2016-06-06,1624.980249314479
2016-06-07,1662.493519873202
2016-06-08,1652.8866155185333
2016-06-09,1664.4719082675933
2016-06-10,1657.7081629439097
2016-06-13,1633.980993727727
2016-06-14,1638.7623364138933
2016-06-15,1635.0016746899
2016-06-16,1631.9729394874057
2016-06-17,1620.5820600947072
2016-06-20,1617.5215967870865
2016-06-21,1648.5077068767214
2016-06-22,1646.9004045565969
2016-06-23,1644.26212473639
2016-06-24,1626.7152885778285
2016-06-27,1641.2276057620138
2016-06-28,1657.3967758805245
2016-06-29,1684.6499263747419
2016-06-30,1683.7290797411558
2016-07-01,1690.2645993167664
2016-07-04,1696.0091279165997
2016-07-05,1692.401377512722
2016-07-06,1698.1336677766185
2016-07-07,1697.9803028032356
2016-07-08,1687.05098769536
2016-07-11,1709.9636922893735
2016-07-12,1715.0473542452219
2016-07-13,1742.1634670314666
2016-07-14,1743.677364406179
2016-07-15,1750.3367929989138
2016-07-18,1744.7356597380312
2016-07-19,1755.1346273689937
2016-07-20,1743.055536504014
2016-07-21,1729.567199205032
2016-07-22,1735.0735840909294
2016-07-25,1736.4369304626737
2016-07-26,1730.8648803945016
2016-07-27,1725.6223705034522
2016-07-28,1721.7026526110833
2016-07-29,1693.6158185408037
2016-08-01,1725.8640296262645
2016-08-02,1704.0724649817942
2016-08-03,1710.89642549205
2016-08-04,1728.9860747734797
2016-08-05,1762.106272460817
2016-08-08,1764.8538515498585
2016-08-09,1767.8559076750691
2016-08-10,1783.2088360204668
2016-08-11,1779.992863198856
2016-08-12,1778.1802016255967
2016-08-15,1791.9034580719767
2016-08-16,1796.1912280888985
2016-08-17,1770.1507732025213
2016-08-18,1767.9968838311704
2016-08-19,1752.1528693188047
2016-08-22,1747.0848867168102
2016-08-23,1733.7387080570613
2016-08-24,1731.7861717680498
2016-08-25,1740.1517030105495
2016-08-26,1746.29979338092
2016-08-29,1750.9870959443745
2016-08-30,1756.7291473318282
2016-08-31,1758.9373815013137
2016-09-01,1738.7839075947822
2016-09-02,1746.4499054604626
2016-09-05,1766.5898336445857
2016-09-06,1753.3330703379372
2016-09-07,1765.5876295918097
2016-09-08,1770.5525746276437
2016-09-09,1762.9616705563933
2016-09-12,1761.626093533245
2016-09-13,1725.9309435283185
2016-09-14,1715.5742807329905
2016-09-15,1717.5307609355382
2016-09-16,1729.993359845847
2016-09-19,1725.1553403302287
2016-09-20,1730.8147121506768
2016-09-21,1743.089034646784
2016-09-22,1753.7797347947164
2016-09-23,1756.4928678337892
2016-09-26,1736.4023568676607
2016-09-27,1754.5900152033796
2016-09-28,1762.1555184400722
2016-09-29,1767.1596233815778
2016-09-30,1749.8450299902086
2016-10-03,1752.9647394392912
2016-10-04,1774.7181640638894
2016-10-05,1762.60054705647
2016-10-06,1766.219206152817
2016-10-07,1752.3004957011367
2016-10-10,1750.2584196357648
2016-10-11,1770.2981077743711
2016-10-12,1763.655461669231
2016-10-13,1753.5822494132701
2016-10-14,1768.085499025591
2016-10-17,1761.7949096568902
2016-10-18,1779.298895139197
2016-10-19,1782.4057483462527
2016-10-20,1789.8873502856482
2016-10-21,1804.6092722370852
2016-10-24,1800.4197927385642
2016-10-25,1807.0806461256284
2016-10-26,1790.0619422141856
2016-10-27,1785.8246326605613
2016-10-28,1774.8088294022634
2016-10-31,1767.601896738524
2016-11-01,1760.8763440557425
2016-11-02,1731.5036869841372
2016-11-03,1730.8093173123175
2016-11-04,1720.9594876615947
2016-11-07,1737.9169685437118
2016-11-08,1743.6905711129994
2016-11-09,1732.4076002198365
2016-11-10,1741.3621097539349
2016-11-11,1729.4775953196383
2016-11-14,1720.1173354009193
2016-11-15,1725.9880622977525
2016-11-16,1731.4450389432257
2016-11-17,1706.7580665123994
2016-11-18,1717.631670415955
2016-11-21,1705.8930752291046
2016-11-22,1711.1998725168826
2016-11-23,1697.7314737372685
2016-11-24,1682.7150713012063
2016-11-25,1671.1621206177765
2016-11-28,1662.7832911494183
2016-11-29,1645.7224425413092
2016-11-30,1653.9627325592971
2016-12-01,1649.8977769711794
2016-12-02,1650.924301868021
2016-12-05,1636.041003746701
2016-12-06,1634.8461625722143
2016-12-07,1633.5446670408285
2016-12-08,1672.042909043034
2016-12-09,1685.7452237334926
2016-12-12,1674.3835059131657
2016-12-13,1667.7071457619877
2016-12-14,1656.911637756582
2016-12-15,1690.8981292931242
2016-12-16,1688.8516444807224
2016-12-19,1686.0968849884096
2016-12-20,1693.2107571075314
2016-12-21,1688.4596215499298
2016-12-22,1681.7833874365776
2016-12-23,1674.3301281290874
2016-12-26,1674.3301281290874
2016-12-27,1672.7403539373452
2016-12-28,1685.7393638296599
2016-12-29,1668.8130956369519
2016-12-30,1667.5612158425647
2017-01-02,1667.5612158425647
2017-01-03,1696.407631806644
2017-01-04,1689.2046338234104
2017-01-05,1683.3626856559927
2017-01-06,1692.4222460058822
2017-01-09,1694.7111839685301
2017-01-10,1695.161151488692
2017-01-11,1727.8826360442806
2017-01-12,1711.4514306619171
2017-01-13,1710.0119517753394
2017-01-16,1700.3819500402476
2017-01-17,1702.182642555268
2017-01-18,1711.3050989959756
2017-01-19,1720.923448561513
2017-01-20,1703.5506711174014
2017-01-23,1698.7815097818318
2017-01-24,1708.0261691927255
2017-01-25,1708.3128716414271
2017-01-26,1734.6330671777182
2017-01-27,1731.6222919665556
2017-01-30,1733.9708583526292
2017-01-31,1717.378642147407
2017-02-01,1725.0405228819614
2017-02-02,1727.6365042994448
2017-02-03,1730.751057630233
2017-02-06,1747.4832777189304
2017-02-07,1757.9441798509488
2017-02-08,1754.0032720030513
2017-02-09,1760.9932986390986
2017-02-10,1768.659794205709
2017-02-13,1777.361148600945
2017-02-14,1786.2633348107795
2017-02-15,1783.1538643637346
2017-02-16,1761.537221465312
2017-02-17,1773.2015650397077
2017-02-20,1775.526909455609
2017-02-21,1794.3761185360904
2017-02-22,1802.6375540179756
2017-02-23,1793.2627822043207
2017-02-24,1792.4594366105534
2017-02-27,1775.409509683096
2017-02-28,1777.0252072301475
2017-03-01,1791.6540755669394
2017-03-02,1813.7302066492907
2017-03-03,1802.656239343446
2017-03-06,1806.9190604992482
2017-03-07,1823.0628707252758
2017-03-08,1826.9072905283074
2017-03-09,1807.4077269351503
2017-03-10,1799.5142335296625
2017-03-13,1801.9971819180382
2017-03-14,1807.4615481399665
2017-03-15,1807.2234736729358
2017-03-16,1807.4093516524854
2017-03-17,1822.266942654241
2017-03-20,1824.4876329268404
2017-03-21,1820.846850223354
2017-03-22,1816.6691975525082
2017-03-23,1828.427658272601
2017-03-24,1820.742348640343
2017-03-27,1812.5327939092474
2017-03-28,1822.8108854922884
2017-03-29,1842.2042717120567
2017-03-30,1845.1392594244617
2017-03-31,1847.591599999554
2017-04-03,1863.5613011731555
2017-04-04,1864.2845071862043
2017-04-05,1879.0584380444498
2017-04-06,1870.568610535095
2017-04-07,1872.7995948893065
2017-04-10,1880.8148636592944
2017-04-11,1871.9126256347201
2017-04-12,1881.3723922104807
2017-04-13,1874.9043160812573
2017-04-14,1855.308458750092
2017-04-17,1862.6518060970122
2017-04-18,1868.6172401805838
2017-04-19,1865.2146820722496
2017-04-20,1857.3597066557822
2017-04-21,1881.8408529760109
2017-04-24,1851.6953633407848
2017-04-25,1876.1573765252388
2017-04-26,1900.0495597865543
2017-04-27,1899.2798742893044
2017-04-28,1904.0946933279508
2017-05-01,1899.2112812452226
2017-05-02,1919.9776961274708
2017-05-03,1919.4579913424523
2017-05-04,1894.0670861592207
2017-05-05,1898.427893014458
2017-05-08,1931.2603832749974
2017-05-09,1933.8021055262477
2017-05-10,1937.7163245272206
2017-05-11,1949.6346451273575
2017-05-12,1938.4399772841807
2017-05-15,1937.550694012187
2017-05-16,1924.0024158768156
2017-05-17,1908.5678207810943
2017-05-18,1899.3486776701968
2017-05-19,1903.0461280501702
2017-05-22,1904.8272352325207
2017-05-23,1903.4239437217852
2017-05-24,1903.9970024994125
2017-05-25,1904.232235743374
2017-05-26,1906.4190897520568
2017-05-29,1890.3916366865958
2017-05-30,1873.793737722971
2017-05-31,1863.424684728584
2017-06-01,1859.4853014790283
2017-06-02,1880.9680533116878
2017-06-05,1896.0229218242457
2017-06-06,1882.4069424654863
2017-06-07,1882.2842828531511
2017-06-08,1895.3721923220064
2017-06-09,1909.525478008851
2017-06-12,1906.4571456928213
2017-06-13,1900.9774848430234
2017-06-14,1899.2172263439847
2017-06-15,1916.9874452259787
2017-06-16,1898.9383111650154
2017-06-19,1885.6072310747588
2017-06-20,1889.297265944767
2017-06-21,1883.8804491309552
2017-06-22,1880.9558173274772
2017-06-23,1877.5829401951155
2017-06-26,1877.2477173884388
2017-06-27,1863.1931006233372
2017-06-28,1858.0553265611402
2017-06-29,1857.158384298706
2017-06-30,1866.7301398867612
2017-07-03,1865.4082618784469
2017-07-04,1867.868134427682
2017-07-05,1877.2915165817228
2017-07-06,1867.7081388900342
2017-07-07,1856.0266993642708
2017-07-10,1850.8851660694138
2017-07-11,1831.3451702643313
2017-07-12,1842.0349486627379
2017-07-13,1843.6414668254768
2017-07-14,1831.0403527053197
2017-07-17,1835.6950104782625
2017-07-18,1828.4883617860032
2017-07-19,1841.0107522008236
2017-07-20,1817.0691303981648
2017-07-21,1812.0073237938766
2017-07-24,1818.9418038730457
2017-07-25,1811.5202549288717
2017-07-26,1820.0858485003994
2017-07-27,1824.1457655164056
2017-07-28,1808.3656039394311
2017-07-31,1805.7241407722279
2017-08-01,1796.5755691060324
2017-08-02,1794.3700568626507
2017-08-03,1791.0008358036819
2017-08-04,1809.5216587725804
2017-08-07,1797.8969380563883
2017-08-08,1802.6589641799492
2017-08-09,1789.3692762481053
2017-08-10,1774.2945340801075
2017-08-11,1750.3525364620773
2017-08-14,1762.0777336333342
2017-08-15,1780.100335474065
2017-08-16,1794.3084519147797
2017-08-17,1797.325761558025
2017-08-18,1797.7502384877391
2017-08-21,1784.860018072574
2017-08-22,1801.6188282000903
2017-08-23,1799.1222664035404
2017-08-24,1807.768439078292
2017-08-25,1798.7800300023941
2017-08-28,1783.9808421840812
2017-08-29,1757.6153236210723
2017-08-30,1789.2224053362495
2017-08-31,1793.210494640767
2017-09-01,1794.720058151703
2017-09-04,1789.7481170906713
2017-09-05,1788.8177606086263
2017-09-06,1796.5515675042452
2017-09-07,1812.6527811870887
2017-09-08,1825.6657754923306
2017-09-11,1832.5564125159704
2017-09-12,1831.9057218779908
2017-09-13,1841.2143097007242
2017-09-14,1843.6699767911957
