Date,COLOMBIA SMALL CAP
2014-12-01,529.4041316636357
2014-12-02,534.3457187219517
2014-12-03,541.872013790878
2014-12-04,535.5883133995617
2014-12-05,541.2532093204268
2014-12-08,537.734885952807
2014-12-09,491.7790859402162
2014-12-10,481.5555649510573
2014-12-11,469.34564767119446
2014-12-12,474.5938669611874
2014-12-15,475.687717283908
2014-12-16,463.7306181205293
2014-12-17,480.7587669066777
2014-12-18,507.151346933869
2014-12-19,509.8944102801577
2014-12-22,526.112451997391
2014-12-23,520.9785312810174
2014-12-24,521.9656030780881
2014-12-25,521.9656030780881
2014-12-26,531.250331032756
2014-12-29,522.7741047258999
2014-12-30,517.9123127968735
2014-12-31,523.5007494229353
2015-01-01,523.5007494229354
2015-01-02,527.7607166153412
2015-01-05,511.4283774904097
2015-01-06,523.4290506148968
2015-01-07,550.8945850166161
2015-01-08,568.8190201418446
2015-01-09,553.414229798361
2015-01-12,554.86340196068
2015-01-13,553.5426824122414
2015-01-14,545.5806767648897
2015-01-15,560.5202584632543
2015-01-16,567.6394538424056
2015-01-19,560.7980594991393
2015-01-20,569.9580039535666
2015-01-21,583.1217263939849
2015-01-22,596.0606513359131
2015-01-23,602.261200239255
2015-01-26,611.0700793328377
2015-01-27,600.9899238783601
2015-01-28,604.009223291821
2015-01-29,591.8823634180342
2015-01-30,591.6803879054901
2015-02-02,596.9085547969095
2015-02-03,599.2012964357989
2015-02-04,609.0748879482545
2015-02-05,603.6404371175332
2015-02-06,605.126257579316
2015-02-09,604.1241868911906
2015-02-10,600.7470767986187
2015-02-11,589.8335576013392
2015-02-12,587.365087894827
2015-02-13,598.0089330702498
2015-02-16,589.8821249377128
2015-02-17,579.5207130810625
2015-02-18,575.2573730378057
2015-02-19,568.8790518849107
2015-02-20,575.0256831208869
2015-02-23,577.6606752120169
2015-02-24,576.7393997434638
2015-02-25,575.1859810770384
2015-02-26,594.9599638910837
2015-02-27,601.0499233422169
2015-03-02,598.4332921021838
2015-03-03,583.6483697832631
2015-03-04,588.4384335298805
2015-03-05,595.4306179006173
2015-03-06,605.8669688498093
2015-03-09,583.417830810457
2015-03-10,561.6421447475317
2015-03-11,559.174268334541
2015-03-12,570.8017496407093
2015-03-13,582.4825344425145
2015-03-16,569.6851235544718
2015-03-17,556.989558807038
2015-03-18,574.5969767781319
2015-03-19,597.9713690039565
2015-03-20,591.1050159340058
2015-03-23,589.7774640595314
2015-03-24,604.892026211299
2015-03-25,598.1940057295443
2015-03-26,581.7371279798685
2015-03-27,574.818539258735
2015-03-30,567.1719830834317
2015-03-31,578.2409707472168
2015-04-01,588.0323104708101
2015-04-02,582.5041440218993
2015-04-03,582.5041440218993
2015-04-06,579.8883670328155
2015-04-07,593.6474217556943
2015-04-08,601.820621750014
2015-04-09,606.2608729891145
2015-04-10,606.6025338740499
2015-04-13,610.0401371781799
2015-04-14,596.9213299530327
2015-04-15,603.5406498795134
2015-04-16,616.1419664947033
2015-04-17,614.0823858217084
2015-04-20,612.0317509961294
2015-04-21,626.0617414911717
2015-04-22,626.3671729926799
2015-04-23,638.6404878509148
2015-04-24,629.0463793246986
2015-04-27,644.8004512229605
2015-04-28,654.2951223788564
2015-04-29,641.00508857396
2015-04-30,613.8813812490398
2015-05-01,614.911782330443
2015-05-04,613.6227784580443
2015-05-05,617.9030007967257
2015-05-06,599.7551949453829
2015-05-07,586.5407332301065
2015-05-08,580.6399307677216
2015-05-11,587.9365581290698
2015-05-12,584.7579433502187
2015-05-13,583.0373087049242
2015-05-14,566.08903881197
2015-05-15,541.4231935413658
2015-05-18,541.9681371742091
2015-05-19,554.7809947372501
2015-05-20,543.0025296503429
2015-05-21,537.9327912184268
2015-05-22,550.8308217415309
2015-05-25,547.6375995865075
2015-05-26,534.0651117930419
2015-05-27,536.5870469749749
2015-05-28,526.2066327203476
2015-05-29,522.1500009243367
2015-06-01,509.2665281849434
2015-06-02,504.83204390205395
2015-06-03,506.57823656101647
2015-06-04,501.4543953526231
2015-06-05,512.6345880000372
2015-06-08,510.30765374141924
2015-06-09,509.5426424448637
2015-06-10,517.6822951817524
2015-06-11,515.0575982360648
2015-06-12,512.9943597139934
2015-06-15,515.069560564737
2015-06-16,504.3471665251105
2015-06-17,489.372622789951
2015-06-18,491.24378417703946
2015-06-19,503.1725344649187
2015-06-22,527.5360856107485
2015-06-23,534.4220879239109
2015-06-24,530.0839594559964
2015-06-25,523.5048966437888
2015-06-26,516.8339112301849
2015-06-29,515.6342524598558
2015-06-30,509.10511557675466
2015-07-01,501.33440588160465
2015-07-02,501.58476205225526
2015-07-03,494.507478640313
2015-07-06,499.8822375890409
2015-07-07,503.80659453393497
2015-07-08,492.69111239889395
2015-07-09,509.75581540742513
2015-07-10,506.69410901010497
2015-07-13,533.1935088238841
2015-07-14,538.7430074161787
2015-07-15,519.0815160657874
2015-07-16,518.4848518446249
2015-07-17,507.6042235263327
2015-07-20,505.09709869410455
2015-07-21,487.69839238125104
2015-07-22,481.30555727819615
2015-07-23,478.38347036120325
2015-07-24,454.7332488697647
2015-07-27,441.9551295261157
2015-07-28,424.1280607490541
2015-07-29,440.66581398281414
2015-07-30,436.55649111729036
2015-07-31,435.0385764385101
2015-08-03,427.8815519034335
2015-08-04,415.73572945258434
2015-08-05,399.89610938575987
2015-08-06,397.5862504030406
2015-08-07,399.2482909331003
2015-08-10,396.31100611809
2015-08-11,370.73440926221826
2015-08-12,366.3687973281388
2015-08-13,345.6832028252535
2015-08-14,332.2886446096677
2015-08-17,332.11357557115747
2015-08-18,324.998750835018
2015-08-19,331.4409768691991
2015-08-20,331.37647321471286
2015-08-21,304.96972391286465
2015-08-24,268.74864164917653
2015-08-25,280.58677745027234
2015-08-26,274.298643467406
2015-08-27,281.12298428400265
2015-08-28,288.7837301956738
2015-08-31,284.4581448761195
2015-09-01,280.32041843887737
2015-09-02,273.5130668328499
2015-09-03,282.57624249741804
2015-09-04,279.9943256193903
2015-09-07,281.2217434568335
2015-09-08,286.243943971133
2015-09-09,283.40336455269016
2015-09-10,278.8241455059006
2015-09-11,276.8090393477776
2015-09-14,273.6788676645648
2015-09-15,276.8786763720816
2015-09-16,278.7029113422888
2015-09-17,285.84171955798894
2015-09-18,277.0792868653008
2015-09-21,279.0760899479872
2015-09-22,263.753960700006
2015-09-23,247.20790420458457
2015-09-24,235.89744952998637
2015-09-25,247.33521407566508
2015-09-28,236.02018873058174
2015-09-29,228.29464334881635
2015-09-30,235.67473106019781
2015-10-01,232.370452883364
2015-10-02,229.01389988952897
2015-10-05,236.067861452701
2015-10-06,234.03884003289213
2015-10-07,251.75036675325026
2015-10-08,262.8341363883106
2015-10-09,261.6274327326985
2015-10-12,259.01918589431136
2015-10-13,243.60824151085313
2015-10-14,243.77305352712474
2015-10-15,249.538945390785
2015-10-16,250.04123940713762
2015-10-19,250.99326367201124
2015-10-20,253.99385445250093
2015-10-21,249.24958519915958
2015-10-22,259.4861225458569
2015-10-23,259.59716740978786
2015-10-26,240.22465150099507
2015-10-27,217.86065274038512
2015-10-28,223.60628317859
2015-10-29,236.1713271351798
2015-10-30,227.57167990332866
2015-11-02,227.38664545810488
2015-11-03,253.3868016192577
2015-11-04,246.60908051982844
2015-11-05,244.431893448013
2015-11-06,246.18585598600626
2015-11-09,239.950444591274
2015-11-10,231.24129002660123
2015-11-11,236.5191489163236
2015-11-12,227.50695259615532
2015-11-13,222.76573369953644
2015-11-16,223.44961937763162
2015-11-17,222.6592990387202
2015-11-18,229.09209263755722
2015-11-19,244.90037613252406
2015-11-20,260.6188328930826
2015-11-23,256.19613108191294
2015-11-24,251.53137183594075
2015-11-25,252.64566639817468
2015-11-26,250.9714262186659
2015-11-27,245.43241769843527
2015-11-30,254.7975389395408
2015-12-01,262.93721414393985
2015-12-02,262.2458670827473
2015-12-03,266.13297619783134
2015-12-04,259.00444864294707
2015-12-07,249.79307036028592
2015-12-08,248.52833554064364
2015-12-09,258.7047461637719
2015-12-10,270.88678295057497
2015-12-11,267.37303131384226
2015-12-14,262.908892338465
2015-12-15,267.19964844218856
2015-12-16,273.7723831153841
2015-12-17,265.0235536764584
2015-12-18,263.88803761312744
2015-12-21,261.94392940861144
2015-12-22,264.2860396328975
2015-12-23,278.7687322683205
2015-12-24,288.6802941673733
2015-12-25,288.6802941673733
2015-12-28,286.121750516982
2015-12-29,289.6481583276714
2015-12-30,292.16042323798325
2015-12-31,292.850587513282
2016-01-01,292.850587513282
2016-01-04,286.2632102658904
2016-01-05,290.03728884909117
2016-01-06,280.83688083398346
2016-01-07,271.3747628904497
2016-01-08,271.97619792007487
2016-01-11,273.85009324669676
2016-01-12,268.41429699172403
2016-01-13,273.7124552277946
2016-01-14,278.6227951738137
2016-01-15,270.2928755877392
2016-01-18,269.8643610404943
2016-01-19,272.8168038026932
2016-01-20,267.1435761453911
2016-01-21,271.5708684080252
2016-01-22,281.63927521293954
2016-01-25,274.08565981296744
2016-01-26,274.6336743729854
2016-01-27,271.4298089575894
2016-01-28,276.661068171568
2016-01-29,278.1307424120253
2016-02-01,277.7959398395718
2016-02-02,267.7702502948935
2016-02-03,263.7364570204561
2016-02-04,267.4452701265673
2016-02-05,270.74965293872657
2016-02-08,267.8474863402704
2016-02-09,263.05531306290857
2016-02-10,266.12233584910155
2016-02-11,258.4608654207127
2016-02-12,261.6533841090524
2016-02-15,265.84951527141135
2016-02-16,263.3799654738175
2016-02-17,270.50990677071434
2016-02-18,279.08284240663914
2016-02-19,276.55173148864355
2016-02-22,282.8528343312347
2016-02-23,280.0445169132781
2016-02-24,281.1003551983931
2016-02-25,292.1633477008884
2016-02-26,297.7543168362794
2016-02-29,299.38954558389605
2016-03-01,307.80609998082446
2016-03-02,326.3561480111532
2016-03-03,328.219377875855
2016-03-04,327.1211738272324
2016-03-07,335.5593039274968
2016-03-08,328.668026923813
2016-03-09,328.8833195718177
2016-03-10,321.68521824246056
2016-03-11,334.8800857790922
2016-03-14,335.38174124853464
2016-03-15,331.1622123556248
2016-03-16,334.4212271421363
2016-03-17,339.231695892289
2016-03-18,343.8672369203938
2016-03-21,345.53690517530777
2016-03-22,343.91262215512455
2016-03-23,338.42541369275324
2016-03-24,338.08998785621185
2016-03-25,338.0899878562118
2016-03-28,338.8242792958204
2016-03-29,342.8899314315345
2016-03-30,348.68555440404344
2016-03-31,353.0119416201689
2016-04-01,350.89518255462264
2016-04-04,349.81469586787773
2016-04-05,341.7670600906614
2016-04-06,343.3620599267377
2016-04-07,336.3852081367589
2016-04-08,338.6495066087961
2016-04-11,346.1798368245712
2016-04-12,357.9250295624482
2016-04-13,368.341076870296
2016-04-14,370.8985651079908
2016-04-15,370.48350603418424
2016-04-18,373.6020410495203
2016-04-19,382.47143772507553
2016-04-20,387.9730020781213
2016-04-21,381.9777720775989
2016-04-22,383.6295382502874
2016-04-25,378.77721311845346
2016-04-26,381.10717557378473
2016-04-27,382.7143192387987
2016-04-28,390.9837066609281
2016-04-29,381.74208478724563
2016-05-02,384.8215759888452
2016-05-03,366.34161678011765
2016-05-04,358.2564926048177
2016-05-05,360.6861978958174
2016-05-06,358.69370952029584
2016-05-09,361.5312382338582
2016-05-10,370.2802208567775
2016-05-11,372.0140849456253
2016-05-12,377.7497291496007
2016-05-13,368.79453376979404
2016-05-16,364.6814787758071
2016-05-17,361.24544688540567
2016-05-18,357.32143614720724
2016-05-19,351.9201866667347
2016-05-20,355.3955364686749
2016-05-23,353.0827287375662
2016-05-24,355.7161259274074
2016-05-25,356.34834681738863
2016-05-26,354.9986102393532
2016-05-27,357.8275027602212
2016-05-30,357.5021528990908
2016-05-31,355.47793049341595
2016-06-01,347.7173685589707
2016-06-02,344.5876329529718
2016-06-03,357.2201375057623
2016-06-06,357.0353872105699
2016-06-07,365.81364599507145
2016-06-08,372.89190107425776
2016-06-09,377.30559598882695
2016-06-10,371.4509054109206
2016-06-13,364.73506768280726
2016-06-14,359.0374004559981
2016-06-15,358.549887932812
2016-06-16,354.50165942879863
2016-06-17,354.8097770970423
2016-06-20,363.02406406439957
2016-06-21,360.95306767348904
2016-06-22,364.65568076304675
2016-06-23,368.53131980607895
2016-06-24,361.15567038363264
2016-06-27,355.5967409218915
2016-06-28,356.0294145600772
2016-06-29,364.4768228567351
2016-06-30,361.9325819910005
2016-07-01,360.56863014722467
2016-07-04,358.93139346578045
2016-07-05,353.6212828712436
2016-07-06,345.9513041515754
2016-07-07,349.7672613410082
2016-07-08,347.304410577247
2016-07-11,354.16788597940035
2016-07-12,360.04462089867457
2016-07-13,358.1035557383987
2016-07-14,366.5153198366026
2016-07-15,371.9775431941291
2016-07-18,370.3652126442664
2016-07-19,372.283644003457
2016-07-20,373.08415338525464
2016-07-21,370.6699270296583
2016-07-22,370.51311353332875
2016-07-25,360.06024862648144
2016-07-26,344.5257307678458
2016-07-27,351.50112257565706
2016-07-28,342.56331197684665
2016-07-29,338.5656600131844
2016-08-01,336.2640857795439
2016-08-02,332.893492342571
2016-08-03,331.28163252049126
2016-08-04,334.8952108209188
2016-08-05,343.62455546257365
2016-08-08,352.1343122409742
2016-08-09,355.61157314648864
2016-08-10,354.9376362435681
2016-08-11,359.4385972177381
2016-08-12,357.76264532886483
2016-08-15,355.3057354528458
2016-08-16,358.36984760726233
2016-08-17,361.35473653706424
2016-08-18,364.3922356807865
2016-08-19,369.4253649961727
2016-08-22,363.10230432003203
2016-08-23,362.47851948902365
2016-08-24,363.1548421678214
2016-08-25,369.62625404765964
2016-08-26,375.680500289167
2016-08-29,371.5089377573676
2016-08-30,376.1778233356312
2016-08-31,376.98882671131827
2016-09-01,372.0385544220349
2016-09-02,379.1050738202175
2016-09-05,386.60009611026123
2016-09-06,394.351369195111
2016-09-07,401.40908387660284
2016-09-08,400.0709466739059
2016-09-09,393.3886693939939
2016-09-12,384.6035649684442
2016-09-13,372.6104856992268
2016-09-14,374.7453595038579
2016-09-15,385.84883741199866
2016-09-16,377.18616391065757
2016-09-19,385.24634189829436
2016-09-20,379.66091157124436
2016-09-21,382.8919203065095
2016-09-22,384.51076968078985
2016-09-23,374.80202482866184
2016-09-26,360.87326457408807
2016-09-27,360.5331332920208
2016-09-28,366.09333765497996
2016-09-29,363.1968285512988
2016-09-30,354.03318172357456
2016-10-03,349.5097441579246
2016-10-04,349.65738128420054
2016-10-05,347.57228464047597
2016-10-06,354.7652493150362
2016-10-07,362.3825152923169
2016-10-10,360.48109364816247
2016-10-11,362.47434226697095
2016-10-12,363.7506131912967
2016-10-13,356.87081772143256
2016-10-14,362.87335528961046
2016-10-17,361.4068775869935
2016-10-18,366.0668554488188
2016-10-19,371.3452266060957
2016-10-20,371.392558745154
2016-10-21,372.74140262467773
2016-10-24,373.31726336212284
2016-10-25,372.15215409715734
2016-10-26,369.38293770925753
2016-10-27,364.2966872233627
2016-10-28,362.6428226859616
2016-10-31,357.86828903619653
2016-11-01,356.5115373117508
2016-11-02,348.8085642286873
2016-11-03,345.66500866609505
2016-11-04,344.8707737859354
2016-11-07,348.766191148321
2016-11-08,359.8640907875209
2016-11-09,360.540041865914
2016-11-10,343.4939610364532
2016-11-11,336.05837707242944
2016-11-14,340.17615791600866
2016-11-15,350.3462011214882
2016-11-16,352.2848035073052
2016-11-17,352.437980691895
2016-11-18,356.305746852732
2016-11-21,359.75751846438186
2016-11-22,357.90986989392854
2016-11-23,354.23992264600065
2016-11-24,356.20019479465407
2016-11-25,351.219482493873
2016-11-28,353.38464472071854
2016-11-29,343.78533905830255
2016-11-30,359.62835912743543
2016-12-01,361.34015842286556
2016-12-02,363.4159908033165
2016-12-05,362.5964095729075
2016-12-06,375.6853391295617
2016-12-07,379.4287844774031
2016-12-08,383.1230524168202
2016-12-09,391.8589865523494
2016-12-12,389.85839546209206
2016-12-13,393.173508080538
2016-12-14,392.24658679151406
2016-12-15,403.1387633439273
2016-12-16,403.14978540707244
2016-12-19,393.6120713871637
2016-12-20,405.2342242856029
2016-12-21,401.45156607794553
2016-12-22,404.8757483305974
2016-12-23,403.49212471096496
2016-12-26,403.9595243905281
2016-12-27,404.33693702849087
2016-12-28,405.76032361637914
2016-12-29,402.9880364665204
2016-12-30,399.90093365687517
2017-01-02,400.4468092150633
2017-01-03,418.97613494041764
2017-01-04,422.37635729465404
2017-01-05,420.67633411831065
2017-01-06,419.73482775510286
2017-01-09,419.92682158580413
2017-01-10,414.7034990478528
2017-01-11,411.66247854390156
2017-01-12,409.73116117094503
2017-01-13,410.8269797577927
2017-01-16,413.343761170175
2017-01-17,406.9566296810449
2017-01-18,403.1996850341485
2017-01-19,404.38413632696336
2017-01-20,402.35521731583856
2017-01-23,395.3578475596351
2017-01-24,399.64243909114924
2017-01-25,400.9312478782127
2017-01-26,405.92055302411035
2017-01-27,411.1248485168311
2017-01-30,407.07278054209627
2017-01-31,401.9346175783522
2017-02-01,396.15065151127493
2017-02-02,398.103523949554
2017-02-03,402.3033181616209
2017-02-06,405.924844527747
2017-02-07,405.581196832343
2017-02-08,401.7298170797117
2017-02-09,404.4716041018333
2017-02-10,404.61602956751574
2017-02-13,403.18416260981087
2017-02-14,399.15441198005834
2017-02-15,402.6065556298948
2017-02-16,400.8660658358654
2017-02-17,398.1243316709163
2017-02-20,400.5614478674273
2017-02-21,401.3407098336296
2017-02-22,403.0074151365318
2017-02-23,406.3589101379122
2017-02-24,404.6925108672622
2017-02-27,397.01099291105925
2017-02-28,392.40104285771594
2017-03-01,386.8290100854629
2017-03-02,381.0890947782744
2017-03-03,378.4074270100778
2017-03-06,381.9142051614055
2017-03-07,380.9472640687992
2017-03-08,373.63698696987456
2017-03-09,375.6877701038177
2017-03-10,375.96688737226674
2017-03-13,375.0812035261913
2017-03-14,367.61388629481274
2017-03-15,372.0891355787169
2017-03-16,378.04218931994683
2017-03-17,375.6329041007875
2017-03-20,375.1106876563472
2017-03-21,376.51731003833805
2017-03-22,376.64637271991626
2017-03-23,382.17138468479305
2017-03-24,384.68789358651566
2017-03-27,376.53403373926176
2017-03-28,381.30789561531424
2017-03-29,388.85414280986186
2017-03-30,390.54389629012786
2017-03-31,388.8551698132169
2017-04-03,394.9067332143123
2017-04-04,394.02574367072907
2017-04-05,395.9639934692068
2017-04-06,398.1273929461854
2017-04-07,398.5488842070981
2017-04-10,394.23182318690203
2017-04-11,392.5302239736191
2017-04-12,393.7713662889048
2017-04-13,393.7814478721652
2017-04-14,393.7814478721652
2017-04-17,392.41471276835443
2017-04-18,394.4889642204014
2017-04-19,393.2615500368165
2017-04-20,385.27113684340054
2017-04-21,383.2983642322527
2017-04-24,376.7956391786272
