Date,INDIA SMALL CAP
2021-08-31,2774.11972496317
2021-09-01,2772.2980507845014
2021-09-02,2794.8215447294942
2021-09-03,2805.1173436122517
2021-09-06,2828.0106381838214
2021-09-07,2817.26311928792
2021-09-08,2824.0231844974282
2021-09-09,2841.432523554971
2021-09-10,2837.3508679801316
2021-09-13,2854.692071831537
2021-09-14,2883.3870444321647
2021-09-15,2918.9729816102376
2021-09-16,2936.103708020996
2021-09-17,2912.940288852988
2021-09-20,2855.6652899826117
2021-09-21,2872.7854622433747
2021-09-22,2908.2321733339545
2021-09-23,2949.012479839355
2021-09-24,2947.214125581164
2021-09-27,2939.7842097498656
2021-09-28,2912.610144280482
2021-09-29,2943.9864948808386
2021-09-30,2963.809413667072
2021-10-01,2969.498856787225
2021-10-04,3002.622779342699
2021-10-05,3019.8255925394533
2021-10-06,2989.9176909570733
2021-10-07,3041.2599492199797
2021-10-08,3050.8864661645507
2021-10-11,3052.8369136299843
2021-10-12,3061.7458268658256
2021-10-13,3085.640061539633
2021-10-14,3108.315979166642
2021-10-15,3104.0306786051265
2021-10-18,3130.3820180746206
2021-10-19,3063.1134945425147
2021-10-20,3012.0551836803397
2021-10-21,2990.4707920285377
2021-10-22,2958.160830574531
2021-10-25,2906.074594219616
2021-10-26,2974.616320484226
2021-10-27,2972.6634343112
2021-10-28,2912.1722600645385
2021-10-29,2931.496646064851
2021-11-01,2976.1739842211837
2021-11-02,3012.744057650633
2021-11-03,3011.8513098236244
2021-11-04,3054.7896411963416
2021-11-05,3052.4102126818434
2021-11-08,3086.012665867107
2021-11-09,3108.796686142601
2021-11-10,3098.216171206049
2021-11-11,3082.9023766860287
2021-11-12,3110.9196103301283
2021-11-15,3121.1646100374924
2021-11-16,3140.3649084084104
2021-11-17,3147.3442327928815
2021-11-18,3090.3023184954272
2021-11-19,3098.767029948784
2021-11-22,3023.1274146449437
2021-11-23,3065.1989352097694
2021-11-24,3085.338820310316
2021-11-25,3095.917448279823
2021-11-26,2963.07017086834
2021-11-29,2924.119762174783
2021-11-30,2959.1596600068838
2021-12-01,2962.562336078938
2021-12-02,2995.6353070016517
2021-12-03,3003.0578272254284
2021-12-06,2958.2626195255652
2021-12-07,2995.0185391370383
2021-12-08,3012.898942294395
2021-12-09,3046.02717390824
2021-12-10,3052.243879887237
2021-12-13,3060.350859030022
2021-12-14,3056.3712536855837
2021-12-15,3036.4995476397435
2021-12-16,3005.769288603853
2021-12-17,2955.223574748825
2021-12-20,2861.6625663956597
2021-12-21,2918.6566300804834
2021-12-22,2946.4017505983484
2021-12-23,2983.8812364362857
2021-12-24,2962.6129591558406
2021-12-27,2975.7069266535163
2021-12-28,3035.030720533279
2021-12-29,3029.4306865121634
2021-12-30,3050.0517174407028
2021-12-31,3080.675268882579
2022-01-03,3144.5731601622288
2022-01-04,3136.1211523178567
2022-01-05,3136.8926583863167
2022-01-06,3139.56486100095
2022-01-07,3144.247993384574
2022-01-10,3195.060126999748
2022-01-11,3193.6101106308142
2022-01-12,3204.7145209130153
2022-01-13,3207.7719925077854
2022-01-14,3210.8720080397356
2022-01-17,3229.0878010649485
2022-01-18,3167.840609144931
2022-01-19,3172.274743698682
2022-01-20,3160.754271988072
2022-01-21,3096.9513898531463
2022-01-24,2975.0093052806988
2022-01-25,2996.5060315263704
2022-01-26,2994.2485264283896
2022-01-27,2990.670956132239
2022-01-28,3018.9374799881284
2022-01-31,3062.7031055636744
2022-02-01,3073.337138936374
2022-02-02,3099.6810952947963
2022-02-03,3049.3353393169127
2022-02-04,3032.9100467287317
2022-02-07,3004.93449658675
2022-02-08,2975.8092715767966
2022-02-09,2991.8062612217045
2022-02-10,2980.7251467027677
2022-02-11,2924.920212912116
2022-02-14,2824.276509146929
2022-02-15,2884.9182865255484
2022-02-16,2901.71604152035
2022-02-17,2883.389899895847
2022-02-18,2887.2434504166745
2022-02-21,2846.072953855977
2022-02-22,2793.9389726151758
2022-02-23,2822.53936124051
2022-02-24,2680.7888942810537
2022-02-25,2765.580736692931
2022-02-28,2788.9572088758855
2022-03-01,2811.611306385491
2022-03-02,2811.2378585340552
2022-03-03,2800.8334194001204
2022-03-04,2772.1512966690125
2022-03-07,2698.1460651324905
2022-03-08,2730.4302440045694
2022-03-09,2756.8596346076665
2022-03-10,2806.7157444202435
2022-03-11,2830.9529110885455
2022-03-14,2835.3873075558527
2022-03-15,2810.512014899359
2022-03-16,2863.068645999071
2022-03-17,2879.2778601300993
2022-03-18,2895.174674129098
2022-03-21,2886.4987571112374
2022-03-22,2895.558802082534
2022-03-23,2904.6336000254782
2022-03-24,2910.73298494001
2022-03-25,2913.704976045937
2022-03-28,2907.0598682593627
2022-03-29,2900.642182693874
2022-03-30,2914.5245908296665
2022-03-31,2944.5047543345236
2022-04-01,3008.9625739856133
2022-04-04,3071.0468552998286
2022-04-05,3136.424775749654
2022-04-06,3135.1428242434818
2022-04-07,3106.4555767148368
2022-04-08,3143.6081977349536
2022-04-11,3143.5757772625475
2022-04-12,3098.8064742372694
2022-04-13,3106.2070425869383
2022-04-14,3126.6720080231817
2022-04-15,3126.6720080231808
2022-04-18,3080.94043621152
2022-04-19,3035.472824075447
2022-04-20,3033.5100043548014
2022-04-21,3075.3426476310265
2022-04-22,3066.878554912492
2022-04-25,3025.7086603470593
2022-04-26,3079.9627683338654
2022-04-27,3105.9873222362644
2022-04-28,3119.4315259769696
2022-04-29,3093.7482219036156
2022-05-02,3073.032911498389
2022-05-03,3068.6589025149015
2022-05-04,3001.5294230319096
2022-05-05,3008.1175078901356
2022-05-06,2909.0917308233957
2022-05-09,2858.0694850987925
2022-05-10,2804.2147817996774
2022-05-11,2764.474855348661
2022-05-12,2741.111961333192
2022-05-13,2771.046529473514
2022-05-16,2797.478029516171
2022-05-17,2827.157420751836
2022-05-18,2834.2004878386606
2022-05-19,2741.4311240198967
2022-05-20,2810.0433790152756
2022-05-23,2769.1021428780186
2022-05-24,2727.5819844910798
2022-05-25,2671.959461838688
2022-05-26,2685.9854626248994
2022-05-27,2720.9405745505624
2022-05-30,2765.756450782261
2022-05-31,2791.626468824684
2022-06-01,2823.951361164105
2022-06-02,2822.0247471055354
2022-06-03,2783.922616811352
2022-06-06,2769.3055419396965
2022-06-07,2747.5998099609074
2022-06-08,2729.368644808603
2022-06-09,2754.118258120104
2022-06-10,2763.779817857493
2022-06-13,2701.8021075238375
2022-06-14,2696.9118002774735
2022-06-15,2707.0108758766073
2022-06-16,2616.6359501420125
2022-06-17,2604.312323180123
2022-06-20,2536.1537297338223
2022-06-21,2592.5166212686104
2022-06-22,2543.768208431332
2022-06-23,2594.59066426876
2022-06-24,2631.5801360162172
2022-06-27,2652.228694139742
2022-06-28,2662.146298316724
2022-06-29,2661.0439725433307
2022-06-30,2657.2669872351153
2022-07-01,2677.9205211804747
2022-07-04,2688.852095473709
2022-07-05,2723.171141882289
2022-07-06,2770.708987394054
2022-07-07,2814.6977307971806
2022-07-08,2814.1401673637556
2022-07-11,2860.8372442816453
2022-07-12,2846.836033153397
2022-07-13,2835.480645243392
2022-07-14,2845.289697202091
2022-07-15,2835.205963637222
2022-07-18,2837.789982984851
2022-07-19,2849.6619562243313
2022-07-20,2865.2903291006846
2022-07-21,2901.6297507545783
2022-07-22,2896.9491136071742
2022-07-25,2897.7099087006222
2022-07-26,2889.078704841019
2022-07-27,2901.070449040604
2022-07-28,2915.5749447873236
2022-07-29,2961.693036854792
2022-08-01,2992.8381758219966
2022-08-02,3039.1426029690933
2022-08-03,3029.612860865998
2022-08-04,3001.768835188078
2022-08-05,3027.4668840530903
2022-08-08,3004.6887978157306
2022-08-09,3003.0722676007267
2022-08-10,2965.6285459210158
2022-08-11,2987.322066590792
2022-08-12,3020.9912528119276
2022-08-15,3035.808022897816
2022-08-16,3070.3211871776916
2022-08-17,3098.656321853726
2022-08-18,3107.1258164328465
2022-08-19,3100.4847697143005
2022-08-22,3077.291164692207
2022-08-23,3097.2383938813264
2022-08-24,3118.9890916280006
2022-08-25,3129.7261464243356
2022-08-26,3130.3726406569754
2022-08-29,3113.6765340698153
2022-08-30,3179.1204512803033
2022-08-31,3157.9379073753976
2022-09-01,3205.9495452153296
2022-09-02,3167.6602210519745
2022-09-05,3229.230110434703
2022-09-06,3237.350334245776
2022-09-07,3245.045133691894
2022-09-08,3269.9044480161374
2022-09-09,3258.120881069802
2022-09-12,3258.2332527980157
2022-09-13,3316.7439255914705
2022-09-14,3309.346965420106
2022-09-15,3307.010878336545
2022-09-16,3211.4033762985746
2022-09-19,3205.594255280338
2022-09-20,3258.125841712348
2022-09-21,3266.470529423211
2022-09-22,3261.7301763411538
2022-09-23,3227.8979008631018
2022-09-26,3131.125283051916
2022-09-27,3152.54289381824
2022-09-28,3122.246653690906
2022-09-29,3095.987670182708
2022-09-30,3153.0753040495856
2022-10-03,3102.6966272011578
2022-10-04,3123.413232904257
2022-10-05,3155.422236660874
2022-10-06,3180.5449492935936
2022-10-07,3179.7400104611884
2022-10-10,3182.147471748056
2022-10-11,3131.9258918247183
2022-10-12,3151.1267940479634
2022-10-13,3128.5164358025286
2022-10-14,3113.808809796788
2022-10-17,3099.135851346939
2022-10-18,3115.6490361660426
2022-10-19,3107.9044141208674
2022-10-20,3096.5370004566316
2022-10-21,3097.6350209060224
2022-10-24,3092.2588942906073
2022-10-25,3061.9163565371014
2022-10-26,3034.492116890553
2022-10-27,3069.180062539179
2022-10-28,3065.4228846665847
2022-10-31,3107.67499985837
2022-11-01,3128.335764683267
2022-11-02,3128.416411472831
2022-11-03,3163.8823300745885
2022-11-04,3138.6313598807296
2022-11-07,3144.0130419787533
2022-11-08,3123.0873107104294
2022-11-09,3136.140246139278
2022-11-10,3042.4992836670776
2022-11-11,3042.979856442017
2022-11-14,3032.1616103045526
2022-11-15,3024.612022348596
2022-11-16,2988.7178718645146
2022-11-17,2983.166267572135
2022-11-18,2959.3852193474318
2022-11-21,2989.883139987363
2022-11-22,2985.578413649999
2022-11-23,2961.8785434557763
2022-11-24,2969.599401736747
2022-11-25,2992.8300469965866
2022-11-28,3023.530296004651
2022-11-29,3022.197608770376
2022-11-30,3071.080856414726
2022-12-01,3042.894900458598
2022-12-02,3067.2331932105244
2022-12-05,3037.551044655139
2022-12-06,3000.106265709488
2022-12-07,2988.6609879989014
2022-12-08,2989.4152289361045
2022-12-09,2970.55252294456
2022-12-12,2975.0627652960384
2022-12-13,2941.598283933642
2022-12-14,2974.0498214107333
2022-12-15,2942.386532046581
2022-12-16,2915.3235095257014
2022-12-19,2937.3319603918258
2022-12-20,2914.446964870964
2022-12-21,2870.156489710022
2022-12-22,2837.6116926512664
2022-12-23,2727.0591550948616
2022-12-26,2796.1685350745443
2022-12-27,2814.2465663570893
2022-12-28,2828.6747985825623
2022-12-29,2825.577393095915
2022-12-30,2841.836388158231
2023-01-02,2866.727037673427
2023-01-03,2897.369876695083
2023-01-04,2863.5416450615207
2023-01-05,2900.0533834332446
2023-01-06,2852.5882002501307
2023-01-09,2847.046386500375
2023-01-10,2862.522079196388
2023-01-11,2861.192501617103
2023-01-12,2847.9232398397653
2023-01-13,2853.7761885624705
2023-01-16,2838.3890488368734
2023-01-17,2837.421105199044
2023-01-18,2852.266011448397
2023-01-19,2854.117530434923
2023-01-20,2831.9880823219455
2023-01-23,2812.7660703305323
2023-01-24,2787.8295805272737
2023-01-25,2758.1894217189265
2023-01-26,2770.51411187494
2023-01-27,2738.5206803420483
2023-01-30,2733.418694978947
2023-01-31,2778.911045637946
2023-02-01,2733.8921935703083
2023-02-02,2736.2081737609014
2023-02-03,2761.6855727453717
2023-02-06,2781.54294662223
2023-02-07,2786.9516964432614
2023-02-08,2807.748167525506
2023-02-09,2793.0668339647036
2023-02-10,2827.811176172464
2023-02-13,2778.309749458704
2023-02-14,2763.3530504984747
2023-02-15,2783.575934634393
2023-02-16,2811.7708863403523
2023-02-17,2797.81137873211
2023-02-20,2790.050413350208
2023-02-21,2780.715950253948
2023-02-22,2767.53676775021
2023-02-23,2777.7944206737075
2023-02-24,2791.2141002549693
2023-02-27,2744.9633898280777
2023-02-28,2762.8819875786817
2023-03-01,2784.2136989705964
2023-03-02,2788.1125373375403
2023-03-03,2827.019005621147
2023-03-06,2829.5382354792273
2023-03-07,2854.5310865507226
2023-03-08,2865.07558059416
2023-03-09,2852.4129103265846
2023-03-10,2799.8453354715566
2023-03-13,2736.270101265151
2023-03-14,2703.1088222259764
2023-03-15,2752.2939525720203
2023-03-16,2714.9679967752113
2023-03-17,2728.526877303373
2023-03-20,2681.5300557860905
2023-03-21,2680.4132212907502
2023-03-22,2687.1894772083883
2023-03-23,2668.816116414497
2023-03-24,2659.3355082166054
2023-03-27,2630.031881279158
2023-03-28,2609.130715263148
2023-03-29,2647.1274446318325
2023-03-30,2627.236997416603
2023-03-31,2674.4502790124407
2023-04-03,2679.86514221336
2023-04-04,2660.0767219098557
2023-04-05,2693.33296262077
2023-04-06,2713.8565222213674
2023-04-07,2713.8565222213692
2023-04-10,2738.126377259863
2023-04-11,2727.4070445570583
2023-04-12,2723.913058402244
2023-04-13,2717.134218544523
2023-04-14,2727.007974505621
2023-04-17,2746.6769715671803
2023-04-18,2739.641153584111
2023-04-19,2731.479142924854
2023-04-20,2730.476319959385
2023-04-21,2724.1384135301037
2023-04-24,2722.916472228669
2023-04-25,2731.9823354564255
2023-04-26,2729.622153649659
2023-04-27,2750.767259837772
2023-04-28,2776.474011822214
2023-05-01,2791.518882611651
2023-05-02,2807.675892941373
2023-05-03,2797.633192152259
2023-05-04,2834.3119755135526
2023-05-05,2813.759446830687
2023-05-08,2833.308771180481
2023-05-09,2832.8184133210257
2023-05-10,2838.6372801826665
2023-05-11,2862.549618820007
2023-05-12,2870.255440762393
2023-05-15,2883.309728231614
2023-05-16,2888.8476954534135
2023-05-17,2900.793068944676
2023-05-18,2895.6975511549176
2023-05-19,2888.07798601915
2023-05-22,2891.8327348445796
2023-05-23,2902.827699307354
2023-05-24,2916.1258495511547
2023-05-25,2925.4725571288795
2023-05-26,2955.5524130981094
2023-05-29,2960.4541761627565
2023-05-30,2962.0287228964485
2023-05-31,2996.810310815294
2023-06-01,3004.014156889914
2023-06-02,3021.384116745059
2023-06-05,3026.95303329582
2023-06-06,3046.0422912846047
2023-06-07,3077.231482862907
2023-06-08,3039.150163156723
2023-06-09,3042.170960840497
2023-06-12,3069.368737946919
2023-06-13,3088.656017750486
2023-06-14,3097.480598431158
2023-06-15,3083.54064332412
2023-06-16,3112.8673466847795
2023-06-19,3118.5845333800885
2023-06-20,3128.8804623433048
2023-06-21,3127.647826504727
2023-06-22,3105.03769991932
2023-06-23,3086.392848523208
2023-06-26,3101.2789254982576
2023-06-27,3106.964842531868
2023-06-28,3128.042173570019
2023-06-29,3131.489526840244
2023-06-30,3145.8992458770163
2023-07-03,3162.401489801176
2023-07-04,3156.737462421153
2023-07-05,3169.6221032856256
2023-07-06,3183.5866420762604
2023-07-07,3139.517227575866
2023-07-10,3127.1275360111686
2023-07-11,3155.8531405797276
2023-07-12,3138.1100399043207
2023-07-13,3108.394971761292
2023-07-14,3125.6412543085944
2023-07-17,3153.67381682939
2023-07-18,3142.1200854079884
2023-07-19,3172.3221532174502
2023-07-20,3192.557838896874
2023-07-21,3201.426757549762
2023-07-24,3222.655266407957
2023-07-25,3242.5085981482302
2023-07-26,3244.3563867107196
2023-07-27,3273.2204418867923
2023-07-28,3265.768022988723
2023-07-31,3310.846383272484
2023-08-01,3334.2388539806498
2023-08-02,3295.6386091867557
2023-08-03,3288.1971259086486
2023-08-04,3279.8320957940973
2023-08-07,3300.739714544953
2023-08-08,3324.2052827260122
2023-08-09,3325.6539704410948
2023-08-10,3322.171077022652
2023-08-11,3322.6223645867453
2023-08-14,3324.891177088607
2023-08-15,3314.2534705025573
2023-08-16,3333.594170808561
2023-08-17,3339.9514963680003
2023-08-18,3339.2034052781705
2023-08-21,3359.709290673359
2023-08-22,3407.4200342194054
2023-08-23,3437.682735831382
2023-08-24,3451.2708880017544
2023-08-25,3457.4857428354826
2023-08-28,3467.921085849088
2023-08-29,3476.5331353818647
2023-08-30,3470.3898302427638
2023-08-31,3517.675612625361
2023-09-01,3560.256930941587
2023-09-04,3594.5175754308266
2023-09-05,3633.9884680749465
2023-09-06,3631.767903905061
2023-09-07,3642.98538867457
2023-09-08,3671.123102043296
2023-09-11,3683.0287578711855
2023-09-12,3571.605493269655
2023-09-13,3584.4892010016647
2023-09-14,3639.5518455512097
2023-09-15,3639.4645513225773
2023-09-18,3607.6985412023973
2023-09-19,3602.805030552497
2023-09-20,3580.1224914309464
2023-09-21,3567.3104315423275
2023-09-22,3570.7251523327977
2023-09-25,3594.137515509017
2023-09-26,3596.1383820887854
2023-09-27,3649.6011997538076
2023-09-28,3615.179905000722
2023-09-29,3641.2351462259926
2023-10-02,3672.628094757329
2023-10-03,3690.5578373720105
2023-10-04,3643.492453784402
2023-10-05,3641.7874997957306
2023-10-06,3656.388190022985
2023-10-09,3597.4915192629733
2023-10-10,3621.213087496948
2023-10-11,3641.4853474455144
2023-10-12,3682.5070577201636
2023-10-13,3694.0173884525343
2023-10-16,3684.2534297120883
2023-10-17,3695.1167928322525
2023-10-18,3693.625118813541
2023-10-19,3684.3362678155086
2023-10-20,3655.0082791664204
2023-10-23,3513.5877353364403
2023-10-24,3523.6985406886206
2023-10-25,3503.494670863555
2023-10-26,3493.637082925344
2023-10-27,3538.973706277979
2023-10-30,3527.9947594447303
2023-10-31,3547.5293800210434
2023-11-01,3555.344793464506
2023-11-02,3560.8798313006346
2023-11-03,3553.2685537054485
2023-11-06,3588.946307555073
2023-11-07,3617.0926232282195
2023-11-08,3633.645744992755
2023-11-09,3627.01636985795
2023-11-10,3648.616417862681
2023-11-13,3675.365645588297
2023-11-14,3625.5129351014243
2023-11-15,3659.835154843186
2023-11-16,3673.5269818139927
2023-11-17,3686.2160659017954
2023-11-20,3668.1504292532145
2023-11-21,3675.2593442064285
2023-11-22,3673.8477223004184
2023-11-23,3671.271862462601
2023-11-24,3669.6837214703633
2023-11-27,3672.0332857299722
2023-11-28,3661.458422332666
2023-11-29,3687.9191101754354
2023-11-30,3741.792598176422
2023-12-01,3792.8597946971754
2023-12-04,3835.5815857290145
2023-12-05,3840.5340344321526
2023-12-06,3851.8997783082373
2023-12-07,3870.0750358086975
2023-12-08,3858.708875357602
2023-12-11,3887.9640295428867
2023-12-12,3857.1124799022186
2023-12-13,3882.1106903867335
2023-12-14,3840.467007716097
2023-12-15,3902.7707457436895
2023-12-18,3914.8568731295504
2023-12-19,3888.0072974489717
2023-12-20,3771.574456975212
2023-12-21,3816.0716475305508
2023-12-22,3853.923228538719
2023-12-25,3853.9232285387347
2023-12-26,3865.713440030752
2023-12-27,3842.9127183477153
2023-12-28,3858.563258922843
2023-12-29,3915.9960391794157
2024-01-01,3941.262466728276
2024-01-02,3970.307651398732
2024-01-03,3994.995563266687
2024-01-04,4022.2596234559655
2024-01-05,4038.129890379152
2024-01-08,4011.944643916388
2024-01-09,4044.4161932166703
2024-01-10,4041.6672575274774
2024-01-11,4082.4951080882192
2024-01-12,4089.6186506462923
2024-01-15,4103.632375963247
2024-01-16,4113.704222165437
2024-01-17,4084.749489342368
2024-01-18,4077.3733685423895
2024-01-19,4106.90011357052
2024-01-22,4109.007726584513
2024-01-23,4008.5470985108273
2024-01-24,4056.1978532983126
2024-01-25,4086.0496982592435
2024-01-26,4074.012543797168
2024-01-29,4139.306005244726
2024-01-30,4126.234135449612
