Date,TURKEY SMALL CAP
2014-12-09,1200.9399311469322
2014-12-10,1206.4980865930158
2014-12-11,1205.550788589466
2014-12-12,1177.7240247144523
2014-12-15,1145.8647679720718
2014-12-16,1089.3388021320618
2014-12-17,1136.7823962592372
2014-12-18,1181.5385753170758
2014-12-19,1190.6085395616474
2014-12-22,1207.2020037691746
2014-12-23,1211.6709673885578
2014-12-24,1216.580149615636
2014-12-25,1218.2114990831162
2014-12-26,1217.456744996124
2014-12-29,1208.9229798943893
2014-12-30,1206.5145071579573
2014-12-31,1212.5298943656576
2015-01-01,1212.529894365658
2015-01-02,1221.5855578502744
2015-01-05,1246.7703891260844
2015-01-06,1265.464642082495
2015-01-07,1285.3903523639553
2015-01-08,1312.3198358294076
2015-01-09,1321.8554295321976
2015-01-12,1335.8960653222957
2015-01-13,1348.0532888164066
2015-01-14,1329.7817825689451
2015-01-15,1338.2582977197776
2015-01-16,1313.6842591417067
2015-01-19,1307.2260258997483
2015-01-20,1311.3889380655269
2015-01-21,1326.0021266302676
2015-01-22,1361.4215590673743
2015-01-23,1371.5822835549245
2015-01-26,1379.1422794572834
2015-01-27,1355.7431655013834
2015-01-28,1355.9767809731502
2015-01-29,1325.7837185463036
2015-01-30,1315.410987028117
2015-02-02,1318.3717066258116
2015-02-03,1302.030995976992
2015-02-04,1271.7937789011762
2015-02-05,1280.3897808933907
2015-02-06,1267.8305620556205
2015-02-09,1251.342394099315
2015-02-10,1231.1420366621005
2015-02-11,1238.3190183707675
2015-02-12,1266.266947640903
2015-02-13,1278.7694705965587
2015-02-16,1287.1473961654453
2015-02-17,1269.8119922471308
2015-02-18,1286.36803404509
2015-02-19,1304.0261569049057
2015-02-20,1296.7429290917926
2015-02-23,1297.4074556490264
2015-02-24,1315.752183435515
2015-02-25,1300.3938989884355
2015-02-26,1312.4971264595742
2015-02-27,1284.5286926027336
2015-03-02,1279.387412842932
2015-03-03,1273.561876654119
2015-03-04,1252.9476900967065
2015-03-05,1235.742065440734
2015-03-06,1231.1589917787446
2015-03-09,1247.4711540377991
2015-03-10,1204.232372543173
2015-03-11,1232.1912304189173
2015-03-12,1241.933899233238
2015-03-13,1209.1250921807805
2015-03-16,1220.0990832005614
2015-03-17,1244.7711560525806
2015-03-18,1237.3803117687685
2015-03-19,1267.8201936117548
2015-03-20,1264.8392990910459
2015-03-23,1282.5159147939623
2015-03-24,1257.2672675564709
2015-03-25,1250.8911715184151
2015-03-26,1234.9372027581753
2015-03-27,1220.7535290185483
2015-03-30,1246.6684859880747
2015-03-31,1253.5595974471178
2015-04-01,1252.437009449138
2015-04-02,1246.4017795024233
2015-04-03,1257.1582667210246
2015-04-06,1261.7319181867
2015-04-07,1269.605653643144
2015-04-08,1290.928244501792
2015-04-09,1304.090805948537
2015-04-10,1300.5298253010742
2015-04-13,1291.0453208573633
2015-04-14,1274.0335359258197
2015-04-15,1249.7774532503056
2015-04-16,1259.5010247303883
2015-04-17,1260.4825752698134
2015-04-20,1267.4816220070984
2015-04-21,1301.2717282328485
2015-04-22,1283.3918971717744
2015-04-23,1276.1101385877428
2015-04-24,1276.408980473012
2015-04-27,1302.854238394003
2015-04-28,1305.1351564296492
2015-04-29,1286.372909820385
2015-04-30,1244.0462989711712
2015-05-01,1231.915600168639
2015-05-04,1235.7524471820445
2015-05-05,1223.652046284972
2015-05-06,1206.6546562532665
2015-05-07,1207.4407256703505
2015-05-08,1222.1299468502389
2015-05-11,1237.5682744372987
2015-05-12,1236.1990156491363
2015-05-13,1256.1818625039903
2015-05-14,1270.7629269925224
2015-05-15,1271.8588818629619
2015-05-18,1288.9121158430469
2015-05-19,1305.0405772393722
2015-05-20,1313.232646820334
2015-05-21,1294.4247918890694
2015-05-22,1289.1035150067553
2015-05-25,1271.9925639203657
2015-05-26,1268.2963705358823
2015-05-27,1271.3635319999132
2015-05-28,1253.3221105001892
2015-05-29,1242.1405044844587
2015-06-01,1200.4261606779828
2015-06-02,1179.7642304039648
2015-06-03,1184.531874865821
2015-06-04,1177.38114281904
2015-06-05,1190.5864360357514
2015-06-08,1077.8954705757421
2015-06-09,1091.1980537780835
2015-06-10,1114.4752870272753
2015-06-11,1144.5312588837864
2015-06-12,1134.9146825173204
2015-06-15,1107.9441489007825
2015-06-16,1119.1266469049124
2015-06-17,1119.460868979752
2015-06-18,1124.350484886243
2015-06-19,1149.210583615417
2015-06-22,1166.1908898057509
2015-06-23,1186.319117362869
2015-06-24,1196.7986747810037
2015-06-25,1202.540863988441
2015-06-26,1206.1187048806783
2015-06-29,1176.087015757983
2015-06-30,1186.3663154841045
2015-07-01,1186.7133469854123
2015-07-02,1185.919007852618
2015-07-03,1175.153677168971
2015-07-06,1193.7531372901974
2015-07-07,1192.5352153853644
2015-07-08,1170.6112501909563
2015-07-09,1193.231449146217
2015-07-10,1189.3576161566064
2015-07-13,1219.8647618002656
2015-07-14,1238.5035956869838
2015-07-15,1231.639558927074
2015-07-16,1234.58879793481
2015-07-17,1242.2416997551127
2015-07-20,1206.759266354478
2015-07-21,1210.5449185493987
2015-07-22,1194.4289608936472
2015-07-23,1127.2966074554217
2015-07-24,1132.9253569603363
2015-07-27,1089.7044928487878
2015-07-28,1106.8249280458592
2015-07-29,1113.5024615327359
2015-07-30,1116.429933870827
2015-07-31,1129.8222549042955
2015-08-03,1110.1792000547314
2015-08-04,1110.965214974842
2015-08-05,1115.6330042064515
2015-08-06,1120.7775804203422
2015-08-07,1112.596990658736
2015-08-10,1084.8148021071931
2015-08-11,1109.2641354068999
2015-08-12,1071.3960065355593
2015-08-13,1048.4571656045932
2015-08-14,1049.1661030756468
2015-08-17,1043.8815477161038
2015-08-18,1020.4250324560471
2015-08-19,998.8307248632077
2015-08-20,982.0471393338239
2015-08-21,960.9646091794185
2015-08-24,898.3237180611849
2015-08-25,934.3532370775625
2015-08-26,931.6447441893143
2015-08-27,966.8967476809687
2015-08-28,961.455142427386
2015-08-31,964.8416261102667
2015-09-01,929.0884438981227
2015-09-02,920.7710446138159
2015-09-03,930.1146298945197
2015-09-04,907.814685116946
2015-09-07,886.0346528025657
2015-09-08,892.7515265153728
2015-09-09,891.8467462606176
2015-09-10,881.9501723084901
2015-09-11,871.5504868379905
2015-09-14,870.5947123907018
2015-09-15,893.0129315180244
2015-09-16,909.284115391064
2015-09-17,907.9118587080666
2015-09-18,910.218422397405
2015-09-21,931.1290135993362
2015-09-22,926.2499183175394
2015-09-23,920.5557961862464
2015-09-24,900.9840089015797
2015-09-25,915.7327606265511
2015-09-28,896.22115046497
2015-09-29,900.6758608605402
2015-09-30,912.4172642204636
2015-10-01,909.916219297813
2015-10-02,913.9444379764284
2015-10-05,944.8062449880748
2015-10-06,944.5436809538921
2015-10-07,975.5134001244751
2015-10-08,981.2072316682131
2015-10-09,983.9438771091732
2015-10-12,976.5964286717855
2015-10-13,960.4299514164817
2015-10-14,973.296681116737
2015-10-15,991.0168313919573
2015-10-16,973.9901349270889
2015-10-19,991.278442839593
2015-10-20,999.9178728921512
2015-10-21,991.1711765858355
2015-10-22,1028.681305281696
2015-10-23,1028.1776267616797
2015-10-26,1010.4257748069737
2015-10-27,984.480912539528
2015-10-28,975.7524398159791
2015-10-29,968.6693907109634
2015-10-30,980.4561231486189
2015-11-02,1058.2582674816424
2015-11-03,1061.1352320061696
2015-11-04,1076.4216976669647
2015-11-05,1068.2515054202327
2015-11-06,1049.2586895251363
2015-11-09,1057.9530913345395
2015-11-10,1056.4643170435666
2015-11-11,1070.4318154551038
2015-11-12,1081.3724447911513
2015-11-13,1080.4711189033499
2015-11-16,1073.961613936203
2015-11-17,1082.1130334364727
2015-11-18,1073.418735244231
2015-11-19,1075.408877012262
2015-11-20,1089.5171775713409
2015-11-23,1076.6182978397412
2015-11-24,1020.9360524402521
2015-11-25,1027.015170476214
2015-11-26,995.430204535211
2015-11-27,1003.1522896650721
2015-11-30,1012.3483459720902
2015-12-01,1026.941739113427
2015-12-02,1030.0116056157747
2015-12-03,989.8333097347395
2015-12-04,977.4665386484379
2015-12-07,964.7004245054341
2015-12-08,947.2470013082891
2015-12-09,955.1601568187579
2015-12-10,930.9351076352086
2015-12-11,886.5851451762331
2015-12-14,869.5663047384834
2015-12-15,911.7725795491638
2015-12-16,912.8554357709814
2015-12-17,956.3599709368052
2015-12-18,951.2978803085798
2015-12-21,956.9653391525184
2015-12-22,946.140562549713
2015-12-23,974.0461563686033
2015-12-24,970.7756815390636
2015-12-25,977.625665729006
2015-12-28,978.7224839400551
2015-12-29,978.493971787387
2015-12-30,975.763722704952
2015-12-31,974.1415513968094
2016-01-01,974.1415513968094
2016-01-04,943.5693462746626
2016-01-05,948.1978483084208
2016-01-06,932.6417080787425
2016-01-07,925.0810584235855
2016-01-08,907.6506906436532
2016-01-11,908.5680284413389
2016-01-12,915.1082198211543
2016-01-13,925.8872297104837
2016-01-14,915.3438211003877
2016-01-15,890.3097491329542
2016-01-18,897.8843366299824
2016-01-19,895.9741051833751
2016-01-20,873.8029422873908
2016-01-21,872.8053967015634
2016-01-22,895.7412480515427
2016-01-25,895.901626951547
2016-01-26,906.1524039253308
2016-01-27,915.7057251377015
2016-01-28,923.1156266604736
2016-01-29,945.4132647766785
2016-02-01,943.9942924666699
2016-02-02,939.3260365047412
2016-02-03,937.8081126384806
2016-02-04,945.7198485500094
2016-02-05,944.9138251229133
2016-02-08,911.0813613099934
2016-02-09,891.0560834540908
2016-02-10,904.6867417712971
2016-02-11,881.3383955963569
2016-02-12,887.6140136653189
2016-02-15,884.1499077464221
2016-02-16,880.4089911400113
2016-02-17,906.5670866682367
2016-02-18,906.3094143742746
2016-02-19,907.83005281297
2016-02-22,938.9345913307241
2016-02-23,949.7403640643463
2016-02-24,932.4194472336526
2016-02-25,947.7661103199396
2016-02-26,947.0857113762112
2016-02-29,971.926364692102
2016-03-01,977.9939593972994
2016-03-02,995.1649048078851
2016-03-03,998.8580028931425
2016-03-04,999.716065785444
2016-03-07,1011.6262811056527
2016-03-08,1004.1019951508383
2016-03-09,1018.351492664297
2016-03-10,1004.363764552048
2016-03-11,1013.1154559968767
2016-03-14,1024.0818489208075
2016-03-15,1007.2826638599516
2016-03-16,1006.7849493030017
2016-03-17,1022.4865630438486
2016-03-18,1032.5820024885893
2016-03-21,1044.8489008095646
2016-03-22,1031.5724871873103
2016-03-23,1026.0595973826155
2016-03-24,1035.6030280752798
2016-03-25,1041.9835975383553
2016-03-28,1041.840428044942
2016-03-29,1052.7216213093216
2016-03-30,1067.7091689483439
2016-03-31,1077.4634190606096
2016-04-01,1076.1244707305739
2016-04-04,1094.043967058305
2016-04-05,1083.0608194802699
2016-04-06,1074.2499225997337
2016-04-07,1072.2133484268227
2016-04-08,1083.8026610391353
2016-04-11,1100.7830358340811
2016-04-12,1110.1919719174034
2016-04-13,1135.0454067297808
2016-04-14,1135.6669793222268
2016-04-15,1126.5115115043768
2016-04-18,1135.2308151121217
2016-04-19,1134.137094528254
2016-04-20,1121.06713319919
2016-04-21,1123.1619084752735
2016-04-22,1124.702206270114
2016-04-25,1123.2549210906675
2016-04-26,1132.718739782337
2016-04-27,1130.920895514065
2016-04-28,1136.775663144929
2016-04-29,1130.954947792864
2016-05-02,1096.8382846239529
2016-05-03,1048.5389035705098
2016-05-04,1019.3889820987534
2016-05-05,1016.9835775256182
2016-05-06,1014.6041832231556
2016-05-09,1019.2589894657464
2016-05-10,1010.9345154561454
2016-05-11,1008.0889209050417
2016-05-12,1003.6539987342833
2016-05-13,996.6364722003354
2016-05-16,984.2505081175053
2016-05-17,994.010929068538
2016-05-18,999.4999445311424
2016-05-19,998.7686841193603
2016-05-20,1003.6317818053585
2016-05-23,997.3233164206212
2016-05-24,1040.2099511643096
2016-05-25,1036.0340614028325
2016-05-26,1027.3227970527187
2016-05-27,1028.4694124440362
2016-05-30,1029.1031546690062
2016-05-31,1020.1423114446239
2016-06-01,1006.3423744508666
2016-06-02,1000.415396001365
2016-06-03,1010.9705423934406
2016-06-06,1017.3163844353302
2016-06-07,1022.2467109127751
2016-06-08,1029.3188857716923
2016-06-09,1016.3137473392406
2016-06-10,1001.8059959602832
2016-06-13,991.06473848655
2016-06-14,989.8362401679095
2016-06-15,995.5699027525609
2016-06-16,978.289885897156
2016-06-17,982.9524115855941
2016-06-20,997.0167210807814
2016-06-21,1006.7642240182137
2016-06-22,1006.953171578701
2016-06-23,1010.346736279963
2016-06-24,989.1023789296765
2016-06-27,998.12510660192
2016-06-28,1021.5719628882428
2016-06-29,1022.6423136177386
2016-06-30,1025.4376534838036
2016-07-01,1034.3872654470854
2016-07-04,1040.8913499426706
2016-07-05,1036.798809721593
2016-07-06,1030.9672629507957
2016-07-07,1034.9781462070034
2016-07-08,1053.7097852492689
2016-07-11,1066.9585753599022
2016-07-12,1076.293497267442
2016-07-13,1072.2045444435735
2016-07-14,1091.654196343217
2016-07-15,1094.067689516235
2016-07-18,982.8929500017356
2016-07-19,968.9255601764293
2016-07-20,946.4250878794984
2016-07-21,901.0976398255565
2016-07-22,921.6127797596218
2016-07-25,962.4647819935676
2016-07-26,950.9945617299109
2016-07-27,974.6947093878277
2016-07-28,974.2400025351906
2016-07-29,980.2021450587189
2016-08-01,1001.3328484487054
2016-08-02,995.2982012613224
2016-08-03,972.1797466912226
2016-08-04,989.1711600380253
2016-08-05,991.8631075563617
2016-08-08,1015.6465918486653
2016-08-09,1029.8618399838138
2016-08-10,1023.0632768715757
2016-08-11,1036.2158878827793
2016-08-12,1031.6543827119228
2016-08-15,1037.478637040003
2016-08-16,1019.7466572799967
2016-08-17,1021.7905826208946
2016-08-18,1016.724898894755
2016-08-19,1013.7314419905159
2016-08-22,1013.260428379185
2016-08-23,1021.8751380277903
2016-08-24,1017.2700156970116
2016-08-25,1034.7074811683235
2016-08-26,1035.5287151311122
2016-08-29,1032.286612590347
2016-08-30,1031.0348148071407
2016-08-31,1029.5797167250973
2016-09-01,1012.965989450645
2016-09-02,1026.8194383459017
2016-09-05,1041.8084670947785
2016-09-06,1034.3903228031215
2016-09-07,1028.9627782790033
2016-09-08,1026.684497497506
2016-09-09,1018.4105544104152
2016-09-12,1012.8277412048541
2016-09-13,1010.6084826564958
2016-09-14,1010.9335862565979
2016-09-15,1014.6464959508003
2016-09-16,1010.8118973774986
2016-09-19,1027.1712969474063
2016-09-20,1024.9232169506633
2016-09-21,1031.6501209555013
2016-09-22,1053.8364727415649
2016-09-23,1053.7185483468888
2016-09-26,1007.9076816256317
2016-09-27,1018.3773977584261
2016-09-28,1023.0967103221757
2016-09-29,1012.8451320648056
2016-09-30,1005.4204154076427
2016-10-03,1004.8851695995928
2016-10-04,1001.9326277242387
2016-10-05,999.1078514943982
2016-10-06,1007.8318176428063
2016-10-07,1007.3710330666469
2016-10-10,1005.7954259870698
2016-10-11,1005.2800043836808
2016-10-12,1004.5928953078001
2016-10-13,997.3493372789026
2016-10-14,1013.5228247358828
2016-10-17,1008.280002293316
2016-10-18,1015.7959824107037
2016-10-19,1039.367221267847
2016-10-20,1049.6494383941447
2016-10-21,1042.5116172771077
2016-10-24,1054.5541333675678
2016-10-25,1049.608950526067
2016-10-26,1042.10392477221
2016-10-27,1032.6962867983248
2016-10-28,1020.44911781593
2016-10-31,1020.7504502305533
2016-11-01,991.792645676237
2016-11-02,985.2506885395803
2016-11-03,982.9545552093712
2016-11-04,933.8503067659138
2016-11-07,956.4222451171049
2016-11-08,960.7660124333429
2016-11-09,957.2145526581362
2016-11-10,962.6428782655239
2016-11-11,953.95195220733
2016-11-14,946.8425937563703
2016-11-15,952.3233325169859
2016-11-16,945.7511101121017
2016-11-17,940.3360959617848
2016-11-18,946.10705742149
2016-11-21,940.6132901489389
2016-11-22,942.5273736822338
2016-11-23,928.3113913629559
2016-11-24,904.7539099369715
2016-11-25,903.4243298273434
2016-11-28,912.6035963378621
2016-11-29,905.0406174752427
2016-11-30,898.8799549780814
2016-12-01,856.7345990604961
2016-12-02,853.3702753709449
2016-12-05,853.3020853610293
2016-12-06,896.3352150343561
2016-12-07,912.2489751113869
2016-12-08,901.474843314012
2016-12-09,899.918519336871
2016-12-12,900.327459190373
2016-12-13,897.2536095680688
2016-12-14,901.9006886794408
2016-12-15,918.6575563625083
2016-12-16,924.455420933122
2016-12-19,923.3574117550525
2016-12-20,931.246997309857
2016-12-21,931.4113143338278
2016-12-22,923.5030957165371
2016-12-23,920.6678790863723
2016-12-26,924.2371510598591
2016-12-27,918.236907489469
2016-12-28,928.5821311592088
2016-12-29,936.9399812725804
2016-12-30,934.8556899226285
2017-01-02,937.8855381199357
2017-01-03,926.0610449863524
2017-01-04,918.9741772627459
2017-01-05,898.3269127011935
2017-01-06,903.971242062671
2017-01-09,884.1367967909508
2017-01-10,877.1494813871652
2017-01-11,854.725005879156
2017-01-12,890.0908750615318
2017-01-13,902.0586211653105
2017-01-16,897.3698212734364
2017-01-17,906.8848661617689
2017-01-18,914.7765897917058
2017-01-19,897.2359793984019
2017-01-20,908.5172473569598
2017-01-23,907.3799307471656
2017-01-24,914.1813365706272
2017-01-25,890.1418585534824
2017-01-26,891.3671957048501
2017-01-27,881.8154140522641
2017-01-30,921.376686823598
2017-01-31,911.1606294566627
2017-02-01,920.0325854257931
2017-02-02,935.479212374999
2017-02-03,951.8736012286303
2017-02-06,954.9965956176028
2017-02-07,953.0569207409525
2017-02-08,960.2652637803338
2017-02-09,975.9301780302308
2017-02-10,970.4850976151633
2017-02-13,984.5838460647805
2017-02-14,986.3002010006757
2017-02-15,978.702568361584
2017-02-16,975.628232446107
2017-02-17,991.6405410807406
2017-02-20,993.2296149734245
2017-02-21,1000.2979810430563
2017-02-22,1003.9806571439426
2017-02-23,1012.255917102853
2017-02-24,997.7712148466932
2017-02-27,990.3573047557846
2017-02-28,970.7346996310143
2017-03-01,979.4862846196991
2017-03-02,976.2004006168157
2017-03-03,968.5231250138175
2017-03-06,972.574752722264
2017-03-07,983.5722862224154
2017-03-08,960.6986743975145
2017-03-09,948.651521111277
2017-03-10,951.0869313018699
2017-03-13,941.7232532799918
2017-03-14,942.4651718488541
2017-03-15,950.464733414636
2017-03-16,973.4698474141978
2017-03-17,978.5429237214869
2017-03-20,976.3459620667435
2017-03-21,973.091275610494
2017-03-22,971.3939011244905
2017-03-23,969.9956113644778
2017-03-24,973.4098468004139
2017-03-27,961.2553608829566
2017-03-28,961.553931049578
2017-03-29,957.478021142264
2017-03-30,971.6572363229114
2017-03-31,969.6142870749754
2017-04-03,976.2462455143544
2017-04-04,977.7197791736829
2017-04-05,974.8848090816133
2017-04-06,970.9477228321118
2017-04-07,962.211956932
2017-04-10,977.6632154612042
2017-04-11,979.8724099384083
2017-04-12,996.2699965924367
2017-04-13,980.8992102629104
2017-04-14,977.477504139332
2017-04-17,989.058885123815
2017-04-18,990.5176400202978
2017-04-19,985.6135706934556
2017-04-20,996.9178401176102
2017-04-21,1005.447588628496
2017-04-24,1018.3862473345652
2017-04-25,1011.2301790977573
2017-04-26,1025.6496820019117
2017-04-27,1032.557455051634
2017-04-28,1032.0311358211097
2017-05-01,1029.6740391366639
2017-05-02,1041.3123949467738
2017-05-03,1039.4361664533799
2017-05-04,1026.9330665220336
2017-05-05,1029.4942168705943
2017-05-08,1032.2623538365642
2017-05-09,1039.9780267790932
