Date,MEXICO SMALL CAP
2021-07-20,891.6685834234542
2021-07-21,894.2015213627577
2021-07-22,903.3181099858051
2021-07-23,909.6061147852727
2021-07-26,913.2789360196358
2021-07-27,914.6530045797236
2021-07-28,917.6141585100165
2021-07-29,918.0709936919033
2021-07-30,912.924931189025
2021-08-02,909.976148531734
2021-08-03,915.0195750827991
2021-08-04,907.0569467441999
2021-08-05,905.1219585935258
2021-08-06,903.6805706783491
2021-08-09,898.2602144323216
2021-08-10,903.584091211988
2021-08-11,914.0878404739369
2021-08-12,909.1137139136968
2021-08-13,905.5317908780839
2021-08-16,901.2194554999302
2021-08-17,895.8908408759435
2021-08-18,908.762013853158
2021-08-19,888.1508327537947
2021-08-20,880.6455460864715
2021-08-23,883.8747450624795
2021-08-24,882.6000777898964
2021-08-25,884.2177666374234
2021-08-26,874.1182061179098
2021-08-27,884.1195157980851
2021-08-30,896.197842804179
2021-08-31,906.1703239117826
2021-09-01,905.4648401253972
2021-09-02,903.9943768271426
2021-09-03,905.8958772213532
2021-09-06,913.8279902691193
2021-09-07,913.6382446679152
2021-09-08,907.3627191590914
2021-09-09,904.6395524622106
2021-09-10,901.4294914370139
2021-09-13,908.8210601252298
2021-09-14,906.0876314107841
2021-09-15,911.8948743656907
2021-09-16,913.6033456472978
2021-09-17,894.4101385123939
2021-09-20,878.7930389678111
2021-09-21,883.268493683532
2021-09-22,898.9480202589447
2021-09-23,900.8705614151825
2021-09-24,894.2826308865089
2021-09-27,905.513336630757
2021-09-28,892.3483239370335
2021-09-29,889.1445967610961
2021-09-30,889.6184589025696
2021-10-01,887.6781802150509
2021-10-04,875.6442376124629
2021-10-05,878.75943233445
2021-10-06,880.5672074483832
2021-10-07,885.7344547631603
2021-10-08,882.9780130110319
2021-10-11,883.9494243801958
2021-10-12,886.580000506558
2021-10-13,891.1767812419632
2021-10-14,888.5313722368775
2021-10-15,904.2590566050482
2021-10-18,907.2598259930778
2021-10-19,905.9460994214775
2021-10-20,914.574975485318
2021-10-21,912.0065518786704
2021-10-22,908.176725898531
2021-10-25,902.1256833224596
2021-10-26,901.2789384526995
2021-10-27,893.2802773738607
2021-10-28,878.6677021062379
2021-10-29,875.7151925531116
2021-11-01,864.9351335802271
2021-11-02,870.0685969030585
2021-11-03,863.0314755999016
2021-11-04,871.1643945683128
2021-11-05,879.8540429881859
2021-11-08,891.9635292459444
2021-11-09,896.6294895075473
2021-11-10,889.7360692960032
2021-11-11,896.6016392506631
2021-11-12,895.2677374665681
2021-11-15,889.540374723815
2021-11-16,876.4676066209335
2021-11-17,880.4530527129093
2021-11-18,875.758769394831
2021-11-19,870.6953560306671
2021-11-22,865.037586473491
2021-11-23,843.8805006595608
2021-11-24,837.9225226742715
2021-11-25,835.8645673139027
2021-11-26,802.7258898354208
2021-11-29,811.5802216787855
2021-11-30,816.8256880957613
2021-12-01,817.8738113924976
2021-12-02,839.145563536922
2021-12-03,837.8490394705995
2021-12-06,850.9686934247177
2021-12-07,862.9793013407784
2021-12-08,864.1005829857547
2021-12-09,861.1598284456126
2021-12-10,865.4554144347504
2021-12-13,856.1466329371654
2021-12-14,864.2489232008451
2021-12-15,864.8279817826233
2021-12-16,875.7041814309486
2021-12-17,894.4109399507697
2021-12-20,880.7774163483855
2021-12-21,893.300657897159
2021-12-22,897.0994560589415
2021-12-23,917.7997215532769
2021-12-24,919.7433122979126
2021-12-27,925.8846074854409
2021-12-28,934.1431056427579
2021-12-29,921.8869624481557
2021-12-30,930.7121200132569
2021-12-31,934.5181263075102
2022-01-03,935.8942473064975
2022-01-04,938.3455497969287
2022-01-05,929.4776845208842
2022-01-06,932.7459879455861
2022-01-07,935.3792336832769
2022-01-10,931.8349959153022
2022-01-11,934.5761050662124
2022-01-12,940.5339279194466
2022-01-13,935.1553485699221
2022-01-14,941.836197649669
2022-01-17,944.2611198772296
2022-01-18,937.574324003793
2022-01-19,928.8768432001127
2022-01-20,927.9289135144331
2022-01-21,917.6187320026952
2022-01-24,898.8108401911915
2022-01-25,895.5006318937369
2022-01-26,906.8426942227987
2022-01-27,916.4265760248663
2022-01-28,916.6246918664176
2022-01-31,942.8289085500686
2022-02-01,956.5877711855484
2022-02-02,960.9126460028209
2022-02-03,951.943547195915
2022-02-04,940.5474988351457
2022-02-07,947.4822797285512
2022-02-08,961.2254147252901
2022-02-09,977.8859473622759
2022-02-10,977.1173847611701
2022-02-11,977.0569898901982
2022-02-14,979.560942137532
2022-02-15,982.0533788770416
2022-02-16,990.021157346342
2022-02-17,989.866925308273
2022-02-18,991.0879527785404
2022-02-21,986.9203514835999
2022-02-22,988.3897258424722
2022-02-23,971.0617760969661
2022-02-24,949.1433400156656
2022-02-25,969.9187398583956
2022-02-28,964.8932446293943
2022-03-01,959.7432668443803
2022-03-02,959.2547638378229
2022-03-03,955.0805331169007
2022-03-04,958.0991552906328
2022-03-07,918.7161133220287
2022-03-08,922.2495800350526
2022-03-09,950.9367367848707
2022-03-10,953.0175974941602
2022-03-11,955.9968108576298
2022-03-14,950.421637704969
2022-03-15,964.3976827724359
2022-03-16,982.4979900978507
2022-03-17,980.4494039745753
2022-03-18,987.6237636939369
2022-03-21,993.1560197811596
2022-03-22,1012.5292006513674
2022-03-23,1009.4001566616273
2022-03-24,1019.2329242713483
2022-03-25,1031.361155226934
2022-03-28,1031.9571524409903
2022-03-29,1047.1789117757287
2022-03-30,1044.97593308723
2022-03-31,1052.5371406287154
2022-04-01,1075.0430252370907
2022-04-04,1087.332707177807
2022-04-05,1083.3338158682552
2022-04-06,1075.9978354228622
2022-04-07,1063.7290474581132
2022-04-08,1056.7531470378165
2022-04-11,1046.8721100888747
2022-04-12,1051.8561173779385
2022-04-13,1062.7873477866638
2022-04-14,1061.392566541687
2022-04-15,1061.392566541688
2022-04-18,1065.4258768648804
2022-04-19,1068.9831874990819
2022-04-20,1059.5614090487707
2022-04-21,1044.3193648269698
2022-04-22,1034.6609000324243
2022-04-25,1034.5689088423053
2022-04-26,1027.605210115571
2022-04-27,1036.3514071496068
2022-04-28,1039.4099376276154
2022-04-29,1034.8596616075718
2022-05-02,1032.0761383516328
2022-05-03,1035.6535807370083
2022-05-04,1048.3811722646915
2022-05-05,1041.8169809306764
2022-05-06,1029.494281004191
2022-05-09,1009.8482141386254
2022-05-10,1005.9537716755754
2022-05-11,1011.293757661914
2022-05-12,1010.7335040604357
2022-05-13,1037.1375209708187
2022-05-16,1056.831034629075
2022-05-17,1067.6264234409723
2022-05-18,1049.5646426451265
2022-05-19,1053.9339927021485
2022-05-20,1056.3593864924594
2022-05-23,1055.9761055239276
2022-05-24,1041.603271979249
2022-05-25,1052.9690273772496
2022-05-26,1050.8797368720868
2022-05-27,1080.8659659922043
2022-05-30,1080.1436670615087
2022-05-31,1056.602763183597
2022-06-01,1050.1335004994794
2022-06-02,1051.584366614478
2022-06-03,1044.0486850107482
2022-06-06,1047.8652895769098
2022-06-07,1046.9652792347224
2022-06-08,1055.179786180692
2022-06-09,1053.3779698803924
2022-06-10,1019.1584409584368
2022-06-13,964.5699717062258
2022-06-14,957.602936017706
2022-06-15,961.9832543578058
2022-06-16,915.3685457645136
2022-06-17,945.8096240219701
2022-06-20,952.0120349653705
2022-06-21,949.5652238771123
2022-06-22,956.775260376822
2022-06-23,963.7503375822115
2022-06-24,990.6038452928426
2022-06-27,990.2639375254066
2022-06-28,986.1722311619253
2022-06-29,970.6833371607362
2022-06-30,965.3172532038701
2022-07-01,957.7492670038636
2022-07-04,962.7928607290554
2022-07-05,964.5425420841399
2022-07-06,970.3936548229035
2022-07-07,981.9062221598913
2022-07-08,997.1023564778849
2022-07-11,992.1389442717774
2022-07-12,989.678432193108
2022-07-13,985.8055415342353
2022-07-14,981.3739176155325
2022-07-15,994.4092859547426
2022-07-18,1002.5601701667248
2022-07-19,1000.5407728647385
2022-07-20,1004.1894519271925
2022-07-21,993.4343959057244
2022-07-22,988.947407894532
2022-07-25,1000.0300116737221
2022-07-26,1008.2291810372592
2022-07-27,1020.3685813812212
2022-07-28,1034.741896584116
2022-07-29,1033.8015182531674
2022-08-01,1025.6405716446282
2022-08-02,1014.587134048776
2022-08-03,1012.5558333075209
2022-08-04,1028.7473201913392
2022-08-05,1027.9088720775912
2022-08-08,1036.0644810828019
2022-08-09,1029.494953285093
2022-08-10,1029.9037132683259
2022-08-11,1033.8974940501719
2022-08-12,1057.2911168449384
2022-08-15,1060.6475733117506
2022-08-16,1059.1083722546225
2022-08-17,1047.247245910953
2022-08-18,1048.1951870848063
2022-08-19,1043.6852295290125
2022-08-22,1038.9495731551065
2022-08-23,1045.4530090282744
2022-08-24,1054.5072195521443
2022-08-25,1067.6595343743622
2022-08-26,1054.9880434828833
2022-08-29,1034.6171477065332
2022-08-30,1018.5689861560696
2022-08-31,1006.318615531768
2022-09-01,1009.2763084923992
2022-09-02,1023.9242555236449
2022-09-05,1039.5471669753515
2022-09-06,1020.3882683790071
2022-09-07,1022.1923049859466
2022-09-08,1028.0320852784114
2022-09-09,1040.895198491684
2022-09-12,1054.9979839970645
2022-09-13,1037.937231098887
2022-09-14,1051.0254795865224
2022-09-15,1049.391529630712
2022-09-16,1047.9481766995464
2022-09-19,1059.1204915858448
2022-09-20,1067.123709244137
2022-09-21,1078.5056949609268
2022-09-22,1074.062476322704
2022-09-23,1055.7102347362245
2022-09-26,1036.1621590647096
2022-09-27,1040.164714630177
2022-09-28,1054.3224837466837
2022-09-29,1038.2602869858006
2022-09-30,1043.3399804240448
2022-10-03,1053.604893603746
2022-10-04,1056.2451422042743
2022-10-05,1056.933609845172
2022-10-06,1069.212242684366
2022-10-07,1070.8990583310472
2022-10-10,1081.209942929932
2022-10-11,1074.961755632746
2022-10-12,1078.6984862611491
2022-10-13,1083.7349564920694
2022-10-14,1075.2217646559866
2022-10-17,1094.2978871662704
2022-10-18,1094.9173150128222
2022-10-19,1094.0888524076113
2022-10-20,1091.8271135079412
2022-10-21,1110.0474961486061
2022-10-24,1110.0187959496518
2022-10-25,1119.9997444435294
2022-10-26,1128.611331314291
2022-10-27,1140.4906952111405
2022-10-28,1146.9965159831595
2022-10-31,1163.5235416835967
2022-11-01,1183.2046698738254
2022-11-02,1187.265364703351
2022-11-03,1202.5879191082322
2022-11-04,1206.3159000948383
2022-11-07,1201.9795289176127
2022-11-08,1185.2713490380384
2022-11-09,1179.2871492996449
2022-11-10,1199.804279217839
2022-11-11,1197.240118973322
2022-11-14,1191.4774869316457
2022-11-15,1201.3162047503345
2022-11-16,1205.1408863223808
2022-11-17,1199.4630736673626
2022-11-18,1197.6597974618887
2022-11-21,1212.589060219931
2022-11-22,1210.2501154483568
2022-11-23,1211.5269038720285
2022-11-24,1205.7090082358127
2022-11-25,1204.8375439871816
2022-11-28,1203.0793935728707
2022-11-29,1202.1586331806218
2022-11-30,1222.1924653862693
2022-12-01,1228.13444409608
2022-12-02,1220.3601209522913
2022-12-05,1175.6096172686207
2022-12-06,1177.9307125642222
2022-12-07,1183.404710830405
2022-12-08,1198.6717729249453
2022-12-09,1173.1579973631424
2022-12-12,1174.6543795208245
2022-12-13,1175.5672072581174
2022-12-14,1158.9566597990124
2022-12-15,1148.9697321781885
2022-12-16,1143.6709534350985
2022-12-19,1152.0019075495925
2022-12-20,1144.9654302145434
2022-12-21,1157.5096907772993
2022-12-22,1164.1366459474073
2022-12-23,1184.958095806405
2022-12-26,1185.7183222191907
2022-12-27,1183.7028217539535
2022-12-28,1171.2975585880863
2022-12-29,1172.1865191601912
2022-12-30,1156.943564225447
2023-01-02,1161.775690868706
2023-01-03,1173.0686710689638
2023-01-04,1207.38019705028
2023-01-05,1224.0610998782452
2023-01-06,1252.3827090226416
2023-01-09,1248.2521240558142
2023-01-10,1247.8360863304317
2023-01-11,1264.5482178277964
2023-01-12,1275.736308350087
2023-01-13,1277.4534908941544
2023-01-16,1278.7005432596948
2023-01-17,1275.3921445478343
2023-01-18,1280.8110708008635
2023-01-19,1273.9186161149478
2023-01-20,1280.4987319959664
2023-01-23,1296.1607822084015
2023-01-24,1290.8507122843562
2023-01-25,1290.9400598198038
2023-01-26,1313.4146629270474
2023-01-27,1319.1809610375337
2023-01-30,1297.8745498556723
2023-01-31,1323.115833978513
2023-02-01,1339.1951248043815
2023-02-02,1342.331088656277
2023-02-03,1336.0917155157838
2023-02-06,1326.4833035799015
2023-02-07,1333.4536527550788
2023-02-08,1331.551486182582
2023-02-09,1322.5840710783743
2023-02-10,1341.1265544184998
2023-02-13,1360.253234972777
2023-02-14,1361.0753011469574
2023-02-15,1364.038913310825
2023-02-16,1375.7475621357155
2023-02-17,1384.292563135091
2023-02-20,1389.089631153112
2023-02-21,1361.1268002822953
2023-02-22,1363.3275169728552
2023-02-23,1359.6016376292175
2023-02-24,1360.3379469792383
2023-02-27,1357.4995266102442
2023-02-28,1357.8021155346114
2023-03-01,1378.8313015327853
2023-03-02,1376.261135306625
2023-03-03,1407.9143792375642
2023-03-06,1403.3017452707554
2023-03-07,1387.7866530251856
2023-03-08,1410.451649938292
2023-03-09,1404.128606811215
2023-03-10,1334.1706040856575
2023-03-13,1293.9456486729143
2023-03-14,1301.22475029736
2023-03-15,1289.5098158411283
2023-03-16,1304.6653993709956
2023-03-17,1287.8719079164223
2023-03-20,1289.9550231736423
2023-03-21,1300.3703975232656
2023-03-22,1311.1987040803908
2023-03-23,1314.1824015923082
2023-03-24,1328.3247961688471
2023-03-27,1340.1351226961299
2023-03-28,1354.6498951050173
2023-03-29,1374.6136314325834
2023-03-30,1367.2188351650025
2023-03-31,1380.3708396543686
2023-04-03,1360.9304858196053
2023-04-04,1349.6099962134253
2023-04-05,1311.1456970454212
2023-04-06,1318.3931494617398
2023-04-07,1318.393149461739
2023-04-10,1337.7832087974716
2023-04-11,1343.4778936927853
2023-04-12,1343.920705867594
2023-04-13,1356.239173441959
2023-04-14,1349.79599759146
2023-04-17,1365.9748083135678
2023-04-18,1354.4369430388383
2023-04-19,1361.2363601111438
2023-04-20,1354.2832968007747
2023-04-21,1349.9304531319872
2023-04-24,1355.1417340759886
2023-04-25,1339.5162957472276
2023-04-26,1324.2829841555183
2023-04-27,1347.5073105199917
2023-04-28,1355.2407116610586
2023-05-01,1371.3266621411449
2023-05-02,1359.8885612929175
2023-05-03,1362.45025496733
2023-05-04,1344.5614556436833
2023-05-05,1365.6545455886364
2023-05-08,1363.51844511694
2023-05-09,1382.138619616886
2023-05-10,1406.884397158868
2023-05-11,1409.3157515314233
2023-05-12,1413.4599350803608
2023-05-15,1434.6655538537514
2023-05-16,1442.076568451923
2023-05-17,1439.8056421895672
2023-05-18,1440.102615703487
2023-05-19,1433.7161248930038
2023-05-22,1408.4849558827964
2023-05-23,1382.6610308798363
2023-05-24,1401.231174839389
2023-05-25,1403.2688130947602
2023-05-26,1437.0135889128828
2023-05-29,1449.3963380881203
2023-05-30,1406.7477076364883
2023-05-31,1410.3106275022249
2023-06-01,1419.3774999878412
2023-06-02,1433.050788199067
2023-06-05,1433.4218825240082
2023-06-06,1458.796199264305
2023-06-07,1460.156463110252
2023-06-08,1443.1436588802508
2023-06-09,1468.1786928636695
2023-06-12,1468.4631132840298
2023-06-13,1467.1566975681826
2023-06-14,1482.205828085866
2023-06-15,1474.9843501383912
2023-06-16,1473.0904462592598
2023-06-19,1470.018336735817
2023-06-20,1462.572082135277
2023-06-21,1441.661294028188
2023-06-22,1427.5357077335973
2023-06-23,1419.694238316711
2023-06-26,1423.7673545766443
2023-06-27,1442.5277811285232
2023-06-28,1443.7456725340967
2023-06-29,1449.3733305367393
2023-06-30,1427.4149220192805
2023-07-03,1464.5323709975441
2023-07-04,1465.5971493215372
2023-07-05,1479.8703428078086
2023-07-06,1453.4759989747688
2023-07-07,1466.0937769356485
2023-07-10,1460.0715291328863
2023-07-11,1463.4068346314414
2023-07-12,1467.661092348891
2023-07-13,1461.0811548261802
2023-07-14,1452.1155264988422
2023-07-17,1450.0985479793494
2023-07-18,1467.1193037923179
2023-07-19,1462.5686598123289
2023-07-20,1458.6668767755493
2023-07-21,1448.5198374961826
2023-07-24,1452.3718631210195
2023-07-25,1452.1786066581717
2023-07-26,1479.1542253397038
2023-07-27,1504.5943156244648
2023-07-28,1515.6799100255485
2023-07-31,1516.5655655624998
2023-08-01,1488.6618659769622
2023-08-02,1447.5884826472823
2023-08-03,1418.1898336090112
2023-08-04,1465.5365148120784
2023-08-07,1478.7857628892616
2023-08-08,1462.8122226658024
2023-08-09,1469.2908201014213
2023-08-10,1478.9899718030092
2023-08-11,1476.6899481854612
2023-08-14,1480.5565454169102
2023-08-15,1473.5570089733087
2023-08-16,1483.3535211131712
2023-08-17,1457.0672803639227
2023-08-18,1463.7608140948241
2023-08-21,1462.1208497541006
2023-08-22,1471.535552403871
2023-08-23,1498.9394778397557
2023-08-24,1489.1572517114114
2023-08-25,1501.161051351245
2023-08-28,1517.9109680432257
2023-08-29,1516.7918008874785
2023-08-30,1516.5981717262155
2023-08-31,1502.1222624402917
2023-09-01,1481.3698394955277
2023-09-04,1487.6596255690854
2023-09-05,1476.3572750146513
2023-09-06,1464.1546500170193
2023-09-07,1458.981038730146
2023-09-08,1468.988342699396
2023-09-11,1471.3475456051735
2023-09-12,1495.7528275969478
2023-09-13,1497.4144810711957
2023-09-14,1502.8888595570168
2023-09-15,1486.7296099214404
2023-09-18,1481.5299838288036
2023-09-19,1496.0776918413774
2023-09-20,1509.9477537741523
2023-09-21,1493.27956824567
2023-09-22,1499.9525158680635
2023-09-25,1472.5705737622798
2023-09-26,1467.1444126815343
2023-09-27,1455.4199777918923
2023-09-28,1451.7194867023577
2023-09-29,1433.902413607497
2023-10-02,1425.322103995257
2023-10-03,1406.754190246286
2023-10-04,1401.0741768509454
2023-10-05,1343.3907387265142
2023-10-06,1351.2667392772146
2023-10-09,1346.5045247713815
2023-10-10,1389.8518449516903
2023-10-11,1396.924909456926
2023-10-12,1364.4302376367107
2023-10-13,1357.6321786521146
2023-10-16,1354.2562964923723
2023-10-17,1354.2897118157266
2023-10-18,1321.153582813206
2023-10-19,1313.658441033424
2023-10-20,1297.859244358172
2023-10-23,1304.5446446279416
2023-10-24,1308.7835930363808
2023-10-25,1310.4604250950792
2023-10-26,1335.4803100988133
2023-10-27,1318.8394763716599
2023-10-30,1317.8304599059638
2023-10-31,1322.9592470970483
2023-11-01,1345.4997001497813
2023-11-02,1362.268104783054
2023-11-03,1418.5424218456983
2023-11-06,1413.5851937016848
2023-11-07,1418.1067533484772
2023-11-08,1411.9143881658595
2023-11-09,1400.1794267571875
2023-11-10,1383.1955623791255
2023-11-13,1388.3377690926948
2023-11-14,1412.214866400291
2023-11-15,1428.344086694577
2023-11-16,1418.2888580114684
