Date,EGYPT SMALL CAP
2021-09-16,620.2091514222848
2021-09-17,621.4116944451456
2021-09-20,602.2250505592076
2021-09-21,588.5143845833403
2021-09-22,600.4005209128165
2021-09-23,601.334911729746
2021-09-24,603.5672335597394
2021-09-27,598.0165739673474
2021-09-28,593.4643700388098
2021-09-29,595.2582074531431
2021-09-30,604.8608227997289
2021-10-01,604.4957104158545
2021-10-04,591.7695911859175
2021-10-05,592.2230659368078
2021-10-06,591.8177573655774
2021-10-07,591.6490157994348
2021-10-08,590.9589119707417
2021-10-11,593.8428772262449
2021-10-12,600.2165802258353
2021-10-13,600.4661507251277
2021-10-14,596.6257786127564
2021-10-15,595.8032365027391
2021-10-18,610.9172071058691
2021-10-19,606.6301501955584
2021-10-20,606.0300086282834
2021-10-21,606.8801772283833
2021-10-22,606.8541230414074
2021-10-25,613.164623473194
2021-10-26,616.2814276119062
2021-10-27,615.946755208642
2021-10-28,616.9699571557757
2021-10-29,622.5145564683012
2021-11-01,624.248394130532
2021-11-02,635.4661388012277
2021-11-03,629.8814925035531
2021-11-04,625.6016190047048
2021-11-05,625.9106510611979
2021-11-08,621.9622234848588
2021-11-09,616.9977971326457
2021-11-10,619.5475764544802
2021-11-11,633.19330313662
2021-11-12,634.6594766289629
2021-11-15,628.4865345008564
2021-11-16,629.1414443702189
2021-11-17,632.1727615195222
2021-11-18,627.7023401342138
2021-11-19,629.8225982262197
2021-11-22,632.7976505029106
2021-11-23,643.82059549598
2021-11-24,656.232701461164
2021-11-25,669.2217813505856
2021-11-26,662.9822958720398
2021-11-29,658.867652227821
2021-11-30,668.2340994272499
2021-12-01,666.4161773830971
2021-12-02,664.3049721006114
2021-12-03,666.5134327791372
2021-12-06,693.4715363572917
2021-12-07,690.6977831813778
2021-12-08,688.4798090523257
2021-12-09,695.9514654668668
2021-12-10,694.7817474038062
2021-12-13,695.0138615072468
2021-12-14,691.8764919879974
2021-12-15,699.2461418978633
2021-12-16,705.2805316134823
2021-12-17,707.3135811746548
2021-12-20,699.2905429273536
2021-12-21,701.845123569356
2021-12-22,706.3813827673647
2021-12-23,714.173103304585
2021-12-24,712.8807960737842
2021-12-27,714.0687471527441
2021-12-28,716.2339867332462
2021-12-29,712.6034328102163
2021-12-30,718.8998840886277
2021-12-31,716.3080009328386
2022-01-03,715.2476591377699
2022-01-04,718.7479953626876
2022-01-05,721.8369629449453
2022-01-06,724.4249938407728
2022-01-07,721.1054573867968
2022-01-10,719.9756791389569
2022-01-11,715.923672173669
2022-01-12,709.9061065374552
2022-01-13,701.7807335318545
2022-01-14,704.5588139040178
2022-01-17,694.4184789257588
2022-01-18,703.3479879820806
2022-01-19,697.9501733397665
2022-01-20,695.3127305586389
2022-01-21,696.4802343363411
2022-01-24,690.5450851390316
2022-01-25,689.9999574615905
2022-01-26,689.0574097035117
2022-01-27,697.308298948773
2022-01-28,696.2778402203097
2022-01-31,703.6623416159557
2022-02-01,703.1216418559414
2022-02-02,703.6707766545076
2022-02-03,693.5957835765151
2022-02-04,692.0501493476238
2022-02-07,692.8728535850042
2022-02-08,696.6749787353415
2022-02-09,716.4486923211122
2022-02-10,713.3800872332667
2022-02-11,717.3837988641633
2022-02-14,714.8629669398796
2022-02-15,715.9435413384984
2022-02-16,716.6221902475596
2022-02-17,711.9300957630362
2022-02-18,713.6249432334414
2022-02-21,706.7212373242713
2022-02-22,699.0005832124787
2022-02-23,697.0246099473188
2022-02-24,690.9645369694316
2022-02-25,682.8846973347795
2022-02-28,696.9481174809919
2022-03-01,714.2440099716116
2022-03-02,715.9395143802368
2022-03-03,716.4311328676498
2022-03-04,726.3904486497509
2022-03-07,700.7876629392316
2022-03-08,689.4098006486754
2022-03-09,679.0347228328274
2022-03-10,683.6760380344047
2022-03-11,688.887961495731
2022-03-14,669.4624878058116
2022-03-15,666.94788184387
2022-03-16,690.2930318787309
2022-03-17,683.1082429071553
2022-03-18,686.8797596576044
2022-03-21,633.5982986878216
2022-03-22,616.2982615007144
2022-03-23,631.3635565139947
2022-03-24,630.6680748096711
2022-03-25,630.782191141187
2022-03-28,610.2530063225706
2022-03-29,612.566485869353
2022-03-30,607.4674535347049
2022-03-31,612.5060570244692
2022-04-01,617.5008964329957
2022-04-04,648.3977827932648
2022-04-05,650.9089333737367
2022-04-06,647.6852094902109
2022-04-07,638.6060191259133
2022-04-08,640.8377778721115
2022-04-11,622.6002442225099
2022-04-12,629.9435322391397
2022-04-13,637.1645145507125
2022-04-14,604.2465037162692
2022-04-15,604.2465037162686
2022-04-18,595.6904045897913
2022-04-19,607.0605076130323
2022-04-20,599.136319341532
2022-04-21,608.4896437640207
2022-04-22,612.3860555704072
2022-04-25,616.9392183946153
2022-04-26,627.2024760858891
2022-04-27,640.511902212373
2022-04-28,659.8012170134108
2022-04-29,657.7372860061175
2022-05-02,659.7191296008973
2022-05-03,658.7801167485925
2022-05-04,658.1555918239602
2022-05-05,659.2805906989265
2022-05-06,656.0100406647495
2022-05-09,642.3975593809747
2022-05-10,636.4033113786232
2022-05-11,648.1448259839042
2022-05-12,644.6561955885848
2022-05-13,646.3014253059806
2022-05-16,635.9970396502541
2022-05-17,632.8976883190912
2022-05-18,632.5231823843197
2022-05-19,627.3467123379118
2022-05-20,629.0463078609374
2022-05-23,619.4171680921219
2022-05-24,607.9622582630576
2022-05-25,601.7773517185517
2022-05-26,597.5552583523886
2022-05-27,597.813011993082
2022-05-30,585.2821672439637
2022-05-31,580.9848867784873
2022-06-01,575.9753706390242
2022-06-02,573.244439913914
2022-06-03,572.9503861534655
2022-06-06,571.1076840654194
2022-06-07,574.5562781090375
2022-06-08,580.7278991762856
2022-06-09,583.7993105393033
2022-06-10,590.2941877634819
2022-06-13,585.4750872551775
2022-06-14,579.2541646810876
2022-06-15,575.3313742573866
2022-06-16,567.3119670201288
2022-06-17,570.0082494480492
2022-06-20,550.8440329722754
2022-06-21,550.3722816829717
2022-06-22,543.6080816783979
2022-06-23,540.4730508481628
2022-06-24,538.9343693784436
2022-06-27,516.1307326004495
2022-06-28,510.8549542094222
2022-06-29,517.566458961473
2022-06-30,518.7546166940358
2022-07-01,521.8996429993553
2022-07-04,492.05986925133215
2022-07-05,491.0660208704842
2022-07-06,490.2355741273567
2022-07-07,494.89262066143914
2022-07-08,495.37814478665405
2022-07-11,499.79962869906524
2022-07-12,500.9593372230935
2022-07-13,498.11805459183677
2022-07-14,503.7487593553918
2022-07-15,499.4683128551495
2022-07-18,497.85899342745967
2022-07-19,502.7455829539955
2022-07-20,511.5377426553971
2022-07-21,520.460484010499
2022-07-22,519.3240063110491
2022-07-25,520.7127928021761
2022-07-26,532.557827946747
2022-07-27,527.4421724176532
2022-07-28,527.0814179159493
2022-07-29,524.9620300735962
2022-08-01,524.9102026607623
2022-08-02,532.0363122660768
2022-08-03,540.2323028088128
2022-08-04,580.2774342737673
2022-08-05,583.5126658745893
2022-08-08,564.8084047499922
2022-08-09,562.7252138607608
2022-08-10,551.0366638804503
2022-08-11,553.5220083944811
2022-08-12,558.9791534818783
2022-08-15,563.2525589217004
2022-08-16,559.8945954641214
2022-08-17,566.8842997392331
2022-08-18,570.3248014372341
2022-08-19,575.4731323691555
2022-08-22,584.4870166882295
2022-08-23,573.9767621566759
2022-08-24,568.7620458465442
2022-08-25,578.9412520893538
2022-08-26,577.3691304086008
2022-08-29,567.732941305551
2022-08-30,566.3084875266851
2022-08-31,563.8527310798385
2022-09-01,564.4762865443873
2022-09-02,559.180062758741
2022-09-05,591.8336425767898
2022-09-06,603.564224360155
2022-09-07,588.9820170295617
2022-09-08,588.146874918694
2022-09-09,583.1102175880487
2022-09-12,587.7242278640414
2022-09-13,593.159897159832
2022-09-14,580.5520524179012
2022-09-15,574.6751481345015
2022-09-16,572.6699011194266
2022-09-19,557.5680437198331
2022-09-20,569.5684390237092
2022-09-21,568.7790039252068
2022-09-22,574.2173624436928
2022-09-23,580.7254155959062
2022-09-26,579.9183908692391
2022-09-27,584.6722612216772
2022-09-28,575.3639675960251
2022-09-29,570.3160656989492
2022-09-30,569.151530976196
2022-10-03,559.5605632603169
2022-10-04,561.4643880891167
2022-10-05,568.1366487299854
2022-10-06,568.9448500287934
2022-10-07,572.2007809062766
2022-10-10,571.5321514647452
2022-10-11,564.4985019866754
2022-10-12,556.0533734607358
2022-10-13,561.1290720316637
2022-10-14,559.0004232732517
2022-10-17,573.9618522371229
2022-10-18,578.8567955878007
2022-10-19,582.7365999732589
2022-10-20,585.2236700443339
2022-10-21,589.0782090870847
2022-10-24,578.8545345801905
2022-10-25,571.9111242697219
2022-10-26,572.560569789463
2022-10-27,506.04216336236794
2022-10-28,508.4834944685938
2022-10-31,499.4434958871859
2022-11-01,504.62737151074055
2022-11-02,500.21415750365793
2022-11-03,501.24033373348726
2022-11-04,494.30082327706884
2022-11-07,491.5657767636609
2022-11-08,482.20127999384647
2022-11-09,487.75108469127315
2022-11-10,493.16877519751137
2022-11-11,486.24392433771953
2022-11-14,499.3504852827176
2022-11-15,496.9114884189191
2022-11-16,506.4523682095983
2022-11-17,508.05420975366127
2022-11-18,506.4851575206722
2022-11-21,507.20329087330754
2022-11-22,510.95361539471037
2022-11-23,512.207796527265
2022-11-24,517.4111281638735
2022-11-25,517.5602881489302
2022-11-28,516.7537808269255
2022-11-29,521.7486612353406
2022-11-30,529.2411991354023
2022-12-01,528.0140174433944
2022-12-02,528.6694031527337
2022-12-05,551.344591749981
2022-12-06,553.7723097022413
2022-12-07,567.4061190323724
2022-12-08,571.63724634863
2022-12-09,571.9084086494453
2022-12-12,559.2083539654901
2022-12-13,574.5284192052226
2022-12-14,574.7725257670613
2022-12-15,571.1362414656072
2022-12-16,573.0193151268851
2022-12-19,567.0482900650183
2022-12-20,563.6076541490462
2022-12-21,560.2521351438228
2022-12-22,558.0941365861925
2022-12-23,556.7360276810518
2022-12-26,563.3159170283648
2022-12-27,563.7156704971518
2022-12-28,571.6015799477791
2022-12-29,565.8923951650071
2022-12-30,565.5742546758067
2023-01-02,576.0337144017518
2023-01-03,589.8216580343002
2023-01-04,571.1114109952396
2023-01-05,570.9330391668897
2023-01-06,564.9016398467487
2023-01-09,546.1105938887533
2023-01-10,530.2755644963378
2023-01-11,510.83869788918065
2023-01-12,503.04481241549786
2023-01-13,502.82579944498946
2023-01-16,509.3563806111717
2023-01-17,510.17565330688416
2023-01-18,500.6690266709403
2023-01-19,496.24828287644516
2023-01-20,494.346860686493
2023-01-23,492.57702952634867
2023-01-24,491.2766087773966
2023-01-25,495.0606742981828
2023-01-26,497.2728027949087
2023-01-27,497.89207154060597
2023-01-30,496.72007528245314
2023-01-31,486.96063354169286
2023-02-01,474.9560474752542
2023-02-02,462.96972237502007
2023-02-03,466.5088876485293
2023-02-06,473.2681777066541
2023-02-07,477.969946544811
2023-02-08,476.9127135653896
2023-02-09,484.1203685994642
2023-02-10,487.99732186272973
2023-02-13,480.67054675726047
2023-02-14,486.4011338519743
2023-02-15,488.55487675505987
2023-02-16,490.91737871957423
2023-02-17,491.59594673965796
2023-02-20,471.01439010184697
2023-02-21,476.31652141311633
2023-02-22,469.84712021413765
2023-02-23,472.2818287191909
2023-02-24,474.74594678394027
2023-02-27,477.2738266331926
2023-02-28,477.7420029526251
2023-03-01,474.39830058870524
2023-03-02,471.2622225166055
2023-03-03,471.84032196390103
2023-03-06,465.9170849545773
2023-03-07,460.7670421594062
2023-03-08,455.34837130037397
2023-03-09,459.8930743199407
2023-03-10,454.79390900467394
2023-03-13,425.5760950775902
2023-03-14,427.9330063865842
2023-03-15,414.78803745657456
2023-03-16,414.5161622730237
2023-03-17,413.54270832000833
2023-03-20,412.65728128007066
2023-03-21,425.069962443889
2023-03-22,416.6113518003776
2023-03-23,423.10732734824563
2023-03-24,428.8118062997819
2023-03-27,439.04682972970755
2023-03-28,444.2844459715313
2023-03-29,459.6039793107456
2023-03-30,453.2720927837608
2023-03-31,456.773768045247
2023-04-03,477.91674864808914
2023-04-04,472.38829215740765
2023-04-05,470.97302902293006
2023-04-06,465.2515732552259
2023-04-07,465.2515732552264
2023-04-10,472.63060001250005
2023-04-11,479.7988629269065
2023-04-12,474.10754917833384
2023-04-13,477.950526012853
2023-04-14,479.6873437317277
2023-04-17,483.7081748009337
2023-04-18,493.06044522402595
2023-04-19,496.2817511925154
2023-04-20,495.3776536360323
2023-04-21,495.60336906576566
2023-04-24,493.0870456904829
2023-04-25,495.42278027266497
2023-04-26,495.3592833700734
2023-04-27,503.4520548261468
2023-04-28,502.91843790786163
2023-05-01,484.9353774916311
2023-05-02,485.7402019436831
2023-05-03,480.06249985112987
2023-05-04,482.35360309572644
2023-05-05,482.0906565079307
2023-05-08,503.53013856403794
2023-05-09,497.34915625055004
2023-05-10,505.1589968548775
2023-05-11,502.66402666562124
2023-05-12,505.2322985625089
2023-05-15,499.8446114905742
2023-05-16,492.2457029365507
2023-05-17,486.72838365214403
2023-05-18,485.48812113503163
2023-05-19,485.48402322414114
2023-05-22,478.7006141927049
2023-05-23,479.2386789008357
2023-05-24,489.76889247029317
2023-05-25,490.10735041667766
2023-05-26,491.1603109565479
2023-05-29,500.00423558360035
2023-05-30,508.23064536105784
2023-05-31,512.9386513666522
2023-06-01,506.1110681053099
2023-06-02,506.39419396504906
2023-06-05,497.89157695594827
2023-06-06,501.8448551660354
2023-06-07,492.9557023938011
2023-06-08,495.9270308170174
2023-06-09,496.5494176270973
2023-06-12,517.1903188408913
2023-06-13,533.2860424628437
2023-06-14,524.6037960783942
2023-06-15,517.1953633452679
2023-06-16,516.53262616282
2023-06-19,530.1714629867898
2023-06-20,525.9349849768442
2023-06-21,514.8953767171141
2023-06-22,515.2697578947277
2023-06-23,518.9155903190691
2023-06-26,514.8713315662354
2023-06-27,512.9435028361701
2023-06-28,515.2728183162297
2023-06-29,515.8406902746993
2023-06-30,514.8241389602258
2023-07-03,514.9893509426545
2023-07-04,511.3559072846212
2023-07-05,512.1875271912907
2023-07-06,504.06218169145
2023-07-07,500.2872970940986
2023-07-10,496.82185639733905
2023-07-11,507.0485872342759
2023-07-12,499.1617373967486
2023-07-13,499.7434113286332
2023-07-14,497.6097503329673
2023-07-17,506.41960416602865
2023-07-18,510.1386456425021
2023-07-19,509.0814261929091
2023-07-20,512.7272856362814
2023-07-21,514.2958938795562
2023-07-24,509.3134782251862
2023-07-25,509.72459216914825
2023-07-26,508.13605809063034
2023-07-27,505.25887326972463
2023-07-28,503.24433922741844
2023-07-31,515.3886461153373
2023-08-01,512.3457516819497
2023-08-02,510.69239139908615
2023-08-03,511.38483696832674
2023-08-04,507.1863131775589
2023-08-07,528.7457107248607
2023-08-08,527.9775965768627
2023-08-09,530.0816188826298
2023-08-10,527.1175563292401
2023-08-11,529.3515124328956
2023-08-14,542.1817013026217
2023-08-15,540.3541387049135
2023-08-16,543.414093210565
2023-08-17,539.9331572749913
2023-08-18,540.7276512756721
2023-08-21,540.7354276677949
2023-08-22,553.7659582413786
2023-08-23,550.2762297503476
2023-08-24,561.3027784772133
2023-08-25,564.8987017597842
2023-08-28,565.2067671766484
2023-08-29,571.3278150539846
2023-08-30,569.4641173490505
2023-08-31,573.5194010090609
2023-09-01,575.9604736388471
2023-09-04,580.2720353308965
2023-09-05,584.0365706695811
2023-09-06,584.1700456555506
2023-09-07,592.1109739911398
2023-09-08,591.558373922086
2023-09-11,597.0502572200269
2023-09-12,591.8571942611934
2023-09-13,600.0740850742305
2023-09-14,614.8511628697312
2023-09-15,614.793519672537
2023-09-18,627.7908893623979
2023-09-19,647.0467188784299
2023-09-20,637.6425246399754
2023-09-21,654.6072575715702
2023-09-22,654.730096238782
2023-09-25,685.3765552602728
2023-09-26,686.7683946507166
2023-09-27,685.459224178446
2023-09-28,682.1172616635174
2023-09-29,680.5388084960317
2023-10-02,661.175104714064
2023-10-03,649.7480252691869
2023-10-04,659.3714557474133
2023-10-05,656.9920705977626
2023-10-06,656.4933339118221
2023-10-09,635.3937397505099
2023-10-10,653.3480920020895
2023-10-11,658.6673227935847
2023-10-12,678.5940971427085
2023-10-13,681.9536337782511
2023-10-16,774.1597316370269
2023-10-17,834.7398527452399
2023-10-18,841.7659877618141
2023-10-19,810.9595713823254
2023-10-20,809.4277971529589
2023-10-23,893.6901741726368
2023-10-24,906.9637939516971
2023-10-25,949.7743330376603
2023-10-26,946.9292354196242
2023-10-27,943.706865396455
2023-10-30,928.5194152038333
2023-10-31,864.5261287963197
2023-11-01,854.6004970218335
2023-11-02,851.7858268650849
2023-11-03,842.6596918588443
2023-11-06,849.6227247012238
2023-11-07,864.141264214118
2023-11-08,877.9366714171504
2023-11-09,885.7554257091047
2023-11-10,889.4908639881834
2023-11-13,865.3937670806854
2023-11-14,866.91553736664
2023-11-15,872.4604905205389
2023-11-16,876.9913783377095
2023-11-17,876.1858753495693
2023-11-20,874.973988497539
2023-11-21,889.8142265404281
2023-11-22,908.9064461581831
2023-11-23,904.5279000928571
2023-11-24,902.0474762351981
2023-11-27,887.9682896843266
2023-11-28,861.9876367278391
2023-11-29,852.2877708152462
2023-11-30,856.905173901654
2023-12-01,862.8759496507729
2023-12-04,884.917124764061
2023-12-05,882.9685084108878
2023-12-06,859.6647249915868
2023-12-07,857.5373158188393
2023-12-08,858.8114577191137
2023-12-11,818.4181320813495
2023-12-12,816.455056880783
2023-12-13,872.0254339928842
2023-12-14,850.8162448438841
2023-12-15,856.9739548290124
2023-12-18,879.4031076619924
2023-12-19,879.3766252602528
2023-12-20,877.4108991978592
2023-12-21,861.3509513021908
2023-12-22,859.5910969181456
2023-12-25,868.3358763351044
2023-12-26,866.357324473072
2023-12-27,871.3227027611857
2023-12-28,877.2563759176287
2023-12-29,881.2288849713378
2024-01-01,754.8982795425695
2024-01-02,915.8563026378208
2024-01-03,917.1903183306569
2024-01-04,904.5808268117082
2024-01-05,905.6165242909611
2024-01-08,901.9261037154382
2024-01-09,921.0893230129265
2024-01-10,917.8353014220468
2024-01-11,920.3245399011337
2024-01-12,918.7298870117877
2024-01-15,945.0905278980731
2024-01-16,981.3331253152851
2024-01-17,985.4130237799056
2024-01-18,985.4677887781828
2024-01-19,982.6154286434302
2024-01-22,1056.7655633626005
2024-01-23,1036.8291107896855
2024-01-24,1046.3860771025495
2024-01-25,1053.2457245310413
