Date,THAILAND SMALL CAP
2021-08-19,4038.4359682393397
2021-08-20,4050.2153953274124
2021-08-23,4051.482893309349
2021-08-24,4112.051387298866
2021-08-25,4171.871782062761
2021-08-26,4168.190926619548
2021-08-27,4186.235218484111
2021-08-30,4240.7679167387405
2021-08-31,4268.729122063626
2021-09-01,4209.058349240858
2021-09-02,4214.610407848173
2021-09-03,4183.239961211281
2021-09-06,4219.236824167145
2021-09-07,4165.924806219618
2021-09-08,4176.45346785641
2021-09-09,4181.321962770161
2021-09-10,4202.307444749756
2021-09-13,4196.7767417576215
2021-09-14,4202.679850430337
2021-09-15,4222.7785569901425
2021-09-16,4239.784103100318
2021-09-17,4234.727956728997
2021-09-20,4145.03583685111
2021-09-21,4176.669430968162
2021-09-22,4163.5485572673315
2021-09-23,4163.608707019592
2021-09-24,4176.405045727297
2021-09-27,4092.950440614154
2021-09-28,4078.319355901959
2021-09-29,4105.066785897047
2021-09-30,4086.7944300905615
2021-10-01,4117.0511598566645
2021-10-04,4120.024776450973
2021-10-05,4153.458115429537
2021-10-06,4179.663745899508
2021-10-07,4199.330333092915
2021-10-08,4200.404274707594
2021-10-11,4190.775086133458
2021-10-12,4250.693680595551
2021-10-13,4241.328896902503
2021-10-14,4271.8015911676075
2021-10-15,4235.034042126413
2021-10-18,4237.064311304427
2021-10-19,4203.901332178762
2021-10-20,4238.995468772181
2021-10-21,4251.457378639478
2021-10-22,4251.274857822982
2021-10-25,4263.193805034032
2021-10-26,4280.263365478858
2021-10-27,4230.000590480061
2021-10-28,4186.594669795681
2021-10-29,4257.88769855044
2021-11-01,4192.0492303655
2021-11-02,4223.047680336268
2021-11-03,4147.698805658124
2021-11-04,4193.114472718748
2021-11-05,4190.999174485837
2021-11-08,4213.908929440681
2021-11-09,4291.921066425081
2021-11-10,4338.952779439207
2021-11-11,4356.016182190525
2021-11-12,4378.519403802762
2021-11-15,4405.291045936327
2021-11-16,4471.089165420443
2021-11-17,4476.061127817439
2021-11-18,4490.542541816438
2021-11-19,4471.498480845974
2021-11-22,4492.1015602944435
2021-11-23,4453.799916951905
2021-11-24,4463.276049697211
2021-11-25,4471.036216787408
2021-11-26,4312.692915411002
2021-11-29,4280.117600794214
2021-11-30,4218.879391033257
2021-12-01,4223.701872231661
2021-12-02,4210.074147826431
2021-12-03,4226.391262587319
2021-12-06,4229.953723613412
2021-12-07,4313.000853646368
2021-12-08,4335.2294161372
2021-12-09,4368.061994293461
2021-12-10,4360.720388924664
2021-12-13,4389.431374744007
2021-12-14,4383.812285609727
2021-12-15,4370.640353874102
2021-12-16,4411.306719111099
2021-12-17,4410.637116662434
2021-12-20,4316.491912474249
2021-12-21,4347.749027922492
2021-12-22,4324.456126116208
2021-12-23,4387.263445356181
2021-12-24,4394.227140739975
2021-12-27,4382.953085146391
2021-12-28,4406.1459167336025
2021-12-29,4400.364736740538
2021-12-30,4428.981760540594
2021-12-31,4413.013746806671
2022-01-03,4444.278456312918
2022-01-04,4503.108076840692
2022-01-05,4534.650719329754
2022-01-06,4460.1943832646475
2022-01-07,4432.559107064267
2022-01-10,4427.629249617853
2022-01-11,4453.654540939345
2022-01-12,4455.837787729397
2022-01-13,4477.912045760928
2022-01-14,4445.266048726232
2022-01-17,4473.579768827587
2022-01-18,4445.735261542859
2022-01-19,4428.675857846532
2022-01-20,4424.77344733948
2022-01-21,4405.9473071266375
2022-01-24,4357.628846932126
2022-01-25,4360.9860691256345
2022-01-26,4365.274642081319
2022-01-27,4363.735771821145
2022-01-28,4339.509603840225
2022-01-31,4380.850794596615
2022-02-01,4433.395363483468
2022-02-02,4422.059065056529
2022-02-03,4362.9279867983505
2022-02-04,4382.736099826511
2022-02-07,4390.122371691453
2022-02-08,4418.79997935954
2022-02-09,4416.611322807984
2022-02-10,4388.45211624889
2022-02-11,4367.371600234595
2022-02-14,4395.858412560712
2022-02-15,4446.0023450915705
2022-02-16,4442.87259730146
2022-02-17,4478.949729380359
2022-02-18,4487.627558364322
2022-02-21,4454.181488231904
2022-02-22,4436.103512477321
2022-02-23,4525.85632992352
2022-02-24,4443.5577649974175
2022-02-25,4463.345346815145
2022-02-28,4422.439077518731
2022-03-01,4513.015148780021
2022-03-02,4513.674937616717
2022-03-03,4560.659907749404
2022-03-04,4551.012382654955
2022-03-07,4407.751988960299
2022-03-08,4355.775379829103
2022-03-09,4393.965811308417
2022-03-10,4410.353072428105
2022-03-11,4449.4553792673305
2022-03-14,4411.117464794908
2022-03-15,4348.702148103869
2022-03-16,4448.6342317043145
2022-03-17,4445.190344004058
2022-03-18,4474.97069761042
2022-03-21,4432.940898323041
2022-03-22,4460.560791610292
2022-03-23,4473.806603800326
2022-03-24,4468.964757834051
2022-03-25,4464.842765888707
2022-03-28,4468.475194939359
2022-03-29,4441.979135693662
2022-03-30,4472.805175913622
2022-03-31,4496.703847311383
2022-04-01,4515.526057291304
2022-04-04,4534.160798522263
2022-04-05,4571.671364479443
2022-04-06,4579.626101960564
2022-04-07,4532.7410032797125
2022-04-08,4566.475006924693
2022-04-11,4532.418518809985
2022-04-12,4544.684671112666
2022-04-13,4555.577669632962
2022-04-14,4585.591682953052
2022-04-15,4585.591682953046
2022-04-18,4584.127816306909
2022-04-19,4619.697893082212
2022-04-20,4589.327673439137
2022-04-21,4619.808794690242
2022-04-22,4641.733274647381
2022-04-25,4633.825959960617
2022-04-26,4612.17124694075
2022-04-27,4643.603680114127
2022-04-28,4652.407275503701
2022-04-29,4676.940699534636
2022-05-02,4688.495834060972
2022-05-03,4586.052610432212
2022-05-04,4581.705022992831
2022-05-05,4613.562765559281
2022-05-06,4511.230456096389
2022-05-09,4404.952789984128
2022-05-10,4466.103869394981
2022-05-11,4390.913525951452
2022-05-12,4336.051287814982
2022-05-13,4375.3068735407505
2022-05-16,4371.311735584326
2022-05-17,4457.895512004359
2022-05-18,4493.766089272887
2022-05-19,4407.65019005344
2022-05-20,4511.33124516374
2022-05-23,4484.300720597142
2022-05-24,4445.938902691197
2022-05-25,4449.154657931079
2022-05-26,4482.050374380559
2022-05-27,4505.8937467791475
2022-05-30,4536.697860957399
2022-05-31,4589.117303054993
2022-06-01,4571.588652885612
2022-06-02,4516.594195342419
2022-06-03,4514.277345120969
2022-06-06,4507.939856594588
2022-06-07,4478.955193855851
2022-06-08,4475.25902946451
2022-06-09,4503.111236653423
2022-06-10,4485.808504959247
2022-06-13,4415.9370018956715
2022-06-14,4428.20477511226
2022-06-15,4416.7109104933115
2022-06-16,4284.31939664192
2022-06-17,4272.180496189242
2022-06-20,4238.765226202351
2022-06-21,4264.824793891134
2022-06-22,4182.10785321825
2022-06-23,4205.802553841065
2022-06-24,4211.305190538607
2022-06-27,4241.231324214336
2022-06-28,4317.284577947449
2022-06-29,4289.336093870958
2022-06-30,4242.06523944083
2022-07-01,4226.650720102064
2022-07-04,4135.00006223291
2022-07-05,4134.259180066524
2022-07-06,4108.192876476813
2022-07-07,4179.295007544212
2022-07-08,4161.563490071998
2022-07-11,4173.965696003522
2022-07-12,4139.19806836169
2022-07-13,4114.631879717177
2022-07-14,4103.9285180239685
2022-07-15,4051.6361735525843
2022-07-18,4026.28406423822
2022-07-19,3988.737247290442
2022-07-20,4022.7248866463615
2022-07-21,4035.8964514453505
2022-07-22,4052.908058359911
2022-07-25,4107.773433791149
2022-07-26,4115.081908657146
2022-07-27,4161.22142299724
2022-07-28,4146.880154738176
2022-07-29,4130.205601083074
2022-08-01,4253.321601515219
2022-08-02,4254.531373098522
2022-08-03,4269.552843687357
2022-08-04,4266.032092286169
2022-08-05,4350.922285040447
2022-08-08,4298.053895264256
2022-08-09,4365.283509598576
2022-08-10,4274.3678373076555
2022-08-11,4331.140680957474
2022-08-12,4373.841174761632
2022-08-15,4362.544425496113
2022-08-16,4387.015975332975
2022-08-17,4441.552181662239
2022-08-18,4428.639834169074
2022-08-19,4443.34228803496
2022-08-22,4416.859525327072
2022-08-23,4447.819150387871
2022-08-24,4462.288800022888
2022-08-25,4533.196811194545
2022-08-26,4493.299668381914
2022-08-29,4425.812476396583
2022-08-30,4466.857229701015
2022-08-31,4414.170522527888
2022-09-01,4392.0883816143805
2022-09-02,4354.999558461546
2022-09-05,4428.351750923507
2022-09-06,4468.969873394293
2022-09-07,4415.692131956869
2022-09-08,4442.257125870819
2022-09-09,4446.78067554728
2022-09-12,4440.373823588314
2022-09-13,4507.056799251969
2022-09-14,4470.615783306052
2022-09-15,4434.66888309853
2022-09-16,4321.448925900694
2022-09-19,4320.46114963193
2022-09-20,4349.072031615693
2022-09-21,4361.653579000386
2022-09-22,4398.13549020934
2022-09-23,4391.48947283673
2022-09-26,4304.125969229865
2022-09-27,4254.822341766339
2022-09-28,4163.684480780912
2022-09-29,4099.549313287755
2022-09-30,4130.198846569756
2022-10-03,3992.250805194904
2022-10-04,4049.1548586285567
2022-10-05,4126.931487780896
2022-10-06,4186.167306879872
2022-10-07,4173.892491515445
2022-10-10,4092.9486710543615
2022-10-11,4025.8156185620887
2022-10-12,4047.550126723668
2022-10-13,4040.8850928094407
2022-10-14,4025.5559547119433
2022-10-17,4000.7428278579
2022-10-18,4076.5009616749767
2022-10-19,4069.427509915357
2022-10-20,4088.368563646151
2022-10-21,4047.855007352821
2022-10-24,4011.8176518318487
2022-10-25,3984.7659430953045
2022-10-26,4035.8318566182998
2022-10-27,4072.8883017983203
2022-10-28,4065.48960895828
2022-10-31,4083.8373739376657
2022-11-01,4166.841697066379
2022-11-02,4180.210103234587
2022-11-03,4184.247891128542
2022-11-04,4209.387428301548
2022-11-07,4185.774793169099
2022-11-08,4164.4214783256
2022-11-09,4190.638413957676
2022-11-10,4133.35901839371
2022-11-11,4226.493543164233
2022-11-14,4202.075277155574
2022-11-15,4270.814596958654
2022-11-16,4219.300346320741
2022-11-17,4196.927925617967
2022-11-18,4194.4486840656755
2022-11-21,4201.232727727805
2022-11-22,4183.231789663966
2022-11-23,4154.990240421001
2022-11-24,4203.278414956828
2022-11-25,4188.0981484686845
2022-11-28,4218.400568755453
2022-11-29,4273.91147307998
2022-11-30,4349.63721755519
2022-12-01,4351.2011757050495
2022-12-02,4377.609741139133
2022-12-05,4355.15512931092
2022-12-06,4323.9314127589305
2022-12-07,4305.165387289819
2022-12-08,4324.299454247605
2022-12-09,4336.885156263022
2022-12-12,4344.716816954843
2022-12-13,4299.772661840171
2022-12-14,4347.217361045486
2022-12-15,4243.099707117812
2022-12-16,4241.776258369252
2022-12-19,4263.313350778817
2022-12-20,4204.494798409032
2022-12-21,4212.948252333026
2022-12-22,4251.073502635311
2022-12-23,4226.458559077616
2022-12-26,4256.3078392596635
2022-12-27,4297.4618062868085
2022-12-28,4314.0418309547995
2022-12-29,4329.774516590012
2022-12-30,4321.527202646322
2023-01-02,4321.5272026463235
2023-01-03,4411.711547307887
2023-01-04,4401.703992152319
2023-01-05,4421.812830657111
2023-01-06,4411.165398005045
2023-01-09,4489.594477547073
2023-01-10,4498.838125189495
2023-01-11,4503.391346368221
2023-01-12,4501.5349254435405
2023-01-13,4544.215834190908
2023-01-16,4537.21535696264
2023-01-17,4528.935618393585
2023-01-18,4531.115992891104
2023-01-19,4530.420541883054
2023-01-20,4524.268880747068
2023-01-23,4535.5269172936105
2023-01-24,4518.891456429015
2023-01-25,4490.094727279499
2023-01-26,4485.851076665661
2023-01-27,4518.22533191195
2023-01-30,4531.960114188894
2023-01-31,4521.271541758537
2023-02-01,4554.736110737304
2023-02-02,4567.939333063539
2023-02-03,4573.9463315883195
2023-02-06,4517.824873528027
2023-02-07,4526.129060522341
2023-02-08,4487.90647645288
2023-02-09,4462.470946666708
2023-02-10,4440.613876111177
2023-02-13,4394.985479123225
2023-02-14,4356.102996768926
2023-02-15,4256.48534210884
2023-02-16,4259.929419025363
2023-02-17,4215.495489021574
2023-02-20,4279.998407268256
2023-02-21,4295.947833372814
2023-02-22,4295.032830990831
2023-02-23,4293.647423033599
2023-02-24,4261.189735875365
2023-02-27,4189.125105846612
2023-02-28,4132.960570063454
2023-03-01,4135.190658711835
2023-03-02,4121.635196788906
2023-03-03,4134.806397446438
2023-03-06,4103.250378962321
2023-03-07,4196.842838036258
2023-03-08,4152.662090676921
2023-03-09,4162.952576862288
2023-03-10,4079.759072896223
2023-03-13,4029.5457447618974
2023-03-14,3905.583650594461
2023-03-15,4050.592212242053
2023-03-16,3999.2848024029513
2023-03-17,4022.7308810056024
2023-03-20,3982.2647835079138
2023-03-21,3966.3922232417813
2023-03-22,3944.095467533759
2023-03-23,3997.323242916205
2023-03-24,4023.2462179718314
2023-03-27,3988.028769958044
2023-03-28,4032.3216088339454
2023-03-29,4048.521129434337
2023-03-30,3979.8675353971707
2023-03-31,3999.67117078943
2023-04-03,3995.834395229112
2023-04-04,3967.6094890123527
2023-04-05,3963.352366675581
2023-04-06,3958.9984298970653
2023-04-07,3971.002990942028
2023-04-10,3977.264073936347
2023-04-11,3981.9716443686466
2023-04-12,3951.002381617359
2023-04-13,3925.9677433088514
2023-04-14,3940.2342624759963
2023-04-17,3986.568884741945
2023-04-18,3975.275249245782
2023-04-19,3893.6749628973234
2023-04-20,3862.347017360139
2023-04-21,3848.76812164921
2023-04-24,3811.22001858172
2023-04-25,3740.4705751353545
2023-04-26,3751.8095246865855
2023-04-27,3754.6011550651533
2023-04-28,3756.7457329064327
2023-05-01,3777.1023989150776
2023-05-02,3732.101161771163
2023-05-03,3742.5319686467324
2023-05-04,3760.393241166523
2023-05-05,3758.343328892231
2023-05-08,3841.010115269328
2023-05-09,3906.609315565205
2023-05-10,3907.6331140124976
2023-05-11,3884.692219760141
2023-05-12,3857.784580048642
2023-05-15,3805.748082229025
2023-05-16,3767.919975268919
2023-05-17,3693.9980723546505
2023-05-18,3713.1763579028875
2023-05-19,3674.101767330217
2023-05-22,3692.8023220840587
2023-05-23,3692.7417519842747
2023-05-24,3723.502658463393
2023-05-25,3716.4138085747577
2023-05-26,3709.4837351924016
2023-05-29,3723.538419139135
2023-05-30,3714.9885046845225
2023-05-31,3734.096527970599
2023-06-01,3686.375524369773
2023-06-02,3723.290406338252
2023-06-05,3728.156771057362
2023-06-06,3685.9516524812852
2023-06-07,3706.1736671773338
2023-06-08,3723.5548067430054
2023-06-09,3762.9302438178656
2023-06-12,3759.1534350814172
2023-06-13,3781.31847416608
2023-06-14,3738.5358632853963
2023-06-15,3654.3109518105935
2023-06-16,3654.5278860734475
2023-06-19,3624.416930305513
2023-06-20,3628.6260103762393
2023-06-21,3539.309578089046
2023-06-22,3485.8799908592637
2023-06-23,3474.915565001889
2023-06-26,3382.6911760244316
2023-06-27,3358.3744912050847
2023-06-28,3320.200650246671
2023-06-29,3384.7742069942224
2023-06-30,3441.9023686965893
2023-07-03,3469.578520103244
2023-07-04,3529.882049732658
2023-07-05,3499.6191539205397
2023-07-06,3442.2737472438457
2023-07-07,3396.424438251385
2023-07-10,3395.1661503800515
2023-07-11,3414.870444954316
2023-07-12,3312.467099154346
2023-07-13,3345.645890905115
2023-07-14,3387.050214751464
2023-07-17,3439.721514553808
2023-07-18,3475.9013300107817
2023-07-19,3528.0507429914505
2023-07-20,3500.5015124576566
2023-07-21,3466.7251379025374
2023-07-24,3440.6459474912517
2023-07-25,3457.749877130485
2023-07-26,3463.520869385976
2023-07-27,3566.7796597327606
2023-07-28,3552.5584368585596
2023-07-31,3574.708127685065
2023-08-01,3589.6848182332246
2023-08-02,3583.0969464186837
2023-08-03,3499.038399074842
2023-08-04,3464.3240709575543
2023-08-07,3464.4499441683383
2023-08-08,3434.0737985913056
2023-08-09,3468.4644850532554
2023-08-10,3456.53790350964
2023-08-11,3496.7464637639937
2023-08-14,3518.3916915418886
2023-08-15,3443.4668518624662
2023-08-16,3454.0065196117594
2023-08-17,3484.807828859297
2023-08-18,3500.7665487843265
2023-08-21,3538.4299209959
2023-08-22,3630.350845173911
2023-08-23,3651.0729631279114
2023-08-24,3688.4236261924334
2023-08-25,3728.7717465355927
2023-08-28,3719.644587815686
2023-08-29,3750.9205740453867
2023-08-30,3765.048141889296
2023-08-31,3778.020867319964
2023-09-01,3770.50126015658
2023-09-04,3726.676779510292
2023-09-05,3732.2784190182233
2023-09-06,3708.943908346405
2023-09-07,3715.034588626717
2023-09-08,3716.775558248973
2023-09-11,3695.1636341076796
2023-09-12,3708.9899178104965
2023-09-13,3643.2411582573595
2023-09-14,3694.8770356637688
2023-09-15,3685.1585196715223
2023-09-18,3654.744911540831
2023-09-19,3631.064389201731
2023-09-20,3565.8328602288047
2023-09-21,3601.1367418816603
2023-09-22,3641.840235223775
2023-09-25,3620.9481784837412
2023-09-26,3550.709463697652
2023-09-27,3560.7997051752454
2023-09-28,3500.168374122381
2023-09-29,3523.472198747581
2023-10-02,3485.458757741954
2023-10-03,3444.2514256750155
2023-10-04,3461.7436387077505
2023-10-05,3449.227896594277
2023-10-06,3400.6501942411514
2023-10-09,3353.755976634019
2023-10-10,3381.945542702974
2023-10-11,3456.9112537184265
2023-10-12,3480.046995114468
2023-10-13,3497.2757706412876
2023-10-16,3398.362137813261
2023-10-17,3395.1354047166915
2023-10-18,3395.0941717534956
2023-10-19,3343.3602381673604
2023-10-20,3267.928398891864
2023-10-23,3255.3233784906643
2023-10-24,3288.160793470211
2023-10-25,3303.576613164448
2023-10-26,3228.5263587152626
2023-10-27,3261.441643301875
2023-10-30,3284.742010276799
2023-10-31,3263.7811073642506
2023-11-01,3241.077713340906
2023-11-02,3320.9364731479973
2023-11-03,3348.1606155889112
2023-11-06,3365.54729274584
2023-11-07,3351.6931524147917
2023-11-08,3356.5070248481643
2023-11-09,3325.331437284586
2023-11-10,3257.060108283212
2023-11-13,3200.7558511719517
2023-11-14,3142.4746967636315
2023-11-15,3282.7511183469737
2023-11-16,3255.445140275133
2023-11-17,3300.6641925488852
2023-11-20,3306.3407912699204
2023-11-21,3311.34106106106
2023-11-22,3319.3853069267484
2023-11-23,3302.0995113816166
2023-11-24,3248.536178437312
2023-11-27,3278.4510806555522
2023-11-28,3310.7509480284803
2023-11-29,3307.6329889256995
2023-11-30,3262.1622999141605
2023-12-01,3308.3661278626023
2023-12-04,3326.8510579471604
2023-12-05,3329.9299076606835
2023-12-06,3351.9972933728623
2023-12-07,3328.2217018948413
2023-12-08,3307.962560735045
2023-12-11,3315.3515598934637
2023-12-12,3225.9628987562946
2023-12-13,3165.041770928784
2023-12-14,3228.987124337674
2023-12-15,3299.0199578715815
2023-12-18,3291.1724767168994
2023-12-19,3269.4889371737167
2023-12-20,3309.9442713574226
2023-12-21,3330.8404963859234
2023-12-22,3348.0772932048717
2023-12-25,3347.1465500485356
2023-12-26,3353.2941267328097
2023-12-27,3345.088619386956
2023-12-28,3391.232187790749
2023-12-29,3409.344956457716
2024-01-01,3409.3449564577113
2024-01-02,3494.5649641144973
2024-01-03,3487.5719822309397
2024-01-04,3474.786754292169
2024-01-05,3416.233545179013
2024-01-08,3361.268712650569
2024-01-09,3368.0175599159447
2024-01-10,3358.7499954869268
2024-01-11,3337.100589589057
2024-01-12,3334.5339812123943
2024-01-15,3335.370402855541
2024-01-16,3294.946203824633
2024-01-17,3245.3657384659346
2024-01-18,3236.498379158076
2024-01-19,3240.5399330145196
