Date,BRAZIL SMALL CAP
2021-04-22,1736.7364214273641
2021-04-23,1747.2600372309578
2021-04-26,1761.9270248536595
2021-04-27,1747.771865337003
2021-04-28,1763.9322330008815
2021-04-29,1780.3862666511677
2021-04-30,1755.4656334331137
2021-05-03,1759.6061730340657
2021-05-04,1737.301153163616
2021-05-05,1792.1493438078617
2021-05-06,1822.0333138351368
2021-05-07,1855.615997893935
2021-05-10,1841.5577343909638
2021-05-11,1838.9923331369657
2021-05-12,1794.4302382765234
2021-05-13,1796.4076121643054
2021-05-14,1822.9902297208464
2021-05-17,1844.8179485478865
2021-05-18,1833.337555566968
2021-05-19,1813.4472763554513
2021-05-20,1831.650951056396
2021-05-21,1818.279020968778
2021-05-24,1832.718494520335
2021-05-25,1837.5615027209317
2021-05-26,1863.0197828457065
2021-05-27,1901.6467671389664
2021-05-28,1924.8159035742192
2021-05-31,1918.9550482184234
2021-06-01,1967.7221156242288
2021-06-02,2004.967426189991
2021-06-03,2023.301176965145
2021-06-04,2043.8679293080286
2021-06-07,2039.4789163169276
2021-06-08,2038.0634422251333
2021-06-09,2024.9884077496324
2021-06-10,2038.280407811003
2021-06-11,2004.2006097784626
2021-06-14,2059.803608243733
2021-06-15,2053.5161742473715
2021-06-16,2071.3584549475336
2021-06-17,2085.9580558966586
2021-06-18,2102.807099993505
2021-06-21,2115.940740774619
2021-06-22,2116.373955775588
2021-06-23,2124.0267073267482
2021-06-24,2152.077885080217
2021-06-25,2106.506325686817
2021-06-28,2113.6989572803996
2021-06-29,2102.9224767066257
2021-06-30,2078.5607135063246
2021-07-01,2058.255429620867
2021-07-02,2074.948570974145
2021-07-05,2054.1035753650317
2021-07-06,1973.4511717008065
2021-07-07,1971.8136866897626
2021-07-08,1926.4476874424893
2021-07-09,1933.221734952241
2021-07-12,1986.8962973185642
2021-07-13,2025.4077164302294
2021-07-14,2071.7144445479826
2021-07-15,2045.1333585273146
2021-07-16,2041.0509396679677
2021-07-19,1966.6465378815044
2021-07-20,1975.2283944962194
2021-07-21,1964.3372204656496
2021-07-22,1994.8587781261392
2021-07-23,1997.8631313904384
2021-07-26,1981.642722466258
2021-07-27,1948.5778687899694
2021-07-28,1966.8904603555075
2021-07-29,1992.7052752254644
2021-07-30,1916.351264449326
2021-08-02,1935.13963356026
2021-08-03,1890.5573497536925
2021-08-04,1884.6295990210087
2021-08-05,1900.3637455326448
2021-08-06,1884.5317692530493
2021-08-09,1877.735025246455
2021-08-10,1896.4144216086236
2021-08-11,1885.520515271627
2021-08-12,1850.8351183982768
2021-08-13,1835.0151005419038
2021-08-16,1780.1088593124512
2021-08-17,1753.2148494683945
2021-08-18,1740.0642707253955
2021-08-19,1750.21259229533
2021-08-20,1780.803147188223
2021-08-23,1776.1632046130294
2021-08-24,1857.5807797929638
2021-08-25,1882.5844834271813
2021-08-26,1839.1582789751276
2021-08-27,1878.2492588495595
2021-08-30,1865.809110925559
2021-08-31,1863.7314184892005
2021-09-01,1845.5913036304678
2021-09-02,1811.5414396943686
2021-09-03,1794.13268354643
2021-09-06,1820.6839856340875
2021-09-07,1821.4682407318994
2021-09-08,1721.3649032201206
2021-09-09,1762.2909902012002
2021-09-10,1765.263572431894
2021-09-13,1824.5595790431494
2021-09-14,1817.2303903938682
2021-09-15,1804.3049824169502
2021-09-16,1804.7268919045737
2021-09-17,1764.6128493481617
2021-09-20,1716.474882816537
2021-09-21,1755.0525652725119
2021-09-22,1796.7144148353611
2021-09-23,1810.9935427379132
2021-09-24,1794.2643874012263
2021-09-27,1792.8614461394634
2021-09-28,1710.4737382989167
2021-09-29,1729.5000592724505
2021-09-30,1728.708621282573
2021-10-01,1793.1720692572087
2021-10-04,1719.0029269758927
2021-10-05,1691.452757891569
2021-10-06,1683.7689707333273
2021-10-07,1680.8940544412162
2021-10-08,1726.1450841472401
2021-10-11,1709.4073753702323
2021-10-12,1708.5241734568115
2021-10-13,1735.8000027996718
2021-10-14,1749.7773970560722
2021-10-15,1781.1188559007521
2021-10-18,1752.0855599561678
2021-10-19,1669.9219517345837
2021-10-20,1662.8291301211818
2021-10-21,1578.1185488136139
2021-10-22,1517.5957450298527
2021-10-25,1593.3112705170515
2021-10-26,1546.177934796912
2021-10-27,1547.5521127780949
2021-10-28,1495.8623677739092
2021-10-29,1479.8713097616364
2021-11-01,1498.3223665233322
2021-11-02,1498.6520083632288
2021-11-03,1560.2551812086137
2021-11-04,1548.2559673721662
2021-11-05,1605.9705433448555
2021-11-08,1587.5516131079248
2021-11-09,1624.4600897549633
2021-11-10,1648.6505854278637
2021-11-11,1713.3833031146976
2021-11-12,1674.1820159737556
2021-11-15,1668.1190486123705
2021-11-16,1604.4138954560303
2021-11-17,1576.6622266135241
2021-11-18,1563.360431516173
2021-11-19,1569.444617209419
2021-11-22,1540.6176752063993
2021-11-23,1517.4390043648843
2021-11-24,1545.3386572708866
2021-11-25,1584.2699471658227
2021-11-26,1492.2665404714505
2021-11-29,1491.2192085126774
2021-11-30,1461.7876057105575
2021-12-01,1419.4761096918855
2021-12-02,1457.412258120447
2021-12-03,1490.0942347017406
2021-12-06,1513.042085389661
2021-12-07,1533.3307626022854
2021-12-08,1588.100059967855
2021-12-09,1557.4223583665514
2021-12-10,1581.8198704281826
2021-12-13,1549.7614974725918
2021-12-14,1522.2689691490925
2021-12-15,1524.8697533771492
2021-12-16,1521.929646639615
2021-12-17,1526.5811559539109
2021-12-20,1473.6012552634782
2021-12-21,1489.1200061141644
2021-12-22,1487.8776746734798
2021-12-23,1484.9928352712393
2021-12-24,1492.3604714017338
2021-12-27,1513.1638096054428
2021-12-28,1522.9966159442715
2021-12-29,1486.3899896265743
2021-12-30,1541.8849896515867
2021-12-31,1538.0636357366354
2022-01-03,1482.156117963142
2022-01-04,1450.8341786982533
2022-01-05,1387.2381006555165
2022-01-06,1380.2839675251396
2022-01-07,1388.4907928135074
2022-01-10,1370.8158262855225
2022-01-11,1411.9917978786025
2022-01-12,1450.073327496505
2022-01-13,1447.1344673743615
2022-01-14,1461.7698694222925
2022-01-17,1462.300639632409
2022-01-18,1452.8790430215847
2022-01-19,1492.9714565639338
2022-01-20,1553.7655508674704
2022-01-21,1550.8973879305722
2022-01-24,1514.499394050001
2022-01-25,1563.7855102234766
2022-01-26,1593.3651560394856
2022-01-27,1636.9999258106138
2022-01-28,1633.288055393025
2022-01-31,1690.9546802684906
2022-02-01,1689.5207850357363
2022-02-02,1652.8213608299234
2022-02-03,1623.8748945697168
2022-02-04,1594.2175274742042
2022-02-07,1608.6996404229944
2022-02-08,1612.4814153978018
2022-02-09,1634.676563189458
2022-02-10,1655.9663869680974
2022-02-11,1646.1731622700818
2022-02-14,1663.2469654219653
2022-02-15,1703.7438161494124
2022-02-16,1709.6608608320525
2022-02-17,1685.3819744581644
2022-02-18,1686.5624891287728
2022-02-21,1661.3082880384989
2022-02-22,1699.0927001050943
2022-02-23,1706.3823256153707
2022-02-24,1708.5139348186424
2022-02-25,1674.0779994836746
2022-02-28,1677.3101636938527
2022-03-01,1690.93459216527
2022-03-02,1693.1062818626674
2022-03-03,1749.4130293926532
2022-03-04,1722.4876151938665
2022-03-07,1663.0172124470835
2022-03-08,1675.5891030455161
2022-03-09,1750.4524121364739
2022-03-10,1713.191822120308
2022-03-11,1674.714372852358
2022-03-14,1639.904510901839
2022-03-15,1632.927342871615
2022-03-16,1665.0571807767099
2022-03-17,1693.8991001044326
2022-03-18,1769.811585297237
2022-03-21,1789.7795612098928
2022-03-22,1835.6304456170542
2022-03-23,1889.9876883440609
2022-03-24,1941.3228916587516
2022-03-25,2000.199264653343
2022-03-28,1974.2381828529874
2022-03-29,2011.4273812377123
2022-03-30,1976.308617225711
2022-03-31,1977.6942618433736
2022-04-01,2063.9850839126752
2022-04-04,2107.7255744346967
2022-04-05,2048.9712515394817
2022-04-06,2003.265549542948
2022-04-07,1972.3301057043059
2022-04-08,1970.170406290806
2022-04-11,1952.6735667301652
2022-04-12,1975.2847228362577
2022-04-13,1971.5762593015545
2022-04-14,1958.358165466786
2022-04-15,1958.3581654667867
2022-04-18,1969.4145865163398
2022-04-19,1983.4118448828394
2022-04-20,1986.2127839918926
2022-04-21,1988.1002334399718
2022-04-22,1894.1249097658776
2022-04-25,1845.9574069956946
2022-04-26,1806.294647198384
2022-04-27,1829.298064885889
2022-04-28,1847.8627616852482
2022-04-29,1834.2924904383326
2022-05-02,1776.432094984673
2022-05-03,1785.1353801135226
2022-05-04,1820.3118394766514
2022-05-05,1760.8302804119744
2022-05-06,1708.874286178465
2022-05-09,1644.5051257524929
2022-05-10,1651.5122597603795
2022-05-11,1653.4520686706212
2022-05-12,1703.492561748281
2022-05-13,1754.6787068792196
2022-05-16,1783.3759275013952
2022-05-17,1815.9508762684507
2022-05-18,1784.7835966673465
2022-05-19,1785.754411255749
2022-05-20,1826.3214026249307
2022-05-23,1848.4934788228325
2022-05-24,1817.8697624499473
2022-05-25,1829.7086818664116
2022-05-26,1869.8522001803678
2022-05-27,1894.4024181112998
2022-05-30,1863.995860156541
2022-05-31,1873.8746838817501
2022-06-01,1857.3156528528611
2022-06-02,1877.7280728607273
2022-06-03,1842.9775856003391
2022-06-06,1808.274142504786
2022-06-07,1747.7450039229373
2022-06-08,1744.7400946048692
2022-06-09,1732.3851630353643
2022-06-10,1681.2489358671194
2022-06-13,1589.0841199682675
2022-06-14,1575.8236912884195
2022-06-15,1616.2295041329835
2022-06-16,1623.1343612984424
2022-06-17,1583.1553055212075
2022-06-20,1546.353553066418
2022-06-21,1550.9289186284498
2022-06-22,1532.4494526078429
2022-06-23,1533.2668431014447
2022-06-24,1508.6998784676239
2022-06-27,1515.4342281112629
2022-06-28,1515.9660412461317
2022-06-29,1500.8660381850614
2022-06-30,1483.8361012566936
2022-07-01,1479.817814886296
2022-07-04,1470.532193789155
2022-07-05,1468.2333244620365
2022-07-06,1486.777795970769
2022-07-07,1546.6393925623327
2022-07-08,1564.8629375075548
2022-07-11,1518.1752616539977
2022-07-12,1508.9278241011189
2022-07-13,1502.6018203732951
2022-07-14,1490.3469180326963
2022-07-15,1496.064774646783
2022-07-18,1479.9039846912976
2022-07-19,1479.1014513862963
2022-07-20,1501.4223726562611
2022-07-21,1491.8991540083314
2022-07-22,1489.1348061064125
2022-07-25,1500.4153602784381
2022-07-26,1511.0422253323582
2022-07-27,1571.048786568842
2022-07-28,1610.6616545413633
2022-07-29,1608.005521868407
2022-08-01,1608.1742123540953
2022-08-02,1593.5037537383025
2022-08-03,1625.2907570014497
2022-08-04,1693.4498169767212
2022-08-05,1717.6689318748006
2022-08-08,1747.255586103139
2022-08-09,1721.5449605195683
2022-08-10,1777.6091813188061
2022-08-11,1727.9338689700687
2022-08-12,1807.2334784057887
2022-08-15,1846.6803375832428
2022-08-16,1815.2163461376576
2022-08-17,1816.5217665198304
2022-08-18,1811.2747280593846
2022-08-19,1773.5256967621297
2022-08-22,1773.4971859172756
2022-08-23,1828.462304033689
2022-08-24,1843.611479198604
2022-08-25,1863.3628296326933
2022-08-26,1847.6069889781872
2022-08-29,1877.4476999505437
2022-08-30,1840.6189378064878
2022-08-31,1782.4439453018088
2022-09-01,1811.7312983497022
2022-09-02,1814.6722923275413
2022-09-05,1857.4790423872282
2022-09-06,1795.178461436472
2022-09-07,1780.4282474395732
2022-09-08,1794.0441724629668
2022-09-09,1833.8817566567388
2022-09-12,1833.8125346034615
2022-09-13,1795.1929191188422
2022-09-14,1798.9094209345335
2022-09-15,1770.1279276143669
2022-09-16,1738.6735788710553
2022-09-19,1789.3263032145353
2022-09-20,1810.275172596908
2022-09-21,1825.1970335580313
2022-09-22,1870.243947239123
2022-09-23,1845.0032859025798
2022-09-26,1761.6479153476637
2022-09-27,1746.865757419636
2022-09-28,1752.5679564745783
2022-09-29,1687.1377838253104
2022-09-30,1707.4057615225222
2022-10-03,1864.8150405437334
2022-10-04,1853.7031833599628
2022-10-05,1838.846186672898
2022-10-06,1880.5928149533918
2022-10-07,1860.2403691413806
2022-10-10,1886.4331914942572
2022-10-11,1858.9950487943402
2022-10-12,1831.3449305558897
2022-10-13,1821.3763284605425
2022-10-14,1779.0045880032885
2022-10-17,1794.687422842494
2022-10-18,1810.2665734021882
2022-10-19,1810.2627106344864
2022-10-20,1818.672318569984
2022-10-21,1865.2153785809053
2022-10-24,1800.0894019689495
2022-10-25,1755.5046282552653
2022-10-26,1683.905011759504
2022-10-27,1757.037331122781
2022-10-28,1766.4033603291266
2022-10-31,1877.5616501025181
2022-11-01,1949.5222884282086
2022-11-02,1936.793577043782
2022-11-03,1988.4084717900475
2022-11-04,1991.9360031213564
2022-11-07,1873.1663988688908
2022-11-08,1848.2919463447718
2022-11-09,1833.137706088287
2022-11-10,1651.0401733137408
2022-11-11,1650.215884925778
2022-11-14,1648.716570368506
2022-11-15,1640.9747588739692
2022-11-16,1575.781689388316
2022-11-17,1525.955866573113
2022-11-18,1550.7612233395284
2022-11-21,1612.4838340530666
2022-11-22,1582.8225046452824
2022-11-23,1540.3988786296109
2022-11-24,1609.3161268076408
2022-11-25,1546.6011324764731
2022-11-28,1529.2327969792375
2022-11-29,1583.3791850645505
2022-11-30,1616.160842134427
2022-12-01,1581.6699096431983
2022-12-02,1587.7942475557445
2022-12-05,1520.635731842678
2022-12-06,1535.2520068325937
2022-12-07,1540.1504564168188
2022-12-08,1497.2591125718152
2022-12-09,1479.8745797863694
2022-12-12,1426.126159069993
2022-12-13,1401.895450366741
2022-12-14,1400.0630379741488
2022-12-15,1400.4154825531716
2022-12-16,1394.107799052135
2022-12-19,1425.1841100280926
2022-12-20,1493.4268938265511
2022-12-21,1501.7904616956641
2022-12-22,1512.2661160543705
2022-12-23,1562.827349058559
2022-12-26,1546.66729327458
2022-12-27,1471.6167374659299
2022-12-28,1522.8424815271467
2022-12-29,1513.3876488211038
2022-12-30,1504.6300166433837
2023-01-02,1451.1495712578744
2023-01-03,1396.617417832773
2023-01-04,1395.7898546167085
2023-01-05,1444.7231447389993
2023-01-06,1496.7808125352165
2023-01-09,1470.5990671402087
2023-01-10,1531.2389272911375
2023-01-11,1563.1415977624902
2023-01-12,1566.7582873467973
2023-01-13,1554.6989870406549
2023-01-16,1537.5076607846843
2023-01-17,1561.599167154387
2023-01-18,1577.9168529172111
2023-01-19,1553.9466193010471
2023-01-20,1543.840729360496
2023-01-23,1544.1289606269138
2023-01-24,1566.3845049403144
2023-01-25,1604.7667886773659
2023-01-26,1615.433778577996
2023-01-27,1594.3671120411873
2023-01-30,1584.4045950824907
2023-01-31,1613.07687748989
2023-02-01,1602.7668023777223
2023-02-02,1616.4147023692337
2023-02-03,1550.265560288672
2023-02-06,1541.1845293069707
2023-02-07,1535.4430221814566
2023-02-08,1535.8469622223624
2023-02-09,1480.1872631627664
2023-02-10,1503.3527527489994
2023-02-13,1524.3590305865143
2023-02-14,1506.7506611182273
2023-02-15,1516.510553783719
2023-02-16,1518.954532848601
2023-02-17,1529.6529963069293
2023-02-20,1534.3331790415427
2023-02-21,1534.9076474008039
2023-02-22,1513.924742813144
2023-02-23,1524.6199305662892
2023-02-24,1496.6172568908448
2023-02-27,1484.2065594270061
2023-02-28,1467.4149528943615
2023-03-01,1453.7353653391829
2023-03-02,1458.0009851917387
2023-03-03,1460.1253797662162
2023-03-06,1482.5024890580696
2023-03-07,1490.2979422511132
2023-03-08,1561.85924458783
2023-03-09,1551.1497085184774
2023-03-10,1502.92700611233
2023-03-13,1473.5319087403839
2023-03-14,1464.1767618620486
2023-03-15,1476.281899107313
2023-03-16,1481.7755606914543
2023-03-17,1460.516825741248
2023-03-20,1427.1980497684874
2023-03-21,1414.4519370901726
2023-03-22,1404.4121805225993
2023-03-23,1346.2472242396714
2023-03-24,1395.6252083403679
2023-03-27,1403.1420720698527
2023-03-28,1428.678656348425
2023-03-29,1432.7815164840968
2023-03-30,1456.180932462835
2023-03-31,1456.5514781260674
2023-04-03,1437.293705467407
2023-04-04,1433.1015400099038
2023-04-05,1426.7791704535666
2023-04-06,1428.6712667779682
2023-04-07,1428.6712667779682
2023-04-10,1441.891652250738
2023-04-11,1514.5675527867102
2023-04-12,1536.7892840630889
2023-04-13,1539.2104299229748
2023-04-14,1520.7306810906182
2023-04-17,1529.3239928930925
2023-04-18,1500.8359043622559
2023-04-19,1445.388218392519
2023-04-20,1453.0330171525993
2023-04-21,1451.6230201135322
2023-04-24,1436.3178604562825
2023-04-25,1425.3019906844017
2023-04-26,1421.997394500113
2023-04-27,1456.7902807325183
2023-04-28,1492.3235021787536
2023-05-01,1505.2692004809069
2023-05-02,1463.2698028937157
2023-05-03,1468.0447445918842
2023-05-04,1477.2424154221756
2023-05-05,1541.3073031963552
2023-05-08,1548.5022045426163
2023-05-09,1552.3917057912654
2023-05-10,1586.4278476714014
2023-05-11,1611.8829833453103
2023-05-12,1637.931498134059
2023-05-15,1658.1311430848364
2023-05-16,1624.1610004368804
2023-05-17,1654.1390642836936
2023-05-18,1689.440812177188
2023-05-19,1694.2185487029674
2023-05-22,1708.2750747563716
2023-05-23,1696.591417235331
2023-05-24,1685.732025173043
2023-05-25,1711.345208396049
2023-05-26,1728.890497432592
2023-05-29,1727.0463583351368
2023-05-30,1691.5245203914171
2023-05-31,1689.197569068993
2023-06-01,1743.1658692493434
2023-06-02,1781.0785089382248
2023-06-05,1797.6911108160186
2023-06-06,1839.1130826622734
2023-06-07,1844.111946632572
2023-06-08,1832.227006892673
2023-06-09,1864.4746190401895
2023-06-12,1868.3843885120443
2023-06-13,1839.9431014019067
2023-06-14,1882.0817980880363
2023-06-15,1890.939601699833
2023-06-16,1875.1282838870222
2023-06-19,1912.004297893592
2023-06-20,1915.8139190201055
2023-06-21,1917.7781521595853
2023-06-22,1883.0837341259883
2023-06-23,1910.0421604260955
2023-06-26,1875.5110037271322
2023-06-27,1833.3151724481856
2023-06-28,1814.6155012603701
2023-06-29,1847.0918801503399
2023-06-30,1878.484479146303
2023-07-03,1901.3664726246768
2023-07-04,1887.153078518863
2023-07-05,1898.3396301563023
2023-07-06,1852.6047572159644
2023-07-07,1891.441042707953
2023-07-10,1868.0757096007937
2023-07-11,1844.9067969177102
2023-07-12,1847.1231489955926
2023-07-13,1844.5354659657971
2023-07-14,1801.372207346655
2023-07-17,1800.5687902324148
2023-07-18,1825.0447179000225
2023-07-19,1824.8169910375425
2023-07-20,1830.4964314119068
2023-07-21,1876.3391634923105
2023-07-24,1910.9731234269016
2023-07-25,1922.3568687407553
2023-07-26,1924.6135672883047
2023-07-27,1918.0175740918685
2023-07-28,1926.1140963788728
2023-07-31,1934.4860552782172
2023-08-01,1935.6100392852254
2023-08-02,1926.4903528141733
2023-08-03,1899.775418927732
2023-08-04,1905.8344242807616
2023-08-07,1872.673501776488
2023-08-08,1874.946023344413
2023-08-09,1863.3800162232992
2023-08-10,1878.8516767081321
2023-08-11,1866.4501601444474
2023-08-14,1815.6337017091707
2023-08-15,1794.179445619957
2023-08-16,1794.0934572551357
2023-08-17,1767.8354825148865
2023-08-18,1792.8311323512876
2023-08-21,1765.329358969841
2023-08-22,1828.191936054098
2023-08-23,1863.838865046108
2023-08-24,1850.823312795547
2023-08-25,1822.63330529319
2023-08-28,1818.0949682184166
2023-08-29,1839.90313104031
2023-08-30,1810.2250981749276
2023-08-31,1755.4916940742355
2023-09-01,1807.8404810631766
2023-09-04,1819.49481807613
2023-09-05,1789.2119082372178
2023-09-06,1767.8300841007592
2023-09-07,1766.4790986629687
2023-09-08,1752.924262467147
2023-09-11,1782.6228099608443
2023-09-12,1814.7227722659118
2023-09-13,1832.439529406826
2023-09-14,1856.0244705739176
2023-09-15,1838.153424472872
