Date,KOREA SMALL CAP
2021-08-23,1837.9065567513192
2021-08-24,1888.1253372907227
2021-08-25,1902.396196995129
2021-08-26,1894.6308486264707
2021-08-27,1899.63361502457
2021-08-30,1916.7255865845943
2021-08-31,1941.4616775152401
2021-09-01,1952.2418138255869
2021-09-02,1941.321983919091
2021-09-03,1954.3206936957213
2021-09-06,1970.1953134915634
2021-09-07,1976.8412246569203
2021-09-08,1948.1298046357429
2021-09-09,1929.2428651672403
2021-09-10,1938.683169696252
2021-09-13,1924.3255939354576
2021-09-14,1953.3814521290187
2021-09-15,1960.269288315461
2021-09-16,1965.657259479949
2021-09-17,1965.7717037645148
2021-09-20,1967.7835809879837
2021-09-21,1967.8674985785417
2021-09-22,1966.3580761992678
2021-09-23,1945.1918295125126
2021-09-24,1956.6754922459995
2021-09-27,1956.2847148490341
2021-09-28,1918.945214312524
2021-09-29,1916.9531046204252
2021-09-30,1921.308027818307
2021-10-01,1876.9082844188765
2021-10-04,1872.4679043585259
2021-10-05,1860.797555775018
2021-10-06,1808.26688341567
2021-10-07,1853.7156844402195
2021-10-08,1843.7032335887795
2021-10-11,1843.9422100286488
2021-10-12,1826.7170467091516
2021-10-13,1854.8418504714066
2021-10-14,1904.9405710741482
2021-10-15,1923.4165857830092
2021-10-18,1916.1640004670733
2021-10-19,1939.2729641476965
2021-10-20,1930.6150082929012
2021-10-21,1914.1247926743588
2021-10-22,1911.4659961667003
2021-10-25,1942.4308389903022
2021-10-26,1970.6607778188247
2021-10-27,1952.3379751222822
2021-10-28,1920.6110486138364
2021-10-29,1926.413463789009
2021-11-01,1911.5098632099211
2021-11-02,1938.0173478054915
2021-11-03,1915.5663097188883
2021-11-04,1916.943566323365
2021-11-05,1901.9030458253021
2021-11-08,1907.5433029005628
2021-11-09,1919.4831825016222
2021-11-10,1876.6124887857534
2021-11-11,1882.6000196887298
2021-11-12,1929.2094632778526
2021-11-15,1956.5774966586757
2021-11-16,1966.413529605904
2021-11-17,1947.9828187942044
2021-11-18,1947.4125310759105
2021-11-19,1954.9867826426005
2021-11-22,1965.1384593800399
2021-11-23,1934.2080649213833
2021-11-24,1956.6629531532585
2021-11-25,1935.8427806642626
2021-11-26,1886.4060672996102
2021-11-29,1867.38692117877
2021-11-30,1823.8562832303103
2021-12-01,1855.633192675818
2021-12-02,1875.332340897744
2021-12-03,1916.8306107343135
2021-12-06,1913.4848764747003
2021-12-07,1943.3447262095247
2021-12-08,1936.2037357268885
2021-12-09,1973.495370594625
2021-12-10,1938.1565712555162
2021-12-13,1929.8671441441802
2021-12-14,1921.3568562421983
2021-12-15,1924.3699687047608
2021-12-16,1924.5240827553987
2021-12-17,1935.9558945809442
2021-12-20,1896.6508055483457
2021-12-21,1904.2256629792498
2021-12-22,1901.5699090945361
2021-12-23,1912.8196291583968
2021-12-24,1920.734449573394
2021-12-27,1923.0845757502766
2021-12-28,1944.6762933174534
2021-12-29,1947.7108843122242
2021-12-30,1948.6158222979618
2021-12-31,1941.5903871313933
2022-01-03,1957.6350770985198
2022-01-04,1951.0957447599742
2022-01-05,1917.970023069484
2022-01-06,1875.521687822335
2022-01-07,1893.9371267263577
2022-01-10,1878.584432182948
2022-01-11,1861.4282537336726
2022-01-12,1891.253086852448
2022-01-13,1881.6913445883301
2022-01-14,1870.3438341609851
2022-01-17,1850.8726866319107
2022-01-18,1835.6518765015794
2022-01-19,1815.7847238678885
2022-01-20,1846.4400313786907
2022-01-21,1808.2691775520373
2022-01-24,1765.2617694776625
2022-01-25,1721.652458103817
2022-01-26,1709.0398902769964
2022-01-27,1659.627352471553
2022-01-28,1696.7050829156976
2022-01-31,1689.9697237551495
2022-02-01,1684.1106412387967
2022-02-02,1677.0292217319727
2022-02-03,1692.1675147219175
2022-02-04,1730.3487266973727
2022-02-07,1722.056536398523
2022-02-08,1719.8989851997171
2022-02-09,1749.1739560038188
2022-02-10,1720.7858186283997
2022-02-11,1694.1660625398238
2022-02-14,1681.872733770398
2022-02-15,1636.755417710406
2022-02-16,1699.0070331610225
2022-02-17,1694.7305861096354
2022-02-18,1715.907330958914
2022-02-21,1724.257807411117
2022-02-22,1692.5481045174802
2022-02-23,1722.0897168690706
2022-02-24,1696.9825001350794
2022-02-25,1724.9768028361455
2022-02-28,1729.6906895610766
2022-03-01,1743.7405937396234
2022-03-02,1767.3059643232561
2022-03-03,1802.0368594543922
2022-03-04,1800.6661527191784
2022-03-07,1752.8955651856968
2022-03-08,1713.401083627228
2022-03-09,1687.3405719211596
2022-03-10,1745.819206350786
2022-03-11,1763.0324810392717
2022-03-14,1707.362344988047
2022-03-15,1697.2999104745447
2022-03-16,1737.444305545745
2022-03-17,1772.30689876511
2022-03-18,1807.4036267878419
2022-03-21,1781.9847766486134
2022-03-22,1800.9705097509996
2022-03-23,1819.8849603513675
2022-03-24,1817.837003725432
2022-03-25,1817.8710131064147
2022-03-28,1797.4648592429423
2022-03-29,1794.0752067598667
2022-03-30,1802.3500234167182
2022-03-31,1817.4526286848838
2022-04-01,1816.2693465767036
2022-04-04,1833.7890071995737
2022-04-05,1851.7677540135576
2022-04-06,1830.0180169530095
2022-04-07,1805.2053775480974
2022-04-08,1811.1215747704675
2022-04-11,1779.090729727547
2022-04-12,1767.093102091342
2022-04-13,1810.3672768187535
2022-04-14,1832.3782893475473
2022-04-15,1822.7751010060679
2022-04-18,1798.7078974007761
2022-04-19,1819.6573358115254
2022-04-20,1807.1117244941588
2022-04-21,1812.9789414394484
2022-04-22,1809.0568660235804
2022-04-25,1766.2870524127918
2022-04-26,1783.9077386786535
2022-04-27,1767.4041345571413
2022-04-28,1760.5513809617946
2022-04-29,1797.6712186222055
2022-05-02,1779.7266336962668
2022-05-03,1776.5985955557733
2022-05-04,1769.0910214229123
2022-05-05,1772.114965051953
2022-05-06,1734.2995852972888
2022-05-09,1696.0097414449497
2022-05-10,1682.3203762676756
2022-05-11,1692.8184611366853
2022-05-12,1648.8950303008387
2022-05-13,1698.4786723804295
2022-05-16,1698.1228488373588
2022-05-17,1707.0019749268765
2022-05-18,1722.362926981382
2022-05-19,1670.8451353122725
2022-05-20,1717.8131701112595
2022-05-23,1713.318816651517
2022-05-24,1669.0786726963029
2022-05-25,1695.1532625966865
2022-05-26,1686.6593224889798
2022-05-27,1714.3556164546574
2022-05-30,1751.9819263132295
2022-05-31,1772.0760495884172
2022-06-01,1779.5514114099763
2022-06-02,1738.3871594025582
2022-06-03,1758.8305985643576
2022-06-06,1759.076692113898
2022-06-07,1709.6744647090156
2022-06-08,1710.4758772080681
2022-06-09,1722.532178153609
2022-06-10,1710.016689818855
2022-06-13,1628.7685807708613
2022-06-14,1615.9586241049255
2022-06-15,1569.3734207979967
2022-06-16,1561.4981375100647
2022-06-17,1554.6986180459032
2022-06-20,1492.7010729741708
2022-06-21,1505.9795935487805
2022-06-22,1434.7194519826735
2022-06-23,1397.1050626097235
2022-06-24,1456.9414418208057
2022-06-27,1490.8656315543117
2022-06-28,1512.1840408205696
2022-06-29,1484.1570298449064
2022-06-30,1462.2478150470977
2022-07-01,1455.250569864212
2022-07-04,1430.3356052160755
2022-07-05,1493.1559068629958
2022-07-06,1455.548343065081
2022-07-07,1491.4899729118627
2022-07-08,1500.5796694232872
2022-07-11,1504.1763657078595
2022-07-12,1465.7465122100539
2022-07-13,1481.7279801953896
2022-07-14,1498.7291756320824
2022-07-15,1466.0655649009768
2022-07-18,1493.191991641148
2022-07-19,1500.416983949959
2022-07-20,1520.6595282883648
2022-07-21,1528.9528751241867
2022-07-22,1515.4471966005817
2022-07-25,1516.6202676659584
2022-07-26,1538.3610530997407
2022-07-27,1539.5999586538217
2022-07-28,1558.6459842090298
2022-07-29,1577.461514646993
2022-08-01,1564.3943768223578
2022-08-02,1564.4470566768027
2022-08-03,1580.9076086365708
2022-08-04,1580.0326366140298
2022-08-05,1619.3467863994458
2022-08-08,1605.7840152735819
2022-08-09,1610.318404483358
2022-08-10,1565.431796891116
2022-08-11,1606.2239606213666
2022-08-12,1630.353406548179
2022-08-15,1638.3496467097766
2022-08-16,1640.4198260530177
2022-08-17,1626.1374608891654
2022-08-18,1615.91451248237
2022-08-19,1606.3927228952118
2022-08-22,1575.82908062471
2022-08-23,1549.4859849496702
2022-08-24,1574.2425381826085
2022-08-25,1605.597771457631
2022-08-26,1603.9934937866938
2022-08-29,1547.1981385089339
2022-08-30,1576.8988212234447
2022-08-31,1590.8803058661524
2022-09-01,1548.6218525091451
2022-09-02,1524.1235897343925
2022-09-05,1515.232911883637
2022-09-06,1528.6594194049926
2022-09-07,1482.4433821978605
2022-09-08,1498.1222037704151
2022-09-09,1485.2928774548316
2022-09-12,1472.3180063014654
2022-09-13,1528.2339877452337
2022-09-14,1484.449426073532
2022-09-15,1483.9531516192246
2022-09-16,1464.230798599569
2022-09-19,1433.8775703171113
2022-09-20,1455.482554595673
2022-09-21,1458.051106364116
2022-09-22,1444.751380626946
2022-09-23,1423.8572447840997
2022-09-26,1350.707904886599
2022-09-27,1376.0964444910394
2022-09-28,1313.426756274003
2022-09-29,1296.870810565309
2022-09-30,1287.872504344182
2022-10-03,1285.117696848259
2022-10-04,1312.3955410854937
2022-10-05,1320.6460561028164
2022-10-06,1358.8651455314728
2022-10-07,1344.217373662674
2022-10-10,1355.716476163473
2022-10-11,1280.7835767890201
2022-10-12,1302.7301271607168
2022-10-13,1256.4361608240015
2022-10-14,1298.753533364131
2022-10-17,1287.684086453064
2022-10-18,1324.8860015862099
2022-10-19,1313.5294780319668
2022-10-20,1286.4484206470472
2022-10-21,1272.1109402751144
2022-10-24,1283.1514287181942
2022-10-25,1272.8218188180726
2022-10-26,1261.6392976480963
2022-10-27,1303.5826126379297
2022-10-28,1296.1613475610163
2022-10-31,1309.8781661335845
2022-11-01,1338.1917101892643
2022-11-02,1334.6264891138255
2022-11-03,1336.2200667117706
2022-11-04,1329.023487773087
2022-11-07,1346.4315776905203
2022-11-08,1371.264568426176
2022-11-09,1404.8289222647377
2022-11-10,1360.5797516696703
2022-11-11,1447.832066487286
2022-11-14,1439.5123913497307
2022-11-15,1472.9653393002532
2022-11-16,1461.9394475021315
2022-11-17,1445.1150405871128
2022-11-18,1432.4706661858554
2022-11-21,1414.8189199401668
2022-11-22,1398.105265529209
2022-11-23,1413.340771806837
2022-11-24,1446.8846030955779
2022-11-25,1445.0206345455053
2022-11-28,1405.2157156395308
2022-11-29,1446.0453557613555
2022-11-30,1466.8633020564982
2022-12-01,1478.0258983712158
2022-12-02,1457.7594841325288
2022-12-05,1461.9955635968995
2022-12-06,1409.6212067911488
2022-12-07,1405.4374773353402
2022-12-08,1397.2411493481716
2022-12-09,1434.593798551741
2022-12-12,1421.679555488557
2022-12-13,1408.03053816477
2022-12-14,1438.4384763476708
2022-12-15,1418.9155056954792
2022-12-16,1408.546097326185
2022-12-19,1416.5942372397972
2022-12-20,1402.9859615705377
2022-12-21,1420.39759813933
2022-12-22,1452.4705567400279
2022-12-23,1410.9231342898051
2022-12-26,1422.010275030664
2022-12-27,1447.3609441295894
2022-12-28,1445.3553688359527
2022-12-29,1409.8819805539154
2022-12-30,1409.0893554067313
2023-01-02,1384.8727426859948
2023-01-03,1393.9436472532452
2023-01-04,1397.3820174922373
2023-01-05,1407.8198428581156
2023-01-06,1413.160283289459
2023-01-09,1455.1832964640255
2023-01-10,1449.5164784505673
2023-01-11,1463.3568078351927
2023-01-12,1463.0459301050244
2023-01-13,1467.1127769314935
2023-01-16,1485.2982649018134
2023-01-17,1474.8374690947164
2023-01-18,1469.2289951049327
2023-01-19,1486.9218498475661
2023-01-20,1485.4281476018568
2023-01-23,1480.779776040102
2023-01-24,1479.3501233668069
2023-01-25,1492.353951416054
2023-01-26,1514.9910521456154
2023-01-27,1520.359778043759
2023-01-30,1505.743036505911
2023-01-31,1521.8279200015145
2023-02-01,1521.3827847440675
2023-02-02,1543.400039848358
2023-02-03,1550.678345493924
2023-02-06,1531.5687437619415
2023-02-07,1548.5955970836637
2023-02-08,1552.7100935359756
2023-02-09,1553.4092431054596
2023-02-10,1551.3434047648184
2023-02-13,1526.977840319739
2023-02-14,1546.491506112841
2023-02-15,1515.648788751053
2023-02-16,1555.180979588023
2023-02-17,1525.6312326489767
2023-02-20,1545.588225212989
2023-02-21,1548.663923441393
2023-02-22,1520.7482054722398
2023-02-23,1548.5387187453675
2023-02-24,1533.5697665275409
2023-02-27,1497.4008114773917
2023-02-28,1510.237252018854
2023-03-01,1500.8261310649814
2023-03-02,1526.6885375376085
2023-03-03,1560.0183608136797
2023-03-06,1561.4010330370425
2023-03-07,1575.1840683186733
2023-03-08,1549.8334136009432
2023-03-09,1541.6283504667092
2023-03-10,1486.5154633478494
2023-03-13,1504.5903850428003
2023-03-14,1447.6273577670545
2023-03-15,1517.8843712089606
2023-03-16,1485.1286131572456
2023-03-17,1510.0695583005722
2023-03-20,1493.7147281832472
2023-03-21,1498.4481063583974
2023-03-22,1504.4586535422513
2023-03-23,1518.3258626524998
2023-03-24,1531.2456631953964
2023-03-27,1523.7157383539325
2023-03-28,1541.861429067008
2023-03-29,1560.3470400171261
2023-03-30,1569.0740252377386
2023-03-31,1585.5343554262577
2023-04-03,1576.725390686141
2023-04-04,1571.2143517065927
2023-04-05,1603.3788415804152
2023-04-06,1578.0088588359154
2023-04-07,1604.291374821907
2023-04-10,1633.3644183079732
2023-04-11,1641.3243061534038
2023-04-12,1604.4672186709452
2023-04-13,1615.0454388603328
2023-04-14,1650.1213098384037
2023-04-17,1655.7671792489064
2023-04-18,1636.888590190596
2023-04-19,1622.7782938049716
2023-04-20,1599.3963319302125
2023-04-21,1572.5508761644564
2023-04-24,1537.5314006201081
2023-04-25,1528.6459967010296
2023-04-26,1505.0882241243319
2023-04-27,1532.3811287105652
2023-04-28,1525.020173697244
2023-05-01,1533.2837956028932
2023-05-02,1553.3458475293908
2023-05-03,1525.9665281942175
2023-05-04,1556.2838698377263
2023-05-05,1555.43548904283
2023-05-08,1546.4881750968225
2023-05-09,1539.5123510421504
2023-05-10,1525.5041828089002
2023-05-11,1532.586524628528
2023-05-12,1515.12617449202
2023-05-15,1504.9303207896353
2023-05-16,1507.3716248763676
2023-05-17,1529.2576675128453
2023-05-18,1548.0007665911303
2023-05-19,1566.8898546487194
2023-05-22,1592.1923946549882
2023-05-23,1609.5964500323962
2023-05-24,1602.0731106407538
2023-05-25,1577.4632583370203
2023-05-26,1572.7849079139842
2023-05-29,1572.2708779226032
2023-05-30,1577.6156343858406
2023-05-31,1587.3367421022451
2023-06-01,1591.1738077739096
2023-06-02,1622.8930343887641
2023-06-05,1630.6935876569235
2023-06-06,1633.896858349669
2023-06-07,1655.622778158981
2023-06-08,1648.4299690099908
2023-06-09,1679.82443492195
2023-06-12,1683.457008579163
2023-06-13,1713.9808571400013
2023-06-14,1667.1045712632554
2023-06-15,1663.0209962249135
2023-06-16,1692.464420513522
2023-06-19,1689.4116061606458
2023-06-20,1694.867272987147
2023-06-21,1649.8902237452417
2023-06-22,1645.8466126575113
2023-06-23,1628.1273012471788
2023-06-26,1625.5735028271492
2023-06-27,1623.9314174569658
2023-06-28,1613.6819713911934
2023-06-29,1591.0927218436543
2023-06-30,1608.589701210912
2023-07-03,1658.2527090385827
2023-07-04,1659.3754432120597
2023-07-05,1678.2165155138366
2023-07-06,1643.6058447578314
2023-07-07,1621.3494324247392
2023-07-10,1604.9287469762085
2023-07-11,1659.2574289874779
2023-07-12,1647.5571558485633
2023-07-13,1675.5793509496802
2023-07-14,1694.9769447165236
2023-07-17,1695.6088880725704
2023-07-18,1717.3200039990184
2023-07-19,1714.517807565665
2023-07-20,1726.9354104261784
2023-07-21,1718.6416503506546
2023-07-24,1729.4413832374541
2023-07-25,1777.9252245198916
2023-07-26,1700.3645406348428
2023-07-27,1685.536269922987
2023-07-28,1720.3158132449958
2023-07-31,1780.1595382144321
2023-08-01,1779.2603393992138
2023-08-02,1719.6646892114948
2023-08-03,1740.2176507788192
2023-08-04,1711.9019262564143
2023-08-07,1689.7652011760572
2023-08-08,1680.824231739965
2023-08-09,1697.0648852105471
2023-08-10,1698.5538917943804
2023-08-11,1691.8394790390225
2023-08-14,1679.6694068030138
2023-08-15,1674.2954473681125
2023-08-16,1626.828246229298
2023-08-17,1636.9404602594457
2023-08-18,1630.6153820983438
2023-08-21,1642.1655673486546
2023-08-22,1665.9470532540104
2023-08-23,1646.1157602387282
2023-08-24,1691.6722596661216
2023-08-25,1692.4809528852388
2023-08-28,1708.841170576174
2023-08-29,1717.4710843525693
2023-08-30,1712.3493350493575
2023-08-31,1736.3361611922408
2023-09-01,1733.6955755860588
2023-09-04,1747.3212341130586
2023-09-05,1747.5226975871406
2023-09-06,1741.2162038062856
2023-09-07,1717.9523588015136
2023-09-08,1736.5835686034252
2023-09-11,1745.8695355334291
2023-09-12,1733.928344188164
2023-09-13,1705.8655732232396
2023-09-14,1755.3099230330936
2023-09-15,1766.2111949790983
2023-09-18,1757.036784675493
2023-09-19,1743.0730567886
2023-09-20,1725.9235198715648
2023-09-21,1681.7419407634416
2023-09-22,1682.7212464459913
2023-09-25,1680.850646038284
2023-09-26,1639.2484150873856
2023-09-27,1671.7397422503739
2023-09-28,1663.5891603393736
2023-09-29,1659.7395325303241
2023-10-02,1674.048995014271
2023-10-03,1677.4848265633907
2023-10-04,1608.1771700021773
2023-10-05,1609.6159822025102
2023-10-06,1626.727889715448
2023-10-09,1625.648083615405
2023-10-10,1591.366205854933
2023-10-11,1633.3876490437342
2023-10-12,1673.5483521854487
2023-10-13,1646.7209474438941
2023-10-16,1617.7182487203197
2023-10-17,1626.279163326212
2023-10-18,1623.3966557998388
2023-10-19,1564.1746967262156
2023-10-20,1540.413650217745
2023-10-23,1523.7313937744505
2023-10-24,1568.3854787554178
2023-10-25,1557.3400157270069
2023-10-26,1507.5993756750022
2023-10-27,1513.295921719158
2023-10-30,1523.4759971877793
2023-10-31,1501.0802177437
2023-11-01,1511.3661917389595
2023-11-02,1553.2515130730578
2023-11-03,1574.571339487171
2023-11-06,1691.9623534503621
2023-11-07,1661.317568853969
2023-11-08,1649.7553382648725
2023-11-09,1649.6597852726884
2023-11-10,1633.3725300596193
2023-11-13,1600.9532378031663
2023-11-14,1596.6891831939756
2023-11-15,1647.7189450713277
2023-11-16,1655.6047976665898
2023-11-17,1643.7110674052885
2023-11-20,1656.4033823048549
2023-11-21,1668.5752356803703
2023-11-22,1665.9477115631398
2023-11-23,1662.6859908133229
2023-11-24,1653.436882150882
2023-11-27,1659.4979560343481
2023-11-28,1675.4661409846706
2023-11-29,1673.3851195742068
2023-11-30,1698.3466194643636
2023-12-01,1684.5362552423533
2023-12-04,1685.3905048616102
2023-12-05,1663.904279512204
2023-12-06,1674.4620594455814
2023-12-07,1649.0421297933237
2023-12-08,1686.8826162864952
2023-12-11,1684.729682150512
2023-12-12,1687.9451484136396
2023-12-13,1666.3560673105717
2023-12-14,1687.5518250908033
2023-12-15,1693.0960879263916
2023-12-18,1704.5825938951612
2023-12-19,1681.355814111176
2023-12-20,1712.843618382764
2023-12-21,1699.3417621913638
2023-12-22,1693.894237531008
2023-12-25,1693.894237530983
2023-12-26,1700.1667213390258
2023-12-27,1709.2245418018624
2023-12-28,1731.2293284932396
2023-12-29,1740.4759251873147
2024-01-01,1740.4759251873245
2024-01-02,1741.6832888950837
2024-01-03,1724.7280732760375
2024-01-04,1690.9401912302258
2024-01-05,1679.665774743763
2024-01-08,1678.1454908302505
2024-01-09,1699.6966651507173
2024-01-10,1680.3919754638532
2024-01-11,1691.0798039988917
2024-01-12,1671.2338958163837
2024-01-15,1654.0743305956419
