Date,SOUTH AFRICA SMALL CAP
2021-09-23,2036.584454159137
2021-09-24,1995.4861962946657
2021-09-27,2002.6086120539553
2021-09-28,1971.4843024869997
2021-09-29,1989.5802100581789
2021-09-30,2020.102640756166
2021-10-01,2032.4396298869872
2021-10-04,2003.7422255671638
2021-10-05,2030.210396577184
2021-10-06,2036.5180590927635
2021-10-07,2056.2609463647323
2021-10-08,2036.4572616145917
2021-10-11,2041.4983371572762
2021-10-12,2055.497906197256
2021-10-13,2070.0013968370686
2021-10-14,2043.6344657060295
2021-10-15,2087.6837729584686
2021-10-18,2090.285298643804
2021-10-19,2106.5605197449318
2021-10-20,2112.128662210579
2021-10-21,2077.893325209695
2021-10-22,2050.0625469541956
2021-10-25,2063.031712927962
2021-10-26,2071.2693593351783
2021-10-27,2041.155620668842
2021-10-28,2023.867560142041
2021-10-29,2028.8044990192366
2021-11-01,2000.6457024905012
2021-11-02,1997.911115317357
2021-11-03,2028.978823895351
2021-11-04,2076.3242471530675
2021-11-05,2078.4045195645162
2021-11-08,2104.6050646554886
2021-11-09,2087.4669547814588
2021-11-10,2049.823638714681
2021-11-11,2085.8380830743963
2021-11-12,2066.2266374159617
2021-11-15,2070.642063693362
2021-11-16,2052.3347194796675
2021-11-17,2057.179563205992
2021-11-18,2025.7346266362824
2021-11-19,2000.9091464617682
2021-11-22,2013.764713409385
2021-11-23,1993.2019335943448
2021-11-24,1980.710660612247
2021-11-25,2010.0710895367465
2021-11-26,1867.0892144808554
2021-11-29,1943.663665206742
2021-11-30,1982.1417443795087
2021-12-01,2008.0310502386567
2021-12-02,2019.8638576852252
2021-12-03,2000.6091191688124
2021-12-06,2013.0379771130902
2021-12-07,2032.661988186718
2021-12-08,2040.917100457287
2021-12-09,2023.2031855874686
2021-12-10,1977.4993763216319
2021-12-13,1961.8594719363116
2021-12-14,1968.1627925797802
2021-12-15,1978.4249954846339
2021-12-16,1992.2646511664186
2021-12-17,2054.4264113079776
2021-12-20,2031.2608954782725
2021-12-21,2046.3937726712743
2021-12-22,2052.6379279204275
2021-12-23,2087.235300404103
2021-12-24,2092.3164309467197
2021-12-27,2095.3445516611137
2021-12-28,2089.325230886752
2021-12-29,2077.834546436924
2021-12-30,2081.186969188316
2021-12-31,2074.9332479188274
2022-01-03,2111.418443119386
2022-01-04,2095.9970720658866
2022-01-05,2132.2580263674336
2022-01-06,2161.1064525544803
2022-01-07,2147.6416858874168
2022-01-10,2142.8178609553756
2022-01-11,2144.0766361693263
2022-01-12,2177.997665465098
2022-01-13,2183.154202729131
2022-01-14,2184.0083728570453
2022-01-17,2190.5714541722064
2022-01-18,2167.019051599833
2022-01-19,2190.920319260864
2022-01-20,2205.7871771484893
2022-01-21,2197.388392495234
2022-01-24,2127.322595571804
2022-01-25,2124.6525413611525
2022-01-26,2147.8017105372323
2022-01-27,2152.734931950213
2022-01-28,2121.389387391123
2022-01-31,2153.7318957367247
2022-02-01,2188.4539854259706
2022-02-02,2169.7475016822236
2022-02-03,2167.9399670342736
2022-02-04,2116.644355418375
2022-02-07,2116.732949482302
2022-02-08,2160.117735714047
2022-02-09,2187.0035484571504
2022-02-10,2214.841106901494
2022-02-11,2229.2556490141005
2022-02-14,2220.200117148664
2022-02-15,2225.2683379424675
2022-02-16,2250.5762213428643
2022-02-17,2266.4172974902876
2022-02-18,2231.4924756804935
2022-02-21,2221.1013414854838
2022-02-22,2215.0848331314
2022-02-23,2209.5359630200983
2022-02-24,2134.958249128932
2022-02-25,2169.261103321201
2022-02-28,2134.7901941551654
2022-03-01,2195.145103549162
2022-03-02,2183.4326731375536
2022-03-03,2231.410972753839
2022-03-04,2159.5015011298606
2022-03-07,2125.851489905641
2022-03-08,2091.33181814018
2022-03-09,2141.2481777334897
2022-03-10,2181.650397348873
2022-03-11,2203.488445594697
2022-03-14,2183.369240049683
2022-03-15,2157.503966164209
2022-03-16,2232.3785077449093
2022-03-17,2239.5302007655077
2022-03-18,2245.0224237981897
2022-03-21,2259.981802458371
2022-03-22,2312.426982363727
2022-03-23,2313.4193903019545
2022-03-24,2355.113568329802
2022-03-25,2370.9699817152114
2022-03-28,2363.972521831718
2022-03-29,2399.1920528180976
2022-03-30,2407.6858007242026
2022-03-31,2408.4266014915183
2022-04-01,2426.345450070512
2022-04-04,2437.627539605301
2022-04-05,2452.6179540882613
2022-04-06,2462.0210856357235
2022-04-07,2442.6375599846756
2022-04-08,2485.4759161297043
2022-04-11,2480.542825066612
2022-04-12,2490.6365839335667
2022-04-13,2462.107743228679
2022-04-14,2450.425124682293
2022-04-15,2450.425124682293
2022-04-18,2439.500057703269
2022-04-19,2425.6585141589776
2022-04-20,2400.0525373614887
2022-04-21,2343.589748622968
2022-04-22,2306.433431511985
2022-04-25,2271.6698536749104
2022-04-26,2300.2561907238505
2022-04-27,2310.5548409561566
2022-04-28,2311.25183092496
2022-04-29,2339.6598987417506
2022-05-02,2314.5263955837418
2022-05-03,2323.8612442708127
2022-05-04,2276.4526081196955
2022-05-05,2253.1417736719122
2022-05-06,2206.129215135522
2022-05-09,2152.890000053874
2022-05-10,2176.2653338511736
2022-05-11,2204.3318853432024
2022-05-12,2220.687623489571
2022-05-13,2240.7986630577966
2022-05-16,2254.9828731119774
2022-05-17,2257.7051364494473
2022-05-18,2240.305432499071
2022-05-19,2217.5498223896816
2022-05-20,2220.703934768333
2022-05-23,2230.982972509099
2022-05-24,2184.1613890926387
2022-05-25,2157.541666565693
2022-05-26,2181.873130981009
2022-05-27,2255.2577506027314
2022-05-30,2270.258675224935
2022-05-31,2284.614706582623
2022-06-01,2287.830489776093
2022-06-02,2271.996831614081
2022-06-03,2267.3393261048263
2022-06-06,2282.014601405927
2022-06-07,2276.205419466118
2022-06-08,2268.001028714942
2022-06-09,2259.7782445086395
2022-06-10,2207.440335249698
2022-06-13,2142.5166678723012
2022-06-14,2135.1729520723025
2022-06-15,2183.279474388496
2022-06-16,2161.454150432649
2022-06-17,2146.743155798337
2022-06-20,2134.8519403958435
2022-06-21,2174.878037301627
2022-06-22,2142.0570609184433
2022-06-23,2143.5137449754884
2022-06-24,2187.998347163627
2022-06-27,2178.1422507866137
2022-06-28,2161.758419883977
2022-06-29,2127.6065497280433
2022-06-30,2076.613021832734
2022-07-01,2053.13851404606
2022-07-04,2101.626760070564
2022-07-05,2067.7612660011005
2022-07-06,2058.191615935284
2022-07-07,2101.5979551046503
2022-07-08,2115.4478407184583
2022-07-11,2098.730246310016
2022-07-12,2110.1979341572505
2022-07-13,2078.251039298572
2022-07-14,2046.2907126171835
2022-07-15,2086.385640652868
2022-07-18,2094.9919836632257
2022-07-19,2099.2896632343445
2022-07-20,2102.8083696063713
2022-07-21,2108.352972821734
2022-07-22,2136.51489908325
2022-07-25,2144.43362402278
2022-07-26,2180.80311423554
2022-07-27,2207.2644270696296
2022-07-28,2230.5010600147607
2022-07-29,2216.9014283524634
2022-08-01,2229.048006970802
2022-08-02,2195.4876346922442
2022-08-03,2187.8963792326035
2022-08-04,2180.702311724946
2022-08-05,2187.4587273833044
2022-08-08,2228.8492206940027
2022-08-09,2221.393515621348
2022-08-10,2274.135303577897
2022-08-11,2300.4764433020464
2022-08-12,2338.39687498533
2022-08-15,2321.9113083539564
2022-08-16,2341.1301181382128
2022-08-17,2312.841852704404
2022-08-18,2312.4978714035574
2022-08-19,2270.5346364275188
2022-08-22,2281.640135147447
2022-08-23,2287.8218739237946
2022-08-24,2279.212898896806
2022-08-25,2297.2119379889828
2022-08-26,2286.1504411557726
2022-08-29,2283.17886616647
2022-08-30,2236.812940583581
2022-08-31,2198.4153800892977
2022-09-01,2177.6580237665175
2022-09-02,2186.262196851958
2022-09-05,2224.5003738691516
2022-09-06,2223.407787657041
2022-09-07,2182.0151374008515
2022-09-08,2187.439829386359
2022-09-09,2201.250558728954
2022-09-12,2222.760144526145
2022-09-13,2172.5598282602773
2022-09-14,2169.9390635733207
2022-09-15,2163.191774347431
2022-09-16,2129.505231980699
2022-09-19,2112.105779058374
2022-09-20,2114.6885842024635
2022-09-21,2130.997407214025
2022-09-22,2159.5622693298146
2022-09-23,2107.7287654326788
2022-09-26,2108.2236432632
2022-09-27,2149.4854984708973
2022-09-28,2152.099615667546
2022-09-29,2082.2319353658186
2022-09-30,2086.9880650807163
2022-10-03,2110.843187536014
2022-10-04,2143.851633824673
2022-10-05,2120.7600920668083
2022-10-06,2127.359665761606
2022-10-07,2110.1611109436335
2022-10-10,2121.2534976472875
2022-10-11,2108.6617028155715
2022-10-12,2093.813904173209
2022-10-13,2112.7621474090993
2022-10-14,2115.3400934636225
2022-10-17,2162.498670045611
2022-10-18,2147.5150136273373
2022-10-19,2118.1139729630045
2022-10-20,2124.766775972784
2022-10-21,2121.887091618044
2022-10-24,2092.546542101115
2022-10-25,2126.97487987947
2022-10-26,2143.50748444292
2022-10-27,2181.653660327529
2022-10-28,2173.781006008715
2022-10-31,2145.4110016744917
2022-11-01,2154.3402247461
2022-11-02,2163.3872780278966
2022-11-03,2136.4104153006783
2022-11-04,2192.523982753162
2022-11-07,2224.1331204481457
2022-11-08,2196.126990533271
2022-11-09,2196.9245987138665
2022-11-10,2222.402225523094
2022-11-11,2206.911994081589
2022-11-14,2199.56495613721
2022-11-15,2176.2397221222554
2022-11-16,2164.4167630879415
2022-11-17,2135.8995002669853
2022-11-18,2169.368141466058
2022-11-21,2177.2644604706657
2022-11-22,2192.820438912273
2022-11-23,2216.7213705612407
2022-11-24,2212.5298222006204
2022-11-25,2208.700129566939
2022-11-28,2215.3419965736016
2022-11-29,2231.3929760301203
2022-11-30,2251.6125668476143
2022-12-01,2092.013139894795
2022-12-02,2092.452011950855
2022-12-05,2117.8528705828776
2022-12-06,2122.863437860654
2022-12-07,2144.2777047812997
2022-12-08,2151.749504504211
2022-12-09,2135.311371863484
2022-12-12,2100.4098598649894
2022-12-13,2136.1346124350944
2022-12-14,2119.900546990674
2022-12-15,2060.443773706955
2022-12-16,2037.8804959888114
2022-12-19,2100.861759383322
2022-12-20,2099.326493019026
2022-12-21,2138.3631388955437
2022-12-22,2131.5081386957195
2022-12-23,2158.4724487128146
2022-12-26,2158.472448712814
2022-12-27,2114.9550218490103
2022-12-28,2139.784657795419
2022-12-29,2147.542746979238
2022-12-30,2126.8025886473774
2023-01-02,2126.802588647376
2023-01-03,2162.0596801131896
2023-01-04,2156.509594048393
2023-01-05,2133.8434113335907
2023-01-06,2133.60934646212
2023-01-09,2174.5227290369276
2023-01-10,2167.865689607184
2023-01-11,2169.083108704007
2023-01-12,2178.5121222804755
2023-01-13,2187.8164943732804
2023-01-16,2158.4058608941064
2023-01-17,2143.449356016971
2023-01-18,2167.3701220183425
2023-01-19,2132.130017842585
2023-01-20,2130.43223849382
2023-01-23,2136.2356145523922
2023-01-24,2127.723940028681
2023-01-25,2106.099420809447
2023-01-26,2112.8027968915185
2023-01-27,2125.140804027155
2023-01-30,2086.2531148374233
2023-01-31,2093.7358845919125
2023-02-01,2129.913547034025
2023-02-02,2154.815787879033
2023-02-03,2127.765847162368
2023-02-06,2104.772377862386
2023-02-07,2112.172002288787
2023-02-08,2061.4330145889567
2023-02-09,2058.7775164239492
2023-02-10,2035.715991726434
2023-02-13,2057.809465023573
2023-02-14,2053.783922889874
2023-02-15,2039.1741267364364
2023-02-16,2037.7713756687822
2023-02-17,2045.625950879871
2023-02-20,2039.9457227126054
2023-02-21,2007.1729596037183
2023-02-22,2026.0968884280417
2023-02-23,2042.8811015412339
2023-02-24,2008.7687980554895
2023-02-27,2004.8252603691571
2023-02-28,2024.1271609779567
2023-03-01,2044.9919483014091
2023-03-02,2029.525890215124
2023-03-03,2038.2083054091836
2023-03-06,2011.3143762987045
2023-03-07,1982.5781335439472
2023-03-08,1975.1731406461124
2023-03-09,1959.7901114025517
2023-03-10,1950.353257748296
2023-03-13,1927.5865082620408
2023-03-14,1887.8013730601162
2023-03-15,1856.9570520333793
2023-03-16,1827.9648267945204
2023-03-17,1820.5309619422078
2023-03-20,1797.6216776595923
2023-03-21,1785.229891762333
2023-03-22,1822.1762398990863
2023-03-23,1852.4277926202021
2023-03-24,1843.913797082114
2023-03-27,1833.096010689414
2023-03-28,1867.1964666605097
2023-03-29,1890.0889671690445
2023-03-30,1899.6814641451983
2023-03-31,1915.3013543497839
2023-04-03,1918.5768832359129
2023-04-04,1921.2900690136526
2023-04-05,1907.759576032074
2023-04-06,1879.3186822111804
2023-04-07,1879.3186822111816
2023-04-10,1865.6326102353992
2023-04-11,1874.422725588679
2023-04-12,1863.2132603539844
2023-04-13,1885.6265184161607
2023-04-14,1888.2575952496566
2023-04-17,1871.6452274026992
2023-04-18,1867.7198684634238
2023-04-19,1872.6437784868954
2023-04-20,1896.1566473531227
2023-04-21,1873.2333751654837
2023-04-24,1865.3764566693158
2023-04-25,1836.679915727884
2023-04-26,1831.2179020036829
2023-04-27,1848.2626689186957
2023-04-28,1857.1580516594784
2023-05-01,1864.0354782676734
2023-05-02,1839.618260358181
2023-05-03,1850.4468041228695
2023-05-04,1813.8492542419642
2023-05-05,1822.670744167475
2023-05-08,1830.228415185642
2023-05-09,1791.4106781857236
2023-05-10,1735.278183048005
2023-05-11,1696.6726380648395
2023-05-12,1705.728238534032
2023-05-15,1726.473774434952
2023-05-16,1719.9368654514428
2023-05-17,1682.7312658960668
2023-05-18,1669.0748911214773
2023-05-19,1670.3808113892946
2023-05-22,1689.9797974312564
2023-05-23,1702.4447635185024
2023-05-24,1703.5895430863168
2023-05-25,1655.1249172440205
2023-05-26,1663.1072976943071
2023-05-29,1659.430983207674
2023-05-30,1605.209833966293
2023-05-31,1594.7971730767222
2023-06-01,1616.8817354156813
2023-06-02,1644.570857385625
2023-06-05,1676.8559329492666
2023-06-06,1691.756884591269
2023-06-07,1728.7554681810352
2023-06-08,1746.0484814670635
2023-06-09,1762.264526665353
2023-06-12,1767.0644939597669
2023-06-13,1783.7713660040808
2023-06-14,1823.0721777597694
2023-06-15,1832.2807473148202
2023-06-16,1847.4267079944168
2023-06-19,1834.2297712491672
2023-06-20,1805.5925080965008
2023-06-21,1780.082271375599
2023-06-22,1753.181153887389
2023-06-23,1717.5193877318166
2023-06-26,1725.9382688924516
2023-06-27,1723.1194804897598
2023-06-28,1722.1586393312493
2023-06-29,1721.6925792398392
2023-06-30,1731.8941566759113
2023-07-03,1745.3785388913257
2023-07-04,1760.6199189475315
2023-07-05,1743.684366542352
2023-07-06,1698.3578953846438
2023-07-07,1715.7055377849485
2023-07-10,1698.6136805315655
2023-07-11,1740.995765295903
2023-07-12,1775.8560858446249
2023-07-13,1793.1916769639154
2023-07-14,1769.4939487868446
2023-07-17,1764.8856373397834
2023-07-18,1782.146844299636
2023-07-19,1774.3514107751637
2023-07-20,1781.4729367476127
2023-07-21,1789.872639517764
2023-07-24,1816.3866731921091
2023-07-25,1855.5675899489254
2023-07-26,1844.565437354658
2023-07-27,1886.7998875448598
2023-07-28,1887.7416968170087
2023-07-31,1867.625290653933
2023-08-01,1837.2862430634682
2023-08-02,1784.836832827159
2023-08-03,1767.010061523314
2023-08-04,1789.9091464878545
2023-08-07,1772.7408789951626
2023-08-08,1767.0585953436218
2023-08-09,1760.7583599588727
2023-08-10,1801.3090555052852
2023-08-11,1783.0991846156653
2023-08-14,1760.7302486620288
2023-08-15,1741.9934973189995
2023-08-16,1752.6341739407587
2023-08-17,1747.5485352647418
2023-08-18,1732.3235521706654
2023-08-21,1745.6941540036714
2023-08-22,1771.654173987088
2023-08-23,1825.0017511490898
2023-08-24,1818.4922884387836
2023-08-25,1829.2688169417243
2023-08-28,1850.8322887829358
2023-08-29,1848.1739209799932
2023-08-30,1839.9705154670642
2023-08-31,1799.071965451255
2023-09-01,1828.4071197594676
2023-09-04,1811.4078521061651
2023-09-05,1797.2761643393458
2023-09-06,1777.5734735315007
2023-09-07,1766.107793305136
2023-09-08,1787.4230203334705
2023-09-11,1804.520924940556
2023-09-12,1787.8635430312409
2023-09-13,1789.7346328058222
2023-09-14,1807.4746726439596
2023-09-15,1781.953491306551
2023-09-18,1784.2946164447433
2023-09-19,1812.5422408516138
2023-09-20,1851.5831629909592
2023-09-21,1827.9251884188736
2023-09-22,1828.511049286804
2023-09-25,1834.1160671272844
2023-09-26,1826.0675771216054
2023-09-27,1823.229887772085
2023-09-28,1829.470228002808
2023-09-29,1856.9029136615866
2023-10-02,1809.924081900403
2023-10-03,1774.3828331897978
2023-10-04,1764.0739011563053
2023-10-05,1757.2048822705838
2023-10-06,1772.8024268348365
2023-10-09,1764.1173105122346
2023-10-10,1826.3348299006307
2023-10-11,1866.0621584447067
2023-10-12,1855.8327523097312
2023-10-13,1844.9489625209076
2023-10-16,1855.1682265115303
2023-10-17,1840.2991043418565
2023-10-18,1798.9944483333659
2023-10-19,1778.335139237914
2023-10-20,1778.3114895147744
2023-10-23,1793.8034614087926
2023-10-24,1791.0996854989562
2023-10-25,1779.0771475589697
2023-10-26,1781.2442215062647
2023-10-27,1780.9216465549478
2023-10-30,1776.0190759745044
2023-10-31,1815.6315382504479
2023-11-01,1847.9345224638594
2023-11-02,1890.5644137700654
2023-11-03,1905.1436461489177
2023-11-06,1900.2598010929125
2023-11-07,1872.7865820114466
2023-11-08,1872.0410565073753
2023-11-09,1851.1256813942994
2023-11-10,1843.8354209848771
2023-11-13,1849.945799582481
2023-11-14,1894.6438748731293
2023-11-15,1932.907855236115
2023-11-16,1872.4656115688556
2023-11-17,1870.3303547180597
2023-11-20,1875.260465939427
2023-11-21,1867.272083108773
2023-11-22,1841.892332518379
2023-11-23,1862.5611578779294
2023-11-24,1849.0438195875374
2023-11-27,1849.1539738111521
2023-11-28,1847.9418453562348
2023-11-29,1843.9958102194405
2023-11-30,1808.0667949439564
2023-12-01,1853.2128316967617
2023-12-04,1861.2787952199972
2023-12-05,1855.138628362944
2023-12-06,1880.8004378466485
2023-12-07,1866.6999462555602
2023-12-08,1857.325263759434
2023-12-11,1841.8875302713143
2023-12-12,1829.2500814840857
2023-12-13,1822.3789014641236
2023-12-14,1908.1955164589795
2023-12-15,1922.9242507193935
2023-12-18,1866.1885679243555
2023-12-19,1890.4112257387615
2023-12-20,1916.2744920627279
2023-12-21,1918.980804281112
2023-12-22,1918.509668959997
2023-12-25,1918.5096689599984
2023-12-26,1900.8551595836018
2023-12-27,1946.338123163585
2023-12-28,1934.9943140476514
2023-12-29,1966.6280614043792
2024-01-01,1966.628061404378
2024-01-02,1935.0631943959163
2024-01-03,1906.906677332186
2024-01-04,1896.7561846080373
2024-01-05,1904.8592471520342
2024-01-08,1915.6752581532228
2024-01-09,1930.3644915034808
2024-01-10,1921.9125753484764
2024-01-11,1926.8224003452142
2024-01-12,1933.8331238502572
2024-01-15,1920.4001662127566
2024-01-16,1893.7614805084331
2024-01-17,1856.273460232173
2024-01-18,1880.958076804267
2024-01-19,1870.806553112428
2024-01-22,1856.2093166792345
2024-01-23,1889.5519137413305
2024-01-24,1911.0741176405338
2024-01-25,1933.032629890079
2024-01-26,1954.4704018877303
2024-01-29,1953.0048139518767
2024-01-30,1955.5096130347808
2024-01-31,1982.6447432824784
2024-02-01,1990.7462433069384
2024-02-02,1961.8847676090447
2024-02-05,1958.623889348429
2024-02-06,1976.4963192015496
2024-02-07,1973.5143918858569
2024-02-08,1957.3701957409814
2024-02-09,1945.0071456944477
2024-02-12,1956.0594441057574
2024-02-13,1944.8629223806058
2024-02-14,1954.918404224672
2024-02-15,1951.5489163163445
2024-02-16,1958.759391518165
2024-02-19,1948.0002170531754
2024-02-20,1926.8317192799118
