Date,COLOMBIA SMALL VALUE
2014-09-10,153.11561516478042
2014-09-11,153.81979173696158
2014-09-12,150.9010646444052
2014-09-15,150.6978342796636
2014-09-16,152.4387031715913
2014-09-17,153.53027106646059
2014-09-18,152.4734140902378
2014-09-19,155.94189430452568
2014-09-22,151.12710000765475
2014-09-23,145.4072338008081
2014-09-24,143.12111420353904
2014-09-25,140.7804390599644
2014-09-26,139.57489696532863
2014-09-29,135.75794292473367
2014-09-30,138.45192321743212
2014-10-01,135.37498148216875
2014-10-02,135.17704895362934
2014-10-03,140.77429640247058
2014-10-06,143.91672933583442
2014-10-07,139.4535444426391
2014-10-08,136.63242776048745
2014-10-09,135.34251952084847
2014-10-10,136.96017702257294
2014-10-13,136.82066846024807
2014-10-14,133.64033561470998
2014-10-15,132.53116318926953
2014-10-16,132.9487727014891
2014-10-17,132.82907668570502
2014-10-20,134.74094742566422
2014-10-21,138.97202839332135
2014-10-22,141.36172798959277
2014-10-23,142.20788305094976
2014-10-24,140.84644408552896
2014-10-27,143.25757535861678
2014-10-28,145.3950233259797
2014-10-29,145.07467232361134
2014-10-30,146.97343678139347
2014-10-31,150.5937300612129
2014-11-03,151.2589592694958
2014-11-04,148.02423491807448
2014-11-05,144.96984634038097
2014-11-06,144.00531873373797
2014-11-07,143.77234219975026
2014-11-10,144.48720926510782
2014-11-11,143.95465556966246
2014-11-12,141.54816501414462
2014-11-13,141.69186154120044
2014-11-14,139.63750552354674
2014-11-17,139.47542366914112
2014-11-18,136.88071131259463
2014-11-19,133.59535602163584
2014-11-20,134.9407977124993
2014-11-21,136.2264088911192
2014-11-24,134.3393235707668
2014-11-25,130.77523495992872
2014-11-26,128.5004050908235
2014-11-27,128.73964791916467
2014-11-28,130.09727394990185
2014-12-01,121.14801248172458
2014-12-02,122.2788375259854
2014-12-03,124.00114310393046
2014-12-04,122.56319094619722
2014-12-05,123.85953685791497
2014-12-08,123.05440924790615
2014-12-09,112.53795593644926
2014-12-10,110.1984214025769
2014-12-11,107.40432305209124
2014-12-12,108.60531733608536
2014-12-15,108.85563233104706
2014-12-16,106.11938848244296
2014-12-17,110.01608338582857
2014-12-18,116.05572007039945
2014-12-19,116.68343839112741
2014-12-22,120.39474966143095
2014-12-23,119.21991128404068
2014-12-24,119.44579124840003
2014-12-25,119.44579124840003
2014-12-26,121.57049385434078
2014-12-29,119.63080749943079
2014-12-30,118.51824264760327
2014-12-31,119.79709173402789
2015-01-01,119.79709173402792
2015-01-02,120.77193595554074
2015-01-05,117.03446904544093
2015-01-06,119.78068429107144
2015-01-07,126.06585417454119
2015-01-08,130.16765384024296
2015-01-09,126.64244574081611
2015-01-12,126.97407202914349
2015-01-13,126.67184063582913
2015-01-14,124.84982773140815
2015-01-15,128.26857821296875
2015-01-16,129.89772373539398
2015-01-19,128.33214976700452
2015-01-20,130.42829711215202
2015-01-21,133.44066274199
2015-01-22,136.40158606428997
2015-01-23,137.82050996572428
2015-01-26,139.83632006343882
2015-01-27,137.52959307402296
2015-01-28,138.2205248237971
2015-01-29,135.44543320005607
2015-01-30,135.39921344004438
2015-02-02,136.59561896454952
2015-02-03,137.12028637092712
2015-02-04,139.3797435913147
2015-02-05,138.1361323731653
2015-02-06,138.4761452009534
2015-02-09,138.24683291385224
2015-02-10,137.4740203285757
2015-02-11,134.97658768524377
2015-02-12,134.41170694304867
2015-02-13,136.84742780550874
2015-02-16,134.9877017584466
2015-02-17,132.6166124943845
2015-02-18,131.64099643496456
2015-02-19,130.18139141032088
2015-02-20,131.58797687718638
2015-02-23,132.19096434111552
2015-02-24,131.98014110554186
2015-02-25,131.6246592104572
2015-02-26,136.1497064730113
2015-02-27,137.54332325737718
2015-03-02,136.9445374618613
2015-03-03,133.5611789905074
2015-03-04,134.6573296773935
2015-03-05,136.2574101995432
2015-03-06,138.64564840819338
2015-03-09,133.50842281297759
2015-03-10,128.52530891347078
2015-03-11,127.96056393963612
2015-03-12,130.62137855395366
2015-03-13,133.2943910567434
2015-03-16,130.36585158893394
2015-03-17,127.46061843245778
2015-03-18,131.4898723890331
2015-03-19,136.83883170340079
2015-03-20,135.2675462190804
2015-03-23,134.9637513269749
2015-03-24,138.4225440614856
2015-03-25,136.88977954305145
2015-03-26,133.12381340908354
2015-03-27,131.54057440014364
2015-03-30,129.7907484589354
2015-03-31,132.32375826269023
2015-04-01,134.56439311251486
2015-04-02,133.29933615905077
2015-04-03,133.29933615905077
2015-04-06,132.70074584898444
2015-04-07,135.8493463860938
2015-04-08,137.71968867416
2015-04-09,138.73578881460685
2015-04-10,138.81397395649947
2015-04-13,139.600629713581
2015-04-14,136.59854241127172
2015-04-15,138.11329721787632
2015-04-16,140.99696277935544
2015-04-17,140.5256515633001
2015-04-20,140.0563875009589
2015-04-21,143.26698855590456
2015-04-22,143.3368830224263
2015-04-23,146.14548917547063
2015-04-24,143.94998840400413
2015-04-27,147.5551255474771
2015-04-28,149.72787122683116
2015-04-29,146.6866007021404
2015-04-30,140.47965399164914
2015-05-01,140.71544936158463
2015-05-04,140.42047573391082
2015-05-05,141.39995511137928
2015-05-06,137.24703963849572
2015-05-07,134.22306291245323
2015-05-08,132.8727325171865
2015-05-11,134.5424812965722
2015-05-12,133.8150920680584
2015-05-13,133.4213447302173
2015-05-14,129.54292918766575
2015-05-15,123.89843578085183
2015-05-18,124.0231398284498
2015-05-19,126.95521408917752
2015-05-20,124.25984858290524
2015-05-21,123.09969757898546
2015-05-22,126.05126268651937
2015-05-25,125.32053072891632
2015-05-26,122.21462387578366
2015-05-27,122.79173957365101
2015-05-28,120.41630183059222
2015-05-29,119.48798856278204
2015-06-01,116.53975483567608
2015-06-02,115.52497439645798
2015-06-03,115.92457039012487
2015-06-04,114.75203859155702
2015-06-05,117.31049636962659
2015-06-08,116.77800437769346
2015-06-09,116.60294039054148
2015-06-10,118.46560577674971
2015-06-11,117.86497423778219
2015-06-12,117.39282596527211
2015-06-15,117.8677116783434
2015-06-16,115.41401581680076
2015-06-17,111.98726467748801
2015-06-18,112.41545831920735
2015-06-19,115.14521485553442
2015-06-22,120.72053174820549
2015-06-23,122.29631373457318
2015-06-24,121.30358320916778
2015-06-25,119.79804077755375
2015-06-26,118.27146292178028
2015-06-29,117.99693488735616
2015-06-30,116.5028174271785
2015-07-01,114.72458038890387
2015-07-02,114.78187150295608
2015-07-03,113.16231704947585
2015-07-06,114.39226847082301
2015-07-07,115.29031216883635
2015-07-08,112.74666264308628
2015-07-09,116.65172255748072
2015-07-10,115.95108645992646
2015-07-13,122.01516761718811
2015-07-14,123.28510618493956
2015-07-15,118.78580129277464
2015-07-16,118.64926158673637
2015-07-17,116.15935564064718
2015-07-20,115.58562912001435
2015-07-21,111.60413641248356
2015-07-22,110.14121003821309
2015-07-23,109.47252424390298
2015-07-24,104.06044459232069
2015-07-27,101.13631977132114
2015-07-28,97.0568012682653
2015-07-29,100.84127482136594
2015-07-30,99.90090381171879
2015-07-31,99.55354659357018
2015-08-03,97.91574430634064
2015-08-04,95.13631331615866
2015-08-05,91.51159946375404
2015-08-06,90.98301495121892
2015-08-07,91.36335370348377
2015-08-10,90.69119004599018
2015-08-11,84.83828167257404
2015-08-12,83.83926187380855
2015-08-13,79.10560281989758
2015-08-14,76.04041309274224
2015-08-17,76.00035056811488
2015-08-18,74.37220521679231
2015-08-19,75.84643413439915
2015-08-20,75.83167321911452
2015-08-21,69.7887940599192
2015-08-24,61.50001831426464
2015-08-25,64.20903877333186
2015-08-26,62.77007203945101
2015-08-27,64.331743505502
2015-08-28,66.08481660376057
2015-08-31,65.09495643278424
2015-09-01,64.148085594263
2015-09-02,62.59030191255481
2015-09-03,64.66430483936381
2015-09-04,64.07346302408908
2015-09-07,64.35434339996297
2015-09-08,65.50361590125627
2015-09-09,64.85358215527961
2015-09-10,63.80568083933468
2015-09-11,63.34454710161879
2015-09-14,62.628243515252464
2015-09-15,63.36048272921401
2015-09-16,63.777937803177586
2015-09-17,65.41157149640644
2015-09-18,63.40639012034092
2015-09-21,63.863335410935186
2015-09-22,60.35704334716184
2015-09-23,56.57066968866491
2015-09-24,53.982402952275315
2015-09-25,56.59980308020501
2015-09-28,54.01049039873894
2015-09-29,52.24258869121523
2015-09-30,53.93143640640975
2015-10-01,53.17529056268125
2015-10-02,52.40718223168873
2015-10-05,54.02139974981671
2015-10-06,53.557081665406905
2015-10-07,57.610159705137164
2015-10-08,60.146552192051104
2015-10-09,59.87041201711058
2015-10-12,59.273544894938006
2015-10-13,55.74692851464011
2015-10-14,55.784643838360125
2015-10-15,57.10410150347484
2015-10-16,57.21904567962125
2015-10-19,57.43690542159451
2015-10-20,58.123555917095885
2015-10-21,57.03788477034019
2015-10-22,59.380397947089
2015-10-23,59.405809279862815
2015-10-26,54.97263307523885
2015-10-27,49.85489061924859
2015-10-28,51.169711691490015
2015-10-29,54.045076674575434
2015-10-30,52.077146868457724
2015-11-02,52.03480387576313
2015-11-03,57.98463889733686
2015-11-04,56.43363581435939
2015-11-05,55.93541173416099
2015-11-06,56.336785774778214
2015-11-09,54.90988399540625
2015-11-10,52.91689470272612
2015-11-11,54.124671666308856
2015-11-12,52.06233477284239
2015-11-13,50.977361664942435
2015-11-16,51.13386099260274
2015-11-17,50.953005323830155
2015-11-18,52.42507573770334
2015-11-19,56.04261857807486
2015-11-20,59.63960560920647
2015-11-23,58.62752145236623
2015-11-24,57.56004525119005
2015-11-25,57.81503867390781
2015-11-26,57.431908172966786
2015-11-27,56.16437013687976
2015-11-30,58.30746981659889
2015-12-01,60.43592170504486
2015-12-02,59.88558413566311
2015-12-03,61.75568145220062
2015-12-04,60.792110337058006
2015-12-07,58.76820134270389
2015-12-08,58.47065029207363
2015-12-09,60.43286835667574
2015-12-10,63.73625729384444
2015-12-11,62.67142470064861
2015-12-14,61.45052754285145
2015-12-15,62.872320814506125
2015-12-16,64.2336394247127
2015-12-17,61.17866292976163
2015-12-18,61.114835785998864
2015-12-21,60.9253690232175
2015-12-22,61.05455093570523
2015-12-23,64.17918024225254
2015-12-24,65.96311052480655
2015-12-25,65.96311052480657
2015-12-28,65.56303139897791
2015-12-29,66.52613835083837
2015-12-30,67.20519489999354
2015-12-31,67.3639522844483
2016-01-01,67.3639522844483
2016-01-04,64.94508495916556
2016-01-05,66.0826499628974
2016-01-06,63.2353739943269
2016-01-07,61.344712647212795
2016-01-08,61.175051053269115
2016-01-11,61.59654250418005
2016-01-12,60.276571754136995
2016-01-13,61.46762358400133
2016-01-14,62.42102337999278
2016-01-15,60.67154991490576
2016-01-18,61.075320323054925
2016-01-19,61.631204825650734
2016-01-20,60.57189541273365
2016-01-21,62.168242192720264
2016-01-22,64.02132736165017
2016-01-25,62.81255678351153
2016-01-26,62.98214185203738
2016-01-27,62.54111642347491
2016-01-28,63.9219345540066
2016-01-29,64.86655592577827
2016-02-01,65.69143770005233
2016-02-02,63.89697140349227
2016-02-03,62.67326942241084
2016-02-04,63.65578598756284
2016-02-05,64.2804532214472
2016-02-08,63.381383541106494
2016-02-09,61.949848165676514
2016-02-10,63.17025511286117
2016-02-11,60.925612676914064
2016-02-12,61.701685041299356
2016-02-15,62.61623007054675
2016-02-16,61.486635134793396
2016-02-17,63.83853140721298
2016-02-18,66.23269429819011
2016-02-19,65.84768499885872
2016-02-22,67.10620951010853
2016-02-23,66.4694590501908
2016-02-24,65.74264212690903
2016-02-25,68.37049850375229
2016-02-26,69.71172092590447
2016-02-29,70.38988717586632
2016-03-01,71.45603171042787
2016-03-02,75.39918859278477
2016-03-03,75.91285754720721
2016-03-04,75.90275612051755
2016-03-07,77.65794526393015
2016-03-08,75.7641843163928
2016-03-09,75.43194898688925
2016-03-10,73.93654910705115
2016-03-11,77.07242843248235
2016-03-14,77.43307279155222
2016-03-15,75.88392938134547
2016-03-16,76.68168865079764
2016-03-17,78.67913354185202
2016-03-18,79.44819079895274
2016-03-21,79.83395631495641
2016-03-22,78.3201947076078
2016-03-23,75.38093668753072
2016-03-24,75.30622387719006
2016-03-25,75.30622387719006
2016-03-28,75.84787985429833
2016-03-29,77.48577945321763
2016-03-30,78.68756113476053
2016-03-31,78.97219323840152
2016-04-01,78.22352662472387
2016-04-04,78.07819494661744
2016-04-05,76.96846943020316
2016-04-06,77.0329998558288
2016-04-07,75.59004914752265
2016-04-08,75.79864718904061
2016-04-11,77.34241552540237
2016-04-12,80.24150882446267
2016-04-13,84.29879395591512
2016-04-14,84.67763199294149
2016-04-15,84.52650845588427
2016-04-18,84.89215488846389
2016-04-19,87.51575932745689
2016-04-20,88.55984205910421
2016-04-21,87.17273210598063
2016-04-22,88.31362488383333
2016-04-25,87.26255745355787
2016-04-26,88.53423588862461
2016-04-27,89.2305510283709
2016-04-28,90.50775989198576
2016-04-29,86.72646020324727
2016-05-02,87.6720068111737
2016-05-03,84.0127334606391
2016-05-04,81.87464500031489
2016-05-05,81.32785714172155
2016-05-06,81.43288118615462
2016-05-09,82.0770746371712
2016-05-10,83.02767121053068
2016-05-11,83.59832697794756
2016-05-12,84.60898066156763
2016-05-13,83.2411393096382
2016-05-16,82.40879563549021
2016-05-17,81.42518086659766
2016-05-18,80.69309617838849
2016-05-19,78.95115955746986
2016-05-20,80.09527532762479
2016-05-23,79.6405361344475
2016-05-24,79.5617869983969
2016-05-25,79.1957360901397
2016-05-26,78.83764453303299
2016-05-27,80.07767702937494
2016-05-30,80.00486747477062
2016-05-31,78.49364393398844
2016-06-01,77.404921818072
2016-06-02,77.03808302428021
2016-06-03,82.75706214206414
2016-06-06,82.71426110691884
2016-06-07,85.489668360411
2016-06-08,87.16894535682152
2016-06-09,89.57876504140702
2016-06-10,87.19428608910458
2016-06-13,85.36545692294906
2016-06-14,84.1314564117791
2016-06-15,84.13659760508959
2016-06-16,81.93844579779018
2016-06-17,81.38467800719621
2016-06-20,83.49529962356037
2016-06-21,83.11002554536029
2016-06-22,83.81196474822443
2016-06-23,84.979052794589
2016-06-24,82.82198611279136
2016-06-27,80.48532759506101
2016-06-28,81.06407151145648
2016-06-29,83.12317880206949
2016-06-30,82.29647207205694
2016-07-01,82.1281946366484
2016-07-04,81.75527452769435
2016-07-05,80.61795679955831
2016-07-06,78.54450534983984
2016-07-07,79.6918534104471
2016-07-08,79.8378023007307
2016-07-11,82.54015754400051
2016-07-12,83.53231414067916
2016-07-13,83.14017900708876
2016-07-14,85.09888603407066
2016-07-15,86.29697414911713
2016-07-18,86.07482541586586
2016-07-19,85.98898935128403
2016-07-20,86.17388867150869
2016-07-21,86.39820961314481
2016-07-22,86.33758425079844
2016-07-25,83.81558531934972
2016-07-26,80.11602733439486
2016-07-27,81.39925010795005
2016-07-28,78.80642321021274
2016-07-29,77.82061867861695
2016-08-01,77.71974470996506
2016-08-02,76.9763316625568
2016-08-03,76.44850274388745
2016-08-04,77.88014501965819
2016-08-05,79.73070797162306
2016-08-08,81.5340427222528
2016-08-09,81.90453439548618
2016-08-10,81.8849556203616
2016-08-11,82.88613860956151
2016-08-12,82.01292877354642
2016-08-15,81.4497107369631
2016-08-16,81.74518630219346
2016-08-17,83.53205275837637
2016-08-18,83.69194603156248
2016-08-19,84.73377145709425
2016-08-22,82.58539525516528
2016-08-23,82.80468469341515
2016-08-24,82.28890892131578
2016-08-25,83.46176416740752
2016-08-26,85.12188519371321
2016-08-29,84.72913198521276
2016-08-30,85.70877478899055
2016-08-31,86.52727247818305
2016-09-01,84.64095567125122
2016-09-02,85.49232486819528
2016-09-05,87.87323221674838
2016-09-06,88.52132585567787
2016-09-07,90.33031213951152
2016-09-08,90.0301555852916
2016-09-09,88.88379528629004
2016-09-12,87.00412034728053
2016-09-13,84.72943752610286
2016-09-14,85.1518903838288
2016-09-15,87.37648117483809
2016-09-16,88.2069866755457
2016-09-19,88.15960633519695
2016-09-20,86.42492035576569
2016-09-21,87.73389368566984
2016-09-22,87.76277642487656
2016-09-23,85.84187486789118
2016-09-26,85.55790763393354
2016-09-27,84.88552426573166
2016-09-28,85.5918297151664
2016-09-29,86.58061566221659
2016-09-30,86.36446937559663
2016-10-03,84.78809362417255
2016-10-04,85.29148382039828
2016-10-05,84.5963869603664
2016-10-06,85.89240786655309
2016-10-07,86.87814786502535
2016-10-10,86.55583312713334
2016-10-11,87.07661384168486
2016-10-12,87.48813150793852
2016-10-13,85.61753158773023
2016-10-14,87.29346820794342
2016-10-17,86.9406896893639
2016-10-18,87.78458571093303
2016-10-19,88.52397627234555
2016-10-20,88.61576922445055
2016-10-21,88.74001865497685
2016-10-24,88.96152423498171
2016-10-25,88.71576441016164
2016-10-26,87.46056492199288
2016-10-27,87.43872140935754
2016-10-28,88.21695789769073
2016-10-31,87.45728113505295
2016-11-01,89.027065872971
2016-11-02,87.88528501419287
2016-11-03,86.78004008417847
2016-11-04,86.81679845205969
2016-11-07,87.79741986083933
2016-11-08,90.25497047083252
2016-11-09,89.72746583965298
2016-11-10,85.67352372280727
2016-11-11,84.25186755512775
2016-11-14,85.28422011624099
2016-11-15,87.37489920350986
2016-11-16,87.4554569727883
2016-11-17,86.95659988264674
2016-11-18,87.67469897861262
2016-11-21,87.42807573760545
2016-11-22,87.10920853957987
2016-11-23,86.42861847963808
2016-11-24,86.92765772506363
2016-11-25,86.0735360419237
2016-11-28,86.95129620445859
2016-11-29,85.38868462371518
2016-11-30,89.08244014492918
2016-12-01,88.87258005897392
2016-12-02,89.86184885436143
2016-12-05,89.91598586891878
2016-12-06,95.97403714246043
2016-12-07,98.15592672857964
2016-12-08,99.11161145259604
2016-12-09,101.71501281545076
2016-12-12,100.9665469904146
2016-12-13,103.48235878035904
2016-12-14,103.72744953504655
2016-12-15,107.19902975584134
2016-12-16,105.51170773039487
2016-12-19,102.27782553986876
2016-12-20,106.81051643353767
2016-12-21,106.50698081195794
2016-12-22,106.79879513267012
2016-12-23,106.2883961474973
2016-12-26,106.28839614749731
2016-12-27,105.93926907181111
2016-12-28,106.59002630476478
2016-12-29,105.73337804028543
2016-12-30,104.92340409841991
2017-01-02,105.33594843779694
2017-01-03,110.39600205909782
2017-01-04,110.51537468917994
2017-01-05,109.93634586116252
2017-01-06,110.19477692460528
2017-01-09,110.24518188494224
2017-01-10,108.70159662993079
2017-01-11,107.48583243069538
2017-01-12,106.50075392752187
2017-01-13,106.85014664117533
2017-01-16,107.91284741126564
2017-01-17,105.1961518524041
2017-01-18,104.02752130442684
2017-01-19,103.75744599995406
2017-01-20,104.18630008048306
