Date,MSCI World Ex Mega Cap Speficied Index
2004-06-25,1016.4038487841063
2004-06-28,1020.1587563412551
2004-06-29,1016.9492619431803
2004-06-30,1019.91696953662
2004-07-01,1014.3872687162628
2004-07-02,1012.3167708872687
2004-07-05,1008.0677743408701
2004-07-06,1001.3781517678223
2004-07-07,1005.4307493929695
2004-07-08,1000.6981146440671
2004-07-09,1003.7987125310048
2004-07-12,1005.2330088282376
2004-07-13,1002.9660143704458
2004-07-14,1000.6587956058677
2004-07-15,996.8145408401215
2004-07-16,999.24174017889
2004-07-19,997.6611568615298
2004-07-20,997.859941061276
2004-07-21,988.9850186973327
2004-07-22,983.4325360149755
2004-07-23,972.1019082359334
2004-07-26,967.2718864896027
2004-07-27,968.9834499895643
2004-07-28,969.4857440802251
2004-07-29,975.9798053802474
2004-07-30,979.9519344530604
2004-08-02,980.8649580424441
2004-08-03,979.140404135521
2004-08-04,971.8280362081664
2004-08-05,964.9629714534551
2004-08-06,957.7347767744948
2004-08-09,953.3391814163815
2004-08-10,962.8769693128298
2004-08-11,957.6647762928841
2004-08-12,951.0587005621035
2004-08-13,951.7064909463487
2004-08-16,959.4828033002881
2004-08-17,963.2630641212394
2004-08-18,969.4100790695414
2004-08-19,973.3885023617673
2004-08-20,976.0712836267368
2004-08-23,975.8764129925909
2004-08-24,974.3615162089446
2004-08-25,979.3275089610554
2004-08-26,982.1565781382237
2004-08-27,984.6936432008504
2004-08-30,979.6760103301422
2004-08-31,982.3754111287008
2004-09-01,988.0460304725871
2004-09-02,994.1436919561597
2004-09-03,989.0491988183913
2004-09-06,993.9460659559469
2004-09-07,999.1464188452552
2004-09-08,997.6330751940949
2004-09-09,994.8551780356307
2004-09-10,1002.1527520601096
2004-09-13,1007.0046300792794
2004-09-14,1009.7842349940236
2004-09-15,999.3327167463259
2004-09-16,1003.3512083428914
2004-09-17,1006.3108623541015
2004-09-20,1003.3496886387868
2004-09-21,1010.9424324926532
2004-09-22,1002.6321575479886
2004-09-23,1001.4671634052086
2004-09-24,1000.4722726293413
2004-09-27,994.9502264841235
2004-09-28,999.48378249795
2004-09-29,1004.5933020198421
2004-09-30,1011.7237713620541
2004-10-01,1024.9075406142467
2004-10-04,1029.0546830286617
2004-10-05,1029.8820780990177
2004-10-06,1034.276673191089
2004-10-07,1028.8912087857836
2004-10-08,1029.701508789584
2004-10-11,1029.4323460319265
2004-10-12,1020.7853742155497
2004-10-13,1016.4539734147345
2004-10-14,1013.3342553811614
2004-10-15,1016.6786200574588
2004-10-18,1016.8516417340563
2004-10-19,1016.4536477404039
2004-10-20,1015.9999666562338
2004-10-21,1020.9581877684961
2004-10-22,1019.2571814446003
2004-10-25,1017.4468394555537
2004-10-26,1026.5419022434644
2004-10-27,1036.6749476649077
2004-10-28,1041.2095241263935
2004-10-29,1041.3686796553347
2004-11-01,1044.7768070252046
2004-11-02,1048.6702436140456
2004-11-03,1059.3294671441954
2004-11-04,1069.5415758002428
2004-11-05,1076.649765785906
2004-11-08,1076.7039674028424
2004-11-09,1074.843988380604
2004-11-10,1075.6511149162025
2004-11-11,1082.45269468019
2004-11-12,1092.718346588705
2004-11-15,1095.3860769047915
2004-11-16,1091.307171382721
2004-11-17,1100.5115894435753
2004-11-18,1099.2416469160505
2004-11-19,1096.8049470668177
2004-11-22,1096.0339073186187
2004-11-23,1098.3610204203692
2004-11-24,1105.8489497409987
2004-11-25,1112.4538385128167
2004-11-26,1112.7744442022176
2004-11-29,1113.9932025525159
2004-11-30,1108.981696122357
2004-12-01,1117.8291229036822
2004-12-02,1119.7071345915733
2004-12-03,1123.2528598908746
2004-12-06,1121.635590274556
2004-12-07,1113.729801293261
2004-12-08,1106.336436041795
2004-12-09,1104.3100140080553
2004-12-10,1103.0990499413178
2004-12-13,1113.9777974839426
2004-12-14,1117.9146004742943
2004-12-15,1126.9315623699117
2004-12-16,1121.2122526426742
2004-12-17,1118.8422960681185
2004-12-20,1126.2734900927228
2004-12-21,1129.3318221338202
2004-12-22,1134.5584564632436
2004-12-23,1138.7211400520987
2004-12-24,1142.8714736503448
2004-12-27,1143.6837994625805
2004-12-28,1148.7496977830563
2004-12-29,1146.768302184863
2004-12-30,1153.2057127373278
2004-12-31,1153.5418147495923
2005-01-03,1144.920633624412
2005-01-04,1131.0622549340724
2005-01-05,1123.1185021874908
2005-01-06,1121.5234763741805
2005-01-07,1119.4591212763949
2005-01-10,1124.050142894218
2005-01-11,1122.9472511494923
2005-01-12,1128.4361031354501
2005-01-13,1123.2265821482265
2005-01-14,1126.053785227642
2005-01-17,1129.1552020348156
2005-01-18,1130.542452388099
2005-01-19,1127.2261276659958
2005-01-20,1116.4936639342009
2005-01-21,1114.5296770967593
2005-01-24,1114.4529963235832
2005-01-25,1112.0661515271663
2005-01-26,1123.087254352878
2005-01-27,1122.592178412722
2005-01-28,1118.9957658989292
2005-01-31,1129.3183910303342
2005-02-01,1134.1113755630613
2005-02-02,1140.0503581158096
2005-02-03,1134.476570354484
2005-02-04,1144.02939949878
2005-02-07,1142.2097654472975
2005-02-08,1138.4933079589691
2005-02-09,1134.1660151039264
2005-02-10,1141.297126355878
2005-02-11,1148.905507602714
2005-02-14,1155.09355769936
2005-02-15,1159.2628888037698
2005-02-16,1156.9593154592162
2005-02-17,1156.3712773846787
2005-02-18,1156.9330358781992
2005-02-21,1155.7303918245104
2005-02-22,1151.5076246307526
2005-02-23,1148.1922793635176
2005-02-24,1153.2898541728641
2005-02-25,1165.5198988466302
2005-02-28,1167.9274912358112
2005-03-01,1170.1891812481208
2005-03-02,1167.6428824506336
2005-03-03,1168.9577995469335
2005-03-04,1183.138659963226
2005-03-07,1183.7125017305295
2005-03-08,1185.3219467929928
2005-03-09,1179.6034162919002
2005-03-10,1176.2967838842487
2005-03-11,1176.9409190585109
2005-03-14,1175.5943838087699
2005-03-15,1173.6291988655917
2005-03-16,1169.402705250019
2005-03-17,1168.8121480546906
2005-03-18,1167.0621048767073
2005-03-21,1160.7229517839141
2005-03-22,1157.7696137102644
2005-03-23,1144.7947679335016
2005-03-24,1144.4565816394515
2005-03-25,1145.1034858269104
2005-03-28,1143.2289862505222
2005-03-29,1136.2070285970613
2005-03-30,1143.6041868275029
2005-03-31,1149.1669387759607
2005-04-01,1148.0192901206592
2005-04-04,1140.6846293041867
2005-04-05,1146.5239189215054
2005-04-06,1150.8444231239912
2005-04-07,1157.062147068196
2005-04-08,1152.00882397865
2005-04-11,1154.464407648301
2005-04-12,1151.1474813270643
2005-04-13,1146.7532491597226
2005-04-14,1132.2595894453
2005-04-15,1117.4409172560406
2005-04-18,1108.1660926212198
2005-04-19,1119.3107491757298
2005-04-20,1113.950181841608
2005-04-21,1122.7266370757377
2005-04-22,1124.1847798781246
2005-04-25,1128.4037034304984
2005-04-26,1120.1485260250888
2005-04-27,1116.2525033998584
2005-04-28,1108.174110027898
2005-04-29,1115.900046780139
2005-05-02,1118.5566715772268
2005-05-03,1119.698980258074
2005-05-04,1132.2536649155174
2005-05-05,1132.8660457432434
2005-05-06,1134.4671220216203
2005-05-09,1135.789863711171
2005-05-10,1129.3627269916876
2005-05-11,1127.9559308380533
2005-05-12,1118.8131067369131
2005-05-13,1111.2237263336237
2005-05-16,1112.678971273236
2005-05-17,1115.7078116015005
2005-05-18,1126.0027316766184
2005-05-19,1133.3884620921594
2005-05-20,1129.8685564560728
2005-05-23,1137.5241159011891
2005-05-24,1137.914099856664
2005-05-25,1132.7285952978589
2005-05-26,1137.0336391268781
2005-05-27,1140.8668328914782
2005-05-30,1143.1268417277656
2005-05-31,1136.765271596447
2005-06-01,1144.1946541044267
2005-06-02,1146.3221691797987
2005-06-03,1145.0203257066576
2005-06-06,1146.869169806391
2005-06-07,1149.2888065683535
2005-06-08,1151.3195325527427
2005-06-09,1147.6057846270924
2005-06-10,1147.2444606853264
2005-06-13,1145.7521707218175
2005-06-14,1149.0874484063688
2005-06-15,1153.3422039520228
2005-06-16,1159.6166470431274
2005-06-17,1169.808852776566
2005-06-20,1165.617017796416
2005-06-21,1166.9895655862563
2005-06-22,1168.6329384972762
2005-06-23,1162.0440263284013
2005-06-24,1155.1325423728035
2005-06-27,1152.1410529447498
2005-06-28,1158.3197238773807
2005-06-29,1158.7775361905717
2005-06-30,1156.8370778114179
2005-07-01,1155.3334156064475
2005-07-04,1154.3540857203118
2005-07-05,1157.8456692412706
2005-07-06,1156.6174534747852
2005-07-07,1151.806031161295
2005-07-08,1161.6507918499399
2005-07-11,1175.0041790402106
2005-07-12,1181.8246015949537
2005-07-13,1177.5282830303136
2005-07-14,1179.7426016070349
2005-07-15,1178.0643732722506
2005-07-18,1177.7753723825053
2005-07-19,1180.9889575609463
2005-07-20,1184.6798248272587
2005-07-21,1190.0451304760325
2005-07-22,1194.22814446639
2005-07-25,1189.645360191045
2005-07-26,1188.490445510343
2005-07-27,1194.797475557847
2005-07-28,1201.8531638582183
2005-07-29,1202.064785695019
2005-08-01,1206.1778358511308
2005-08-02,1215.5631884543157
2005-08-03,1219.648863878409
2005-08-04,1213.9048071666903
2005-08-05,1201.0282726533953
2005-08-08,1203.0628785825363
2005-08-09,1208.4182699506237
2005-08-10,1220.0253930715637
2005-08-11,1229.5985119585034
2005-08-12,1227.6766881428773
2005-08-15,1226.9043998643103
2005-08-16,1218.6533128984136
2005-08-17,1215.0024178035703
2005-08-18,1205.6108438047634
2005-08-19,1209.10278438782
2005-08-22,1219.5211068692481
2005-08-23,1215.3256222893879
2005-08-24,1212.8486760979597
2005-08-25,1213.0768639070723
2005-08-26,1209.7818309569575
2005-08-29,1207.58175871332
2005-08-30,1204.1986776441904
2005-08-31,1218.1381977535873
2005-09-01,1231.9520613814411
2005-09-02,1234.1618300518103
2005-09-05,1237.7744883465298
2005-09-06,1245.12140260524
2005-09-07,1246.626347778754
2005-09-08,1240.783526899012
2005-09-09,1252.3384020245048
2005-09-12,1250.8333922005158
2005-09-13,1242.7584535342155
2005-09-14,1244.703282554643
2005-09-15,1242.9925398223434
2005-09-16,1248.4473302462982
2005-09-19,1244.286186306652
2005-09-20,1244.6414356280798
2005-09-21,1238.884481341598
2005-09-22,1234.2501467679815
2005-09-23,1233.817386387345
2005-09-26,1243.383364119251
2005-09-27,1239.03216540491
2005-09-28,1246.2260649133239
2005-09-29,1255.167275280515
2005-09-30,1258.2641397307102
2005-10-03,1255.4072112293463
2005-10-04,1252.1689939168277
2005-10-05,1234.1955548098185
2005-10-06,1223.6927690851103
2005-10-07,1224.3186534105866
2005-10-10,1217.8661493326817
2005-10-11,1219.3222914599046
2005-10-12,1211.4450947428809
2005-10-13,1200.0889006877703
2005-10-14,1211.7666571893496
2005-10-17,1211.9052638641401
2005-10-18,1197.8720490748146
2005-10-19,1199.163865773587
2005-10-20,1193.6246173437153
2005-10-21,1195.0070713696105
2005-10-24,1207.2040425656946
2005-10-25,1212.9004319047044
2005-10-26,1210.7350861415205
2005-10-27,1203.5223292557646
2005-10-28,1208.2759858221345
2005-10-31,1222.1299934008064
2005-11-01,1225.2206293760653
2005-11-02,1237.3178858227134
2005-11-03,1243.580041767172
2005-11-04,1237.0809190871232
2005-11-07,1239.1329423777622
2005-11-08,1236.4789069035269
2005-11-09,1235.8985649343558
2005-11-10,1239.393058210506
2005-11-11,1245.918349565871
2005-11-14,1242.1959913777487
2005-11-15,1236.7024016936152
2005-11-16,1238.6721112413009
2005-11-17,1254.6743353634672
2005-11-18,1258.942906188675
2005-11-21,1267.0807060363343
2005-11-22,1268.5831237185105
2005-11-23,1276.449986852563
2005-11-24,1276.4853580673232
2005-11-25,1276.0040745224458
2005-11-28,1273.7033174426513
2005-11-29,1273.8873077786648
2005-11-30,1269.0098242978377
2005-12-01,1283.033963014819
2005-12-02,1290.6953702095188
2005-12-05,1290.8766735516235
2005-12-06,1294.074361455574
2005-12-07,1290.6830097435604
2005-12-08,1291.1930710795448
2005-12-09,1297.3913515301413
2005-12-12,1307.8950871894776
2005-12-13,1311.1974611201445
2005-12-14,1317.7704707731464
2005-12-15,1310.9968896194714
2005-12-16,1315.006414719409
2005-12-19,1309.3179381431196
2005-12-20,1309.4772832391786
2005-12-21,1314.92176324412
2005-12-22,1320.5737897949284
2005-12-23,1322.1579996565597
2005-12-26,1323.6618720284043
2005-12-27,1315.7921247208064
2005-12-28,1322.3177858956647
2005-12-29,1321.3841753028144
2005-12-30,1312.028437213793
2006-01-02,1313.6528096470183
2006-01-03,1335.0238755209393
2006-01-04,1351.7705256509641
2006-01-05,1351.560301234751
2006-01-06,1364.9372460390546
2006-01-09,1366.465507674621
2006-01-10,1360.9060609517662
2006-01-11,1369.200560165717
2006-01-12,1366.7934444081134
2006-01-13,1365.9448981811015
2006-01-16,1366.057694021943
2006-01-17,1352.520157766306
2006-01-18,1340.5544209134482
2006-01-19,1356.193122303563
2006-01-20,1345.9502927373517
2006-01-23,1349.9309604386287
2006-01-24,1355.702655372596
2006-01-25,1357.8211850335113
2006-01-26,1370.1314849070466
2006-01-27,1381.5176731960626
2006-01-30,1380.952850722117
2006-01-31,1384.5439022103437
2006-02-01,1385.1198393695831
2006-02-02,1377.4814150392592
2006-02-03,1368.2672925194452
2006-02-06,1373.5007491659246
2006-02-07,1364.412818444063
2006-02-08,1357.9055266317796
2006-02-09,1363.636079227072
2006-02-10,1359.7500062512047
2006-02-13,1351.997395926768
2006-02-14,1360.0153106082548
2006-02-15,1361.4347169517248
2006-02-16,1368.6354057698848
2006-02-17,1366.6431561918023
2006-02-20,1366.894797705886
2006-02-21,1369.9731881502828
2006-02-22,1377.669012027977
2006-02-23,1383.7574401645281
2006-02-24,1386.5689172786465
2006-02-27,1394.0369373460458
2006-02-28,1385.4305791872196
2006-03-01,1391.011128285808
2006-03-02,1390.1319141650995
2006-03-03,1386.1318170294185
2006-03-06,1382.3069945533973
2006-03-07,1368.3380872708492
2006-03-08,1362.5714733660031
2006-03-09,1369.451471569082
2006-03-10,1373.1654543491748
2006-03-13,1384.1335090282614
2006-03-14,1398.4859257136018
2006-03-15,1405.9953105135987
2006-03-16,1410.6180652053226
2006-03-17,1416.9124943855743
2006-03-20,1418.4482703264525
2006-03-21,1409.4368315260733
2006-03-22,1413.9429108994284
2006-03-23,1407.931891832367
2006-03-24,1414.060199026804
2006-03-27,1413.8431183942753
2006-03-28,1411.4908269659575
2006-03-29,1414.7530662407278
2006-03-30,1426.3968689324856
2006-03-31,1418.714330944582
2006-04-03,1428.1909754720398
2006-04-04,1436.4270924751531
2006-04-05,1442.6621875456328
2006-04-06,1447.771627959528
2006-04-07,1435.663269435744
2006-04-10,1434.698256009745
2006-04-11,1423.2264569953281
2006-04-12,1418.2193808618902
2006-04-13,1420.1472088345809
2006-04-14,1420.1841696572733
2006-04-17,1426.616954303781
2006-04-18,1442.8440262632978
2006-04-19,1456.300026163349
2006-04-20,1456.7259165528574
2006-04-21,1465.0029240106473
2006-04-24,1459.3039467570682
2006-04-25,1458.2249715500107
2006-04-26,1464.09437023034
2006-04-27,1466.963993525964
2006-04-28,1465.171698558138
2006-05-01,1469.0305567443984
2006-05-02,1481.4000450697772
2006-05-03,1474.960454837916
2006-05-04,1482.4688667662517
2006-05-05,1500.231864686906
2006-05-08,1506.380022710767
2006-05-09,1510.0822603598526
2006-05-10,1508.1588582464346
2006-05-11,1496.9033515319306
2006-05-12,1475.673513728796
2006-05-15,1460.1120602233877
2006-05-16,1453.9681869183453
2006-05-17,1430.6388240321326
2006-05-18,1415.9139829295564
2006-05-19,1412.2383165681747
2006-05-22,1394.2250874947558
2006-05-23,1402.0662486372887
2006-05-24,1392.9024084579453
2006-05-25,1406.69297568433
2006-05-26,1422.256906525115
2006-05-29,1425.426066435888
2006-05-30,1411.8134643679828
2006-05-31,1413.0500857891907
2006-06-01,1422.3596315018222
2006-06-02,1435.7651048434952
2006-06-05,1417.4175121433118
2006-06-06,1391.423487266538
2006-06-07,1379.9413617496523
2006-06-08,1353.1858306191307
2006-06-09,1364.7060067473005
2006-06-12,1349.0583146023375
2006-06-13,1317.1642445648913
2006-06-14,1325.72502535251
2006-06-15,1356.2679243788311
2006-06-16,1359.5630707873252
2006-06-19,1348.2280652948682
2006-06-20,1347.2821132264773
2006-06-21,1358.5947518941123
2006-06-22,1360.3192929807874
2006-06-23,1358.9634359300694
2006-06-26,1363.3419578731716
2006-06-27,1356.2708073054966
2006-06-28,1353.2123234830872
2006-06-29,1381.3541243048337
2006-06-30,1409.228340512393
2006-07-03,1416.3939081941119
2006-07-04,1420.584517192207
2006-07-05,1400.4598642257167
2006-07-06,1404.088990082056
2006-07-07,1402.759088858614
2006-07-10,1403.2285948317556
2006-07-11,1400.5935058635887
2006-07-12,1388.3083235103031
2006-07-13,1371.1749243838462
2006-07-14,1353.4432956385283
2006-07-17,1341.9254393225406
2006-07-18,1333.0178171209766
2006-07-19,1357.5076779568712
2006-07-20,1362.2680396776143
2006-07-21,1350.748074397287
2006-07-24,1365.3053744250894
2006-07-25,1376.5287732061329
2006-07-26,1375.0955202336506
2006-07-27,1386.9224461764588
2006-07-28,1401.991165704851
2006-07-31,1403.9087221184645
2006-08-01,1395.420796710141
2006-08-02,1409.3873266664668
2006-08-03,1405.9158956331078
2006-08-04,1414.2473773388938
2006-08-07,1401.199547925917
2006-08-08,1402.4911909972811
2006-08-09,1403.7701784294145
2006-08-10,1399.344256136523
2006-08-11,1395.4201552698912
2006-08-14,1400.049853292959
2006-08-15,1416.5801536326735
2006-08-16,1433.194574585756
2006-08-17,1437.222721091689
2006-08-18,1436.243317684505
2006-08-21,1434.37684339469
2006-08-22,1434.7655489387394
2006-08-23,1428.335778581545
2006-08-24,1426.125194688288
2006-08-25,1422.3370463613549
2006-08-28,1427.0501927688886
2006-08-29,1432.1349755679828
2006-08-30,1438.112913075936
2006-08-31,1441.4043517092994
2006-09-01,1447.9949606204389
2006-09-04,1458.7126018431322
2006-09-05,1456.8346098631416
2006-09-06,1440.426719604022
2006-09-07,1425.7768474292163
2006-09-08,1427.5140080505862
2006-09-11,1417.7462318368403
2006-09-12,1429.4644000662495
2006-09-13,1435.7116832350193
2006-09-14,1439.7825870442007
2006-09-15,1438.1714744116362
2006-09-18,1440.5138978126517
2006-09-19,1437.4033609577668
2006-09-20,1439.2736772789594
2006-09-21,1441.0252918925646
2006-09-22,1433.684722709779
2006-09-25,1436.4888849190936
2006-09-26,1444.6357265177703
2006-09-27,1457.7759266966534
2006-09-28,1460.043051275983
2006-09-29,1457.439073229616
2006-10-02,1460.479012737976
2006-10-03,1455.512405485472
2006-10-04,1462.2745224076775
2006-10-05,1476.677446351438
2006-10-06,1467.265478689042
2006-10-09,1469.5834304409368
2006-10-10,1471.5093958718232
2006-10-11,1467.9412786648497
2006-10-12,1478.0421821446444
2006-10-13,1482.9169643533023
2006-10-16,1493.7171081043741
2006-10-17,1485.0526571006462
2006-10-18,1488.9298041354787
2006-10-19,1493.829590482177
2006-10-20,1494.571355356785
2006-10-23,1498.919101235115
