Date,PORTUGAL GROWTH
2021-12-09,133.0452959756441
2021-12-10,131.94591215695542
2021-12-13,132.9480410193717
2021-12-14,129.5683821892974
2021-12-15,130.18416201503265
2021-12-16,130.73169537804256
2021-12-17,131.07532343623856
2021-12-20,129.69589839179272
2021-12-21,131.0363810440801
2021-12-22,131.55501844537164
2021-12-23,132.33130840121896
2021-12-24,132.69824874524977
2021-12-27,131.18239855969028
2021-12-28,131.11225990124836
2021-12-29,132.24060864919332
2021-12-30,132.54521080128703
2021-12-31,132.74014929092726
2022-01-03,132.337499574586
2022-01-04,132.55335802776983
2022-01-05,131.08836252380846
2022-01-06,128.50937720394415
2022-01-07,128.16724691985294
2022-01-10,126.82980710826881
2022-01-11,129.52039013775314
2022-01-12,131.54761785607096
2022-01-13,132.74447025111007
2022-01-14,129.67978543742464
2022-01-17,130.6659809259601
2022-01-18,129.82075448234784
2022-01-19,132.38944752908156
2022-01-20,132.4305841354485
2022-01-21,129.83340294341573
2022-01-24,126.23153128122789
2022-01-25,123.22737438264008
2022-01-26,126.07456133096301
2022-01-27,126.28817517911054
2022-01-28,125.98070261990748
2022-01-31,127.40811744559774
2022-02-01,127.95003716239037
2022-02-02,129.65332298298787
2022-02-03,126.27838566077213
2022-02-04,124.79940287203164
2022-02-07,124.63534306527602
2022-02-08,123.86084124133994
2022-02-09,123.49659175492
2022-02-10,122.68239587010571
2022-02-11,119.0605453367943
2022-02-14,117.14833063785782
2022-02-15,121.78174636594528
2022-02-16,121.51993687458359
2022-02-17,124.23466531202611
2022-02-18,123.10170953580187
2022-02-21,120.30993275320174
2022-02-22,119.9800102310672
2022-02-23,119.46907316744658
2022-02-24,119.32457781260311
2022-02-25,124.00354878532005
2022-02-28,128.0958976447761
2022-03-01,127.29882678960831
2022-03-02,124.57130284428295
2022-03-03,122.74590915012811
2022-03-04,119.88548945926797
2022-03-07,123.54001572036987
2022-03-08,123.5768367727336
2022-03-09,129.5316580447802
2022-03-10,125.20814150134383
2022-03-11,125.57414892640064
2022-03-14,125.00268742537467
2022-03-15,126.44788861437394
2022-03-16,125.99776227224832
2022-03-17,128.96330693903158
2022-03-18,130.4850786020828
2022-03-21,129.44692998341557
2022-03-22,131.4535457959749
2022-03-23,130.14509059081965
2022-03-24,131.4625164937219
2022-03-25,131.50718506279222
2022-03-28,133.67808013822486
2022-03-29,135.61777313523856
2022-03-30,139.26346691564737
2022-03-31,139.57216304443628
2022-04-01,136.61687953119065
2022-04-04,137.45256305242208
2022-04-05,140.07813483525163
2022-04-06,138.1261795928657
2022-04-07,137.6619171678832
2022-04-08,137.60435055022805
2022-04-11,136.83370721561073
2022-04-12,134.41302366989163
2022-04-13,131.92325555472047
2022-04-14,130.7121544556956
2022-04-15,130.71215445569564
2022-04-18,130.91835374356708
2022-04-19,130.83972300837289
2022-04-20,132.45404022763964
2022-04-21,129.1282423724582
2022-04-22,127.75281347359542
2022-04-25,128.33581517034133
2022-04-26,127.58525169608554
2022-04-27,126.73055235632441
2022-04-28,127.04873263057551
2022-04-29,123.98151792298691
2022-05-02,121.85535986163747
2022-05-03,122.51839604718106
2022-05-04,121.04642733049116
2022-05-05,120.42731399305815
2022-05-06,120.33807196563643
2022-05-09,115.56777279705479
2022-05-10,117.2928227200105
2022-05-11,119.3802432961711
2022-05-12,114.6647309614922
2022-05-13,115.38624246696902
2022-05-16,115.9773497617115
2022-05-17,117.9222373011822
2022-05-18,115.07542545550317
2022-05-19,118.244974644332
2022-05-20,118.86844374130452
2022-05-23,122.92939650686499
2022-05-24,126.0942457523935
2022-05-25,125.94654220129209
2022-05-26,127.84982621540722
2022-05-27,126.69128284087174
2022-05-30,128.12793060244263
2022-05-31,125.98189904756735
2022-06-01,123.51300142075517
2022-06-02,124.59197196374899
2022-06-03,125.51638809095674
2022-06-06,126.18144509708263
2022-06-07,126.08180354053594
2022-06-08,125.98644974702533
2022-06-09,124.15884252194833
2022-06-10,121.70196424541014
2022-06-13,120.49809107605535
2022-06-14,118.69143615487913
2022-06-15,119.14218825970467
2022-06-16,118.10496837467072
2022-06-17,118.19199558222932
2022-06-20,122.81498948086448
2022-06-21,120.52082836976362
2022-06-22,121.50253948915751
2022-06-23,123.582922520889
2022-06-24,125.8080459675267
2022-06-27,127.38072557914451
2022-06-28,128.4635909709606
2022-06-29,129.25530640625712
2022-06-30,128.1938930061615
2022-07-01,131.04446867655255
2022-07-04,131.0588616655041
2022-07-05,128.6068847012325
2022-07-06,130.08096746733904
2022-07-07,129.20130911060275
2022-07-08,129.87424562377103
2022-07-11,128.20736286212505
2022-07-12,126.58460767756125
2022-07-13,127.19904867183452
2022-07-14,122.95009222669688
2022-07-15,128.40058733117283
2022-07-18,131.20591401383163
2022-07-19,131.3186589786092
2022-07-20,129.58183455159264
2022-07-21,128.0729308872938
2022-07-22,130.51262696532845
2022-07-25,131.4469294086597
2022-07-26,130.73475377267076
2022-07-27,134.05272786268964
2022-07-28,138.64264199862453
2022-07-29,138.0779821017669
2022-08-01,139.98124625281085
2022-08-02,138.97697588962183
2022-08-03,135.19368285015742
2022-08-04,137.4200773148817
2022-08-05,136.26012532903871
2022-08-08,138.8441015914391
2022-08-09,141.34527508234166
2022-08-10,141.66435955365043
2022-08-11,141.3403036066489
2022-08-12,138.51261225472518
2022-08-15,140.30375315707713
2022-08-16,139.6720468741709
2022-08-17,141.27810078476082
2022-08-18,140.1326125578381
2022-08-19,139.05179595108228
2022-08-22,139.01721199609497
2022-08-23,137.12398113558922
2022-08-24,138.2705184392883
2022-08-25,138.23773102510853
2022-08-26,137.4685968056707
2022-08-29,132.36256397051278
2022-08-30,129.82320078903476
2022-08-31,131.78322700057052
2022-09-01,128.9205944495249
2022-09-02,130.52565062847088
2022-09-05,129.67368288675777
2022-09-06,128.947664683274
2022-09-07,131.90228420801407
2022-09-08,133.39120706709247
2022-09-09,134.3371317677505
2022-09-12,137.98371628257243
2022-09-13,136.91642734263675
2022-09-14,135.0716310134516
2022-09-15,133.0578396277772
2022-09-16,132.1415502006856
2022-09-19,131.9852006717489
2022-09-20,129.39200446560105
2022-09-21,128.46574541199868
2022-09-22,124.78534473315838
2022-09-23,120.41223566815316
2022-09-26,116.82102375118447
2022-09-27,117.00155774596668
2022-09-28,114.55735098209746
2022-09-29,111.5297787889041
2022-09-30,111.1286502730693
2022-10-03,112.31148430587524
2022-10-04,117.56991021852801
2022-10-05,113.36438456686983
2022-10-06,112.40897143549255
2022-10-07,109.32135258969414
2022-10-10,107.14301440190665
2022-10-11,107.20211805961505
2022-10-12,104.8741730434908
2022-10-13,105.70791883584502
2022-10-14,108.00366907134311
2022-10-17,110.97856028239526
2022-10-18,111.85617404401658
2022-10-19,111.45840536684453
2022-10-20,113.11124631947312
2022-10-21,112.98149315797143
2022-10-24,117.22678946348833
2022-10-25,120.54572132000241
2022-10-26,123.3684236908998
2022-10-27,119.46308609625987
2022-10-28,118.510455688524
2022-10-31,119.28658322446874
2022-11-01,120.86897590602375
2022-11-02,118.60268446174557
2022-11-03,116.79330543377225
2022-11-04,118.56863789425763
2022-11-07,120.0694341203231
2022-11-08,121.58364737178455
2022-11-09,121.97460726286936
2022-11-10,125.79918561642518
2022-11-11,123.45990254359627
2022-11-14,124.63544395307592
2022-11-15,126.12443656540394
2022-11-16,125.14473858110412
2022-11-17,123.63794274224144
2022-11-18,125.46509681342458
2022-11-21,124.65695729499885
2022-11-22,126.72847015831498
2022-11-23,128.63749704407186
2022-11-24,130.38070837973393
2022-11-25,129.5615230050762
2022-11-28,129.05221877537312
2022-11-29,127.26824646252057
2022-11-30,126.78481903735786
2022-12-01,131.8524181094163
2022-12-02,129.3216118023702
2022-12-05,128.2725227421849
2022-12-06,126.76557674806382
2022-12-07,126.6544521642446
2022-12-08,125.78214766880964
2022-12-09,125.76747843355824
2022-12-12,126.23350632246313
2022-12-13,128.53330273084788
2022-12-14,129.3565251572224
2022-12-15,127.46677254468351
2022-12-16,124.92507010642488
2022-12-19,125.67025855985617
2022-12-20,126.32620395081811
2022-12-21,126.1276764314685
2022-12-22,126.34487931232526
2022-12-23,126.07335263983902
2022-12-26,126.07335263983904
2022-12-27,125.0391270371045
2022-12-28,124.10625090543334
2022-12-29,125.83223623224103
2022-12-30,124.24809996888743
2023-01-02,125.49051961850257
2023-01-03,123.52746725506812
2023-01-04,126.50847780243681
2023-01-05,124.68749171188993
2023-01-06,126.80453005812869
2023-01-09,129.8956094353112
2023-01-10,130.09628037078198
2023-01-11,132.1497175737726
2023-01-12,132.15153820739536
2023-01-13,129.15878619206077
2023-01-16,128.63424952981873
2023-01-17,128.1626456142374
2023-01-18,128.3857675537631
2023-01-19,123.86239455669042
2023-01-20,125.24892054601717
2023-01-23,126.6317836825863
2023-01-24,124.96849713644383
2023-01-25,126.02849949140979
2023-01-26,126.35028885300724
2023-01-27,126.61713051485043
2023-01-30,125.4861705936411
2023-01-31,124.11401714406186
2023-02-01,123.06742459070209
2023-02-02,124.68679046982908
2023-02-03,122.93916662987414
2023-02-06,121.57827697199562
2023-02-07,120.37331987866034
2023-02-08,119.78528975352597
2023-02-09,120.94383137920339
2023-02-10,119.46826878328106
2023-02-13,119.85940074399687
2023-02-14,118.83467587785299
2023-02-15,121.8230392085624
2023-02-16,123.38335168407328
2023-02-17,123.20742772319704
2023-02-20,123.06385851732455
2023-02-21,120.83016139730664
2023-02-22,118.03986554358505
2023-02-23,117.54492833200025
2023-02-24,117.19651982058768
2023-02-27,118.5629249463451
2023-02-28,118.00315372207993
2023-03-01,118.55821420969707
2023-03-02,120.9597585996381
2023-03-03,122.44499631074376
2023-03-06,121.12938954984584
2023-03-07,120.35452819646648
2023-03-08,120.25735036493026
2023-03-09,121.34821826304878
2023-03-10,123.15539950423678
2023-03-13,123.53256532668782
2023-03-14,124.22666734495034
2023-03-15,122.04381477174978
2023-03-16,125.1774936314604
2023-03-17,124.07769840867199
2023-03-20,125.9948777019718
2023-03-21,128.51571403849013
2023-03-22,126.66379324508196
2023-03-23,124.38502900542449
2023-03-24,123.26710292317767
2023-03-27,125.38792918435527
2023-03-28,126.71863011534414
2023-03-29,128.10416712555465
2023-03-30,132.48552830604854
2023-03-31,133.75606954508842
2023-04-03,131.53320589573062
2023-04-04,134.51487726746555
2023-04-05,132.5075710836412
2023-04-06,132.05434434904228
2023-04-07,132.0543443490423
2023-04-10,131.03886717365717
2023-04-11,132.78709544904774
2023-04-12,134.22493268751867
2023-04-13,134.4188229036891
2023-04-14,133.7566675413376
2023-04-17,133.31748487501235
2023-04-18,134.91489412427504
2023-04-19,135.67842778738088
2023-04-20,134.5993505314106
2023-04-21,135.43898010869904
2023-04-24,135.17700178249046
2023-04-25,134.04511552892856
2023-04-26,134.33311431899543
2023-04-27,138.15660610034308
2023-04-28,139.70365882599182
2023-05-01,138.95072696909452
2023-05-02,138.48450542914682
2023-05-03,138.02226224743302
2023-05-04,138.98096641758326
2023-05-05,139.4645276035006
2023-05-08,139.20802694352753
2023-05-09,139.20752713420976
2023-05-10,137.8716360188698
2023-05-11,137.8958151786844
2023-05-12,139.03137635178132
2023-05-15,139.41107061790518
2023-05-16,139.80640260992018
2023-05-17,137.66797620407635
2023-05-18,137.07359674124038
2023-05-19,137.21121501517243
2023-05-22,137.20879809463585
2023-05-23,137.00356107067552
2023-05-24,135.52289562224544
2023-05-25,133.76299477108077
2023-05-26,133.63080416789845
2023-05-29,135.37416508731158
2023-05-30,134.58728820719637
2023-05-31,132.73153777396402
2023-06-01,138.8272364520977
2023-06-02,141.437924476898
2023-06-05,140.0194125126942
2023-06-06,140.9227645962483
2023-06-07,141.30358761425006
2023-06-08,143.32871771452062
2023-06-09,143.1089107074142
2023-06-12,143.89027684216646
2023-06-13,146.3438317374938
2023-06-14,146.35175081528106
2023-06-15,149.0542483673401
2023-06-16,150.15358445564183
2023-06-19,148.8641964037765
2023-06-20,148.51338337751554
2023-06-21,149.24867177266572
2023-06-22,148.49210686669844
2023-06-23,146.64934554277912
2023-06-26,147.84918585332878
2023-06-27,148.27166880375015
2023-06-28,147.34191284525704
2023-06-29,146.02043788201192
2023-06-30,146.98368489147572
2023-07-03,149.05506304551142
2023-07-04,148.02781605831817
2023-07-05,149.4348504732596
2023-07-06,146.7954290283586
2023-07-07,146.9821134456011
2023-07-10,148.47305265901468
2023-07-11,148.46194772153157
2023-07-12,151.45180124817074
2023-07-13,153.23318741231293
2023-07-14,152.77644320277452
2023-07-17,154.11077167177652
2023-07-18,155.08322993699434
2023-07-19,155.55021419796452
2023-07-20,156.4321630515539
2023-07-21,156.1177411662457
2023-07-24,156.64975191431043
2023-07-25,155.3356431274161
2023-07-26,156.38957779494623
2023-07-27,149.50930406093528
2023-07-28,149.4465303372452
2023-07-31,150.68895045315605
2023-08-01,148.23502996014057
2023-08-02,146.36146639391004
2023-08-03,146.47174098281118
2023-08-04,148.17173788887376
2023-08-07,147.9256248161059
2023-08-08,148.14574681422226
2023-08-09,149.08110347998598
2023-08-10,149.53408377991045
2023-08-11,148.05121945919785
2023-08-14,146.59693160344042
2023-08-15,146.18610153311673
2023-08-16,145.9013753210609
2023-08-17,144.13499147405713
2023-08-18,143.6323065244429
2023-08-21,145.68408583509947
2023-08-22,144.7437987968388
2023-08-23,144.4284679799328
2023-08-24,145.62792594638964
2023-08-25,146.3523587293074
2023-08-28,146.96711690613034
2023-08-29,148.12753552322147
2023-08-30,148.45197997201154
2023-08-31,146.55911051065044
2023-09-01,145.26202056509098
2023-09-04,145.10906817733013
2023-09-05,141.67594890540207
2023-09-06,141.54003759478385
2023-09-07,140.65972941225084
2023-09-08,143.08906259573888
2023-09-11,143.8501723442757
2023-09-12,142.2914143834088
2023-09-13,141.99043976469997
2023-09-14,142.83823442559128
2023-09-15,142.13733116411512
2023-09-18,141.30001007838658
2023-09-19,142.03759225240282
2023-09-20,142.78198733442775
2023-09-21,140.46804973400847
2023-09-22,141.00891526695025
2023-09-25,138.22801354718996
2023-09-26,139.34913234663196
2023-09-27,137.5371889792612
2023-09-28,137.49358176437687
2023-09-29,138.44859057425492
2023-10-02,136.0602296184675
2023-10-03,131.22295436418784
2023-10-04,129.82070243589118
2023-10-05,130.05985045008242
2023-10-06,129.48066043683747
2023-10-09,130.91039973245347
2023-10-10,134.1023740105071
2023-10-11,135.08289951377873
2023-10-12,133.08009608329235
2023-10-13,132.42104856417018
2023-10-16,134.78982760179207
2023-10-17,135.2460576054818
2023-10-18,136.38712058812024
2023-10-19,136.37290842840196
2023-10-20,134.80831981609052
2023-10-23,135.30632972897197
2023-10-24,134.80187598356454
2023-10-25,134.19348495399856
2023-10-26,140.02540815215585
2023-10-27,141.46866565021213
2023-10-30,139.56687342538402
2023-10-31,139.84601199547004
2023-11-01,140.82984943023783
2023-11-02,142.9170841587952
2023-11-03,145.87053101296632
2023-11-06,146.66879333536508
2023-11-07,142.07978535090174
2023-11-08,141.57326741834547
2023-11-09,142.0443585846188
2023-11-10,141.0641536739759
2023-11-13,142.75318244513426
2023-11-14,145.96330475319243
2023-11-15,144.94428661353243
2023-11-16,143.6877151476126
2023-11-17,143.27800713277534
2023-11-20,144.11117096651702
2023-11-21,143.4692787238029
2023-11-22,142.12600845535798
2023-11-23,142.87701187563775
2023-11-24,143.89982430374675
2023-11-27,144.6935856815167
2023-11-28,146.93222314622713
2023-11-29,147.41093077166119
2023-11-30,147.92756249813783
2023-12-01,147.48082518494138
2023-12-04,148.69863196215704
2023-12-05,149.50111752078234
2023-12-06,149.66079783057702
2023-12-07,149.03687425479663
2023-12-08,148.78396407879677
2023-12-11,147.90708089648965
2023-12-12,146.75816845080146
2023-12-13,147.8328980018904
2023-12-14,152.73892013875502
2023-12-15,149.3647119146769
2023-12-18,148.93499911058714
2023-12-19,150.6582624875863
2023-12-20,151.6080373161264
2023-12-21,151.84457290506325
2023-12-22,152.24674018870684
2023-12-25,152.2467401887068
2023-12-26,152.44028882549608
2023-12-27,154.1340606723121
2023-12-28,153.62809207268094
2023-12-29,152.13585918963003
2024-01-01,152.13585918963003
2024-01-02,151.238572794549
2024-01-03,147.5607246683331
2024-01-04,149.95277288467614
2024-01-05,151.23210581249174
2024-01-08,149.4724226784183
2024-01-09,147.137632760356
2024-01-10,152.50398407303902
2024-01-11,152.84550912662894
2024-01-12,147.4132746831413
2024-01-15,147.76027209722093
2024-01-16,146.7196513318043
2024-01-17,142.96508483375325
2024-01-18,142.44193700290484
2024-01-19,142.04675509164738
2024-01-22,140.75628719604396
2024-01-23,139.9286356451098
2024-01-24,142.34469455806803
2024-01-25,140.08259227090622
2024-01-26,142.10385273644937
2024-01-29,140.94324562059637
2024-01-30,141.9140834974008
2024-01-31,142.9686511720144
2024-02-01,143.84090650300706
2024-02-02,144.50181021020836
2024-02-05,143.88319548731312
2024-02-06,144.81754256357613
2024-02-07,142.15154564949754
2024-02-08,141.18231215734355
2024-02-09,142.6182253435318
2024-02-12,143.41319086738562
2024-02-13,141.20710528055278
2024-02-14,139.54453239872524
2024-02-15,140.08682671215308
2024-02-16,142.11499616987854
2024-02-19,143.1080605637157
2024-02-20,142.54477906906766
2024-02-21,143.29694108862373
2024-02-22,141.35368521924408
2024-02-23,143.92014671356688
2024-02-26,142.7811559399674
2024-02-27,144.33128217962687
2024-02-28,143.35936519625614
2024-02-29,142.63564777567484
2024-03-01,143.05694089943387
2024-03-04,143.1693973487963
2024-03-05,142.29580621378125
2024-03-06,143.33639936992205
2024-03-07,138.95081150369748
