Date,EM LATAM QUALITY
2021-05-06,7568.608297403175
2021-05-07,7765.663067632358
2021-05-10,7813.976925798191
2021-05-11,7805.901732200784
2021-05-12,7604.986032726185
2021-05-13,7594.915788646807
2021-05-14,7705.74730836278
2021-05-17,7699.640950457624
2021-05-18,7712.081190329135
2021-05-19,7611.78011804665
2021-05-20,7634.699426413255
2021-05-21,7584.886078431357
2021-05-24,7631.456385538696
2021-05-25,7557.150253495773
2021-05-26,7593.105502024794
2021-05-27,7634.890085220664
2021-05-28,7785.6122429185525
2021-05-31,7857.064092840098
2021-06-01,8009.086335657703
2021-06-02,8086.12323868408
2021-06-03,8072.129801661481
2021-06-04,8116.869596329276
2021-06-07,8152.356929088507
2021-06-08,8111.574284479245
2021-06-09,8093.269352860126
2021-06-10,8063.404799691167
2021-06-11,7993.6072359404925
2021-06-14,8099.8525657608225
2021-06-15,8043.5334320462725
2021-06-16,8021.760694519299
2021-06-17,7949.503100214956
2021-06-18,7946.061496568067
2021-06-21,7952.077803033505
2021-06-22,7966.721353002108
2021-06-23,8043.409473150282
2021-06-24,8170.1373313642525
2021-06-25,8115.695936100572
2021-06-28,8136.365153651967
2021-06-29,8132.155949725279
2021-06-30,8001.499152853771
2021-07-01,7932.7251899419525
2021-07-02,8003.131706565689
2021-07-05,7969.967469479931
2021-07-06,7767.270363420337
2021-07-07,7813.551674224093
2021-07-08,7712.877140539576
2021-07-09,7761.044590714092
2021-07-12,7903.6557578571665
2021-07-13,7950.333720353061
2021-07-14,8051.775450110425
2021-07-15,8069.394480895474
2021-07-16,8033.612942456811
2021-07-19,7776.411608914689
2021-07-20,7742.920098652904
2021-07-21,7766.712709037863
2021-07-22,7869.901560255735
2021-07-23,7878.200466580178
2021-07-26,7917.173629786904
2021-07-27,7874.422149618286
2021-07-28,7971.557552093597
2021-07-29,8069.216556005924
2021-07-30,7758.818697793864
2021-08-02,7833.046099243098
2021-08-03,7793.787796277119
2021-08-04,7767.851106702364
2021-08-05,7808.108283611897
2021-08-06,7749.044022387841
2021-08-09,7683.657621874066
2021-08-10,7727.893212015419
2021-08-11,7750.224569617438
2021-08-12,7674.103503122066
2021-08-13,7742.212891365175
2021-08-16,7652.334172816296
2021-08-17,7565.901383204964
2021-08-18,7488.1094303225955
2021-08-19,7372.706559940507
2021-08-20,7415.317864719716
2021-08-23,7405.836563555883
2021-08-24,7593.4512535176855
2021-08-25,7662.145685800805
2021-08-26,7565.117190635315
2021-08-27,7684.74960254452
2021-08-30,7708.555476512424
2021-08-31,7788.161333946428
2021-09-01,7777.316299136155
2021-09-02,7676.820133583856
2021-09-03,7694.264802709687
2021-09-06,7756.5867160494945
2021-09-07,7719.89674528286
2021-09-08,7442.722513841043
2021-09-09,7539.412217452961
2021-09-10,7565.522493024188
2021-09-13,7640.866040637468
2021-09-14,7637.89533088864
2021-09-15,7603.9914216188345
2021-09-16,7560.191363901261
2021-09-17,7433.083432473093
2021-09-20,7251.091647734877
2021-09-21,7341.599525991541
2021-09-22,7473.203625101667
2021-09-23,7502.341880305694
2021-09-24,7373.8639609192
2021-09-27,7344.112069696342
2021-09-28,7060.352985711455
2021-09-29,7061.856109367624
2021-09-30,7031.871757245056
2021-10-01,7120.204112342629
2021-10-04,6912.252054549192
2021-10-05,6877.385534477725
2021-10-06,6858.0979880575815
2021-10-07,6877.619171242311
2021-10-08,6956.244433735519
2021-10-11,6940.361994984633
2021-10-12,6940.045713950815
2021-10-13,7013.522822929638
2021-10-14,7088.725805586467
2021-10-15,7234.053422691674
2021-10-18,7166.717738461412
2021-10-19,7047.98511211058
2021-10-20,7041.980194385399
2021-10-21,6880.542974959305
2021-10-22,6791.227251054844
2021-10-25,6965.611976813731
2021-10-26,6905.017327695662
2021-10-27,6859.074543306202
2021-10-28,6795.6216812619095
2021-10-29,6720.018939611959
2021-11-01,6739.741407209147
2021-11-02,6771.817268182611
2021-11-03,6856.793266006146
2021-11-04,6903.152266829148
2021-11-05,7008.211186065574
2021-11-08,7019.669997310956
2021-11-09,7114.050089795787
2021-11-10,7053.302649718988
2021-11-11,7194.8202462006775
2021-11-12,7080.818727883363
2021-11-15,7020.758005909459
2021-11-16,6853.6607061043815
2021-11-17,6832.32999620691
2021-11-18,6767.697945144155
2021-11-19,6785.633948302501
2021-11-22,6722.526279358692
2021-11-23,6657.998547440593
2021-11-24,6673.304454349566
2021-11-25,6691.626886018928
2021-11-26,6468.4476925708295
2021-11-29,6453.637973213275
2021-11-30,6393.2945201644925
2021-12-01,6390.443139977378
2021-12-02,6519.143796094863
2021-12-03,6499.007601090106
2021-12-06,6547.028450864796
2021-12-07,6637.303128530606
2021-12-08,6756.745778462768
2021-12-09,6672.452641932397
2021-12-10,6709.4884130702985
2021-12-13,6631.873502322793
2021-12-14,6607.281061301385
2021-12-15,6579.872384269457
2021-12-16,6690.105291867366
2021-12-17,6713.480637891207
2021-12-20,6513.747936945288
2021-12-21,6517.475813306194
2021-12-22,6539.443848726549
2021-12-23,6546.558439758817
2021-12-24,6600.848226
2021-12-27,6640.789288
2021-12-28,6623.165403
2021-12-29,6546.173052
2021-12-30,6686.36554718191
2021-12-31,6699.455263165404
2022-01-03,6517.08405133914
2022-01-04,6526.955148808664
2022-01-05,6450.38055969267
2022-01-06,6445.240877075851
2022-01-07,6489.515518772409
2022-01-10,6405.281687330256
2022-01-11,6559.332778336779
2022-01-12,6745.035319898948
2022-01-13,6737.491308417763
2022-01-14,6779.458127295339
2022-01-17,6787.404963194818
2022-01-18,6760.3647988454995
2022-01-19,6837.52976348657
2022-01-20,6958.310911922614
2022-01-21,6930.361301694758
2022-01-24,6734.818252300205
2022-01-25,6824.199963287366
2022-01-26,6907.595327867346
2022-01-27,6972.586184580108
2022-01-28,6936.739654101734
2022-01-31,7124.432101111075
2022-02-01,7197.950313009743
2022-02-02,7146.230508200274
2022-02-03,7085.367557272606
2022-02-04,7034.098809256878
2022-02-07,7083.681260966062
2022-02-08,7126.546764697328
2022-02-09,7252.243996033138
2022-02-10,7381.145724177342
2022-02-11,7389.145847426339
2022-02-14,7370.984186787028
2022-02-15,7546.7285133698715
2022-02-16,7591.756695985627
2022-02-17,7468.473299308132
2022-02-18,7463.637012832052
2022-02-21,7437.363370918302
2022-02-22,7548.463204909006
2022-02-23,7461.01197952362
2022-02-24,7342.548066686975
2022-02-25,7485.98915644065
2022-02-28,7549.476906251804
2022-03-01,7512.917695654503
2022-03-02,7532.076293677028
2022-03-03,7740.470974614851
2022-03-04,7639.5722895344725
2022-03-07,7459.691154380282
2022-03-08,7395.432182716794
2022-03-09,7694.500556349183
2022-03-10,7578.813576192775
2022-03-11,7508.323857911368
2022-03-14,7357.452129844706
2022-03-15,7269.934779073516
2022-03-16,7445.079819685872
2022-03-17,7692.467907942324
2022-03-18,7888.70566643121
2022-03-21,7997.861690282496
2022-03-22,8105.953611229169
2022-03-23,8189.01771830562
2022-03-24,8338.026376053265
2022-03-25,8433.140956924475
2022-03-28,8374.096892257221
2022-03-29,8526.072536057734
2022-03-30,8539.094233388487
2022-03-31,8587.507700805289
2022-04-01,8774.095608977568
2022-04-04,8870.504406193866
2022-04-05,8629.131063993633
2022-04-06,8499.603502195065
2022-04-07,8367.033349304305
2022-04-08,8332.929788229332
2022-04-11,8301.787353503221
2022-04-12,8302.154940771617
2022-04-13,8301.146121195303
2022-04-14,8223.895666408887
2022-04-15,8223.895666408887
2022-04-18,8255.075923131575
2022-04-19,8230.708958164874
2022-04-20,8237.445047022507
2022-04-21,8146.78453143264
2022-04-22,7846.122813163537
2022-04-25,7619.304457784517
2022-04-26,7423.866364452947
2022-04-27,7446.013653050253
2022-04-28,7475.377823477166
2022-04-29,7420.588343319748
2022-05-02,7300.354774528984
2022-05-03,7261.588756280868
2022-05-04,7358.283726034801
2022-05-05,7171.076180253625
2022-05-06,7074.634711217905
2022-05-09,6882.491298125145
2022-05-10,6845.809087209153
2022-05-11,6900.39459706699
2022-05-12,6986.385241974693
2022-05-13,7074.166882365818
2022-05-16,7182.84563661105
2022-05-17,7351.300977113699
2022-05-18,7210.815890517487
2022-05-19,7319.2366991486215
2022-05-20,7453.000379787072
2022-05-23,7590.646149282934
2022-05-24,7543.853689914804
2022-05-25,7580.498815387551
2022-05-26,7729.057704826233
2022-05-27,7901.9056844220495
2022-05-30,7868.876952240814
2022-05-31,7822.343074758358
2022-06-01,7770.447908608089
2022-06-02,7855.572751457335
2022-06-03,7762.203406734814
2022-06-06,7678.86975412886
2022-06-07,7557.184267736802
2022-06-08,7464.215833205463
2022-06-09,7323.988530183182
2022-06-10,7124.246259885914
2022-06-13,6816.960083011689
2022-06-14,6775.197889796474
2022-06-15,6827.26189601875
2022-06-16,6821.728740600148
2022-06-17,6699.807046178362
2022-06-20,6708.9557006212535
2022-06-21,6753.069100655454
2022-06-22,6702.842935717875
2022-06-23,6578.011520207846
2022-06-24,6643.824464828898
2022-06-27,6742.453228251362
2022-06-28,6742.84759677279
2022-06-29,6656.716411697445
2022-06-30,6586.408309021226
2022-07-01,6526.958285037342
2022-07-04,6558.926614305243
2022-07-05,6437.337428160232
2022-07-06,6438.018089260367
2022-07-07,6611.0601948153635
2022-07-08,6651.603520138914
2022-07-11,6445.956805435504
2022-07-12,6388.218343644025
2022-07-13,6434.423537101619
2022-07-14,6260.609135647153
2022-07-15,6377.917671345401
2022-07-18,6432.064373755341
2022-07-19,6451.942264961953
2022-07-20,6385.068774181899
2022-07-21,6399.396102298446
2022-07-22,6460.290031817813
2022-07-25,6511.593118372602
2022-07-26,6514.079411450637
2022-07-27,6602.984263841788
2022-07-28,6804.87089893039
2022-07-29,6837.577667472169
2022-08-01,6806.596283691954
2022-08-02,6724.125646607298
2022-08-03,6641.4552931933
2022-08-04,6779.083344474319
2022-08-05,6826.297034110914
2022-08-08,6985.861654818042
2022-08-09,6977.399382969336
2022-08-10,7195.860516820803
2022-08-11,7153.020371914194
2022-08-12,7326.754984177963
2022-08-15,7322.9010471848405
2022-08-16,7258.469358200691
2022-08-17,7209.297554628045
2022-08-18,7178.958201896623
2022-08-19,7025.346610554347
2022-08-22,6975.76507383051
2022-08-23,7163.861520282245
2022-08-24,7153.008579309804
2022-08-25,7228.993547536102
2022-08-26,7170.330584656311
2022-08-29,7120.044702419625
2022-08-30,7019.005485329578
2022-08-31,6814.509853183806
2022-09-01,6806.924394288177
2022-09-02,6967.94439934782
2022-09-05,7064.7046353747455
2022-09-06,6917.177621224127
2022-09-07,6916.745114608751
2022-09-08,7003.154381536432
2022-09-09,7233.872307833881
2022-09-12,7327.096883876075
2022-09-13,7132.2232715065165
2022-09-14,7083.664608799109
2022-09-15,6966.843235531976
2022-09-16,6930.603386074682
2022-09-19,7067.060780619058
2022-09-20,7176.918785012515
2022-09-21,7131.37165177967
2022-09-22,7138.252228355335
2022-09-23,6948.026123955572
2022-09-26,6708.559304361237
2022-09-27,6723.831308624302
2022-09-28,6733.035676370231
2022-09-29,6650.393161074536
2022-09-30,6733.283273907696
2022-10-03,7185.766583943439
2022-10-04,7305.604448546128
2022-10-05,7205.983075625851
2022-10-06,7253.225525119169
2022-10-07,7135.93125007025
2022-10-10,7135.857585870591
2022-10-11,7079.544442437961
2022-10-12,6979.3432588299775
2022-10-13,6942.4963673548245
2022-10-14,6833.63598660038
2022-10-17,6964.580739421649
2022-10-18,7040.703358209801
2022-10-19,7028.489857988727
2022-10-20,7118.794891614463
2022-10-21,7271.641495156559
2022-10-24,7114.610096679953
2022-10-25,7112.270048911043
2022-10-26,7155.095841636603
2022-10-27,7269.180781009286
2022-10-28,7222.921044293641
2022-10-31,7454.120768712287
2022-11-01,7666.591267365776
2022-11-02,7636.396969717151
2022-11-03,7653.925727967059
2022-11-04,7905.600533809167
2022-11-07,7765.070247681494
2022-11-08,7835.032775308289
2022-11-09,7748.068920577274
2022-11-10,7484.7785730181195
2022-11-11,7672.590142683156
2022-11-14,7658.186887598695
2022-11-15,7622.915341973259
2022-11-16,7450.069170926739
2022-11-17,7274.433298492702
2022-11-18,7336.898911588539
2022-11-21,7389.875178265526
2022-11-22,7412.29610857844
2022-11-23,7402.6710824193015
2022-11-24,7580.346580111988
2022-11-25,7381.89461871538
2022-11-28,7313.562827957979
2022-11-29,7437.846252408148
2022-11-30,7613.647631626581
2022-12-01,7639.524379189204
2022-12-02,7626.870748738519
2022-12-05,7408.521413307874
2022-12-06,7450.014810270446
2022-12-07,7415.016156411112
2022-12-08,7392.952301537624
2022-12-09,7338.843459974854
2022-12-12,7173.363195847234
2022-12-13,7209.769103221513
2022-12-14,7177.277965179898
2022-12-15,7071.318758697204
2022-12-16,7084.403538886629
2022-12-19,7169.239765542446
2022-12-20,7363.398870926814
2022-12-21,7373.179868331337
2022-12-22,7380.815567268476
2022-12-23,7526.571419987763
2022-12-26,7471.520413354006
2022-12-27,7326.394837457765
2022-12-28,7369.379953267058
2022-12-29,7379.826089760868
2022-12-30,7284.069566378687
2023-01-02,7215.511838459652
2023-01-03,7051.168416492351
2023-01-04,7093.489619480262
2023-01-05,7242.8666284336505
2023-01-06,7498.482284323334
2023-01-09,7516.016728394289
2023-01-10,7644.169589061058
2023-01-11,7810.226598400677
2023-01-12,7906.536445064433
2023-01-13,7910.230054024952
2023-01-16,7834.002064914278
2023-01-17,7875.496827621858
2023-01-18,7959.929308381583
2023-01-19,7815.009037124758
2023-01-20,7858.333241662375
2023-01-23,7940.321866873427
2023-01-24,8047.170595845337
2023-01-25,8186.708967
2023-01-26,8220.097338567672
2023-01-27,8127.830224684529
2023-01-30,8122.456286653669
2023-01-31,8149.563910463855
2023-02-01,8144.940773980276
2023-02-02,8119.781306180663
2023-02-03,7894.573482309751
2023-02-06,7749.102259805206
2023-02-07,7712.620545042232
2023-02-08,7767.305564473385
2023-02-09,7631.993788656165
2023-02-10,7660.566990722896
2023-02-13,7796.371908875168
2023-02-14,7755.024873383864
2023-02-15,7770.660105028586
2023-02-16,7815.841688851589
2023-02-17,7778.013787443778
2023-02-20,7830.402092621782
2023-02-21,7793.454423579256
2023-02-22,7724.917693201512
2023-02-23,7751.643217649792
2023-02-24,7608.512361204413
2023-02-27,7660.332685212656
2023-02-28,7638.326137390742
2023-03-01,7700.736145841996
2023-03-02,7664.895839823532
2023-03-03,7750.755145733847
2023-03-06,7767.791005488971
2023-03-07,7644.44813932114
2023-03-08,7850.794591130209
2023-03-09,7734.148392816142
2023-03-10,7622.831836318598
2023-03-13,7525.538554767798
2023-03-14,7519.047834146792
2023-03-15,7363.5370191773345
2023-03-16,7413.715577723004
2023-03-17,7298.307311461069
2023-03-20,7357.016550590232
2023-03-21,7440.889302826813
2023-03-22,7405.675079264283
2023-03-23,7342.809355580177
2023-03-24,7388.908905370972
2023-03-27,7472.65692951444
2023-03-28,7630.4521527253255
2023-03-29,7732.892096642952
2023-03-30,7812.2210132074215
2023-03-31,7735.573554547415
2023-04-03,7721.3888662473155
2023-04-04,7689.736203820479
2023-04-05,7590.069548625112
2023-04-06,7623.458620123921
2023-04-07,7623.458620123898
2023-04-10,7671.744178915891
2023-04-11,7945.730862638208
2023-04-12,8057.5296857100375
2023-04-13,8066.114541501279
2023-04-14,8000.314566502781
2023-04-17,8023.895498917367
2023-04-18,7980.612758513368
2023-04-19,7814.461043109209
2023-04-20,7825.757800715413
2023-04-21,7748.332911083346
2023-04-24,7717.750813070327
2023-04-25,7639.471917860562
2023-04-26,7594.346590171132
2023-04-27,7713.322851365456
2023-04-28,7811.650498538229
2023-05-01,7840.828694489819
2023-05-02,7670.16712429499
2023-05-03,7697.260215139229
2023-05-04,7649.550317270316
2023-05-05,7849.503120765321
2023-05-08,7896.333883842936
2023-05-09,7921.831637539803
2023-05-10,7997.934807717473
2023-05-11,7957.250613516955
2023-05-12,8008.566003885282
2023-05-15,8084.8297339100145
2023-05-16,8053.907731222296
2023-05-17,8041.424798743884
2023-05-18,8027.522227522684
2023-05-19,7971.396102252892
2023-05-22,7908.097919388456
2023-05-23,7851.86989639552
2023-05-24,7836.602613445922
2023-05-25,7844.179292379219
2023-05-26,7922.355520437934
2023-05-29,7949.741093547994
2023-05-30,7760.350005554187
2023-05-31,7594.630553269219
2023-06-01,7791.980621293495
2023-06-02,7987.370256048126
2023-06-05,8027.818378873813
2023-06-06,8160.730688562002
2023-06-07,8182.044665975838
2023-06-08,8183.741142026951
2023-06-09,8283.232317911557
2023-06-12,8240.091091550627
2023-06-13,8280.60493313661
2023-06-14,8435.23529826786
2023-06-15,8441.172298769048
2023-06-16,8397.403839117966
2023-06-19,8486.299395744838
2023-06-20,8414.817826928524
2023-06-21,8431.873717557884
2023-06-22,8347.102362211454
2023-06-23,8343.219229818851
2023-06-26,8297.856355974289
2023-06-27,8302.65902726002
2023-06-28,8182.819801623302
2023-06-29,8239.821600743278
2023-06-30,8322.776533104461
2023-07-03,8502.38259527953
2023-07-04,8426.021186828668
2023-07-05,8387.963047225303
2023-07-06,8168.779102733055
2023-07-07,8336.331216697774
2023-07-10,8296.302152158914
2023-07-11,8288.737867613205
2023-07-12,8447.81996295292
2023-07-13,8512.079722721011
2023-07-14,8446.120282761829
2023-07-17,8408.44852793434
2023-07-18,8496.270823711868
2023-07-19,8463.768431914727
2023-07-20,8464.380435253479
2023-07-21,8541.743187652188
2023-07-24,8632.113756002418
2023-07-25,8655.666158013482
2023-07-26,8719.718347609802
2023-07-27,8639.531335794854
2023-07-28,8701.749449326266
2023-07-31,8663.863555683667
2023-08-01,8563.328016210373
2023-08-02,8400.642024242756
2023-08-03,8274.28626919615
2023-08-04,8392.430475859761
2023-08-07,8318.036813105926
2023-08-08,8236.544326124469
2023-08-09,8270.619836209524
2023-08-10,8312.008677350617
2023-08-11,8235.101002716317
2023-08-14,8071.553930549534
2023-08-15,8024.0424334763065
2023-08-16,8020.349908738978
2023-08-17,7908.269093527575
2023-08-18,7944.42115490086
2023-08-21,7887.72558240984
2023-08-22,8036.302537056348
2023-08-23,8188.5529654125185
2023-08-24,8122.748452457659
2023-08-25,8060.461044190977
2023-08-28,8107.841636389317
2023-08-29,8194.511471387525
2023-08-30,8181.767114006537
2023-08-31,7957.8262064868495
2023-09-01,7996.063636110918
2023-09-04,8001.529514976688
2023-09-05,7867.074804600553
2023-09-06,7771.071280169997
2023-09-07,7746.477326944295
2023-09-08,7724.197429630341
2023-09-11,7854.191961994758
2023-09-12,7881.525440944613
2023-09-13,7961.345943726425
2023-09-14,8029.056523945845
2023-09-15,7984.999253562652
2023-09-18,7981.465814162986
2023-09-19,7994.51819487112
2023-09-20,8044.176597841472
2023-09-21,7816.368898084489
2023-09-22,7792.229981125274
2023-09-25,7695.137913887531
2023-09-26,7625.354357627606
2023-09-27,7524.496839327256
2023-09-28,7587.576944069615
2023-09-29,7661.866576292785
2023-10-02,7505.651472816254
2023-10-03,7288.024105966371
2023-10-04,7266.075686895515
2023-10-05,7120.207902768679
2023-10-06,7144.824950331984
2023-10-09,7154.810302316358
2023-10-10,7395.090028669643
2023-10-11,7439.453186130704
2023-10-12,7399.047287211367
2023-10-13,7271.170765290434
