Date,NORWAY SMALL VALUE
2021-10-28,1164.6906361972306
2021-10-29,1152.6136478543156
2021-11-01,1166.5961604264473
2021-11-02,1141.3740751028433
2021-11-03,1147.8253187412197
2021-11-04,1157.1282108907035
2021-11-05,1159.4954036163438
2021-11-08,1168.5753736163397
2021-11-09,1160.9954233685623
2021-11-10,1161.569489642684
2021-11-11,1162.4498335388707
2021-11-12,1155.3445838817502
2021-11-15,1150.3657999689992
2021-11-16,1152.8024982527704
2021-11-17,1144.2584824371545
2021-11-18,1118.5619259146695
2021-11-19,1118.8038991778772
2021-11-22,1124.7698579155972
2021-11-23,1122.0621231783282
2021-11-24,1121.356752059509
2021-11-25,1123.0771698495078
2021-11-26,1059.0700303546237
2021-11-29,1077.5137150228938
2021-11-30,1065.4692087667831
2021-12-01,1074.6512204700548
2021-12-02,1061.0823336577682
2021-12-03,1054.2181830705438
2021-12-06,1059.2563801278732
2021-12-07,1096.3928995260126
2021-12-08,1097.7948389978437
2021-12-09,1078.3042726208523
2021-12-10,1088.527717701917
2021-12-13,1061.7411922144308
2021-12-14,1042.5773728956826
2021-12-15,1041.5282148498702
2021-12-16,1070.4417781703482
2021-12-17,1062.8912446296865
2021-12-20,1046.49777513946
2021-12-21,1078.1868336807147
2021-12-22,1087.0641534626357
2021-12-23,1109.9275851771217
2021-12-24,1108.0194591406303
2021-12-27,1117.1960181230559
2021-12-28,1135.750347186033
2021-12-29,1133.8807582635893
2021-12-30,1141.6808683885474
2021-12-31,1136.0425079352326
2022-01-03,1147.4503492436495
2022-01-04,1157.1560595852338
2022-01-05,1167.8977077975728
2022-01-06,1154.2244651334568
2022-01-07,1163.0531847269351
2022-01-10,1156.1274587962
2022-01-11,1173.236861376545
2022-01-12,1203.768680171499
2022-01-13,1202.878793714592
2022-01-14,1194.9231772977762
2022-01-17,1203.5846199761806
2022-01-18,1194.2577930835528
2022-01-19,1187.7151212165695
2022-01-20,1187.6840180784473
2022-01-21,1141.1504334886254
2022-01-24,1080.9285306386591
2022-01-25,1104.696047183561
2022-01-26,1150.772007519403
2022-01-27,1166.8434420888923
2022-01-28,1150.2869567080893
2022-01-31,1153.3136454133082
2022-02-01,1171.4227315240553
2022-02-02,1187.7854670592724
2022-02-03,1171.4803985991814
2022-02-04,1169.2657548068194
2022-02-07,1180.1315509777937
2022-02-08,1171.3132338576042
2022-02-09,1174.1043427701309
2022-02-10,1187.2719964015425
2022-02-11,1194.9431729548419
2022-02-14,1163.1382541122382
2022-02-15,1155.0489315394325
2022-02-16,1165.1806075631534
2022-02-17,1149.9407441484227
2022-02-18,1142.5655498665128
2022-02-21,1129.1016076490682
2022-02-22,1147.0075931022686
2022-02-23,1153.3674165473444
2022-02-24,1114.7916487828081
2022-02-25,1161.4231052609305
2022-02-28,1177.750648258668
2022-03-01,1176.836637326496
2022-03-02,1174.3755059319449
2022-03-03,1173.9376390438701
2022-03-04,1153.4150113713456
2022-03-07,1133.7999518460279
2022-03-08,1155.561531958376
2022-03-09,1169.087586381636
2022-03-10,1167.5808541013566
2022-03-11,1188.303714783356
2022-03-14,1175.25979255455
2022-03-15,1158.6183967114202
2022-03-16,1204.053409123189
2022-03-17,1222.4394680716218
2022-03-18,1230.0661112219136
2022-03-21,1259.6848491537032
2022-03-22,1269.7943272284078
2022-03-23,1285.3572852325995
2022-03-24,1281.1960553320114
2022-03-25,1294.1662776453097
2022-03-28,1293.362836849529
2022-03-29,1275.237301518573
2022-03-30,1301.5373724704214
2022-03-31,1266.6084399793908
2022-04-01,1289.0654920567824
2022-04-04,1291.429555058761
2022-04-05,1295.3116025772515
2022-04-06,1278.3195331895827
2022-04-07,1269.8917406678106
2022-04-08,1307.8043330369705
2022-04-11,1294.9263212293013
2022-04-12,1303.2100208647362
2022-04-13,1305.6483074701737
2022-04-14,1315.5769181501287
2022-04-15,1315.5769181501284
2022-04-18,1308.3489394921999
2022-04-19,1321.8226799411218
2022-04-20,1318.02651918212
2022-04-21,1332.234507514634
2022-04-22,1312.5954200839067
2022-04-25,1241.135058017564
2022-04-26,1233.3013204463014
2022-04-27,1239.7191033704394
2022-04-28,1229.8868232250823
2022-04-29,1246.125426616432
2022-05-02,1208.5012052491047
2022-05-03,1227.262204717424
2022-05-04,1240.337809230127
2022-05-05,1226.0587066079472
2022-05-06,1207.8898631598838
2022-05-09,1156.5599207385421
2022-05-10,1151.576954326669
2022-05-11,1168.1921521068712
2022-05-12,1148.9851241473891
2022-05-13,1176.8172505822772
2022-05-16,1186.3500858147265
2022-05-17,1188.3845645793683
2022-05-18,1198.2817739746258
2022-05-19,1185.7746199028682
2022-05-20,1192.820040845198
2022-05-23,1204.8082021925409
2022-05-24,1198.2364472924498
2022-05-25,1216.2732492455025
2022-05-26,1218.4406805185263
2022-05-27,1239.418446291903
2022-05-30,1235.6376734739122
2022-05-31,1252.524827453079
2022-06-01,1243.776038174739
2022-06-02,1243.663264528774
2022-06-03,1239.1097057310533
2022-06-06,1246.6528473384346
2022-06-07,1239.2383057533937
2022-06-08,1225.8874980808935
2022-06-09,1210.682367961423
2022-06-10,1175.4466141227917
2022-06-13,1112.8693574267206
2022-06-14,1106.8530885259472
2022-06-15,1112.9007245792195
2022-06-16,1062.8890279452453
2022-06-17,1075.409042151576
2022-06-20,1102.1816124432144
2022-06-21,1105.21442626271
2022-06-22,1063.630766902145
2022-06-23,1054.324096963097
2022-06-24,1068.766527588109
2022-06-27,1092.8046188901724
2022-06-28,1107.0640430506876
2022-06-29,1089.052576409635
2022-06-30,1060.5846317320734
2022-07-01,1037.6826778264103
2022-07-04,1071.6637589962672
2022-07-05,1043.0795821494362
2022-07-06,1030.9397925453081
2022-07-07,1076.174327297836
2022-07-08,1075.813807559746
2022-07-11,1071.272168184604
2022-07-12,1077.9439141033265
2022-07-13,1063.6857183001962
2022-07-14,1042.6987514223083
2022-07-15,1060.8923516524162
2022-07-18,1092.361938537845
2022-07-19,1114.6231061523126
2022-07-20,1115.6271550431904
2022-07-21,1107.087320837523
2022-07-22,1125.7036596663986
2022-07-25,1134.7936725988195
2022-07-26,1133.5716804056299
2022-07-27,1157.4248083414193
2022-07-28,1162.9196188478036
2022-07-29,1198.2850974476999
2022-08-01,1199.0316924196454
2022-08-02,1186.80300967473
2022-08-03,1201.1032071818079
2022-08-04,1190.5792688793217
2022-08-05,1195.1407311265514
2022-08-08,1199.8273015799339
2022-08-09,1202.240330426201
2022-08-10,1214.121921280144
2022-08-11,1235.9735904846023
2022-08-12,1241.0770558896143
2022-08-15,1211.0618905130027
2022-08-16,1224.2171634864321
2022-08-17,1202.6580364137837
2022-08-18,1220.73543643287
2022-08-19,1210.61797780634
2022-08-22,1192.8630281836088
2022-08-23,1228.2401355758175
2022-08-24,1229.8219029146132
2022-08-25,1230.3040549869859
2022-08-26,1204.456835248975
2022-08-29,1186.359018149442
2022-08-30,1172.182833845516
2022-08-31,1160.45663246697
2022-09-01,1154.5701940581148
2022-09-02,1163.3377270452756
2022-09-05,1172.4391966092205
2022-09-06,1132.0383917654533
2022-09-07,1106.692550510501
2022-09-08,1111.7422458571284
2022-09-09,1148.031360158575
2022-09-12,1162.3964822056682
2022-09-13,1142.9307772928576
2022-09-14,1137.1413593235916
2022-09-15,1125.9198602039642
2022-09-16,1086.452139822056
2022-09-19,1078.9418652695708
2022-09-20,1072.5709479283935
2022-09-21,1090.10494835781
2022-09-22,1074.875817639031
2022-09-23,1030.8343336189512
2022-09-26,1020.5907485911523
2022-09-27,1019.8992033830064
2022-09-28,982.2539754517818
2022-09-29,958.0214389208119
2022-09-30,964.6902735981264
2022-10-03,1000.6310913293162
2022-10-04,1018.6921807961643
2022-10-05,1010.0834200101104
2022-10-06,1006.696502011884
2022-10-07,1009.3130209985169
2022-10-10,1021.4955035233961
2022-10-11,999.3942471594545
2022-10-12,992.7708183804193
2022-10-13,1008.6615076296512
2022-10-14,1008.803411587178
2022-10-17,1031.0241634659394
2022-10-18,1039.8279074244288
2022-10-19,1038.617408758713
2022-10-20,1034.4535576451667
2022-10-21,1029.6165966979675
2022-10-24,1037.5436654943317
2022-10-25,1047.2839541999863
2022-10-26,1058.3564382140262
2022-10-27,1074.8908631488907
2022-10-28,1061.7952376601877
2022-10-31,1078.6735168676425
2022-11-01,1103.1815428538875
2022-11-02,1096.9983391420658
2022-11-03,1090.4797785488947
2022-11-04,1123.584543951175
2022-11-07,1119.5103545693275
2022-11-08,1122.5301788865609
2022-11-09,1106.1111417987252
2022-11-10,1120.6401311582858
2022-11-11,1138.4593284707726
2022-11-14,1128.0167327286133
2022-11-15,1129.6723016686594
2022-11-16,1106.601973503887
2022-11-17,1099.4837710677236
2022-11-18,1097.6263238074323
2022-11-21,1087.6009452181302
2022-11-22,1117.335426589916
2022-11-23,1130.2888657894966
2022-11-24,1143.7919550144031
2022-11-25,1148.3519752425502
2022-11-28,1125.5217698145402
2022-11-29,1143.7498444392515
2022-11-30,1153.3621152909861
2022-12-01,1166.1319950589632
2022-12-02,1148.1436678064129
2022-12-05,1145.2309942977395
2022-12-06,1127.7316713298953
2022-12-07,1107.244372562093
2022-12-08,1107.4537246698533
2022-12-09,1122.0141498327473
2022-12-12,1121.137746759676
2022-12-13,1149.7046227045366
2022-12-14,1140.8788084142095
2022-12-15,1122.2456076621238
2022-12-16,1110.4597058276631
2022-12-19,1113.3503724617688
2022-12-20,1115.3678963633665
2022-12-21,1145.6572266127241
2022-12-22,1138.4054857504723
2022-12-23,1138.363322079143
2022-12-26,1138.3633220791435
2022-12-27,1144.7185711983002
2022-12-28,1128.5596348435809
2022-12-29,1130.9961433292808
2022-12-30,1128.59775010288
2023-01-02,1136.4857124415678
2023-01-03,1121.0871133768476
2023-01-04,1101.131021217627
2023-01-05,1095.4314179205542
2023-01-06,1119.507162168537
2023-01-09,1128.4670536938474
2023-01-10,1111.6160051494576
2023-01-11,1114.4595313802674
2023-01-12,1124.459661403099
2023-01-13,1137.1918947944603
2023-01-16,1139.5561314871923
2023-01-17,1150.2739236248199
2023-01-18,1156.4712197818442
2023-01-19,1137.4987995320266
2023-01-20,1149.4313869547514
2023-01-23,1162.6276108897962
2023-01-24,1154.2830777590793
2023-01-25,1136.1784670270156
2023-01-26,1148.8290120242661
2023-01-27,1157.7269794195968
2023-01-30,1153.8393859728317
2023-01-31,1150.440344122163
2023-02-01,1158.8969355941267
2023-02-02,1153.7916668262635
2023-02-03,1151.6438140124249
2023-02-06,1137.4802843298437
2023-02-07,1141.7755679946274
2023-02-08,1163.7168246978604
2023-02-09,1179.3948570336745
2023-02-10,1183.505521291533
2023-02-13,1184.0070126031749
2023-02-14,1189.8227972331067
2023-02-15,1187.493868489254
2023-02-16,1189.656557367385
2023-02-17,1170.0327754098876
2023-02-20,1177.26159483165
2023-02-21,1166.0835093950282
2023-02-22,1148.9462114421615
2023-02-23,1175.9160545189716
2023-02-24,1162.9415623630898
2023-02-27,1181.33456643397
2023-02-28,1191.7342912050012
2023-03-01,1185.8457760303038
2023-03-02,1192.170901325441
2023-03-03,1202.2223116552796
2023-03-06,1195.8454486316998
2023-03-07,1173.3662964504274
2023-03-08,1182.354503745297
2023-03-09,1164.6268287018695
2023-03-10,1141.5090127310568
2023-03-13,1098.1213849059338
2023-03-14,1117.9605118131883
2023-03-15,1063.1772648167876
2023-03-16,1054.8138765172102
2023-03-17,1052.6352327538198
2023-03-20,1064.2707284886146
2023-03-21,1080.21444695682
2023-03-22,1078.6629852514016
2023-03-23,1088.2410111099277
2023-03-24,1038.7275694615628
2023-03-27,1047.4812219863986
2023-03-28,1043.1856987166823
2023-03-29,1048.595868423293
2023-03-30,1057.987829241727
2023-03-31,1066.738359614371
2023-04-03,1083.546668015302
2023-04-04,1074.6787303090018
2023-04-05,1058.6702494233066
2023-04-06,1058.252353634462
2023-04-07,1058.2523536344615
2023-04-10,1055.1097936852195
2023-04-11,1061.7219307260941
2023-04-12,1068.5434262651208
2023-04-13,1080.1054666587859
2023-04-14,1088.6781389035473
2023-04-17,1089.8556864567709
2023-04-18,1089.2473455791867
2023-04-19,1074.2323516192841
2023-04-20,1069.2578295657286
2023-04-21,1063.2817763664873
2023-04-24,1068.1899973911031
2023-04-25,1052.4506935712704
2023-04-26,1046.0546752125201
2023-04-27,1056.0581630475858
2023-04-28,1067.108536137916
2023-05-01,1068.1899228550456
2023-05-02,1043.817149792268
2023-05-03,1033.7174447095733
2023-05-04,1022.8778072143051
2023-05-05,1046.525554276527
2023-05-08,1059.3446278457973
2023-05-09,1050.4631168401784
2023-05-10,1052.792981816479
2023-05-11,1043.144557762022
2023-05-12,1052.1406558373747
2023-05-15,1063.8354099047667
2023-05-16,1049.2796194960654
2023-05-17,1042.6902692194237
2023-05-18,1038.6554477443049
2023-05-19,1056.3015891435039
2023-05-22,1046.5078248304715
2023-05-23,1055.9767203983904
2023-05-24,1046.0970538449524
2023-05-25,1044.934687213061
2023-05-26,1040.3295914530302
2023-05-29,1034.7685264168986
2023-05-30,1031.735888920422
2023-05-31,1032.73247784311
2023-06-01,1036.1886542659659
2023-06-02,1061.9116345341479
2023-06-05,1049.2225775522681
2023-06-06,1033.8486760273097
2023-06-07,1050.761118050727
2023-06-08,1053.212105727222
2023-06-09,1065.8567627269272
2023-06-12,1049.0786944414085
2023-06-13,1072.42357704721
2023-06-14,1076.769285468555
2023-06-15,1065.6254950530872
2023-06-16,1065.8954326613245
2023-06-19,1046.8196708565283
2023-06-20,1038.6994906645907
2023-06-21,1042.4367341526797
2023-06-22,1041.6651357248622
2023-06-23,1011.0163155853143
2023-06-26,1022.6556204900212
2023-06-27,1010.1242620212386
2023-06-28,1016.8796189653989
2023-06-29,1030.9978816354278
2023-06-30,1040.284509031725
2023-07-03,1051.105378162317
2023-07-04,1058.6218892720694
2023-07-05,1050.96812851215
2023-07-06,1027.7678937335127
2023-07-07,1042.5898153887194
2023-07-10,1050.8617501858046
2023-07-11,1066.0616629997107
2023-07-12,1090.7984561536152
2023-07-13,1096.153391237949
2023-07-14,1071.5985979273858
2023-07-17,1060.1050166047619
2023-07-18,1071.6172494466066
2023-07-19,1078.8594174601212
2023-07-20,1090.1917095520998
2023-07-21,1088.009946529015
2023-07-24,1097.875252929322
2023-07-25,1106.5175720467496
2023-07-26,1102.2171169767905
2023-07-27,1117.0345711929147
2023-07-28,1104.1289078733053
2023-07-31,1128.581763534038
2023-08-01,1126.419191409697
2023-08-02,1102.2393301416007
2023-08-03,1113.2750480747272
2023-08-04,1130.1011684170676
2023-08-07,1120.8210184296786
2023-08-08,1099.6547243425803
2023-08-09,1127.27294221951
2023-08-10,1126.5211352329743
2023-08-11,1115.7477282714535
2023-08-14,1114.6386773360987
2023-08-15,1103.0640665693243
2023-08-16,1113.1751003677261
2023-08-17,1108.266822070482
2023-08-18,1086.2167398852614
2023-08-21,1087.0953560704363
2023-08-22,1090.822639039779
2023-08-23,1084.2770300846146
2023-08-24,1082.8339728893834
2023-08-25,1084.1882333720107
2023-08-28,1093.3460910113538
2023-08-29,1095.5911408918096
2023-08-30,1093.5696620575825
2023-08-31,1100.2022202631936
2023-09-01,1107.936348842238
2023-09-04,1111.1807846177824
2023-09-05,1103.523767444944
2023-09-06,1100.8900593822473
2023-09-07,1099.6089567310337
2023-09-08,1103.636082123793
2023-09-11,1112.9475085753738
2023-09-12,1110.7493090412752
2023-09-13,1104.5595229849398
2023-09-14,1124.1376921633862
2023-09-15,1122.1380645823758
2023-09-18,1124.3999996090877
2023-09-19,1136.4763595913162
2023-09-20,1138.521907540674
2023-09-21,1135.3556712193736
2023-09-22,1148.5017850960496
2023-09-25,1130.088592129665
2023-09-26,1131.1239349631226
2023-09-27,1150.174567641771
2023-09-28,1135.6988843845959
2023-09-29,1143.460089029291
2023-10-02,1133.3013339191555
2023-10-03,1100.37435458649
2023-10-04,1072.5564395229114
2023-10-05,1089.4037321913509
2023-10-06,1090.0753237101765
2023-10-09,1118.7438369092629
2023-10-10,1125.2050037638505
2023-10-11,1122.348297394203
2023-10-12,1132.4596182141702
2023-10-13,1132.3238460473337
2023-10-16,1129.2720845422732
2023-10-17,1129.4700873906868
2023-10-18,1121.4211394705644
2023-10-19,1108.0022477713403
2023-10-20,1093.522233418149
2023-10-23,1072.2019573399075
2023-10-24,1088.2019392183358
2023-10-25,1087.7172730577493
2023-10-26,1081.771428776991
2023-10-27,1097.7693155345619
2023-10-30,1097.9132223531792
2023-10-31,1119.024220120847
2023-11-01,1119.366473951404
2023-11-02,1129.007940483502
2023-11-03,1128.6962147224567
2023-11-06,1129.6700360818386
2023-11-07,1096.9873270645892
2023-11-08,1098.8294646892066
2023-11-09,1119.8386270846215
2023-11-10,1106.0845757339168
2023-11-13,1114.1458409381082
2023-11-14,1118.521771865854
2023-11-15,1127.4090561785345
2023-11-16,1101.4751490268718
2023-11-17,1118.0105676651924
2023-11-20,1131.6097810050608
2023-11-21,1123.637791625675
2023-11-22,1119.7832977043013
2023-11-23,1133.9716271634802
2023-11-24,1151.8800470385418
2023-11-27,1146.4491821746724
2023-11-28,1130.9950736965707
2023-11-29,1125.7736843888306
2023-11-30,1121.5824792342614
2023-12-01,1148.887928661683
2023-12-04,1127.1156713251917
2023-12-05,1126.2774537450532
2023-12-06,1126.933373896525
2023-12-07,1117.3957980960265
2023-12-08,1128.669195559277
2023-12-11,1126.1526210995464
2023-12-12,1116.2050171684982
2023-12-13,1106.8188441017458
2023-12-14,1148.257706882241
2023-12-15,1160.7845850660055
2023-12-18,1189.0886326304853
2023-12-19,1193.3517026176278
2023-12-20,1189.8036971106549
2023-12-21,1185.993176463126
2023-12-22,1199.0706611919043
2023-12-25,1199.0706611919047
2023-12-26,1198.7457343213825
2023-12-27,1202.5770209272898
2023-12-28,1195.9819234902388
2023-12-29,1206.0059637902073
2024-01-01,1206.0059637902077
2024-01-02,1203.4527237484342
2024-01-03,1207.607406304771
2024-01-04,1227.37772293223
2024-01-05,1227.021401426636
2024-01-08,1211.6331709167277
2024-01-09,1214.9606329165933
2024-01-10,1217.737475394532
2024-01-11,1203.8977070526503
2024-01-12,1230.1396481860145
2024-01-15,1212.745370148236
2024-01-16,1211.2017035659892
2024-01-17,1201.22230508993
2024-01-18,1212.4437976835206
2024-01-19,1217.4193327172775
2024-01-22,1228.5739274567297
2024-01-23,1227.45933873651
2024-01-24,1246.3777306802413
2024-01-25,1244.1306195781183
2024-01-26,1253.5037151345064
2024-01-29,1246.4960146191984
2024-01-30,1239.26695087099
2024-01-31,1227.9617236893848
2024-02-01,1235.4986729360542
2024-02-02,1214.248374246909
2024-02-05,1207.2385998849277
2024-02-06,1228.6337713965952
2024-02-07,1218.3985108860168
2024-02-08,1221.7866293880395
2024-02-09,1225.3637611945353
2024-02-12,1250.0649506523482
2024-02-13,1232.1249602540465
2024-02-14,1245.6331020948023
2024-02-15,1238.6560248432602
2024-02-16,1254.653302791183
2024-02-19,1258.4543516028953
2024-02-20,1246.327242333888
2024-02-21,1250.054972053313
2024-02-22,1238.714439629366
2024-02-23,1234.4094982223085
2024-02-26,1234.9741811229578
2024-02-27,1224.9448144036244
2024-02-28,1238.1049491875146
2024-02-29,1243.7963279266041
2024-03-01,1263.2515883574408
