Date,FINLAND SMALL VALUE
2021-03-29,2170.097304987005
2021-03-30,2183.3225430635944
2021-03-31,2168.7851267954975
2021-04-01,2183.443153081402
2021-04-02,2183.443153081402
2021-04-05,2183.443153081402
2021-04-06,2212.583394211323
2021-04-07,2213.3455110351397
2021-04-08,2216.4478578129
2021-04-09,2213.3613172107016
2021-04-12,2209.8299377427334
2021-04-13,2226.657899126081
2021-04-14,2227.867492088639
2021-04-15,2238.9699019084405
2021-04-16,2283.890134246071
2021-04-19,2299.648304558495
2021-04-20,2260.9004631485013
2021-04-21,2265.212143055438
2021-04-22,2304.8047994741332
2021-04-23,2304.6332629864787
2021-04-26,2339.0955724565342
2021-04-27,2301.353749218897
2021-04-28,2321.812011498911
2021-04-29,2301.5117083159803
2021-04-30,2308.7071511137897
2021-05-03,2311.9588931490725
2021-05-04,2286.977086768655
2021-05-05,2321.4133305743835
2021-05-06,2311.0555753354556
2021-05-07,2320.269117301037
2021-05-10,2323.1122631644507
2021-05-11,2263.972295138293
2021-05-12,2245.8022539036415
2021-05-13,2245.8022539036415
2021-05-14,2253.49433475756
2021-05-17,2262.4819714639443
2021-05-18,2284.410258755416
2021-05-19,2246.825068472664
2021-05-20,2254.4138622937603
2021-05-21,2265.8948936272877
2021-05-24,2264.633189936582
2021-05-25,2269.372571688233
2021-05-26,2249.355932236302
2021-05-27,2272.8519998264715
2021-05-28,2265.160225458055
2021-05-31,2242.10819712211
2021-06-01,2270.955210996149
2021-06-02,2286.107411954226
2021-06-03,2285.1270086174245
2021-06-04,2298.1597382688556
2021-06-07,2302.070774212901
2021-06-08,2292.2295277930607
2021-06-09,2287.3968796914473
2021-06-10,2273.537751438707
2021-06-11,2291.853521661151
2021-06-14,2295.2013392471963
2021-06-15,2273.2954439385985
2021-06-16,2275.407585976376
2021-06-17,2244.7932098178117
2021-06-18,2243.5336394435194
2021-06-21,2254.236326095718
2021-06-22,2263.5561174618333
2021-06-23,2260.9870214858706
2021-06-24,2251.8031248634893
2021-06-25,2251.8031248634884
2021-06-28,2245.632279081802
2021-06-29,2268.797731682115
2021-06-30,2263.90511878266
2021-07-01,2287.9061239774082
2021-07-02,2319.7159301451065
2021-07-05,2345.9265606092436
2021-07-06,2332.7683434029623
2021-07-07,2340.313577858173
2021-07-08,2320.580551451199
2021-07-09,2347.186712594804
2021-07-12,2363.200856215152
2021-07-13,2359.2755397883166
2021-07-14,2365.073446175412
2021-07-15,2365.5956620121237
2021-07-16,2361.2116823099127
2021-07-19,2317.501997843265
2021-07-20,2354.1851569333253
2021-07-21,2384.355493811627
2021-07-22,2383.582000934261
2021-07-23,2434.702300076669
2021-07-26,2443.4332511027965
2021-07-27,2440.51131163843
2021-07-28,2421.8440900866754
2021-07-29,2422.8225286237334
2021-07-30,2417.018494449034
2021-08-02,2430.417459130659
2021-08-03,2404.9717656068574
2021-08-04,2409.076907360971
2021-08-05,2399.445270703322
2021-08-06,2402.6978151591356
2021-08-09,2400.580576913208
2021-08-10,2395.696871524321
2021-08-11,2403.103475767953
2021-08-12,2402.992251911217
2021-08-13,2409.0843966246025
2021-08-16,2395.8668314329875
2021-08-17,2383.519461132596
2021-08-18,2383.219218783197
2021-08-19,2321.7347534820233
2021-08-20,2326.032546684887
2021-08-23,2338.219726137421
2021-08-24,2336.123913288526
2021-08-25,2370.618619591885
2021-08-26,2371.575924931123
2021-08-27,2385.088612950645
2021-08-30,2408.389379278386
2021-08-31,2398.9571574602014
2021-09-01,2403.0268815274635
2021-09-02,2409.365052885232
2021-09-03,2424.3668205433596
2021-09-06,2433.779031753692
2021-09-07,2441.9170907516827
2021-09-08,2376.644547345529
2021-09-09,2386.6466334519337
2021-09-10,2372.823052608168
2021-09-13,2360.6127672762896
2021-09-14,2335.8856618430705
2021-09-15,2317.9907189351793
2021-09-16,2324.145048082725
2021-09-17,2291.3663455108904
2021-09-20,2239.881997259566
2021-09-21,2249.5564618657427
2021-09-22,2279.0000728981568
2021-09-23,2301.841244290374
2021-09-24,2259.031326367968
2021-09-27,2243.3154946108593
2021-09-28,2182.1890740232575
2021-09-29,2182.2445830164183
2021-09-30,2183.184462717762
2021-10-01,2174.963925135806
2021-10-04,2171.1950551113327
2021-10-05,2183.8928587349724
2021-10-06,2149.34232252201
2021-10-07,2179.636561630879
2021-10-08,2188.146128362475
2021-10-11,2182.2575529306414
2021-10-12,2197.896485129504
2021-10-13,2224.135362157674
2021-10-14,2244.612661868983
2021-10-15,2253.8808947330194
2021-10-18,2244.2096509186763
2021-10-19,2260.821078879995
2021-10-20,2258.1065777353056
2021-10-21,2234.583488399905
2021-10-22,2253.275944464844
2021-10-25,2266.764305536307
2021-10-26,2270.898830598321
2021-10-27,2279.8060413507046
2021-10-28,2262.4217482142567
2021-10-29,2242.289835915749
2021-11-01,2275.2322336526177
2021-11-02,2277.5044057539276
2021-11-03,2293.728958968095
2021-11-04,2324.46447603661
2021-11-05,2332.7966539295376
2021-11-08,2332.1433178046627
2021-11-09,2329.6885160838833
2021-11-10,2331.422002170129
2021-11-11,2346.6449862122126
2021-11-12,2355.6661566598477
2021-11-15,2343.6248432033913
2021-11-16,2347.8964053103327
2021-11-17,2355.14038216
2021-11-18,2335.7110258014445
2021-11-19,2322.4375712644796
2021-11-22,2344.314968301483
2021-11-23,2307.9969077029446
2021-11-24,2296.0351551141594
2021-11-25,2308.868874300274
2021-11-26,2219.138582375661
2021-11-29,2223.7791912968296
2021-11-30,2212.588705060217
2021-12-01,2261.7710200099573
2021-12-02,2250.899975064084
2021-12-03,2227.653952193919
2021-12-06,2227.653952193919
2021-12-07,2265.351126519232
2021-12-08,2256.0593616598485
2021-12-09,2237.8515407715677
2021-12-10,2247.3708989141132
2021-12-13,2230.5342578047735
2021-12-14,2200.546253544756
2021-12-15,2215.5488694098267
2021-12-16,2233.7507651882834
2021-12-17,2233.0595831379846
2021-12-20,2197.7480961969127
2021-12-21,2229.2950103575677
2021-12-22,2244.865069712145
2021-12-23,2265.3436656670665
2021-12-24,2265.343665667067
2021-12-27,2285.775492828361
2021-12-28,2298.313745536437
2021-12-29,2298.2006095739303
2021-12-30,2288.2500037685477
2021-12-31,2288.2500037685477
2022-01-03,2313.5312605614436
2022-01-04,2342.417099446404
2022-01-05,2359.303755547277
2022-01-06,2359.303755547277
2022-01-07,2329.095068558069
2022-01-10,2291.506659910737
2022-01-11,2308.1790627337873
2022-01-12,2330.9747158065725
2022-01-13,2353.1386683204214
2022-01-14,2337.0961222448145
2022-01-17,2331.4234713199585
2022-01-18,2299.7212436061536
2022-01-19,2321.149487637107
2022-01-20,2348.5453116613567
2022-01-21,2252.4123903616132
2022-01-24,2131.748776960091
2022-01-25,2160.9857468065584
2022-01-26,2187.1335401418078
2022-01-27,2212.4990302536266
2022-01-28,2195.713610510032
2022-01-31,2214.23860399043
2022-02-01,2248.023332204327
2022-02-02,2249.403370277487
2022-02-03,2199.209004426607
2022-02-04,2169.830809530685
2022-02-07,2223.340173367666
2022-02-08,2178.682926026262
2022-02-09,2198.9384546792057
2022-02-10,2218.7139364234913
2022-02-11,2176.4829688106274
2022-02-14,2095.053665584824
2022-02-15,2132.994343414595
2022-02-16,2135.6052934188256
2022-02-17,2094.9540148089586
2022-02-18,2078.2547697962964
2022-02-21,2044.8523977589748
2022-02-22,2032.3483362578363
2022-02-23,2017.0050820189547
2022-02-24,1926.2626504059638
2022-02-25,1988.5633164907208
2022-02-28,1919.3785514122835
2022-03-01,1794.1766332336604
2022-03-02,1820.0238392915162
2022-03-03,1778.2083930175038
2022-03-04,1720.5040688983256
2022-03-07,1704.4553361850824
2022-03-08,1734.7958386585465
2022-03-09,1816.8062854418956
2022-03-10,1790.0691094263607
2022-03-11,1822.3243657558085
2022-03-14,1889.104549604823
2022-03-15,1846.867546877636
2022-03-16,1933.9388837655815
2022-03-17,1922.1697747471217
2022-03-18,1937.4280146658944
2022-03-21,1925.7260668327815
2022-03-22,1918.9918145075724
2022-03-23,1879.6979384287129
2022-03-24,1848.2573129207099
2022-03-25,1827.9829129403377
2022-03-28,1839.0413019527211
2022-03-29,1901.3657257024036
2022-03-30,1881.7317334619725
2022-03-31,1867.184694701622
2022-04-01,1867.6600999520085
2022-04-04,1870.9154050518378
2022-04-05,1846.9709404852351
2022-04-06,1808.454721785908
2022-04-07,1796.480160907201
2022-04-08,1823.228015350201
2022-04-11,1776.8339037799137
2022-04-12,1783.644116648573
2022-04-13,1774.2643167089884
2022-04-14,1797.4560721510254
2022-04-15,1797.4560721510254
2022-04-18,1797.4560721510254
2022-04-19,1812.4383966808696
2022-04-20,1835.968478485427
2022-04-21,1855.0881877975444
2022-04-22,1819.198337220734
2022-04-25,1778.6352303587319
2022-04-26,1765.5768160737264
2022-04-27,1787.3226404801499
2022-04-28,1816.3680670631284
2022-04-29,1833.797745819307
2022-05-02,1809.366399432246
2022-05-03,1814.38084577077
2022-05-04,1792.5495682313597
2022-05-05,1772.1532547319832
2022-05-06,1767.841876112475
2022-05-09,1721.084143601662
2022-05-10,1740.1105166221917
2022-05-11,1774.5127680810197
2022-05-12,1772.8138444141405
2022-05-13,1802.4578748685426
2022-05-16,1801.1860646962239
2022-05-17,1833.1704174675938
2022-05-18,1814.8172442890993
2022-05-19,1804.0598192490372
2022-05-20,1808.7836053203014
2022-05-23,1841.752705060785
2022-05-24,1819.2605003010503
2022-05-25,1839.314667926926
2022-05-26,1839.3146679269264
2022-05-27,1876.7551207473434
2022-05-30,1877.8719910694065
2022-05-31,1859.9918246270256
2022-06-01,1851.3271606530814
2022-06-02,1867.1721795525923
2022-06-03,1867.2375344667803
2022-06-06,1901.684067446046
2022-06-07,1889.729097174156
2022-06-08,1887.2450513807569
2022-06-09,1853.8178262973202
2022-06-10,1811.0783414750929
2022-06-13,1738.564361557152
2022-06-14,1724.7339273801583
2022-06-15,1746.4931539345703
2022-06-16,1681.6706866979978
2022-06-17,1713.030262146038
2022-06-20,1735.127597573609
2022-06-21,1731.9940393806112
2022-06-22,1712.544270796387
2022-06-23,1669.2824761871914
2022-06-24,1669.2824761871912
2022-06-27,1713.2208395977832
2022-06-28,1720.103499893139
2022-06-29,1687.215866127747
2022-06-30,1639.9093340488637
2022-07-01,1643.9616460781863
2022-07-04,1627.4277874283134
2022-07-05,1602.773435240829
2022-07-06,1616.1597463455817
2022-07-07,1656.0671955717748
2022-07-08,1657.5273295782597
2022-07-11,1633.309902410737
2022-07-12,1638.7048690491415
2022-07-13,1627.780641361894
2022-07-14,1620.0761835883645
2022-07-15,1667.5523429201103
2022-07-18,1675.4750512294909
2022-07-19,1698.8503203751523
2022-07-20,1719.9811733533213
2022-07-21,1739.165629522628
2022-07-22,1756.3765789769307
2022-07-25,1755.2493498792508
2022-07-26,1739.1246082354257
2022-07-27,1732.461725243769
2022-07-28,1772.8614369415448
2022-07-29,1811.451190100114
2022-08-01,1806.1287665306506
2022-08-02,1762.0542860818516
2022-08-03,1779.8302503452442
2022-08-04,1801.7621544112815
2022-08-05,1780.6725903578306
2022-08-08,1801.8241109591595
2022-08-09,1784.261247070776
2022-08-10,1844.8890624842677
2022-08-11,1843.0194651276165
2022-08-12,1848.8845343523944
2022-08-15,1823.2581332685509
2022-08-16,1836.2819362165244
2022-08-17,1797.5770410954
2022-08-18,1808.901703370698
2022-08-19,1778.2970778568065
2022-08-22,1753.300018992585
2022-08-23,1755.6265684094826
2022-08-24,1754.878967274316
2022-08-25,1759.2000165440613
2022-08-26,1733.6477197599174
2022-08-29,1725.4559045990968
2022-08-30,1718.497189456455
2022-08-31,1727.8347666633013
2022-09-01,1683.2744767501583
2022-09-02,1715.99115499525
2022-09-05,1670.6864399539097
2022-09-06,1677.757206183173
2022-09-07,1692.8208952753819
2022-09-08,1687.5758127513436
2022-09-09,1719.5734371571293
2022-09-12,1744.7547962186122
2022-09-13,1703.0882857588495
2022-09-14,1665.3619482073393
2022-09-15,1667.9460383246994
2022-09-16,1653.8138335540061
2022-09-19,1631.0299442515936
2022-09-20,1589.924654477125
2022-09-21,1601.8942412507704
2022-09-22,1569.7221429838064
2022-09-23,1540.97750163233
2022-09-26,1535.1029076669586
2022-09-27,1528.3082540630735
2022-09-28,1539.3609892257653
2022-09-29,1501.2449301322827
2022-09-30,1534.033668323375
2022-10-03,1560.5876746754782
2022-10-04,1608.4565070198555
2022-10-05,1569.3898781832038
2022-10-06,1569.155379961479
2022-10-07,1539.4101343551474
2022-10-10,1540.6281034961173
2022-10-11,1551.8339165757266
2022-10-12,1538.0232338800865
2022-10-13,1563.2956090345629
2022-10-14,1588.5712923179406
2022-10-17,1612.3680220476904
2022-10-18,1637.981674001389
2022-10-19,1620.7258104447628
2022-10-20,1617.6320077211562
2022-10-21,1621.4227963332453
2022-10-24,1635.0193912565067
2022-10-25,1669.991011713206
2022-10-26,1711.8104561797322
2022-10-27,1710.6991760751243
2022-10-28,1682.5213624336427
2022-10-31,1679.7975155575552
2022-11-01,1678.0346900495597
2022-11-02,1666.2354758450304
2022-11-03,1668.5186158922381
2022-11-04,1722.8564956674975
2022-11-07,1746.2499910168654
2022-11-08,1758.880799050599
2022-11-09,1763.3865999292434
2022-11-10,1802.4207163330977
2022-11-11,1814.1586949115103
2022-11-14,1808.8822195180087
2022-11-15,1797.0853322488276
2022-11-16,1770.805273235916
2022-11-17,1755.398668364057
2022-11-18,1771.7386016120872
2022-11-21,1760.4429165268534
2022-11-22,1771.6844607024213
2022-11-23,1766.8756824967022
2022-11-24,1775.892582635296
2022-11-25,1777.782375992169
2022-11-28,1756.3060005392508
2022-11-29,1767.3361609599865
2022-11-30,1759.4868697199165
2022-12-01,1797.2219601629888
2022-12-02,1811.222869874735
2022-12-05,1806.0188881432398
2022-12-06,1806.0188881432396
2022-12-07,1788.0960506146491
2022-12-08,1780.4867393197062
2022-12-09,1808.2941257527764
2022-12-12,1788.4186413467457
2022-12-13,1811.9320144385267
2022-12-14,1803.5225461702305
2022-12-15,1760.006991221174
2022-12-16,1725.8769413017214
2022-12-19,1729.052692636401
2022-12-20,1728.3261557781861
2022-12-21,1761.519279467951
2022-12-22,1745.7358412033059
2022-12-23,1757.6345921078587
2022-12-26,1757.6345921078587
2022-12-27,1758.4930090041735
2022-12-28,1751.8908671004854
2022-12-29,1771.9753079142956
2022-12-30,1751.0660509375832
2023-01-02,1787.956260868207
2023-01-03,1797.0306352242947
2023-01-04,1823.302102431071
2023-01-05,1820.0991256394186
2023-01-06,1820.0991256394177
2023-01-09,1869.4256286462403
2023-01-10,1843.9134247969562
2023-01-11,1856.1185051363095
2023-01-12,1877.9923853854286
2023-01-13,1883.0409074853144
2023-01-16,1895.5927557366356
2023-01-17,1886.6661066892125
2023-01-18,1901.1921096218364
2023-01-19,1872.3740457197914
2023-01-20,1887.1542731646086
2023-01-23,1895.940448290608
2023-01-24,1890.760321089643
2023-01-25,1879.8587461909906
2023-01-26,1881.011428320079
2023-01-27,1901.7573538334545
2023-01-30,1887.2886299066354
2023-01-31,1873.1572109736203
2023-02-01,1895.5704226825353
2023-02-02,1945.8565442043864
2023-02-03,1956.0410647256842
2023-02-06,1926.671546757183
2023-02-07,1917.4314127526468
2023-02-08,1907.725943476054
2023-02-09,1912.7674665686686
2023-02-10,1929.17476956804
2023-02-13,1928.6461471303699
2023-02-14,1944.1961349340722
2023-02-15,1933.906733669497
2023-02-16,1933.0420259270627
2023-02-17,1926.5435482220014
2023-02-20,1926.4183328305396
2023-02-21,1927.7706675755292
2023-02-22,1919.4994327691911
2023-02-23,1919.2669124970596
2023-02-24,1907.4849869722725
2023-02-27,1926.6775273843962
2023-02-28,1929.2048581233262
2023-03-01,1912.8225300503204
2023-03-02,1913.1178567849606
2023-03-03,1933.9983714582265
2023-03-06,1933.5827954896388
2023-03-07,1921.4262837709748
2023-03-08,1921.1351352558343
2023-03-09,1905.1964660756978
2023-03-10,1866.1797096488015
2023-03-13,1810.196814573501
2023-03-14,1833.8141918751733
2023-03-15,1771.497791322931
2023-03-16,1786.2667773428484
2023-03-17,1759.5048281605596
2023-03-20,1777.5481626391086
2023-03-21,1807.031396703199
2023-03-22,1786.1962376968336
2023-03-23,1783.1570158017487
2023-03-24,1747.3749517505362
2023-03-27,1763.1702192738296
2023-03-28,1760.0829316033264
2023-03-29,1785.8374476288182
2023-03-30,1830.555434417616
2023-03-31,1827.7079638570835
2023-04-03,1817.7498191834277
2023-04-04,1837.0646840289328
2023-04-05,1782.1471364890253
2023-04-06,1799.3832485430578
2023-04-07,1799.3832485430578
2023-04-10,1799.383248543058
2023-04-11,1822.0859444451212
2023-04-12,1802.8413448133101
2023-04-13,1823.4469901729524
2023-04-14,1850.9461165135695
2023-04-17,1856.261155250692
2023-04-18,1863.332315592523
2023-04-19,1839.9494437206265
2023-04-20,1830.0641394014906
2023-04-21,1805.289772288047
2023-04-24,1801.6939183329935
2023-04-25,1793.3396888467357
2023-04-26,1827.203239317404
2023-04-27,1874.1446728567978
2023-04-28,1867.1767331134406
2023-05-01,1867.1767331134404
2023-05-02,1850.094597177943
2023-05-03,1866.1582806986576
2023-05-04,1830.428135304976
2023-05-05,1857.8749733375266
2023-05-08,1865.6175410596343
2023-05-09,1867.4055961811505
2023-05-10,1870.294264292524
2023-05-11,1879.5827184594448
2023-05-12,1873.840343919217
2023-05-15,1884.9289355318717
2023-05-16,1839.601100441379
2023-05-17,1836.283051153472
2023-05-18,1836.2830511534717
2023-05-19,1843.7655741989336
2023-05-22,1847.2029790609013
2023-05-23,1840.5702069029558
2023-05-24,1799.3363620247796
2023-05-25,1776.7371337882291
2023-05-26,1795.8282976634898
2023-05-29,1791.7402311955268
2023-05-30,1791.7378826126935
2023-05-31,1764.686250248283
2023-06-01,1771.1123375999052
2023-06-02,1812.5305409856185
2023-06-05,1811.4921163750034
2023-06-06,1816.7353004940403
2023-06-07,1820.2141140156832
2023-06-08,1824.3273191369178
2023-06-09,1825.1975995429048
2023-06-12,1829.5783434231146
2023-06-13,1845.1667392810878
2023-06-14,1860.5359877327119
2023-06-15,1843.2169490940933
2023-06-16,1849.0662808214079
2023-06-19,1817.852502486722
2023-06-20,1794.0834084161359
2023-06-21,1761.4727155938729
2023-06-22,1724.2941272876985
2023-06-23,1724.2941272876985
2023-06-26,1718.4575252831103
2023-06-27,1714.6863372992943
2023-06-28,1732.4605751403503
2023-06-29,1720.430630761383
2023-06-30,1725.6388233619318
2023-07-03,1724.9758790845394
2023-07-04,1726.04363991363
2023-07-05,1713.874075563778
2023-07-06,1674.897523984116
2023-07-07,1689.8920969909896
2023-07-10,1687.761288652595
2023-07-11,1705.5992256272293
2023-07-12,1738.124198905848
2023-07-13,1739.0385816922003
2023-07-14,1727.0987038693825
2023-07-17,1721.675595375316
2023-07-18,1727.213769349707
2023-07-19,1738.1102741771017
2023-07-20,1711.7419806788912
2023-07-21,1660.8868850613949
2023-07-24,1670.0555370897914
2023-07-25,1692.2935288547324
2023-07-26,1653.9903232186812
2023-07-27,1636.2511573001016
2023-07-28,1639.7075145995484
2023-07-31,1647.0619939520454
2023-08-01,1647.4877662237652
2023-08-02,1623.687506700174
2023-08-03,1607.021663418448
2023-08-04,1614.1821476201726
2023-08-07,1614.2930866723248
2023-08-08,1604.11330212925
2023-08-09,1613.9497399055203
2023-08-10,1612.4187858663795
2023-08-11,1589.0389098022913
2023-08-14,1582.2975201686156
2023-08-15,1572.4528211820716
2023-08-16,1565.3869964182093
2023-08-17,1560.259481608085
2023-08-18,1550.4247001726892
2023-08-21,1542.5976997340422
2023-08-22,1558.786199261205
2023-08-23,1565.9178161202092
2023-08-24,1558.5659088531074
