Date,NEW ZEALAND SMALL VALUE
2021-04-02,2723.6180477945527
2021-04-05,2733.8187115181167
2021-04-06,2747.409541919717
2021-04-07,2712.7063860040275
2021-04-08,2727.854630909902
2021-04-09,2729.8791038832514
2021-04-12,2714.597605364725
2021-04-13,2696.2512107093976
2021-04-14,2743.5250272540384
2021-04-15,2738.3640417345796
2021-04-16,2744.8443426669996
2021-04-19,2761.5302939970484
2021-04-20,2743.6230397191543
2021-04-21,2761.2533257097202
2021-04-22,2746.4449385082885
2021-04-23,2771.256254484742
2021-04-26,2788.9344100896737
2021-04-27,2773.417758188772
2021-04-28,2778.268864560123
2021-04-29,2777.7504512737255
2021-04-30,2795.8084006322697
2021-05-03,2815.5824707546
2021-05-04,2825.574652269944
2021-05-05,2868.4233624767653
2021-05-06,2839.8044902403362
2021-05-07,2850.5914972948012
2021-05-10,2866.318099138026
2021-05-11,2851.592716760593
2021-05-12,2805.2333311726147
2021-05-13,2793.0233290474257
2021-05-14,2795.826537307932
2021-05-17,2769.370927103833
2021-05-18,2790.0521256951024
2021-05-19,2746.401067308067
2021-05-20,2765.4382999070413
2021-05-21,2759.897818003592
2021-05-24,2779.4105063220895
2021-05-25,2794.930692634409
2021-05-26,2849.5351503200636
2021-05-27,2850.827812885372
2021-05-28,2819.035240482345
2021-05-31,2851.9619483520764
2021-06-01,2846.1937178471526
2021-06-02,2871.9015903066734
2021-06-03,2865.9000849477393
2021-06-04,2913.9996282010948
2021-06-07,2921.7153165470863
2021-06-08,2904.8706761554145
2021-06-09,2890.4773391903036
2021-06-10,2907.5234720256476
2021-06-11,2875.130253140163
2021-06-14,2899.4028738900747
2021-06-15,2889.1836025445614
2021-06-16,2875.8466191164566
2021-06-17,2842.249251957151
2021-06-18,2811.745969460364
2021-06-21,2784.55676942308
2021-06-22,2796.750078458712
2021-06-23,2817.2095316337277
2021-06-24,2811.2416456284827
2021-06-25,2826.01318082383
2021-06-28,2808.1706594345887
2021-06-29,2808.641950405633
2021-06-30,2844.362472556168
2021-07-01,2850.2390125672587
2021-07-02,2864.104124008062
2021-07-05,2896.0749637540466
2021-07-06,2879.2935383992476
2021-07-07,2873.45521958681
2021-07-08,2834.615053772971
2021-07-09,2832.058375184768
2021-07-12,2834.3892065076657
2021-07-13,2850.4919656442257
2021-07-14,2860.018921641558
2021-07-15,2838.9818737145342
2021-07-16,2855.691031541913
2021-07-19,2791.3932910844633
2021-07-20,2742.7542122871105
2021-07-21,2797.2136411438087
2021-07-22,2823.3026298519844
2021-07-23,2823.7322499972315
2021-07-26,2814.8043148536485
2021-07-27,2786.3991617333045
2021-07-28,2786.1327799990772
2021-07-29,2828.2003628765237
2021-07-30,2801.800417225924
2021-08-02,2799.1138971184955
2021-08-03,2802.9487103707856
2021-08-04,2840.7317811947114
2021-08-05,2850.4192527813393
2021-08-06,2862.6665153777353
2021-08-09,2822.913741663464
2021-08-10,2849.3965900305116
2021-08-11,2880.8700210582024
2021-08-12,2860.1724535914486
2021-08-13,2885.6589526227062
2021-08-16,2867.5192709253847
2021-08-17,2781.1612454085316
2021-08-18,2765.2696626986285
2021-08-19,2829.125633384348
2021-08-20,2791.8288977938278
2021-08-23,2800.905264932143
2021-08-24,2812.7082147669116
2021-08-25,2845.468754065657
2021-08-26,2853.747263372003
2021-08-27,2855.063882859077
2021-08-30,2862.996711302985
2021-08-31,2892.7081192712008
2021-09-01,2879.6279367335865
2021-09-02,2906.658329410819
2021-09-03,2922.5039239918488
2021-09-06,2927.2489067306847
2021-09-07,2929.408550029912
2021-09-08,2914.564068190381
2021-09-09,2901.0165845898305
2021-09-10,2892.105396016663
2021-09-13,2919.0675031085507
2021-09-14,2938.1457426751235
2021-09-15,2927.753011145734
2021-09-16,2925.2223230404525
2021-09-17,2962.5410259418227
2021-09-20,2926.296962209495
2021-09-21,2892.0662035778487
2021-09-22,2908.681483964667
2021-09-23,2938.098432163602
2021-09-24,2913.805548984411
2021-09-27,2892.546121081747
2021-09-28,2863.687838139556
2021-09-29,2838.067396474564
2021-09-30,2869.0870047176745
2021-10-01,2889.891810383326
2021-10-04,2922.0241903999813
2021-10-05,2909.741065875677
2021-10-06,2903.2277018866303
2021-10-07,2918.4276091819816
2021-10-08,2919.3937296621293
2021-10-11,2900.7438658218234
2021-10-12,2898.780479141261
2021-10-13,2885.6349543165547
2021-10-14,2923.700383342347
2021-10-15,2936.0330183783876
2021-10-18,2934.9459301764787
2021-10-19,2973.9172848291432
2021-10-20,2985.4964058043665
2021-10-21,2985.6316356260727
2021-10-22,2942.3032235898154
2021-10-25,2956.7704020865963
2021-10-26,2973.325627773376
2021-10-27,2963.6329253076347
2021-10-28,2950.510786942031
2021-10-29,2981.319048132885
2021-11-01,2983.493046179058
2021-11-02,2920.117992700475
2021-11-03,2929.0797139224633
2021-11-04,2924.333524766885
2021-11-05,2928.9708742979356
2021-11-08,2946.011110046036
2021-11-09,2923.3443682751977
2021-11-10,2924.5113723354843
2021-11-11,2902.669682357556
2021-11-12,2910.296924844894
2021-11-15,2916.9544870231634
2021-11-16,2890.686945450841
2021-11-17,2888.754361551216
2021-11-18,2866.645127667729
2021-11-19,2887.56556727367
2021-11-22,2872.761155004129
2021-11-23,2856.99393824183
2021-11-24,2836.0030452468213
2021-11-25,2819.946775217276
2021-11-26,2776.3205574748863
2021-11-29,2738.97830874683
2021-11-30,2754.596652003539
2021-12-01,2787.8289465962075
2021-12-02,2802.899215520093
2021-12-03,2803.615516783172
2021-12-06,2775.7269539322974
2021-12-07,2813.525287757455
2021-12-08,2877.2380681024742
2021-12-09,2845.525078672307
2021-12-10,2857.6562306186647
2021-12-13,2883.3695239710705
2021-12-14,2869.624355710973
2021-12-15,2842.9592230289336
2021-12-16,2844.2072081244087
2021-12-17,2840.5121680674097
2021-12-20,2807.8563360821795
2021-12-21,2834.336538499892
2021-12-22,2838.0738299161917
2021-12-23,2850.7725844906367
2021-12-24,2855.3068021842614
2021-12-27,2853.6377859914296
2021-12-28,2854.2816363357483
2021-12-29,2874.5966245910663
2021-12-30,2902.0947137084795
2021-12-31,2894.344041179355
2022-01-03,2885.47322217206
2022-01-04,2897.7991494442513
2022-01-05,2950.362434890653
2022-01-06,2891.3711037736784
2022-01-07,2859.6217011634726
2022-01-10,2857.0894811614135
2022-01-11,2840.855887086533
2022-01-12,2854.804951222331
2022-01-13,2861.065233904703
2022-01-14,2833.0047212213744
2022-01-17,2845.8652731013267
2022-01-18,2848.0641799552614
2022-01-19,2843.1099238032743
2022-01-20,2818.485323588692
2022-01-21,2750.1523050166566
2022-01-24,2677.3935218760066
2022-01-25,2646.577609487189
2022-01-26,2681.309574378148
2022-01-27,2647.8509139519865
2022-01-28,2615.7180697499366
2022-01-31,2605.3676309117322
2022-02-01,2641.001185313206
2022-02-02,2673.6491983984583
2022-02-03,2673.196574937864
2022-02-04,2602.6919448957283
2022-02-07,2615.541541276446
2022-02-08,2639.598375912703
2022-02-09,2679.7123162099706
2022-02-10,2670.7298529911986
2022-02-11,2634.123667077312
2022-02-14,2576.135624875002
2022-02-15,2586.9543308518487
2022-02-16,2638.916590151099
2022-02-17,2711.6835445504835
2022-02-18,2687.105605789409
2022-02-21,2723.6731074454588
2022-02-22,2701.493863530333
2022-02-23,2741.3713250928977
2022-02-24,2646.115767435094
2022-02-25,2702.9181883350575
2022-02-28,2736.7444554516014
2022-03-01,2784.570330158063
2022-03-02,2771.335280363126
2022-03-03,2820.202208228799
2022-03-04,2868.309353051345
2022-03-07,2848.5917560719095
2022-03-08,2798.234914541805
2022-03-09,2766.393287966417
2022-03-10,2825.992540796988
2022-03-11,2800.922580248177
2022-03-14,2751.651228563174
2022-03-15,2753.1881275150386
2022-03-16,2760.6761132836555
2022-03-17,2790.8858137897487
2022-03-18,2830.1686142669346
2022-03-21,2834.876113268136
2022-03-22,2878.763113505935
2022-03-23,2880.349997288054
2022-03-24,2859.8147179330717
2022-03-25,2879.427569303669
2022-03-28,2820.8776521146756
2022-03-29,2804.023620874805
2022-03-30,2864.3578515062563
2022-03-31,2868.566981844666
2022-04-01,2854.8541207728226
2022-04-04,2881.251030748338
2022-04-05,2917.625275211214
2022-04-06,2893.6340504162595
2022-04-07,2871.4194293418354
2022-04-08,2881.811827673496
2022-04-11,2849.9195183811257
2022-04-12,2869.904445591801
2022-04-13,2830.9618214321777
2022-04-14,2859.630855452556
2022-04-15,2859.6308554525563
2022-04-18,2831.5603465621803
2022-04-19,2837.140558037278
2022-04-20,2857.3296792591505
2022-04-21,2829.255927863399
2022-04-22,2799.207050489609
2022-04-25,2801.060383143308
2022-04-26,2804.2820316496973
2022-04-27,2783.1147995425335
2022-04-28,2804.7828608775035
2022-04-29,2798.2955320064475
2022-05-02,2752.7797568805395
2022-05-03,2722.3788053477306
2022-05-04,2718.4681170518784
2022-05-05,2731.022631562566
2022-05-06,2668.4283485731057
2022-05-09,2635.17929230383
2022-05-10,2566.222631019274
2022-05-11,2591.563677717021
2022-05-12,2587.0441059610703
2022-05-13,2556.4133913095225
2022-05-16,2574.925749338347
2022-05-17,2553.620559605171
2022-05-18,2599.7233586001125
2022-05-19,2605.236316868085
2022-05-20,2607.7171951446708
2022-05-23,2630.0544954299685
2022-05-24,2572.986376414464
2022-05-25,2562.5821927413294
2022-05-26,2543.157577369617
2022-05-27,2564.7890389105914
2022-05-30,2559.6618829410086
2022-05-31,2550.8373025732535
2022-06-01,2578.462003587121
2022-06-02,2596.053524534579
2022-06-03,2593.705137167924
2022-06-06,2592.67509692553
2022-06-07,2568.201581848567
2022-06-08,2542.376933704888
2022-06-09,2516.4431108937033
2022-06-10,2510.844975941248
2022-06-13,2479.3506160890884
2022-06-14,2380.2650101112426
2022-06-15,2367.0166545600887
2022-06-16,2377.0277564210214
2022-06-17,2392.211981601527
2022-06-20,2374.0173453253124
2022-06-21,2406.335852794029
2022-06-22,2376.4935496317116
2022-06-23,2439.249464213965
2022-06-24,2440.7668166429953
2022-06-27,2466.11626589836
2022-06-28,2482.288242714621
2022-06-29,2452.6681586444547
2022-06-30,2426.086768320746
2022-07-01,2384.488760720028
2022-07-04,2420.1194266532902
2022-07-05,2447.5427285953256
2022-07-06,2501.684349092068
2022-07-07,2508.76285889367
2022-07-08,2534.791989581418
2022-07-11,2523.68411591668
2022-07-12,2539.808914834706
2022-07-13,2531.0069660138947
2022-07-14,2554.195691763335
2022-07-15,2560.331919309425
2022-07-18,2554.7893377135033
2022-07-19,2560.2721007705536
2022-07-20,2581.178901453111
2022-07-21,2582.786565999198
2022-07-22,2586.583513948272
2022-07-25,2567.508500957716
2022-07-26,2575.456206690667
2022-07-27,2554.8898982655846
2022-07-28,2609.8722137779023
2022-07-29,2643.690556304973
2022-08-01,2686.4590515170307
2022-08-02,2664.655897179289
2022-08-03,2703.907189677061
2022-08-04,2714.934724180423
2022-08-05,2721.094100238723
2022-08-08,2736.3473652510124
2022-08-09,2721.409534194438
2022-08-10,2745.2233321364806
2022-08-11,2766.8328874411277
2022-08-12,2790.001108700518
2022-08-15,2791.0653564584227
2022-08-16,2800.893894994125
2022-08-17,2788.752921379804
2022-08-18,2804.102110186133
2022-08-19,2759.7641558519254
2022-08-22,2795.742432504834
2022-08-23,2804.356717618321
2022-08-24,2773.935125991594
2022-08-25,2783.432830872076
2022-08-26,2749.5345055133967
2022-08-29,2716.0500760720884
2022-08-30,2737.7959461422656
2022-08-31,2723.145519475046
2022-09-01,2721.6829633064776
2022-09-02,2733.6288316241157
2022-09-05,2765.196193614516
2022-09-06,2757.3055218096465
2022-09-07,2724.9521688031555
2022-09-08,2739.507025802274
2022-09-09,2757.495653570562
2022-09-12,2753.276292836929
2022-09-13,2718.473200981526
2022-09-14,2692.5780897713157
2022-09-15,2681.9745273032536
2022-09-16,2667.951415813311
2022-09-19,2650.3963935799675
2022-09-20,2641.6252986721147
2022-09-21,2646.4953969803664
2022-09-22,2657.3246374586765
2022-09-23,2634.5255150294893
2022-09-26,2624.795685594143
2022-09-27,2543.724808069085
2022-09-28,2519.1154645056295
2022-09-29,2476.6377074127863
2022-09-30,2444.3224882312015
2022-10-03,2427.853019514975
2022-10-04,2432.2291068438485
2022-10-05,2452.9984476916607
2022-10-06,2452.1903685088973
2022-10-07,2447.7333559750155
2022-10-10,2380.225054095236
2022-10-11,2398.3791275137305
2022-10-12,2388.7046901049334
2022-10-13,2351.402763069713
2022-10-14,2343.5811268853026
2022-10-17,2328.637657044923
2022-10-18,2345.8979034194567
2022-10-19,2399.0033462959586
2022-10-20,2388.2647052670777
2022-10-21,2362.1554798195702
2022-10-24,2331.48206681075
2022-10-25,2366.997612720241
2022-10-26,2410.4378472065086
2022-10-27,2441.7543253023055
2022-10-28,2446.1545369840433
2022-10-31,2531.1414003700243
2022-11-01,2530.007998978023
2022-11-02,2528.7390799386876
2022-11-03,2501.090653246356
2022-11-04,2532.709184529267
2022-11-07,2525.688480863397
2022-11-08,2481.484115307281
2022-11-09,2446.5907213332052
2022-11-10,2456.3748329207233
2022-11-11,2500.293993327774
2022-11-14,2484.3880488582463
2022-11-15,2510.74976566907
2022-11-16,2514.082803612249
2022-11-17,2501.726352121891
2022-11-18,2555.762887518993
2022-11-21,2527.301871994307
2022-11-22,2546.6144496035517
2022-11-23,2534.242864491632
2022-11-24,2552.595805601897
2022-11-25,2549.0988308848837
2022-11-28,2519.9178221739176
2022-11-29,2540.0505890926065
2022-11-30,2568.7955005902536
2022-12-01,2609.1557139875167
2022-12-02,2617.2518106145594
2022-12-05,2607.177609377149
2022-12-06,2592.0394997703124
2022-12-07,2613.5102974625693
2022-12-08,2618.8756254821415
2022-12-09,2639.4595625525794
2022-12-12,2606.789035954821
2022-12-13,2644.1011759049784
2022-12-14,2616.736836571234
2022-12-15,2572.95954465309
2022-12-16,2596.568604806725
2022-12-19,2582.956029180146
2022-12-20,2530.673778086325
2022-12-21,2520.033131753677
2022-12-22,2517.9812801285507
2022-12-23,2523.1278539268524
2022-12-26,2523.1278539268524
2022-12-27,2513.79876189884
2022-12-28,2527.22252923463
2022-12-29,2525.2181894271916
2022-12-30,2496.2219433763526
2023-01-02,2496.2219433763526
2023-01-03,2494.758945687043
2023-01-04,2524.7406858509726
2023-01-05,2509.120245708978
2023-01-06,2533.5007537613737
2023-01-09,2537.669890953998
2023-01-10,2542.9140374878752
2023-01-11,2528.839218857548
2023-01-12,2520.283016722934
2023-01-13,2532.658388704655
2023-01-16,2550.4037653772098
2023-01-17,2587.4694986540453
2023-01-18,2583.390820028631
2023-01-19,2555.9818212079535
2023-01-20,2592.722863286702
2023-01-23,2597.5138485092466
2023-01-24,2596.1617292225856
2023-01-25,2597.4599781667707
2023-01-26,2618.2171231917528
2023-01-27,2617.3020650573153
2023-01-30,2621.6473235760227
2023-01-31,2586.7930517190853
2023-02-01,2582.9684466351
2023-02-02,2624.36091008333
2023-02-03,2609.265518856677
2023-02-06,2599.5389621700288
2023-02-07,2588.3458720093936
2023-02-08,2603.941285937463
2023-02-09,2612.1219880711074
2023-02-10,2625.554955013489
2023-02-13,2608.0934803156983
2023-02-14,2571.2768040569795
2023-02-15,2556.8759866452565
2023-02-16,2557.2946049855186
2023-02-17,2527.396228532739
2023-02-20,2506.0422004514658
2023-02-21,2476.195361452797
2023-02-22,2494.823968100174
2023-02-23,2508.5128709792243
2023-02-24,2489.0613200898297
2023-02-27,2449.695898862286
2023-02-28,2510.281037491185
2023-03-01,2512.4471091767755
2023-03-02,2494.0300140381014
2023-03-03,2486.811979267421
2023-03-06,2461.124275824299
2023-03-07,2470.237598211749
2023-03-08,2447.254682910808
2023-03-09,2452.0272843743146
2023-03-10,2422.621858366461
2023-03-13,2431.2743487936946
2023-03-14,2409.976767798157
2023-03-15,2446.7546883360405
2023-03-16,2445.60001037514
2023-03-17,2497.189434221744
2023-03-20,2426.2447169267066
2023-03-21,2372.0760809687176
2023-03-22,2387.702552011963
2023-03-23,2380.9697806071035
2023-03-24,2370.0915644601673
2023-03-27,2384.852285699153
2023-03-28,2444.7095524164206
2023-03-29,2438.915995295992
2023-03-30,2486.133764646035
2023-03-31,2473.473848172302
2023-04-03,2476.4662116499744
2023-04-04,2490.808018381838
2023-04-05,2494.4866559883053
2023-04-06,2463.011785667452
2023-04-07,2463.0117856674515
2023-04-10,2462.8299415466145
2023-04-11,2455.565060514472
2023-04-12,2458.271950860913
2023-04-13,2472.9808301151697
2023-04-14,2447.803083158824
2023-04-17,2451.6372332900173
2023-04-18,2449.626383689955
2023-04-19,2444.7256098467346
2023-04-20,2425.036793243209
2023-04-21,2403.870486730739
2023-04-24,2410.9436757248113
2023-04-25,2419.6075099374816
2023-04-26,2399.7132426392
2023-04-27,2402.9496509662667
2023-04-28,2436.763422362879
2023-05-01,2461.7561975583903
2023-05-02,2483.242054465568
2023-05-03,2445.9727464765815
2023-05-04,2491.7807493723612
2023-05-05,2483.1368734686444
2023-05-08,2529.5795827208126
2023-05-09,2506.0277241565464
2023-05-10,2539.221908747463
2023-05-11,2521.7561233366764
2023-05-12,2510.1541314657325
2023-05-15,2525.7473529103827
2023-05-16,2544.0353587313894
2023-05-17,2554.124401491817
2023-05-18,2570.6905220876033
2023-05-19,2614.5061112249537
2023-05-22,2572.9744667392974
2023-05-23,2578.146683113333
2023-05-24,2544.4690962829136
2023-05-25,2527.066500791753
2023-05-26,2536.7632029553383
2023-05-29,2561.8868204266423
2023-05-30,2534.682583103981
2023-05-31,2520.4903971105355
2023-06-01,2519.762447237721
2023-06-02,2521.4742671697823
2023-06-05,2525.809963213536
2023-06-06,2561.161725194797
2023-06-07,2548.56691216274
2023-06-08,2529.276913356609
2023-06-09,2541.402179378754
2023-06-12,2547.7301853659587
2023-06-13,2526.2064904600966
2023-06-14,2572.0935141586488
2023-06-15,2549.2968089135697
2023-06-16,2538.3524494720405
2023-06-19,2535.521281562201
2023-06-20,2529.911705707319
2023-06-21,2540.901533676174
2023-06-22,2538.303730331723
2023-06-23,2539.913821571508
2023-06-26,2538.45129887276
2023-06-27,2517.4073170885017
2023-06-28,2531.3600192589097
2023-06-29,2548.3689253100342
2023-06-30,2595.615876960801
2023-07-03,2620.4690081967315
2023-07-04,2672.377941580209
2023-07-05,2669.769313759193
2023-07-06,2645.933961033841
2023-07-07,2653.581238070477
2023-07-10,2635.4243292301085
2023-07-11,2609.935497536105
2023-07-12,2626.4084247918777
2023-07-13,2677.6488914896986
2023-07-14,2664.5463345521225
2023-07-17,2620.7880591592907
2023-07-18,2613.5473789274074
2023-07-19,2592.886305478526
2023-07-20,2595.9757067539726
2023-07-21,2586.2242283155933
2023-07-24,2622.3859917096806
2023-07-25,2631.752589323482
2023-07-26,2622.5829525240706
2023-07-27,2623.6693605379123
2023-07-28,2607.3167679296826
2023-07-31,2651.5405506531015
2023-08-01,2618.3979079814985
2023-08-02,2600.1637786018746
2023-08-03,2588.9052492650308
2023-08-04,2594.811918763146
2023-08-07,2598.119423426047
2023-08-08,2563.7246346491825
2023-08-09,2554.938400767225
2023-08-10,2559.9163678821383
2023-08-11,2550.854427695011
2023-08-14,2560.1306076733345
2023-08-15,2550.2753402256003
2023-08-16,2495.4263239361867
2023-08-17,2468.9921633443105
2023-08-18,2472.9764437453614
2023-08-21,2445.8225661659885
2023-08-22,2477.713657116712
2023-08-23,2487.6369025341637
2023-08-24,2464.5698823033445
2023-08-25,2467.2268145675334
2023-08-28,2474.679437414549
2023-08-29,2485.3581440592184
2023-08-30,2470.204598359403
2023-08-31,2491.9138864116658
