Date,CANADA SMALL VALUE
2021-09-03,1695.7371694220215
2021-09-06,1694.7537421130853
2021-09-07,1676.3295782128962
2021-09-08,1666.4519594810429
2021-09-09,1670.6025111246263
2021-09-10,1670.607513615128
2021-09-13,1694.6339667597347
2021-09-14,1690.6751741214493
2021-09-15,1719.1745546834388
2021-09-16,1709.1206655227713
2021-09-17,1691.113533212255
2021-09-20,1643.9165642761654
2021-09-21,1646.4744771926748
2021-09-22,1674.2666163066463
2021-09-23,1693.8967052312116
2021-09-24,1695.9840292117462
2021-09-27,1726.8962767372377
2021-09-28,1702.2633304911935
2021-09-29,1701.6562156503035
2021-09-30,1721.5223031484572
2021-10-01,1725.8001494871526
2021-10-04,1732.9808064799563
2021-10-05,1758.5421440462992
2021-10-06,1746.1771764258012
2021-10-07,1779.2694892310042
2021-10-08,1793.5481089721336
2021-10-11,1792.9217878033398
2021-10-12,1803.1647064108806
2021-10-13,1813.7541105993605
2021-10-14,1852.1659922231927
2021-10-15,1845.0994964482518
2021-10-18,1835.7799553353943
2021-10-19,1842.0320979226683
2021-10-20,1860.7496741267316
2021-10-21,1848.694898596076
2021-10-22,1855.2675974558774
2021-10-25,1876.0452725385394
2021-10-26,1875.0901991976486
2021-10-27,1856.1820002086736
2021-10-28,1852.8921063615755
2021-10-29,1842.5782378747506
2021-11-01,1864.4944544373075
2021-11-02,1849.3309566052917
2021-11-03,1860.9554091955958
2021-11-04,1875.0179747865466
2021-11-05,1901.827557672185
2021-11-08,1914.1057221913652
2021-11-09,1915.2356533408727
2021-11-10,1910.0162939928505
2021-11-11,1917.7104179072646
2021-11-12,1924.6998604064695
2021-11-15,1929.3129792816337
2021-11-16,1934.4259122032968
2021-11-17,1922.5871515755423
2021-11-18,1898.698559776971
2021-11-19,1882.0070805018133
2021-11-22,1886.6410694304436
2021-11-23,1885.3542494223866
2021-11-24,1906.3510494324976
2021-11-25,1910.8607158755867
2021-11-26,1819.0210517843298
2021-11-29,1826.505228852184
2021-11-30,1775.6655226934538
2021-12-01,1743.3408480431924
2021-12-02,1758.134902749608
2021-12-03,1758.2237398659645
2021-12-06,1794.3860937698753
2021-12-07,1853.4595284955353
2021-12-08,1835.357742805636
2021-12-09,1818.3982925324417
2021-12-10,1810.611560118824
2021-12-13,1786.9604805938247
2021-12-14,1752.3080658328522
2021-12-15,1746.255321440028
2021-12-16,1768.533499637368
2021-12-17,1760.6548591354701
2021-12-20,1727.1172665146223
2021-12-21,1778.30415631298
2021-12-22,1796.3145479942898
2021-12-23,1814.8707879997828
2021-12-24,1820.951909181082
2021-12-27,1823.7690468584963
2021-12-28,1823.6320656376322
2021-12-29,1824.612399421446
2021-12-30,1828.0849437855927
2021-12-31,1848.5655298766626
2022-01-03,1841.239036290367
2022-01-04,1872.3510798309878
2022-01-05,1841.4741281222148
2022-01-06,1842.6480747130718
2022-01-07,1850.2731402490617
2022-01-10,1850.4725662233373
2022-01-11,1882.8485209311261
2022-01-12,1906.7305153946702
2022-01-13,1892.5602460965167
2022-01-14,1891.4850826203376
2022-01-17,1915.5565233423945
2022-01-18,1907.4520919001811
2022-01-19,1911.4492591895212
2022-01-20,1894.6165009356832
2022-01-21,1837.1889077156993
2022-01-24,1813.2314101408194
2022-01-25,1847.1419692274317
2022-01-26,1842.5556393319555
2022-01-27,1849.9942632609714
2022-01-28,1867.466221940261
2022-01-31,1894.5656028959004
2022-02-01,1921.1443445245404
2022-02-02,1908.7179608179492
2022-02-03,1870.6959562154157
2022-02-04,1863.7459503541065
2022-02-07,1879.3247640926754
2022-02-08,1874.5251442757644
2022-02-09,1903.3647929290105
2022-02-10,1893.9354757762037
2022-02-11,1926.9951713159044
2022-02-14,1918.5969538263996
2022-02-15,1925.7813573557553
2022-02-16,1942.185190927115
2022-02-17,1935.3932090267726
2022-02-18,1905.9410264483106
2022-02-21,1906.4926183643308
2022-02-22,1901.4489672810478
2022-02-23,1912.3210053032606
2022-02-24,1922.2837045675897
2022-02-25,1955.2497485234944
2022-02-28,1981.9723843828845
2022-03-01,2011.9349218862083
2022-03-02,2035.048008942719
2022-03-03,2031.2542096135967
2022-03-04,2064.4243749482575
2022-03-07,2073.2841206673315
2022-03-08,2079.752578916879
2022-03-09,2055.002751394748
2022-03-10,2084.8695611136377
2022-03-11,2097.685820713268
2022-03-14,2022.4623150058862
2022-03-15,2019.2464898910343
2022-03-16,2045.1398404794163
2022-03-17,2081.8484085895743
2022-03-18,2094.6953505181295
2022-03-21,2131.0476460384443
2022-03-22,2126.2905844319803
2022-03-23,2146.656504624616
2022-03-24,2143.9536979219224
2022-03-25,2168.730409493008
2022-03-28,2129.875836839607
2022-03-29,2128.5069301010844
2022-03-30,2126.690752550273
2022-03-31,2111.3047399794686
2022-04-01,2143.294594417007
2022-04-04,2160.753826799821
2022-04-05,2147.0982657325476
2022-04-06,2118.08903868881
2022-04-07,2130.815294738561
2022-04-08,2162.6630099453287
2022-04-11,2132.400725173125
2022-04-12,2148.302886293574
2022-04-13,2183.319047111478
2022-04-14,2206.923571327013
2022-04-15,2206.923571327013
2022-04-18,2225.1172750775745
2022-04-19,2219.659382855056
2022-04-20,2239.1101670885464
2022-04-21,2185.546607785825
2022-04-22,2119.7707236098586
2022-04-25,2087.581415115496
2022-04-26,2066.6500786406014
2022-04-27,2095.550929634734
2022-04-28,2145.0865743093486
2022-04-29,2114.7100163992077
2022-05-02,2065.2766325147245
2022-05-03,2107.8572735439334
2022-05-04,2152.3054272112167
2022-05-05,2103.7515785391815
2022-05-06,2072.8636132741135
2022-05-09,1963.2798209510895
2022-05-10,1945.3907050161058
2022-05-11,1958.6592356857868
2022-05-12,1946.418364746562
2022-05-13,2025.7165506172912
2022-05-16,2059.226276481432
2022-05-17,2082.3547406879125
2022-05-18,2050.4462404834853
2022-05-19,2052.9800489429836
2022-05-20,2047.321707711461
2022-05-23,2033.3823341347586
2022-05-24,2035.445610434907
2022-05-25,2074.624858016369
2022-05-26,2085.691152870211
2022-05-27,2099.4506995905153
2022-05-30,2126.8915477589203
2022-05-31,2119.3249064202973
2022-06-01,2138.4010558934497
2022-06-02,2173.1155690690443
2022-06-03,2159.0485897195044
2022-06-06,2169.2014986295217
2022-06-07,2199.360598319127
2022-06-08,2192.3162267450143
2022-06-09,2161.211795231287
2022-06-10,2137.3423687936934
2022-06-13,2066.9377526538915
2022-06-14,2026.0735471746882
2022-06-15,2034.741861762913
2022-06-16,1936.5862616920128
2022-06-17,1893.7758756195756
2022-06-20,1910.0261379346825
2022-06-21,1936.5249435409794
2022-06-22,1875.1000506478663
2022-06-23,1830.84686726557
2022-06-24,1878.2700064746564
2022-06-27,1904.342470386827
2022-06-28,1924.95218301413
2022-06-29,1893.9294662910436
2022-06-30,1872.5104217941114
2022-07-01,1880.521047652521
2022-07-04,1911.923948834722
2022-07-05,1863.8478318182079
2022-07-06,1858.5080557988947
2022-07-07,1936.1256626402508
2022-07-08,1929.8058117741662
2022-07-11,1913.399332898757
2022-07-12,1900.9584256020066
2022-07-13,1905.7017742663068
2022-07-14,1875.6316487199626
2022-07-15,1892.6018522254085
2022-07-18,1927.4499718183104
2022-07-19,1957.832484111182
2022-07-20,1971.4890442635663
2022-07-21,1967.0063349917461
2022-07-22,1952.559437004974
2022-07-25,1977.273456045853
2022-07-26,1981.4137805537855
2022-07-27,2010.3414309521343
2022-07-28,2044.2178336068873
2022-07-29,2073.5107790722136
2022-08-01,2057.749881362503
2022-08-02,2039.1018085708265
2022-08-03,2030.7180079566888
2022-08-04,2006.7207220599703
2022-08-05,2017.8715447686238
2022-08-08,2038.7658583861821
2022-08-09,2022.9106754774436
2022-08-10,2038.307038376
2022-08-11,2072.6555699763694
2022-08-12,2102.3379809382363
2022-08-15,2087.6892390793723
2022-08-16,2088.951245261094
2022-08-17,2074.3338478455503
2022-08-18,2099.9312609905774
2022-08-19,2079.8711115582364
2022-08-22,2069.4396929892264
2022-08-23,2098.3208928205463
2022-08-24,2126.2841992666395
2022-08-25,2146.3783088240802
2022-08-26,2093.423560318121
2022-08-29,2104.016613054059
2022-08-30,2054.8880359743853
2022-08-31,2028.8366228547845
2022-09-01,2003.300939581359
2022-09-02,2017.0765847973805
2022-09-05,2030.2497185920986
2022-09-06,2018.4435328043962
2022-09-07,2002.2552298871803
2022-09-08,2023.7796743132108
2022-09-09,2051.206582456374
2022-09-12,2074.124004874467
2022-09-13,2039.4441619364977
2022-09-14,2053.9047750106256
2022-09-15,2023.263354457332
2022-09-16,1988.253193855167
2022-09-19,2009.3324742819227
2022-09-20,1976.1924111659414
2022-09-21,1976.2698838469112
2022-09-22,1938.2913840787612
2022-09-23,1872.1280270528168
2022-09-26,1828.891085093736
2022-09-27,1843.285820587177
2022-09-28,1898.5970617769965
2022-09-29,1839.0789394923434
2022-09-30,1847.0609847926337
2022-10-03,1908.5521956534922
2022-10-04,1939.1612104714895
2022-10-05,1938.2320223032225
2022-10-06,1929.1171083499612
2022-10-07,1903.5923773703078
2022-10-10,1910.9022800892837
2022-10-11,1856.6223371767067
2022-10-12,1870.493945315671
2022-10-13,1893.0472415718516
2022-10-14,1848.646660371243
2022-10-17,1882.1047820454328
2022-10-18,1880.4803165654603
2022-10-19,1878.3681856211867
2022-10-20,1879.4091817102455
2022-10-21,1899.1257241927053
2022-10-24,1893.8259067152528
2022-10-25,1921.7007721862685
2022-10-26,1941.0238338339927
2022-10-27,1955.711461059891
2022-10-28,1952.9400816322345
2022-10-31,1963.4728798897183
2022-11-01,1982.9762354305813
2022-11-02,1953.6818816573584
2022-11-03,1966.2091673421642
2022-11-04,1995.9668058493248
2022-11-07,2005.6373045252826
2022-11-08,2009.165389820586
2022-11-09,1961.7102069490024
2022-11-10,2021.3665628071344
2022-11-11,2034.269740144201
2022-11-14,2004.4172711070767
2022-11-15,2007.90926309898
2022-11-16,1976.8742075308983
2022-11-17,1975.608974047126
2022-11-18,1974.396976492735
2022-11-21,1984.3542025913725
2022-11-22,2023.9838473220152
2022-11-23,2008.854867916089
2022-11-24,2017.5093347408706
2022-11-25,2016.3297137461561
2022-11-28,1975.3991619715007
2022-11-29,1989.1335896114117
2022-11-30,2019.4321592829656
2022-12-01,2012.9479416191627
2022-12-02,2005.2980255616085
2022-12-05,1949.577468657084
2022-12-06,1903.8929186386242
2022-12-07,1914.6130519922622
2022-12-08,1907.7084410851296
2022-12-09,1897.0759315434655
2022-12-12,1902.9196349720273
2022-12-13,1920.5701424100564
2022-12-14,1909.8144267243836
2022-12-15,1872.12408296408
2022-12-16,1852.0262343308746
2022-12-19,1824.2955555217377
2022-12-20,1849.3427073458042
2022-12-21,1889.7840628942672
2022-12-22,1860.8548979030336
2022-12-23,1896.735531060517
2022-12-26,1896.735531060517
2022-12-27,1902.540548922992
2022-12-28,1866.2433848629346
2022-12-29,1887.1898247805825
2022-12-30,1890.3913999123001
2023-01-02,1890.3913999123
2023-01-03,1888.3570491347161
2023-01-04,1912.7083521365025
2023-01-05,1913.6599932365677
2023-01-06,1944.3107414867202
2023-01-09,1945.2509508808287
2023-01-10,1950.6268493685739
2023-01-11,1963.6032801235913
2023-01-12,1989.04114454267
2023-01-13,1995.3326443678245
2023-01-16,2001.6284434017518
2023-01-17,2010.8138866180225
2023-01-18,1991.9801277899567
2023-01-19,1986.2772546090907
2023-01-20,2006.1932658427577
2023-01-23,2021.946629587525
2023-01-24,2018.1769693481394
2023-01-25,2006.6263102777914
2023-01-26,2026.1696406271979
2023-01-27,2040.7350677818247
2023-01-30,2013.5533755928877
2023-01-31,2027.0974291435436
2023-02-01,2024.166849022167
2023-02-02,2010.1498223337783
2023-02-03,2007.544599770437
2023-02-06,1998.4114030270594
2023-02-07,2026.5371295266348
2023-02-08,2022.0492518938643
2023-02-09,2000.1134663218731
2023-02-10,2021.2313896255926
2023-02-13,2021.0139685916567
2023-02-14,2030.3175524590786
2023-02-15,2014.8728202810175
2023-02-16,2003.0795545297078
2023-02-17,1985.7410091974998
2023-02-20,1986.6382167639083
2023-02-21,1948.4770441096443
2023-02-22,1947.4518700463645
2023-02-23,1961.6269693144666
2023-02-24,1961.9040539380173
2023-02-27,1972.5064126417735
2023-02-28,1961.617216317715
2023-03-01,1972.799630096644
2023-03-02,1986.9675698980727
2023-03-03,2013.1934571185218
2023-03-06,1990.3886215002913
2023-03-07,1958.9194065579973
2023-03-08,1957.3187515463696
2023-03-09,1930.4317167258
2023-03-10,1882.6675348897534
2023-03-13,1879.7679111501177
2023-03-14,1895.608771887233
2023-03-15,1865.3787651704936
2023-03-16,1871.4781996223346
2023-03-17,1865.6496591972232
2023-03-20,1874.2563315263583
2023-03-21,1871.9239035872117
2023-03-22,1862.0571271151887
2023-03-23,1853.6798420108428
2023-03-24,1866.8852172663305
2023-03-27,1889.0410986106258
2023-03-28,1896.5332586138022
2023-03-29,1913.8082576466152
2023-03-30,1920.7799383531594
2023-03-31,1945.0654113604419
2023-04-03,1976.1242694801597
2023-04-04,1953.1703340849078
2023-04-05,1948.8895944131423
2023-04-06,1948.37930723909
2023-04-07,1948.37930723909
2023-04-10,1964.183628494421
2023-04-11,1976.2229438628708
2023-04-12,1968.01791812216
2023-04-13,1981.5074105795863
2023-04-14,1983.1728188419013
2023-04-17,1990.5488645679468
2023-04-18,1988.6896540691027
2023-04-19,1972.3897965545843
2023-04-20,1950.9311791149332
2023-04-21,1939.2303305084458
2023-04-24,1938.1339047712825
2023-04-25,1913.4811758190078
2023-04-26,1880.6825947273278
2023-04-27,1899.0868695894656
2023-04-28,1911.2613212141318
2023-05-01,1922.7850860793314
2023-05-02,1892.8978621421631
2023-05-03,1880.0948885563605
2023-05-04,1886.7167661288895
2023-05-05,1934.4014537941896
2023-05-08,1950.8456294092477
2023-05-09,1963.3009092931575
2023-05-10,1947.7129160866652
2023-05-11,1924.944538643247
2023-05-12,1931.4199431934044
2023-05-15,1950.584894094219
2023-05-16,1925.0209037989296
2023-05-17,1940.9696225385392
2023-05-18,1947.8471598962244
2023-05-19,1947.0763808642505
2023-05-22,1944.1236956642542
2023-05-23,1954.3885203524721
2023-05-24,1920.7447780834373
2023-05-25,1896.498785977412
2023-05-26,1911.327796800009
2023-05-29,1929.1910962466632
2023-05-30,1903.9951908748817
2023-05-31,1908.3206102528034
2023-06-01,1922.7625712568233
2023-06-02,1967.013987881197
2023-06-05,1966.4310600892506
2023-06-06,1987.2563851396037
2023-06-07,1987.2411135128036
2023-06-08,1971.5028300212741
2023-06-09,1969.8431479232706
2023-06-12,1954.8793626725749
2023-06-13,1963.0270194320713
2023-06-14,1943.5451753807251
2023-06-15,1938.1704205062033
2023-06-16,1939.448366276278
2023-06-19,1934.3835047552539
2023-06-20,1914.3730329208254
2023-06-21,1909.8354653944496
2023-06-22,1882.7261375337368
2023-06-23,1872.7834829335868
2023-06-26,1885.791748299903
2023-06-27,1885.3752572057106
2023-06-28,1891.347699689639
2023-06-29,1913.5370690089348
2023-06-30,1935.0526285835642
2023-07-03,1935.4548796665842
2023-07-04,1952.0033681634927
2023-07-05,1937.3271249632817
2023-07-06,1901.7433522668914
2023-07-07,1923.3696794060218
2023-07-10,1933.510067265535
2023-07-11,1946.7310678510505
2023-07-12,1971.4741059511362
2023-07-13,1975.1413675823223
2023-07-14,1947.0202494320229
2023-07-17,1951.1895634546124
2023-07-18,1978.1943030191935
2023-07-19,1990.2834862068723
2023-07-20,1987.0029847604987
2023-07-21,1995.039372906176
2023-07-24,2009.5357526084415
2023-07-25,2023.036856647032
2023-07-26,2021.129244398247
2023-07-27,2007.2355824391345
2023-07-28,2019.6470066459087
2023-07-31,2050.4852547545247
2023-08-01,2028.8877819240572
2023-08-02,2005.6259285984438
2023-08-03,2003.9601195749224
2023-08-04,2004.7301517109158
2023-08-07,2005.8877897020752
2023-08-08,1999.8861972578325
2023-08-09,1996.980044933772
2023-08-10,1990.2672446823074
2023-08-11,2008.0002326190424
2023-08-14,2003.248602233858
2023-08-15,1959.7324449989987
2023-08-16,1954.4327374814784
2023-08-17,1948.0022915755096
2023-08-18,1948.729859611316
2023-08-21,1941.1598210230413
2023-08-22,1946.1286601040106
2023-08-23,1962.6482198895044
2023-08-24,1950.463708620873
2023-08-25,1962.833558826349
2023-08-28,1989.4737097998254
2023-08-29,2003.485307406601
2023-08-30,1996.11892610623
2023-08-31,2002.9146834411524
2023-09-01,2029.437105822324
2023-09-04,2030.8179383180907
2023-09-05,2028.6131465966002
2023-09-06,2013.2181373881963
2023-09-07,1997.032748689753
2023-09-08,1997.1569222491178
2023-09-11,2003.0613632513937
2023-09-12,2022.1635923093731
2023-09-13,2016.2048021900232
2023-09-14,2058.499415803403
2023-09-15,2055.297551089014
2023-09-18,2051.4970069755436
2023-09-19,2029.1920743208116
2023-09-20,2024.0526713626753
2023-09-21,1989.3747900369244
2023-09-22,1997.2929278985603
2023-09-25,2008.549179931562
2023-09-26,1969.5179131870407
2023-09-27,1981.1260933157585
2023-09-28,1986.871397845225
2023-09-29,1973.411585386853
2023-10-02,1917.339723843958
2023-10-03,1895.9524408452278
2023-10-04,1879.5177137627163
2023-10-05,1889.5004342545012
2023-10-06,1908.532600405273
2023-10-09,1919.126216659407
2023-10-10,1940.3521491752138
2023-10-11,1947.522030212081
2023-10-12,1925.6690487646151
2023-10-13,1943.9318086391518
2023-10-16,1951.0620339396323
2023-10-17,1959.7665943559584
2023-10-18,1940.3298400307222
2023-10-19,1923.5710792134942
2023-10-20,1903.4727637247618
2023-10-23,1882.7799894009788
2023-10-24,1885.0614749869846
2023-10-25,1872.152199611078
2023-10-26,1862.933417389088
2023-10-27,1851.4145582711128
2023-10-30,1854.5359924220004
2023-10-31,1860.3587745479072
2023-11-01,1884.297394925195
2023-11-02,1926.6916202439268
2023-11-03,1945.2813376318977
2023-11-06,1921.9252890284993
2023-11-07,1884.5953192945412
2023-11-08,1860.3080962616448
2023-11-09,1861.853960210844
2023-11-10,1860.884081685081
2023-11-13,1848.8441622811288
2023-11-14,1868.159322292401
2023-11-15,1869.3739791374585
2023-11-16,1845.5030204391715
2023-11-17,1856.9979604423966
2023-11-20,1852.0052139328864
2023-11-21,1838.403870687981
2023-11-22,1839.3941874795619
2023-11-23,1842.5662943587333
2023-11-24,1851.6400214121963
2023-11-27,1844.0383952308073
2023-11-28,1848.7951370113549
2023-11-29,1858.554844295311
2023-11-30,1873.6173140733108
2023-12-01,1927.8411466366517
2023-12-04,1917.1047271072327
2023-12-05,1895.3057650449946
2023-12-06,1891.6774529205559
2023-12-07,1887.9726272893029
2023-12-08,1904.8601959549517
2023-12-11,1889.284896349633
2023-12-12,1859.1987491355242
2023-12-13,1927.7937217019341
2023-12-14,1953.4001096951788
2023-12-15,1947.609477827377
2023-12-18,1947.4130664158981
2023-12-19,1974.122678712645
2023-12-20,1951.5991811958993
2023-12-21,1967.2535898603758
2023-12-22,1983.3365545509553
2023-12-25,1983.3365545509553
2023-12-26,1990.2421640745733
2023-12-27,1985.3842513886377
2023-12-28,1974.4650416062434
2023-12-29,1983.1199313118318
2024-01-01,1983.1199313118318
2024-01-02,1974.4578280859846
2024-01-03,1964.116214172898
2024-01-04,1955.29890081258
2024-01-05,1966.4759323611909
2024-01-08,1967.246583934282
2024-01-09,1964.504181436202
2024-01-10,1963.150429984513
2024-01-11,1958.1918410883347
2024-01-12,1976.901872717893
2024-01-15,1982.9821006089069
2024-01-16,1968.2131498393294
2024-01-17,1939.2666672014848
2024-01-18,1936.615966394066
2024-01-19,1954.390839814986
2024-01-22,1968.7687302289778
2024-01-23,1988.2970337676506
2024-01-24,1960.8563808773451
2024-01-25,1981.5910984417658
2024-01-26,1991.0107687912084
