Date,HONG KONG SMALL VALUE
2021-06-03,1136.7705246918267
2021-06-04,1133.4135408794932
2021-06-07,1134.5886266030564
2021-06-08,1132.096524623466
2021-06-09,1139.7901252563024
2021-06-10,1138.870762016973
2021-06-11,1144.7158570158974
2021-06-14,1142.871700971597
2021-06-15,1137.4391685221983
2021-06-16,1126.6242406044203
2021-06-17,1145.2476403216492
2021-06-18,1156.2691653580034
2021-06-21,1149.2975721786252
2021-06-22,1154.840804476035
2021-06-23,1150.740266947395
2021-06-24,1155.4807898883525
2021-06-25,1160.2151831149597
2021-06-28,1155.9615900380627
2021-06-29,1155.611584550139
2021-06-30,1160.5475254594169
2021-07-01,1159.6660141805035
2021-07-02,1162.936369062918
2021-07-05,1164.6833460018238
2021-07-06,1164.6668156084102
2021-07-07,1170.1080319539253
2021-07-08,1145.7547076722037
2021-07-09,1140.6412217679922
2021-07-12,1145.100741698629
2021-07-13,1157.3477954621353
2021-07-14,1146.0907668431412
2021-07-15,1153.3035606614683
2021-07-16,1152.5559744822979
2021-07-19,1133.900243390265
2021-07-20,1124.2617324879018
2021-07-21,1130.9312266533673
2021-07-22,1144.6244421543988
2021-07-23,1138.4198200879923
2021-07-26,1116.8610938394997
2021-07-27,1089.967366480425
2021-07-28,1097.4299714462904
2021-07-29,1107.3892569711488
2021-07-30,1100.788805825573
2021-08-02,1113.9745418359555
2021-08-03,1110.8241789151066
2021-08-04,1115.4637102018653
2021-08-05,1108.4570322173552
2021-08-06,1118.4483218155485
2021-08-09,1120.887765457912
2021-08-10,1122.7084791454158
2021-08-11,1120.2022416679295
2021-08-12,1113.8736216726625
2021-08-13,1101.987432976394
2021-08-16,1102.4779915709157
2021-08-17,1099.4288799905933
2021-08-18,1111.5021485365119
2021-08-19,1107.1372627747344
2021-08-20,1093.2156055957666
2021-08-23,1096.1303170824112
2021-08-24,1101.263459429304
2021-08-25,1109.4563830188915
2021-08-26,1104.7617500043755
2021-08-27,1107.492250448573
2021-08-30,1111.5205497193344
2021-08-31,1117.8659520231781
2021-09-01,1123.9202286702268
2021-09-02,1124.3637803018141
2021-09-03,1118.9193908142936
2021-09-06,1120.460693105188
2021-09-07,1122.8156435998587
2021-09-08,1121.456836332541
2021-09-09,1117.0442531241524
2021-09-10,1130.1240700490125
2021-09-13,1126.4535747549603
2021-09-14,1120.8243335722034
2021-09-15,1106.778805373964
2021-09-16,1088.348530231951
2021-09-17,1083.7106695745144
2021-09-20,1044.9546191833779
2021-09-21,1052.45564415962
2021-09-22,1053.0972147959233
2021-09-23,1069.1027736749966
2021-09-24,1056.7471441876394
2021-09-27,1048.3652659816655
2021-09-28,1057.7987649809384
2021-09-29,1063.7507683541276
2021-09-30,1069.0121838719135
2021-10-01,1068.2955062040446
2021-10-04,1066.8519866086256
2021-10-05,1073.8045372560025
2021-10-06,1077.776057100867
2021-10-07,1094.0412772353002
2021-10-08,1094.7537941617559
2021-10-11,1091.786127669779
2021-10-12,1097.0460159231727
2021-10-13,1094.600282242712
2021-10-14,1092.6310278880942
2021-10-15,1101.1407540082644
2021-10-18,1098.6267540400193
2021-10-19,1100.2685624245776
2021-10-20,1096.0365914696047
2021-10-21,1099.2391051893087
2021-10-22,1102.7707873831057
2021-10-25,1101.158985692344
2021-10-26,1100.2308088787508
2021-10-27,1092.5943000935138
2021-10-28,1079.8512758460479
2021-10-29,1091.9803250975558
2021-11-01,1089.663601601852
2021-11-02,1083.239235602379
2021-11-03,1083.5335851639923
2021-11-04,1091.1005684992394
2021-11-05,1086.990545643852
2021-11-08,1093.5826828591407
2021-11-09,1093.881567967275
2021-11-10,1101.9101989761502
2021-11-11,1115.2127906204698
2021-11-12,1115.2213113799914
2021-11-15,1118.4029458197515
2021-11-16,1129.6148653561304
2021-11-17,1129.0201992684015
2021-11-18,1124.3641822314853
2021-11-19,1126.2738294812436
2021-11-22,1136.7819934370805
2021-11-23,1131.8667443853526
2021-11-24,1132.3124020837802
2021-11-25,1135.251014604144
2021-11-26,1106.770874752959
2021-11-29,1100.566939078551
2021-11-30,1086.2637847444855
2021-12-01,1084.0749758320003
2021-12-02,1083.4778924666077
2021-12-03,1090.225258654584
2021-12-06,1080.4355279557767
2021-12-07,1094.8874701225607
2021-12-08,1082.0844673895622
2021-12-09,1099.5374541484712
2021-12-10,1085.5078769355607
2021-12-13,1080.8649990746935
2021-12-14,1068.0045638311376
2021-12-15,1070.9883253037935
2021-12-16,1068.5588359232552
2021-12-17,1059.45617783563
2021-12-20,1039.6404674323828
2021-12-21,1050.4841597084724
2021-12-22,1048.8540351314136
2021-12-23,1055.9338108075885
2021-12-24,1055.8839660021417
2021-12-27,1056.6677679173883
2021-12-28,1071.7315579328008
2021-12-29,1069.3167255284613
2021-12-30,1071.5629258794977
2021-12-31,1070.1876738632884
2022-01-03,1082.3152877884206
2022-01-04,1087.4273296471722
2022-01-05,1076.8946098939182
2022-01-06,1072.3914287447838
2022-01-07,1070.8108705723614
2022-01-10,1081.8174624184571
2022-01-11,1078.0047195533514
2022-01-12,1075.2841903773149
2022-01-13,1075.5270233934452
2022-01-14,1082.818314981744
2022-01-17,1090.4306501260496
2022-01-18,1093.8902546097995
2022-01-19,1099.0848369193986
2022-01-20,1105.7063710616346
2022-01-21,1111.4095525926416
2022-01-24,1112.3892336148654
2022-01-25,1100.384707843534
2022-01-26,1108.7869535033763
2022-01-27,1109.012553537679
2022-01-28,1101.8407338318982
2022-01-31,1102.7899699609675
2022-02-01,1099.460127382331
2022-02-02,1094.921360050357
2022-02-03,1083.366292492568
2022-02-04,1104.2086496802056
2022-02-07,1107.8409206875729
2022-02-08,1110.2366152770496
2022-02-09,1123.0944048228275
2022-02-10,1126.2133365758807
2022-02-11,1133.8604155882488
2022-02-14,1132.743613914106
2022-02-15,1130.7671519721155
2022-02-16,1136.5323501533703
2022-02-17,1134.9851506645664
2022-02-18,1137.2924194144628
2022-02-21,1135.722400887386
2022-02-22,1118.527044230819
2022-02-23,1118.776016072667
2022-02-24,1115.7091514057042
2022-02-25,1108.9378333514737
2022-02-28,1096.306516777671
2022-03-01,1106.9119001856
2022-03-02,1093.1195249472923
2022-03-03,1105.3137900098172
2022-03-04,1101.6898911444564
2022-03-07,1083.9892051084005
2022-03-08,1072.8848500185031
2022-03-09,1050.64057478255
2022-03-10,1070.2672930692672
2022-03-11,1069.4645816086845
2022-03-14,1042.4387924796658
2022-03-15,1002.3428549861356
2022-03-16,1030.8894348614858
2022-03-17,1072.5483027442451
2022-03-18,1090.0479230721082
2022-03-21,1087.857937898742
2022-03-22,1104.1731209478664
2022-03-23,1100.7147638303145
2022-03-24,1098.307368966686
2022-03-25,1092.454535087572
2022-03-28,1094.6507278630465
2022-03-29,1079.707045441293
2022-03-30,1080.4954213143674
2022-03-31,1075.8239408930713
2022-04-01,1087.5651396416326
2022-04-04,1100.1917098918514
2022-04-05,1105.8912329679717
2022-04-06,1101.0809219125715
2022-04-07,1087.4920805906327
2022-04-08,1095.980139383224
2022-04-11,1075.3232837820663
2022-04-12,1083.6492042063524
2022-04-13,1085.8973123829514
2022-04-14,1108.200525830915
2022-04-15,1108.2005258309148
2022-04-18,1106.3774936025163
2022-04-19,1097.4924845339401
2022-04-20,1086.865333538083
2022-04-21,1080.4242300141211
2022-04-22,1088.4347775833796
2022-04-25,1077.1322749189121
2022-04-26,1072.5578419649532
2022-04-27,1086.1776549531685
2022-04-28,1100.7301178096125
2022-04-29,1101.727857946277
2022-05-02,1104.2246785503717
2022-05-03,1109.4881948444208
2022-05-04,1111.9012647459756
2022-05-05,1113.2386989376555
2022-05-06,1087.3138867394523
2022-05-09,1092.7796361535086
2022-05-10,1076.6935892954118
2022-05-11,1075.5611600540992
2022-05-12,1078.6309656076392
2022-05-13,1094.4448311493084
2022-05-16,1095.1208218138606
2022-05-17,1095.1707277267772
2022-05-18,1103.8581041275893
2022-05-19,1083.6102534931688
2022-05-20,1096.6777124799744
2022-05-23,1088.4644369453779
2022-05-24,1074.1306954713148
2022-05-25,1081.1691498971993
2022-05-26,1073.3343888666077
2022-05-27,1080.107965879062
2022-05-30,1083.0164706038265
2022-05-31,1096.1682728168892
2022-06-01,1107.2158029741158
2022-06-02,1102.0939478062508
2022-06-03,1100.5419505139025
2022-06-06,1107.1311600755716
2022-06-07,1103.9582256256951
2022-06-08,1104.4880207984058
2022-06-09,1107.6661415322303
2022-06-10,1115.9215904166101
2022-06-13,1101.6984942076795
2022-06-14,1098.226280192294
2022-06-15,1098.274375062677
2022-06-16,1078.9225826055342
2022-06-17,1069.3628138253036
2022-06-20,1067.4366047586075
2022-06-21,1074.5013853719877
2022-06-22,1063.1980328479776
2022-06-23,1071.858017153921
2022-06-24,1080.374554719836
2022-06-27,1090.025224105048
2022-06-28,1114.9898808664534
2022-06-29,1105.3346022159728
2022-06-30,1097.5140545136144
2022-07-01,1105.3929749042838
2022-07-04,1095.9650212233562
2022-07-05,1119.4792683470716
2022-07-06,1114.9619994667075
2022-07-07,1115.8438047222994
2022-07-08,1127.5667843625313
2022-07-11,1124.8954326071885
2022-07-12,1120.7537261536918
2022-07-13,1112.7234470911214
2022-07-14,1120.2213217160004
2022-07-15,1095.3672115740424
2022-07-18,1099.4820956322203
2022-07-19,1089.6002002039345
2022-07-20,1098.3954805402145
2022-07-21,1102.954437310948
2022-07-22,1098.487245692039
2022-07-25,1103.592168212428
2022-07-26,1117.7583783509292
2022-07-27,1113.8779381729069
2022-07-28,1108.936498105426
2022-07-29,1094.673566900833
2022-08-01,1075.9151395429571
2022-08-02,1066.271608895141
2022-08-03,1074.378964777715
2022-08-04,1071.7906024571396
2022-08-05,1093.6425332016306
2022-08-08,1089.7826671277423
2022-08-09,1090.0887582840073
2022-08-10,1061.4575906241762
2022-08-11,1078.8314182023319
2022-08-12,1094.3197675493666
2022-08-15,1095.0586181725073
2022-08-16,1099.9850220483265
2022-08-17,1104.3328059212606
2022-08-18,1102.1710234879972
2022-08-19,1113.0290437014842
2022-08-22,1115.7487870163143
2022-08-23,1099.2260620599445
2022-08-24,1087.6606656920808
2022-08-25,1100.7279914534918
2022-08-26,1104.2401001127391
2022-08-29,1104.9416162984028
2022-08-30,1097.5416366139027
2022-08-31,1088.2941988672048
2022-09-01,1088.110593808894
2022-09-02,1074.259477485768
2022-09-05,1083.7455983612829
2022-09-06,1082.9140820684643
2022-09-07,1071.1104379441506
2022-09-08,1071.2603582707438
2022-09-09,1071.916667554004
2022-09-12,1063.5952756433683
2022-09-13,1088.6231411170904
2022-09-14,1081.2616652072043
2022-09-15,1084.6350628153716
2022-09-16,1068.3564600600187
2022-09-19,1063.6478242008473
2022-09-20,1076.7691063497923
2022-09-21,1080.6824208842306
2022-09-22,1068.7194922560334
2022-09-23,1068.779654084988
2022-09-26,1053.2730520649814
2022-09-27,1055.876666180744
2022-09-28,1018.2556483647177
2022-09-29,992.8757646711786
2022-09-30,993.3041380837534
2022-10-03,990.4831965475461
2022-10-04,980.4478815630856
2022-10-05,1027.816668034553
2022-10-06,1029.0814264882029
2022-10-07,1029.4344987755628
2022-10-10,999.6111073131509
2022-10-11,987.6053279892631
2022-10-12,979.9107015210009
2022-10-13,965.3258443324416
2022-10-14,956.2406744442593
2022-10-17,942.5149308976717
2022-10-18,949.7103721164789
2022-10-19,941.0188036441857
2022-10-20,930.0159725207265
2022-10-21,930.1778761362634
2022-10-24,880.5042721396251
2022-10-25,870.4255531604242
2022-10-26,876.4595310110575
2022-10-27,881.2634329316446
2022-10-28,866.156923994194
2022-10-31,849.8014927157242
2022-11-01,874.3594321482312
2022-11-02,889.2918864349039
2022-11-03,884.2008816990758
2022-11-04,905.8408692601497
2022-11-07,919.4135820294389
2022-11-08,909.5213954037583
2022-11-09,910.4492829443558
2022-11-10,889.0357796576288
2022-11-11,926.0258522877075
2022-11-14,946.5230930220497
2022-11-15,969.5518221665742
2022-11-16,962.117651891791
2022-11-17,967.3955023941769
2022-11-18,956.2208105312038
2022-11-21,957.7157496672593
2022-11-22,949.1015563073714
2022-11-23,942.658071015263
2022-11-24,954.1230078044591
2022-11-25,958.2928243878953
2022-11-28,954.4048473670113
2022-11-29,983.0236417072759
2022-11-30,999.6267667483256
2022-12-01,997.755203966325
2022-12-02,996.1293435561544
2022-12-05,1024.8293573768779
2022-12-06,1040.236827582452
2022-12-07,1025.0177043620592
2022-12-08,1055.331199559569
2022-12-09,1077.4046974050466
2022-12-12,1068.5061971203995
2022-12-13,1083.062751804582
2022-12-14,1073.4274214023703
2022-12-15,1063.6921281553803
2022-12-16,1078.4810610748011
2022-12-19,1061.3243883593314
2022-12-20,1043.6769513269683
2022-12-21,1052.772256435489
2022-12-22,1063.701101910387
2022-12-23,1064.6893215672917
2022-12-26,1064.689321567292
2022-12-27,1064.2179835138434
2022-12-28,1085.4654151018622
2022-12-29,1073.2307908860123
2022-12-30,1074.3990098057513
2023-01-02,1074.3990098057513
2023-01-03,1105.7923046236185
2023-01-04,1120.7173043429443
2023-01-05,1132.8849799352854
2023-01-06,1116.1946360985594
2023-01-09,1119.3334825191741
2023-01-10,1121.2761076201336
2023-01-11,1111.6250606358765
2023-01-12,1114.934194996277
2023-01-13,1125.5871272505408
2023-01-16,1133.6231720961862
2023-01-17,1121.6300787270823
2023-01-18,1124.457537677405
2023-01-19,1132.8299959540589
2023-01-20,1148.869742923386
2023-01-23,1145.26167351914
2023-01-24,1143.0755687157377
2023-01-25,1138.9696302999673
2023-01-26,1157.2903559207257
2023-01-27,1161.6514074984107
2023-01-30,1139.760633838647
2023-01-31,1137.3485427009634
2023-02-01,1153.8343405816622
2023-02-02,1154.3898012765287
2023-02-03,1160.2619002811518
2023-02-06,1157.022983753397
2023-02-07,1157.6890867815166
2023-02-08,1158.6727803792844
2023-02-09,1168.6589690354406
2023-02-10,1172.6252464518057
2023-02-13,1161.2593257079482
2023-02-14,1159.195430620136
2023-02-15,1151.4094310825901
2023-02-16,1148.7667278083761
2023-02-17,1145.8959166777395
2023-02-20,1142.4191025098164
2023-02-21,1139.7102408326678
2023-02-22,1140.5076365268253
2023-02-23,1138.4137457437075
2023-02-24,1143.2311592394913
2023-02-27,1125.5944947511443
2023-02-28,1127.943352428415
2023-03-01,1155.1934331464088
2023-03-02,1157.6605667667172
2023-03-03,1171.8532940055834
2023-03-06,1162.0223666048876
2023-03-07,1165.670450618842
2023-03-08,1156.4382261527728
2023-03-09,1143.626009246597
2023-03-10,1107.4213158950568
2023-03-13,1124.0733265951342
2023-03-14,1099.0819355499332
2023-03-15,1130.9308635158181
2023-03-16,1111.3263217106914
2023-03-17,1121.8156610701456
2023-03-20,1088.6671321069584
2023-03-21,1090.3817477700022
2023-03-22,1096.65718581452
2023-03-23,1088.3026961210583
2023-03-24,1099.2691969068862
2023-03-27,1088.6702810640795
2023-03-28,1087.813774297712
2023-03-29,1088.4183379314536
2023-03-30,1084.5786643012443
2023-03-31,1098.9344958054846
2023-04-03,1106.1379702113597
2023-04-04,1096.04900172632
2023-04-05,1100.8350885180819
2023-04-06,1104.4055010029876
2023-04-07,1104.4055010029879
2023-04-10,1113.6163366280186
2023-04-11,1110.7676778727578
2023-04-12,1105.6710594888975
2023-04-13,1101.2375609175015
2023-04-14,1102.561266362817
2023-04-17,1121.8147187101943
2023-04-18,1108.735661983351
2023-04-19,1101.6248722586843
2023-04-20,1106.5159936501377
2023-04-21,1096.6599191267405
2023-04-24,1088.3106164813905
2023-04-25,1078.783692013013
2023-04-26,1069.4882499600856
2023-04-27,1073.618565170434
2023-04-28,1077.5783215610759
2023-05-01,1083.7576445155628
2023-05-02,1092.5968808027656
2023-05-03,1067.1614083085499
2023-05-04,1080.1060537140909
2023-05-05,1083.8597755104415
2023-05-08,1089.0576155618626
2023-05-09,1079.589714310654
2023-05-10,1075.2779284816042
2023-05-11,1077.957365206348
2023-05-12,1068.3878323236677
2023-05-15,1073.2820274958883
2023-05-16,1070.685173332649
2023-05-17,1057.995230392201
2023-05-18,1065.4495208281844
2023-05-19,1062.0266232861052
2023-05-22,1060.9960508391127
2023-05-23,1057.916534397634
2023-05-24,1056.4209175889312
2023-05-25,1044.4172998335548
2023-05-26,1046.649244010093
2023-05-29,1041.8978295702436
2023-05-30,1036.24336467959
2023-05-31,1024.29487275652
2023-06-01,1019.9328764159716
2023-06-02,1049.4122611267967
2023-06-05,1054.6578449749236
2023-06-06,1058.2464971456068
2023-06-07,1063.4383312260165
2023-06-08,1059.1047318706665
2023-06-09,1058.6270717421626
2023-06-12,1063.7226640368483
2023-06-13,1069.0908287197694
2023-06-14,1059.2157372542154
2023-06-15,1055.1040846524925
2023-06-16,1060.5636398792174
2023-06-19,1063.3949420849904
2023-06-20,1058.6851431140428
2023-06-21,1042.461311073816
2023-06-22,1040.7468429062196
2023-06-23,1039.3367552777074
2023-06-26,1034.9454302129282
2023-06-27,1049.3931618025924
2023-06-28,1055.0282289394784
2023-06-29,1047.1240901625367
2023-06-30,1052.0277588623294
2023-07-03,1066.4114475776507
2023-07-04,1067.0258708267752
2023-07-05,1060.3015836944094
2023-07-06,1047.4312636321629
2023-07-07,1038.0024702304934
2023-07-10,1041.44456722323
2023-07-11,1049.8749893954475
2023-07-12,1039.746761009934
2023-07-13,1045.9588371124125
2023-07-14,1047.9689630774772
2023-07-17,1047.6582114492062
2023-07-18,1040.7529946452732
2023-07-19,1042.5898203322613
2023-07-20,1042.7179498205517
2023-07-21,1047.1074630564817
2023-07-24,1043.0390734572143
2023-07-25,1063.0301290180194
2023-07-26,1069.0364069651987
2023-07-27,1079.6246594343982
2023-07-28,1081.9356252642535
2023-07-31,1071.4525543372397
2023-08-01,1077.1470266739987
2023-08-02,1067.27741124962
2023-08-03,1068.044512942514
2023-08-04,1057.670793175695
2023-08-07,1061.6923306556337
2023-08-08,1056.469978810096
2023-08-09,1049.7712368071936
2023-08-10,1049.595126091731
2023-08-11,1046.2121599799646
2023-08-14,1039.1828667731227
2023-08-15,1025.6819475189825
2023-08-16,1020.8582787137103
2023-08-17,1018.8039486782625
2023-08-18,1010.47731209078
2023-08-21,981.3455145641726
2023-08-22,1000.8304122196351
2023-08-23,1000.1607152129067
2023-08-24,1014.2450129806314
2023-08-25,1012.7912518528063
2023-08-28,1014.2800703041393
2023-08-29,1023.8291525524836
2023-08-30,1013.0708217252711
2023-08-31,1017.313722128674
2023-09-01,1021.2821404564922
2023-09-04,1038.2892164650416
2023-09-05,1030.9598746667934
2023-09-06,1031.0488657849048
2023-09-07,1027.5468005702417
2023-09-08,1026.2627277648853
2023-09-11,1020.61035744098
2023-09-12,1020.3623807400586
2023-09-13,1015.1146625792542
2023-09-14,1024.0983082073305
2023-09-15,1029.125183509784
2023-09-18,1016.9688407103191
2023-09-19,1016.6803808535814
2023-09-20,1009.19347375748
2023-09-21,1005.8143347742645
2023-09-22,1018.7404126182283
2023-09-25,1014.5628454084408
2023-09-26,1003.5785313214143
2023-09-27,1013.7094834798037
2023-09-28,1004.3693341715108
2023-09-29,1009.6964976723898
2023-10-02,1016.3591094648644
2023-10-03,1009.1628307208068
2023-10-04,1001.6473912013489
2023-10-05,1002.5925467407276
2023-10-06,1017.7114570443401
2023-10-09,1029.0352948952582
2023-10-10,1027.3023509808727
2023-10-11,1028.4098009323895
2023-10-12,1040.4566010994215
2023-10-13,1033.4983909837897
2023-10-16,1026.8376800826284
2023-10-17,1027.8954315490755
2023-10-18,1021.237965722805
2023-10-19,1013.8953207957801
2023-10-20,1009.5057660331904
2023-10-23,1006.442360092728
2023-10-24,1001.5208888641595
