Date,PERU IMI VALUE
2021-09-27,1496.6742339772798
2021-09-28,1496.1550260947658
2021-09-29,1491.076338808993
2021-09-30,1467.345622549021
2021-10-01,1497.706369052127
2021-10-04,1459.9810079718975
2021-10-05,1498.5370905609163
2021-10-06,1525.3085737155668
2021-10-07,1662.6239395954772
2021-10-08,1674.137725274711
2021-10-11,1698.9807519015865
2021-10-12,1716.982672934471
2021-10-13,1713.3286506178401
2021-10-14,1705.6142851157097
2021-10-15,1770.5028498983697
2021-10-18,1748.5464892645678
2021-10-19,1746.1525191926696
2021-10-20,1733.02646109714
2021-10-21,1749.1837472537406
2021-10-22,1723.631394366581
2021-10-25,1739.9099322132474
2021-10-26,1710.952365623635
2021-10-27,1723.7164774353205
2021-10-28,1720.1440811754167
2021-10-29,1725.9020919714792
2021-11-01,1780.3712143521798
2021-11-02,1757.9713500846951
2021-11-03,1731.7057224741734
2021-11-04,1701.5755099780108
2021-11-05,1699.801651389496
2021-11-08,1688.3445882958313
2021-11-09,1657.1778294674868
2021-11-10,1674.4673281127034
2021-11-11,1704.340683235206
2021-11-12,1714.6885698880337
2021-11-15,1693.322194471915
2021-11-16,1685.1320832001861
2021-11-17,1638.9003937391076
2021-11-18,1625.9117867719845
2021-11-19,1630.2806253292363
2021-11-22,1609.4049550754564
2021-11-23,1640.115530133537
2021-11-24,1671.2862194567092
2021-11-25,1669.273519727658
2021-11-26,1588.3234377897163
2021-11-29,1619.3553963917573
2021-11-30,1624.3324208525326
2021-12-01,1535.4984773191613
2021-12-02,1565.45515551554
2021-12-03,1558.9317771095773
2021-12-06,1587.4999102917175
2021-12-07,1601.6637053959535
2021-12-08,1569.019861136643
2021-12-09,1569.0643114881605
2021-12-10,1533.82227310059
2021-12-13,1513.0625438199945
2021-12-14,1499.1928377967668
2021-12-15,1490.821217234573
2021-12-16,1562.3738022739037
2021-12-17,1583.9435825345367
2021-12-20,1559.5290419844232
2021-12-21,1603.1752433271188
2021-12-22,1605.0599633520058
2021-12-23,1628.6763223078126
2021-12-24,1625.7292074161799
2021-12-27,1662.3289016462913
2021-12-28,1659.6163103945498
2021-12-29,1634.8626434971106
2021-12-30,1679.0967106869948
2021-12-31,1640.2534599923654
2022-01-03,1673.4037875102424
2022-01-04,1713.5375586504617
2022-01-05,1715.186828811502
2022-01-06,1741.7831895699517
2022-01-07,1775.3699393961158
2022-01-10,1763.1706232131444
2022-01-11,1841.753817861894
2022-01-12,1912.5233814453325
2022-01-13,1928.4980239830275
2022-01-14,1927.7413648924667
2022-01-17,1932.8975616502685
2022-01-18,1908.4305589502628
2022-01-19,1936.062909612639
2022-01-20,1918.1002352106243
2022-01-21,1876.816677867438
2022-01-24,1867.0227837016637
2022-01-25,1884.9437014444986
2022-01-26,1850.7957819478067
2022-01-27,1872.8599756801698
2022-01-28,1897.8753681492221
2022-01-31,1930.8290033488036
2022-02-01,1851.3821453771925
2022-02-02,1850.0444871293814
2022-02-03,1771.546381762413
2022-02-04,1790.5774867567873
2022-02-07,1822.4136732917666
2022-02-08,1960.3741028652994
2022-02-09,2019.6804664472306
2022-02-10,2032.4771060912972
2022-02-11,2051.2729580857545
2022-02-14,2059.8819407821916
2022-02-15,2122.4301336800104
2022-02-16,2132.619138232865
2022-02-17,2109.2585796587323
2022-02-18,2097.062510234572
2022-02-21,2098.0799629344924
2022-02-22,2057.170069886362
2022-02-23,2063.14798079908
2022-02-24,2030.0859042797347
2022-02-25,2083.2999379155517
2022-02-28,2096.367803946614
2022-03-01,2119.558797900048
2022-03-02,2170.176970755613
2022-03-03,2213.2883651913667
2022-03-04,2264.533907439285
2022-03-07,2204.555817458046
2022-03-08,2253.012762153039
2022-03-09,2275.0429622416627
2022-03-10,2286.5081030166816
2022-03-11,2306.219880848904
2022-03-14,2283.2208007434556
2022-03-15,2293.4314285300147
2022-03-16,2317.2182683455126
2022-03-17,2317.0066377213234
2022-03-18,2318.391332485861
2022-03-21,2342.2262159072766
2022-03-22,2395.4828359178628
2022-03-23,2442.0711139631585
2022-03-24,2418.975669682187
2022-03-25,2445.568854861137
2022-03-28,2432.543437438665
2022-03-29,2393.510728133584
2022-03-30,2331.6116750448377
2022-03-31,2338.655767209317
2022-04-01,2357.6389127019697
2022-04-04,2348.6500614292277
2022-04-05,2327.0514893174386
2022-04-06,2276.861886518545
2022-04-07,2260.305050076196
2022-04-08,2163.1211725821386
2022-04-11,2161.363662455977
2022-04-12,2125.5429013471294
2022-04-13,2135.6488969743014
2022-04-14,2173.0176614613615
2022-04-15,2173.0176614613615
2022-04-18,2146.5687850239315
2022-04-19,2150.260121668057
2022-04-20,2213.848955693005
2022-04-21,2203.201608428285
2022-04-22,2130.0540680369704
2022-04-25,2026.5331850305326
2022-04-26,1995.493688993194
2022-04-27,2044.3538175320914
2022-04-28,2052.577049299457
2022-04-29,2067.816423716626
2022-05-02,2050.336306095088
2022-05-03,2090.5794568376446
2022-05-04,2114.4382468143795
2022-05-05,1965.4981620447893
2022-05-06,1935.5455698024575
2022-05-09,1827.0538866512113
2022-05-10,1828.4137055404458
2022-05-11,1790.6768018763844
2022-05-12,1760.6798180261537
2022-05-13,1899.7318721674012
2022-05-16,1924.8709493395907
2022-05-17,1989.6421336203014
2022-05-18,1902.438318007939
2022-05-19,1977.990306925587
2022-05-20,1993.987615821984
2022-05-23,2031.9991566073818
2022-05-24,2024.0466957997864
2022-05-25,2040.691463653493
2022-05-26,2063.5821546178126
2022-05-27,2092.0838266016945
2022-05-30,2078.5952764881627
2022-05-31,2049.266575279279
2022-06-01,2038.779606705216
2022-06-02,2099.866751971904
2022-06-03,2052.705307142006
2022-06-06,1999.912972062249
2022-06-07,1986.473395763505
2022-06-08,1964.7292802075215
2022-06-09,1926.7853830803062
2022-06-10,1900.847300652772
2022-06-13,1857.2998084165329
2022-06-14,1851.083129932311
2022-06-15,1912.2018867988397
2022-06-16,1840.950630929731
2022-06-17,1859.8621938232777
2022-06-20,1845.9174196276679
2022-06-21,1863.3362847308676
2022-06-22,1828.9074409733626
2022-06-23,1800.7036075897377
2022-06-24,1822.9573549531933
2022-06-27,1809.53099891794
2022-06-28,1802.184766690179
2022-06-29,1792.820550425966
2022-06-30,1758.4454485031429
2022-07-01,1807.0457187237992
2022-07-04,1801.411702428852
2022-07-05,1798.3625894790357
2022-07-06,1754.909571828172
2022-07-07,1836.4129713671996
2022-07-08,1827.6096788657935
2022-07-11,1800.357492684036
2022-07-12,1798.078521025821
2022-07-13,1771.3441490559867
2022-07-14,1738.954805579193
2022-07-15,1737.5312131226724
2022-07-18,1767.682402329229
2022-07-19,1848.304695940531
2022-07-20,1834.05081556072
2022-07-21,1841.6912386619274
2022-07-22,1839.2719080178742
2022-07-25,1889.6531364751056
2022-07-26,1898.8903248129693
2022-07-27,1868.3134043869004
2022-07-28,1886.3479388020664
2022-07-29,1852.299111273349
2022-08-01,1840.2879760026015
2022-08-02,1858.4578487618537
2022-08-03,1882.014606357513
2022-08-04,1865.7231723590023
2022-08-05,1890.6226215464637
2022-08-08,1971.269779324641
2022-08-09,1950.1936323967166
2022-08-10,1988.701371030511
2022-08-11,1991.0191942930528
2022-08-12,1982.5309373249027
2022-08-15,1957.184096337032
2022-08-16,1987.3309387242473
2022-08-17,1953.1179553740967
2022-08-18,1942.673580800254
2022-08-19,1904.2792112278648
2022-08-22,1911.1012186639964
2022-08-23,1915.989894152117
2022-08-24,1905.516393498915
2022-08-25,1943.7957061853758
2022-08-26,1895.1166798152524
2022-08-29,1880.804839178061
2022-08-30,1870.0929908959713
2022-08-31,1855.3464852015193
2022-09-01,1844.5264278167053
2022-09-02,1855.5686339698393
2022-09-05,1875.582327214612
2022-09-06,1873.9030348544918
2022-09-07,1892.344410148483
2022-09-08,1915.7764361803634
2022-09-09,1934.7601357016852
2022-09-12,1926.5606017266143
2022-09-13,1891.3373176448513
2022-09-14,1906.9646746346225
2022-09-15,1896.053704749984
2022-09-16,1910.931914931797
2022-09-19,1936.319948663541
2022-09-20,1940.2071688177143
2022-09-21,1961.3907308860507
2022-09-22,1946.5313674440079
2022-09-23,1879.3360867883066
2022-09-26,1832.4417972558533
2022-09-27,1853.8605717869357
2022-09-28,1956.5853912961627
2022-09-29,1906.740539741535
2022-09-30,1903.0823545352216
2022-10-03,1951.3609037870594
2022-10-04,2020.652108399142
2022-10-05,2007.792709411598
2022-10-06,2006.0764128871238
2022-10-07,2014.7273395477587
2022-10-10,1982.0719170247187
2022-10-11,1969.2036917173057
2022-10-12,1995.1461255366012
2022-10-13,2010.7735224813066
2022-10-14,1961.5856007073392
2022-10-17,1987.2213960427748
2022-10-18,2015.0838474361783
2022-10-19,2004.2570545906128
2022-10-20,1999.2414129328922
2022-10-21,2036.0294150806335
2022-10-24,2025.5832949982207
2022-10-25,2060.9641965970027
2022-10-26,2077.320095204105
2022-10-27,2117.3769646202354
2022-10-28,2135.5142127890144
2022-10-31,2192.6846704066306
2022-11-01,2270.813766529763
2022-11-02,2149.739749279062
2022-11-03,2177.8313851452463
2022-11-04,2288.37383093068
2022-11-07,2283.8761056409626
2022-11-08,2283.8949338626444
2022-11-09,2258.5363345089845
2022-11-10,2277.386355521736
2022-11-11,2254.2984156907
2022-11-14,2267.858180520264
2022-11-15,2268.2866245553155
2022-11-16,2240.6820356831126
2022-11-17,2203.9124440221053
2022-11-18,2185.5204266571177
2022-11-21,2197.550309633924
2022-11-22,2245.9075234174425
2022-11-23,2235.1656592071945
2022-11-24,2227.6503320471725
2022-11-25,2215.8457707067164
2022-11-28,2124.648266807624
2022-11-29,2150.506567826214
2022-11-30,2248.787038893668
2022-12-01,2204.973709390261
2022-12-02,2207.7185609827375
2022-12-05,2159.6113296926264
2022-12-06,2166.8711395034443
2022-12-07,2119.490968619499
2022-12-08,2142.069060882562
2022-12-09,2151.472167765602
2022-12-12,2090.975338126164
2022-12-13,2074.0523677698548
2022-12-14,2050.752713283129
2022-12-15,2004.3995335736493
2022-12-16,2002.3701637832457
2022-12-19,2008.3877209519874
2022-12-20,2030.490689898273
2022-12-21,2056.3116444827024
2022-12-22,2026.3504707753762
2022-12-23,2032.492009872725
2022-12-26,2032.492009872725
2022-12-27,2044.196536333852
2022-12-28,2034.223913396012
2022-12-29,2042.6167074700954
2022-12-30,2018.446378181153
2023-01-02,2018.446378181153
2023-01-03,2080.8432818072833
2023-01-04,2113.8055728155505
2023-01-05,2174.806816879377
2023-01-06,2225.1160210188004
2023-01-09,2232.722626646832
2023-01-10,2275.7892093650803
2023-01-11,2271.974095474321
2023-01-12,2322.8744250656055
2023-01-13,2340.744125312662
2023-01-16,2341.609025455958
2023-01-17,2271.824334636789
2023-01-18,2267.726519180808
2023-01-19,2292.8341887651054
2023-01-20,2256.7324918882864
2023-01-23,2238.63318295429
2023-01-24,2254.9683294347337
2023-01-25,2243.8724431426012
2023-01-26,2272.2197380867874
2023-01-27,2239.2494880930753
2023-01-30,2190.5102611261336
2023-01-31,2206.5123018619743
2023-02-01,2247.8843869133843
2023-02-02,2200.8683069959197
2023-02-03,2208.8006235956955
2023-02-06,2218.4032556877933
2023-02-07,2242.0549163265014
2023-02-08,2233.2050888746885
2023-02-09,2209.927948323642
2023-02-10,2149.1014507547243
2023-02-13,2191.2669962009104
2023-02-14,2189.4679903763417
2023-02-15,2205.085658348298
2023-02-16,2211.654878905966
2023-02-17,2190.334417531662
2023-02-20,2185.4157718221168
2023-02-21,2202.5106477289287
2023-02-22,2196.8732885339264
2023-02-23,2174.8050520641204
2023-02-24,2164.9686498825963
2023-02-27,2166.3344254181247
2023-02-28,2188.336442945295
2023-03-01,2261.3836108857813
2023-03-02,2264.9303829920887
2023-03-03,2327.322010534147
2023-03-06,2280.0714218282014
2023-03-07,2220.2041921665705
2023-03-08,2269.917348709941
2023-03-09,2218.3038377571456
2023-03-10,2171.3275630935077
2023-03-13,2158.3598999360515
2023-03-14,2203.9182272936146
2023-03-15,2141.2655057614097
2023-03-16,2120.021672469114
2023-03-17,2109.097579384822
2023-03-20,2135.2111714340963
2023-03-21,2143.0732945676145
2023-03-22,2116.9782283646823
2023-03-23,2100.3497867372093
2023-03-24,2123.3817141514105
2023-03-27,2155.3237705823162
2023-03-28,2194.4527249749244
2023-03-29,2240.6917220979826
2023-03-30,2207.476820729678
2023-03-31,2225.87148582139
2023-04-03,2230.9799466081813
2023-04-04,2174.9863285403912
2023-04-05,2175.784765661227
2023-04-06,2174.3142777934822
2023-04-07,2174.3142777934822
2023-04-10,2188.687521937994
2023-04-11,2214.482201574175
2023-04-12,2203.413420869445
2023-04-13,2245.8013691136402
2023-04-14,2256.7172442732563
2023-04-17,2259.4791005113607
2023-04-18,2274.58042348111
2023-04-19,2272.85729431301
2023-04-20,2263.6130775451998
2023-04-21,2222.7736641929514
2023-04-24,2227.756933212496
2023-04-25,2183.1198467645368
2023-04-26,2160.3873228375137
2023-04-27,2175.2880502326993
2023-04-28,2181.267873966237
2023-05-01,2199.7141712389644
2023-05-02,2181.9609833650284
2023-05-03,2164.6701666260005
2023-05-04,2160.592163635809
2023-05-05,2264.210648353066
2023-05-08,2305.3830426033187
2023-05-09,2310.9294780739174
2023-05-10,2219.738527982385
2023-05-11,2147.996497417193
2023-05-12,2132.6655549539387
2023-05-15,2173.662955683902
2023-05-16,2117.1244595299577
2023-05-17,2160.760964142161
2023-05-18,2135.3585669487857
2023-05-19,2156.9905045944797
2023-05-22,2164.1077987859176
2023-05-23,2134.0660214769423
2023-05-24,2108.6474585807246
2023-05-25,2107.920016426713
2023-05-26,2128.6478478746
2023-05-29,2127.952146364883
2023-05-30,2111.2202973488406
2023-05-31,2120.6146941500015
2023-06-01,2152.145153068131
2023-06-02,2212.003770847069
2023-06-05,2222.4679679084607
2023-06-06,2258.16348679855
2023-06-07,2272.9309749645936
2023-06-08,2286.5002979064216
2023-06-09,2252.416142363381
2023-06-12,2260.464427998934
2023-06-13,2291.529619857066
2023-06-14,2319.0137287142034
2023-06-15,2333.8169214033683
2023-06-16,2346.6751763789553
2023-06-19,2346.889984853154
2023-06-20,2338.355318980405
2023-06-21,2321.994540916783
2023-06-22,2305.5180094361635
2023-06-23,2282.0144549308015
2023-06-26,2294.3654866042834
2023-06-27,2278.5477527205767
2023-06-28,2264.6330469306404
2023-06-29,2276.470141292284
2023-06-30,2304.857942612439
2023-07-03,2323.102794512995
2023-07-04,2324.0616977028053
2023-07-05,2332.322521067709
2023-07-06,2286.941221821895
2023-07-07,2331.8079312752484
2023-07-10,2326.1696647182234
2023-07-11,2321.5540134683865
2023-07-12,2327.905404511797
2023-07-13,2370.004749717778
2023-07-14,2332.5438588955612
2023-07-17,2372.548876733028
2023-07-18,2377.8247642378083
2023-07-19,2379.8618279793327
2023-07-20,2385.7155888083475
2023-07-21,2395.40305607681
2023-07-24,2400.552846085659
2023-07-25,2460.967080868141
2023-07-26,2477.775218594281
2023-07-27,2456.2841420290524
2023-07-28,2486.188874140123
2023-07-31,2507.2349532632416
2023-08-01,2510.970542816701
2023-08-02,2456.2181753979658
2023-08-03,2468.1023867436525
2023-08-04,2457.075889266236
2023-08-07,2477.82230876258
2023-08-08,2498.962225385839
2023-08-09,2508.4825571114043
2023-08-10,2499.6218736526894
2023-08-11,2438.8292873627424
2023-08-14,2402.2923803933277
2023-08-15,2349.831335259064
2023-08-16,2335.796168717162
2023-08-17,2322.6634241465927
2023-08-18,2306.3799795625964
2023-08-21,2328.0963913744
2023-08-22,2354.082672873868
2023-08-23,2407.679501179687
2023-08-24,2372.820532077384
2023-08-25,2382.410397617444
2023-08-28,2405.0882509221497
2023-08-29,2455.5034576591092
2023-08-30,2428.5262135208973
2023-08-31,2407.461651713281
2023-09-01,2435.674089913929
2023-09-04,2440.642318552204
2023-09-05,2390.920346129053
2023-09-06,2386.1928614980543
2023-09-07,2351.611620591216
2023-09-08,2348.200433045818
2023-09-11,2374.637817155678
2023-09-12,2384.741024639573
2023-09-13,2371.0661634399335
2023-09-14,2418.774631684961
2023-09-15,2399.1620797614078
2023-09-18,2406.100876610393
2023-09-19,2364.995039012875
2023-09-20,2340.1788907210785
2023-09-21,2324.037284630803
2023-09-22,2314.403456503256
2023-09-25,2334.3058947873947
2023-09-26,2287.3655294882633
2023-09-27,2305.1142240119416
2023-09-28,2308.894933115706
2023-09-29,2298.6252308410562
2023-10-02,2253.2529942105957
2023-10-03,2256.8965154815846
2023-10-04,2232.4798573279145
2023-10-05,2211.8660585588987
2023-10-06,2264.5407620878
2023-10-09,2273.802874840813
2023-10-10,2266.2310490554114
2023-10-11,2274.416901124201
2023-10-12,2236.2280262996683
2023-10-13,2252.674481415812
2023-10-16,2279.3350465735175
2023-10-17,2265.464734389588
2023-10-18,2249.0243616109237
2023-10-19,2242.850425193408
2023-10-20,2220.4351569375563
2023-10-23,2202.449811826582
2023-10-24,2246.761394450094
2023-10-25,2251.732602116379
2023-10-26,2263.0638713468693
2023-10-27,2238.741544596631
2023-10-30,2220.745108351979
2023-10-31,2213.934376137823
2023-11-01,2247.349378651079
2023-11-02,2265.775198697806
2023-11-03,2196.077934215333
2023-11-06,2194.583129874868
2023-11-07,2189.4024912432396
2023-11-08,2171.347903449749
2023-11-09,2162.9075059134557
2023-11-10,2225.1425209435984
2023-11-13,2132.7236915070234
2023-11-14,2195.792297201434
2023-11-15,2216.922075452644
2023-11-16,2228.117883550617
2023-11-17,2252.3421789735535
2023-11-20,2273.5284816605545
2023-11-21,2283.210016171762
2023-11-22,2281.9907443884345
2023-11-23,2272.8920645185085
2023-11-24,2266.1885066149175
2023-11-27,2221.70185427792
2023-11-28,2230.810595467795
2023-11-29,2240.784339252524
2023-11-30,2248.7228407008297
2023-12-01,2304.0229018110194
2023-12-04,2274.579989577747
2023-12-05,2295.7442229162057
2023-12-06,2251.4400554180497
2023-12-07,2252.2813207888057
2023-12-08,2260.623331106471
2023-12-11,2256.016131428459
2023-12-12,2255.202251998046
2023-12-13,2339.655277250762
2023-12-14,2451.883758822109
2023-12-15,2761.078416843741
2023-12-18,2814.6040366020648
2023-12-19,2881.5737341650874
2023-12-20,2904.5974867469545
2023-12-21,2922.656388372298
2023-12-22,2917.5706206546474
2023-12-25,2917.5706206546474
2023-12-26,2926.1081810971623
2023-12-27,2907.623670255196
2023-12-28,2889.4648037287534
2023-12-29,2896.0613179627558
2024-01-01,2896.0613179627558
2024-01-02,2871.807296447927
2024-01-03,2827.6924353817303
2024-01-04,2838.780986044736
2024-01-05,2844.9231083293057
2024-01-08,2878.8953104102716
2024-01-09,2861.2324911710966
2024-01-10,2853.685915785255
2024-01-11,2853.8560035932674
2024-01-12,2863.4003804422878
2024-01-15,2867.322667616995
2024-01-16,2909.361140262702
2024-01-17,2858.7309684834454
2024-01-18,2881.135605981027
2024-01-19,2902.8699755213447
2024-01-22,2908.38216696784
2024-01-23,2922.287684333571
2024-01-24,2863.541948674309
2024-01-25,2916.1649793562215
2024-01-26,2950.4461068167507
2024-01-29,2999.341906895786
2024-01-30,2947.1338014783537
2024-01-31,2920.956341100316
2024-02-01,2997.3080360608587
2024-02-02,2965.8513102695183
2024-02-05,2992.8458970858524
2024-02-06,3035.2974923407555
2024-02-07,3028.836557418026
2024-02-08,3003.923626038251
2024-02-09,3023.2838273513657
2024-02-12,3105.837469620276
2024-02-13,3076.5213074263884
2024-02-14,3155.859413322325
2024-02-15,3235.414288913182
2024-02-16,3238.6938778370513
2024-02-19,3239.8970146386623
2024-02-20,3202.483770661414
2024-02-21,3210.3170065570544
2024-02-22,3230.616181219369
