Date,POLAND IMI VALUE
2021-07-23,911.2201611293643
2021-07-26,905.4206951015566
2021-07-27,900.5736352430321
2021-07-28,916.6536016206243
2021-07-29,929.2911412981706
2021-07-30,930.9314023186081
2021-08-02,931.502652168306
2021-08-03,930.4547321159578
2021-08-04,945.5369267032941
2021-08-05,951.0168477714672
2021-08-06,947.8050387302414
2021-08-09,952.5602328964335
2021-08-10,956.0128760527219
2021-08-11,962.0914220321946
2021-08-12,967.5967077154025
2021-08-13,967.6841079936825
2021-08-16,965.6816357912204
2021-08-17,968.3915308198124
2021-08-18,970.5078822932811
2021-08-19,948.9745145054845
2021-08-20,952.6940146758548
2021-08-23,965.8586353828001
2021-08-24,975.3859634907212
2021-08-25,981.2138209081487
2021-08-26,974.418137680996
2021-08-27,981.2785116362684
2021-08-30,993.3400461486332
2021-08-31,1010.8521485348141
2021-09-01,1014.5599358494351
2021-09-02,1017.7633829995503
2021-09-03,1017.4996590828645
2021-09-06,1026.8471039126684
2021-09-07,1026.5309275124564
2021-09-08,1018.8301886514619
2021-09-09,1008.7592953709961
2021-09-10,1008.5439461319678
2021-09-13,1026.8444706155956
2021-09-14,1036.7100534579088
2021-09-15,1024.3080266209977
2021-09-16,1017.2522275504155
2021-09-17,1001.429733552499
2021-09-20,966.5114183211876
2021-09-21,968.3610351273121
2021-09-22,991.3381217013243
2021-09-23,985.9434615147179
2021-09-24,986.387895326582
2021-09-27,988.1474016027527
2021-09-28,977.6723477757228
2021-09-29,984.9083762964697
2021-09-30,1001.9857540325538
2021-10-01,1016.231900961587
2021-10-04,1028.2426127905533
2021-10-05,1032.2188310229546
2021-10-06,1051.9063399378415
2021-10-07,1054.5801213089223
2021-10-08,1067.7836879971933
2021-10-11,1094.3243462796395
2021-10-12,1106.6154511686614
2021-10-13,1096.959569760083
2021-10-14,1110.0218592461913
2021-10-15,1110.7060328364619
2021-10-18,1107.4585145954084
2021-10-19,1099.6466458318755
2021-10-20,1097.3630407097357
2021-10-21,1089.0421057910694
2021-10-22,1079.9870303041837
2021-10-25,1085.729741548863
2021-10-26,1094.182807937917
2021-10-27,1082.1448308868855
2021-10-28,1076.898468229214
2021-10-29,1085.6903866462876
2021-11-01,1084.7525785628163
2021-11-02,1092.0365142563276
2021-11-03,1085.5052554369531
2021-11-04,1108.1873449076593
2021-11-05,1103.17076589513
2021-11-08,1099.2835308125932
2021-11-09,1093.908111790448
2021-11-10,1074.7729252166382
2021-11-11,1072.4025494637176
2021-11-12,1063.307960456422
2021-11-15,1051.4855458389193
2021-11-16,1048.5586090529855
2021-11-17,1039.6720168884553
2021-11-18,1010.41191016691
2021-11-19,989.7642695622106
2021-11-22,991.6819891561761
2021-11-23,995.3439152513379
2021-11-24,999.4763730759686
2021-11-25,993.8974961068237
2021-11-26,942.3431967553366
2021-11-29,947.815476003577
2021-11-30,972.9760000294458
2021-12-01,1006.2115040340477
2021-12-02,1007.092763141499
2021-12-03,1000.4693509026201
2021-12-06,1006.4654392696947
2021-12-07,1024.2058459126135
2021-12-08,1005.5701857070507
2021-12-09,998.2584608748832
2021-12-10,991.1811306462887
2021-12-13,982.4052854400516
2021-12-14,988.9136975013355
2021-12-15,959.7946939413033
2021-12-16,981.6809991090402
2021-12-17,966.3767314307916
2021-12-20,962.0783312909239
2021-12-21,959.8819889870222
2021-12-22,963.8166061041455
2021-12-23,975.6002550199843
2021-12-24,977.129996457219
2021-12-27,978.4101785074121
2021-12-28,993.444497710406
2021-12-29,998.7078091339663
2021-12-30,1001.3823782984091
2021-12-31,1003.5649880157713
2022-01-03,1015.3968798382065
2022-01-04,1026.9286965905394
2022-01-05,1033.698573120984
2022-01-06,1036.6327596513868
2022-01-07,1033.2100088249529
2022-01-10,1027.3230173171096
2022-01-11,1047.0062024379783
2022-01-12,1078.053920730049
2022-01-13,1076.3372120773759
2022-01-14,1066.3572274526307
2022-01-17,1063.9066955551991
2022-01-18,1041.2087724806447
2022-01-19,1040.579459818554
2022-01-20,1045.7578785878115
2022-01-21,1020.2206554882375
2022-01-24,965.7360652656196
2022-01-25,977.9144309013045
2022-01-26,996.120772551819
2022-01-27,1009.4752372523542
2022-01-28,983.7303394715901
2022-01-31,986.1947358374357
2022-02-01,994.8829653489821
2022-02-02,1011.6814259246165
2022-02-03,1016.3443032106636
2022-02-04,981.2772744724648
2022-02-07,987.4467465570854
2022-02-08,1008.9879102128434
2022-02-09,1024.5016871581138
2022-02-10,1013.702144757488
2022-02-11,1006.535522627409
2022-02-14,978.9168877117968
2022-02-15,1008.7826500656365
2022-02-16,1013.4316804236973
2022-02-17,989.552881634403
2022-02-18,976.6772450619233
2022-02-21,944.4569542796262
2022-02-22,957.8790716022403
2022-02-23,933.6784488983384
2022-02-24,818.9689520941578
2022-02-25,904.5836100648748
2022-02-28,900.3013157071719
2022-03-01,884.4435320055281
2022-03-02,920.7263848489933
2022-03-03,907.4205222013201
2022-03-04,866.0847059032473
2022-03-07,846.1598613962818
2022-03-08,842.8949503725738
2022-03-09,895.0468295430913
2022-03-10,890.8487193094513
2022-03-11,913.4225733484191
2022-03-14,903.3361137752191
2022-03-15,915.8764958302124
2022-03-16,945.6358661775276
2022-03-17,968.8179956681794
2022-03-18,948.7959012793053
2022-03-21,954.8686958377326
2022-03-22,967.2599018903024
2022-03-23,963.5281548377867
2022-03-24,961.1003850840306
2022-03-25,953.6601759620045
2022-03-28,954.0520301935562
2022-03-29,971.7408017873041
2022-03-30,975.0726671020668
2022-03-31,963.6313557574622
2022-04-01,977.9208516499367
2022-04-04,985.7315101508229
2022-04-05,965.8047989876846
2022-04-06,961.2338524585535
2022-04-07,948.0056496835762
2022-04-08,957.0466950979677
2022-04-11,973.4100197573798
2022-04-12,966.8521298097622
2022-04-13,970.069062508127
2022-04-14,966.7057851886622
2022-04-15,966.7057851886622
2022-04-18,969.1726803030915
2022-04-19,966.0519433671924
2022-04-20,956.2083652072014
2022-04-21,949.734575520585
2022-04-22,927.0528899253717
2022-04-25,901.9642248907551
2022-04-26,886.9115691211406
2022-04-27,882.2279535623578
2022-04-28,890.0557256302704
2022-04-29,880.4797101409224
2022-05-02,862.3108850105696
2022-05-03,862.6306066834298
2022-05-04,865.947986867459
2022-05-05,843.872333355217
2022-05-06,844.6248214294014
2022-05-09,835.4288216947266
2022-05-10,828.0039891394365
2022-05-11,817.1354961225951
2022-05-12,804.1078845173353
2022-05-13,834.9907898361465
2022-05-16,845.9344004535421
2022-05-17,853.1383473937827
2022-05-18,862.4741975410823
2022-05-19,849.4068450501445
2022-05-20,852.2293031212527
2022-05-23,893.4100805152528
2022-05-24,887.5929049328083
2022-05-25,883.9825702771125
2022-05-26,894.7822720519096
2022-05-27,888.5816034002561
2022-05-30,911.5842992870001
2022-05-31,901.5884787859446
2022-06-01,891.5621807176842
2022-06-02,893.4277178407289
2022-06-03,888.8110511817534
2022-06-06,900.9293798815705
2022-06-07,893.9172256844193
2022-06-08,877.4960037836253
2022-06-09,867.1927475499715
2022-06-10,843.5945997260131
2022-06-13,820.5272301692685
2022-06-14,834.5388522901513
2022-06-15,832.270543613192
2022-06-16,820.4208228441769
2022-06-17,822.3528646177914
2022-06-20,831.7397756793903
2022-06-21,854.6416108802058
2022-06-22,824.8798855926364
2022-06-23,807.6928274372987
2022-06-24,817.653475235352
2022-06-27,834.9297234590082
2022-06-28,845.0465552158522
2022-06-29,848.7405020591319
2022-06-30,826.9934334645897
2022-07-01,825.874150293239
2022-07-04,825.6297912310602
2022-07-05,794.716517950902
2022-07-06,784.772493787086
2022-07-07,810.0022516325835
2022-07-08,827.4844061921457
2022-07-11,803.8894178644437
2022-07-12,782.6190678602392
2022-07-13,784.1298189616549
2022-07-14,770.6782628039764
2022-07-15,779.9800286019853
2022-07-18,807.000678311848
2022-07-19,813.7241731431054
2022-07-20,816.8748330367447
2022-07-21,814.512509076479
2022-07-22,829.5770979810333
2022-07-25,835.5524085439446
2022-07-26,817.6452337958808
2022-07-27,811.1841825703054
2022-07-28,819.5462040313562
2022-07-29,850.2259127433034
2022-08-01,856.2201358972709
2022-08-02,846.707745706738
2022-08-03,844.1217376800188
2022-08-04,822.4172231615945
2022-08-05,811.3063638114535
2022-08-08,833.5723189509376
2022-08-09,826.624926433661
2022-08-10,833.3930605732772
2022-08-11,844.1589048295295
2022-08-12,852.6175800424988
2022-08-15,848.8896419475408
2022-08-16,835.5657278998751
2022-08-17,810.871448268843
2022-08-18,818.4428006615659
2022-08-19,803.3960577450713
2022-08-22,781.014682732173
2022-08-23,791.9080176854428
2022-08-24,772.194375381287
2022-08-25,771.4535615433482
2022-08-26,750.189749687761
2022-08-29,746.7265421422399
2022-08-30,729.1947952513941
2022-08-31,728.4099852670437
2022-09-01,695.8781883704107
2022-09-02,716.9759021447849
2022-09-05,714.2794186861089
2022-09-06,691.3118204711325
2022-09-07,702.1991523532228
2022-09-08,697.7300502809683
2022-09-09,723.9853023732837
2022-09-12,736.5428893410447
2022-09-13,712.4051405460099
2022-09-14,717.4169018503691
2022-09-15,718.7222133462346
2022-09-16,700.6580466964897
2022-09-19,720.0189454383074
2022-09-20,701.9907913347082
2022-09-21,700.3696352618439
2022-09-22,710.663889913714
2022-09-23,687.1299529472086
2022-09-26,658.3610671298735
2022-09-27,668.5316113318753
2022-09-28,661.0729065562227
2022-09-29,632.3732896253016
2022-09-30,632.1802116758495
2022-10-03,637.1117321518748
2022-10-04,670.2495823677697
2022-10-05,649.2351263067457
2022-10-06,645.5842257579316
2022-10-07,640.4309275334125
2022-10-10,631.131408872898
2022-10-11,632.3941296615077
2022-10-12,634.1787013208383
2022-10-13,629.1644167467492
2022-10-14,645.2389611976705
2022-10-17,652.8127577602188
2022-10-18,652.6338580910326
2022-10-19,638.5798328280208
2022-10-20,651.4010475590901
2022-10-21,641.9159768888348
2022-10-24,649.0372255503794
2022-10-25,658.8944478097549
2022-10-26,680.2026456293186
2022-10-27,695.9130649677801
2022-10-28,701.0036286008682
2022-10-31,711.2322827327494
2022-11-01,713.5801159899094
2022-11-02,735.1459481500501
2022-11-03,737.3164428641993
2022-11-04,760.1982014760075
2022-11-07,757.0213091473481
2022-11-08,766.0798282988137
2022-11-09,762.1123687202044
2022-11-10,780.1665977959659
2022-11-11,781.4099869047437
2022-11-14,789.5454449509418
2022-11-15,809.6801953720425
2022-11-16,797.6357021478666
2022-11-17,788.3140611884579
2022-11-18,786.9195043872941
2022-11-21,779.6959662281657
2022-11-22,796.3024986960482
2022-11-23,791.6094819730201
2022-11-24,809.3347698404215
2022-11-25,812.9452657029427
2022-11-28,806.299349911713
2022-11-29,816.04455692577
2022-11-30,822.5736262017572
2022-12-01,846.2994378274072
2022-12-02,822.2924659254359
2022-12-05,828.8365180375102
2022-12-06,817.6990841953926
2022-12-07,822.2955298747271
2022-12-08,815.0105469126465
2022-12-09,811.1348100043846
2022-12-12,824.3385828466453
2022-12-13,834.4353021351089
2022-12-14,832.3976575795497
2022-12-15,823.0054252800243
2022-12-16,816.9150244159566
2022-12-19,818.8755171843911
2022-12-20,834.9778022461905
2022-12-21,844.9752423918542
2022-12-22,848.7228742474261
2022-12-23,844.637906478318
2022-12-26,844.6379064783181
2022-12-27,830.0317311499437
2022-12-28,833.0723303561319
2022-12-29,852.818653296466
2022-12-30,848.7407049998161
2023-01-02,849.3891412899727
2023-01-03,867.0097206471837
2023-01-04,887.1394149033993
2023-01-05,876.0583255723552
2023-01-06,872.3663872152905
2023-01-09,886.4272348165842
2023-01-10,892.8336309764334
2023-01-11,888.2142723657954
2023-01-12,900.5789827077076
2023-01-13,894.744488138466
2023-01-16,901.3074894264648
2023-01-17,885.1600389670385
2023-01-18,883.6577579380986
2023-01-19,878.6615968676508
2023-01-20,885.3310343668726
2023-01-23,898.2758111167502
2023-01-24,894.3962082726287
2023-01-25,875.9848593948226
2023-01-26,884.8361910917461
2023-01-27,890.4356648810681
2023-01-30,875.3490453572969
2023-01-31,882.1960445618494
2023-02-01,865.7363959119009
2023-02-02,881.0207506401019
2023-02-03,875.4880802271962
2023-02-06,847.4873198555588
2023-02-07,847.9227959914109
2023-02-08,863.1362694477476
2023-02-09,868.0420827267745
2023-02-10,847.6848357540902
2023-02-13,847.5983432562763
2023-02-14,853.6569110462674
2023-02-15,860.4771646640907
2023-02-16,855.1566950936553
2023-02-17,851.8518011817582
2023-02-20,849.3273369078103
2023-02-21,836.8115478768224
2023-02-22,825.1280925381878
2023-02-23,844.9515249651756
2023-02-24,839.3907098301975
2023-02-27,842.8366033447297
2023-02-28,865.847769279836
2023-03-01,874.9476848553797
2023-03-02,852.6009343472318
2023-03-03,857.268757803358
2023-03-06,875.8535706132889
2023-03-07,866.3614339940501
2023-03-08,870.6129540332707
2023-03-09,858.0700152460041
2023-03-10,838.7737213408227
2023-03-13,811.932614648192
2023-03-14,802.8218863603284
2023-03-15,775.1451286049813
2023-03-16,767.1155912702483
2023-03-17,751.7377658758511
2023-03-20,757.2122584851438
2023-03-21,788.9532020581719
2023-03-22,782.1037224915135
2023-03-23,783.424004577537
2023-03-24,764.1853935187215
2023-03-27,769.7243465634691
2023-03-28,774.5515561570401
2023-03-29,782.949169217214
2023-03-30,811.5881001441535
2023-03-31,809.0704834735016
2023-04-03,820.9259032251223
2023-04-04,818.8324308111313
2023-04-05,812.4329686154466
2023-04-06,813.4155034665232
2023-04-07,813.4155034665233
2023-04-10,813.0193464280325
2023-04-11,835.9707355964146
2023-04-12,850.9713276965487
2023-04-13,863.2904992226371
2023-04-14,870.1067766850512
2023-04-17,878.3658998414528
2023-04-18,895.2341359605426
2023-04-19,894.768923342081
2023-04-20,901.7911651188002
2023-04-21,894.897561068256
2023-04-24,903.1305596841802
2023-04-25,897.819972370785
2023-04-26,898.011691022852
2023-04-27,917.2369967513473
2023-04-28,904.4810959620269
2023-05-01,900.6567197345569
2023-05-02,902.704976815471
2023-05-03,899.5000849487377
2023-05-04,881.4985699783342
2023-05-05,902.0298824943776
2023-05-08,911.3514005408068
2023-05-09,907.4030957068217
2023-05-10,921.0907766057704
2023-05-11,908.7590641819593
2023-05-12,925.4054964525558
2023-05-15,927.7597610942157
2023-05-16,935.7894177485045
2023-05-17,922.9239547733414
2023-05-18,920.5689938829671
2023-05-19,940.952340580925
2023-05-22,955.149776952044
2023-05-23,960.490195639634
2023-05-24,942.7922029477841
2023-05-25,936.1368395912381
2023-05-26,951.4235077876835
2023-05-29,947.9576601843993
2023-05-30,925.2217731271996
2023-05-31,892.8592926010081
2023-06-01,918.7563608733292
2023-06-02,952.0382087973783
2023-06-05,957.2217747086235
2023-06-06,977.7746225143055
2023-06-07,970.5699179226957
2023-06-08,970.6711097518087
2023-06-09,986.2126019233536
2023-06-12,970.5088158223746
2023-06-13,956.1394379753325
2023-06-14,980.2289589825176
2023-06-15,984.9687687394113
2023-06-16,994.097797326441
2023-06-19,991.4191041736772
2023-06-20,988.1742402227402
2023-06-21,998.3362632754545
2023-06-22,998.8318466306009
2023-06-23,980.0145754854627
2023-06-26,991.7970609051076
2023-06-27,977.4313691565366
2023-06-28,973.1515547313161
2023-06-29,990.9057207499883
2023-06-30,982.3256493048068
2023-07-03,992.859565523896
2023-07-04,986.826372369688
2023-07-05,962.8227429952032
2023-07-06,951.532447219306
2023-07-07,974.3206819891894
2023-07-10,980.4200468499611
2023-07-11,986.0388500672401
2023-07-12,1013.3688781447029
2023-07-13,1016.6368301666638
2023-07-14,1013.0748292533395
2023-07-17,1032.2582514902017
2023-07-18,1050.6868567812564
2023-07-19,1061.063819203592
2023-07-20,1056.24574497336
2023-07-21,1052.0542291605116
2023-07-24,1065.0672319406874
2023-07-25,1070.85531745208
2023-07-26,1062.154275119058
2023-07-27,1077.3116960296684
2023-07-28,1078.498080913142
2023-07-31,1086.108151548797
2023-08-01,1078.0532310068113
2023-08-02,1053.3517246978934
2023-08-03,1048.2762673929055
2023-08-04,1067.0190823684472
2023-08-07,1061.8833831164136
2023-08-08,1044.1339717485466
2023-08-09,1045.2059384664299
2023-08-10,1063.6905422740456
2023-08-11,1060.9841692895238
2023-08-14,1048.2272588134526
2023-08-15,1041.9022920934945
2023-08-16,1024.7228972834127
2023-08-17,1013.6550209926131
2023-08-18,1018.5416953133288
2023-08-21,1025.2151879661817
2023-08-22,1027.0253954599052
2023-08-23,1034.222073006296
2023-08-24,1027.7005610939505
2023-08-25,1022.2442617240401
2023-08-28,1036.683517983355
2023-08-29,1033.201705616796
2023-08-30,1039.8192601322392
2023-08-31,1026.1404348678848
2023-09-01,1036.6883848341738
2023-09-04,1020.4053339704603
2023-09-05,1003.9349340171647
2023-09-06,959.6097584562575
2023-09-07,936.4520222631069
2023-09-08,946.2683193193244
2023-09-11,934.6651491849283
2023-09-12,938.3421068686888
2023-09-13,957.0427856796691
2023-09-14,963.7665762269056
2023-09-15,967.8831463794381
2023-09-18,950.0325132319766
2023-09-19,945.5680107174551
2023-09-20,968.6240809100989
2023-09-21,964.8602318557779
2023-09-22,967.2125757380378
2023-09-25,950.5128774929206
2023-09-26,957.1187315335462
2023-09-27,938.5050758203603
2023-09-28,932.5686333988234
2023-09-29,950.288096287994
2023-10-02,930.6314424663494
2023-10-03,923.7226927498547
2023-10-04,934.7000015073673
2023-10-05,929.1855807730083
2023-10-06,937.0981918827653
2023-10-09,965.555853872486
2023-10-10,1004.4884921883568
2023-10-11,1021.8168085899794
2023-10-12,1012.1785067746489
2023-10-13,1026.6268248995495
2023-10-16,1108.940883031108
2023-10-17,1132.2083984729366
2023-10-18,1112.7560253999764
2023-10-19,1083.456382195951
2023-10-20,1073.183777020698
2023-10-23,1071.6487107663636
2023-10-24,1089.8614266458276
2023-10-25,1108.2155884955216
2023-10-26,1122.2309457054782
2023-10-27,1108.636400965561
2023-10-30,1120.078381058257
2023-10-31,1135.1304720459266
2023-11-01,1132.5842096878575
2023-11-02,1133.0588501274501
2023-11-03,1136.811883350152
2023-11-06,1140.5008357446115
2023-11-07,1128.9087200280744
2023-11-08,1116.3855723623005
2023-11-09,1130.0668229461398
2023-11-10,1112.4541917562722
2023-11-13,1105.4676351271464
2023-11-14,1165.4652087952322
2023-11-15,1153.4151238965308
2023-11-16,1163.5936321048025
2023-11-17,1166.2216246452538
2023-11-20,1189.518215651658
2023-11-21,1180.2342444690373
2023-11-22,1173.3758504557807
2023-11-23,1168.948895375639
2023-11-24,1174.1460403819708
2023-11-27,1173.3745815566906
2023-11-28,1199.8659283706177
2023-11-29,1177.614712730133
2023-11-30,1168.4461490880462
2023-12-01,1210.160763069631
2023-12-04,1209.3287283253974
