Date,CHILE IMI VALUE
2021-07-01,1425.6780738076397
2021-07-02,1422.8736946940369
2021-07-05,1404.8937656877238
2021-07-06,1355.6991107634988
2021-07-07,1352.3276784566112
2021-07-08,1339.349385653203
2021-07-09,1367.7454421503833
2021-07-12,1360.9856086436346
2021-07-13,1347.4399852591152
2021-07-14,1335.843397773737
2021-07-15,1328.457919851048
2021-07-16,1321.9039890571398
2021-07-19,1353.8341045681527
2021-07-20,1375.277515202806
2021-07-21,1374.6040211844877
2021-07-22,1380.9692788877053
2021-07-23,1342.4277049108516
2021-07-26,1307.8632961483809
2021-07-27,1318.8099153915443
2021-07-28,1314.461481221938
2021-07-29,1342.7318368881752
2021-07-30,1341.2790792006194
2021-08-02,1316.141850247927
2021-08-03,1288.0985216434442
2021-08-04,1283.634549076127
2021-08-05,1296.3982722806466
2021-08-06,1291.1996361769143
2021-08-09,1274.092165177555
2021-08-10,1306.6710533552136
2021-08-11,1342.6923543994217
2021-08-12,1346.516039161515
2021-08-13,1347.5464114935473
2021-08-16,1320.328527109794
2021-08-17,1316.661254896986
2021-08-18,1340.4477456476013
2021-08-19,1340.5016610158339
2021-08-20,1351.4706764856153
2021-08-23,1360.9797857634496
2021-08-24,1356.2468958405166
2021-08-25,1373.5792543616712
2021-08-26,1371.5678339526817
2021-08-27,1369.4812526882881
2021-08-30,1389.410076132181
2021-08-31,1398.669476280883
2021-09-01,1394.974196095662
2021-09-02,1380.5110839711913
2021-09-03,1388.3010090718276
2021-09-06,1383.4170963163706
2021-09-07,1363.2974033214011
2021-09-08,1331.164163509328
2021-09-09,1323.713894334545
2021-09-10,1330.2480047996676
2021-09-13,1339.3543647194422
2021-09-14,1332.9250530619684
2021-09-15,1337.1592402065717
2021-09-16,1354.3664980747922
2021-09-17,1353.254215049808
2021-09-20,1318.3937760363974
2021-09-21,1318.5673522961213
2021-09-22,1341.8778984730127
2021-09-23,1343.0491877896732
2021-09-24,1329.3708145723597
2021-09-27,1324.8318652061134
2021-09-28,1309.0503206432008
2021-09-29,1314.3382978901104
2021-09-30,1307.291434631045
2021-10-01,1313.9911943408733
2021-10-04,1278.1447469509799
2021-10-05,1263.2309446921695
2021-10-06,1238.3405691878497
2021-10-07,1237.4293436673302
2021-10-08,1224.600443734351
2021-10-11,1221.3424155803036
2021-10-12,1197.5931762338396
2021-10-13,1169.0242219268787
2021-10-14,1161.5714625616006
2021-10-15,1147.7362922182858
2021-10-18,1156.740568081089
2021-10-19,1160.562280320375
2021-10-20,1168.758893522683
2021-10-21,1157.142205238415
2021-10-22,1177.1260668239213
2021-10-25,1211.5682772246125
2021-10-26,1227.464589679611
2021-10-27,1188.8612345130011
2021-10-28,1173.2841433435096
2021-10-29,1165.9030574769874
2021-11-01,1161.1084797607282
2021-11-02,1177.5868197221891
2021-11-03,1207.687069953679
2021-11-04,1250.2872907509084
2021-11-05,1235.0345516295413
2021-11-08,1235.8152309776333
2021-11-09,1287.1187720428527
2021-11-10,1304.2804704185087
2021-11-11,1312.677603256929
2021-11-12,1297.3400111036067
2021-11-15,1276.8268109006274
2021-11-16,1241.044627699481
2021-11-17,1211.5049143461765
2021-11-18,1194.9495927441158
2021-11-19,1221.741874324753
2021-11-22,1396.9121769404762
2021-11-23,1386.3553875616014
2021-11-24,1375.586837563051
2021-11-25,1360.3497001834498
2021-11-26,1320.1326246130086
2021-11-29,1276.1888984188088
2021-11-30,1276.4069641634362
2021-12-01,1229.890056380349
2021-12-02,1243.1476696848204
2021-12-03,1256.0645408943715
2021-12-06,1245.4988603929633
2021-12-07,1264.8166749547847
2021-12-08,1250.7459868680414
2021-12-09,1257.2592644987558
2021-12-10,1244.4728200416598
2021-12-13,1224.0267550946196
2021-12-14,1181.7065605406624
2021-12-15,1213.0265692932462
2021-12-16,1239.2032742583829
2021-12-17,1238.3561293008095
2021-12-20,1133.0287117331134
2021-12-21,1141.4059976395652
2021-12-22,1132.5743058762214
2021-12-23,1172.9470810225089
2021-12-24,1189.1441059683464
2021-12-27,1180.7141689547668
2021-12-28,1184.457250366035
2021-12-29,1190.8080806393466
2021-12-30,1201.9155328381078
2021-12-31,1191.0882792134546
2022-01-03,1195.914542053073
2022-01-04,1208.6261278011996
2022-01-05,1243.2539466150872
2022-01-06,1254.5274319385164
2022-01-07,1241.2943194202212
2022-01-10,1245.379029402773
2022-01-11,1267.6194357984225
2022-01-12,1291.1410840642632
2022-01-13,1301.8769533372456
2022-01-14,1294.3787705181003
2022-01-17,1279.5904552675593
2022-01-18,1300.8075755300229
2022-01-19,1307.1204521466764
2022-01-20,1328.2528537581034
2022-01-21,1405.5289614914861
2022-01-24,1364.1486256708172
2022-01-25,1369.0513515263826
2022-01-26,1382.2731413502238
2022-01-27,1407.1909142589757
2022-01-28,1386.1104746483306
2022-01-31,1401.4138674423646
2022-02-01,1385.8710849174965
2022-02-02,1370.9375355201453
2022-02-03,1318.838214107471
2022-02-04,1281.5441487491478
2022-02-07,1295.4821676543584
2022-02-08,1329.897568598969
2022-02-09,1346.3117167478015
2022-02-10,1363.477404112211
2022-02-11,1355.6091071941373
2022-02-14,1343.8924992173093
2022-02-15,1368.965642259304
2022-02-16,1376.19765323233
2022-02-17,1356.0031470083725
2022-02-18,1369.047487611013
2022-02-21,1351.4732136614357
2022-02-22,1351.0681810945828
2022-02-23,1316.8895390383884
2022-02-24,1310.731182843392
2022-02-25,1327.8269035390708
2022-02-28,1350.97713014924
2022-03-01,1323.624080498051
2022-03-02,1333.4000108913576
2022-03-03,1351.2324102160367
2022-03-04,1360.8886099748788
2022-03-07,1370.4866822539304
2022-03-08,1351.4742338160895
2022-03-09,1364.8464999423038
2022-03-10,1340.7196878773805
2022-03-11,1364.2382673754876
2022-03-14,1352.983694035097
2022-03-15,1353.4510139633035
2022-03-16,1402.9043856979165
2022-03-17,1421.905489908371
2022-03-18,1432.5596226564812
2022-03-21,1475.6750606589708
2022-03-22,1445.3707158612178
2022-03-23,1425.816755778311
2022-03-24,1471.4838998228902
2022-03-25,1493.3120056413552
2022-03-28,1489.1590032440904
2022-03-29,1459.707428651615
2022-03-30,1419.625646315007
2022-03-31,1439.6403129970329
2022-04-01,1464.2077457230453
2022-04-04,1479.7446571105293
2022-04-05,1463.0204075169854
2022-04-06,1462.1261248604874
2022-04-07,1426.7073329170944
2022-04-08,1411.269317469658
2022-04-11,1401.2252127527397
2022-04-12,1415.9446143922678
2022-04-13,1429.6524811795255
2022-04-14,1413.0783603819377
2022-04-15,1413.07836038193
2022-04-18,1391.794023675992
2022-04-19,1397.348766294164
2022-04-20,1415.5302595269711
2022-04-21,1415.6031364796684
2022-04-22,1379.3503156692148
2022-04-25,1329.5999086240263
2022-04-26,1331.3822384632597
2022-04-27,1358.1185696278885
2022-04-28,1339.6811411824622
2022-04-29,1334.6734403514506
2022-05-02,1323.305473311804
2022-05-03,1330.0436469793885
2022-05-04,1341.676688828461
2022-05-05,1320.5106820147664
2022-05-06,1328.467135370555
2022-05-09,1290.2008352599466
2022-05-10,1272.6080066271627
2022-05-11,1272.4624902679707
2022-05-12,1284.5586860633287
2022-05-13,1314.4496489197952
2022-05-16,1320.95438275542
2022-05-17,1346.349066760467
2022-05-18,1325.3817327403804
2022-05-19,1322.2682783519717
2022-05-20,1336.7911644875894
2022-05-23,1353.258274557766
2022-05-24,1344.2733521454325
2022-05-25,1359.2021025479207
2022-05-26,1360.9210887351596
2022-05-27,1396.8925530563142
2022-05-30,1378.7466258442514
2022-05-31,1409.5515452013312
2022-06-01,1414.4501564065586
2022-06-02,1425.2651810465584
2022-06-03,1435.7470043864118
2022-06-06,1416.8102649558152
2022-06-07,1417.291576379927
2022-06-08,1407.2169731637764
2022-06-09,1377.0376226080941
2022-06-10,1393.4190241025967
2022-06-13,1344.28121057011
2022-06-14,1339.1126715920461
2022-06-15,1349.3039731166732
2022-06-16,1318.1784618378406
2022-06-17,1323.0204655332361
2022-06-20,1299.1164824693726
2022-06-21,1297.3443233769817
2022-06-22,1266.2025957780927
2022-06-23,1231.283710458969
2022-06-24,1210.3271647107272
2022-06-27,1197.279728546139
2022-06-28,1240.9894253248638
2022-06-29,1238.5378005220173
2022-06-30,1206.7716520906517
2022-07-01,1219.5639381729184
2022-07-04,1228.8351465725298
2022-07-05,1219.4575543030908
2022-07-06,1196.1328352142223
2022-07-07,1214.4615370669308
2022-07-08,1224.2235315403716
2022-07-11,1195.6072200970639
2022-07-12,1194.6418061188854
2022-07-13,1198.4124716625333
2022-07-14,1164.4864895952985
2022-07-15,1225.9252741672155
2022-07-18,1275.5152427270552
2022-07-19,1302.7991756613635
2022-07-20,1321.4742607969072
2022-07-21,1321.1247449433408
2022-07-22,1321.79948633219
2022-07-25,1297.1595622832265
2022-07-26,1331.4705119358393
2022-07-27,1343.5320472657384
2022-07-28,1344.7562306024104
2022-07-29,1348.695586563572
2022-08-01,1365.5411372755782
2022-08-02,1358.4856613131383
2022-08-03,1333.920371710979
2022-08-04,1332.8925166252757
2022-08-05,1346.9171891879903
2022-08-08,1351.3422233788701
2022-08-09,1346.041622579905
2022-08-10,1352.1840932569605
2022-08-11,1386.004627218813
2022-08-12,1401.8863729904695
2022-08-15,1420.5774288753316
2022-08-16,1420.2605559238375
2022-08-17,1414.9317254508421
2022-08-18,1376.8331795704605
2022-08-19,1342.277288977782
2022-08-22,1356.9336225001123
2022-08-23,1392.1627985776413
2022-08-24,1416.8294643252832
2022-08-25,1438.7562233367375
2022-08-26,1448.1076719726102
2022-08-29,1499.8197364284197
2022-08-30,1525.5649477672775
2022-08-31,1461.1815105116923
2022-09-01,1466.0218591817727
2022-09-02,1552.6774473158396
2022-09-05,1631.8540228998163
2022-09-06,1546.94909450051
2022-09-07,1528.8201537134762
2022-09-08,1509.8621433933608
2022-09-09,1518.847129919827
2022-09-12,1480.7670239104925
2022-09-13,1470.241431868674
2022-09-14,1462.6660768861577
2022-09-15,1431.0524246273856
2022-09-16,1428.2371274120137
2022-09-19,1431.4172301562871
2022-09-20,1384.64279576654
2022-09-21,1377.6127061365826
2022-09-22,1379.9375435807406
2022-09-23,1350.5931886313447
2022-09-26,1309.4662914898518
2022-09-27,1325.1861086909496
2022-09-28,1324.3894958752344
2022-09-29,1291.780949269304
2022-09-30,1313.5049876062649
2022-10-03,1325.2086710047174
2022-10-04,1359.6715810062553
2022-10-05,1344.6666964064405
2022-10-06,1342.0103123181332
2022-10-07,1338.179004668479
2022-10-10,1353.4746154295206
2022-10-11,1332.307785185595
2022-10-12,1334.264705012946
2022-10-13,1319.7625820146477
2022-10-14,1317.5569703859992
2022-10-17,1303.0124658831796
2022-10-18,1295.003488251032
2022-10-19,1283.3063946278103
2022-10-20,1297.9243292576039
2022-10-21,1302.4697533210867
2022-10-24,1265.7811262650991
2022-10-25,1286.3646324093104
2022-10-26,1290.6041541819366
2022-10-27,1324.067522496392
2022-10-28,1355.8605387718494
2022-10-31,1350.1565586597862
2022-11-01,1352.076355227454
2022-11-02,1371.93323072924
2022-11-03,1361.649464672226
2022-11-04,1380.5337686598577
2022-11-07,1401.7463550098232
2022-11-08,1436.3309490589936
2022-11-09,1420.1348680931958
2022-11-10,1411.0889243872105
2022-11-11,1377.9810739165775
2022-11-14,1358.0008182174113
2022-11-15,1361.088864363298
2022-11-16,1324.8343455696852
2022-11-17,1309.6254822454173
2022-11-18,1290.1177531049511
2022-11-21,1309.0668546837155
2022-11-22,1321.2248177762092
2022-11-23,1327.811774541398
2022-11-24,1343.3419777496663
2022-11-25,1336.149388201297
2022-11-28,1340.456909012473
2022-11-29,1355.8342294536565
2022-11-30,1384.433818064742
2022-12-01,1382.137049232763
2022-12-02,1377.9034546757377
2022-12-05,1363.8338246608803
2022-12-06,1375.6281968906003
2022-12-07,1379.1549770895692
2022-12-08,1384.7849299126237
2022-12-09,1396.0320174054805
2022-12-12,1409.7196726528637
2022-12-13,1396.0540582916633
2022-12-14,1368.0162447427808
2022-12-15,1343.957799940163
2022-12-16,1337.5955888808262
2022-12-19,1349.2022290985524
2022-12-20,1378.082891663533
2022-12-21,1393.0050108614373
2022-12-22,1405.6490208517948
2022-12-23,1391.92144068445
2022-12-26,1381.968165975663
2022-12-27,1388.3743648126476
2022-12-28,1423.2624911870619
2022-12-29,1429.2195535603141
2022-12-30,1439.238896084219
2023-01-02,1439.2388960841838
2023-01-03,1420.6483877213911
2023-01-04,1392.4072008847666
2023-01-05,1410.8405001914584
2023-01-06,1432.9679126239794
2023-01-09,1427.1009383325559
2023-01-10,1442.5731956303734
2023-01-11,1454.2855617806656
2023-01-12,1446.092806167432
2023-01-13,1431.8861509750582
2023-01-16,1440.9005196521941
2023-01-17,1449.5765681145338
2023-01-18,1463.93342059941
2023-01-19,1451.9656028055927
2023-01-20,1454.3408003054376
2023-01-23,1485.167756244713
2023-01-24,1487.7310441155237
2023-01-25,1477.1730114300065
2023-01-26,1503.5907903670814
2023-01-27,1502.678284605346
2023-01-30,1484.4132714007428
2023-01-31,1499.2436489976315
2023-02-01,1504.5026918637307
2023-02-02,1517.4822071783608
2023-02-03,1499.7216761094342
2023-02-06,1489.180770383359
2023-02-07,1509.3798548956975
2023-02-08,1519.3066135269703
2023-02-09,1526.419268277451
2023-02-10,1544.0249768487627
2023-02-13,1551.669815889655
2023-02-14,1544.8908525563363
2023-02-15,1555.0279433851179
2023-02-16,1576.8594618620316
2023-02-17,1561.6567401495477
2023-02-20,1545.287710167481
2023-02-21,1523.5024324275892
2023-02-22,1534.321559526649
2023-02-23,1537.6691422021015
2023-02-24,1511.0424912229983
2023-02-27,1489.3082678926655
2023-02-28,1506.5445030011174
2023-03-01,1530.3658127462015
2023-03-02,1553.8264886284453
2023-03-03,1571.2898938160963
2023-03-06,1573.0513685690185
2023-03-07,1580.4745682595085
2023-03-08,1584.6993765144118
2023-03-09,1599.152250633945
2023-03-10,1585.3706591664575
2023-03-13,1546.4155305981517
2023-03-14,1525.982634576643
2023-03-15,1501.4220825356467
2023-03-16,1486.5031676659314
2023-03-17,1430.7339665489983
2023-03-20,1436.9355364329456
2023-03-21,1467.295599620493
2023-03-22,1473.7545287243083
2023-03-23,1491.715422960635
2023-03-24,1479.6288087631785
2023-03-27,1486.8507573298698
2023-03-28,1493.9301578253549
2023-03-29,1538.2976784769126
2023-03-30,1533.9083307498647
2023-03-31,1544.8593015479314
2023-04-03,1524.5537532057115
2023-04-04,1465.8367056711973
2023-04-05,1479.5378376550404
2023-04-06,1493.4590042438927
2023-04-07,1493.459004243841
2023-04-10,1484.4619778080535
2023-04-11,1498.329987449565
2023-04-12,1531.7478539509618
2023-04-13,1540.1763132509188
2023-04-14,1550.9959433017468
2023-04-17,1560.6493476365406
2023-04-18,1572.5886242710765
2023-04-19,1557.9787944251202
2023-04-20,1558.9347154511117
2023-04-21,1526.3983549854677
2023-04-24,1495.8766285370011
2023-04-25,1507.875117177973
2023-04-26,1531.5839291996335
2023-04-27,1565.7325914040232
2023-04-28,1561.6046415402188
2023-05-01,1560.9989042275747
2023-05-02,1552.5683094471467
2023-05-03,1546.4168203884826
2023-05-04,1566.627509368135
2023-05-05,1597.1822431139237
2023-05-08,1639.488338771732
2023-05-09,1628.920552382648
2023-05-10,1633.9692524227453
2023-05-11,1624.225767392704
2023-05-12,1649.7446533882555
2023-05-15,1653.5749569570428
2023-05-16,1634.6980590426017
2023-05-17,1634.3284147019117
2023-05-18,1660.8812677694423
2023-05-19,1665.665374977713
2023-05-22,1664.5921770219832
2023-05-23,1662.4072677693616
2023-05-24,1634.880734617471
2023-05-25,1645.8294053715044
2023-05-26,1654.824825564564
2023-05-29,1654.8903925251575
2023-05-30,1637.075086507164
2023-05-31,1591.2689912796436
2023-06-01,1614.6929827335273
2023-06-02,1670.895549234173
2023-06-05,1673.3601581858431
2023-06-06,1689.404799026672
2023-06-07,1675.7890305795984
2023-06-08,1669.3410211850257
2023-06-09,1692.2127619668215
2023-06-12,1650.3110539434795
2023-06-13,1649.140170680513
2023-06-14,1658.3759513789073
2023-06-15,1661.6327301004515
2023-06-16,1668.426379811639
2023-06-19,1667.9896208624211
2023-06-20,1663.4465431757712
2023-06-21,1651.8996994608033
2023-06-22,1651.0997469382523
2023-06-23,1628.9549861232135
2023-06-26,1631.751135867439
2023-06-27,1624.014689261987
2023-06-28,1634.3882150239704
2023-06-29,1658.7015914538326
2023-06-30,1663.957879172954
2023-07-03,1677.9210146597843
2023-07-04,1692.6601259777392
2023-07-05,1678.8514138498497
2023-07-06,1653.511649071089
2023-07-07,1671.3352602329455
2023-07-10,1656.799320078258
2023-07-11,1654.821183965933
2023-07-12,1672.6479348092055
2023-07-13,1669.1332787347599
2023-07-14,1669.8557086936107
2023-07-17,1678.3874374619622
2023-07-18,1723.0391645832958
2023-07-19,1747.8786552356535
2023-07-20,1774.3462910677863
2023-07-21,1757.083306233968
2023-07-24,1783.3685239702888
2023-07-25,1787.569105717255
2023-07-26,1780.3677238278785
2023-07-27,1774.950078270879
2023-07-28,1764.7569443785787
2023-07-31,1760.4448467217119
2023-08-01,1780.417622034417
2023-08-02,1747.6997638362802
2023-08-03,1712.4896370967103
2023-08-04,1721.280696318641
2023-08-07,1725.1124632850203
2023-08-08,1685.2352972310714
2023-08-09,1729.8092759491892
2023-08-10,1729.7406198353574
2023-08-11,1725.6945464404819
2023-08-14,1707.3353174731908
2023-08-15,1701.5179167521749
2023-08-16,1728.3666262887816
2023-08-17,1689.0029903014083
2023-08-18,1692.2675824885077
2023-08-21,1670.8515858036
2023-08-22,1691.643818461548
2023-08-23,1714.3813707878862
2023-08-24,1692.9135204542195
2023-08-25,1720.5713960686232
2023-08-28,1719.6040261040157
2023-08-29,1691.2459826818147
2023-08-30,1676.7395204334584
2023-08-31,1683.7922392234384
2023-09-01,1688.914635715941
2023-09-04,1678.5675726730371
2023-09-05,1632.2043933349094
2023-09-06,1624.4901386577849
2023-09-07,1609.4157149531713
2023-09-08,1575.471425643574
2023-09-11,1584.34015745647
2023-09-12,1592.0208195443759
2023-09-13,1615.487732759607
2023-09-14,1648.180462280718
2023-09-15,1643.5447865657275
2023-09-18,1648.6748138777282
2023-09-19,1646.4385384052093
2023-09-20,1637.9974491165194
2023-09-21,1605.472513551867
2023-09-22,1607.2558397095438
2023-09-25,1589.1902555462786
2023-09-26,1581.5964348833159
2023-09-27,1588.498120877266
2023-09-28,1585.2743154822053
2023-09-29,1607.3060588679432
2023-10-02,1590.6521552252548
2023-10-03,1560.092589199064
2023-10-04,1561.8795616842124
2023-10-05,1535.082695709482
2023-10-06,1537.3527761249295
2023-10-09,1531.674223337718
2023-10-10,1548.8699060512297
2023-10-11,1553.355319836696
2023-10-12,1540.641199230693
2023-10-13,1533.02965796138
2023-10-16,1558.3329878815086
2023-10-17,1555.121489384889
2023-10-18,1558.6234120568984
2023-10-19,1536.8156169068138
2023-10-20,1515.5049753205649
2023-10-23,1492.341113866402
2023-10-24,1517.7026794754875
2023-10-25,1518.7530903099744
2023-10-26,1527.641496648998
2023-10-27,1569.5372175213213
2023-10-30,1520.3149887515015
2023-10-31,1544.8044494324372
2023-11-01,1553.322964443096
2023-11-02,1572.0512230196032
2023-11-03,1628.2605123602937
2023-11-06,1614.0503180110059
2023-11-07,1623.2237397293661
2023-11-08,1603.0722862063187
2023-11-09,1575.1844705016076
2023-11-10,1563.4299453629337
2023-11-13,1562.8784474613763
2023-11-14,1584.1614870352998
2023-11-15,1630.1955082728743
2023-11-16,1639.261542701157
2023-11-17,1619.913762310654
2023-11-20,1642.5551530415569
2023-11-21,1634.5309518093643
2023-11-22,1648.9172755066138
2023-11-23,1638.3417403241767
2023-11-24,1637.2417267468966
