Date,KOREA IMI VALUE
2021-05-10,2308.4713612472005
2021-05-11,2273.345753015659
2021-05-12,2249.175329073602
2021-05-13,2214.528101240227
2021-05-14,2221.839350107017
2021-05-17,2194.240087281659
2021-05-18,2211.8150041152558
2021-05-19,2212.3582029210634
2021-05-20,2190.873626217914
2021-05-21,2201.167035641465
2021-05-24,2193.7743958142223
2021-05-25,2214.0557502492875
2021-05-26,2226.899149904449
2021-05-27,2214.171099856134
2021-05-28,2244.1431745528744
2021-05-31,2259.9241754056375
2021-06-01,2276.2445642062357
2021-06-02,2277.0049601998403
2021-06-03,2304.9536551036417
2021-06-04,2292.0620438281803
2021-06-07,2303.6654195697956
2021-06-08,2297.3372594215075
2021-06-09,2273.6550114232946
2021-06-10,2269.3642872042496
2021-06-11,2300.803355750365
2021-06-14,2274.011599031641
2021-06-15,2275.1711352300767
2021-06-16,2296.4490978836275
2021-06-17,2289.0671619218087
2021-06-18,2295.467704872418
2021-06-21,2252.895115349371
2021-06-22,2283.181556745133
2021-06-23,2258.6115178154087
2021-06-24,2283.844843816504
2021-06-25,2316.048509218778
2021-06-28,2317.0923981154806
2021-06-29,2306.966483770705
2021-06-30,2318.5482772859896
2021-07-01,2288.01289992482
2021-07-02,2288.7660755160914
2021-07-05,2292.814318110385
2021-07-06,2311.212694447814
2021-07-07,2279.9869219534808
2021-07-08,2230.324981047925
2021-07-09,2196.042372136769
2021-07-12,2222.3205553428693
2021-07-13,2247.526448494838
2021-07-14,2235.1672365948007
2021-07-15,2268.906585603941
2021-07-16,2263.441615070773
2021-07-19,2224.1103507734197
2021-07-20,2220.0622947180163
2021-07-21,2206.6488613639704
2021-07-22,2241.091546991396
2021-07-23,2242.9140586655226
2021-07-26,2210.4147057885943
2021-07-27,2218.781673791217
2021-07-28,2224.304010400561
2021-07-29,2225.034456936496
2021-07-30,2197.53519329941
2021-08-02,2202.019177792881
2021-08-03,2229.7296979156404
2021-08-04,2271.336884175788
2021-08-05,2260.7017865239463
2021-08-06,2272.2149264652667
2021-08-09,2263.357804699958
2021-08-10,2236.902304610113
2021-08-11,2206.4000021128627
2021-08-12,2186.1180474064668
2021-08-13,2121.834519850334
2021-08-16,2122.6444834028916
2021-08-17,2098.622036775277
2021-08-18,2120.2892679047895
2021-08-19,2056.698449265647
2021-08-20,2026.8312418995176
2021-08-23,2051.4642314636585
2021-08-24,2117.1458950306424
2021-08-25,2124.8895779161953
2021-08-26,2109.586962619093
2021-08-27,2106.913701039766
2021-08-30,2115.8973521578796
2021-08-31,2165.425135715201
2021-09-01,2167.3505940632213
2021-09-02,2143.6910515494887
2021-09-03,2165.078752845873
2021-09-06,2178.739435240137
2021-09-07,2167.7361205510565
2021-09-08,2161.5725037914985
2021-09-09,2129.5128514995963
2021-09-10,2124.9687008894434
2021-09-13,2129.230370804308
2021-09-14,2151.588389817836
2021-09-15,2154.087702980091
2021-09-16,2153.5015250989886
2021-09-17,2159.213765352989
2021-09-20,2161.4236216586805
2021-09-21,2161.5157971724198
2021-09-22,2159.8578398558
2021-09-23,2145.8546637683576
2021-09-24,2145.311825963955
2021-09-27,2149.352514270925
2021-09-28,2123.725592511735
2021-09-29,2113.687009472541
2021-09-30,2116.3310877329454
2021-10-01,2072.73157194133
2021-10-04,2067.8279141446696
2021-10-05,2056.32352804735
2021-10-06,2026.3549276321357
2021-10-07,2058.3208737830123
2021-10-08,2047.7521764987257
2021-10-11,2048.01760127857
2021-10-12,2017.2734472981724
2021-10-13,2036.6405274128915
2021-10-14,2061.7566648962666
2021-10-15,2082.3928299312597
2021-10-18,2073.157551495765
2021-10-19,2086.8239132423937
2021-10-20,2085.1033694871794
2021-10-21,2081.182418092008
2021-10-22,2075.9132958186515
2021-10-25,2113.3310545998984
2021-10-26,2135.1310562423596
2021-10-27,2108.4736024891054
2021-10-28,2079.6817382877157
2021-10-29,2075.090703149736
2021-11-01,2062.38545807029
2021-11-02,2095.790343400363
2021-11-03,2060.7250794883657
2021-11-04,2074.3089802755226
2021-11-05,2054.4498072317224
2021-11-08,2057.730410379892
2021-11-09,2065.551093091878
2021-11-10,2045.020565108719
2021-11-11,2038.7635952086778
2021-11-12,2075.7181730968
2021-11-15,2098.5183536891245
2021-11-16,2103.434772080043
2021-11-17,2083.386103042536
2021-11-18,2063.1221565816913
2021-11-19,2077.2548286160536
2021-11-22,2138.291138367011
2021-11-23,2123.231260147201
2021-11-24,2135.5120510383204
2021-11-25,2102.8887565167556
2021-11-26,2036.5097401291955
2021-11-29,2016.9415675195526
2021-11-30,1978.865346266802
2021-12-01,2042.630567189795
2021-12-02,2094.654868998293
2021-12-03,2105.3247478658327
2021-12-06,2117.0287545578267
2021-12-07,2154.1451388588653
2021-12-08,2139.3813998938526
2021-12-09,2171.2309764481824
2021-12-10,2138.8014485998206
2021-12-13,2146.617113455067
2021-12-14,2140.405065051311
2021-12-15,2143.81810354433
2021-12-16,2141.6369996806075
2021-12-17,2164.6871932890826
2021-12-20,2112.3371653746467
2021-12-21,2130.5899685104396
2021-12-22,2138.7040645593042
2021-12-23,2159.4572272048836
2021-12-24,2171.429321679128
2021-12-27,2163.1829282667
2021-12-28,2175.945600113563
2021-12-29,2157.98984223795
2021-12-30,2148.1148709449717
2021-12-31,2140.3701725885926
2022-01-03,2156.06883764249
2022-01-04,2160.369926587053
2022-01-05,2137.562649768218
2022-01-06,2128.3081751405616
2022-01-07,2142.5973774127215
2022-01-10,2146.2572722397135
2022-01-11,2160.60142783158
2022-01-12,2174.8362669643516
2022-01-13,2166.4713712626317
2022-01-14,2152.675946938923
2022-01-17,2128.4750615066423
2022-01-18,2124.5567865874523
2022-01-19,2114.67901177932
2022-01-20,2108.524911854976
2022-01-21,2079.193459131947
2022-01-24,2053.0061995829083
2022-01-25,2015.8259069204921
2022-01-26,2011.8234773414201
2022-01-27,1970.400383160387
2022-01-28,2017.88952756054
2022-01-31,2009.8791721656744
2022-02-01,2002.910971639897
2022-02-02,1994.489047047953
2022-02-03,1996.5810449473097
2022-02-04,2030.465190369976
2022-02-07,2011.0682851152533
2022-02-08,2024.1130326035866
2022-02-09,2060.661056420402
2022-02-10,2071.9401909009134
2022-02-11,2074.533717663815
2022-02-14,2070.874428947674
2022-02-15,2029.4980789861004
2022-02-16,2066.9198295852166
2022-02-17,2079.1670227312893
2022-02-18,2082.1738475641014
2022-02-21,2084.8789834365343
2022-02-22,2059.429198812117
2022-02-23,2063.6504712166093
2022-02-24,2039.4976820700945
2022-02-25,2027.6875128111622
2022-02-28,2045.4250096184473
2022-03-01,2062.039555538698
2022-03-02,2061.319860132543
2022-03-03,2100.557914950454
2022-03-04,2085.038042446815
2022-03-07,2021.1527049040776
2022-03-08,1980.1583717727735
2022-03-09,1950.0405313438357
2022-03-10,2009.5905116484355
2022-03-11,2006.15011673443
2022-03-14,1981.041776345597
2022-03-15,1961.961566270686
2022-03-16,1997.41318561712
2022-03-17,2038.4014981409182
2022-03-18,2062.6055037296746
2022-03-21,2031.2001480366998
2022-03-22,2053.67147862901
2022-03-23,2084.8362385234705
2022-03-24,2066.008588612699
2022-03-25,2060.411946993155
2022-03-28,2052.722107564938
2022-03-29,2048.756178181864
2022-03-30,2051.0686963621642
2022-03-31,2054.9557927962196
2022-04-01,2054.426271397782
2022-04-04,2072.377856695411
2022-04-05,2075.9241926982822
2022-04-06,2054.9132293759235
2022-04-07,2035.6618847363757
2022-04-08,2030.8610079469534
2022-04-11,2020.8212938008535
2022-04-12,2000.6720328843373
2022-04-13,2051.741411049034
2022-04-14,2056.425732974508
2022-04-15,2038.0404102921182
2022-04-18,2022.929002333156
2022-04-19,2044.148811169846
2022-04-20,2032.9240093023539
2022-04-21,2044.0532785932003
2022-04-22,2045.1872432408081
2022-04-25,2005.990585028668
2022-04-26,2019.8196268744027
2022-04-27,1991.9010545672365
2022-04-28,2004.0622021909112
2022-04-29,2049.242179629254
2022-05-02,2036.9217628132053
2022-05-03,2024.7351456924196
2022-05-04,2034.154071875192
2022-05-05,2037.6310932221133
2022-05-06,1990.509407565111
2022-05-09,1978.7788697196693
2022-05-10,1960.7565084746466
2022-05-11,1955.4540632264527
2022-05-12,1941.7133449503574
2022-05-13,1999.0735566825092
2022-05-16,1994.10260761293
2022-05-17,2005.180154411681
2022-05-18,2027.2030557338055
2022-05-19,1965.4533288536147
2022-05-20,2015.0492866123097
2022-05-23,2002.058624571454
2022-05-24,1957.6438890696402
2022-05-25,1975.4520243664733
2022-05-26,1955.3109405475668
2022-05-27,1994.491510845003
2022-05-30,2032.785972531605
2022-05-31,2055.246862401315
2022-06-01,2063.9167577664953
2022-06-02,2008.0438335763445
2022-06-03,2027.5189071297523
2022-06-06,2027.802595237648
2022-06-07,1979.7195918031557
2022-06-08,1980.2797372770776
2022-06-09,1994.330987535378
2022-06-10,1970.5430128864266
2022-06-13,1902.7687657097624
2022-06-14,1893.1561302461164
2022-06-15,1857.6455278898002
2022-06-16,1849.606790439841
2022-06-17,1831.7831697711738
2022-06-20,1774.2841411746288
2022-06-21,1775.271579891261
2022-06-22,1722.7056667346553
2022-06-23,1704.331149693276
2022-06-24,1740.6394235981604
2022-06-27,1773.0286607869973
2022-06-28,1809.082835630943
2022-06-29,1765.92992575587
2022-06-30,1749.776787143109
2022-07-01,1752.4594182816481
2022-07-04,1742.427855571611
2022-07-05,1787.135716223361
2022-07-06,1736.1761352346439
2022-07-07,1779.5357349388553
2022-07-08,1795.9275136225056
2022-07-11,1799.0603788035428
2022-07-12,1774.112274196854
2022-07-13,1774.801512744818
2022-07-14,1781.160568360243
2022-07-15,1766.1649633019101
2022-07-18,1802.9278491705572
2022-07-19,1796.6798263416076
2022-07-20,1815.1137377882956
2022-07-21,1842.5444728542634
2022-07-22,1815.5469508106728
2022-07-25,1822.1934014432056
2022-07-26,1852.2132906782429
2022-07-27,1851.2368139979403
2022-07-28,1872.7396147336406
2022-07-29,1875.193385936377
2022-08-01,1846.6357586165227
2022-08-02,1855.1917747292368
2022-08-03,1863.6623466259455
2022-08-04,1849.5699617959283
2022-08-05,1888.6760716652552
2022-08-08,1867.1734409180817
2022-08-09,1866.83117175162
2022-08-10,1819.802688296145
2022-08-11,1858.224573643077
2022-08-12,1887.5554792169653
2022-08-15,1896.8131940593653
2022-08-16,1897.5253547276832
2022-08-17,1887.1644717681988
2022-08-18,1876.3532237350837
2022-08-19,1880.6524566858968
2022-08-22,1852.172408009874
2022-08-23,1822.600245258633
2022-08-24,1834.9751256187749
2022-08-25,1867.050031803925
2022-08-26,1871.3845745718218
2022-08-29,1812.4513355541644
2022-08-30,1837.0885411925035
2022-08-31,1851.8656285241925
2022-09-01,1807.8577603995086
2022-09-02,1769.6922047918306
2022-09-05,1776.602045212988
2022-09-06,1784.206190694145
2022-09-07,1733.9664074426787
2022-09-08,1740.2653808421262
2022-09-09,1725.3624360821148
2022-09-12,1710.2904219084628
2022-09-13,1786.4969990026168
2022-09-14,1733.74241211423
2022-09-15,1721.9173119875938
2022-09-16,1716.0970101743585
2022-09-19,1702.7274047205071
2022-09-20,1717.9139791150121
2022-09-21,1717.0747570922294
2022-09-22,1693.248851074435
2022-09-23,1699.3723458826569
2022-09-26,1631.1969045510473
2022-09-27,1649.333947282214
2022-09-28,1588.8544226567085
2022-09-29,1572.0363330711107
2022-09-30,1564.1606463434994
2022-10-03,1560.8148481695027
2022-10-04,1593.2495314717903
2022-10-05,1641.081928145942
2022-10-06,1659.3314505214335
2022-10-07,1661.4117818062502
2022-10-10,1675.6243226864274
2022-10-11,1612.733579356321
2022-10-12,1638.2643560793936
2022-10-13,1608.3552646791381
2022-10-14,1641.1756227794122
2022-10-17,1626.3990189293274
2022-10-18,1654.3029335114286
2022-10-19,1651.5696992464264
2022-10-20,1624.542426031078
2022-10-21,1614.9895537549048
2022-10-24,1609.8632973559752
2022-10-25,1603.5711822531712
2022-10-26,1607.3759456968671
2022-10-27,1651.2103563257924
2022-10-28,1634.7080127023776
2022-10-31,1662.1416914607717
2022-11-01,1690.5834472253396
2022-11-02,1691.8470887018605
2022-11-03,1687.8246117074232
2022-11-04,1679.8879857748452
2022-11-07,1709.8612956906823
2022-11-08,1738.3617048178073
2022-11-09,1788.2575860733518
2022-11-10,1724.835144299149
2022-11-11,1821.38154113292
2022-11-14,1809.5724290597275
2022-11-15,1821.1276211304905
2022-11-16,1807.238443282293
2022-11-17,1768.2322645042948
2022-11-18,1767.7438994265951
2022-11-21,1760.5990919608919
2022-11-22,1740.9748632243143
2022-11-23,1741.3255810969983
2022-11-24,1778.1133670700794
2022-11-25,1780.559547395593
2022-11-28,1738.9817323711243
2022-11-29,1784.7205048664707
2022-11-30,1832.5581089429095
2022-12-01,1834.0414178427914
2022-12-02,1795.738862280936
2022-12-05,1788.8132580004071
2022-12-06,1736.364283156828
2022-12-07,1722.5653655697563
2022-12-08,1720.1748872732119
2022-12-09,1773.2616010645568
2022-12-12,1760.933042789524
2022-12-13,1739.0285716937121
2022-12-14,1766.9811786815512
2022-12-15,1734.9025334597447
2022-12-16,1733.5008835102933
2022-12-19,1740.3000466756212
2022-12-20,1735.7274295218267
2022-12-21,1743.5663645942827
2022-12-22,1782.839403087482
2022-12-23,1749.149607994902
2022-12-26,1748.3385195018384
2022-12-27,1765.4629753113288
2022-12-28,1759.2296928036278
2022-12-29,1713.262227736772
2022-12-30,1712.2990444745167
2023-01-02,1699.1604345577798
2023-01-03,1709.4550490346076
2023-01-04,1741.9025533468644
2023-01-05,1780.17398635822
2023-01-06,1795.4489705397827
2023-01-09,1846.529657679303
2023-01-10,1848.1601674363
2023-01-11,1839.77845569576
2023-01-12,1834.0382992035723
2023-01-13,1858.5235824725482
2023-01-16,1883.6378615705792
2023-01-17,1876.9122444976044
2023-01-18,1859.3803013378645
2023-01-19,1887.6534767392209
2023-01-20,1887.9746419600644
2023-01-23,1882.066575892265
2023-01-24,1880.249491707918
2023-01-25,1904.1072743490026
2023-01-26,1941.5153544414757
2023-01-27,1951.722517641983
2023-01-30,1919.618302455373
2023-01-31,1876.6934486882471
2023-02-01,1891.0422912780793
2023-02-02,1912.5930234530967
2023-02-03,1921.9922962393475
2023-02-06,1869.7623524516678
2023-02-07,1874.8125646077845
2023-02-08,1891.4224234990395
2023-02-09,1876.2882547502613
2023-02-10,1886.128806545092
2023-02-13,1859.3952753609015
2023-02-14,1874.5081480605197
2023-02-15,1835.7085346060057
2023-02-16,1863.311306490068
2023-02-17,1837.4593574972123
2023-02-20,1851.0437697667517
2023-02-21,1851.463955833637
2023-02-22,1816.9164107820864
2023-02-23,1853.2846083211086
2023-02-24,1837.5495420667162
2023-02-27,1784.8637363072944
2023-02-28,1783.7411749337348
2023-03-01,1772.6257002457255
2023-03-02,1807.8388487303118
2023-03-03,1819.838321740427
2023-03-06,1825.7279179434433
2023-03-07,1830.1630819247575
2023-03-08,1789.853458132381
2023-03-09,1780.8153469503052
2023-03-10,1740.1344728879765
2023-03-13,1772.528489823666
2023-03-14,1714.8316187204473
2023-03-15,1777.3352221344228
2023-03-16,1737.4556101455141
2023-03-17,1776.9713319636471
2023-03-20,1735.4836974718537
2023-03-21,1731.3377194858854
2023-03-22,1747.5530183336882
2023-03-23,1779.2697983959954
2023-03-24,1769.2210467660966
2023-03-27,1746.9757433326386
2023-03-28,1767.1989947564537
2023-03-29,1769.2321777051811
2023-03-30,1774.480129945873
2023-03-31,1801.6015094968552
2023-04-03,1770.9363995489846
2023-04-04,1760.6122488653075
2023-04-05,1782.1314082752604
2023-04-06,1739.5162567336943
2023-04-07,1770.7383943592952
2023-04-10,1799.0892730406692
2023-04-11,1803.4003306021784
2023-04-12,1805.5969046240043
2023-04-13,1813.142284194795
2023-04-14,1841.0484423967891
2023-04-17,1841.8600390559916
2023-04-18,1820.9058677481125
2023-04-19,1818.9202182887234
2023-04-20,1811.1883409948375
2023-04-21,1801.054146307446
2023-04-24,1769.339341750182
2023-04-25,1765.923934464072
2023-04-26,1744.9590945610696
2023-04-27,1756.2557346684187
2023-04-28,1757.0511550419315
2023-05-01,1766.5720824792056
2023-05-02,1775.436205403597
2023-05-03,1755.1751366106594
2023-05-04,1779.7163466448128
2023-05-05,1778.7461655627371
2023-05-08,1797.8014723823296
2023-05-09,1799.9209783503825
2023-05-10,1787.687851888064
2023-05-11,1793.8278336311198
2023-05-12,1778.790975281466
2023-05-15,1778.1259142212132
2023-05-16,1780.2219186490868
2023-05-17,1792.0942726757814
2023-05-18,1826.6850974027668
2023-05-19,1857.7997785030357
2023-05-22,1876.8699074770077
2023-05-23,1889.6144311528099
2023-05-24,1885.879593901389
2023-05-25,1871.9158663377214
2023-05-26,1892.2640060572983
2023-05-29,1891.6455613826133
2023-05-30,1902.8674175477609
2023-05-31,1893.7407498370128
2023-06-01,1881.713421630424
2023-06-02,1931.3543897997954
2023-06-05,1939.6082379222655
2023-06-06,1943.4183284696073
2023-06-07,1934.6706057524007
2023-06-08,1926.8416468222913
2023-06-09,1970.3711800201838
2023-06-12,1958.7800375843644
2023-06-13,1988.7460538499347
2023-06-14,1962.9681490011224
2023-06-15,1941.5529017658698
2023-06-16,1962.0392850293422
2023-06-19,1937.401407494287
2023-06-20,1940.8710127230145
2023-06-21,1901.332446072499
2023-06-22,1905.9232935718826
2023-06-23,1891.642096957712
2023-06-26,1899.6260640447965
2023-06-27,1910.1077146986202
2023-06-28,1907.1819690130733
2023-06-29,1884.216738870416
2023-06-30,1891.3719699068956
2023-07-03,1928.7883794549123
2023-07-04,1931.38875639223
2023-07-05,1924.9106046841907
2023-07-06,1903.0919651399038
2023-07-07,1857.0080642581427
2023-07-10,1850.4831085767669
2023-07-11,1902.4435167660383
2023-07-12,1900.1651417165049
2023-07-13,1913.4527189670387
2023-07-14,1956.531768362395
2023-07-17,1952.980878950932
2023-07-18,1942.761230716312
2023-07-19,1942.1651264822183
2023-07-20,1936.672954601859
2023-07-21,1926.9206413638437
2023-07-24,1947.975440233306
2023-07-25,1968.2406270808258
2023-07-26,1939.1008550263655
2023-07-27,1987.0711246559115
2023-07-28,1981.0714660987378
2023-07-31,1989.6637932328035
2023-08-01,2006.9428244357816
2023-08-02,1953.8058812565191
2023-08-03,1938.8191593136687
2023-08-04,1908.307636535662
2023-08-07,1908.4627679176945
2023-08-08,1900.799513471441
2023-08-09,1908.2327791992116
2023-08-10,1895.775130351871
2023-08-11,1883.2973661902224
2023-08-14,1880.0988068400338
2023-08-15,1874.0835905834047
2023-08-16,1846.2758069023062
2023-08-17,1837.8185565530289
2023-08-18,1838.4557528596733
2023-08-21,1832.819831636057
2023-08-22,1852.8456152773372
2023-08-23,1848.995053834373
2023-08-24,1899.3495096217919
2023-08-25,1889.6617860254066
2023-08-28,1898.5971110638593
2023-08-29,1904.109331719299
2023-08-30,1887.6211915519573
2023-08-31,1905.233161607569
2023-09-01,1942.8761547707627
2023-09-04,1960.4343856030753
2023-09-05,1951.5951084697635
2023-09-06,1939.2557884513997
2023-09-07,1929.4171637566712
2023-09-08,1934.2196507747801
2023-09-11,1942.0944842941365
2023-09-12,1941.545245354464
2023-09-13,1941.6010768639953
2023-09-14,1986.2774336745354
2023-09-15,2012.678338828164
2023-09-18,1990.7539023484192
2023-09-19,1975.871629835024
2023-09-20,1970.1980560844304
2023-09-21,1940.5376338591982
2023-09-22,1942.4253482495205
2023-09-25,1955.6690377476837
2023-09-26,1912.1969101887867
2023-09-27,1924.453072559175
2023-09-28,1915.070384569324
2023-09-29,1910.6388167372636
2023-10-02,1927.1114101367796
2023-10-03,1931.0666290110998
2023-10-04,1872.2868160873295
2023-10-05,1875.8646344152603
