Date,MEXICO IMI VALUE
2021-07-13,1461.7735130779452
2021-07-14,1482.8237776977394
2021-07-15,1497.327580656731
2021-07-16,1506.8390091084998
2021-07-19,1462.167301767194
2021-07-20,1468.8344679438537
2021-07-21,1484.9593719130291
2021-07-22,1486.6581589135706
2021-07-23,1498.1587570336499
2021-07-26,1513.1653138807192
2021-07-27,1516.704360495219
2021-07-28,1535.1192297100924
2021-07-29,1542.0305460059274
2021-07-30,1525.6574918061726
2021-08-02,1521.9655037645257
2021-08-03,1545.0850603407941
2021-08-04,1528.6111492217542
2021-08-05,1530.00732184697
2021-08-06,1526.8107400415838
2021-08-09,1517.1636409559221
2021-08-10,1526.7067780411426
2021-08-11,1544.555316828852
2021-08-12,1547.4154280182588
2021-08-13,1556.4883738940343
2021-08-16,1553.5514012337471
2021-08-17,1565.336416365111
2021-08-18,1578.1122691684081
2021-08-19,1547.1495478709664
2021-08-20,1537.9741403291441
2021-08-23,1551.7427715654978
2021-08-24,1550.7624106953913
2021-08-25,1562.4188601426697
2021-08-26,1558.7388885909988
2021-08-27,1568.193402550417
2021-08-30,1583.174108725757
2021-08-31,1616.5573678603591
2021-09-01,1581.2302155369148
2021-09-02,1570.337856737953
2021-09-03,1566.430148713304
2021-09-06,1583.990228567866
2021-09-07,1575.8431157889588
2021-09-08,1558.0340766183579
2021-09-09,1555.0144457265865
2021-09-10,1563.7604269420526
2021-09-13,1570.770808020894
2021-09-14,1569.4441306831895
2021-09-15,1578.5777502201606
2021-09-16,1581.5352783605733
2021-09-17,1547.4288320241055
2021-09-20,1513.4398379520283
2021-09-21,1524.6253271271473
2021-09-22,1553.0617641387105
2021-09-23,1555.7548324811612
2021-09-24,1543.6331496688038
2021-09-27,1569.677486993535
2021-09-28,1537.055952408343
2021-09-29,1538.190899910764
2021-09-30,1546.4743787985906
2021-10-01,1538.959382826484
2021-10-04,1524.0136168076474
2021-10-05,1527.6352543300122
2021-10-06,1522.621431153683
2021-10-07,1517.8424740803334
2021-10-08,1515.3798131768015
2021-10-11,1522.0660635917811
2021-10-12,1536.2703577285063
2021-10-13,1539.2841366576863
2021-10-14,1547.181733724434
2021-10-15,1580.8823908057884
2021-10-18,1583.449365033621
2021-10-19,1575.4421731978946
2021-10-20,1577.1003947164704
2021-10-21,1557.5251442633876
2021-10-22,1558.2997727318966
2021-10-25,1561.7970230700146
2021-10-26,1579.821263340617
2021-10-27,1562.5761512846682
2021-10-28,1527.7793140538001
2021-10-29,1520.8076792038435
2021-11-01,1497.3528482315096
2021-11-02,1506.2397642894991
2021-11-03,1515.5027958082756
2021-11-04,1534.930385616257
2021-11-05,1562.3085476757115
2021-11-08,1577.5730369416467
2021-11-09,1582.1443280186181
2021-11-10,1559.3295011367143
2021-11-11,1571.0403940840833
2021-11-12,1565.8727366542776
2021-11-15,1555.8552627786014
2021-11-16,1546.3247783318768
2021-11-17,1561.710304617508
2021-11-18,1547.7320850868973
2021-11-19,1543.4575544562217
2021-11-22,1537.1039257239927
2021-11-23,1530.340743719661
2021-11-24,1522.5595301870617
2021-11-25,1508.9103641937709
2021-11-26,1442.1781405635963
2021-11-29,1468.6257221251633
2021-11-30,1492.0222844803677
2021-12-01,1500.18782900202
2021-12-02,1537.1989621111218
2021-12-03,1514.6905023370134
2021-12-06,1532.1560966165687
2021-12-07,1550.2472743144963
2021-12-08,1549.0316604087134
2021-12-09,1555.0343649220617
2021-12-10,1554.303638054828
2021-12-13,1530.5600246754861
2021-12-14,1525.7795581424907
2021-12-15,1514.5574399038085
2021-12-16,1544.5703798610298
2021-12-17,1578.7752760337935
2021-12-20,1544.6785039270092
2021-12-21,1574.1824680395557
2021-12-22,1573.425062335288
2021-12-23,1596.8080564525237
2021-12-24,1601.4131600614514
2021-12-27,1610.5956994184767
2021-12-28,1626.3419140990682
2021-12-29,1599.8341823696119
2021-12-30,1623.4913287556583
2021-12-31,1619.981172403031
2022-01-03,1617.5492483936423
2022-01-04,1623.5395025782761
2022-01-05,1623.504519700546
2022-01-06,1635.590304752251
2022-01-07,1644.7620303146352
2022-01-10,1627.4953277134452
2022-01-11,1636.2451910813802
2022-01-12,1664.9229781995018
2022-01-13,1664.4050329085303
2022-01-14,1658.4074610063212
2022-01-17,1674.751599869398
2022-01-18,1654.0823661049196
2022-01-19,1640.8666145875618
2022-01-20,1631.8569187980074
2022-01-21,1586.814519592956
2022-01-24,1541.2948665931297
2022-01-25,1553.35252139937
2022-01-26,1558.157240827216
2022-01-27,1563.0519982358196
2022-01-28,1560.8589048101862
2022-01-31,1592.2146846563069
2022-02-01,1611.5404136271452
2022-02-02,1604.384070728888
2022-02-03,1570.549719055999
2022-02-04,1554.7467165399328
2022-02-07,1566.210069360816
2022-02-08,1592.8806176934243
2022-02-09,1621.3053783516177
2022-02-10,1634.6820735491892
2022-02-11,1660.1539160764585
2022-02-14,1649.5241646505071
2022-02-15,1672.5466330765519
2022-02-16,1689.7937427711445
2022-02-17,1657.1717780674626
2022-02-18,1645.0249418063925
2022-02-21,1642.2338497745795
2022-02-22,1658.1403673300088
2022-02-23,1622.8871348896243
2022-02-24,1626.2918919206181
2022-02-25,1655.595614364508
2022-02-28,1693.9636049487387
2022-03-01,1699.7221245698233
2022-03-02,1692.30783726772
2022-03-03,1722.6685992173732
2022-03-04,1714.4098321087395
2022-03-07,1670.0403300239163
2022-03-08,1684.1544515445803
2022-03-09,1716.6711468167846
2022-03-10,1699.1201350417423
2022-03-11,1701.4411719522104
2022-03-14,1681.818400445528
2022-03-15,1678.7215042979296
2022-03-16,1709.1812494432384
2022-03-17,1753.0714821998322
2022-03-18,1831.0811827395185
2022-03-21,1841.3381352266888
2022-03-22,1834.2768213649292
2022-03-23,1827.1832275843692
2022-03-24,1862.5108068387055
2022-03-25,1861.0410555167853
2022-03-28,1855.942394704109
2022-03-29,1863.5982811398978
2022-03-30,1850.2303286719934
2022-03-31,1867.5348222201471
2022-04-01,1885.805445892383
2022-04-04,1896.0148326911699
2022-04-05,1859.7333096343089
2022-04-06,1840.7226003787027
2022-04-07,1820.7679980389646
2022-04-08,1806.1847781356953
2022-04-11,1804.3036705779446
2022-04-12,1798.975597554529
2022-04-13,1815.3487363406346
2022-04-14,1812.9663083075816
2022-04-15,1812.9663083075832
2022-04-18,1813.7068104137252
2022-04-19,1826.0183047602968
2022-04-20,1794.0507117353275
2022-04-21,1759.0742486481486
2022-04-22,1763.1155476058707
2022-04-25,1745.3154449967572
2022-04-26,1730.3591401939618
2022-04-27,1743.2421899745398
2022-04-28,1741.4711145580231
2022-04-29,1711.8483744573218
2022-05-02,1739.8109250660166
2022-05-03,1731.4869001869083
2022-05-04,1759.4737123841367
2022-05-05,1735.5378774744797
2022-05-06,1710.1802000778239
2022-05-09,1676.0598382464475
2022-05-10,1658.6649916555384
2022-05-11,1659.5752348065705
2022-05-12,1660.584008664154
2022-05-13,1704.7008143333057
2022-05-16,1739.2947451104371
2022-05-17,1754.9118240088937
2022-05-18,1714.8963703988663
2022-05-19,1750.6974396719656
2022-05-20,1765.5058934465249
2022-05-23,1740.9414661215642
2022-05-24,1720.7940975728902
2022-05-25,1753.5653423065705
2022-05-26,1760.200291945473
2022-05-27,1810.0968174404663
2022-05-30,1804.2951460644292
2022-05-31,1785.2252708820363
2022-06-01,1769.8783782627247
2022-06-02,1766.4988608280091
2022-06-03,1755.4549246293966
2022-06-06,1741.4358437705362
2022-06-07,1752.9540337966262
2022-06-08,1726.235054789182
2022-06-09,1715.5440481186413
2022-06-10,1678.5870535954734
2022-06-13,1640.8307946897237
2022-06-14,1613.2241627014198
2022-06-15,1600.3817963517483
2022-06-16,1563.7962274283427
2022-06-17,1605.4792490429807
2022-06-20,1596.6286611792148
2022-06-21,1615.2747035289929
2022-06-22,1585.4746974957195
2022-06-23,1571.3703139973302
2022-06-24,1616.1753253366255
2022-06-27,1634.8827034522963
2022-06-28,1641.2642160201647
2022-06-29,1615.7807970925494
2022-06-30,1595.8761624942529
2022-07-01,1589.020997495118
2022-07-04,1609.4923188425664
2022-07-05,1598.272548616414
2022-07-06,1604.1486136419283
2022-07-07,1623.0709116927546
2022-07-08,1645.6271057875522
2022-07-11,1614.3030839136254
2022-07-12,1624.6850802482575
2022-07-13,1619.6811049118514
2022-07-14,1605.0683709574614
2022-07-15,1621.6473472975051
2022-07-18,1618.8891620970624
2022-07-19,1623.4357831593243
2022-07-20,1626.2868881488937
2022-07-21,1624.1337295945632
2022-07-22,1616.7888285602269
2022-07-25,1629.675013964245
2022-07-26,1630.269181527264
2022-07-27,1629.6603697232822
2022-07-28,1680.9950983303168
2022-07-29,1680.1010658310818
2022-08-01,1647.3705310981811
2022-08-02,1635.0396317674977
2022-08-03,1634.6123685675147
2022-08-04,1641.0670447572413
2022-08-05,1641.5337608451302
2022-08-08,1664.9731802022814
2022-08-09,1648.7544298760947
2022-08-10,1687.9911984420035
2022-08-11,1709.5288156381696
2022-08-12,1751.7710024460525
2022-08-15,1756.1431505210824
2022-08-16,1744.2060347211664
2022-08-17,1735.0224056018155
2022-08-18,1742.6463281667889
2022-08-19,1742.4501786088542
2022-08-22,1743.1373386301293
2022-08-23,1755.669950948812
2022-08-24,1745.6196052739035
2022-08-25,1764.8961761108492
2022-08-26,1741.832313257062
2022-08-29,1699.0804240130365
2022-08-30,1679.2104675335352
2022-08-31,1642.0623041518259
2022-09-01,1649.5407562207308
2022-09-02,1682.2781601724264
2022-09-05,1704.9882660418248
2022-09-06,1685.969689224955
2022-09-07,1689.875796822088
2022-09-08,1699.9497625576073
2022-09-09,1736.093691602415
2022-09-12,1763.4477145028989
2022-09-13,1733.9487360117464
2022-09-14,1731.496342149709
2022-09-15,1730.3745161229222
2022-09-16,1727.994526329466
2022-09-19,1743.5517699534973
2022-09-20,1738.5986392286125
2022-09-21,1753.618631384568
2022-09-22,1737.2267984162613
2022-09-23,1704.2768659863173
2022-09-26,1677.2952311800957
2022-09-27,1682.9108231199903
2022-09-28,1699.3434545599077
2022-09-29,1672.6199251160613
2022-09-30,1676.7008111174778
2022-10-03,1719.5810665514116
2022-10-04,1723.3154136027742
2022-10-05,1716.60549834078
2022-10-06,1747.0879510872778
2022-10-07,1740.9665146975956
2022-10-10,1742.4382160532473
2022-10-11,1749.6562496715376
2022-10-12,1753.9958479157094
2022-10-13,1752.7642024887057
2022-10-14,1736.8859229059726
2022-10-17,1770.3202895025101
2022-10-18,1767.103432179052
2022-10-19,1751.2486947449017
2022-10-20,1757.8971764922642
2022-10-21,1802.2317026587816
2022-10-24,1803.4627718646461
2022-10-25,1837.0162159611327
2022-10-26,1841.5340170451545
2022-10-27,1840.1006822933944
2022-10-28,1857.2691754702764
2022-10-31,1900.6366707679767
2022-11-01,1944.6107494034327
2022-11-02,1951.2845489721794
2022-11-03,1955.809586173478
2022-11-04,1994.8811768200612
2022-11-07,1955.1283811622245
2022-11-08,1941.742793828353
2022-11-09,1915.5836382366622
2022-11-10,1945.3473612689006
2022-11-11,1946.2093764687281
2022-11-14,1942.7287318536976
2022-11-15,1939.9347239713918
2022-11-16,1929.6145980346848
2022-11-17,1914.5912651258163
2022-11-18,1916.6171861091404
2022-11-21,1940.508512877093
2022-11-22,1931.0256770890537
2022-11-23,1931.5850801649356
2022-11-24,1922.5183648957243
2022-11-25,1913.8884642709884
2022-11-28,1896.3967869898702
2022-11-29,1900.4635660430351
2022-11-30,1954.9705161753216
2022-12-01,1947.773518478305
2022-12-02,1909.3657419294705
2022-12-05,1843.063655047324
2022-12-06,1856.690610675709
2022-12-07,1850.251117343961
2022-12-08,1868.523477986
2022-12-09,1830.2892954381898
2022-12-12,1832.623859283167
2022-12-13,1833.6614115809057
2022-12-14,1805.7293735733208
2022-12-15,1769.571021952
2022-12-16,1779.020335689502
2022-12-19,1800.1492274698196
2022-12-20,1800.0639262828279
2022-12-21,1813.7447049011753
2022-12-22,1812.561233405443
2022-12-23,1846.6422998320363
2022-12-26,1835.803685693113
2022-12-27,1834.0059908118417
2022-12-28,1810.0733636485777
2022-12-29,1806.8518830494243
2022-12-30,1749.9504789041923
2023-01-02,1770.48820715038
2023-01-03,1803.4770891986886
2023-01-04,1851.348167631622
2023-01-05,1890.2569703095992
2023-01-06,1934.3319721906557
2023-01-09,1931.3690893928926
2023-01-10,1941.4239195444447
2023-01-11,1988.7403847614082
2023-01-12,2016.8386881861811
2023-01-13,2016.3217951000522
2023-01-16,2005.5949742878204
2023-01-17,2001.0222418604878
2023-01-18,2004.6081718630162
2023-01-19,1978.9093444975927
2023-01-20,2007.2337780116782
2023-01-23,2022.678706705776
2023-01-24,2036.6463927946954
2023-01-25,2034.4557172114264
2023-01-26,2056.7292309243235
2023-01-27,2056.3575729778768
2023-01-30,2045.0999008988927
2023-01-31,2053.7896502441577
2023-02-01,2074.3040669872084
2023-02-02,2045.0373219812843
2023-02-03,2036.0295755253187
2023-02-06,2021.387608474624
2023-02-07,2016.625275151391
2023-02-08,2016.6071625143447
2023-02-09,2000.3575528468568
2023-02-10,2028.9182083653031
2023-02-13,2052.943649470774
2023-02-14,2046.2479038771419
2023-02-15,2074.1341000230527
2023-02-16,2100.059374300486
2023-02-17,2102.7195257800654
2023-02-20,2111.8244706331675
2023-02-21,2093.314893177569
2023-02-22,2098.5011684683623
2023-02-23,2095.6628330586595
2023-02-24,2074.9455323241027
2023-02-27,2084.3512342657227
2023-02-28,2084.1481695781144
2023-03-01,2138.5491522620887
2023-03-02,2146.3574942951436
2023-03-03,2205.847478544549
2023-03-06,2171.3235643151247
2023-03-07,2128.7202544567285
2023-03-08,2176.593290468901
2023-03-09,2163.5869948592194
2023-03-10,2058.9689548988017
2023-03-13,2011.7777298729027
2023-03-14,2001.194829531847
2023-03-15,1977.5494477935483
2023-03-16,1988.6630246042087
2023-03-17,1952.0381746524001
2023-03-20,1955.1955697934065
2023-03-21,2000.5059862518854
2023-03-22,2006.955228881955
2023-03-23,2013.9738001375658
2023-03-24,2028.6891771323717
2023-03-27,2033.7830982922342
2023-03-28,2048.782970779891
2023-03-29,2100.133538459464
2023-03-30,2095.5556152660615
2023-03-31,2106.2389435290434
2023-04-03,2098.4670633239907
2023-04-04,2089.604251682364
2023-04-05,2041.095117874141
2023-04-06,2052.377418366989
2023-04-07,2052.3774183669884
2023-04-10,2100.1512404502296
2023-04-11,2117.8810766084184
2023-04-12,2116.8571586135745
2023-04-13,2134.0951472714414
2023-04-14,2125.5899673889553
2023-04-17,2143.267456817984
2023-04-18,2133.4600835078613
2023-04-19,2131.7420618999804
2023-04-20,2124.666397300714
2023-04-21,2125.4265637038097
2023-04-24,2131.2534241772496
2023-04-25,2117.072788787026
2023-04-26,2081.390913036759
2023-04-27,2115.2072827386696
2023-04-28,2137.7580435062323
2023-05-01,2163.132037757113
2023-05-02,2157.6486273420082
2023-05-03,2146.9278101498626
2023-05-04,2134.0068863674687
2023-05-05,2164.555230288754
2023-05-08,2167.3398278111754
2023-05-09,2203.8460889450935
2023-05-10,2207.3349657352005
2023-05-11,2188.7683293992304
2023-05-12,2199.7664988445804
2023-05-15,2224.7548354134556
2023-05-16,2234.0350801733466
2023-05-17,2225.2621169868135
2023-05-18,2228.831436590094
2023-05-19,2184.4735772537233
2023-05-22,2127.7538013500007
2023-05-23,2103.0133720693707
2023-05-24,2149.2366240332376
2023-05-25,2176.081556307414
2023-05-26,2218.246762045278
2023-05-29,2237.017874313336
2023-05-30,2178.9476623763703
2023-05-31,2151.850095163855
2023-06-01,2167.7329687866777
2023-06-02,2196.84978160946
2023-06-05,2210.2264556119285
2023-06-06,2264.4309821403335
2023-06-07,2259.4502163656757
2023-06-08,2264.3715023941786
2023-06-09,2287.9888671629055
2023-06-12,2273.370393279036
2023-06-13,2290.552643752354
2023-06-14,2316.429101633727
2023-06-15,2294.309804974544
2023-06-16,2286.237821939371
2023-06-19,2283.2258886081436
2023-06-20,2262.0513929987733
2023-06-21,2232.5648675179054
2023-06-22,2204.254916259769
2023-06-23,2212.392891301474
2023-06-26,2213.830368342261
2023-06-27,2237.543063129036
2023-06-28,2232.8920904664164
2023-06-29,2242.5605115079684
2023-06-30,2225.8797479904492
2023-07-03,2265.1011925789126
2023-07-04,2258.854119355562
2023-07-05,2273.6131847699576
2023-07-06,2215.6834493135234
2023-07-07,2237.8299270814714
2023-07-10,2230.776496165449
2023-07-11,2251.795946601927
2023-07-12,2251.8231482542774
2023-07-13,2245.3602733136327
2023-07-14,2233.1331415090294
2023-07-17,2224.540932458714
2023-07-18,2250.1269977641
2023-07-19,2244.7036698855995
2023-07-20,2240.977125125504
2023-07-21,2232.3664330645115
2023-07-24,2259.677549661304
2023-07-25,2286.967458613677
2023-07-26,2310.486174371114
2023-07-27,2340.1474125861996
2023-07-28,2345.8176953617017
2023-07-31,2335.6488830824273
2023-08-01,2300.875532491773
2023-08-02,2237.2418867874303
2023-08-03,2204.3746053062596
2023-08-04,2248.8600308886566
2023-08-07,2251.149224414086
2023-08-08,2227.8955604324356
2023-08-09,2268.224201789264
2023-08-10,2258.9135761629996
2023-08-11,2231.4556290944806
2023-08-14,2227.577370749876
2023-08-15,2210.7196448928476
2023-08-16,2230.651523872498
2023-08-17,2217.40183054926
2023-08-18,2231.873108852641
2023-08-21,2231.3600326456954
2023-08-22,2258.204917467982
2023-08-23,2287.2058433931725
2023-08-24,2264.06594240739
2023-08-25,2276.2757550949977
2023-08-28,2292.5043722174773
2023-08-29,2300.251483984837
2023-08-30,2300.461852997696
2023-08-31,2253.3184445448787
2023-09-01,2242.1880819473313
2023-09-04,2232.0777044252
2023-09-05,2212.555444771659
2023-09-06,2191.5956035711
2023-09-07,2172.4700427344956
2023-09-08,2181.3723794573457
2023-09-11,2171.7427826492967
2023-09-12,2183.596744082729
2023-09-13,2194.6510755978975
2023-09-14,2216.2374627952568
2023-09-15,2202.537176503334
2023-09-18,2202.9759184243208
2023-09-19,2242.6050137946713
2023-09-20,2262.203818431117
2023-09-21,2217.9912183110364
2023-09-22,2206.5349053245136
2023-09-25,2161.4108805930373
2023-09-26,2154.096827288887
2023-09-27,2159.1980181909043
2023-09-28,2167.3547399425756
2023-09-29,2174.0525119167955
2023-10-02,2188.519506403649
2023-10-03,2102.911169527189
2023-10-04,2078.732340002924
2023-10-05,2032.725020462221
2023-10-06,2038.5414829752108
2023-10-09,2042.6187255225348
2023-10-10,2096.098627929837
2023-10-11,2129.1476124548344
2023-10-12,2108.972525264761
2023-10-13,2114.410970235002
2023-10-16,2120.5509717978566
2023-10-17,2116.5642406240045
2023-10-18,2067.113621159397
2023-10-19,2041.993773527063
2023-10-20,2014.7804398776918
2023-10-23,2020.4063476020738
2023-10-24,2037.825804695003
2023-10-25,2055.968535676656
2023-10-26,2082.20573081035
2023-10-27,2068.5620265346192
2023-10-30,2071.9881123417163
2023-10-31,2052.8522498762127
2023-11-01,2103.265728388791
2023-11-02,2129.47785670141
2023-11-03,2206.9273987799934
2023-11-06,2186.521778974167
2023-11-07,2189.356633542517
2023-11-08,2196.1968653503745
2023-11-09,2198.9134360409153
2023-11-10,2179.391673125828
2023-11-13,2185.51389994385
2023-11-14,2233.926167087678
2023-11-15,2253.8792777367307
2023-11-16,2241.0925065801125
2023-11-17,2253.5571853946158
2023-11-20,2249.772291644363
2023-11-21,2240.7788453801786
2023-11-22,2257.7957911975454
2023-11-23,2264.781632376957
2023-11-24,2261.179852771843
2023-11-27,2222.933765236064
2023-11-28,2211.8348609708187
2023-11-29,2225.5565957715185
2023-11-30,2266.635070915257
2023-12-01,2306.6906366310313
