Date,INDONESIA IMI VALUE
2021-05-11,1761.1420154283223
2021-05-12,1773.6111809068846
2021-05-13,1773.9049710643978
2021-05-14,1765.2061334842822
2021-05-17,1730.3737631358838
2021-05-18,1721.1239077400055
2021-05-19,1689.878633387548
2021-05-20,1700.2537253645214
2021-05-21,1696.796884978173
2021-05-24,1691.1178993331396
2021-05-25,1706.7600450688394
2021-05-26,1710.5318904723067
2021-05-27,1717.0342471869465
2021-05-28,1718.4170574558166
2021-05-31,1765.9178480942687
2021-06-01,1763.2498627786508
2021-06-02,1798.97500557845
2021-06-03,1831.9096312963172
2021-06-04,1807.0042823350784
2021-06-07,1803.1174058120143
2021-06-08,1783.5939674369436
2021-06-09,1793.2305319822256
2021-06-10,1817.245041929495
2021-06-11,1836.5454676585853
2021-06-14,1819.2407771489636
2021-06-15,1807.9385315693837
2021-06-16,1797.4137151737846
2021-06-17,1784.8139789098896
2021-06-18,1766.8881867591786
2021-06-21,1735.7818398092309
2021-06-22,1760.4569158504405
2021-06-23,1735.0713920519058
2021-06-24,1722.2853748242544
2021-06-25,1718.107528845516
2021-06-28,1674.4123451440382
2021-06-29,1681.3097356811577
2021-06-30,1699.4131869278358
2021-07-01,1708.8147215608956
2021-07-02,1715.6904917512547
2021-07-05,1689.3190647206402
2021-07-06,1693.6699736507308
2021-07-07,1685.9377524172555
2021-07-08,1671.8106571110288
2021-07-09,1676.9204583230446
2021-07-12,1679.5744106436919
2021-07-13,1673.0245897027908
2021-07-14,1648.8521076984573
2021-07-15,1683.0206252429255
2021-07-16,1698.1494477293238
2021-07-19,1687.7585554891143
2021-07-20,1693.928469868373
2021-07-21,1701.5093036697135
2021-07-22,1745.236581781878
2021-07-23,1723.8512792612162
2021-07-26,1698.2544164060096
2021-07-27,1697.3436310527736
2021-07-28,1681.5595221119838
2021-07-29,1672.0118251293302
2021-07-30,1664.052770906713
2021-08-02,1683.7572156541164
2021-08-03,1713.0274762665615
2021-08-04,1731.674093284974
2021-08-05,1744.482149833687
2021-08-06,1745.460395700482
2021-08-09,1713.3487233848643
2021-08-10,1713.8611844999266
2021-08-11,1711.014239010724
2021-08-12,1748.614118880282
2021-08-13,1740.6612820980456
2021-08-16,1748.5882858847656
2021-08-17,1759.3336754280335
2021-08-18,1789.2411503894311
2021-08-19,1747.2652971041257
2021-08-20,1746.6746485337756
2021-08-23,1762.849853288279
2021-08-24,1742.904010733933
2021-08-25,1751.363434639475
2021-08-26,1734.2606982122372
2021-08-27,1720.7118950134882
2021-08-30,1773.7411881665403
2021-08-31,1789.4587582676277
2021-09-01,1764.5890615874605
2021-09-02,1772.6056185850107
2021-09-03,1800.2848309147741
2021-09-06,1814.8223784105942
2021-09-07,1815.4224937122074
2021-09-08,1787.1526493983265
2021-09-09,1814.8125788789412
2021-09-10,1807.3544273765724
2021-09-13,1795.8177927495565
2021-09-14,1815.0217886917408
2021-09-15,1808.7771711145972
2021-09-16,1811.0578199333913
2021-09-17,1815.4654794152393
2021-09-20,1796.8028853442277
2021-09-21,1794.7224113432642
2021-09-22,1816.1403743055607
2021-09-23,1819.0512961215118
2021-09-24,1824.2398761900324
2021-09-27,1818.4380625015199
2021-09-28,1830.411827223503
2021-09-29,1870.7928300660742
2021-09-30,1927.6115766655723
2021-10-01,1922.1265236299187
2021-10-04,1981.9978354171853
2021-10-05,1978.7806014205833
2021-10-06,2050.704192523026
2021-10-07,2038.1430522639346
2021-10-08,2078.0594742665203
2021-10-11,2086.950729446145
2021-10-12,2105.073810275164
2021-10-13,2135.6203377267993
2021-10-14,2161.5494201567276
2021-10-15,2163.5322585242693
2021-10-18,2174.036950477447
2021-10-19,2168.702237679569
2021-10-20,2168.1436537162253
2021-10-21,2144.9848095752886
2021-10-22,2147.650100583969
2021-10-25,2118.9437659159
2021-10-26,2140.4993580451696
2021-10-27,2111.7484989677264
2021-10-28,2065.2754351024064
2021-10-29,2106.6559182684655
2021-11-01,2075.6498778773926
2021-11-02,2049.4320360343218
2021-11-03,2067.681811397876
2021-11-04,2078.8888871633653
2021-11-05,2068.778851039673
2021-11-08,2074.9765382593414
2021-11-09,2072.018064626359
2021-11-10,2103.5973750366693
2021-11-11,2109.7256488496314
2021-11-12,2100.435821121931
2021-11-15,2086.769466878952
2021-11-16,2117.6977823594693
2021-11-17,2131.5599536368118
2021-11-18,2115.5757806063034
2021-11-19,2170.1472514986726
2021-11-22,2179.4155056227355
2021-11-23,2161.0943360358583
2021-11-24,2173.376731035181
2021-11-25,2203.6338748959506
2021-11-26,2119.923011037306
2021-11-29,2148.565409555027
2021-11-30,2100.025546477127
2021-12-01,2088.0847151064036
2021-12-02,2124.01386608343
2021-12-03,2102.629681120993
2021-12-06,2112.435098325559
2021-12-07,2148.9401886348696
2021-12-08,2108.643057290297
2021-12-09,2148.700237103622
2021-12-10,2136.295794294968
2021-12-13,2125.9857574831854
2021-12-14,2123.440574205458
2021-12-15,2137.048579383872
2021-12-16,2108.2089383703737
2021-12-17,2105.507971735138
2021-12-20,2081.3419049743156
2021-12-21,2111.7081172446997
2021-12-22,2080.482786843873
2021-12-23,2104.7102434506414
2021-12-24,2104.3437687770365
2021-12-27,2108.2166354446567
2021-12-28,2123.946919486351
2021-12-29,2110.0579732156266
2021-12-30,2092.4044933688842
2021-12-31,2087.054855435213
2022-01-03,2125.0179938314145
2022-01-04,2128.973898546035
2022-01-05,2079.5498437121255
2022-01-06,2098.825800027032
2022-01-07,2113.990466044537
2022-01-10,2111.1813855453715
2022-01-11,2099.442230701889
2022-01-12,2097.3326504098936
2022-01-13,2106.8996457306916
2022-01-14,2112.873492423874
2022-01-17,2105.457166497151
2022-01-18,2112.0732351905144
2022-01-19,2093.23966847557
2022-01-20,2098.382536201381
2022-01-21,2137.368107222155
2022-01-24,2130.2012648809414
2022-01-25,2111.6462601569815
2022-01-26,2140.5691342104956
2022-01-27,2151.0500237859746
2022-01-28,2161.273644931011
2022-01-31,2130.2548807881017
2022-02-01,2122.869340708918
2022-02-02,2115.374889215403
2022-02-03,2089.2222132697884
2022-02-04,2090.1819056115974
2022-02-07,2104.0806171396453
2022-02-08,2103.768530693164
2022-02-09,2119.9647815061057
2022-02-10,2132.776231474763
2022-02-11,2145.9987037446194
2022-02-14,2155.237918553126
2022-02-15,2177.9862411659824
2022-02-16,2180.271097006914
2022-02-17,2167.7474034608645
2022-02-18,2184.565536066534
2022-02-21,2172.1334672881135
2022-02-22,2157.654459284987
2022-02-23,2185.509464107528
2022-02-24,2200.294539971657
2022-02-25,2194.4719870522704
2022-02-28,2197.10957357517
2022-03-01,2212.7484568369678
2022-03-02,2202.5539273904105
2022-03-03,2203.5494319903605
2022-03-04,2272.7310016725783
2022-03-07,2287.6208703533575
2022-03-08,2300.8091001853545
2022-03-09,2276.643106256069
2022-03-10,2295.702513089749
2022-03-11,2329.480644167844
2022-03-14,2315.979989873613
2022-03-15,2296.552293595401
2022-03-16,2332.2292376783203
2022-03-17,2290.321402872421
2022-03-18,2304.342363092026
2022-03-21,2304.9446082067625
2022-03-22,2318.431702169493
2022-03-23,2325.9185915937455
2022-03-24,2354.4502113106746
2022-03-25,2333.693221062067
2022-03-28,2370.871504762194
2022-03-29,2321.9123471391035
2022-03-30,2318.3628193547697
2022-03-31,2314.8229419182353
2022-04-01,2342.7709829730234
2022-04-04,2365.573514742601
2022-04-05,2388.5506020261423
2022-04-06,2367.178512014643
2022-04-07,2375.01271007151
2022-04-08,2405.940203047143
2022-04-11,2376.1529780474634
2022-04-12,2389.973691113156
2022-04-13,2420.882379553453
2022-04-14,2421.713533436499
2022-04-15,2421.713533436274
2022-04-18,2427.3853562089557
2022-04-19,2420.4680310554018
2022-04-20,2416.984773481015
2022-04-21,2459.000482267382
2022-04-22,2466.5572846904065
2022-04-25,2474.493390521416
2022-04-26,2530.0645159661003
2022-04-27,2550.7328672666545
2022-04-28,2591.075354912332
2022-04-29,2582.97018531073
2022-05-02,2589.3518287580687
2022-05-03,2585.6662684381586
2022-05-04,2583.2150514230025
2022-05-05,2587.630593982769
2022-05-06,2574.793911928143
2022-05-09,2456.153502399793
2022-05-10,2460.294646469436
2022-05-11,2472.6246701617997
2022-05-12,2444.23050575701
2022-05-13,2472.8254568052253
2022-05-16,2470.56749430622
2022-05-17,2430.056659057599
2022-05-18,2455.3933508265795
2022-05-19,2405.969258621759
2022-05-20,2459.3372584018525
2022-05-23,2398.2594498540248
2022-05-24,2419.106101266554
2022-05-25,2426.6500892201457
2022-05-26,2418.046151418385
2022-05-27,2475.25737228324
2022-05-30,2467.7812228185367
2022-05-31,2534.3619042511837
2022-06-01,2545.052908300052
2022-06-02,2523.4165322741687
2022-06-03,2543.314967655147
2022-06-06,2535.17980318389
2022-06-07,2539.978688081012
2022-06-08,2538.955173173785
2022-06-09,2530.2570068023683
2022-06-10,2506.083518786101
2022-06-13,2480.2791508475552
2022-06-14,2495.914705588317
2022-06-15,2456.0302092691404
2022-06-16,2449.417603351849
2022-06-17,2426.01261515495
2022-06-20,2413.332474639657
2022-06-21,2432.542849776975
2022-06-22,2392.10637778567
2022-06-23,2428.67204352703
2022-06-24,2430.615295152607
2022-06-27,2408.933488843397
2022-06-28,2419.220566636531
2022-06-29,2386.8986852068483
2022-06-30,2368.8606211769306
2022-07-01,2338.863365338352
2022-07-04,2294.196511192014
2022-07-05,2358.3067856908356
2022-07-06,2341.519524764099
2022-07-07,2342.7993182435366
2022-07-08,2360.5666027918724
2022-07-11,2382.9632004118025
2022-07-12,2390.8342215506227
2022-07-13,2343.158549509392
2022-07-14,2402.3448745842584
2022-07-15,2369.926256871073
2022-07-18,2373.50567457843
2022-07-19,2379.093239941067
2022-07-20,2445.7947275732317
2022-07-21,2447.701156161836
2022-07-22,2428.9557318875454
2022-07-25,2431.039431816057
2022-07-26,2465.2755676994607
2022-07-27,2483.5817200295783
2022-07-28,2482.8055592734286
2022-07-29,2512.4650918293437
2022-08-01,2495.4155287972626
2022-08-02,2530.976185852574
2022-08-03,2570.0082619730806
2022-08-04,2544.825007593582
2022-08-05,2578.008063656794
2022-08-08,2583.0837093267965
2022-08-09,2591.4366686961675
2022-08-10,2553.64506676751
2022-08-11,2580.6967964572327
2022-08-12,2620.0969401920615
2022-08-15,2602.1099563009193
2022-08-16,2598.9267153675887
2022-08-17,2603.2742434523366
2022-08-18,2626.524728858149
2022-08-19,2641.602987335703
2022-08-22,2642.2843936906074
2022-08-23,2676.6782918016224
2022-08-24,2691.646870650676
2022-08-25,2671.387234342652
2022-08-26,2647.0716068091247
2022-08-29,2646.297904413481
2022-08-30,2661.7038221579933
2022-08-31,2664.995506567838
2022-09-01,2698.3227276909843
2022-09-02,2688.385901900061
2022-09-05,2746.3793045939497
2022-09-06,2744.068448123412
2022-09-07,2698.893205373647
2022-09-08,2719.59300613963
2022-09-09,2723.9108840982735
2022-09-12,2709.8869096632916
2022-09-13,2770.5202720017282
2022-09-14,2750.021829936989
2022-09-15,2768.2115217983096
2022-09-16,2701.903476349348
2022-09-19,2728.362806960322
2022-09-20,2725.414906875404
2022-09-21,2755.3431203093705
2022-09-22,2785.7426998905084
2022-09-23,2794.5930869870067
2022-09-26,2779.614899308082
2022-09-27,2791.219600131777
2022-09-28,2746.9268011171716
2022-09-29,2699.479030853138
2022-09-30,2694.594995136338
2022-10-03,2672.001086303648
2022-10-04,2667.163678716397
2022-10-05,2696.862275638368
2022-10-06,2701.179261769197
2022-10-07,2686.0121001577104
2022-10-10,2684.438254888401
2022-10-11,2665.553593338644
2022-10-12,2669.076836724629
2022-10-13,2659.2317073328027
2022-10-14,2621.872592756925
2022-10-17,2608.917475936219
2022-10-18,2588.1202197712787
2022-10-19,2613.7327785691605
2022-10-20,2648.686069386049
2022-10-21,2674.583524841649
2022-10-24,2674.7322744501757
2022-10-25,2644.5197538443513
2022-10-26,2629.9651901828306
2022-10-27,2659.766891140512
2022-10-28,2667.874526081864
2022-10-31,2697.731958541263
2022-11-01,2667.658259706069
2022-11-02,2616.7267132079537
2022-11-03,2636.199802970332
2022-11-04,2609.546793162478
2022-11-07,2609.661729995854
2022-11-08,2572.248763600393
2022-11-09,2578.7493225660137
2022-11-10,2503.080343827387
2022-11-11,2515.901352040074
2022-11-14,2478.3898827042917
2022-11-15,2467.8569263012614
2022-11-16,2425.5224431287
2022-11-17,2440.265758751559
2022-11-18,2432.478407641011
2022-11-21,2462.1365872222673
2022-11-22,2451.3074887593316
2022-11-23,2440.1389096827015
2022-11-24,2447.324179915843
2022-11-25,2441.4232876470583
2022-11-28,2433.084738751522
2022-11-29,2452.8595016788413
2022-11-30,2502.9680026646906
2022-12-01,2473.393158977341
2022-12-02,2488.7649030319126
2022-12-05,2443.5340137989015
2022-12-06,2378.128099001273
2022-12-07,2351.7966286293504
2022-12-08,2353.678152835398
2022-12-09,2332.0675097993535
2022-12-12,2357.370814875154
2022-12-13,2350.824851801138
2022-12-14,2364.4940944029972
2022-12-15,2337.3529022467505
2022-12-16,2365.8724904307746
2022-12-19,2366.115184099468
2022-12-20,2338.5128199863484
2022-12-21,2346.9499596295664
2022-12-22,2361.345459981767
2022-12-23,2338.9916865466994
2022-12-26,2341.445878464048
2022-12-27,2319.3848861350994
2022-12-28,2295.775967391544
2022-12-29,2304.751163375034
2022-12-30,2322.7400086631255
2023-01-02,2314.3872236227844
2023-01-03,2341.3514923729067
2023-01-04,2302.1969323071594
2023-01-05,2258.637948496319
2023-01-06,2242.046120902181
2023-01-09,2217.319439701929
2023-01-10,2196.2864138979294
2023-01-11,2187.0200833238027
2023-01-12,2221.9997226226064
2023-01-13,2240.6136992039237
2023-01-16,2279.2763889441835
2023-01-17,2291.951157879338
2023-01-18,2307.9422600638136
2023-01-19,2336.062019135328
2023-01-20,2347.361351509213
2023-01-23,2340.015720036474
2023-01-24,2359.3994177543836
2023-01-25,2329.0665214642104
2023-01-26,2360.850501856194
2023-01-27,2372.5169633708315
2023-01-30,2355.613421361358
2023-01-31,2336.920055103621
2023-02-01,2340.8362734119755
2023-02-02,2341.6061007766557
2023-02-03,2377.0427594559724
2023-02-06,2374.544737449008
2023-02-07,2382.4829382915973
2023-02-08,2394.90909724782
2023-02-09,2373.467515527493
2023-02-10,2393.6295687850525
2023-02-13,2365.3561857004856
2023-02-14,2384.0989754515304
2023-02-15,2379.8509526524017
2023-02-16,2383.714251975849
2023-02-17,2374.9024777434456
2023-02-20,2379.1492227393965
2023-02-21,2361.4758361339773
2023-02-22,2359.5342615541
2023-02-23,2392.4416726616996
2023-02-24,2407.004752317884
2023-02-27,2389.4982688710998
2023-02-28,2382.593113877722
2023-03-01,2381.9606292891776
2023-03-02,2396.3626769434086
2023-03-03,2385.389402011028
2023-03-06,2366.1784620635913
2023-03-07,2370.176738431099
2023-03-08,2368.4001318359406
2023-03-09,2380.104520969448
2023-03-10,2345.9658323147382
2023-03-13,2356.6528830183356
2023-03-14,2300.3326835331122
2023-03-15,2336.1690360011185
2023-03-16,2309.261400317614
2023-03-17,2359.358113910561
2023-03-20,2321.748645646154
2023-03-21,2344.0341908792
2023-03-22,2339.4727566014385
2023-03-23,2318.312236259359
2023-03-24,2400.1398741913927
2023-03-27,2381.491536712215
2023-03-28,2395.6875162750903
2023-03-29,2430.3057318884107
2023-03-30,2400.4733371764596
2023-03-31,2419.1238749501213
2023-04-03,2432.264192823058
2023-04-04,2431.8987919322904
2023-04-05,2447.107425723871
2023-04-06,2452.8613581196746
2023-04-07,2452.861358118053
2023-04-10,2481.4794987156674
2023-04-11,2483.577363123833
2023-04-12,2484.4286365096445
2023-04-13,2499.039005580805
2023-04-14,2528.6474679479047
2023-04-17,2511.1942856609485
2023-04-18,2502.2957733985813
2023-04-19,2503.209145036451
2023-04-20,2498.648942558815
2023-04-21,2499.7874348094906
2023-04-24,2487.095282277706
2023-04-25,2498.876558039804
2023-04-26,2537.5708666025157
2023-04-27,2574.0015523084285
2023-04-28,2573.2092522734742
2023-05-01,2587.152692964724
2023-05-02,2562.2269082210473
2023-05-03,2520.3344908564595
2023-05-04,2530.2592790816648
2023-05-05,2535.9786577245595
2023-05-08,2507.7660114262176
2023-05-09,2533.9586287447296
2023-05-10,2546.96851678811
2023-05-11,2541.587971195887
2023-05-12,2528.2289777453725
2023-05-15,2521.239474067179
2023-05-16,2515.6388232218806
2023-05-17,2514.8956848507664
2023-05-18,2526.8052145343536
2023-05-19,2547.1695179885373
2023-05-22,2573.356213227768
2023-05-23,2587.183536015542
2023-05-24,2616.1749276241194
2023-05-25,2584.5385543946313
2023-05-26,2607.1865106203454
2023-05-29,2606.0284799300985
2023-05-30,2576.337407481064
2023-05-31,2578.9884534636476
2023-06-01,2562.0459304268693
2023-06-02,2563.4791760175235
2023-06-05,2590.341457304344
2023-06-06,2614.2593852156233
2023-06-07,2606.7920507112754
2023-06-08,2607.2825112196347
2023-06-09,2617.998892688662
2023-06-12,2623.199150423991
2023-06-13,2618.8803511557203
2023-06-14,2603.844772897264
2023-06-15,2590.7203628140514
2023-06-16,2584.231761550942
2023-06-19,2572.225796279217
2023-06-20,2570.0578470678815
2023-06-21,2581.106755761841
2023-06-22,2551.233729878053
2023-06-23,2551.0069342568063
2023-06-26,2558.923912067015
2023-06-27,2550.564831524091
2023-06-28,2562.1471405154616
2023-06-29,2564.970832087872
2023-06-30,2559.916123298698
2023-07-03,2575.0899237736053
2023-07-04,2571.750339792273
2023-07-05,2587.8236917622544
2023-07-06,2587.530454637396
2023-07-07,2537.2578620251566
2023-07-10,2525.5340300636594
2023-07-11,2550.5769900256
2023-07-12,2530.5708998673194
2023-07-13,2528.504319089022
2023-07-14,2536.396685796073
2023-07-17,2530.9315152622103
2023-07-18,2524.5028533778445
2023-07-19,2534.7668941095653
2023-07-20,2557.0440570349033
2023-07-21,2565.1452608163017
2023-07-24,2581.9514666373157
2023-07-25,2594.5202880471156
2023-07-26,2595.927036696472
2023-07-27,2589.047739172165
2023-07-28,2579.852335074226
2023-07-31,2592.7434885700463
2023-08-01,2591.5923267176904
2023-08-02,2584.8308660890166
2023-08-03,2600.645948358998
2023-08-04,2558.519093825737
2023-08-07,2586.6869636816937
2023-08-08,2587.3825858223504
2023-08-09,2600.4091166550406
2023-08-10,2595.694181910028
2023-08-11,2593.3287040667383
2023-08-14,2606.007643207664
2023-08-15,2577.7317114955054
2023-08-16,2590.646622063446
2023-08-17,2594.8099276225726
2023-08-18,2577.4362391568607
2023-08-21,2554.5868523762915
2023-08-22,2596.4645952918067
2023-08-23,2599.9515859629414
2023-08-24,2600.204463413959
2023-08-25,2608.72897670931
2023-08-28,2605.648773570061
2023-08-29,2614.194295285586
2023-08-30,2592.5512222445964
2023-08-31,2600.213195399929
2023-09-01,2626.7859343744863
2023-09-04,2649.1499517391403
2023-09-05,2667.5937940392632
2023-09-06,2662.616597940302
2023-09-07,2615.928074732583
2023-09-08,2593.670051899293
2023-09-11,2607.6736908182193
2023-09-12,2598.9712455579484
2023-09-13,2598.114247410361
2023-09-14,2621.8755481450357
2023-09-15,2628.2392605768923
2023-09-18,2603.378176468314
2023-09-19,2629.012913885893
2023-09-20,2633.774560773282
2023-09-21,2636.8662600831913
2023-09-22,2653.68021787797
2023-09-25,2656.2026801204993
2023-09-26,2599.3510513205983
2023-09-27,2623.5981204650852
2023-09-28,2610.8067446055798
2023-09-29,2615.725561929128
2023-10-02,2631.902996276515
2023-10-03,2622.0892047919647
2023-10-04,2587.1773985580776
2023-10-05,2559.197241231165
