Date,HUNGARY IMI VALUE
2021-04-12,1471.5553747420172
2021-04-13,1451.099018453365
2021-04-14,1431.9829133076862
2021-04-15,1420.1490590379865
2021-04-16,1433.6249592654333
2021-04-19,1400.0456566827472
2021-04-20,1411.838667793216
2021-04-21,1419.1509051863482
2021-04-22,1423.8203922416008
2021-04-23,1411.3716999621652
2021-04-26,1428.7717251168801
2021-04-27,1435.5304767046016
2021-04-28,1445.859397727909
2021-04-29,1452.1335376488673
2021-04-30,1427.1436419705653
2021-05-03,1419.5099632234771
2021-05-04,1449.0720212049346
2021-05-05,1440.1520726818767
2021-05-06,1457.8086930495854
2021-05-07,1466.0142572402879
2021-05-10,1484.2525867868126
2021-05-11,1447.82653791786
2021-05-12,1457.9045972292818
2021-05-13,1474.435711274143
2021-05-14,1492.796745318315
2021-05-17,1501.4095019648394
2021-05-18,1507.6008108055166
2021-05-19,1481.3837981601025
2021-05-20,1497.3403269904863
2021-05-21,1502.4317771868668
2021-05-24,1509.1313466734857
2021-05-25,1468.944388999753
2021-05-26,1484.396897537837
2021-05-27,1471.4354094689145
2021-05-28,1483.9886627952717
2021-05-31,1503.0476767095615
2021-06-01,1505.0584468629293
2021-06-02,1517.9526925175928
2021-06-03,1533.735121472671
2021-06-04,1577.0003078314435
2021-06-07,1546.8901761232
2021-06-08,1526.7867557492289
2021-06-09,1534.050367096891
2021-06-10,1555.5617508666746
2021-06-11,1578.3934681897606
2021-06-14,1566.9789560384738
2021-06-15,1565.1765403638237
2021-06-16,1544.4737306696406
2021-06-17,1526.402493050104
2021-06-18,1509.6430046410035
2021-06-21,1527.8809372875637
2021-06-22,1539.6675178765634
2021-06-23,1547.220945195693
2021-06-24,1535.2008949848657
2021-06-25,1519.310484016554
2021-06-28,1528.2437160075483
2021-06-29,1510.9572568486426
2021-06-30,1504.6755215698681
2021-07-01,1516.1917260133205
2021-07-02,1505.149995965046
2021-07-05,1509.4948596604297
2021-07-06,1524.0140436622703
2021-07-07,1514.302437630041
2021-07-08,1502.7652460571433
2021-07-09,1526.946901089495
2021-07-12,1517.5057724605522
2021-07-13,1516.3335859029432
2021-07-14,1493.6615857003405
2021-07-15,1508.2482684875413
2021-07-16,1506.6303964811907
2021-07-19,1463.9654461533733
2021-07-20,1487.8469328656038
2021-07-21,1505.1470640842924
2021-07-22,1510.4830703825858
2021-07-23,1482.8999510433464
2021-07-26,1463.033026203652
2021-07-27,1473.9830708606578
2021-07-28,1480.843719490158
2021-07-29,1507.206321392339
2021-07-30,1530.3930362555789
2021-08-02,1537.2827060457228
2021-08-03,1567.3197947845695
2021-08-04,1604.05153079888
2021-08-05,1612.974916325228
2021-08-06,1620.2199045860882
2021-08-09,1615.0682315253923
2021-08-10,1616.2807730808
2021-08-11,1624.6782791119479
2021-08-12,1626.7598547394298
2021-08-13,1630.5764055977475
2021-08-16,1628.0607062100573
2021-08-17,1655.0948465841138
2021-08-18,1664.8288886074236
2021-08-19,1647.7222245144533
2021-08-20,1651.0387524763962
2021-08-23,1667.063064843944
2021-08-24,1664.4731884090902
2021-08-25,1658.4141648201603
2021-08-26,1632.5618079724034
2021-08-27,1626.616635748077
2021-08-30,1644.927012261513
2021-08-31,1653.8397059316294
2021-09-01,1659.4020564527118
2021-09-02,1641.8080254877698
2021-09-03,1660.729217525631
2021-09-06,1659.0447169258653
2021-09-07,1643.0692563525647
2021-09-08,1626.6299463070648
2021-09-09,1629.2539823770092
2021-09-10,1618.5030686297227
2021-09-13,1631.4758351823561
2021-09-14,1618.4275910738875
2021-09-15,1623.0461275212429
2021-09-16,1615.2376803815637
2021-09-17,1630.1163938071197
2021-09-20,1585.4011456388837
2021-09-21,1594.5034630756422
2021-09-22,1590.401613831099
2021-09-23,1607.4155546151821
2021-09-24,1601.0446066457457
2021-09-27,1578.9262140445417
2021-09-28,1579.1646870916218
2021-09-29,1593.9130443217637
2021-09-30,1616.3378462908304
2021-10-01,1637.6574144842841
2021-10-04,1625.5585014714438
2021-10-05,1637.8560101748321
2021-10-06,1631.795429064899
2021-10-07,1648.844505127576
2021-10-08,1645.3283428795228
2021-10-11,1667.1165736173639
2021-10-12,1666.9237784679804
2021-10-13,1658.1512387211228
2021-10-14,1680.8911054815896
2021-10-15,1667.1181207743884
2021-10-18,1645.2096225863224
2021-10-19,1648.3346758882535
2021-10-20,1658.9311047505432
2021-10-21,1672.935770960667
2021-10-22,1675.3373996668083
2021-10-25,1653.2832926305891
2021-10-26,1647.070278069769
2021-10-27,1644.7597639746969
2021-10-28,1632.8045528364205
2021-10-29,1656.6365238887186
2021-11-01,1652.412333787033
2021-11-02,1690.0578191521754
2021-11-03,1697.6416881820055
2021-11-04,1706.297611659167
2021-11-05,1694.4214823900134
2021-11-08,1661.7037685803446
2021-11-09,1665.9368860528914
2021-11-10,1634.370934071002
2021-11-11,1591.8921023592507
2021-11-12,1555.5255096886995
2021-11-15,1563.1672416205033
2021-11-16,1564.7928888648685
2021-11-17,1558.91390668935
2021-11-18,1557.7138564585528
2021-11-19,1528.465596050112
2021-11-22,1528.368382758281
2021-11-23,1569.3803449424804
2021-11-24,1583.7717539257221
2021-11-25,1584.949746574379
2021-11-26,1546.9515939164776
2021-11-29,1545.8627876338894
2021-11-30,1546.3767796496236
2021-12-01,1571.0048648966688
2021-12-02,1553.4576965351644
2021-12-03,1530.0172207654898
2021-12-06,1524.622423887157
2021-12-07,1539.1793866702433
2021-12-08,1539.1330848552898
2021-12-09,1542.3098630059542
2021-12-10,1535.8998550184294
2021-12-13,1507.7350585387032
2021-12-14,1502.3879837181464
2021-12-15,1488.3203893142486
2021-12-16,1513.2269827599537
2021-12-17,1524.3661535756278
2021-12-20,1505.1583466888358
2021-12-21,1510.3314390679318
2021-12-22,1460.3725991917474
2021-12-23,1475.3326974988288
2021-12-24,1472.109371113292
2021-12-27,1472.1134271080928
2021-12-28,1475.2427566972701
2021-12-29,1493.1487128987867
2021-12-30,1508.3067563594157
2021-12-31,1513.2994161635224
2022-01-03,1555.948536220673
2022-01-04,1567.8689363316546
2022-01-05,1585.8771138685474
2022-01-06,1579.164534353547
2022-01-07,1593.3173578218461
2022-01-10,1611.568909115317
2022-01-11,1655.8068459212775
2022-01-12,1691.649374435826
2022-01-13,1677.0118711320858
2022-01-14,1633.2446282505907
2022-01-17,1660.8905450073973
2022-01-18,1620.590361582393
2022-01-19,1650.8098885425902
2022-01-20,1628.0997485634673
2022-01-21,1610.9316639878477
2022-01-24,1573.9881496140958
2022-01-25,1580.1126507819993
2022-01-26,1600.1057082417724
2022-01-27,1652.1588541939473
2022-01-28,1637.5566275032882
2022-01-31,1671.0207683614556
2022-02-01,1653.7698170578435
2022-02-02,1658.1115703833852
2022-02-03,1637.4999052390988
2022-02-04,1622.7562646912277
2022-02-07,1635.222484469933
2022-02-08,1658.2175146189911
2022-02-09,1668.2280335984963
2022-02-10,1649.273430732301
2022-02-11,1637.0361063867292
2022-02-14,1594.5887288328913
2022-02-15,1608.9340947016988
2022-02-16,1614.0983447831989
2022-02-17,1592.4250469604647
2022-02-18,1556.06167885999
2022-02-21,1506.9078697998216
2022-02-22,1500.866755125826
2022-02-23,1465.9207607091978
2022-02-24,1279.783045710505
2022-02-25,1385.712577254591
2022-02-28,1310.9877864697119
2022-03-01,1148.492488680655
2022-03-02,1152.8354512831754
2022-03-03,1206.7228957214566
2022-03-04,1155.355414086184
2022-03-07,1123.7693245547493
2022-03-08,1188.0277879681903
2022-03-09,1267.439007052031
2022-03-10,1225.8584092308997
2022-03-11,1249.0286124602392
2022-03-14,1277.7878454346155
2022-03-15,1282.6527196335028
2022-03-16,1321.5385023092763
2022-03-17,1329.922584437116
2022-03-18,1292.687578504221
2022-03-21,1310.1382010083596
2022-03-22,1322.3718884766372
2022-03-23,1335.6384702328578
2022-03-24,1310.0412015463307
2022-03-25,1312.348163435854
2022-03-28,1319.0019807870706
2022-03-29,1414.4832604644914
2022-03-30,1401.0416322046758
2022-03-31,1368.3949770326622
2022-04-01,1371.1407745130189
2022-04-04,1377.5219037234524
2022-04-05,1308.2142305996992
2022-04-06,1230.2519381853645
2022-04-07,1235.5829588131844
2022-04-08,1251.5508134133934
2022-04-11,1241.893789620733
2022-04-12,1242.1234963994443
2022-04-13,1272.9001991130312
2022-04-14,1295.1033967152737
2022-04-15,1295.1033967152591
2022-04-18,1302.1988220265844
2022-04-19,1315.7020477329265
2022-04-20,1332.716214088113
2022-04-21,1331.8986522496925
2022-04-22,1322.8014895482277
2022-04-25,1285.5232185819675
2022-04-26,1267.563587240054
2022-04-27,1267.5191987459054
2022-04-28,1314.6824788508422
2022-04-29,1307.3367997228
2022-05-02,1266.247678227218
2022-05-03,1298.4657955438852
2022-05-04,1295.726176572695
2022-05-05,1267.1585666422868
2022-05-06,1246.7638796008425
2022-05-09,1233.057416890225
2022-05-10,1204.0889059584633
2022-05-11,1215.2804756611665
2022-05-12,1177.8146535654914
2022-05-13,1207.6350585072414
2022-05-16,1194.9021194628272
2022-05-17,1221.8362974238432
2022-05-18,1262.4899831925827
2022-05-19,1206.4252855938516
2022-05-20,1214.8327173388534
2022-05-23,1274.9544102967138
2022-05-24,1263.4590831307514
2022-05-25,1202.0216567792274
2022-05-26,1113.2684430317302
2022-05-27,1095.708882284434
2022-05-30,1097.0316265435408
2022-05-31,1114.8194405922727
2022-06-01,1160.6273302022626
2022-06-02,1174.267056948524
2022-06-03,1194.829372391746
2022-06-06,1210.242619218846
2022-06-07,1182.3038215668455
2022-06-08,1161.155033424968
2022-06-09,1140.7463845883701
2022-06-10,1107.441421406076
2022-06-13,1066.8453519329353
2022-06-14,1112.8950673469994
2022-06-15,1141.037751765591
2022-06-16,1131.2814636271596
2022-06-17,1129.0821418409528
2022-06-20,1144.9724022020405
2022-06-21,1191.0003396701684
2022-06-22,1148.4699637877736
2022-06-23,1132.1476483390006
2022-06-24,1129.9878988856879
2022-06-27,1120.282012474636
2022-06-28,1170.4779801231718
2022-06-29,1159.850688008073
2022-06-30,1139.0395107770291
2022-07-01,1124.8566488549723
2022-07-04,1139.655700082161
2022-07-05,1093.7423961117006
2022-07-06,1070.35069788552
2022-07-07,1113.6670946401434
2022-07-08,1118.6346398708101
2022-07-11,1076.35256937745
2022-07-12,1073.934784347525
2022-07-13,1065.7887568451451
2022-07-14,1076.9254286049238
2022-07-15,1110.3158163540704
2022-07-18,1129.221717366638
2022-07-19,1133.7129695809215
2022-07-20,1148.2308639993046
2022-07-21,1172.1692856946756
2022-07-22,1189.1214221256128
2022-07-25,1167.074922517281
2022-07-26,1132.923413088357
2022-07-27,1129.8824214240485
2022-07-28,1140.4067957707643
2022-07-29,1162.9395240655858
2022-08-01,1188.7357319916985
2022-08-02,1192.431783014732
2022-08-03,1218.2417567239493
2022-08-04,1239.6601141206713
2022-08-05,1239.2198167392576
2022-08-08,1271.5267523756943
2022-08-09,1210.918133661945
2022-08-10,1278.106584422265
2022-08-11,1290.264929120284
2022-08-12,1263.4266793239233
2022-08-15,1223.537758352166
2022-08-16,1228.5644410815873
2022-08-17,1206.7409518538038
2022-08-18,1207.11748105939
2022-08-19,1205.6966323635042
2022-08-22,1179.748236188062
2022-08-23,1177.2026751963901
2022-08-24,1189.6485638204656
2022-08-25,1193.6469213658008
2022-08-26,1181.5082025079048
2022-08-29,1165.256151115858
2022-08-30,1167.472851637887
2022-08-31,1159.1552723317538
2022-09-01,1151.7945317498493
2022-09-02,1166.6983794833802
2022-09-05,1137.5434045994616
2022-09-06,1140.9844661342024
2022-09-07,1167.50466291911
2022-09-08,1160.6861992036036
2022-09-09,1158.1763456426356
2022-09-12,1183.1555495297823
2022-09-13,1175.4506459315862
2022-09-14,1135.2072375387138
2022-09-15,1111.088799392481
2022-09-16,1104.908024412933
2022-09-19,1124.1519259532881
2022-09-20,1109.646840642761
2022-09-21,1075.536646937711
2022-09-22,1083.468495324677
2022-09-23,1058.9373167031838
2022-09-26,1049.2190557125978
2022-09-27,1059.6796240307217
2022-09-28,1014.6794594824175
2022-09-29,977.3493951050845
2022-09-30,990.986503618803
2022-10-03,1012.6356115912371
2022-10-04,1067.8314198112246
2022-10-05,1053.9586686717084
2022-10-06,1043.3732378280831
2022-10-07,1037.0575757415083
2022-10-10,1010.2142277885885
2022-10-11,991.9400664517505
2022-10-12,984.233876835539
2022-10-13,983.3179966980082
2022-10-14,1042.82476117342
2022-10-17,1064.5204774077936
2022-10-18,1095.469970619861
2022-10-19,1080.0379088321824
2022-10-20,1095.514371026645
2022-10-21,1085.7886420831958
2022-10-24,1076.944239768891
2022-10-25,1082.7301044622789
2022-10-26,1095.7919528856844
2022-10-27,1100.3956524957728
2022-10-28,1098.6936462180981
2022-10-31,1105.190930039691
2022-11-01,1116.9714285541595
2022-11-02,1116.4032901186404
2022-11-03,1145.9652788830792
2022-11-04,1189.8780345122968
2022-11-07,1231.0972047935745
2022-11-08,1217.0918130068935
2022-11-09,1222.2881780972523
2022-11-10,1201.4848863055724
2022-11-11,1212.033772235137
2022-11-14,1212.5405419950355
2022-11-15,1231.083535964906
2022-11-16,1217.502010146964
2022-11-17,1218.2616178606293
2022-11-18,1254.6243339696177
2022-11-21,1252.4023957683903
2022-11-22,1286.9270700121808
2022-11-23,1263.3835946715953
2022-11-24,1265.728402613729
2022-11-25,1275.9738410051768
2022-11-28,1279.0792147043544
2022-11-29,1279.524377518746
2022-11-30,1283.530428726982
2022-12-01,1290.8097513220766
2022-12-02,1279.455746132987
2022-12-05,1227.1190203738583
2022-12-06,1239.5412777550407
2022-12-07,1214.717269950927
2022-12-08,1165.831618442381
2022-12-09,1167.7741421760925
2022-12-12,1167.474411463926
2022-12-13,1217.214223946834
2022-12-14,1231.5615382574745
2022-12-15,1213.9933340756397
2022-12-16,1230.3136257236763
2022-12-19,1241.4654184658314
2022-12-20,1245.9164394403617
2022-12-21,1250.7290371297574
2022-12-22,1255.01294546422
2022-12-23,1250.2544539991534
2022-12-26,1250.2544539991472
2022-12-27,1239.2998507803989
2022-12-28,1235.7848258210272
2022-12-29,1239.4737890650217
2022-12-30,1227.5758237440207
2023-01-02,1227.4761449312898
2023-01-03,1258.7157016882738
2023-01-04,1278.5091940032473
2023-01-05,1288.9684925817876
2023-01-06,1295.9648489328133
2023-01-09,1306.0046164603327
2023-01-10,1302.132642969722
2023-01-11,1314.4462685480617
2023-01-12,1311.5793744724754
2023-01-13,1317.6827996664845
2023-01-16,1324.5946026184413
2023-01-17,1323.5010738826284
2023-01-18,1356.7687385508677
2023-01-19,1349.1104719865775
2023-01-20,1351.6485248801284
2023-01-23,1347.5452671059231
2023-01-24,1364.5501929159243
2023-01-25,1357.9942661993107
2023-01-26,1387.6051567526913
2023-01-27,1376.7370451230884
2023-01-30,1343.6996343954456
2023-01-31,1322.5291348438677
2023-02-01,1321.5944370352329
2023-02-02,1354.602708120505
2023-02-03,1342.8771270612112
2023-02-06,1293.7242794279925
2023-02-07,1320.2264995569178
2023-02-08,1361.1365552365764
2023-02-09,1383.4931035383518
2023-02-10,1380.2382969906405
2023-02-13,1410.432819815637
2023-02-14,1427.2116657235238
2023-02-15,1414.2216066283995
2023-02-16,1394.6168134350407
2023-02-17,1368.0069649158436
2023-02-20,1355.9153090304947
2023-02-21,1364.2894385079928
2023-02-22,1365.7627346596526
2023-02-23,1387.8192420974017
2023-02-24,1385.1015263410482
2023-02-27,1388.6472819184494
2023-02-28,1380.053984026422
2023-03-01,1390.9294455038762
2023-03-02,1359.772631107724
2023-03-03,1345.672595401705
2023-03-06,1362.0850732405286
2023-03-07,1318.0378971790353
2023-03-08,1312.4184661379654
2023-03-09,1295.5298100255582
2023-03-10,1292.4742915666566
2023-03-13,1217.3257364833935
2023-03-14,1218.295804101774
2023-03-15,1189.6713425400321
2023-03-16,1156.8116342171954
2023-03-17,1161.429282658023
2023-03-20,1187.021074363733
2023-03-21,1229.7267144132425
2023-03-22,1235.7004583934493
2023-03-23,1296.094968662389
2023-03-24,1231.930910070449
2023-03-27,1245.929689180226
2023-03-28,1263.9961056795903
2023-03-29,1273.4410102194615
2023-03-30,1256.6818813480886
2023-03-31,1282.4501797373562
2023-04-03,1309.997186539114
2023-04-04,1337.000640447832
2023-04-05,1339.1226599495346
2023-04-06,1347.555609723335
2023-04-07,1347.5556097233432
2023-04-10,1348.8111510657966
2023-04-11,1350.7698557939827
2023-04-12,1317.7744575497434
2023-04-13,1299.8716484268048
2023-04-14,1326.975963094114
2023-04-17,1341.680154376757
2023-04-18,1348.6592486648126
2023-04-19,1307.5384440181647
2023-04-20,1324.29282717959
2023-04-21,1336.319423114559
2023-04-24,1314.4376181887121
2023-04-25,1297.020300131161
2023-04-26,1299.2004013245344
2023-04-27,1361.1789580922793
2023-04-28,1373.3572354120329
2023-05-01,1378.6224558920703
2023-05-02,1396.5121025926414
2023-05-03,1429.3660731784369
2023-05-04,1431.1881215561348
2023-05-05,1429.8465719462931
2023-05-08,1441.1555152205672
2023-05-09,1446.149052735723
2023-05-10,1435.0243243943494
2023-05-11,1422.146561445711
2023-05-12,1424.9043358948581
2023-05-15,1428.3979687289238
2023-05-16,1437.1779155325978
2023-05-17,1434.693335515903
2023-05-18,1430.825019938403
2023-05-19,1441.1638515404895
2023-05-22,1444.0471521021825
2023-05-23,1428.1857965182276
2023-05-24,1434.9411417209974
2023-05-25,1470.8780920890604
2023-05-26,1489.4319403648244
2023-05-29,1485.3247924963007
2023-05-30,1477.573562923753
2023-05-31,1455.1976653236895
2023-06-01,1445.970380666965
2023-06-02,1490.1012110635845
2023-06-05,1512.1577054004556
2023-06-06,1516.3537287005188
2023-06-07,1529.716999499056
2023-06-08,1557.4427596989449
2023-06-09,1563.095928214271
2023-06-12,1589.2687951562814
2023-06-13,1580.8874028844766
2023-06-14,1570.9313866599698
2023-06-15,1568.938706506591
2023-06-16,1564.0660722386222
2023-06-19,1546.4840529277872
2023-06-20,1563.9327740242006
2023-06-21,1584.82704718506
2023-06-22,1583.4134935979664
2023-06-23,1586.8472044868072
2023-06-26,1580.8398324487484
2023-06-27,1581.2876348734205
2023-06-28,1574.90060026526
2023-06-29,1578.5621780249307
2023-06-30,1574.2740944725322
2023-07-03,1562.1367835057529
2023-07-04,1560.947729107294
2023-07-05,1536.7997100710802
2023-07-06,1493.9182806623628
2023-07-07,1511.218403745867
2023-07-10,1525.6935403773373
2023-07-11,1551.5477236793827
2023-07-12,1585.2136396601702
2023-07-13,1600.0709054304923
2023-07-14,1609.255834551528
2023-07-17,1615.726653811511
2023-07-18,1639.7304544148728
2023-07-19,1633.4500414859879
2023-07-20,1630.1540943648995
2023-07-21,1648.7005052437705
2023-07-24,1645.1086565761275
2023-07-25,1652.137814230962
2023-07-26,1619.9712942193555
2023-07-27,1624.8324772824228
2023-07-28,1608.1228373885726
2023-07-31,1595.5865884084085
2023-08-01,1604.4566173651863
2023-08-02,1604.452274236789
2023-08-03,1589.8067656577587
2023-08-04,1609.0541348665583
2023-08-07,1620.1238704167538
2023-08-08,1620.8411044735155
2023-08-09,1632.7027363824484
2023-08-10,1663.027682438224
2023-08-11,1676.0860583768388
2023-08-14,1656.5751058248543
2023-08-15,1632.9028554367567
2023-08-16,1630.5287713556045
2023-08-17,1671.0255666352075
2023-08-18,1672.2211444687237
2023-08-21,1679.9610519037997
2023-08-22,1699.166213423287
2023-08-23,1712.3918067624516
2023-08-24,1716.2412939553603
2023-08-25,1711.818718792757
2023-08-28,1701.0314824432542
2023-08-29,1723.251505681063
2023-08-30,1729.290598968872
2023-08-31,1697.7281998381366
2023-09-01,1660.4743192657158
2023-09-04,1667.7192119479705
2023-09-05,1648.4881766334183
2023-09-06,1647.5738389306725
