Date,BRAZIL IMI VALUE
2014-12-23,749.0231373689667
2014-12-24,749.3761720379555
2014-12-25,749.3761720379555
2014-12-26,738.1486710377437
2014-12-29,742.127004468893
2014-12-30,740.9517343231777
2014-12-31,746.4398665589041
2015-01-01,746.4398665589041
2015-01-02,716.7193253283134
2015-01-05,697.5159015982316
2015-01-06,713.3728679701153
2015-01-07,745.9781643086657
2015-01-08,760.1835424048677
2015-01-09,752.5968316235175
2015-01-12,735.5781104368464
2015-01-13,745.344645317232
2015-01-14,741.2583398065817
2015-01-15,761.1095963908749
2015-01-16,780.2404768023371
2015-01-19,748.6507303057145
2015-01-20,759.0809907931277
2015-01-21,788.4661690509625
2015-01-22,819.0257744212099
2015-01-23,804.8255449518809
2015-01-26,791.6823879093658
2015-01-27,790.1587291100434
2015-01-28,766.6825289327742
2015-01-29,757.3012551997907
2015-01-30,719.3242182130659
2015-02-02,729.7634028725612
2015-02-03,754.6087344442054
2015-02-04,753.5026573998558
2015-02-05,746.9395072395307
2015-02-06,732.9797440248245
2015-02-09,742.6244070817485
2015-02-10,711.2109335927098
2015-02-11,705.893763386877
2015-02-12,726.8699063845451
2015-02-13,754.1989116212931
2015-02-16,749.7557952275457
2015-02-17,750.117551247701
2015-02-18,761.3665221600727
2015-02-19,747.3148885462315
2015-02-20,743.3992634151172
2015-02-23,739.6558011765785
2015-02-24,755.8940176870972
2015-02-25,743.1125767070159
2015-02-26,746.6994051118252
2015-02-27,755.5016367149321
2015-03-02,740.6323636273326
2015-03-03,739.4875356503833
2015-03-04,711.8626998280837
2015-03-05,711.2963879747745
2015-03-06,702.3602311441625
2015-03-09,680.0759218586013
2015-03-10,668.2258384482429
2015-03-11,692.9248818155249
2015-03-12,681.9809391282099
2015-03-13,655.9788508966941
2015-03-16,664.1953263496629
2015-03-17,676.7609938667058
2015-03-18,687.5418290227216
2015-03-19,672.7208249447144
2015-03-20,695.3882085218395
2015-03-23,700.6508362791512
2015-03-24,698.8170312329428
2015-03-25,698.2569961368168
2015-03-26,676.3624985655695
2015-03-27,656.0448982600643
2015-03-30,672.4641387084966
2015-03-31,686.9486616849441
2015-04-01,711.1060580587123
2015-04-02,717.7089569589887
2015-04-03,717.7089569589887
2015-04-06,728.8604116294687
2015-04-07,735.1775059656906
2015-04-08,741.1774406597725
2015-04-09,764.3447568951169
2015-04-10,767.8847438682402
2015-04-13,771.0302563031347
2015-04-14,770.3592929191077
2015-04-15,801.5340655812795
2015-04-16,798.6101615969893
2015-04-17,777.6500494750442
2015-04-20,781.2808356541544
2015-04-21,787.0187453531933
2015-04-22,810.8894712639717
2015-04-23,822.2476428155043
2015-04-24,851.0402733075156
2015-04-27,848.2998678303102
2015-04-28,846.4184965347113
2015-04-29,812.6134569803271
2015-04-30,805.9506586162638
2015-05-01,800.525702052211
2015-05-04,813.7103544845193
2015-05-05,839.0400602263051
2015-05-06,810.4166311684465
2015-05-07,806.4007143907448
2015-05-08,823.2293259096864
2015-05-11,823.0725670779343
2015-05-12,804.2882346820985
2015-05-13,793.073247614714
2015-05-14,794.9867704299912
2015-05-15,806.8808091407948
2015-05-18,784.6074301227005
2015-05-19,781.2839542880821
2015-05-20,773.317529714219
2015-05-21,779.2584327481675
2015-05-22,766.1326967031019
2015-05-25,768.6114448572902
2015-05-26,744.4980407123535
2015-05-27,747.175530614178
2015-05-28,739.7292971698191
2015-05-29,716.955044153631
2015-06-01,726.3895521045085
2015-06-02,742.4298755555452
2015-06-03,727.8634839515946
2015-06-04,722.0455518299999
2015-06-05,715.785603342319
2015-06-08,712.9935622720209
2015-06-09,717.836321796459
2015-06-10,732.6762462008884
2015-06-11,722.9757454614195
2015-06-12,722.7627877254462
2015-06-15,723.2347859932459
2015-06-16,730.8439526468827
2015-06-17,725.0074080123571
2015-06-18,741.3202822051052
2015-06-19,731.6810054110957
2015-06-22,730.3024210843415
2015-06-23,735.2034383890136
2015-06-24,742.8073493474712
2015-06-25,721.8547402272209
2015-06-26,737.8702289515631
2015-06-29,719.0406437482459
2015-06-30,725.133584802816
2015-07-01,717.2114820684317
2015-07-02,723.8940351586059
2015-07-03,706.750392231235
2015-07-06,698.940699144592
2015-07-07,700.2555443323138
2015-07-08,673.1953608585488
2015-07-09,672.9772640689364
2015-07-10,685.4321122780761
2015-07-13,712.7105797624423
2015-07-14,724.5446478213378
2015-07-15,713.8815068782093
2015-07-16,721.639627473752
2015-07-17,698.2046889158734
2015-07-20,680.186549381394
2015-07-21,678.7155586230358
2015-07-22,662.4433163402256
2015-07-23,626.8713028480918
2015-07-24,613.9990087312904
2015-07-27,595.593504743174
2015-07-28,604.5198660085435
2015-07-29,628.6349999335573
2015-07-30,618.4486843423858
2015-07-31,614.6791401155359
2015-08-03,601.0344419909596
2015-08-04,595.1746936688012
2015-08-05,598.8346296232584
2015-08-06,589.4448624921123
2015-08-07,572.0433514932665
2015-08-10,584.4234407353449
2015-08-11,573.019204833911
2015-08-12,560.6821804944152
2015-08-13,549.6982197266165
2015-08-14,553.1045269434029
2015-08-17,549.7789547048437
2015-08-18,553.6273089750597
2015-08-19,535.2390984750208
2015-08-20,533.1704608473742
2015-08-21,513.6140005076202
2015-08-24,476.55073502153476
2015-08-25,486.0340555874397
2015-08-26,489.2239892817837
2015-08-27,534.9991427135036
2015-08-28,523.5195879473233
2015-08-31,509.31961887670707
2015-09-01,486.499456984654
2015-09-02,488.91751686004955
2015-09-03,500.4764390717191
2015-09-04,482.0876961207238
2015-09-07,475.0555694796932
2015-09-08,485.71451969230355
2015-09-09,489.66044852861745
2015-09-10,474.1789940186042
2015-09-11,463.4670008904579
2015-09-14,475.6375305604108
2015-09-15,478.17519818106217
2015-09-16,496.88963748396793
2015-09-17,489.33597340212333
2015-09-18,469.25161097427144
2015-09-21,457.60498512147075
2015-09-22,446.6280563697455
2015-09-23,426.71348030448945
2015-09-24,414.4601134388037
2015-09-25,437.3028856605435
2015-09-28,414.76162487179835
2015-09-29,407.5532155731054
2015-09-30,433.6950900977378
2015-10-01,436.2368378747827
2015-10-02,452.825363076152
2015-10-05,471.58104882908566
2015-10-06,484.505378043889
2015-10-07,511.3616305551644
2015-10-08,508.38334795023894
2015-10-09,522.2192581838954
2015-10-12,516.0278016764618
2015-10-13,479.83145401628406
2015-10-14,469.9142448308041
2015-10-15,473.98427716030767
2015-10-16,473.70458185584454
2015-10-19,470.9689798313088
2015-10-20,468.9186386038488
2015-10-21,457.8069418214051
2015-10-22,475.4532688772155
2015-10-23,484.6887842023371
2015-10-26,478.53951820548224
2015-10-27,470.9046601056786
2015-10-28,474.87526614035704
2015-10-29,464.0060021242304
2015-10-30,474.75240136582534
2015-11-02,473.6789397019287
2015-11-03,515.4699744589497
2015-11-04,511.2100440983996
2015-11-05,516.3337357465729
2015-11-06,501.92133939425514
2015-11-09,497.5118061538693
2015-11-10,498.7172560680331
2015-11-11,510.98904526580486
2015-11-12,501.6969616371344
2015-11-13,492.1071257178306
2015-11-16,496.326153303019
2015-11-17,508.83069322764254
2015-11-18,514.596361373841
2015-11-19,526.6725542836122
2015-11-20,531.3590930413027
2015-11-23,534.3992139236689
2015-11-24,538.4045706863707
2015-11-25,510.3765582500259
2015-11-26,515.7169129046923
2015-11-27,499.52341797356246
2015-11-30,473.2197040823932
2015-12-01,479.57989099576645
2015-12-02,475.98091128020076
2015-12-03,492.7879823517286
2015-12-04,480.694582861815
2015-12-07,473.67500268900665
2015-12-08,461.5213764984056
2015-12-09,488.15616876048347
2015-12-10,478.5594228100391
2015-12-11,457.06920172166855
2015-12-14,448.5116216960915
2015-12-15,457.9587134006215
2015-12-16,451.0991816843532
2015-12-17,463.946123859598
2015-12-18,447.55729722042366
2015-12-21,416.3787038731265
2015-12-22,420.72691045618365
2015-12-23,434.882098573358
2015-12-24,434.25549608856176
2015-12-25,434.25549608856176
2015-12-28,435.076800617171
2015-12-29,439.88969297781307
2015-12-30,422.9323057465362
2015-12-31,429.94620336132976
2016-01-01,429.94620336132976
2016-01-04,412.6382708719318
2016-01-05,417.8638496025442
2016-01-06,407.9515866341928
2016-01-07,393.2117422387514
2016-01-08,386.69296863970067
2016-01-11,380.5698560064633
2016-01-12,374.5600584741552
2016-01-13,373.4540478038675
2016-01-14,381.9473334836481
2016-01-15,361.2839649110578
2016-01-18,358.30968939438685
2016-01-19,355.4482473587599
2016-01-20,345.9812762695873
2016-01-21,344.08182177049684
2016-01-22,351.1005425989933
2016-01-25,352.336852306502
2016-01-26,350.79758931397333
2016-01-27,359.5304873038228
2016-01-28,359.61771747328584
2016-01-29,383.84510975798844
2016-02-01,389.5585737522283
2016-02-02,362.3171196980198
2016-02-03,375.824525107086
2016-02-04,394.00100094783676
2016-02-05,389.2815272275433
2016-02-08,390.8861365326579
2016-02-09,385.28698943346774
2016-02-10,384.8426706225809
2016-02-11,366.1185866985889
2016-02-12,372.5203335460933
2016-02-15,377.40593553436173
2016-02-16,380.0132494028729
2016-02-17,395.73654685611024
2016-02-18,387.9684987860102
2016-02-19,384.7836134864188
2016-02-22,419.69785835613754
2016-02-23,409.7239720634949
2016-02-24,403.37943830901634
2016-02-25,405.9075545023224
2016-02-26,404.83718932364803
2016-02-29,421.7923274464631
2016-03-01,439.2723831979639
2016-03-02,463.2051773904788
2016-03-03,504.9945670181982
2016-03-04,548.7963058826135
2016-03-07,545.7600569089773
2016-03-08,538.5399250089637
2016-03-09,545.9868272514013
2016-03-10,556.7464058963386
2016-03-11,572.8565876221343
2016-03-14,562.7895486450749
2016-03-15,515.8311566492525
2016-03-16,515.2660429762003
2016-03-17,578.8808559056629
2016-03-18,581.7789906164431
2016-03-21,586.939489950077
2016-03-22,587.7376496743728
2016-03-23,555.982424957556
2016-03-24,552.5385989573463
2016-03-25,552.5385989573464
2016-03-28,578.5676463033764
2016-03-29,581.1017421324892
2016-03-30,585.5527531101553
2016-03-31,577.2156779318138
2016-04-01,581.2358601564965
2016-04-04,551.091961546653
2016-04-05,544.1881240980791
2016-04-06,529.6406062607884
2016-04-07,530.4785036770807
2016-04-08,570.6510890605107
2016-04-11,590.945075646037
2016-04-12,626.6035150419385
2016-04-13,643.1733403701836
2016-04-14,633.8318730033333
2016-04-15,638.7377019352173
2016-04-18,622.4012545663197
2016-04-19,637.8386139527781
2016-04-20,641.2502231027353
2016-04-21,645.8925445454182
2016-04-22,627.1028958168412
2016-04-25,615.4642382611323
2016-04-26,635.0976549405958
2016-04-27,653.2641239519047
2016-04-28,659.3663401890392
2016-04-29,652.352507226813
2016-05-02,631.1606693977794
2016-05-03,595.5588526655185
2016-05-04,607.8331762648695
2016-05-05,600.6326030971073
2016-05-06,604.9380459536247
2016-05-09,589.8887892673256
2016-05-10,633.5601969629381
2016-05-11,632.5610766016613
2016-05-12,630.7877789765029
2016-05-13,610.6255387281979
2016-05-16,606.3782424558889
2016-05-17,595.0819366411841
2016-05-18,588.1507992313177
2016-05-19,572.5090266552412
2016-05-20,575.2825609304184
2016-05-23,567.6619126690937
2016-05-24,572.5519045534575
2016-05-25,568.083539016921
2016-05-26,567.4735030517912
2016-05-27,556.4299287214473
2016-05-30,559.335754303527
2016-05-31,547.9657995200424
2016-06-01,552.6147847615724
2016-06-02,566.444623729606
2016-06-03,573.3805005609332
2016-06-06,576.8547117790175
2016-06-07,589.2201588556502
2016-06-08,617.7123818814406
2016-06-09,615.2119236903216
2016-06-10,582.2713351541967
2016-06-13,581.3049047879599
2016-06-14,566.9481359135945
2016-06-15,571.4727188584853
2016-06-16,580.4430876694394
2016-06-17,589.478273121846
2016-06-20,604.4816640743973
2016-06-21,609.1561085661366
2016-06-22,605.7540791434585
2016-06-23,629.0418834110056
2016-06-24,615.7979745000267
2016-06-27,599.6477117908709
2016-06-28,627.6804728205849
2016-06-29,655.7910490735588
2016-06-30,670.0213063992517
2016-07-01,672.9613326594838
2016-07-04,675.178316607873
2016-07-05,654.5190290606628
2016-07-06,651.934434500027
2016-07-07,651.380860705016
2016-07-08,678.9359175044323
2016-07-11,693.7329163859674
2016-07-12,702.1359099245061
2016-07-13,704.4142417202256
2016-07-14,734.8663866145955
2016-07-15,728.150167813538
2016-07-18,748.0691444579684
2016-07-19,748.1428750789474
2016-07-20,759.1727508546317
2016-07-21,758.0526764023739
2016-07-22,755.67166115501
2016-07-25,754.5486161334492
2016-07-26,755.396737118321
2016-07-27,755.6775760932619
2016-07-28,740.9640535356918
2016-07-29,757.9260070291397
2016-08-01,739.8664377832935
2016-08-02,734.652384345309
2016-08-03,756.9181481990869
2016-08-04,779.9336517229764
2016-08-05,788.642035355853
2016-08-08,790.2240505325267
2016-08-09,798.0444982526114
2016-08-10,782.0986796928095
2016-08-11,804.6248753696909
2016-08-12,799.2254115136095
2016-08-15,813.5721391523373
2016-08-16,801.0962945810085
2016-08-17,800.6679628258763
2016-08-18,796.6279623987268
2016-08-19,794.2546342247199
2016-08-22,773.3794170904279
2016-08-23,780.5501823008718
2016-08-24,770.4993270038266
2016-08-25,769.2203299488384
2016-08-26,779.9830993534772
2016-08-29,792.4415707744228
2016-08-30,791.233987919234
2016-08-31,785.3325715148667
2016-09-01,782.4467141609113
2016-09-02,809.2116382688627
2016-09-05,805.2520691189173
2016-09-06,816.5618100024798
2016-09-07,827.2802651841369
2016-09-08,828.3127486317214
2016-09-09,776.3107571240822
2016-09-12,780.9888571804867
2016-09-13,745.4572396137297
2016-09-14,741.037071652574
2016-09-15,756.314400574772
2016-09-16,752.8759830260196
2016-09-19,763.7174375251177
2016-09-20,774.8874860904259
2016-09-21,792.7179876158322
2016-09-22,805.6575231069789
2016-09-23,795.7927517463837
2016-09-26,779.5264205559914
2016-09-27,787.4737699142474
2016-09-28,802.6856629527028
2016-09-29,790.7678997097424
2016-09-30,782.1381085842625
2016-10-03,805.5674186890351
2016-10-04,812.0998596439576
2016-10-05,820.8263702964329
2016-10-06,833.1804074077156
2016-10-07,845.2408449113273
2016-10-10,861.7009586577979
2016-10-11,859.2677647312019
2016-10-12,868.7709436680093
2016-10-13,866.4896099141056
2016-10-14,889.548946605586
2016-10-17,908.4983177235472
2016-10-18,933.0408631060025
2016-10-19,933.0030141450573
2016-10-20,945.5416521455066
2016-10-21,957.8582538167803
2016-10-24,966.5538426967008
2016-10-25,971.0749196049084
2016-10-26,971.1379484919482
2016-10-27,970.3666641073851
2016-10-28,967.5123247861089
2016-10-31,979.6876029530123
2016-11-01,926.3266827580043
2016-11-02,919.3946155306332
2016-11-03,895.7767211654705
2016-11-04,894.4243791580932
2016-11-07,955.8990702955003
2016-11-08,958.7747822414192
2016-11-09,942.9080044343274
2016-11-10,874.0674287153329
2016-11-11,818.1203630269843
2016-11-14,842.0425577877687
2016-11-15,848.6342138226956
2016-11-16,871.0990371315287
2016-11-17,856.0956704050609
2016-11-18,875.2668195052465
2016-11-21,904.9779256095098
2016-11-22,922.6216126147079
2016-11-23,912.1334103126994
2016-11-24,904.6336923743128
2016-11-25,898.3555206156906
2016-11-28,923.1193478597712
2016-11-29,889.5945682151299
2016-11-30,916.6320679320751
2016-12-01,860.1815047319094
2016-12-02,873.7639322024979
2016-12-05,867.6477734892447
2016-12-06,884.7871148247593
2016-12-07,895.3748977336959
2016-12-08,900.6856455422576
2016-12-09,911.0607556327424
2016-12-12,890.8927408870167
2016-12-13,888.0053668332857
2016-12-14,871.8790799095667
2016-12-15,880.1317402424514
2016-12-16,871.0769358608252
2016-12-19,852.4444663792003
2016-12-20,868.0684639575885
2016-12-21,869.0622446935196
2016-12-22,860.2637424569579
2016-12-23,886.7649948695815
2016-12-26,899.8309421410269
2016-12-27,897.9146597835029
2016-12-28,922.358280462551
2016-12-29,929.4232724653276
2016-12-30,921.5435027885828
2017-01-02,911.5609918469153
2017-01-03,965.9446471770945
2017-01-04,963.5255003104286
2017-01-05,970.4914007681978
2017-01-06,965.53915202616
2017-01-09,972.7825659023475
2017-01-10,986.2175118160617
2017-01-11,996.5922314579468
2017-01-12,1016.3999060301808
2017-01-13,1004.6820774633728
2017-01-16,1009.3404509400918
2017-01-17,1011.8632732532253
2017-01-18,1009.1541938717298
2017-01-19,1012.9552409727919
2017-01-20,1022.3246816961799
2017-01-23,1049.130824328673
2017-01-24,1048.9725372574544
2017-01-25,1048.470522344821
2017-01-26,1053.402921157785
2017-01-27,1060.0103511414036
2017-01-30,1038.2256204358528
2017-01-31,1028.106970537787
2017-02-01,1035.2294073637645
2017-02-02,1029.4632874635513
2017-02-03,1038.5794794282024
2017-02-06,1024.775111367383
2017-02-07,1028.2462792560275
2017-02-08,1043.0520359286957
2017-02-09,1049.6223772368699
2017-02-10,1082.092994588498
2017-02-13,1104.3333323036975
2017-02-14,1096.8917645070176
2017-02-15,1132.8550440930376
2017-02-16,1122.7061740939296
2017-02-17,1111.2278467409874
2017-02-20,1141.2102826151493
2017-02-21,1156.0684005916378
2017-02-22,1152.8820599281567
2017-02-23,1131.4546708960029
2017-02-24,1106.9798949868111
2017-02-27,1098.3140502022507
2017-02-28,1096.9186766206835
2017-03-01,1109.0682558965668
2017-03-02,1089.805387599868
2017-03-03,1095.4272462627123
2017-03-06,1092.3790710265157
2017-03-07,1087.5714331326842
2017-03-08,1052.6764642795495
2017-03-09,1033.366508975592
2017-03-10,1029.7026233172214
2017-03-13,1047.9876522772843
2017-03-14,1034.8819978084146
2017-03-15,1065.6720622591097
2017-03-16,1057.1119145366786
2017-03-17,1030.9207646467305
2017-03-20,1049.8977517868561
2017-03-21,1003.2270686138032
2017-03-22,1016.981991705324
2017-03-23,1000.7578769855112
2017-03-24,1006.658419547573
2017-03-27,1003.978692889245
2017-03-28,1007.317251337236
2017-03-29,1038.5512385443333
2017-03-30,1033.50481353874
2017-03-31,1015.3604729851575
2017-04-03,1043.1737600189979
2017-04-04,1051.6301974075377
2017-04-05,1039.4021320975287
2017-04-06,1020.0414680766132
2017-04-07,1025.151293256024
2017-04-10,1023.5088958527069
2017-04-11,1014.521643177372
2017-04-12,1002.4820798667643
2017-04-13,988.0776343079897
2017-04-14,988.0776343079895
2017-04-17,1013.9765909325638
2017-04-18,1006.7041349410454
2017-04-19,977.7770844352714
2017-04-20,980.6387200173356
2017-04-21,986.1155793048978
2017-04-24,986.9982106569244
2017-04-25,988.2631791120144
2017-04-26,980.1478756803865
2017-04-27,979.6476166477144
2017-04-28,983.0892987294329
2017-05-01,987.3119984592792
2017-05-02,1011.0540981786504
2017-05-03,1001.6418896807033
2017-05-04,963.2007326988103
2017-05-05,978.8626549782477
2017-05-08,973.9962946284816
2017-05-09,992.3729733056199
2017-05-10,1015.916027443905
2017-05-11,1021.1649432784939
2017-05-12,1036.9868311004202
2017-05-15,1046.2315673826624
2017-05-16,1045.9180335858457
2017-05-17,1019.0809339353522
2017-05-18,857.2702156621182
2017-05-19,877.8413150015728
2017-05-22,862.5996639008617
2017-05-23,883.9397620314749
2017-05-24,894.3864358954735
2017-05-25,881.3671646273475
2017-05-26,904.6015769587666
