Date,TURKEY IMI VALUE
2021-06-04,536.6602970230733
2021-06-07,544.9407781523622
2021-06-08,547.1829919434944
2021-06-09,549.7478453805323
2021-06-10,564.2066629469106
2021-06-11,574.5287454085417
2021-06-14,570.0593042773945
2021-06-15,558.3071621854124
2021-06-16,554.1310167502803
2021-06-17,545.2142384882457
2021-06-18,539.1282307729939
2021-06-21,539.1588611336683
2021-06-22,551.1654846659948
2021-06-23,546.8613304652839
2021-06-24,548.1208881244252
2021-06-25,536.4077645966858
2021-06-28,534.8526283483916
2021-06-29,532.8363214185922
2021-06-30,532.2485890901544
2021-07-01,541.3966047169292
2021-07-02,541.425563760368
2021-07-05,549.4846202669477
2021-07-06,544.3950623959076
2021-07-07,547.6509484747467
2021-07-08,538.8902110341154
2021-07-09,542.5369521689058
2021-07-12,538.6660179550043
2021-07-13,537.1135050584886
2021-07-14,542.6958484037935
2021-07-15,544.9359259730065
2021-07-16,545.5456388302845
2021-07-19,536.3733089026986
2021-07-20,539.3721312238428
2021-07-21,536.1618732503134
2021-07-22,537.4504176514746
2021-07-23,539.3549613456378
2021-07-26,534.4053817828981
2021-07-27,539.4595832042853
2021-07-28,540.35412064759
2021-07-29,558.6735391132197
2021-07-30,564.2344064372711
2021-08-02,569.1327898297455
2021-08-03,571.1423410076392
2021-08-04,570.8180697949313
2021-08-05,575.0596775094261
2021-08-06,574.9490094984699
2021-08-09,572.5001656990146
2021-08-10,578.3443669911587
2021-08-11,563.9246988064226
2021-08-12,583.801565057365
2021-08-13,584.4617053748689
2021-08-16,593.9687699758006
2021-08-17,602.5879561449968
2021-08-18,595.1268999842146
2021-08-19,586.5541206593415
2021-08-20,589.9362642910311
2021-08-23,598.6598087778165
2021-08-24,601.9972474609206
2021-08-25,600.345249515158
2021-08-26,597.5433355721545
2021-08-27,602.7229454130902
2021-08-30,600.6938223822418
2021-08-31,611.0910429470115
2021-09-01,609.3413468780609
2021-09-02,612.6138536124502
2021-09-03,604.5179433498217
2021-09-06,611.0032038686345
2021-09-07,598.4943250508512
2021-09-08,581.4396935446464
2021-09-09,588.3920469678864
2021-09-10,583.3087084033788
2021-09-13,583.405018534656
2021-09-14,582.4611348408935
2021-09-15,578.8791358810962
2021-09-16,573.3041632380734
2021-09-17,567.6706340638301
2021-09-20,554.65311704304
2021-09-21,555.5523342729548
2021-09-22,566.1699973867937
2021-09-23,553.4061405868829
2021-09-24,540.3049863840628
2021-09-27,546.510756926817
2021-09-28,541.9491768547352
2021-09-29,547.9838760879524
2021-09-30,556.2142953184944
2021-10-01,555.9185369180553
2021-10-04,550.6330639598332
2021-10-05,551.725179615024
2021-10-06,546.9623580547322
2021-10-07,558.3554542301669
2021-10-08,553.9062211742381
2021-10-11,560.2486807751607
2021-10-12,556.7385698520079
2021-10-13,550.9727270555849
2021-10-14,544.5731391716229
2021-10-15,542.7648246018663
2021-10-18,537.724351740788
2021-10-19,540.0622468137265
2021-10-20,546.4367581619566
2021-10-21,540.4813199794497
2021-10-22,542.7725565985619
2021-10-25,550.7455631118244
2021-10-26,560.1791495983744
2021-10-27,567.4756018679875
2021-10-28,564.0432332115897
2021-10-29,564.3829794236749
2021-11-01,576.1118527363681
2021-11-02,571.7450717843915
2021-11-03,572.6067557266273
2021-11-04,582.8192101415473
2021-11-05,587.5008317463515
2021-11-08,596.7246679870068
2021-11-09,597.5265505781354
2021-11-10,598.6563836891253
2021-11-11,592.8099658172773
2021-11-12,591.3208742456777
2021-11-15,619.3116358791628
2021-11-16,600.24858366988
2021-11-17,595.0976290915096
2021-11-18,580.4011865135856
2021-11-19,570.7310362441453
2021-11-22,574.0637830326775
2021-11-23,519.6220710908517
2021-11-24,545.8538484304592
2021-11-25,552.5784281081714
2021-11-26,514.886473269935
2021-11-29,504.4518475721568
2021-11-30,486.958462451635
2021-12-01,502.72993441397017
2021-12-02,486.5555622842758
2021-12-03,499.04699640684197
2021-12-06,504.84783296323855
2021-12-07,529.8964363307351
2021-12-08,527.0671712279951
2021-12-09,533.1151999767475
2021-12-10,528.1717295011006
2021-12-13,551.2129060725019
2021-12-14,546.2533874807174
2021-12-15,535.1430814643869
2021-12-16,531.5218244129342
2021-12-17,464.28400333112427
2021-12-20,414.0876871803248
2021-12-21,541.7852719544286
2021-12-22,533.2193203156957
2021-12-23,589.0132126299823
2021-12-24,588.9282275397841
2021-12-27,609.4345529349
2021-12-28,574.1606947123363
2021-12-29,548.1509566361748
2021-12-30,524.5847457022021
2021-12-31,509.6494809111565
2022-01-03,541.9254557828032
2022-01-04,528.5079296054805
2022-01-05,534.2199302267678
2022-01-06,528.6591643464099
2022-01-07,534.5299797843966
2022-01-10,535.7713039400901
2022-01-11,536.0610078386568
2022-01-12,548.5257516153051
2022-01-13,545.0738761952156
2022-01-14,546.4987694376271
2022-01-17,555.9620107074711
2022-01-18,523.6281354038915
2022-01-19,551.0524456986252
2022-01-20,544.8038499385581
2022-01-21,541.895017035933
2022-01-24,514.2178766445111
2022-01-25,527.660559084375
2022-01-26,523.7058865114473
2022-01-27,536.6091400609956
2022-01-28,536.4281766827377
2022-01-31,546.4911102057789
2022-02-01,548.9651017860461
2022-02-02,542.0288201563116
2022-02-03,522.7170573968739
2022-02-04,516.5555154702197
2022-02-07,529.2707165545785
2022-02-08,531.5595788052118
2022-02-09,545.1879241378434
2022-02-10,543.4949721584701
2022-02-11,549.3235854569923
2022-02-14,535.9237087924749
2022-02-15,542.2120789514266
2022-02-16,540.3536921524721
2022-02-17,535.3010345692809
2022-02-18,540.3292250715537
2022-02-21,543.3311200854021
2022-02-22,531.989751033117
2022-02-23,534.9908129307893
2022-02-24,491.89810815474675
2022-02-25,517.4914495483998
2022-02-28,513.596417925341
2022-03-01,520.9974748581881
2022-03-02,524.451620273509
2022-03-03,532.2594625527355
2022-03-04,524.0996727757738
2022-03-07,518.9307177327971
2022-03-08,512.5284498451966
2022-03-09,510.50759800465676
2022-03-10,505.0133793178098
2022-03-11,514.0588089722568
2022-03-14,523.4974838449584
2022-03-15,525.5198812403776
2022-03-16,529.4600190014628
2022-03-17,535.2196076082814
2022-03-18,537.3265130423275
2022-03-21,542.8351264601162
2022-03-22,555.442714381111
2022-03-23,553.8158766734414
2022-03-24,552.1899451919785
2022-03-25,550.4111059979571
2022-03-28,548.6116924933606
2022-03-29,559.548583513037
2022-03-30,566.1612536896573
2022-03-31,563.8532592753292
2022-04-01,571.8607234379831
2022-04-04,590.7801364520342
2022-04-05,594.8575781471059
2022-04-06,589.0333698078769
2022-04-07,599.8304294686626
2022-04-08,617.937998830135
2022-04-11,642.9109398741746
2022-04-12,653.5227052367482
2022-04-13,652.2714416855413
2022-04-14,661.4057331344555
2022-04-15,666.0613506907985
2022-04-18,667.8990311214965
2022-04-19,669.6152730651563
2022-04-20,664.5201861681003
2022-04-21,673.729796504867
2022-04-22,650.8478395838076
2022-04-25,657.9470995095223
2022-04-26,641.7285367436697
2022-04-27,658.0732585483632
2022-04-28,653.8015369605076
2022-04-29,647.8764782716395
2022-05-02,648.4840936974012
2022-05-03,649.6021645028487
2022-05-04,650.3675821270606
2022-05-05,652.295710998657
2022-05-06,641.0720624918131
2022-05-09,641.0887664430849
2022-05-10,644.3259749318776
2022-05-11,629.4522807395855
2022-05-12,613.9158893396288
2022-05-13,616.6618828644519
2022-05-16,601.0632291449617
2022-05-17,587.0569870911705
2022-05-18,585.6199385001926
2022-05-19,584.609519457579
2022-05-20,579.3549216999219
2022-05-23,581.2539710366528
2022-05-24,565.6771800820181
2022-05-25,568.5627556585307
2022-05-26,573.9690796760598
2022-05-27,575.0971143385724
2022-05-30,587.9337435378409
2022-05-31,595.0496978736583
2022-06-01,599.0955967960689
2022-06-02,598.9939661613198
2022-06-03,592.5770138973359
2022-06-06,601.187729710724
2022-06-07,596.7872955222198
2022-06-08,560.3608917398693
2022-06-09,567.0056844955653
2022-06-10,576.2655343055264
2022-06-13,565.9269436353648
2022-06-14,559.0278029890344
2022-06-15,564.1799650199256
2022-06-16,547.6338847540723
2022-06-17,560.8142760272597
2022-06-20,558.06279014411
2022-06-21,563.8532002844921
2022-06-22,559.7597073880081
2022-06-23,552.6488014473438
2022-06-24,553.8980037681619
2022-06-27,571.1459554839167
2022-06-28,562.9175131033986
2022-06-29,544.3765848451427
2022-06-30,548.9161090106618
2022-07-01,560.1780748245491
2022-07-04,544.5849986728432
2022-07-05,544.7791983554414
2022-07-06,551.1567098757126
2022-07-07,554.9612584900183
2022-07-08,554.92134092099
2022-07-11,558.3670926574242
2022-07-12,561.5901330508003
2022-07-13,550.2477546103654
2022-07-14,549.5434530375846
2022-07-15,547.5699333351276
2022-07-18,558.5065688468422
2022-07-19,565.4884564872269
2022-07-20,571.4931846567824
2022-07-21,565.3965354436247
2022-07-22,562.756078128009
2022-07-25,569.3419632018993
2022-07-26,566.9652826021241
2022-07-27,568.282710525232
2022-07-28,564.0217931115498
2022-07-29,570.4103617425674
2022-08-01,581.7625818311567
2022-08-02,584.0286764552507
2022-08-03,594.9179498236098
2022-08-04,602.2548307611448
2022-08-05,616.232157076113
2022-08-08,621.1995860598385
2022-08-09,617.2425366731053
2022-08-10,620.8950918397577
2022-08-11,627.7967256109557
2022-08-12,627.3814537759953
2022-08-15,629.41440290028
2022-08-16,645.2847578373145
2022-08-17,666.1197843739458
2022-08-18,672.802102368912
2022-08-19,677.9590641472656
2022-08-22,692.9375128799305
2022-08-23,706.3604706778518
2022-08-24,686.3624360608068
2022-08-25,706.4008852922373
2022-08-26,701.3593137083878
2022-08-29,706.6651627179641
2022-08-30,706.1269621937578
2022-08-31,703.1120757588922
2022-09-01,705.3280085407121
2022-09-02,723.2506388121172
2022-09-05,772.9575476303695
2022-09-06,793.7190999784557
2022-09-07,791.9468418119114
2022-09-08,792.8658232266506
2022-09-09,811.5627420615214
2022-09-12,837.6070489633344
2022-09-13,782.7227949923134
2022-09-14,772.4637187588281
2022-09-15,744.6279503669454
2022-09-16,741.89329876085
2022-09-19,697.2085155429774
2022-09-20,720.7621333015644
2022-09-21,711.4254406831358
2022-09-22,726.1332749194629
2022-09-23,725.366709082518
2022-09-26,719.0912241629255
2022-09-27,724.8398845091666
2022-09-28,704.655665189721
2022-09-29,685.0057869674149
2022-09-30,688.5323922241247
2022-10-03,738.8046129483873
2022-10-04,738.3572520487961
2022-10-05,751.1285041564643
2022-10-06,764.9699179504377
2022-10-07,771.3672434771231
2022-10-10,780.1128023090805
2022-10-11,776.2263576503557
2022-10-12,767.9397980553128
2022-10-13,775.1609352797835
2022-10-14,790.5454365526638
2022-10-17,843.3555889007371
2022-10-18,844.7007685267009
2022-10-19,864.491775425813
2022-10-20,862.2437267286275
2022-10-21,868.4444128891683
2022-10-24,865.9890756098497
2022-10-25,860.9521537764194
2022-10-26,854.0965350694656
2022-10-27,844.5194784194983
2022-10-28,829.9045788262562
2022-10-31,855.7565754882013
2022-11-01,862.6286903451037
2022-11-02,862.5126640151285
2022-11-03,874.90109197694
2022-11-04,885.0793012532597
2022-11-07,910.2477490894507
2022-11-08,916.4909178154251
2022-11-09,916.9694987776887
2022-11-10,936.7913740850928
2022-11-11,913.263861010042
2022-11-14,924.7681074065058
2022-11-15,937.1752255714308
2022-11-16,932.2803901170782
2022-11-17,910.5712112043535
2022-11-18,914.6186473755247
2022-11-21,936.9539412886379
2022-11-22,975.8537194586888
2022-11-23,987.5674401815077
2022-11-24,980.6732274708502
2022-11-25,985.5796877997586
2022-11-28,999.2815222412213
2022-11-29,1009.3782157357941
2022-11-30,1025.206207679308
2022-12-01,1020.9606826403502
2022-12-02,1008.8536539923239
2022-12-05,1008.4964102535365
2022-12-06,1014.2366255553626
2022-12-07,985.2414754074142
2022-12-08,985.8214248399928
2022-12-09,1014.5277127395119
2022-12-12,1048.377648445066
2022-12-13,1049.326897101694
2022-12-14,1013.6418415720927
2022-12-15,1042.0626691253974
2022-12-16,1046.6464763312533
2022-12-19,1099.4366924531912
2022-12-20,1087.7237333555001
2022-12-21,1088.7481887557306
2022-12-22,1092.1066693096686
2022-12-23,1092.3581423916373
2022-12-26,1104.683676399724
2022-12-27,1080.5735359866917
2022-12-28,1065.2169124610364
2022-12-29,1085.919718697298
2022-12-30,1085.5605980246692
2023-01-02,1118.2274233857145
2023-01-03,1117.9281363392693
2023-01-04,1100.3213010149766
2023-01-05,1024.4212482861474
2023-01-06,1062.3628253072932
2023-01-09,1007.9643684124794
2023-01-10,966.4734484118455
2023-01-11,913.1358986816555
2023-01-12,959.4637537679498
2023-01-13,954.8237428074972
2023-01-16,998.5985826543151
2023-01-17,1020.7691266743116
2023-01-18,1021.6068021533322
2023-01-19,1036.2421475762835
2023-01-20,1048.8057036967255
2023-01-23,1027.1428659669336
2023-01-24,1013.1727098098447
2023-01-25,998.6488021256492
2023-01-26,987.4448954990587
2023-01-27,979.7106233620128
2023-01-30,962.7392081330077
2023-01-31,945.9322565453172
2023-02-01,885.9653158269983
2023-02-02,886.2059632180157
2023-02-03,947.6392191511054
2023-02-06,945.9180474930695
2023-02-07,869.9325818619767
2023-02-08,867.4174760258403
2023-02-09,864.4064530411015
2023-02-10,871.0743627070955
2023-02-13,867.1312244752215
2023-02-14,867.2236311197456
2023-02-15,957.1488227025728
2023-02-16,976.645654032303
2023-02-17,979.8451693625616
2023-02-20,1009.4263198026854
2023-02-21,1012.5430483901036
2023-02-22,992.6191648952522
2023-02-23,993.4745947715661
2023-02-24,998.0935049207058
2023-02-27,1026.9999071218385
2023-02-28,1031.7494112639467
2023-03-01,1041.9055776171415
2023-03-02,1035.987554328565
2023-03-03,1023.7578891815862
2023-03-06,1058.6271515908938
2023-03-07,1065.996059060798
2023-03-08,1086.6809354515228
2023-03-09,1085.6486400529675
2023-03-10,1059.1965713364305
2023-03-13,1031.2889336340827
2023-03-14,1015.5149279236869
2023-03-15,1020.4016587340886
2023-03-16,1030.3688858432865
2023-03-17,1001.7427129784526
2023-03-20,967.1128707463802
2023-03-21,947.5623017725719
2023-03-22,964.0319309445397
2023-03-23,967.2813008708604
2023-03-24,965.3277652758863
2023-03-27,954.6395360368745
2023-03-28,911.8582209969255
2023-03-29,938.8395472851972
2023-03-30,922.1951103194226
2023-03-31,906.4381961011817
2023-04-03,912.0149581836866
2023-04-04,931.2327142365068
2023-04-05,917.7852838982698
2023-04-06,911.4998628237305
2023-04-07,915.4172214887396
2023-04-10,954.6394848296275
2023-04-11,957.3979580175743
2023-04-12,955.3508512689431
2023-04-13,948.824532804121
2023-04-14,936.8991118307497
2023-04-17,937.772583094654
2023-04-18,930.5242697636721
2023-04-19,938.8097652083695
2023-04-20,922.9646585527923
2023-04-21,923.4208961897467
2023-04-24,920.5444007344815
2023-04-25,904.6646185979406
2023-04-26,875.3283104794681
2023-04-27,876.5197018668982
2023-04-28,845.4985107838802
2023-05-01,849.7632325493582
2023-05-02,829.3816522858702
2023-05-03,823.2406562036033
2023-05-04,822.7529983732051
2023-05-05,807.5297848579165
2023-05-08,848.1790661751111
2023-05-09,850.2298025064629
2023-05-10,846.4972761672576
2023-05-11,919.6375379952875
2023-05-12,915.3522319720504
2023-05-15,847.1694880094111
2023-05-16,852.5047635963857
2023-05-17,861.3898353701095
2023-05-18,834.2039730857625
2023-05-19,831.8627390457198
2023-05-22,818.8775268774009
2023-05-23,820.5389496945724
2023-05-24,807.7571946869983
2023-05-25,815.8742709674895
2023-05-26,842.8425700909584
2023-05-29,867.7420332052915
2023-05-30,894.2570486083572
2023-05-31,866.7331706834697
2023-06-01,873.0333082273701
2023-06-02,903.406936397083
2023-06-05,936.148232414991
2023-06-06,925.1488553794886
2023-06-07,888.4714637282208
2023-06-08,875.431339388171
2023-06-09,889.2118076633245
2023-06-12,871.9596516005508
2023-06-13,849.4443032031007
2023-06-14,843.8759217542736
2023-06-15,856.4820362676197
2023-06-16,852.246988026242
2023-06-19,819.4509369642477
2023-06-20,826.2488181476364
2023-06-21,812.0680753122165
2023-06-22,815.5112734969304
2023-06-23,825.9194392347144
2023-06-26,826.6478953386182
2023-06-27,813.3386911795254
2023-06-28,816.6088725850801
2023-06-29,817.5872741967514
2023-06-30,815.5848373637367
2023-07-03,856.4239532249543
2023-07-04,854.9281936561333
2023-07-05,867.1161421118614
2023-07-06,865.2854937176073
2023-07-07,862.7771573103146
2023-07-10,868.9076952504736
2023-07-11,884.2276348068017
2023-07-12,873.27819328109
2023-07-13,876.3482714338472
2023-07-14,880.1154299920198
2023-07-17,892.7168425465109
2023-07-18,836.6192936360817
2023-07-19,873.7165689568783
2023-07-20,889.3111105229805
2023-07-21,881.3925763363505
2023-07-24,885.4164921422705
2023-07-25,881.9296122754606
2023-07-26,893.9859440019163
2023-07-27,919.4535138947782
2023-07-28,952.9207306058682
2023-07-31,968.4575813237501
2023-08-01,960.1724579191934
2023-08-02,978.3596199940368
2023-08-03,964.918569882182
2023-08-04,987.8005188330941
2023-08-07,1006.6156907529694
2023-08-08,1000.9283907077966
2023-08-09,1026.3963312073954
2023-08-10,998.5194992158526
2023-08-11,1034.2796224208385
2023-08-14,1039.217076828833
2023-08-15,1038.1926417445713
2023-08-16,1038.1583001278673
2023-08-17,1052.239214113811
2023-08-18,1014.5798730888088
2023-08-21,1041.8087887515712
2023-08-22,1040.4608249025443
2023-08-23,1022.1910839264623
2023-08-24,1074.2930665943136
2023-08-25,1073.8801531524753
2023-08-28,1102.01239587034
2023-08-29,1096.7150846357977
2023-08-30,1082.77426678363
2023-08-31,1082.7199760414292
2023-09-01,1103.804306965539
2023-09-04,1114.803615629118
2023-09-05,1141.8701487469614
2023-09-06,1139.210268010737
2023-09-07,1161.6325598935355
2023-09-08,1159.826331670673
2023-09-11,1116.5744031732677
2023-09-12,1114.4244463994391
2023-09-13,1086.3404595913244
2023-09-14,1103.472338881039
2023-09-15,1082.0490526072867
2023-09-18,1047.4556999339127
2023-09-19,1054.0475119152375
2023-09-20,1052.7336200354418
2023-09-21,1097.1992491059855
2023-09-22,1100.080329809497
2023-09-25,1142.1558091454401
2023-09-26,1122.8673669490433
2023-09-27,1130.9155445706735
2023-09-28,1131.5288812913652
2023-09-29,1150.3961111910498
2023-10-02,1185.0832740974147
2023-10-03,1191.4758298556185
2023-10-04,1161.7620871928325
2023-10-05,1181.819181686297
2023-10-06,1171.0125567244436
2023-10-09,1125.080671410404
2023-10-10,1154.1961457781417
2023-10-11,1134.821902513876
2023-10-12,1126.37107675066
2023-10-13,1105.8454535175301
2023-10-16,1082.353610543853
2023-10-17,1102.3887010704648
