Date,COLOMBIA IMI VALUE
2008-07-23,856.9712199177172
2008-07-24,866.5498325237849
2008-07-25,875.0149094417584
2008-07-28,865.9225009192139
2008-07-29,873.7653015566281
2008-07-30,886.7095874418887
2008-07-31,886.8413997245789
2008-08-01,890.497457358085
2008-08-04,891.8891666560551
2008-08-05,904.2086969210479
2008-08-06,891.4303440216872
2008-08-07,896.9042243642695
2008-08-08,912.4735451552019
2008-08-11,922.3151850881957
2008-08-12,914.7435805172942
2008-08-13,904.141995636212
2008-08-14,913.2032001013929
2008-08-15,909.858070861617
2008-08-18,914.569452377301
2008-08-19,898.1415858895168
2008-08-20,917.555134566618
2008-08-21,922.6142901524676
2008-08-22,920.6351621554082
2008-08-25,911.8577299547984
2008-08-26,911.8588801090826
2008-08-27,916.8338719189421
2008-08-28,929.4805302066593
2008-08-29,930.011329871633
2008-09-01,972.7731016773968
2008-09-02,959.3975543520318
2008-09-03,956.7517046253735
2008-09-04,940.6537832891539
2008-09-05,919.9409146751353
2008-09-08,946.0487792383593
2008-09-09,942.7606145897461
2008-09-10,938.6765013219828
2008-09-11,979.2581990582531
2008-09-12,966.8449402890773
2008-09-15,934.6289086868778
2008-09-16,883.3653910630424
2008-09-17,846.7908412812304
2008-09-18,810.694403094493
2008-09-19,889.3156422426343
2008-09-22,879.5242587174902
2008-09-23,845.1140997521809
2008-09-24,835.6283831720451
2008-09-25,857.575733019296
2008-09-26,864.859914282709
2008-09-29,817.824973738909
2008-09-30,860.0957661387911
2008-10-01,859.2468741476027
2008-10-02,860.7012285816213
2008-10-03,870.2182314082324
2008-10-06,801.6444525341356
2008-10-07,790.4314534860657
2008-10-08,742.3595731541064
2008-10-09,735.9299390121425
2008-10-10,663.3331520150934
2008-10-13,657.6241949607514
2008-10-14,746.2256430439751
2008-10-15,670.4078409158416
2008-10-16,646.2416563079433
2008-10-17,674.118642547998
2008-10-20,690.321270340775
2008-10-21,678.7533416171972
2008-10-22,639.4879157693248
2008-10-23,613.8361770459157
2008-10-24,582.446371019311
2008-10-27,582.80443340051
2008-10-28,593.3605917153089
2008-10-29,623.3147535578398
2008-10-30,661.764201062118
2008-10-31,682.8366425675522
2008-11-03,679.8092787350795
2008-11-04,692.3632393448839
2008-11-05,671.9814840868146
2008-11-06,635.9766107249092
2008-11-07,671.1493496586876
2008-11-10,674.7821142823882
2008-11-11,675.2790788078004
2008-11-12,654.4363036672441
2008-11-13,653.1134198161194
2008-11-14,681.6143824823434
2008-11-17,684.3816788563216
2008-11-18,656.8592249083352
2008-11-19,655.9415686410862
2008-11-20,659.4826829987164
2008-11-21,651.4925845595458
2008-11-24,672.9925867449456
2008-11-25,668.9068186039009
2008-11-26,687.1113632453427
2008-11-27,695.1794219016546
2008-11-28,709.2523540879015
2008-12-01,705.6672844155711
2008-12-02,708.0140487429288
2008-12-03,727.9652653628159
2008-12-04,736.5924434120279
2008-12-05,734.185606999807
2008-12-08,718.1535862579758
2008-12-09,760.7905335010051
2008-12-10,779.837962322813
2008-12-11,773.0823586153097
2008-12-12,764.8723248474862
2008-12-15,754.1037280438833
2008-12-16,759.4790359687621
2008-12-17,756.1985054344078
2008-12-18,744.5837179964504
2008-12-19,767.5880415865852
2008-12-22,768.1702167069709
2008-12-23,762.3267153955926
2008-12-24,748.251320220965
2008-12-25,748.251320220965
2008-12-26,744.9095668427465
2008-12-29,717.756934523358
2008-12-30,730.2990170245646
2008-12-31,740.4726743133517
2009-01-01,740.4726743133517
2009-01-02,755.44829021401
2009-01-05,773.7677179309084
2009-01-06,817.4506377522719
2009-01-07,778.661796367437
2009-01-08,779.9909478558343
2009-01-09,790.1745470824899
2009-01-12,798.6505557205772
2009-01-13,812.0263153123781
2009-01-14,784.6234542434125
2009-01-15,767.3139964240511
2009-01-16,772.7161852058293
2009-01-19,783.316388161048
2009-01-20,774.2047256557635
2009-01-21,771.7237845959095
2009-01-22,764.6993033030553
2009-01-23,765.2648420177082
2009-01-26,752.8244563577393
2009-01-27,743.6517683765127
2009-01-28,742.962283543831
2009-01-29,738.6618629322643
2009-01-30,746.767466026473
2009-02-02,728.49590069206
2009-02-03,728.3417472783322
2009-02-04,732.3621252917908
2009-02-05,724.0799426671715
2009-02-06,737.3583347167437
2009-02-09,729.6792379430789
2009-02-10,709.2309778335431
2009-02-11,699.568238326654
2009-02-12,701.1057054999367
2009-02-13,708.3725348232969
2009-02-16,717.3287648031713
2009-02-17,689.9291424215467
2009-02-18,682.2205918453989
2009-02-19,677.6298390385627
2009-02-20,655.696246760369
2009-02-23,648.1829996159138
2009-02-24,635.2615212929696
2009-02-25,645.390717295734
2009-02-26,660.8760979623022
2009-02-27,675.1185509256617
2009-03-02,650.1902808305375
2009-03-03,654.7826179278146
2009-03-04,663.789883311817
2009-03-05,662.6692648284336
2009-03-06,661.2054083851845
2009-03-09,663.8806281548591
2009-03-10,681.5216510157544
2009-03-11,679.6800928311177
2009-03-12,695.2033038230326
2009-03-13,704.4564116705516
2009-03-16,725.9015613271744
2009-03-17,725.8182314107961
2009-03-18,725.4101790939377
2009-03-19,715.9229285193835
2009-03-20,719.2946602692748
2009-03-23,714.5493745587602
2009-03-24,730.2871553172308
2009-03-25,718.8700477089375
2009-03-26,701.575596689404
2009-03-27,696.5850522714069
2009-03-30,673.0907398159445
2009-03-31,685.0032285058554
2009-04-01,696.3635476955291
2009-04-02,721.6437092075901
2009-04-03,731.8396795416155
2009-04-06,738.8557297262463
2009-04-07,741.3321068140268
2009-04-08,747.8420396672409
2009-04-09,741.2719807884217
2009-04-10,741.2719807884217
2009-04-13,739.7026138253448
2009-04-14,742.8714734326973
2009-04-15,755.1239220607218
2009-04-16,767.2897827993646
2009-04-17,769.0001985277092
2009-04-20,762.5243596980106
2009-04-21,775.6980783403943
2009-04-22,778.3726839403796
2009-04-23,795.7175543865316
2009-04-24,810.961162398374
2009-04-27,806.0653618585902
2009-04-28,806.6802459955402
2009-04-29,827.1299494961702
2009-04-30,830.8031162779253
2009-05-01,830.4060877195778
2009-05-04,853.3596651806238
2009-05-05,861.0925665849088
2009-05-06,881.9203748201428
2009-05-07,902.1167509371661
2009-05-08,929.0832336663315
2009-05-11,919.5953552560504
2009-05-12,917.8432774458569
2009-05-13,883.5712558258515
2009-05-14,900.5125386502402
2009-05-15,901.4908059257261
2009-05-18,927.6194120960712
2009-05-19,938.0135812462314
2009-05-20,938.9980874305037
2009-05-21,916.3305308172826
2009-05-22,906.710249159155
2009-05-25,903.6787186163913
2009-05-26,914.4780118458119
2009-05-27,914.1834690830555
2009-05-28,934.0051589763005
2009-05-29,945.9331486350136
2009-06-01,973.7489408052089
2009-06-02,986.9901494880003
2009-06-03,987.5368942338525
2009-06-04,1002.8542966480386
2009-06-05,1017.6357466084913
2009-06-08,1013.5671180241351
2009-06-09,1019.185002268048
2009-06-10,1037.816796402606
2009-06-11,1053.2932463861457
2009-06-12,1073.7037444619143
2009-06-15,1085.171350924648
2009-06-16,1070.4643703414938
2009-06-17,1044.1991648617686
2009-06-18,1050.4974417809083
2009-06-19,1045.6677037918253
2009-06-22,1061.5140276400148
2009-06-23,1000.1930031857173
2009-06-24,1003.5314593613343
2009-06-25,1001.1748845700198
2009-06-26,1000.4460718009333
2009-06-29,1004.9465870900337
2009-06-30,1018.6480963495972
2009-07-01,1040.4824851231183
2009-07-02,1065.0732252305957
2009-07-03,1067.7307933981142
2009-07-06,1049.8600252494507
2009-07-07,1058.958205953564
2009-07-08,1051.2314542162474
2009-07-09,1016.0731614198061
2009-07-10,1011.0731898405568
2009-07-13,1018.3093267313168
2009-07-14,1043.532793566666
2009-07-15,1051.2393666704015
2009-07-16,1047.7884099160206
2009-07-17,1070.1605646644455
2009-07-20,1062.4537787152285
2009-07-21,1083.1124534571807
2009-07-22,1100.2315430560227
2009-07-23,1122.9745483073345
2009-07-24,1126.6009534038178
2009-07-27,1120.9663681465875
2009-07-28,1091.0446238869672
2009-07-29,1066.3252547418235
2009-07-30,1105.24715243243
2009-07-31,1103.9789033599425
2009-08-03,1111.1658768957568
2009-08-04,1130.7502471943933
2009-08-05,1126.835308329884
2009-08-06,1130.7808094397262
2009-08-07,1137.5274308065643
2009-08-10,1141.6844247795252
2009-08-11,1111.6036059341063
2009-08-12,1134.3050182179763
2009-08-13,1153.3607202274509
2009-08-14,1154.2454771339471
2009-08-17,1167.0755871297195
2009-08-18,1144.2161888933185
2009-08-19,1137.1596354454362
2009-08-20,1169.6226085328708
2009-08-21,1183.2698474486592
2009-08-24,1220.2629598196586
2009-08-25,1212.753662799427
2009-08-26,1192.315510093285
2009-08-27,1179.7149514338269
2009-08-28,1178.4657529582682
2009-08-31,1169.358447835305
2009-09-01,1135.577040154069
2009-09-02,1135.4659111637307
2009-09-03,1143.6711647265813
2009-09-04,1177.6728477845422
2009-09-07,1174.6530293174876
2009-09-08,1200.0091808665914
2009-09-09,1196.4350721264598
2009-09-10,1186.731286043321
2009-09-11,1206.47181303175
2009-09-14,1196.8690876041583
2009-09-15,1233.3182666614728
2009-09-16,1253.4662876612422
2009-09-17,1251.877219999048
2009-09-18,1294.786950420439
2009-09-21,1289.2732586871655
2009-09-22,1310.1667886546288
2009-09-23,1328.8117821930634
2009-09-24,1334.0521698258958
2009-09-25,1346.101713709868
2009-09-28,1391.1564982497378
2009-09-29,1394.3274872814923
2009-09-30,1388.7695998425697
2009-10-01,1385.591006498292
2009-10-02,1385.4016629526318
2009-10-05,1402.5399201701018
2009-10-06,1431.7837259405835
2009-10-07,1441.9137746742128
2009-10-08,1444.9945305943359
2009-10-09,1431.266381774011
2009-10-12,1433.6530859185677
2009-10-13,1410.8521748083926
2009-10-14,1375.6679395199628
2009-10-15,1373.6972625852218
2009-10-16,1381.1014863945193
2009-10-19,1422.033496418523
2009-10-20,1363.5845658143194
2009-10-21,1358.7380843246422
2009-10-22,1346.3517951052468
2009-10-23,1327.4254540921293
2009-10-26,1307.4485343331694
2009-10-27,1283.2046916181143
2009-10-28,1272.6247848085127
2009-10-29,1287.1523720789014
2009-10-30,1249.409535821882
2009-11-02,1245.3144567398663
2009-11-03,1233.4347272409234
2009-11-04,1274.167259221553
2009-11-05,1293.7480656579016
2009-11-06,1284.0634088544189
2009-11-09,1302.0397625773003
2009-11-10,1308.6309855531283
2009-11-11,1298.0143508014849
2009-11-12,1309.0879079132644
2009-11-13,1318.1459147713297
2009-11-16,1313.8470492742035
2009-11-17,1333.6635781902687
2009-11-18,1314.1728666343936
2009-11-19,1327.9611486579233
2009-11-20,1326.4813148711278
2009-11-23,1326.3046984304724
2009-11-24,1340.2852509214042
2009-11-25,1341.1573416646925
2009-11-26,1323.6316000377535
2009-11-27,1336.3217081992284
2009-11-30,1334.9492353921862
2009-12-01,1339.8270340281172
2009-12-02,1352.373649569577
2009-12-03,1372.82749933931
2009-12-04,1372.2888072434646
2009-12-07,1387.3350961722215
2009-12-08,1402.2103296778457
2009-12-09,1387.8435034705728
2009-12-10,1386.165055759896
2009-12-11,1443.4082654537606
2009-12-14,1442.820582945969
2009-12-15,1448.103802576828
2009-12-16,1460.1637911985488
2009-12-17,1496.6119659759145
2009-12-18,1485.927849848452
2009-12-21,1478.2583136129156
2009-12-22,1462.683314459755
2009-12-23,1462.50068572377
2009-12-24,1465.3629062281307
2009-12-25,1465.3629062281307
2009-12-28,1448.9198035179634
2009-12-29,1439.8751507705379
2009-12-30,1462.7221972190864
2009-12-31,1457.2678924585896
2010-01-01,1457.2678924585896
2010-01-04,1474.2223302778675
2010-01-05,1509.087412100872
2010-01-06,1523.8348228277705
2010-01-07,1529.2026219861893
2010-01-08,1538.1413937625746
2010-01-11,1518.821070896568
2010-01-12,1517.5776370156918
2010-01-13,1532.6638783375947
2010-01-14,1534.1273809329819
2010-01-15,1535.8705818551728
2010-01-18,1535.5567734301317
2010-01-19,1571.5628731611794
2010-01-20,1576.012421012435
2010-01-21,1557.5449485115712
2010-01-22,1546.6730269903308
2010-01-25,1541.7573770599743
2010-01-26,1544.457813128891
2010-01-27,1525.8131087284337
2010-01-28,1523.9098144853833
2010-01-29,1551.6789440814214
2010-02-01,1557.0706030410215
2010-02-02,1569.985724518293
2010-02-03,1555.7759650050164
2010-02-04,1529.131289275675
2010-02-05,1513.8249406040038
2010-02-08,1500.9069619814877
2010-02-09,1525.2651449303285
2010-02-10,1551.8274755825967
2010-02-11,1580.3718961407512
2010-02-12,1585.903677916237
2010-02-15,1587.9329770769036
2010-02-16,1598.0925585617701
2010-02-17,1599.7516515419522
2010-02-18,1595.7002888548402
2010-02-19,1625.4256415636662
2010-02-22,1629.9803973353567
2010-02-23,1632.701515118749
2010-02-24,1643.5733717230978
2010-02-25,1620.4075087545648
2010-02-26,1631.11437520996
2010-03-01,1670.5624557871952
2010-03-02,1667.285214857506
2010-03-03,1645.5613991260145
2010-03-04,1641.5531276568483
2010-03-05,1652.569457149755
2010-03-08,1665.9080105837243
2010-03-09,1665.6884450913185
2010-03-10,1656.84612431418
2010-03-11,1640.6011496008502
2010-03-12,1637.5206522016856
2010-03-15,1645.2772341674902
2010-03-16,1644.1751418165284
2010-03-17,1681.5960758273184
2010-03-18,1694.5408225673496
2010-03-19,1668.118101061918
2010-03-22,1667.6349078959888
2010-03-23,1690.230595755733
2010-03-24,1695.9511800768926
2010-03-25,1698.8739509756203
2010-03-26,1675.4351592408561
2010-03-29,1677.2549415247636
2010-03-30,1689.842403054526
2010-03-31,1696.9533688994711
2010-04-01,1699.7208507344033
2010-04-02,1699.7208507344033
2010-04-05,1725.7567467400866
2010-04-06,1748.9238353614069
2010-04-07,1774.7191537383226
2010-04-08,1758.3229411913223
2010-04-09,1750.076768552121
2010-04-12,1724.669490054418
2010-04-13,1727.4764846474131
2010-04-14,1736.3283237764513
2010-04-15,1736.6291639799008
2010-04-16,1722.3978347244056
2010-04-19,1709.5354165128547
2010-04-20,1733.3306875361814
2010-04-21,1738.3184301168978
2010-04-22,1755.6015550288316
2010-04-23,1758.4876528990633
2010-04-26,1765.1502263582097
2010-04-27,1735.6994304280965
2010-04-28,1719.2866022454843
2010-04-29,1722.3005924271392
2010-04-30,1729.9657448505782
2010-05-03,1754.3504215152134
2010-05-04,1751.2739551419452
2010-05-05,1716.0410726721161
2010-05-06,1675.5031148903577
2010-05-07,1701.21654513272
2010-05-10,1724.0858901403528
2010-05-11,1749.4711940465515
2010-05-12,1779.2258809502375
2010-05-13,1809.594861523646
2010-05-14,1815.3639615649945
2010-05-17,1811.4966779663641
2010-05-18,1798.4022245424892
2010-05-19,1743.2645751640814
2010-05-20,1725.4489955943968
2010-05-21,1724.266873522891
2010-05-24,1782.6906339873622
2010-05-25,1771.5592705155045
2010-05-26,1832.0193602506486
2010-05-27,1824.995449417385
2010-05-28,1829.6735150519205
2010-05-31,1829.8677653501077
2010-06-01,1833.4044220464416
2010-06-02,1855.439703078856
2010-06-03,1858.9822660118634
2010-06-04,1861.1772445512527
2010-06-07,1878.9091305470706
2010-06-08,1868.8000764535507
2010-06-09,1886.5477574633069
2010-06-10,1897.9797614350246
2010-06-11,1902.091038184735
2010-06-14,1872.9803164104542
2010-06-15,1882.2023965605865
2010-06-16,1902.163846512738
2010-06-17,1903.3804079854788
2010-06-18,1918.068083956156
2010-06-21,1922.4863617690382
2010-06-22,1938.447134492944
2010-06-23,1942.7333771513045
2010-06-24,1932.2213938748112
2010-06-25,1935.2517019046513
2010-06-28,1922.9214409117033
2010-06-29,1912.1808412654277
2010-06-30,1919.3663126020804
2010-07-01,1893.7249626327173
2010-07-02,1882.17729004539
2010-07-05,1888.5797125606534
2010-07-06,1893.043762737618
2010-07-07,1871.5422013713264
2010-07-08,1890.7672520967299
2010-07-09,1919.0928569426749
2010-07-12,1949.0629730832877
2010-07-13,1955.0694014652659
2010-07-14,1975.5300111431934
2010-07-15,1980.2191718661572
2010-07-16,1963.535127118497
2010-07-19,1977.0843284917541
2010-07-20,1987.2437227234468
2010-07-21,2069.555340006891
2010-07-22,2064.876484636565
2010-07-23,2060.325908404588
2010-07-26,2094.3118736256047
2010-07-27,2094.0377599941753
2010-07-28,2080.908548648945
2010-07-29,2044.2530844628873
2010-07-30,2061.159431892021
2010-08-02,2066.945578779611
2010-08-03,2090.777296131347
2010-08-04,2135.2341751962736
2010-08-05,2187.440893948476
2010-08-06,2131.2314834936083
2010-08-09,2144.84818297618
2010-08-10,2168.6630383515035
2010-08-11,2177.8920173832653
2010-08-12,2186.7654452180786
2010-08-13,2191.925115354688
2010-08-16,2191.5552723988967
2010-08-17,2222.663914699617
2010-08-18,2216.220674583102
2010-08-19,2216.17549329648
2010-08-20,2239.763541355917
2010-08-23,2311.819583749007
2010-08-24,2296.5019841574813
2010-08-25,2291.899091791036
2010-08-26,2309.6469884579296
2010-08-27,2339.3917217820635
2010-08-30,2345.381072647274
2010-08-31,2365.909783064225
2010-09-01,2435.370414461372
2010-09-02,2395.428958091833
2010-09-03,2413.198827790441
2010-09-06,2475.7379802877012
2010-09-07,2498.673816196906
2010-09-08,2554.7761806268577
2010-09-09,2550.7876267074016
2010-09-10,2500.9424961772806
2010-09-13,2458.453377458533
2010-09-14,2456.933469740446
2010-09-15,2393.220965430701
2010-09-16,2359.7624540534175
2010-09-17,2359.9142479913203
2010-09-20,2400.7902924956616
2010-09-21,2393.604573069384
2010-09-22,2328.5353698656063
2010-09-23,2310.392159167633
2010-09-24,2293.314411254651
2010-09-27,2318.6333933281826
2010-09-28,2338.6851128163557
2010-09-29,2372.4661502625495
2010-09-30,2353.7909614123478
2010-10-01,2351.9349682900584
2010-10-04,2350.6489692150158
2010-10-05,2373.9110572771947
2010-10-06,2448.7619852860344
2010-10-07,2422.534298997335
2010-10-08,2454.996294159133
2010-10-11,2489.4749816263575
2010-10-12,2496.197178759988
2010-10-13,2489.821250531196
2010-10-14,2454.816125692017
2010-10-15,2439.529447103754
2010-10-18,2445.746297515638
2010-10-19,2520.0945439702073
2010-10-20,2492.086006921739
2010-10-21,2503.5653372358956
2010-10-22,2543.749162428241
2010-10-25,2516.215334662691
2010-10-26,2500.391967669787
2010-10-27,2503.225314947588
2010-10-28,2494.476212221378
2010-10-29,2557.070379332509
2010-11-01,2544.7633255720857
2010-11-02,2527.026812484424
2010-11-03,2548.5644839556776
2010-11-04,2561.105394137846
2010-11-05,2623.8241886201313
2010-11-08,2644.6967728000213
2010-11-09,2629.685604135285
2010-11-10,2574.971142055404
2010-11-11,2498.9274237910026
2010-11-12,2403.697238657699
2010-11-15,2418.6164560434845
2010-11-16,2350.6370726847044
2010-11-17,2445.665849762787
2010-11-18,2461.932445927859
2010-11-19,2376.306518362342
2010-11-22,2375.8840242308893
2010-11-23,2352.347002221013
2010-11-24,2398.4671371585664
2010-11-25,2374.3394792356717
