Date,THAILAND IMI VALUE
2021-06-28,2903.1834415936337
2021-06-29,2911.3397882866534
2021-06-30,2916.2961899530296
2021-07-01,2914.5903821041134
2021-07-02,2888.6798756849516
2021-07-05,2895.719485935288
2021-07-06,2899.5067729765165
2021-07-07,2867.542435856779
2021-07-08,2782.7938857513964
2021-07-09,2780.9209257478724
2021-07-12,2759.2322253050997
2021-07-13,2824.321037405054
2021-07-14,2805.7153178160056
2021-07-15,2801.857762762928
2021-07-16,2813.8491425237557
2021-07-19,2778.3483373744107
2021-07-20,2762.212241086277
2021-07-21,2749.495718027617
2021-07-22,2775.6290574684235
2021-07-23,2760.0003375833976
2021-07-26,2749.1314338149664
2021-07-27,2722.8244268763624
2021-07-28,2728.8241247532887
2021-07-29,2725.284053327759
2021-07-30,2702.57713225376
2021-08-02,2707.243088075757
2021-08-03,2728.5163540871986
2021-08-04,2725.619123500569
2021-08-05,2684.719097072965
2021-08-06,2691.436079390621
2021-08-09,2703.9636458307373
2021-08-10,2729.032387191482
2021-08-11,2734.3534963835336
2021-08-12,2736.568114075305
2021-08-13,2728.472085789361
2021-08-16,2726.1170310166262
2021-08-17,2781.061140374821
2021-08-18,2785.817462669558
2021-08-19,2769.051022069079
2021-08-20,2769.647508912984
2021-08-23,2801.864250871873
2021-08-24,2853.7714631331573
2021-08-25,2899.855671948601
2021-08-26,2904.209865752721
2021-08-27,2927.6415431340215
2021-08-30,2979.5175237448375
2021-08-31,3001.6548024439785
2021-09-01,2943.971771269708
2021-09-02,2948.8230989001586
2021-09-03,2940.2619587078034
2021-09-06,2950.8037112164575
2021-09-07,2933.755281758713
2021-09-08,2919.858634017502
2021-09-09,2911.8736070827817
2021-09-10,2915.3211997845256
2021-09-13,2922.1932758937705
2021-09-14,2925.4622782701153
2021-09-15,2943.7290599940147
2021-09-16,2958.9638245493047
2021-09-17,2938.838290331786
2021-09-20,2890.621687329948
2021-09-21,2922.5731782687903
2021-09-22,2932.7766003659085
2021-09-23,2975.4530774556547
2021-09-24,2984.597766130125
2021-09-27,2971.7647052269613
2021-09-28,2958.6011045856726
2021-09-29,2953.974532947931
2021-09-30,2944.61345836335
2021-10-01,2961.7710216771015
2021-10-04,2960.1862732230734
2021-10-05,2993.6879126951794
2021-10-06,2988.740766498836
2021-10-07,2999.344015936982
2021-10-08,3000.1844110502357
2021-10-11,2993.4645543060756
2021-10-12,3041.669339220196
2021-10-13,3034.9681799346886
2021-10-14,3046.7704861120196
2021-10-15,3027.0868906635324
2021-10-18,3033.9839755402127
2021-10-19,2997.641606990578
2021-10-20,3008.0753153575056
2021-10-21,3022.4512147927617
2021-10-22,3022.3214568734375
2021-10-25,3037.2689470287773
2021-10-26,3041.9720850913245
2021-10-27,3001.098939091313
2021-10-28,2970.4341905855754
2021-10-29,3005.2259434850266
2021-11-01,2970.0753594324087
2021-11-02,2997.1228058779634
2021-11-03,2969.665549764768
2021-11-04,2982.4843387950696
2021-11-05,2979.7711806204375
2021-11-08,3014.7221870124768
2021-11-09,3049.285734341985
2021-11-10,3071.2857222617986
2021-11-11,3065.7594878275277
2021-11-12,3076.4342739264157
2021-11-15,3104.4102260271266
2021-11-16,3135.413428216373
2021-11-17,3142.5412208599055
2021-11-18,3146.245787200858
2021-11-19,3121.8925974387166
2021-11-22,3147.6025331943206
2021-11-23,3120.286215747078
2021-11-24,3133.995863029508
2021-11-25,3117.8391055237207
2021-11-26,2998.1699796303556
2021-11-29,2970.060118809763
2021-11-30,2917.5793834860383
2021-12-01,2947.666763822689
2021-12-02,2941.8572463437777
2021-12-03,2948.9461410489057
2021-12-06,2951.431832752021
2021-12-07,3009.258576001627
2021-12-08,3022.9837708214677
2021-12-09,3030.296464906112
2021-12-10,3025.2033044095647
2021-12-13,3051.7184637157284
2021-12-14,3064.694300017758
2021-12-15,3051.021839380536
2021-12-16,3066.4872980913447
2021-12-17,3079.043340709318
2021-12-20,2990.152533868508
2021-12-21,3007.790898213037
2021-12-22,2986.6809421348808
2021-12-23,3042.8644587446806
2021-12-24,3044.4530698025314
2021-12-27,3027.3231036230777
2021-12-28,3057.193871703514
2021-12-29,3077.263651761102
2021-12-30,3092.61174077372
2021-12-31,3081.4618039664983
2022-01-03,3103.2929184118866
2022-01-04,3130.425611733645
2022-01-05,3153.8580713156057
2022-01-06,3092.3685520464255
2022-01-07,3079.694522939349
2022-01-10,3090.4388592651894
2022-01-11,3133.772494087956
2022-01-12,3127.3786439239725
2022-01-13,3129.6422828905397
2022-01-14,3128.7070994561063
2022-01-17,3138.751147458476
2022-01-18,3121.2136820051264
2022-01-19,3139.819366080297
2022-01-20,3154.54427861158
2022-01-21,3134.3782670096984
2022-01-24,3132.252300466749
2022-01-25,3128.5141115100964
2022-01-26,3158.0405799921814
2022-01-27,3176.9876566600874
2022-01-28,3162.041004965478
2022-01-31,3161.9232299086534
2022-02-01,3165.676171148482
2022-02-02,3155.226976627604
2022-02-03,3134.2607132948674
2022-02-04,3154.0164388660755
2022-02-07,3163.670669219485
2022-02-08,3198.99148580841
2022-02-09,3253.8506618430347
2022-02-10,3256.55487526337
2022-02-11,3265.944663765277
2022-02-14,3300.1375057631767
2022-02-15,3314.378816538189
2022-02-16,3312.0456711703937
2022-02-17,3348.155562065507
2022-02-18,3346.023700449684
2022-02-21,3294.3360241994856
2022-02-22,3270.8479352321488
2022-02-23,3296.6597006582
2022-02-24,3276.678830315892
2022-02-25,3271.215407420578
2022-02-28,3265.2814375954067
2022-03-01,3312.063777718213
2022-03-02,3349.0583536330246
2022-03-03,3374.547477300565
2022-03-04,3349.9292228062786
2022-03-07,3265.276145611477
2022-03-08,3223.963843014225
2022-03-09,3219.7662837409057
2022-03-10,3233.976010091382
2022-03-11,3264.3228078522134
2022-03-14,3252.701737158273
2022-03-15,3208.7741358827507
2022-03-16,3250.414174216758
2022-03-17,3242.8426201760994
2022-03-18,3241.8076278469052
2022-03-21,3204.002698672715
2022-03-22,3229.4555112130747
2022-03-23,3225.2653218619885
2022-03-24,3235.6469198718496
2022-03-25,3233.2751002043237
2022-03-28,3231.1965189351627
2022-03-29,3204.15946910818
2022-03-30,3217.856983740238
2022-03-31,3219.4196019094084
2022-04-01,3238.883846772665
2022-04-04,3237.700495186032
2022-04-05,3263.581188403507
2022-04-06,3269.259840592679
2022-04-07,3221.132493716029
2022-04-08,3213.6175992659278
2022-04-11,3200.710754419277
2022-04-12,3167.1950989041393
2022-04-13,3174.7864400031476
2022-04-14,3195.7032346247993
2022-04-15,3195.703234624796
2022-04-18,3182.2632738105513
2022-04-19,3174.553354656505
2022-04-20,3161.150497215021
2022-04-21,3177.73408907737
2022-04-22,3186.333095454878
2022-04-25,3161.5342992055666
2022-04-26,3156.195238957322
2022-04-27,3219.7720452152134
2022-04-28,3241.1068145795025
2022-04-29,3266.587329633395
2022-05-02,3274.6579592310054
2022-05-03,3225.2614976212762
2022-05-04,3222.203942994912
2022-05-05,3265.402512428741
2022-05-06,3198.465408274611
2022-05-09,3148.29234961839
2022-05-10,3189.575620052791
2022-05-11,3156.2470278316837
2022-05-12,3152.2544862694494
2022-05-13,3162.4440400951034
2022-05-16,3159.55637973554
2022-05-17,3206.8762371842395
2022-05-18,3228.3171042820536
2022-05-19,3171.421678754113
2022-05-20,3236.2795029708486
2022-05-23,3237.6295211241154
2022-05-24,3197.981593354657
2022-05-25,3197.2875911097276
2022-05-26,3209.385871576122
2022-05-27,3225.96693746676
2022-05-30,3234.245548094632
2022-05-31,3265.544590945072
2022-06-01,3265.0734604156264
2022-06-02,3236.5795757292735
2022-06-03,3234.9193269262037
2022-06-06,3236.98697985211
2022-06-07,3216.6618384342014
2022-06-08,3208.868457567218
2022-06-09,3246.88372201313
2022-06-10,3223.151446688635
2022-06-13,3185.4267478805323
2022-06-14,3194.109152656754
2022-06-15,3176.902499435745
2022-06-16,3077.4259697021716
2022-06-17,3052.2953028560073
2022-06-20,3024.5562292566765
2022-06-21,3044.393010501486
2022-06-22,3001.0555332687222
2022-06-23,3003.1948558329054
2022-06-24,3019.8157207252575
2022-06-27,3042.527649772969
2022-06-28,3124.204200420044
2022-06-29,3111.938720550627
2022-06-30,3064.6484705506273
2022-07-01,3068.31908975606
2022-07-04,3032.754303255604
2022-07-05,3056.6405453813004
2022-07-06,3042.2621759634735
2022-07-07,3078.8672487725785
2022-07-08,3086.261533063134
2022-07-11,3101.627656638591
2022-07-12,3077.451989993647
2022-07-13,3059.187276664638
2022-07-14,3047.8195946853616
2022-07-15,3005.75309576066
2022-07-18,3001.611284315532
2022-07-19,2972.0617254891386
2022-07-20,2978.8329238053625
2022-07-21,2966.2799302554536
2022-07-22,2988.093148570066
2022-07-25,3006.538683531552
2022-07-26,3014.896733901761
2022-07-27,3038.0582371103674
2022-07-28,3027.587847833732
2022-07-29,3015.4139546585075
2022-08-01,3081.7147952881055
2022-08-02,3089.8961527097554
2022-08-03,3102.7352100511607
2022-08-04,3088.0404921035197
2022-08-05,3150.045174741046
2022-08-08,3143.9038886716526
2022-08-09,3189.08894713784
2022-08-10,3144.0263902492043
2022-08-11,3187.1339980879006
2022-08-12,3218.5557886884058
2022-08-15,3215.221111109199
2022-08-16,3240.7959006047613
2022-08-17,3270.345714582322
2022-08-18,3256.770492521932
2022-08-19,3263.7834496070695
2022-08-22,3239.333534787173
2022-08-23,3258.0223478093394
2022-08-24,3272.5579893933364
2022-08-25,3316.5833854370107
2022-08-26,3286.0144755064534
2022-08-29,3238.3355002614876
2022-08-30,3277.310169993821
2022-08-31,3233.182018119447
2022-09-01,3211.326310240487
2022-09-02,3179.8386385567637
2022-09-05,3231.2102449031554
2022-09-06,3254.5680906967154
2022-09-07,3213.2663062759743
2022-09-08,3213.890180192907
2022-09-09,3216.9601379771975
2022-09-12,3208.5216078247768
2022-09-13,3248.6832630936146
2022-09-14,3207.843732665123
2022-09-15,3171.815286002173
2022-09-16,3114.264016684976
2022-09-19,3116.564855309024
2022-09-20,3136.700114880855
2022-09-21,3158.0421726675995
2022-09-22,3176.326071333876
2022-09-23,3178.090698263343
2022-09-26,3141.0784698727484
2022-09-27,3130.780204970105
2022-09-28,3067.2309378436958
2022-09-29,3024.4245488723586
2022-09-30,3039.404875462434
2022-10-03,2962.0496853419686
2022-10-04,2994.8875180933474
2022-10-05,3043.868658212109
2022-10-06,3062.929064269675
2022-10-07,3062.6342308920453
2022-10-10,3024.8040073747047
2022-10-11,2986.0822698478346
2022-10-12,2992.4717034628366
2022-10-13,2987.544049754669
2022-10-14,2976.210771460629
2022-10-17,2951.6740288860515
2022-10-18,2982.199977009028
2022-10-19,2996.7760148026655
2022-10-20,3018.0404095264357
2022-10-21,3003.2944125060667
2022-10-24,2976.5565999408855
2022-10-25,2972.6636273332433
2022-10-26,2996.921109325188
2022-10-27,3027.8944811869032
2022-10-28,3041.6627241300635
2022-10-31,3063.9896624880853
2022-11-01,3124.225356154253
2022-11-02,3141.8703784742775
2022-11-03,3141.675129693922
2022-11-04,3138.3460806924118
2022-11-07,3127.331401033959
2022-11-08,3125.5833437371334
2022-11-09,3149.7998167205874
2022-11-10,3084.0807058421065
2022-11-11,3159.1188206089273
2022-11-14,3137.6293140154294
2022-11-15,3149.776324298763
2022-11-16,3116.636297197115
2022-11-17,3107.3813953812596
2022-11-18,3114.8114984251947
2022-11-21,3112.3968958476657
2022-11-22,3103.9980060519338
2022-11-23,3082.939953310769
2022-11-24,3114.412464249858
2022-11-25,3098.590965786864
2022-11-28,3114.8286254245745
2022-11-29,3163.0835281240193
2022-11-30,3202.8663582165036
2022-12-01,3180.3036108138976
2022-12-02,3177.620383401361
2022-12-05,3161.3210245123864
2022-12-06,3128.918577734313
2022-12-07,3109.3549597275487
2022-12-08,3109.937828705502
2022-12-09,3120.4623225492924
2022-12-12,3126.0973350597174
2022-12-13,3096.6413275385003
2022-12-14,3128.9464569302036
2022-12-15,3076.681462744258
2022-12-16,3085.4755610231346
2022-12-19,3096.2876926961753
2022-12-20,3071.578934604358
2022-12-21,3080.102607759462
2022-12-22,3108.0523524644245
2022-12-23,3101.362798577366
2022-12-26,3126.163143085258
2022-12-27,3159.87571528053
2022-12-28,3170.358425568194
2022-12-29,3184.2032715421988
2022-12-30,3174.8587039011654
2023-01-02,3174.858703901167
2023-01-03,3218.703533511109
2023-01-04,3213.301297356469
2023-01-05,3257.032496802671
2023-01-06,3236.0859632434076
2023-01-09,3279.976628320861
2023-01-10,3304.307830599742
2023-01-11,3299.3497213235514
2023-01-12,3288.553274613412
2023-01-13,3317.8826228933362
2023-01-16,3323.9157621976015
2023-01-17,3316.808285630715
2023-01-18,3336.5304604064113
2023-01-19,3333.315148785572
2023-01-20,3317.13154104756
2023-01-23,3326.911971106311
2023-01-24,3305.972165393442
2023-01-25,3297.093470037864
2023-01-26,3290.659903393746
2023-01-27,3312.6627452159623
2023-01-30,3313.0068603490017
2023-01-31,3260.1286481421685
2023-02-01,3289.228304796887
2023-02-02,3275.862912461724
2023-02-03,3273.3669063582147
2023-02-06,3222.060669783658
2023-02-07,3236.5496747853977
2023-02-08,3232.6663313294785
2023-02-09,3219.8658360656577
2023-02-10,3219.739161237207
2023-02-13,3201.0221215727142
2023-02-14,3209.382817647011
2023-02-15,3156.252732639044
2023-02-16,3164.4336230274143
2023-02-17,3140.2412668516363
2023-02-20,3158.541026888692
2023-02-21,3161.908283266832
2023-02-22,3152.409140521483
2023-02-23,3138.428324043254
2023-02-24,3117.7074120922116
2023-02-27,3061.380643179084
2023-02-28,3030.07732706704
2023-03-01,3051.3923898231847
2023-03-02,3078.413525650962
2023-03-03,3083.0145817662374
2023-03-06,3059.485628829263
2023-03-07,3115.8351786712674
2023-03-08,3066.439075528804
2023-03-09,3061.8586273344276
2023-03-10,3005.103055422234
2023-03-13,2987.7530058421758
2023-03-14,2908.003296681478
2023-03-15,3026.295445873068
2023-03-16,2976.8796084699375
2023-03-17,3006.679501196639
2023-03-20,2974.2830131574337
2023-03-21,2986.6844167587205
2023-03-22,3000.9752971135317
2023-03-23,3023.0821007633417
2023-03-24,3039.1340652472268
2023-03-27,3009.0210799243423
2023-03-28,3044.412896086903
2023-03-29,3064.093380997495
2023-03-30,2997.89675601243
2023-03-31,3017.323727502311
2023-04-03,3028.777183979688
2023-04-04,3008.4538102254883
2023-04-05,3021.5126349960847
2023-04-06,3018.1933553128365
2023-04-07,3023.796734723635
2023-04-10,3026.778009027136
2023-04-11,3023.248429500254
2023-04-12,3004.30431766234
2023-04-13,2985.2682187950513
2023-04-14,2996.1163431422515
2023-04-17,3018.7681188645934
2023-04-18,2997.9647868818925
2023-04-19,2957.8442039697334
2023-04-20,2927.0554118934647
2023-04-21,2935.7969044801193
2023-04-24,2920.5247718688784
2023-04-25,2913.954474430523
2023-04-26,2904.3662578649587
2023-04-27,2936.9555051711754
2023-04-28,2931.996077990255
2023-05-01,2947.883675698958
2023-05-02,2940.8178033446134
2023-05-03,2936.2480068797086
2023-05-04,2950.2612808546355
2023-05-05,2948.6529977778064
2023-05-08,3027.4258833229464
2023-05-09,3060.145045861323
2023-05-10,3068.655023279495
2023-05-11,3066.7146774821686
2023-05-12,3050.1385309437687
2023-05-15,3022.9270895988698
2023-05-16,3007.6859038338725
2023-05-17,2952.552439466461
2023-05-18,2956.780686808941
2023-05-19,2930.5785747116033
2023-05-22,2942.784204799758
2023-05-23,2956.8011972589206
2023-05-24,2969.0820101827817
2023-05-25,2952.5363882789893
2023-05-26,2937.04189125305
2023-05-29,2935.0658228359694
2023-05-30,2915.0831390867124
2023-05-31,2905.273347026866
2023-06-01,2877.8076451167794
2023-06-02,2924.7860517235117
2023-06-05,2928.608766070161
2023-06-06,2914.7878907837908
2023-06-07,2937.3394633901094
2023-06-08,2974.9524588176428
2023-06-09,2993.3279543534873
2023-06-12,2981.771277886103
2023-06-13,2987.096919530153
2023-06-14,2963.1871166004
2023-06-15,2915.114983174853
2023-06-16,2927.5395260156615
2023-06-19,2902.0375010918838
2023-06-20,2922.753702730755
2023-06-21,2872.280285508239
2023-06-22,2833.289530671394
2023-06-23,2829.626022969539
2023-06-26,2802.056476314956
2023-06-27,2762.3225264920716
2023-06-28,2739.231896629804
2023-06-29,2774.1956733237816
2023-06-30,2827.964284501612
2023-07-03,2858.0118129517027
2023-07-04,2902.1102419971567
2023-07-05,2915.0645953706967
2023-07-06,2870.3947510399266
2023-07-07,2825.9862893644427
2023-07-10,2834.124494602422
2023-07-11,2861.9782735847148
2023-07-12,2819.65300078946
2023-07-13,2837.311337458327
2023-07-14,2865.8824240627246
2023-07-17,2875.114536845296
2023-07-18,2917.356254082087
2023-07-19,2945.653436231629
2023-07-20,2924.552040216792
2023-07-21,2916.2064046845344
2023-07-24,2909.34411230596
2023-07-25,2922.908466816466
2023-07-26,2940.065343167752
2023-07-27,3000.6678403667015
2023-07-28,2988.7037802900277
2023-07-31,3002.491886913221
2023-08-01,3015.071205351949
2023-08-02,3022.3749883664964
2023-08-03,2943.7724691496983
2023-08-04,2910.8709173177676
2023-08-07,2914.465727449849
2023-08-08,2890.303392711718
2023-08-09,2912.377886110941
2023-08-10,2907.1896473211054
2023-08-11,2922.92346921356
2023-08-14,2941.0166724023265
2023-08-15,2886.071408070272
2023-08-16,2886.6282357484324
2023-08-17,2899.2868860669782
2023-08-18,2904.57613129794
2023-08-21,2927.994251233414
2023-08-22,2982.834629904329
2023-08-23,2975.2836884016224
2023-08-24,2976.660439929825
2023-08-25,3003.0858648342323
2023-08-28,2992.042305023415
2023-08-29,2993.31119281401
2023-08-30,2981.2576151998633
2023-08-31,2981.532339730133
2023-09-01,2993.7154539542803
2023-09-04,2958.2238860985767
2023-09-05,2957.855072594697
2023-09-06,2973.802469447998
2023-09-07,2972.0263529558383
2023-09-08,2972.0860406528873
2023-09-11,2947.0806666986005
2023-09-12,2949.2793981310638
2023-09-13,2928.379895961677
2023-09-14,2962.8046609726644
2023-09-15,2958.084495285503
2023-09-18,2936.2815676330333
2023-09-19,2909.1933845794465
2023-09-20,2850.4476512061187
2023-09-21,2872.071591963559
2023-09-22,2908.372037671398
2023-09-25,2898.998122356197
2023-09-26,2862.917246406532
2023-09-27,2881.061627171951
2023-09-28,2821.901577815393
2023-09-29,2859.511025707254
2023-10-02,2829.6650470292334
2023-10-03,2779.100799010188
2023-10-04,2787.2119409130623
2023-10-05,2780.59301307076
2023-10-06,2759.5030434763617
2023-10-09,2764.2996797715155
2023-10-10,2776.5748053148254
2023-10-11,2833.0571757476737
2023-10-12,2863.546847542661
2023-10-13,2877.7234968569105
2023-10-16,2831.649697747886
2023-10-17,2822.7110790473953
2023-10-18,2867.36978801643
2023-10-19,2809.5631503353566
2023-10-20,2762.9014593512925
2023-10-23,2752.2444237585187
2023-10-24,2758.7510514501405
2023-10-25,2784.9736772411334
2023-10-26,2755.7747781138173
2023-10-27,2785.173482583189
2023-10-30,2802.6778536416828
2023-10-31,2790.1277993975805
2023-11-01,2750.7767048707187
2023-11-02,2788.180829114836
2023-11-03,2806.6227177103
2023-11-06,2819.542373028251
2023-11-07,2812.1915533212295
2023-11-08,2806.4049038636836
2023-11-09,2795.5310605570103
2023-11-10,2763.6205868842203
2023-11-13,2757.7817122688366
2023-11-14,2721.8066497288382
2023-11-15,2794.0956242554444
2023-11-16,2789.3532855575654
2023-11-17,2813.888737478168
2023-11-20,2803.239223491515
2023-11-21,2804.9481602199407
