Date,MALAYSIA IMI VALUE
2021-08-20,1661.5166292457775
2021-08-23,1668.6968400543547
2021-08-24,1708.7471373647013
2021-08-25,1725.62217023072
2021-08-26,1745.090010790034
2021-08-27,1741.813460992455
2021-08-30,1765.44271262419
2021-08-31,1764.6201504725163
2021-09-01,1743.0289347567482
2021-09-02,1733.795283218225
2021-09-03,1750.8312029377537
2021-09-06,1751.402084782832
2021-09-07,1753.1840235287377
2021-09-08,1768.0361069123526
2021-09-09,1747.5117201215648
2021-09-10,1748.8873287076622
2021-09-13,1746.814625023006
2021-09-14,1728.2809572035148
2021-09-15,1726.5558592524087
2021-09-16,1734.701721469309
2021-09-17,1731.7308175676255
2021-09-20,1708.3219277014769
2021-09-21,1714.7766839700973
2021-09-22,1715.2571933675833
2021-09-23,1729.6729726646272
2021-09-24,1725.3768378654092
2021-09-27,1729.3163379453556
2021-09-28,1740.844960235994
2021-09-29,1752.5791204180962
2021-09-30,1751.26655737293
2021-10-01,1739.735516585334
2021-10-04,1741.2158865240626
2021-10-05,1747.4006918618518
2021-10-06,1771.7825856301213
2021-10-07,1770.7621377060816
2021-10-08,1776.0007372304221
2021-10-11,1795.0453625117439
2021-10-12,1814.3767236060794
2021-10-13,1834.767078759919
2021-10-14,1827.527616803248
2021-10-15,1835.2137356919745
2021-10-18,1844.6185837795433
2021-10-19,1837.8069045230266
2021-10-20,1844.6539640170552
2021-10-21,1831.6827198601043
2021-10-22,1828.8524067728044
2021-10-25,1833.2707445885842
2021-10-26,1832.8407412196966
2021-10-27,1833.2694790912672
2021-10-28,1812.9459258973036
2021-10-29,1827.5312945790708
2021-11-01,1778.4371491419197
2021-11-02,1787.7951000103471
2021-11-03,1781.4013843002847
2021-11-04,1787.4188503249452
2021-11-05,1783.3940428522355
2021-11-08,1782.8275877262624
2021-11-09,1776.5089569354263
2021-11-10,1780.4451817188035
2021-11-11,1781.4568702621461
2021-11-12,1797.3691049779657
2021-11-15,1793.681146205048
2021-11-16,1800.654810398619
2021-11-17,1805.3559308991012
2021-11-18,1794.6993297082877
2021-11-19,1798.0439593446022
2021-11-22,1810.5609328431553
2021-11-23,1798.4101822041393
2021-11-24,1800.9496470816755
2021-11-25,1782.9571334497743
2021-11-26,1747.785871491529
2021-11-29,1744.724504044214
2021-11-30,1756.681231534192
2021-12-01,1724.312215018338
2021-12-02,1724.2927547859076
2021-12-03,1729.616218295573
2021-12-06,1720.39250504957
2021-12-07,1743.0468765022188
2021-12-08,1732.027731604849
2021-12-09,1747.757479185901
2021-12-10,1735.7728465143687
2021-12-13,1741.7732558925243
2021-12-14,1726.566929959405
2021-12-15,1736.1362847662772
2021-12-16,1739.9625028044632
2021-12-17,1757.652954961203
2021-12-20,1741.6872583474708
2021-12-21,1754.1046342247646
2021-12-22,1753.5233377340232
2021-12-23,1772.1184616827052
2021-12-24,1773.3109743921752
2021-12-27,1794.1451950403143
2021-12-28,1806.9290779923067
2021-12-29,1801.2382479181272
2021-12-30,1802.28855636029
2021-12-31,1805.7013867860119
2022-01-03,1815.423803915786
2022-01-04,1805.7510408940116
2022-01-05,1805.634455663783
2022-01-06,1789.999133720242
2022-01-07,1792.814596862536
2022-01-10,1814.0588237121358
2022-01-11,1828.276473322826
2022-01-12,1814.4453247392548
2022-01-13,1815.8319920630374
2022-01-14,1808.3390412667663
2022-01-17,1802.788010169972
2022-01-18,1812.3240483089296
2022-01-19,1784.8235982062047
2022-01-20,1780.9695680353168
2022-01-21,1780.922877137049
2022-01-24,1777.877352354183
2022-01-25,1774.2271239177403
2022-01-26,1781.7833474826173
2022-01-27,1799.0227114538661
2022-01-28,1802.778780358562
2022-01-31,1788.2399938518113
2022-02-01,1782.0402107812965
2022-02-02,1774.547012887072
2022-02-03,1770.6949722956876
2022-02-04,1765.5989187162224
2022-02-07,1768.38141269125
2022-02-08,1773.5120433423917
2022-02-09,1797.4424337183736
2022-02-10,1811.08152570947
2022-02-11,1821.116039062644
2022-02-14,1840.2497674245767
2022-02-15,1847.2646437362375
2022-02-16,1850.119963028879
2022-02-17,1854.0353633937175
2022-02-18,1855.0622607660885
2022-02-21,1855.6245646123348
2022-02-22,1839.0447456496088
2022-02-23,1848.9420302499236
2022-02-24,1856.943774469475
2022-02-25,1867.3572844229543
2022-02-28,1881.806268587277
2022-03-01,1883.009545268034
2022-03-02,1881.7633313718497
2022-03-03,1908.7592389115525
2022-03-04,1917.1792732717222
2022-03-07,1880.4882472213367
2022-03-08,1858.3434261394088
2022-03-09,1853.8811982732486
2022-03-10,1892.103992012578
2022-03-11,1889.7181413400444
2022-03-14,1885.245665669017
2022-03-15,1884.2416265919123
2022-03-16,1915.4390933063194
2022-03-17,1927.046762779571
2022-03-18,1941.3154034593276
2022-03-21,1926.757630447643
2022-03-22,1927.6404116513845
2022-03-23,1940.5594289926344
2022-03-24,1946.4692062484626
2022-03-25,1969.0085548157795
2022-03-28,1968.9024850464045
2022-03-29,1933.4363463161537
2022-03-30,1933.651718681183
2022-03-31,1948.6832634223465
2022-04-01,1976.21197935949
2022-04-04,1975.2503049259683
2022-04-05,1984.6661572482785
2022-04-06,1998.1681569154478
2022-04-07,1990.9916789737033
2022-04-08,2003.9575438089419
2022-04-11,1990.2700007842855
2022-04-12,1989.0397814147623
2022-04-13,1994.17751764916
2022-04-14,2001.4805108018681
2022-04-15,1995.3890697927075
2022-04-18,1968.18458034735
2022-04-19,1969.4618521280413
2022-04-20,1956.6473775050874
2022-04-21,1964.030909518254
2022-04-22,1970.3821362108836
2022-04-25,1956.6586313082262
2022-04-26,1976.9529166653663
2022-04-27,1991.04725885617
2022-04-28,2005.7715911318523
2022-04-29,2007.9559483393698
2022-05-02,2012.9169265934504
2022-05-03,2010.051836315052
2022-05-04,2008.1463029820525
2022-05-05,1994.1232232921413
2022-05-06,1960.1319421287187
2022-05-09,1953.023030914725
2022-05-10,1959.8058033078946
2022-05-11,1964.0276816287742
2022-05-12,1964.8767807208178
2022-05-13,1957.3864410018239
2022-05-16,1955.5991311989096
2022-05-17,1942.6121451978804
2022-05-18,1959.5004170063962
2022-05-19,1937.1067152898165
2022-05-20,1945.5025883388282
2022-05-23,1928.0615691689
2022-05-24,1897.7903661481264
2022-05-25,1909.3742505387195
2022-05-26,1905.533508745589
2022-05-27,1915.4568540473474
2022-05-30,1903.961754101571
2022-05-31,1940.694751377133
2022-06-01,1938.2358825269328
2022-06-02,1921.7504202573
2022-06-03,1908.7138467064271
2022-06-06,1908.9809117472428
2022-06-07,1903.4248570087163
2022-06-08,1902.3763661426742
2022-06-09,1907.3988984561183
2022-06-10,1903.158292033367
2022-06-13,1876.8061406765082
2022-06-14,1887.2706465549572
2022-06-15,1871.8820063051446
2022-06-16,1876.9211265199826
2022-06-17,1871.6726195056042
2022-06-20,1832.1554694291592
2022-06-21,1847.7694411288157
2022-06-22,1816.4187204827217
2022-06-23,1825.8971944201976
2022-06-24,1833.3106573797622
2022-06-27,1821.536824124602
2022-06-28,1852.8718211574337
2022-06-29,1860.425610896959
2022-06-30,1852.0176781991997
2022-07-01,1868.0947540198968
2022-07-04,1849.2378218711485
2022-07-05,1885.6101860215365
2022-07-06,1887.7891499865448
2022-07-07,1889.9319118209082
2022-07-08,1894.1337704328707
2022-07-11,1911.0398089451887
2022-07-12,1915.1963413244878
2022-07-13,1890.9660058759866
2022-07-14,1917.0644493431166
2022-07-15,1894.3372051694676
2022-07-18,1877.209390454863
2022-07-19,1867.9793205188726
2022-07-20,1877.9184669018557
2022-07-21,1897.4436358054093
2022-07-22,1918.7145918021145
2022-07-25,1923.9010289625894
2022-07-26,1933.1170035553698
2022-07-27,1940.823879070046
2022-07-28,1955.1980288087993
2022-07-29,1947.9771083465034
2022-08-01,1941.8344971275671
2022-08-02,1947.257597547996
2022-08-03,1951.7557397035594
2022-08-04,1955.9148520345934
2022-08-05,1961.0638452854423
2022-08-08,1946.5820299093482
2022-08-09,1949.7342402165539
2022-08-10,1915.6158059299105
2022-08-11,1941.7979269572143
2022-08-12,1960.8306581709019
2022-08-15,1959.3924981487473
2022-08-16,1973.640684655829
2022-08-17,1973.5949743104584
2022-08-18,1973.3418917187882
2022-08-19,1982.2250213834445
2022-08-22,1974.4367880611983
2022-08-23,1964.0930841030479
2022-08-24,1960.7284074048152
2022-08-25,1992.7372784642446
2022-08-26,1994.3961831061908
2022-08-29,1987.232830767483
2022-08-30,2005.046301760737
2022-08-31,1991.6866376746177
2022-09-01,1997.4329661604286
2022-09-02,1980.4858485694926
2022-09-05,1995.448223377582
2022-09-06,1992.1685344794887
2022-09-07,1985.071265712901
2022-09-08,1990.2543903004146
2022-09-09,1979.3574100971116
2022-09-12,1967.2426041882095
2022-09-13,1977.7237132677528
2022-09-14,1950.1184877116855
2022-09-15,1946.9595915789657
2022-09-16,1940.1659536042623
2022-09-19,1928.6295833528688
2022-09-20,1941.9773266697368
2022-09-21,1956.0482386801048
2022-09-22,1953.8396586356191
2022-09-23,1958.473988289937
2022-09-26,1936.8637455468574
2022-09-27,1928.4333565951126
2022-09-28,1915.3624679517468
2022-09-29,1881.9671018762788
2022-09-30,1875.4951922627106
2022-10-03,1866.629311680838
2022-10-04,1865.1486406871948
2022-10-05,1895.197292169826
2022-10-06,1897.5532332998603
2022-10-07,1893.3304351268605
2022-10-10,1909.5269232603857
2022-10-11,1875.6149639393634
2022-10-12,1871.7339005104054
2022-10-13,1856.2210526412705
2022-10-14,1849.910976610529
2022-10-17,1837.9634356130791
2022-10-18,1838.9401477673296
2022-10-19,1863.907950041499
2022-10-20,1870.4951540232325
2022-10-21,1889.6671112472313
2022-10-24,1872.8437306220346
2022-10-25,1863.3927849645052
2022-10-26,1863.957342674409
2022-10-27,1877.512647863964
2022-10-28,1877.2541475912626
2022-10-31,1897.050266408912
2022-11-01,1879.1740572641602
2022-11-02,1884.7656339729685
2022-11-03,1868.3372853038438
2022-11-04,1856.7729080853358
2022-11-07,1847.6159367225966
2022-11-08,1836.3050716910286
2022-11-09,1869.370934009856
2022-11-10,1843.337538387457
2022-11-11,1860.2283493552404
2022-11-14,1868.0904237228779
2022-11-15,1864.5696140053315
2022-11-16,1851.4947219123828
2022-11-17,1864.81419508233
2022-11-18,1859.0549850989646
2022-11-21,1868.8178360346944
2022-11-22,1857.5979569153985
2022-11-23,1841.0214050286822
2022-11-24,1953.176526674442
2022-11-25,1946.3905375408322
2022-11-28,1948.0753189630839
2022-11-29,1940.1995525903085
2022-11-30,1995.0943321442526
2022-12-01,1978.1295526302256
2022-12-02,1974.1296660688658
2022-12-05,1962.1678756860854
2022-12-06,1953.066735082381
2022-12-07,1953.5391562283637
2022-12-08,1936.4145710604566
2022-12-09,1949.9421283395288
2022-12-12,1947.4690134633338
2022-12-13,1927.6142599171353
2022-12-14,1956.679895555254
2022-12-15,1928.4512869758537
2022-12-16,1932.3777848225864
2022-12-19,1943.2072645696703
2022-12-20,1921.3405460287745
2022-12-21,1921.4321876466497
2022-12-22,1935.8998893963046
2022-12-23,1940.071524457633
2022-12-26,1940.0715244576331
2022-12-27,1927.8443015088508
2022-12-28,1935.1671392108053
2022-12-29,1943.7226406526347
2022-12-30,1954.203230990948
2023-01-02,1954.2032309909475
2023-01-03,1954.4326812790432
2023-01-04,1947.477434820481
2023-01-05,1982.0780065637641
2023-01-06,1959.3230278198578
2023-01-09,1964.9360503889122
2023-01-10,1963.624337588719
2023-01-11,1967.0245815566689
2023-01-12,1963.29434417682
2023-01-13,1979.234262343249
2023-01-16,1987.1857169958398
2023-01-17,1989.663103510896
2023-01-18,1984.4229643435015
2023-01-19,1998.3883368397824
2023-01-20,2006.8849791349182
2023-01-23,2000.604805247152
2023-01-24,1998.6732756204603
2023-01-25,2009.3750242054423
2023-01-26,2025.0723571211706
2023-01-27,2030.9169115326124
2023-01-30,2025.569990306082
2023-01-31,2005.8707585029397
2023-02-01,1994.6673417315546
2023-02-02,2001.8537209274782
2023-02-03,2011.599998181159
2023-02-06,2035.2184671529549
2023-02-07,2000.216291895533
2023-02-08,1989.3220297942166
2023-02-09,1965.7467531161167
2023-02-10,1988.211037913055
2023-02-13,1972.0066845803472
2023-02-14,1982.1624418773074
2023-02-15,1975.5079084992453
2023-02-16,1967.800235612773
2023-02-17,1945.2418571650169
2023-02-20,1938.7955522677873
2023-02-21,1935.8764855831985
2023-02-22,1930.2107682704805
2023-02-23,1935.0172169739194
2023-02-24,1943.345184334503
2023-02-27,1917.1355069054127
2023-02-28,1911.8863114375695
2023-03-01,1906.4860250263853
2023-03-02,1915.8017205264687
2023-03-03,1920.3496672306003
2023-03-06,1902.6851087040166
2023-03-07,1923.3643693409665
2023-03-08,1908.4276974262878
2023-03-09,1904.00274427932
2023-03-10,1865.0650246095404
2023-03-13,1869.951712036864
2023-03-14,1836.7286681009066
2023-03-15,1886.515652745
2023-03-16,1848.3179412140778
2023-03-17,1879.7688605685637
2023-03-20,1849.6612971398304
2023-03-21,1856.5682908980416
2023-03-22,1866.4126131888795
2023-03-23,1871.1779171805674
2023-03-24,1874.3349514235526
2023-03-27,1869.5388717264739
2023-03-28,1879.6803426824115
2023-03-29,1889.6707384044107
2023-03-30,1887.6758431550809
2023-03-31,1899.4048023407263
2023-04-03,1904.276623095674
2023-04-04,1896.828754873033
2023-04-05,1908.5653343312817
2023-04-06,1899.9242605115646
2023-04-07,1899.721416534193
2023-04-10,1911.581369888726
2023-04-11,1901.8481130430748
2023-04-12,1893.74867081307
2023-04-13,1888.3037661532876
2023-04-14,1897.977706573385
2023-04-17,1905.0468422815968
2023-04-18,1887.6422406488937
2023-04-19,1872.5626542878117
2023-04-20,1869.234177318107
2023-04-21,1870.085881048602
2023-04-24,1860.5909076283458
2023-04-25,1865.0526527014765
2023-04-26,1834.0094467606498
2023-04-27,1845.9720757038724
2023-04-28,1837.09589035666
2023-05-01,1847.0505559434926
2023-05-02,1858.9413497012356
2023-05-03,1849.8566621045866
2023-05-04,1858.6851221528107
2023-05-05,1868.0468524990197
2023-05-08,1868.835765764053
2023-05-09,1876.5581352697895
2023-05-10,1860.7710756772349
2023-05-11,1863.9939791965705
2023-05-12,1865.1578506697438
2023-05-15,1852.6170445014648
2023-05-16,1859.2021710784898
2023-05-17,1858.333792931148
2023-05-18,1872.3438405974184
2023-05-19,1869.7525464739915
2023-05-22,1852.7721070226337
2023-05-23,1841.6475322661984
2023-05-24,1827.4661007191553
2023-05-25,1812.4804944074708
2023-05-26,1825.4781115488377
2023-05-29,1826.1521070138074
2023-05-30,1819.4545422804379
2023-05-31,1821.1933498427695
2023-06-01,1800.1159880121454
2023-06-02,1812.3631650480538
2023-06-05,1814.7319354640251
2023-06-06,1799.966716988289
2023-06-07,1797.139328158712
2023-06-08,1775.316630403418
2023-06-09,1786.2285549426686
2023-06-12,1796.5382502322275
2023-06-13,1781.779931196996
2023-06-14,1777.415140938429
2023-06-15,1759.7896027877257
2023-06-16,1770.1197924621165
2023-06-19,1767.5975333346187
2023-06-20,1764.8477106732657
2023-06-21,1763.6449377783815
2023-06-22,1760.615475251634
2023-06-23,1762.4130192570929
2023-06-26,1755.5801652809052
2023-06-27,1750.1755271104166
2023-06-28,1757.773415082722
2023-06-29,1759.7106223179699
2023-06-30,1746.3531129376463
2023-07-03,1767.7909536898774
2023-07-04,1769.2684071360811
2023-07-05,1772.391604168442
2023-07-06,1770.259891751634
2023-07-07,1744.7026379685137
2023-07-10,1742.8728222672491
2023-07-11,1753.3327234428127
2023-07-12,1745.3823718302783
2023-07-13,1760.0024381056182
2023-07-14,1797.263077871558
2023-07-17,1790.702531617848
2023-07-18,1784.33162854836
2023-07-19,1791.5863054404115
2023-07-20,1800.742916185891
2023-07-21,1808.5477476720025
2023-07-24,1823.6369161482173
2023-07-25,1850.8435076342698
2023-07-26,1864.891104770013
2023-07-27,1889.7064259434699
2023-07-28,1866.245785870402
2023-07-31,1895.740910523453
2023-08-01,1890.82213033889
2023-08-02,1885.445698720058
2023-08-03,1873.2573647029021
2023-08-04,1866.1773589677248
2023-08-07,1869.5375276640598
2023-08-08,1878.401201861414
2023-08-09,1887.633169043148
2023-08-10,1880.5717454860378
2023-08-11,1883.8530202020509
2023-08-14,1890.6706520438652
2023-08-15,1887.8739793049099
2023-08-16,1905.5126249853863
2023-08-17,1887.2881769900926
2023-08-18,1885.3212871332155
2023-08-21,1890.4408765968883
2023-08-22,1896.2158057328827
2023-08-23,1883.9083534752342
2023-08-24,1894.8981664286835
2023-08-25,1915.35138673916
2023-08-28,1910.317893788785
2023-08-29,1925.3061582015646
2023-08-30,1910.394279993294
2023-08-31,1923.5955119460737
2023-09-01,1942.9575415975314
2023-09-04,1940.2196913501218
2023-09-05,1939.3064837822524
2023-09-06,1947.235671696926
2023-09-07,1941.7661009556557
2023-09-08,1937.3739197473255
2023-09-11,1934.951055731889
2023-09-12,1933.4940059502949
2023-09-13,1931.6248647887098
2023-09-14,1947.044816312207
2023-09-15,1959.734672271715
2023-09-18,1957.8003070241698
2023-09-19,1954.7622593226824
2023-09-20,1955.7640803538457
2023-09-21,1960.8798767964786
2023-09-22,1967.1972382051106
2023-09-25,1976.6337472795558
2023-09-26,1974.635414826777
2023-09-27,1974.8052906976927
2023-09-28,1965.1771100226067
2023-09-29,1949.6452325009207
2023-10-02,1948.32530598938
2023-10-03,1951.2654605641821
2023-10-04,1937.5692809204718
2023-10-05,1933.524320334017
2023-10-06,1943.3279465467199
2023-10-09,1936.6138826417468
2023-10-10,1947.4738336637195
2023-10-11,1953.7035350328545
2023-10-12,1981.7030277647664
2023-10-13,1984.6625460139157
2023-10-16,1965.8677512712272
2023-10-17,1963.0130612760606
2023-10-18,1962.7043108479018
2023-10-19,1940.5813275725181
2023-10-20,1933.0856914098435
2023-10-23,1912.1072697144587
2023-10-24,1923.7810999079707
2023-10-25,1935.1574450042049
2023-10-26,1940.6492501212651
2023-10-27,1936.9680843190788
2023-10-30,1930.9871624015411
2023-10-31,1949.3870169816576
2023-11-01,1945.0349602461522
2023-11-02,1946.7915972677397
2023-11-03,1945.784950643232
2023-11-06,2002.363233416709
2023-11-07,1994.841929961321
2023-11-08,1981.3619719175488
2023-11-09,1970.915333626441
2023-11-10,1963.8689435697813
2023-11-13,1960.1948984950518
2023-11-14,1937.0620208124476
2023-11-15,1968.2195223433173
2023-11-16,1960.949419011361
2023-11-17,1959.7246124323874
2023-11-20,1952.195267973149
2023-11-21,1965.9469085189846
2023-11-22,1960.3529627845808
2023-11-23,1950.849937334404
2023-11-24,1946.6960820055615
2023-11-27,1942.490794723685
2023-11-28,1935.9420515559757
2023-11-29,1942.4810687300635
2023-11-30,1955.4578225039913
2023-12-01,1967.2394838581051
2023-12-04,1973.1461790956241
2023-12-05,1970.9371165091977
2023-12-06,1967.7352865621576
2023-12-07,1963.2783509850722
2023-12-08,1971.1675882105274
2023-12-11,1974.4946103731959
2023-12-12,1968.2674517882067
2023-12-13,1961.3592946647332
2023-12-14,1951.1252126369966
2023-12-15,1971.890593344483
2023-12-18,1968.681399200364
2023-12-19,1963.9424640101386
2023-12-20,1972.8552435121276
2023-12-21,1958.2890666865264
2023-12-22,1962.2548960692384
2023-12-25,1962.2548960692384
2023-12-26,1954.6965406514482
2023-12-27,1948.9113424493644
2023-12-28,1962.7482687017682
2023-12-29,1977.0103731045635
2024-01-01,1977.0103731045642
2024-01-02,1990.748396177593
2024-01-03,2001.6299506513226
2024-01-04,2017.229530244303
2024-01-05,2022.1916685150998
2024-01-08,2037.0392732833043
2024-01-09,2053.0978288682304
2024-01-10,2025.826865691018
2024-01-11,2022.5599758639144
2024-01-12,2022.784463010908
2024-01-15,2033.5428023412596
