Date,EMU IMI GROWTH
2015-03-25,1318.3683461464398
2015-03-26,1310.662802162484
2015-03-27,1315.1513248090785
2015-03-30,1335.3947056013926
2015-03-31,1325.2981913341785
2015-04-01,1329.8513392283571
2015-04-02,1333.8032732680895
2015-04-03,1333.8032732680895
2015-04-06,1333.8032732680897
2015-04-07,1349.3865826976623
2015-04-08,1344.753188983621
2015-04-09,1361.4745773012453
2015-04-10,1376.5468083823555
2015-04-13,1378.4857966203954
2015-04-14,1366.7998479835971
2015-04-15,1370.1597737648804
2015-04-16,1355.8000097078266
2015-04-17,1327.8170896761671
2015-04-20,1340.0347283522642
2015-04-21,1351.8846731069611
2015-04-22,1350.5911513865356
2015-04-23,1340.236696395165
2015-04-24,1347.9401274209329
2015-04-27,1368.2864004604685
2015-04-28,1344.2928412008184
2015-04-29,1305.5421363109663
2015-04-30,1306.603621045622
2015-05-01,1306.5999363958692
2015-05-04,1318.3082272902448
2015-05-05,1290.2677823081267
2015-05-06,1289.0713550077812
2015-05-07,1296.5347769095317
2015-05-08,1328.0446395335828
2015-05-11,1326.4680243673383
2015-05-12,1310.2255938780247
2015-05-13,1306.4470307766935
2015-05-14,1323.1683451693093
2015-05-15,1318.7026925023695
2015-05-18,1327.0917830501473
2015-05-19,1354.0812363174452
2015-05-20,1357.1715760490047
2015-05-21,1358.601383581017
2015-05-22,1356.5705214199716
2015-05-25,1350.2500894899877
2015-05-26,1339.7564240874872
2015-05-27,1361.2966593782205
2015-05-28,1356.2914932441138
2015-05-29,1331.3157323649243
2015-06-01,1335.870118144662
2015-06-02,1325.715635606626
2015-06-03,1329.9328132353887
2015-06-04,1320.3125662457367
2015-06-05,1300.6305845716238
2015-06-08,1288.0151042529071
2015-06-09,1283.5572775689886
2015-06-10,1308.2129226725374
2015-06-11,1317.6011186868336
2015-06-12,1301.39130542898
2015-06-15,1279.1525332667936
2015-06-16,1288.6556605976327
2015-06-17,1277.4659289867598
2015-06-18,1285.0812929358294
2015-06-19,1288.1652731918045
2015-06-22,1329.0889149409475
2015-06-23,1343.060378688248
2015-06-24,1335.7376268578762
2015-06-25,1337.0181571601336
2015-06-26,1340.0776252615487
2015-06-29,1293.3030745283509
2015-06-30,1277.719333628853
2015-07-01,1304.3234664234888
2015-07-02,1289.46125117795
2015-07-03,1283.332921069356
2015-07-06,1263.0913203785722
2015-07-07,1240.1374713019247
2015-07-08,1248.51253588391
2015-07-09,1278.6146873540167
2015-07-10,1312.658083944593
2015-07-13,1334.378855334675
2015-07-14,1338.9904408869306
2015-07-15,1345.2334208551144
2015-07-16,1363.0562661388178
2015-07-17,1364.4720892191197
2015-07-20,1373.3543959277247
2015-07-21,1359.4210476283702
2015-07-22,1354.4475074997408
2015-07-23,1352.529488698697
2015-07-24,1342.0218751757532
2015-07-27,1308.2719215120444
2015-07-28,1322.3086540061518
2015-07-29,1329.1528011661312
2015-07-30,1331.1943182930072
2015-07-31,1337.7114231311543
2015-08-03,1354.1912302706858
2015-08-04,1353.337442539036
2015-08-05,1369.6275448675442
2015-08-06,1364.3442786602973
2015-08-07,1350.897578668945
2015-08-10,1361.0424142942968
2015-08-11,1335.5520814657611
2015-08-12,1290.1297606918035
2015-08-13,1308.2996625120868
2015-08-14,1305.3309278372722
2015-08-17,1305.4021564456261
2015-08-18,1307.8976770913564
2015-08-19,1284.5377266919786
2015-08-20,1253.436363633982
2015-08-21,1216.672079953881
2015-08-24,1160.8466207230588
2015-08-25,1213.1425109912418
2015-08-26,1198.0895356205174
2015-08-27,1233.772442446882
2015-08-28,1232.9246700069975
2015-08-31,1230.6134529945548
2015-09-01,1201.4171491524974
2015-09-02,1205.3176717048211
2015-09-03,1232.8950365335245
2015-09-04,1202.0618901130167
2015-09-07,1207.8158179613586
2015-09-08,1220.4419184161216
2015-09-09,1232.9812889021525
2015-09-10,1221.234712299324
2015-09-11,1209.4613041470209
2015-09-14,1204.8053260424226
2015-09-15,1215.6274656928242
2015-09-16,1232.628414125829
2015-09-17,1235.8251089740115
2015-09-18,1211.5668059581487
2015-09-21,1222.4635313466856
2015-09-22,1185.0708248746416
2015-09-23,1187.0015114012913
2015-09-24,1162.763230946383
2015-09-25,1198.4926100251312
2015-09-28,1176.2235659031742
2015-09-29,1167.9964402124208
2015-09-30,1196.3540790304667
2015-10-01,1186.4432443970954
2015-10-02,1193.678428150014
2015-10-05,1228.558718530959
2015-10-06,1237.2445924813724
2015-10-07,1232.8419972495153
2015-10-08,1236.0064885904626
2015-10-09,1240.5350618908822
2015-10-12,1236.9994389570359
2015-10-13,1229.8286587149823
2015-10-14,1219.2789022344637
2015-10-15,1239.2291515483957
2015-10-16,1243.3428102487724
2015-10-19,1251.1783470727694
2015-10-20,1246.8670133805037
2015-10-21,1252.4910299217704
2015-10-22,1276.9617928813834
2015-10-23,1304.8076467167782
2015-10-26,1301.7599545990251
2015-10-27,1291.6261965472418
2015-10-28,1305.996101231716
2015-10-29,1311.792111431605
2015-10-30,1311.3469693306665
2015-11-02,1317.3769854284287
2015-11-03,1317.5451423938305
2015-11-04,1315.7136591779843
2015-11-05,1320.5566197846256
2015-11-06,1329.6947312736295
2015-11-09,1311.7332725143813
2015-11-10,1315.5855219545695
2015-11-11,1328.2326204463534
2015-11-12,1309.6517530693015
2015-11-13,1298.4273136466095
2015-11-16,1301.3104246228118
2015-11-17,1332.1015122055464
2015-11-18,1324.0543342733563
2015-11-19,1331.3666362460028
2015-11-20,1335.0116447903952
2015-11-23,1334.70360530596
2015-11-24,1313.4782372147588
2015-11-25,1335.5005134627042
2015-11-26,1349.7081662413486
2015-11-27,1349.0858877543872
2015-11-30,1356.3557723894914
2015-12-01,1346.72774774173
2015-12-02,1347.7682226142858
2015-12-03,1305.9174265275112
2015-12-04,1303.4676924215607
2015-12-07,1319.87342371274
2015-12-08,1298.5564893724786
2015-12-09,1285.5478268168454
2015-12-10,1282.7894346820215
2015-12-11,1258.4185332487739
2015-12-14,1239.0481750598694
2015-12-15,1274.4356335638217
2015-12-16,1278.0253675470085
2015-12-17,1299.3561348469796
2015-12-18,1282.1347741833672
2015-12-21,1265.759871269477
2015-12-22,1265.2215094492155
2015-12-23,1288.8397718556184
2015-12-24,1288.4321177507695
2015-12-25,1288.4321177507695
2015-12-28,1282.5255442536677
2015-12-29,1305.4180056009932
2015-12-30,1297.6835752544446
2015-12-31,1290.5663232677005
2016-01-01,1290.5663232677005
2016-01-04,1255.6700854847206
2016-01-05,1262.3507720003474
2016-01-06,1246.1687498226388
2016-01-07,1225.3497625256473
2016-01-08,1210.922516937364
2016-01-11,1206.3082540009323
2016-01-12,1225.0827518260983
2016-01-13,1225.0802874821748
2016-01-14,1201.035820462373
2016-01-15,1174.2949211580603
2016-01-18,1168.5878042482748
2016-01-19,1187.9889579349287
2016-01-20,1153.1339975850535
2016-01-21,1177.0650471161534
2016-01-22,1206.9096114763013
2016-01-25,1207.3185635987268
2016-01-26,1212.883943273401
2016-01-27,1218.046709178335
2016-01-28,1194.0850333084154
2016-01-29,1226.3328047510417
2016-02-01,1223.6248075083995
2016-02-02,1203.8806270205048
2016-02-03,1185.5114194027565
2016-02-04,1178.2458668529916
2016-02-05,1161.1626128021705
2016-02-08,1117.2068477534838
2016-02-09,1107.191020341778
2016-02-10,1126.5293866177344
2016-02-11,1090.7314849124627
2016-02-12,1109.525703034943
2016-02-15,1141.752545274472
2016-02-16,1136.4462380823672
2016-02-17,1164.440193624358
2016-02-18,1169.6145233043144
2016-02-19,1165.4042135650777
2016-02-22,1184.0210946693658
2016-02-23,1173.372658435989
2016-02-24,1149.2477678379046
2016-02-25,1167.1985492899062
2016-02-26,1180.2193389504764
2016-02-29,1187.8054828702984
2016-03-01,1210.2122468255557
2016-03-02,1207.1175875724766
2016-03-03,1201.6381628446966
2016-03-04,1209.5963784589355
2016-03-07,1204.9683636337356
2016-03-08,1195.6263408596842
2016-03-09,1201.978982298768
2016-03-10,1184.7271744740544
2016-03-11,1215.4584481031673
2016-03-14,1226.7584944658338
2016-03-15,1219.3514166009213
2016-03-16,1220.0789103918623
2016-03-17,1211.9932665369358
2016-03-18,1220.095165135365
2016-03-21,1219.7246116630567
2016-03-22,1222.1450375834652
2016-03-23,1228.394112531479
2016-03-24,1210.6632545899834
2016-03-25,1210.6632545899834
2016-03-28,1210.615014134748
2016-03-29,1219.1696840485583
2016-03-30,1235.391945996787
2016-03-31,1221.9294378735162
2016-04-01,1208.6687658814612
2016-04-04,1211.986903206323
2016-04-05,1190.3744248399335
2016-04-06,1196.68753087798
2016-04-07,1186.2014709997827
2016-04-08,1197.668467582438
2016-04-11,1199.2569784452298
2016-04-12,1202.0229277601627
2016-04-13,1228.4699229378439
2016-04-14,1233.2900366191957
2016-04-15,1229.5266119990335
2016-04-18,1234.4573967772458
2016-04-19,1255.0869990940917
2016-04-20,1256.0552646246201
2016-04-21,1248.3767188676711
2016-04-22,1242.7021341944742
2016-04-25,1238.9327515857824
2016-04-26,1236.6226000777733
2016-04-27,1241.9719223204638
2016-04-28,1240.165466801914
2016-04-29,1214.375681308342
2016-05-02,1220.069573623654
2016-05-03,1203.2419408670169
2016-05-04,1193.061960943631
2016-05-05,1198.5449326112866
2016-05-06,1196.2883046558659
2016-05-09,1207.8715981231703
2016-05-10,1214.904871908307
2016-05-11,1208.1848785120735
2016-05-12,1200.1933379474797
2016-05-13,1207.0497782286043
2016-05-16,1206.6856931140323
2016-05-17,1201.436213505177
2016-05-18,1208.20498228908
2016-05-19,1195.4046838361744
2016-05-20,1211.9304548017244
2016-05-23,1206.3797721502242
2016-05-24,1230.112171511589
2016-05-25,1241.2514595175253
2016-05-26,1245.6042354680174
2016-05-27,1248.3537746256336
2016-05-30,1252.5205295890748
2016-05-31,1248.2833369568816
2016-06-01,1245.9668009123077
2016-06-02,1248.6972837239728
2016-06-03,1239.6415909671655
2016-06-06,1240.1108228199766
2016-06-07,1254.221223892054
2016-06-08,1246.2538010667638
2016-06-09,1236.273699150301
2016-06-10,1208.8177675482875
2016-06-13,1186.8299173401463
2016-06-14,1168.4821311064422
2016-06-15,1178.1675335233
2016-06-16,1169.7859353359468
2016-06-17,1177.0232363442767
2016-06-20,1214.605405831624
2016-06-21,1220.7327873568436
2016-06-22,1224.0630596963451
2016-06-23,1241.7375426523479
2016-06-24,1173.1263840154784
2016-06-27,1134.8933412541214
2016-06-28,1159.2031334198725
2016-06-29,1184.6952539915044
2016-06-30,1198.0342110487154
2016-07-01,1207.3597162921326
2016-07-04,1198.166874804786
2016-07-05,1182.296979175992
2016-07-06,1165.4277255967029
2016-07-07,1174.988342059856
2016-07-08,1193.8277972425083
2016-07-11,1213.7551826396773
2016-07-12,1223.3370758622493
2016-07-13,1222.8406003418388
2016-07-14,1230.2878812497077
2016-07-15,1227.5335178822836
2016-07-18,1230.2810863634045
2016-07-19,1227.5133501447956
2016-07-20,1242.98032388682
2016-07-21,1241.2774842714953
2016-07-22,1243.3764816972782
2016-07-25,1249.1043590399975
2016-07-26,1254.117887515285
2016-07-27,1260.9505276238056
2016-07-28,1255.3972743623283
2016-07-29,1262.3247712004013
2016-08-01,1258.1908277123396
2016-08-02,1240.2782961626585
2016-08-03,1237.2325622141411
2016-08-04,1243.730983422183
2016-08-05,1259.860389257857
2016-08-08,1257.9311720043293
2016-08-09,1275.97586007932
2016-08-10,1272.7634002206116
2016-08-11,1285.9391758540537
2016-08-12,1286.261512973216
2016-08-15,1289.275001598448
2016-08-16,1276.9876175999907
2016-08-17,1265.3649223558828
2016-08-18,1272.7012422082373
2016-08-19,1268.2119973057509
2016-08-22,1265.9563360247646
2016-08-23,1275.5623938136378
2016-08-24,1277.0494707735654
2016-08-25,1268.9605172504414
2016-08-26,1275.8456424722217
2016-08-29,1274.9308096896789
2016-08-30,1280.285537044199
2016-08-31,1272.0785139907143
2016-09-01,1271.2059174441358
2016-09-02,1292.6522364054536
2016-09-05,1292.9493343222855
2016-09-06,1291.9923448940438
2016-09-07,1297.969381322493
2016-09-08,1288.4705682575752
2016-09-09,1270.8691127930604
2016-09-12,1261.0288746926517
2016-09-13,1255.9154418222754
2016-09-14,1255.317366802308
2016-09-15,1260.97413049327
2016-09-16,1252.2734395466575
2016-09-19,1265.1552782097926
2016-09-20,1267.309393242536
2016-09-21,1270.780804836809
2016-09-22,1294.4733786390107
2016-09-23,1288.3578877217321
2016-09-26,1270.2783071386493
2016-09-27,1271.0342012154856
2016-09-28,1278.9552732886566
2016-09-29,1274.5634126696934
2016-09-30,1280.773399351092
2016-10-03,1281.7087061038972
2016-10-04,1292.1203951879536
2016-10-05,1282.261136080874
2016-10-06,1276.4553171215348
2016-10-07,1262.3845909054915
2016-10-10,1274.9561512484563
2016-10-11,1269.7916851454454
2016-10-12,1262.3861415073443
2016-10-13,1253.032208788552
2016-10-14,1268.7877828032438
2016-10-17,1262.4455916330623
2016-10-18,1275.6518542713734
2016-10-19,1278.9811136192254
2016-10-20,1279.5639004107418
2016-10-21,1279.928320464841
2016-10-24,1280.6117192922081
2016-10-25,1273.007010476985
2016-10-26,1267.9380792578263
2016-10-27,1269.2776869749534
2016-10-28,1264.8182260597364
2016-10-31,1257.7518431618366
2016-11-01,1245.0002742767815
2016-11-02,1231.4548197382362
2016-11-03,1225.2349358014822
2016-11-04,1218.4330961575145
2016-11-07,1235.6348032543397
2016-11-08,1239.3452524905479
2016-11-09,1247.7935806845487
2016-11-10,1229.2715228797001
2016-11-11,1226.6532851115246
2016-11-14,1224.6317217274081
2016-11-15,1232.0270749505883
2016-11-16,1228.8677975623752
2016-11-17,1235.207223706009
2016-11-18,1235.4575621850067
2016-11-21,1238.8799958165982
2016-11-22,1240.1654357456348
2016-11-23,1237.8392701065013
2016-11-24,1243.1535239560596
2016-11-25,1247.8973102268046
2016-11-28,1238.847187301244
2016-11-29,1245.0973133522748
2016-11-30,1246.8697153469548
2016-12-01,1229.7210844227507
2016-12-02,1224.3735636679705
2016-12-05,1234.8465894379474
2016-12-06,1242.1716409015307
2016-12-07,1252.3945347717518
2016-12-08,1264.5422091213675
2016-12-09,1276.4825468091333
2016-12-12,1273.9319116336846
2016-12-13,1285.5202393063564
2016-12-14,1277.8924317439826
2016-12-15,1289.7180765877904
2016-12-16,1294.8728074047876
2016-12-19,1299.6773585119404
2016-12-20,1303.7070869948334
2016-12-21,1303.3486001226863
2016-12-22,1301.8737211260152
2016-12-23,1304.0045527181458
2016-12-26,1304.0045527181458
2016-12-27,1308.2375252498468
2016-12-28,1309.268951086693
2016-12-29,1307.9434702344531
2016-12-30,1310.514427021897
2017-01-02,1320.7185111596377
2017-01-03,1317.892944198999
2017-01-04,1314.0106102064344
2017-01-05,1315.6305777067396
2017-01-06,1317.0710952587185
2017-01-09,1315.906257834664
2017-01-10,1316.0546811491379
2017-01-11,1320.2525393573374
2017-01-12,1311.58214515825
2017-01-13,1323.5791074036995
2017-01-16,1318.3835174260628
2017-01-17,1313.35578655828
2017-01-18,1318.542493089819
2017-01-19,1320.75565963289
2017-01-20,1320.6888047674895
2017-01-23,1315.5060911103512
2017-01-24,1318.290726364288
2017-01-25,1330.4778815912168
2017-01-26,1331.1338778329255
2017-01-27,1330.4833905772114
2017-01-30,1317.0863664151295
2017-01-31,1307.2639902521646
2017-02-01,1313.1694855052733
2017-02-02,1320.4331999846088
2017-02-03,1326.4001947865072
2017-02-06,1314.5568271230952
2017-02-07,1320.1923439850898
2017-02-08,1323.86269350345
2017-02-09,1333.4567446278163
2017-02-10,1336.0589399726143
2017-02-13,1348.094867571485
2017-02-14,1347.2568607648493
2017-02-15,1351.035275515188
2017-02-16,1349.4876020118809
2017-02-17,1356.615672197966
2017-02-20,1356.8909892935371
2017-02-21,1366.6481050758755
2017-02-22,1369.821471387324
2017-02-23,1365.3812557270655
2017-02-24,1355.7061992670133
2017-02-27,1358.8426896066028
2017-02-28,1360.2869681571826
2017-03-01,1380.2664124060266
2017-03-02,1378.2421919018534
2017-03-03,1376.4256469580253
2017-03-06,1372.2759372972837
2017-03-07,1370.189466110966
2017-03-08,1372.5528216658304
2017-03-09,1376.669177632451
2017-03-10,1379.8804891095847
2017-03-13,1381.6895230972693
2017-03-14,1383.0214042689674
2017-03-15,1385.6198129215713
2017-03-16,1393.52535953197
2017-03-17,1399.8428023659117
2017-03-20,1398.677000400119
2017-03-21,1387.3806304083996
2017-03-22,1383.2462888307973
2017-03-23,1395.233512393984
2017-03-24,1398.2960598670318
2017-03-27,1393.7866533527497
2017-03-28,1402.806296802448
2017-03-29,1406.4796542000695
2017-03-30,1412.4179920948404
2017-03-31,1419.413996053586
2017-04-03,1415.8182854251752
2017-04-04,1420.2652885261923
2017-04-05,1417.804275747211
2017-04-06,1422.110402685781
2017-04-07,1427.2653240411773
2017-04-10,1425.9622888124736
2017-04-11,1420.435564886726
2017-04-12,1425.02364766028
2017-04-13,1423.1166643374422
2017-04-14,1423.1166643374422
2017-04-17,1423.0779775850544
2017-04-18,1410.3850919969227
2017-04-19,1414.5848614631689
2017-04-20,1418.8450845492587
2017-04-21,1416.4311875345807
2017-04-24,1453.2169901877203
2017-04-25,1457.7919036268404
2017-04-26,1462.1018453526758
2017-04-27,1465.8856127029103
2017-04-28,1467.0963732031996
2017-05-01,1467.111556013994
2017-05-02,1479.3721864775514
2017-05-03,1478.9754702777636
2017-05-04,1498.1442607796698
2017-05-05,1508.0950202928511
2017-05-08,1504.6639353650414
2017-05-09,1512.6514422743383
2017-05-10,1511.6493755120696
2017-05-11,1504.2159147285572
2017-05-12,1510.2976320236112
2017-05-15,1511.212881293459
2017-05-16,1512.139538345409
2017-05-17,1490.8883557061047
2017-05-18,1484.0069666186394
2017-05-19,1494.4991453433986
2017-05-22,1492.324459785358
2017-05-23,1497.7323488887384
2017-05-24,1499.6325334108824
2017-05-25,1502.6054144404618
2017-05-26,1504.2144558871116
2017-05-29,1502.0784664801297
2017-05-30,1502.4243406441256
2017-05-31,1503.953922470986
2017-06-01,1515.5920810798314
2017-06-02,1526.1032679737557
2017-06-05,1521.074972518657
2017-06-06,1511.328113531242
2017-06-07,1510.4152624890808
2017-06-08,1506.952710599571
2017-06-09,1514.9807313872172
2017-06-12,1494.3395418753707
2017-06-13,1505.796847713342
2017-06-14,1508.9717064528459
2017-06-15,1498.59050935379
2017-06-16,1511.3272218230052
2017-06-19,1524.396935360319
2017-06-20,1518.9346757994056
2017-06-21,1516.1191037555316
2017-06-22,1515.4035015486272
2017-06-23,1510.6756910505464
2017-06-26,1516.4620155216367
2017-06-27,1500.3123587350954
2017-06-28,1494.2091036104803
2017-06-29,1462.3825990431867
2017-06-30,1459.4277070175494
2017-07-03,1470.6670359400155
2017-07-04,1465.7259874141
2017-07-05,1471.3697363094734
2017-07-06,1459.0003293927873
2017-07-07,1459.8219113088508
2017-07-10,1467.8136822462109
2017-07-11,1460.9756335479508
2017-07-12,1483.213529837713
2017-07-13,1487.8854220601384
2017-07-14,1492.1081621559536
2017-07-17,1492.650656578668
2017-07-18,1478.8007744996632
2017-07-19,1490.0298084777726
2017-07-20,1487.7263838356885
2017-07-21,1467.761352563461
2017-07-24,1464.4456703863775
2017-07-25,1468.1685239314068
2017-07-26,1478.5382535009926
2017-07-27,1478.722727485123
