Date,WORLD ex EMU IMI GROWTH
2021-08-20,4416.471717724506
2021-08-23,4457.0482169796705
2021-08-24,4469.315306729847
2021-08-25,4475.162572361519
2021-08-26,4449.859788649212
2021-08-27,4480.554856374407
2021-08-30,4512.764699264653
2021-08-31,4502.969093023141
2021-09-01,4505.994580027456
2021-09-02,4509.607684278153
2021-09-03,4519.92054024778
2021-09-06,4535.060959205526
2021-09-07,4539.940535558516
2021-09-08,4529.997153723726
2021-09-09,4515.207774858175
2021-09-10,4485.957374677449
2021-09-13,4485.937537960953
2021-09-14,4477.034520473578
2021-09-15,4496.285710306639
2021-09-16,4516.348229659267
2021-09-17,4489.417543803786
2021-09-20,4417.414721696991
2021-09-21,4424.964555094107
2021-09-22,4457.482615552154
2021-09-23,4495.382072270106
2021-09-24,4504.075815378056
2021-09-27,4472.201371826638
2021-09-28,4360.896143109679
2021-09-29,4367.394171612188
2021-09-30,4363.256808238948
2021-10-01,4387.388837099425
2021-10-04,4300.632399893716
2021-10-05,4345.792763571742
2021-10-06,4374.410295374873
2021-10-07,4415.38931730925
2021-10-08,4395.809496247254
2021-10-11,4375.050179944236
2021-10-12,4379.001337188127
2021-10-13,4403.5647510055305
2021-10-14,4467.791426673312
2021-10-15,4496.477465323952
2021-10-18,4524.979015330319
2021-10-19,4539.5452267227165
2021-10-20,4538.32453000179
2021-10-21,4562.278957301989
2021-10-22,4542.250637387811
2021-10-25,4581.222402338086
2021-10-26,4597.260736621507
2021-10-27,4588.138866963231
2021-10-28,4606.253322680216
2021-10-29,4653.444394703091
2021-11-01,4672.383190216121
2021-11-02,4681.520870909581
2021-11-03,4710.983666781383
2021-11-04,4772.051335067753
2021-11-05,4773.880592861912
2021-11-08,4769.346906813197
2021-11-09,4750.496967227547
2021-11-10,4710.986027238298
2021-11-11,4734.413496241474
2021-11-12,4795.079451582131
2021-11-15,4806.54294898664
2021-11-16,4860.550623757888
2021-11-17,4864.479687368865
2021-11-18,4871.78119432912
2021-11-19,4897.4839834255135
2021-11-22,4867.995279375537
2021-11-23,4828.6573648493
2021-11-24,4867.772625083995
2021-11-25,4867.930247991955
2021-11-26,4724.998405404351
2021-11-29,4802.044858083803
2021-11-30,4737.3049916004275
2021-12-01,4642.212665310024
2021-12-02,4679.798488829503
2021-12-03,4622.537951671533
2021-12-06,4664.910691666984
2021-12-07,4807.943173850775
2021-12-08,4813.397908048281
2021-12-09,4774.673605805451
2021-12-10,4784.753867270613
2021-12-13,4742.587537183298
2021-12-14,4683.130355270139
2021-12-15,4771.93773596016
2021-12-16,4679.526946981595
2021-12-17,4674.166886187017
2021-12-20,4601.817050864269
2021-12-21,4716.748282446893
2021-12-22,4748.178851261425
2021-12-23,4791.728962471679
2021-12-24,4785.012662111237
2021-12-27,4841.353404571502
2021-12-28,4839.557405125072
2021-12-29,4818.523597097728
2021-12-30,4815.111268928939
2021-12-31,4776.996283295066
2022-01-03,4835.976429263305
2022-01-04,4786.860479297456
2022-01-05,4645.196050430688
2022-01-06,4623.425882229423
2022-01-07,4561.6450351005005
2022-01-10,4555.744905936122
2022-01-11,4594.023635272595
2022-01-12,4591.373466552101
2022-01-13,4478.138636957071
2022-01-14,4480.035191576378
2022-01-17,4493.912619608952
2022-01-18,4423.717238192616
2022-01-19,4377.6481876835305
2022-01-20,4348.308587204248
2022-01-21,4238.10043660268
2022-01-24,4248.383699951546
2022-01-25,4175.191128565697
2022-01-26,4174.002539059235
2022-01-27,4166.668756778026
2022-01-28,4277.127332159639
2022-01-31,4386.277579789619
2022-02-01,4410.876580907989
2022-02-02,4425.793807609387
2022-02-03,4233.5910565084805
2022-02-04,4270.631785568125
2022-02-07,4249.909296655833
2022-02-08,4290.152661291306
2022-02-09,4380.101761948432
2022-02-10,4300.242425115966
2022-02-11,4224.58977373994
2022-02-14,4238.150546288461
2022-02-15,4306.0558955654105
2022-02-16,4307.710281842993
2022-02-17,4200.091019369072
2022-02-18,4157.908136677456
2022-02-21,4153.789019156108
2022-02-22,4108.082149524286
2022-02-23,4031.572041469032
2022-02-24,4188.390229136182
2022-02-25,4220.273918221567
2022-02-28,4246.032883045139
2022-03-01,4225.795378275224
2022-03-02,4293.55303438123
2022-03-03,4238.80840991613
2022-03-04,4215.236667968942
2022-03-07,4079.5605720035283
2022-03-08,4058.245778352371
2022-03-09,4138.232150745713
2022-03-10,4135.10870913982
2022-03-11,4078.4417975118345
2022-03-14,4014.0188500449026
2022-03-15,4101.375963147702
2022-03-16,4234.052782156239
2022-03-17,4268.040110302692
2022-03-18,4371.714600942928
2022-03-21,4359.116392449461
2022-03-22,4432.21847587387
2022-03-23,4399.620590019718
2022-03-24,4454.099057144797
2022-03-25,4454.522257714982
2022-03-28,4499.543226500322
2022-03-29,4534.365158724057
2022-03-30,4475.058327419835
2022-03-31,4426.881798546884
2022-04-01,4471.436523843128
2022-04-04,4562.881743183443
2022-04-05,4515.18755572373
2022-04-06,4422.677712183447
2022-04-07,4426.384057020973
2022-04-08,4403.779969380605
2022-04-11,4306.949025958774
2022-04-12,4292.383063958239
2022-04-13,4369.280409806453
2022-04-14,4332.919532185555
2022-04-15,4329.425792962544
2022-04-18,4308.915437472199
2022-04-19,4375.0781167675395
2022-04-20,4315.022064636933
2022-04-21,4248.610327320638
2022-04-22,4160.836274681932
2022-04-25,4209.287141386032
2022-04-26,4093.355236850907
2022-04-27,4140.43250811755
2022-04-28,4248.697988235527
2022-04-29,4114.639131568647
2022-05-02,4151.553204089083
2022-05-03,4148.372496556929
2022-05-04,4239.72043912708
2022-05-05,4077.5717857227237
2022-05-06,4000.2533912894
2022-05-09,3843.492312905259
2022-05-10,3866.5350174271625
2022-05-11,3782.216747765475
2022-05-12,3815.0821616607636
2022-05-13,3952.3258549667817
2022-05-16,3914.37196931277
2022-05-17,3955.455051945822
2022-05-18,3822.362448747487
2022-05-19,3788.2710814850043
2022-05-20,3798.6701791215223
2022-05-23,3822.681865358097
2022-05-24,3723.4603517167284
2022-05-25,3776.5001069456
2022-05-26,3841.7966004994178
2022-05-27,3961.124496434281
2022-05-30,3956.736765861934
2022-05-31,3955.4612162406966
2022-06-01,3941.6753547852177
2022-06-02,4017.35324752999
2022-06-03,3942.966167265161
2022-06-06,3959.729295509364
2022-06-07,3988.549799114878
2022-06-08,3955.287087580972
2022-06-09,3888.540156854427
2022-06-10,3799.138942337587
2022-06-13,3675.2317591060864
2022-06-14,3661.6726932124643
2022-06-15,3726.9286938026744
2022-06-16,3579.5169850381017
2022-06-17,3613.3582553999768
2022-06-20,3593.729951237452
2022-06-21,3655.651376536548
2022-06-22,3640.4167247874752
2022-06-23,3711.749681006796
2022-06-24,3828.575006800515
2022-06-27,3803.4713558995245
2022-06-28,3739.866978897621
2022-06-29,3747.9916302528195
2022-06-30,3709.1368227575354
2022-07-01,3755.146045272759
2022-07-04,3754.231872467621
2022-07-05,3858.0020461437102
2022-07-06,3893.2334637118374
2022-07-07,3980.718259395673
2022-07-08,3982.2830204485426
2022-07-11,3949.3884812840292
2022-07-12,3922.409378314652
2022-07-13,3891.4817431139363
2022-07-14,3918.992354363992
2022-07-15,3956.5519014714705
2022-07-18,3902.3047164241016
2022-07-19,3984.855647188811
2022-07-20,4056.92609354475
2022-07-21,4119.448450080372
2022-07-22,4058.833831887159
2022-07-25,4044.1042877091986
2022-07-26,4015.906376445691
2022-07-27,4138.092329658551
2022-07-28,4189.23691489116
2022-07-29,4245.32264814035
2022-08-01,4218.277265183282
2022-08-02,4225.259958150371
2022-08-03,4319.646240615237
2022-08-04,4311.701333230132
2022-08-05,4310.321025573702
2022-08-08,4292.364502114891
2022-08-09,4244.147766716896
2022-08-10,4303.739888085406
2022-08-11,4293.964655896678
2022-08-12,4401.404593042397
2022-08-15,4446.5672538176495
2022-08-16,4443.798459123438
2022-08-17,4410.356685029859
2022-08-18,4428.320309767982
2022-08-19,4385.583227920819
2022-08-22,4325.393059980898
2022-08-23,4306.123661205574
2022-08-24,4317.721940268659
2022-08-25,4386.554772576258
2022-08-26,4229.176028782006
2022-08-29,4188.920294021263
2022-08-30,4149.9685606111
2022-08-31,4097.261716192353
2022-09-01,4113.561223245589
2022-09-02,4051.711122274029
2022-09-05,4087.482305096014
2022-09-06,4071.8368516548353
2022-09-07,4112.679480637282
2022-09-08,4146.682971386419
2022-09-09,4197.721906383768
2022-09-12,4216.8316899882475
2022-09-13,4082.057031564956
2022-09-14,4093.519816295849
2022-09-15,4039.660037968085
2022-09-16,3978.44073181406
2022-09-19,4006.9072879623936
2022-09-20,3975.607377453439
2022-09-21,3957.7989435306163
2022-09-22,3925.912887510555
2022-09-23,3898.182346363714
2022-09-26,3884.2929629604914
2022-09-27,3902.7500850324263
2022-09-28,3965.896453096569
2022-09-29,3835.8938945725604
2022-09-30,3778.2758704113444
2022-10-03,3846.6772391470677
2022-10-04,3924.0817973112667
2022-10-05,3955.0042095382983
2022-10-06,3940.527861203543
2022-10-07,3839.0582849081165
2022-10-10,3829.3361660531787
2022-10-11,3779.832564287335
2022-10-12,3774.8876607558805
2022-10-13,3823.447911606406
2022-10-14,3731.7373631136015
2022-10-17,3813.257191422004
2022-10-18,3843.8770645528334
2022-10-19,3830.6508938456222
2022-10-20,3789.5121609921503
2022-10-21,3863.970191812109
2022-10-24,3869.337363216196
2022-10-25,3929.4105933013266
2022-10-26,3856.7206441871444
2022-10-27,3835.3738189638016
2022-10-28,3919.5582474352345
2022-10-31,3920.423615041362
2022-11-01,3905.8189679538877
2022-11-02,3804.653389330204
2022-11-03,3780.909372733429
2022-11-04,3775.0348929974452
2022-11-07,3776.431730347563
2022-11-08,3783.5598967758306
2022-11-09,3714.367057061478
2022-11-10,3902.674295941304
2022-11-11,3930.840290225373
2022-11-14,3888.155631718197
2022-11-15,3924.0599216143273
2022-11-16,3866.6985098578257
2022-11-17,3864.817128117967
2022-11-18,3862.5768113481527
2022-11-21,3867.254793497516
2022-11-22,3901.793480875027
2022-11-23,3911.4834665277353
2022-11-24,3911.4042748262304
2022-11-25,3898.0178570887406
2022-11-28,3847.4445588962226
2022-11-29,3840.190339809346
2022-11-30,3985.629054043092
2022-12-01,3949.8299801235567
2022-12-02,3944.830725645197
2022-12-05,3860.8533556970538
2022-12-06,3804.30004487318
2022-12-07,3786.503471570935
2022-12-08,3802.792998715097
2022-12-09,3791.7202820418124
2022-12-12,3831.5689998267635
2022-12-13,3839.535862778358
2022-12-14,3821.989279950992
2022-12-15,3706.4970392518
2022-12-16,3674.602541538267
2022-12-19,3637.6110036914483
2022-12-20,3622.949663958569
2022-12-21,3680.7704795238537
2022-12-22,3626.8793445380506
2022-12-23,3629.3401270460627
2022-12-26,3629.9235091102078
2022-12-27,3592.1710225379966
2022-12-28,3562.5775235424026
2022-12-29,3616.8050680931765
2022-12-30,3605.7993219830532
2023-01-02,3607.1119361572364
2023-01-03,3633.339377951594
2023-01-04,3641.210419033566
2023-01-05,3616.239603360049
2023-01-06,3663.4576745406866
2023-01-09,3647.3829574940855
2023-01-10,3675.9902229899176
2023-01-11,3722.3514960581824
2023-01-12,3733.019053066336
2023-01-13,3754.0777334721092
2023-01-16,3756.5518987640703
2023-01-17,3775.4523570953174
2023-01-18,3740.6758931336676
2023-01-19,3718.147867135618
2023-01-20,3776.086802232387
2023-01-23,3820.2394333804796
2023-01-24,3811.6723973754915
2023-01-25,3797.5575265778825
2023-01-26,3855.2734265992312
2023-01-27,3889.157555918997
2023-01-30,3826.766505553976
2023-01-31,3875.668110384714
2023-02-01,3909.7828043098584
2023-02-02,3996.795261971014
2023-02-03,3979.2617739954476
2023-02-06,3982.2203176421626
2023-02-07,4050.1219758948955
2023-02-08,3999.0248909695856
2023-02-09,3960.98958920994
2023-02-10,3967.413983737301
2023-02-13,3995.253073555514
2023-02-14,4012.166094723601
2023-02-15,4042.10421331937
2023-02-16,3989.661476843172
2023-02-17,3968.5144125463485
2023-02-20,3963.149743000567
2023-02-21,3886.8128097828917
2023-02-22,3902.4362689162085
2023-02-23,3931.8900123400135
2023-02-24,3898.5578511269473
2023-02-27,3899.9895362738357
2023-02-28,3892.8491984929287
2023-03-01,3850.730958894506
2023-03-02,3897.569276641486
2023-03-03,3970.2226993348304
2023-03-06,3945.2820638581716
2023-03-07,3930.826832313652
2023-03-08,3949.103078344975
2023-03-09,3896.603197800405
2023-03-10,3793.3989231060973
2023-03-13,3786.5778573318426
2023-03-14,3846.096109962772
2023-03-15,3896.412487323127
2023-03-16,3940.1697684428045
2023-03-17,3913.1871721710486
2023-03-20,3898.9636450233074
2023-03-21,3935.3924208770186
2023-03-22,3890.124524458231
2023-03-23,3886.6820356428775
2023-03-24,3933.382288089996
2023-03-27,3923.7811042782328
2023-03-28,3896.8383173111188
2023-03-29,3951.253459543691
2023-03-30,3952.1854399214217
2023-03-31,4030.0739810237837
2023-04-03,4027.7558070988475
2023-04-04,3989.147180150826
2023-04-05,3971.5082292611623
2023-04-06,3980.2436308382817
2023-04-07,3980.5489620263857
2023-04-10,4004.63157816847
2023-04-11,3980.310219138675
2023-04-12,3948.165629371681
2023-04-13,3990.968644265073
2023-04-14,3997.898768463237
2023-04-17,4035.2803080038298
2023-04-18,4028.0968299529222
2023-04-19,4023.7502082416217
2023-04-20,4001.259753355346
2023-04-21,4009.6110664344465
2023-04-24,3989.228631197439
2023-04-25,3941.522025183971
2023-04-26,3919.1371456890142
2023-04-27,4002.8676854104137
2023-04-28,4020.889987215538
2023-05-01,4040.9819551131386
2023-05-02,4009.464394886585
2023-05-03,3977.602945104367
2023-05-04,3979.250714216461
2023-05-05,4042.3469234023373
2023-05-08,4053.8648173338574
2023-05-09,4060.798148133439
2023-05-10,4080.826148074499
2023-05-11,4099.496231220994
2023-05-12,4109.698617618452
2023-05-15,4127.099618934672
2023-05-16,4114.702739667256
2023-05-17,4165.2019012779765
2023-05-18,4231.6545672305865
2023-05-19,4222.988527567538
2023-05-22,4231.382892937616
2023-05-23,4181.048169601537
2023-05-24,4153.6981882881155
2023-05-25,4210.735275947377
2023-05-26,4278.509332256478
2023-05-29,4280.510616897058
2023-05-30,4276.360748882363
2023-05-31,4272.69406605755
2023-06-01,4300.7416868688315
2023-06-02,4355.4011150147135
2023-06-05,4363.334147850933
2023-06-06,4387.118197455611
2023-06-07,4326.036062362798
2023-06-08,4330.1621167827225
2023-06-09,4346.641968287297
2023-06-12,4400.108290616832
2023-06-13,4411.862656881881
2023-06-14,4408.549551375301
2023-06-15,4429.717350696682
2023-06-16,4406.625090357338
2023-06-19,4397.206350033591
2023-06-20,4394.659171310016
2023-06-21,4342.774294240769
2023-06-22,4363.039056413651
2023-06-23,4353.699574578484
2023-06-26,4304.791659256674
2023-06-27,4335.930378055717
2023-06-28,4372.830575568298
2023-06-29,4384.876364156477
2023-06-30,4433.001544497459
2023-07-03,4435.031333480812
2023-07-04,4435.952999996102
2023-07-05,4440.109015940142
2023-07-06,4398.003955450582
2023-07-07,4360.912197156061
2023-07-10,4354.246335769816
2023-07-11,4376.02356973614
2023-07-12,4377.295050292136
2023-07-13,4411.285279138306
2023-07-14,4393.701671007538
2023-07-17,4417.541522225035
2023-07-18,4448.364671642508
2023-07-19,4468.0819102990245
2023-07-20,4414.371869413212
2023-07-21,4414.910211286383
2023-07-24,4437.646506940079
2023-07-25,4474.395792148837
2023-07-26,4465.858774864934
2023-07-27,4469.974651333758
2023-07-28,4505.295929589975
2023-07-31,4523.525967212799
2023-08-01,4522.165521002623
2023-08-02,4454.303727729661
2023-08-03,4440.284938419925
2023-08-04,4390.6287486342635
2023-08-07,4420.987659931805
2023-08-08,4427.456133515787
2023-08-09,4378.717167279454
2023-08-10,4375.509792236844
2023-08-11,4371.297649690199
2023-08-14,4424.117065190388
2023-08-15,4369.868317625084
2023-08-16,4343.84066761706
2023-08-17,4303.111067023132
2023-08-18,4300.572544959254
2023-08-21,4334.44926850282
2023-08-22,4352.366182227187
2023-08-23,4414.400927312727
2023-08-24,4351.088695683164
2023-08-25,4394.8758598634895
2023-08-28,4416.375589782533
2023-08-29,4484.538180237316
2023-08-30,4475.15758435458
2023-08-31,4508.213915433054
2023-09-01,4534.1413487858745
2023-09-04,4543.913040836093
2023-09-05,4563.226836593775
2023-09-06,4527.921659716048
2023-09-07,4506.631014977294
2023-09-08,4499.644876965121
2023-09-11,4525.6107492504325
2023-09-12,4501.9169665261825
2023-09-13,4492.94872387918
2023-09-14,4556.232304002128
2023-09-15,4505.739892338557
2023-09-18,4496.53272625763
2023-09-19,4476.742824141305
2023-09-20,4421.008100234113
2023-09-21,4357.250224764369
2023-09-22,4351.125651932627
2023-09-25,4397.014472016675
2023-09-26,4332.445649370018
2023-09-27,4365.958848536926
2023-09-28,4372.849326396541
2023-09-29,4366.272259613829
2023-10-02,4409.344648336733
2023-10-03,4347.547030854214
2023-10-04,4378.361646559107
2023-10-05,4375.270222061793
2023-10-06,4428.3391396215175
2023-10-09,4443.798373794294
2023-10-10,4459.895378899305
2023-10-11,4477.751835099063
2023-10-12,4481.697005779964
2023-10-13,4456.16143171321
2023-10-16,4474.359149430085
2023-10-17,4462.602752106109
2023-10-18,4410.361542718805
2023-10-19,4353.782357127482
2023-10-20,4289.282979987214
2023-10-23,4277.152536744589
2023-10-24,4316.95821591565
2023-10-25,4246.021280129338
2023-10-26,4189.831331100413
2023-10-27,4184.0179331944855
2023-10-30,4213.808893023151
2023-10-31,4248.527508015932
2023-11-01,4320.24228656247
2023-11-02,4372.324395151646
2023-11-03,4378.110931510878
2023-11-06,4395.893838893518
2023-11-07,4440.972359205109
2023-11-08,4442.985713840963
2023-11-09,4417.829256107439
2023-11-10,4487.268958832951
2023-11-13,4481.6919859865575
2023-11-14,4513.922873014157
2023-11-15,4514.266935600094
2023-11-16,4514.006395451437
2023-11-17,4519.594404456976
2023-11-20,4540.818232535188
2023-11-21,4534.639358224223
2023-11-22,4575.965238247144
2023-11-23,4561.403889896554
2023-11-24,4548.762746102794
2023-11-27,4546.145688820427
2023-11-28,4533.382472287707
2023-11-29,4535.264870339062
2023-11-30,4564.983458940721
2023-12-01,4620.456941600837
2023-12-04,4594.358159510858
2023-12-05,4604.001430664717
2023-12-06,4599.965105883467
2023-12-07,4643.16610056992
2023-12-08,4667.367415940431
2023-12-11,4674.620734569387
2023-12-12,4686.1473498725145
2023-12-13,4732.262139201796
2023-12-14,4670.0769822742195
2023-12-15,4714.949462763704
2023-12-18,4735.020159576332
2023-12-19,4738.154228221234
2023-12-20,4696.967206217676
2023-12-21,4733.120468346187
2023-12-22,4728.046623594797
2023-12-25,4728.870737353587
2023-12-26,4736.664741238365
2023-12-27,4723.437912521025
2023-12-28,4729.028115575687
2023-12-29,4734.600585360494
2024-01-01,4734.743117636715
2024-01-02,4704.444863409436
2024-01-03,4667.6803332955
2024-01-04,4631.198044858843
2024-01-05,4625.872823977709
2024-01-08,4707.030139987058
2024-01-09,4738.942591907232
2024-01-10,4758.655222728019
2024-01-11,4770.934114778926
2024-01-12,4779.62885230868
2024-01-15,4781.567969569793
2024-01-16,4792.234789880337
2024-01-17,4768.3701463509215
2024-01-18,4817.891509014698
2024-01-19,4865.982045072591
2024-01-22,4888.7760947266415
2024-01-23,4917.445037293248
2024-01-24,4907.389547695704
