Date,PORTUGAL GROWTH
2022-05-06,68.65561708887103
2022-05-09,66.265914321391
2022-05-10,67.17211975267358
2022-05-11,68.3448704729723
2022-05-12,66.4900506988853
2022-05-13,67.02429420905901
2022-05-16,67.30613602921743
2022-05-17,67.58065255838021
2022-05-18,66.09344702142762
2022-05-19,67.42004839363018
2022-05-20,67.9777430422491
2022-05-23,69.57195544014225
2022-05-24,70.97723113267065
2022-05-25,71.20609194063194
2022-05-26,72.02586322397437
2022-05-27,71.42316395897362
2022-05-30,71.76736766575907
2022-05-31,71.00666865528692
2022-06-01,69.9087997662736
2022-06-02,70.19705839951503
2022-06-03,70.68161311877522
2022-06-06,71.06606648056705
2022-06-07,71.10944333489967
2022-06-08,70.88351249862689
2022-06-09,70.38651788492739
2022-06-10,69.77991199100866
2022-06-13,69.805571209479
2022-06-14,68.83821785777984
2022-06-15,69.09964338768363
2022-06-16,67.94009780652141
2022-06-17,68.24047078179228
2022-06-20,70.37798461940605
2022-06-21,68.88029250247318
2022-06-22,69.23165836227489
2022-06-23,70.87185203377933
2022-06-24,72.03843144318581
2022-06-27,72.57417627461462
2022-06-28,73.76889099699797
2022-06-29,74.47852822007358
2022-06-30,74.0365020226886
2022-07-01,76.14164836599765
2022-07-04,75.91259033039857
2022-07-05,75.81607004943834
2022-07-06,77.04237283653471
2022-07-07,76.70572573804114
2022-07-08,77.07871586262314
2022-07-11,76.7685763150573
2022-07-12,76.0533357981489
2022-07-13,75.96892985921812
2022-07-14,74.26132787695981
2022-07-15,76.91478727090902
2022-07-18,77.70101717507941
2022-07-19,77.37315999165129
2022-07-20,76.61148432394965
2022-07-21,75.87168957057244
2022-07-22,77.02602631317738
2022-07-25,77.6761373862008
2022-07-26,77.89568549904905
2022-07-27,79.97523204579413
2022-07-28,82.42848872480658
2022-07-29,81.76268223324554
2022-08-01,82.2724422937942
2022-08-02,82.27081453174502
2022-08-03,80.57630354874573
2022-08-04,81.25357327751655
2022-08-05,80.93229604515076
2022-08-08,82.04735978997878
2022-08-09,83.4804452430743
2022-08-10,82.59834616276332
2022-08-11,82.48906043495394
2022-08-12,81.63574777243956
2022-08-15,83.09696853851196
2022-08-16,82.84472737894917
2022-08-17,83.93751575417726
2022-08-18,83.52818260350683
2022-08-19,83.61030967556879
2022-08-22,84.21854333153667
2022-08-23,82.90523018623084
2022-08-24,83.55241128756579
2022-08-25,83.62047070313929
2022-08-26,82.86465497881464
2022-08-29,80.05052251724965
2022-08-30,78.47545828963018
2022-08-31,79.12947599157161
2022-09-01,78.34161832535203
2022-09-02,78.59320838009516
2022-09-05,78.92236777316262
2022-09-06,78.60727603658363
2022-09-07,80.05280138411845
2022-09-08,80.89139528532472
2022-09-09,80.76739079620721
2022-09-12,82.23512261047627
2022-09-13,82.54005331948477
2022-09-14,81.57452495747252
2022-09-15,80.37440416889406
2022-09-16,79.54239021875013
2022-09-19,79.59110423641216
2022-09-20,78.1678542584773
2022-09-21,78.51961457355452
2022-09-22,76.75964859426036
2022-09-23,74.90909118024865
2022-09-26,73.10431781221044
2022-09-27,73.42657170180576
2022-09-28,71.82174439916024
2022-09-29,68.94991077723
2022-09-30,68.49153805648774
2022-10-03,69.07248473193611
2022-10-04,71.29700892775935
2022-10-05,69.45120647512303
2022-10-06,68.96385010894642
2022-10-07,67.45339254516438
2022-10-10,66.67484757405786
2022-10-11,66.6669654133562
2022-10-12,65.2764084821359
2022-10-13,65.68700939101282
2022-10-14,66.85899486661434
2022-10-17,68.25967837397226
2022-10-18,68.56200466370211
2022-10-19,68.73687371257839
2022-10-20,69.38060206217723
2022-10-21,69.63349432655973
2022-10-24,71.60675402004964
2022-10-25,73.086925728758
2022-10-26,74.12839566704541
2022-10-27,72.14797382053924
2022-10-28,71.91793912771065
2022-10-31,72.87232980492293
2022-11-01,73.92128744863648
2022-11-02,72.53893823052766
2022-11-03,72.26311949172556
2022-11-04,72.34589766860718
2022-11-07,72.49966523275076
2022-11-08,72.92534490677846
2022-11-09,73.43705828178608
2022-11-10,74.60155605196151
2022-11-11,72.18627016108664
2022-11-14,72.83833454856905
2022-11-15,73.45965920379592
2022-11-16,72.61585646403235
2022-11-17,72.2693738903781
2022-11-18,73.11089776327286
2022-11-21,73.49828109675315
2022-11-22,74.39998222451973
2022-11-23,74.86558600114398
2022-11-24,75.6249828019768
2022-11-25,75.171493367382
2022-11-28,74.94080756973378
2022-11-29,74.19743173984843
2022-11-30,74.34631601784454
2022-12-01,75.91705630013062
2022-12-02,74.55230816168854
2022-12-05,73.56821319440549
2022-12-06,72.87699699637109
2022-12-07,72.80617966910339
2022-12-08,72.01677212923589
2022-12-09,72.0425311843115
2022-12-12,72.44006113335236
2022-12-13,72.94862180338369
2022-12-14,73.35378266162057
2022-12-15,72.26180659556576
2022-12-16,71.05439881830398
2022-12-19,71.72147092075257
2022-12-20,71.68925202771786
2022-12-21,71.74517112808552
2022-12-22,71.96363905959488
2022-12-23,71.72102703249969
2022-12-26,71.7210270324997
2022-12-27,70.89221357865434
2022-12-28,70.56873087586074
2022-12-29,71.22817206911327
2022-12-30,70.29192140474902
2023-01-02,70.99480591070389
2023-01-03,70.65884742024492
2023-01-04,72.0364349378444
2023-01-05,71.56647270204607
2023-01-06,72.21182314814347
2023-01-09,73.01487754691323
2023-01-10,73.2196986195203
2023-01-11,74.19902900509484
2023-01-12,73.83614038832336
2023-01-13,72.0107561795296
2023-01-16,71.74480753659347
2023-01-17,71.64060024505412
2023-01-18,71.56655299880686
2023-01-19,69.31384238717219
2023-01-20,69.82119183758618
2023-01-23,70.37117712095761
2023-01-24,69.37981483597055
2023-01-25,69.79502904263812
2023-01-26,70.28590545504274
2023-01-27,70.52205764417883
2023-01-30,69.69926014003974
2023-01-31,69.00059482855532
2023-02-01,68.03660655813364
2023-02-02,68.81214529497242
2023-02-03,68.3663271547599
2023-02-06,68.40335077788356
2023-02-07,67.97243086457105
2023-02-08,67.43855502771697
2023-02-09,67.8535472902581
2023-02-10,67.56246527624525
2023-02-13,67.51175464583892
2023-02-14,66.94081503748079
2023-02-15,68.89737681250688
2023-02-16,69.79943003285462
2023-02-17,69.76200266985856
2023-02-20,69.52423552123268
2023-02-21,68.2878789182962
2023-02-22,67.0592948719213
2023-02-23,66.97662744098712
2023-02-24,67.12651868871743
2023-02-27,67.52481596912276
2023-02-28,67.18383080444845
2023-03-01,67.07921977303666
2023-03-02,68.83144451208892
2023-03-03,69.76208296661937
2023-03-06,68.4858364130717
2023-03-07,68.64878898408583
2023-03-08,68.80786650489527
2023-03-09,69.32363520559683
2023-03-10,69.5759510875298
2023-03-13,69.4964123271251
2023-03-14,69.94555176686313
2023-03-15,69.94934767267543
2023-03-16,71.16445217181612
2023-03-17,70.37355439483389
2023-03-20,70.95437215394361
2023-03-21,72.04472543436007
2023-03-22,70.86837864381832
2023-03-23,68.96393822117011
2023-03-24,69.15376770857809
2023-03-27,70.21960220179086
2023-03-28,70.62419389418636
2023-03-29,71.4128759679117
2023-03-30,73.30036020470533
2023-03-31,74.33367016871401
2023-04-03,72.93721427509259
2023-04-04,74.03981234397313
2023-04-05,73.32263407837658
2023-04-06,72.99156953731658
2023-04-07,72.9915695373166
2023-04-10,72.9915695373166
2023-04-11,73.4705746623504
2023-04-12,73.82637956093978
2023-04-13,73.4645630532812
2023-04-14,73.36831888762309
2023-04-17,73.74038605081451
2023-04-18,74.30740802918034
2023-04-19,74.75521804696423
2023-04-20,74.0255734225779
2023-04-21,74.52128395286512
2023-04-24,73.99950364309436
2023-04-25,73.72747655137339
2023-04-26,73.44431252281674
2023-04-27,75.76112880953524
2023-04-28,76.40477992379628
2023-05-01,76.40477992379628
2023-05-02,76.15882261155879
2023-05-03,75.39643188764266
2023-05-04,76.2824659786546
2023-05-05,76.50614941722087
2023-05-08,76.31343951557885
2023-05-09,76.72066131663117
2023-05-10,75.87015166985051
2023-05-11,76.25877395992686
2023-05-12,77.27959809167236
2023-05-15,77.46925301825334
2023-05-16,77.6817854142553
2023-05-17,76.81878269185387
2023-05-18,76.84933081273921
2023-05-19,76.80168589333391
2023-05-22,76.71499145702792
2023-05-23,76.74592974890643
2023-05-24,76.02935917862357
2023-05-25,75.2798595307696
2023-05-26,75.36703814455808
2023-05-29,76.32533070577014
2023-05-30,75.75082054522753
2023-05-31,75.17232881329979
2023-06-01,78.108099481821
2023-06-02,79.62146233053731
2023-06-05,78.92594329201846
2023-06-06,79.59118279811511
2023-06-07,79.67956005874485
2023-06-08,80.34875884134219
2023-06-09,80.32621984594552
2023-06-12,80.83618636857115
2023-06-13,81.79598171294226
2023-06-14,81.40853163232894
2023-06-15,82.47868421018241
2023-06-16,82.9805300954637
2023-06-19,82.27549625387495
2023-06-20,82.25100943137058
2023-06-21,82.25833507738626
2023-06-22,81.8077504071442
2023-06-23,81.3641844126442
2023-06-26,81.83061549110583
2023-06-27,81.75717535644803
2023-06-28,81.61344429783958
2023-06-29,80.97061037792925
2023-06-30,81.34412698396818
2023-07-03,82.5169469269122
2023-07-04,81.98208819853228
2023-07-05,82.97445085089917
2023-07-06,81.55765042869152
2023-07-07,81.04981389574735
2023-07-10,81.67056842080791
2023-07-11,81.56043350175231
2023-07-12,82.22661728633068
2023-07-13,82.64754486343682
2023-07-14,82.04938324275527
2023-07-17,82.8396756755881
2023-07-18,83.332728824626
2023-07-19,83.92349076299726
2023-07-20,84.72867045664611
2023-07-21,84.81706248342611
2023-07-24,85.36341347705583
2023-07-25,84.91939324317093
2023-07-26,85.34487805661071
2023-07-27,82.12834623410464
2023-07-28,81.76654431051372
2023-07-31,82.52108634020206
2023-08-01,81.51735967617688
2023-08-02,80.87375928821761
2023-08-03,80.89397561457818
2023-08-04,81.16099999725715
2023-08-07,81.1697833285122
2023-08-08,81.71386040646921
2023-08-09,81.95277550103198
2023-08-10,81.94067556264625
2023-08-11,81.47193142567994
2023-08-14,81.17100919156488
2023-08-15,80.68455982725922
2023-08-16,80.76736133123592
2023-08-17,79.91776128785709
2023-08-18,79.7562264861615
2023-08-21,80.79151781580583
2023-08-22,80.54378550554638
2023-08-23,80.39795571250285
2023-08-24,81.11800042657853
2023-08-25,82.0437841411833
2023-08-28,82.12154833180756
2023-08-29,82.59034223122926
2023-08-30,82.01763834867536
2023-08-31,81.53138728574737
2023-09-01,81.15376232687913
2023-09-04,81.23367334208025
2023-09-05,79.88207016630025
2023-09-06,79.80916484953948
2023-09-07,79.33501863956104
2023-09-08,80.629893336352
2023-09-11,80.82493656532297
2023-09-12,80.19164907416999
2023-09-13,79.83573076648129
2023-09-14,80.86211110275393
2023-09-15,80.45777922055309
2023-09-18,79.9163775681548
2023-09-19,80.22457382204541
2023-09-20,80.4230826863195
2023-09-21,79.56135485147612
2023-09-22,79.88268942902938
2023-09-25,78.90324327265732
2023-09-26,79.49434949990007
2023-09-27,79.00185181717923
2023-09-28,78.59175157203863
2023-09-29,78.95450910923776
2023-10-02,78.26143817407201
2023-10-03,75.63396568851915
2023-10-04,74.70450611977316
2023-10-05,74.57204963158821
2023-10-06,74.18360395020203
2023-10-09,74.95296114439849
2023-10-10,76.40378311580507
2023-10-11,76.77407169945003
2023-10-12,76.12303897079285
2023-10-13,76.12105606229747
2023-10-16,77.14487212493296
2023-10-17,77.2083840263622
2023-10-18,78.1405354551239
2023-10-19,77.91060435289293
2023-10-20,76.87127369978788
2023-10-23,76.85764968049665
2023-10-24,76.79144963869683
2023-10-25,76.53513485569833
2023-10-26,80.19078462512735
2023-10-27,80.74162062641935
2023-10-30,79.3524065703239
2023-10-31,79.88346986363665
2023-11-01,80.6935736664943
2023-11-02,81.26486116521001
2023-11-03,82.05556220687164
2023-11-06,82.42013677607889
2023-11-07,80.28595689898569
2023-11-08,79.83908594491834
2023-11-09,80.03747358591247
2023-11-10,79.82036687769724
2023-11-13,80.6249768911065
2023-11-14,81.31981824528985
2023-11-15,80.54400244862491
2023-11-16,79.75765362165188
2023-11-17,79.45718710129606
2023-11-20,79.53934247976538
2023-11-21,79.22127142700246
2023-11-22,78.97064715568577
2023-11-23,79.0714003780962
2023-11-24,79.41906390046599
2023-11-27,79.90827455564063
2023-11-28,80.78988320302464
2023-11-29,81.09740947410155
2023-11-30,81.85898728579792
2023-12-01,82.18043288063791
2023-12-04,83.0122515562426
2023-12-05,83.53748448357878
2023-12-06,83.7390800891092
2023-12-07,83.44023928732258
2023-12-08,83.42241060843232
2023-12-11,83.11598916454601
2023-12-12,82.18733872960787
2023-12-13,82.6895030711289
2023-12-14,83.87954274719786
2023-12-15,82.62019082421914
2023-12-18,82.38627159497536
2023-12-19,82.79715544743064
2023-12-20,83.41782837779928
2023-12-21,83.42253907859359
2023-12-22,83.47259272882715
2023-12-25,83.47259272882714
2023-12-26,83.47259272882712
2023-12-27,83.80344640764324
2023-12-28,83.52458811818357
2023-12-29,83.15506679515697
2024-01-01,83.15506679515697
2024-01-02,83.44266193604504
2024-01-03,81.69717124583237
2024-01-04,82.6426281596361
2024-01-05,83.17308596567976
2024-01-08,82.25776180392602
2024-01-09,81.36965913817784
2024-01-10,83.95670167625455
2024-01-11,84.30614354518917
2024-01-12,81.16895911248788
2024-01-15,81.47147044290374
2024-01-16,81.44809747553765
2024-01-17,79.56133912402801
2024-01-18,79.25559271191491
2024-01-19,78.8069482627249
2024-01-22,78.07306740927439
2024-01-23,77.99373598802256
2024-01-24,78.83822682110181
2024-01-25,78.09396713343548
2024-01-26,78.98741215770394
2024-01-29,78.80661211413423
2024-01-30,79.07119159095363
2024-01-31,79.46810419488607
2024-02-01,80.20027912414187
2024-02-02,80.77015881443737
2024-02-05,80.99801005890507
2024-02-06,81.38361857036207
2024-02-07,79.78514774699504
2024-02-08,79.20801404480353
2024-02-09,79.8318699904254
2024-02-12,80.418513372886
2024-02-13,79.55086019479303
2024-02-14,78.58856356312249
2024-02-15,78.59340995451339
2024-02-16,79.66096150633894
2024-02-19,80.24741247723098
2024-02-20,79.5179940473367
2024-02-21,80.07074589974987
2024-02-22,78.94837156531955
2024-02-23,80.3000750905786
2024-02-26,79.44433626933684
2024-02-27,80.3327464992024
2024-02-28,79.89121341883227
2024-02-29,79.58339043230222
2024-03-01,79.71532105921327
2024-03-04,79.57236210541957
2024-03-05,79.02862986145095
2024-03-06,79.34381734867029
2024-03-07,76.7613519703475
2024-03-08,76.74394993104684
2024-03-11,76.19406207516519
