Date,DENMARK GROWTH
2022-04-26,1386.9471355610044
2022-04-27,1409.8139202866614
2022-04-28,1393.3321349815662
2022-04-29,1446.7783076240303
2022-05-02,1424.659284817885
2022-05-03,1414.873881957758
2022-05-04,1405.3246290351888
2022-05-05,1410.5730000553142
2022-05-06,1367.4041182523424
2022-05-09,1306.6986154496358
2022-05-10,1313.6214809722233
2022-05-11,1302.9810675368783
2022-05-12,1299.945464908234
2022-05-13,1299.7773215539794
2022-05-16,1298.251264933391
2022-05-17,1323.1587902373878
2022-05-18,1315.0019744237302
2022-05-19,1296.6995999617077
2022-05-20,1340.2010555737359
2022-05-23,1329.451374340319
2022-05-24,1320.2616242448146
2022-05-25,1311.508250308073
2022-05-26,1311.413643198881
2022-05-27,1311.7840377575983
2022-05-30,1372.205847756376
2022-05-31,1359.6356635766188
2022-06-01,1352.1376529930974
2022-06-02,1354.1943537257603
2022-06-03,1364.0291677227374
2022-06-06,1364.0135921763533
2022-06-07,1392.6141820399052
2022-06-08,1393.6869172719064
2022-06-09,1365.162586643065
2022-06-10,1347.8455085908145
2022-06-13,1313.9661054834853
2022-06-14,1288.0391373270118
2022-06-15,1300.0143659185412
2022-06-16,1264.8247823931792
2022-06-17,1274.125292201226
2022-06-20,1301.563456281456
2022-06-21,1310.6842399204038
2022-06-22,1306.6481581031103
2022-06-23,1303.453456127933
2022-06-24,1344.1522983690165
2022-06-27,1363.667449196663
2022-06-28,1337.462520763034
2022-06-29,1342.8005790427608
2022-06-30,1333.5621349979403
2022-07-01,1341.8515838180974
2022-07-04,1351.3024677824058
2022-07-05,1352.537613096961
2022-07-06,1369.0834420405904
2022-07-07,1375.4376693955378
2022-07-08,1377.9880165467043
2022-07-11,1388.6795239617263
2022-07-12,1387.7861387917535
2022-07-13,1385.4579309081146
2022-07-14,1374.1030060188486
2022-07-15,1408.165624833147
2022-07-18,1426.7697780441717
2022-07-19,1424.0144147456936
2022-07-20,1416.1536060001529
2022-07-21,1432.9799323690036
2022-07-22,1443.7457801095152
2022-07-25,1427.3950128542074
2022-07-26,1447.1414768758277
2022-07-27,1434.0776850533887
2022-07-28,1456.996385227917
2022-07-29,1477.1485454218846
2022-08-01,1467.7098186394878
2022-08-02,1469.5566576052788
2022-08-03,1390.02822210357
2022-08-04,1409.4874006128728
2022-08-05,1375.7848640302432
2022-08-08,1367.8223070327017
2022-08-09,1374.9841610946755
2022-08-10,1409.4647049779742
2022-08-11,1428.2823072179742
2022-08-12,1398.1899864568443
2022-08-15,1412.2761361991122
2022-08-16,1394.8945206957328
2022-08-17,1402.9258620796404
2022-08-18,1381.9096067089451
2022-08-19,1401.2786580609766
2022-08-22,1417.2803248161038
2022-08-23,1399.6733593428555
2022-08-24,1427.156551626794
2022-08-25,1437.670074321376
2022-08-26,1422.629549546883
2022-08-29,1390.0165148307442
2022-08-30,1384.277196127497
2022-08-31,1382.5346269462148
2022-09-01,1340.756686722241
2022-09-02,1358.458320080686
2022-09-05,1363.0742796065174
2022-09-06,1357.3223670301659
2022-09-07,1348.7212302644323
2022-09-08,1366.2624010165086
2022-09-09,1391.2332998409972
2022-09-12,1400.0814383837328
2022-09-13,1371.3746181611095
2022-09-14,1362.2709761139124
2022-09-15,1331.5397109067783
2022-09-16,1297.0129720591428
2022-09-19,1287.4971899207262
2022-09-20,1264.4748408338296
2022-09-21,1287.484328308425
2022-09-22,1255.423038685247
2022-09-23,1251.0048746963291
2022-09-26,1245.657783644854
2022-09-27,1252.4912385763307
2022-09-28,1268.5608745046497
2022-09-29,1251.5427372754027
2022-09-30,1257.5928892277902
2022-10-03,1277.4328177020086
2022-10-04,1309.0111287079922
2022-10-05,1303.6988656575331
2022-10-06,1313.9889936767793
2022-10-07,1295.331094852423
2022-10-10,1291.0649629342129
2022-10-11,1293.5541994492032
2022-10-12,1304.0483859069443
2022-10-13,1286.7377255727645
2022-10-14,1315.0715638366844
2022-10-17,1323.135541381148
2022-10-18,1340.8969443963608
2022-10-19,1323.199894695414
2022-10-20,1321.0223654662732
2022-10-21,1298.342637452721
2022-10-24,1324.991154919688
2022-10-25,1348.0036214293864
2022-10-26,1356.7210381881291
2022-10-27,1345.8915220983686
2022-10-28,1356.917053174969
2022-10-31,1364.6978697613906
2022-11-01,1348.753003031413
2022-11-02,1405.285120090071
2022-11-03,1400.7039258268755
2022-11-04,1390.3936231708644
2022-11-07,1407.4094049891435
2022-11-08,1421.3843982677104
2022-11-09,1418.3256369889834
2022-11-10,1443.6331604959057
2022-11-11,1402.6793465811747
2022-11-14,1422.8354361830807
2022-11-15,1413.0380518322352
2022-11-16,1401.0722796561895
2022-11-17,1399.0647578261655
2022-11-18,1403.6285226427642
2022-11-21,1408.3388329852455
2022-11-22,1420.3376309300238
2022-11-23,1434.7132599856827
2022-11-24,1444.5422743187353
2022-11-25,1448.382371257959
2022-11-28,1456.5979864584783
2022-11-29,1472.0813401198425
2022-11-30,1482.7140019588228
2022-12-01,1500.5218249576637
2022-12-02,1508.2939402167026
2022-12-05,1511.14501765821
2022-12-06,1499.9277440406881
2022-12-07,1493.6032936097617
2022-12-08,1500.4182479012813
2022-12-09,1533.6038639405149
2022-12-12,1520.424151583977
2022-12-13,1542.9026188023265
2022-12-14,1554.4848587425856
2022-12-15,1535.868012752596
2022-12-16,1518.1685240179413
2022-12-19,1508.7702585166323
2022-12-20,1511.13561700858
2022-12-21,1516.2420587966712
2022-12-22,1521.4591207729172
2022-12-23,1526.6032828084128
2022-12-26,1526.603282808413
2022-12-27,1527.9776829387629
2022-12-28,1523.5518106475436
2022-12-29,1540.0227376498392
2022-12-30,1531.8795492603451
2023-01-02,1545.3422752416427
2023-01-03,1572.2195744245766
2023-01-04,1556.2327624483535
2023-01-05,1548.1998270359304
2023-01-06,1560.052475783299
2023-01-09,1559.8819913183534
2023-01-10,1525.4204128147
2023-01-11,1505.3866020736
2023-01-12,1512.1285412932252
2023-01-13,1531.8775172818891
2023-01-16,1558.1466284389485
2023-01-17,1558.300662289273
2023-01-18,1566.7052655644595
2023-01-19,1549.0976104480035
2023-01-20,1558.8600321793142
2023-01-23,1559.7917704027564
2023-01-24,1547.364777564425
2023-01-25,1525.7478477520322
2023-01-26,1521.1291352278445
2023-01-27,1525.7272559542341
2023-01-30,1542.1116997798858
2023-01-31,1527.513526694103
2023-02-01,1532.5694428381057
2023-02-02,1515.0571779355862
2023-02-03,1552.0990853972014
2023-02-06,1565.0271322491783
2023-02-07,1569.5389226363422
2023-02-08,1581.2116734846468
2023-02-09,1585.672963689262
2023-02-10,1575.094039584015
2023-02-13,1602.1779248329706
2023-02-14,1600.5309177202398
2023-02-15,1598.0321904035006
2023-02-16,1579.2897738581373
2023-02-17,1594.5385627853361
2023-02-20,1593.1802890773345
2023-02-21,1608.6286243217855
2023-02-22,1599.733537061408
2023-02-23,1605.3343588073785
2023-02-24,1595.40229871892
2023-02-27,1611.752536542509
2023-02-28,1596.5210254571223
2023-03-01,1603.792507006786
2023-03-02,1605.81156623563
2023-03-03,1612.2701365861974
2023-03-06,1611.0287124321355
2023-03-07,1612.7659029118977
2023-03-08,1589.9980604848076
2023-03-09,1614.8624938725454
2023-03-10,1590.4070710192004
2023-03-13,1569.368451396475
2023-03-14,1586.3155180576985
2023-03-15,1578.4596323546125
2023-03-16,1566.2549543971152
2023-03-17,1563.9816805456517
2023-03-20,1580.9514916584558
2023-03-21,1602.036555787707
2023-03-22,1617.080591968667
2023-03-23,1633.1938504581676
2023-03-24,1646.8376818840864
2023-03-27,1670.7248912546286
2023-03-28,1662.4425790960374
2023-03-29,1686.4401870806091
2023-03-30,1699.8800367533513
2023-03-31,1704.2543104069314
2023-04-03,1697.0903276704557
2023-04-04,1693.3835724329986
2023-04-05,1686.0131178451725
2023-04-06,1685.6298168341075
2023-04-07,1685.6298168341075
2023-04-10,1685.695386425091
2023-04-11,1691.9711048609076
2023-04-12,1714.0059444211377
2023-04-13,1733.0386086354674
2023-04-14,1766.4871100448665
2023-04-17,1792.2079457863924
2023-04-18,1786.575088616359
2023-04-19,1748.0419124654084
2023-04-20,1742.6480420407486
2023-04-21,1790.3013334496002
2023-04-24,1782.1739403270838
2023-04-25,1778.2760003676026
2023-04-26,1724.5362424314446
2023-04-27,1737.8009084379994
2023-04-28,1749.232315892992
2023-05-01,1759.9795936604628
2023-05-02,1753.222207776923
2023-05-03,1748.5510185662672
2023-05-04,1721.8527558375818
2023-05-05,1721.8547722588885
2023-05-08,1780.089203447476
2023-05-09,1771.0795462468336
2023-05-10,1777.2233813281346
2023-05-11,1791.8662965522494
2023-05-12,1820.7101019473084
2023-05-15,1810.952228473708
2023-05-16,1793.245421915839
2023-05-17,1793.304854366353
2023-05-18,1793.1600381024723
2023-05-19,1792.9862981223425
2023-05-22,1832.510631213508
2023-05-23,1784.7380120508728
2023-05-24,1752.1118249634721
2023-05-25,1752.127950575087
2023-05-26,1770.5959280567595
2023-05-29,1770.5897849137236
2023-05-30,1746.0114282616369
2023-05-31,1740.1329592894342
2023-06-01,1726.886551764242
2023-06-02,1714.4559783963357
2023-06-05,1714.5118428027272
2023-06-06,1761.9388881372763
2023-06-07,1723.1518237523549
2023-06-08,1727.9006423873464
2023-06-09,1714.445371483577
2023-06-12,1713.3362924742403
2023-06-13,1712.0286211518214
2023-06-14,1716.4805977906465
2023-06-15,1724.9533912366476
2023-06-16,1730.3133125815098
2023-06-19,1702.9734189745016
2023-06-20,1708.2612301788135
2023-06-21,1704.412098218648
2023-06-22,1699.2792890490346
2023-06-23,1696.531613443581
2023-06-26,1681.1359647741208
2023-06-27,1656.25631176878
2023-06-28,1676.3792511190313
2023-06-29,1678.1491909549843
2023-06-30,1717.8038820155336
2023-07-03,1700.3672132993647
2023-07-04,1703.9595345695868
2023-07-05,1713.66447720515
2023-07-06,1690.5321584509725
2023-07-07,1681.2408389522209
2023-07-10,1668.4442915314385
2023-07-11,1646.0062328534189
2023-07-12,1653.7121350538932
2023-07-13,1669.232599854595
2023-07-14,1686.7954305793473
2023-07-17,1695.2035969726153
2023-07-18,1694.0829747584737
2023-07-19,1696.0522647962575
2023-07-20,1736.6768770511412
2023-07-21,1742.0664465902753
2023-07-24,1729.5638801456028
2023-07-25,1720.0366844114715
2023-07-26,1683.4130818044102
2023-07-27,1691.1330761532624
2023-07-28,1672.8161266376433
2023-07-31,1711.7803870919142
2023-08-01,1713.8933667447745
2023-08-02,1691.902978859142
2023-08-03,1675.3404322049753
2023-08-04,1658.9190663923232
2023-08-07,1688.332744910278
2023-08-08,1871.35442220387
2023-08-09,1854.780636029833
2023-08-10,1839.7683373385576
2023-08-11,1825.593569017195
2023-08-14,1821.882322134671
2023-08-15,1824.449502436912
2023-08-16,1846.2784728768584
2023-08-17,1844.9417080780781
2023-08-18,1822.2968355709854
2023-08-21,1832.2753766437215
2023-08-22,1845.0474571243558
2023-08-23,1880.2261940754586
2023-08-24,1872.059640910274
2023-08-25,1857.259397303911
2023-08-28,1879.7157369999106
2023-08-29,1886.6203307796982
2023-08-30,1867.9139106459147
2023-08-31,1847.6785312577576
2023-09-01,1879.5293239774057
2023-09-04,1888.6730576603109
2023-09-05,1893.2832133691093
2023-09-06,1892.6081339521213
2023-09-07,1912.0871644926808
2023-09-08,1915.6039273632807
2023-09-11,1925.450000186252
2023-09-12,1915.1847857560672
2023-09-13,1901.3892530962808
2023-09-14,1937.1335058179807
2023-09-15,1903.5808155048908
2023-09-18,1870.2724005703337
2023-09-19,1857.4139636655188
2023-09-20,1894.951805101382
2023-09-21,1847.1343646723517
2023-09-22,1841.912374504901
2023-09-25,1829.3224938227875
2023-09-26,1848.813054858393
2023-09-27,1842.1433515866433
2023-09-28,1850.8271200613437
2023-09-29,1841.2303582715008
2023-10-02,1814.3041396234555
2023-10-03,1787.2045795187507
2023-10-04,1802.3848022174334
2023-10-05,1813.5180894886144
2023-10-06,1836.8163968500148
2023-10-09,1824.518055354906
2023-10-10,1856.466708928523
2023-10-11,1911.6693511882231
2023-10-12,1960.5526259624226
2023-10-13,1968.0502817163972
2023-10-16,1943.325263039481
2023-10-17,1951.5984210519682
2023-10-18,1933.8707294990934
2023-10-19,1866.9287912180118
2023-10-20,1857.9068514962194
2023-10-23,1863.7459311997825
2023-10-24,1863.9566557836733
2023-10-25,1871.9117618848597
2023-10-26,1849.3209853551007
2023-10-27,1817.4222548826742
2023-10-30,1852.8203862442476
2023-10-31,1859.149818643842
2023-11-01,1882.2807492363265
2023-11-02,1936.7285918580571
2023-11-03,1886.3291715820285
2023-11-06,1918.338498495951
2023-11-07,1924.530110063061
2023-11-08,1960.9246265822933
2023-11-09,1921.8068114483092
2023-11-10,1906.8773625520346
2023-11-13,1918.3082882505448
2023-11-14,1907.7011553231278
2023-11-15,1892.8549967281408
2023-11-16,1897.5121827628598
2023-11-17,1936.6985473131294
2023-11-20,1956.9431255603602
2023-11-21,1946.2671252481841
2023-11-22,1949.5837733540604
2023-11-23,1963.1356320709724
2023-11-24,1977.231443435834
2023-11-27,1964.4427937534715
2023-11-28,1913.84838820098
2023-11-29,1927.8006179470378
2023-11-30,1945.7600915819064
2023-12-01,1952.298622645374
2023-12-04,1942.4210772826627
2023-12-05,1933.7540370248475
2023-12-06,1919.5589624998934
2023-12-07,1892.4042661961541
2023-12-08,1899.9952526617512
2023-12-11,1896.2842687064988
2023-12-12,1870.257124088134
2023-12-13,1899.0711428909965
2023-12-14,1898.1696244278594
2023-12-15,1893.472478690723
2023-12-18,1921.4478566544888
2023-12-19,1936.2742507621838
2023-12-20,1963.5734612625995
2023-12-21,1977.9771210984325
2023-12-22,1971.3135498023196
2023-12-25,1971.3135498023205
2023-12-26,1971.489744589697
2023-12-27,1969.671738380665
2023-12-28,1986.874107734789
2023-12-29,1986.4335902951946
2024-01-01,1986.4335902951939
2024-01-02,1982.4713207044651
2024-01-03,1987.062664315719
2024-01-04,2044.4567588601271
2024-01-05,2039.921657319978
2024-01-08,2029.9101671564115
2024-01-09,2041.6001969918543
2024-01-10,2068.5708495754016
2024-01-11,2050.966695304012
2024-01-12,2050.332082571366
2024-01-15,2042.6968535087292
2024-01-16,2050.9148669311076
2024-01-17,2041.3623944014053
2024-01-18,2039.4416239512336
2024-01-19,2035.5365952781945
2024-01-22,2029.5444518886293
2024-01-23,2017.7822037035
2024-01-24,2024.6261132723623
2024-01-25,2028.205458224882
2024-01-26,2044.9347816287543
2024-01-29,2072.0272467484674
2024-01-30,2075.8643004199303
2024-01-31,2129.7508910927895
2024-02-01,2156.7963623276864
2024-02-02,2140.7104954858632
2024-02-05,2191.43751444771
2024-02-06,2201.602296520827
2024-02-07,2228.996985255407
2024-02-08,2209.421263591041
2024-02-09,2248.1423899418273
2024-02-12,2242.477970936514
2024-02-13,2237.300295414519
2024-02-14,2271.469072149848
2024-02-15,2281.5342435830858
2024-02-16,2289.8054681845774
2024-02-19,2303.2011736617883
2024-02-20,2273.062234690471
2024-02-21,2248.7855835906653
2024-02-22,2293.2091773548614
2024-02-23,2284.087762852519
2024-02-26,2274.3331667181574
2024-02-27,2253.651537054592
2024-02-28,2248.2705298817923
2024-02-29,2226.578676848315
2024-03-01,2297.5694380119967
2024-03-04,2347.079005315721
2024-03-05,2297.9793301492764
2024-03-06,2287.6929421509963
2024-03-07,2434.0589017221173
2024-03-08,2412.2847823927013
2024-03-11,2393.4188337211235
