Date,SPAIN GROWTH
2022-05-16,194.2924629253342
2022-05-17,196.7485993909999
2022-05-18,196.20834804232214
2022-05-19,193.21705416247528
2022-05-20,195.41488885528855
2022-05-23,197.16997321030735
2022-05-24,195.27081658867493
2022-05-25,197.39815912039316
2022-05-26,203.33146945161113
2022-05-27,206.32205822327106
2022-05-30,205.9711641057198
2022-05-31,202.6287802135453
2022-06-01,200.6793188653712
2022-06-02,201.55925820227887
2022-06-03,200.82746078493383
2022-06-06,202.83456814045604
2022-06-07,204.17031023154223
2022-06-08,206.98577357139695
2022-06-09,204.73815981599344
2022-06-10,200.19309676288594
2022-06-13,194.42001864376522
2022-06-14,189.34415954588877
2022-06-15,191.25817301626498
2022-06-16,189.4546711136794
2022-06-17,191.41163141667073
2022-06-20,192.77196785774493
2022-06-21,191.5876890207862
2022-06-22,189.718335770918
2022-06-23,188.80996395177897
2022-06-24,192.37832322775563
2022-06-27,192.06820132112477
2022-06-28,191.7658798878058
2022-06-29,189.40425718820265
2022-06-30,188.15267425431136
2022-07-01,190.11247226799483
2022-07-04,189.87733173167868
2022-07-05,187.0827890922021
2022-07-06,190.5200882596862
2022-07-07,193.87460983357838
2022-07-08,195.37854912575918
2022-07-11,194.33337313224396
2022-07-12,197.84033467151542
2022-07-13,196.51892618393973
2022-07-14,195.959795939659
2022-07-15,200.15161463986294
2022-07-18,200.02041023749152
2022-07-19,203.72578497399712
2022-07-20,201.58076924199986
2022-07-21,200.90201771512668
2022-07-22,203.3279311241296
2022-07-25,202.9045240465794
2022-07-26,202.17875939235068
2022-07-27,201.70429897005818
2022-07-28,203.09910546680874
2022-07-29,203.5368674176934
2022-08-01,203.29140276821306
2022-08-02,202.45909531028659
2022-08-03,203.7213728163822
2022-08-04,203.2161128816233
2022-08-05,201.0465755674653
2022-08-08,203.95715520093714
2022-08-09,203.99691448280313
2022-08-10,205.88861057969584
2022-08-11,206.68963836105436
2022-08-12,207.18622479144318
2022-08-15,208.69916177659223
2022-08-16,209.927621054732
2022-08-17,208.18463812661327
2022-08-18,207.6407626718599
2022-08-19,206.66589873396185
2022-08-22,205.0688620677379
2022-08-23,202.37721889328256
2022-08-24,201.9900214544275
2022-08-25,201.34415655272153
2022-08-26,196.8312493430605
2022-08-29,193.85007273183828
2022-08-30,193.5389472308738
2022-08-31,190.703850807112
2022-09-01,187.56698638505188
2022-09-02,190.4764345983097
2022-09-05,188.74368434502617
2022-09-06,188.04837824271675
2022-09-07,188.38033957441814
2022-09-08,188.1313752077281
2022-09-09,189.70691997253175
2022-09-12,193.3428942892287
2022-09-13,188.95299533078378
2022-09-14,191.34523137197428
2022-09-15,189.33668998242317
2022-09-16,185.25879986114552
2022-09-19,185.86257642189875
2022-09-20,181.13712355752295
2022-09-21,182.3300637219159
2022-09-22,177.57604384025564
2022-09-23,172.81089282340312
2022-09-26,172.0192511319776
2022-09-27,173.58999484104223
2022-09-28,173.8145758487988
2022-09-29,171.0942360361469
2022-09-30,174.07435828387625
2022-10-03,175.1303436975824
2022-10-04,180.52179627274785
2022-10-05,178.13151518662633
2022-10-06,176.84573139417446
2022-10-07,175.15655104477602
2022-10-10,176.04569342565998
2022-10-11,175.62193313597584
2022-10-12,172.65929070292083
2022-10-13,173.3557448620537
2022-10-14,172.70190150925546
2022-10-17,177.2213282836274
2022-10-18,178.12215216003176
2022-10-19,176.91900206992108
2022-10-20,178.34014658998782
2022-10-21,174.30634596083954
2022-10-24,177.4200912762935
2022-10-25,181.89050183492444
2022-10-26,184.54369656541218
2022-10-27,186.4088080836782
2022-10-28,186.7041763114707
2022-10-31,187.88391143754362
2022-11-01,188.68297434576573
2022-11-02,187.73250590880878
2022-11-03,184.5805097402752
2022-11-04,187.64714777715247
2022-11-07,187.66706412423315
2022-11-08,188.9950065584834
2022-11-09,191.24699098608053
2022-11-10,195.45169612391888
2022-11-11,196.35776081142944
2022-11-14,196.23519813011467
2022-11-15,195.23381857039575
2022-11-16,191.75039958901755
2022-11-17,189.27051106117486
2022-11-18,189.56608006790887
2022-11-21,190.6454652669038
2022-11-22,192.80774784553626
2022-11-23,193.66425322117271
2022-11-24,195.47115309208834
2022-11-25,195.49887980178826
2022-11-28,193.59753746267566
2022-11-29,192.78546558776532
2022-11-30,193.67300449104007
2022-12-01,197.68762221286903
2022-12-02,196.56006947504994
2022-12-05,196.26171824321617
2022-12-06,193.782545095181
2022-12-07,193.2485241229459
2022-12-08,190.36807555054443
2022-12-09,193.40870687805216
2022-12-12,192.6107689092728
2022-12-13,197.22054806012903
2022-12-14,198.76453375192645
2022-12-15,194.83539410330746
2022-12-16,189.04688818356811
2022-12-19,189.69349281469036
2022-12-20,188.24174226116227
2022-12-21,191.01179660330297
2022-12-22,189.97130793281764
2022-12-23,189.05616555133923
2022-12-26,189.05616555133923
2022-12-27,188.53185018155517
2022-12-28,188.68649104001133
2022-12-29,190.37680970178866
2022-12-30,187.5436206884954
2023-01-02,191.45191614467717
2023-01-03,191.07813791120617
2023-01-04,194.6832731206482
2023-01-05,198.63419488393757
2023-01-06,202.3759829335915
2023-01-09,203.0528175610449
2023-01-10,202.8997926221995
2023-01-11,204.22885698088274
2023-01-12,206.47595554828604
2023-01-13,208.60022934944124
2023-01-16,208.76666767911132
2023-01-17,209.68844179375614
2023-01-18,211.81486532160218
2023-01-19,207.14056260165862
2023-01-20,213.00763055180363
2023-01-23,213.0983973789181
2023-01-24,214.56952661676092
2023-01-25,216.72138683921457
2023-01-26,216.6441436336505
2023-01-27,218.04361047527507
2023-01-30,217.2349328716466
2023-01-31,216.56196618401412
2023-02-01,217.0510784849625
2023-02-02,223.7627535118759
2023-02-03,224.28679771901693
2023-02-06,222.7272158966778
2023-02-07,220.75754955721874
2023-02-08,222.90601472253033
2023-02-09,223.96801211718625
2023-02-10,217.70802790328125
2023-02-13,220.61050926291549
2023-02-14,222.04134491703437
2023-02-15,223.38813019630408
2023-02-16,220.6638661947782
2023-02-17,221.26486358894323
2023-02-20,219.17611065268542
2023-02-21,217.82425205849407
2023-02-22,215.7833808808619
2023-02-23,215.381622840525
2023-02-24,215.5508399798544
2023-02-27,218.4266860106137
2023-02-28,219.5157210213666
2023-03-01,219.5320329705459
2023-03-02,218.38358209849324
2023-03-03,221.54855228524767
2023-03-06,221.62573960460358
2023-03-07,220.2010182648016
2023-03-08,221.7005955126422
2023-03-09,221.51369207824493
2023-03-10,220.02518954102828
2023-03-13,215.86961713481702
2023-03-14,220.67124042227812
2023-03-15,212.48178010778557
2023-03-16,216.54294244687193
2023-03-17,212.62030802966274
2023-03-20,211.8474177011482
2023-03-21,215.15347389265398
2023-03-22,213.8813478872932
2023-03-23,215.76455544928578
2023-03-24,213.26162170888864
2023-03-27,215.9969935957877
2023-03-28,216.12634830607738
2023-03-29,218.4249670355376
2023-03-30,222.62378648203367
2023-03-31,225.48483107736598
2023-04-03,223.39083149319302
2023-04-04,225.06841599881727
2023-04-05,227.54455936737835
2023-04-06,227.2654482208357
2023-04-07,227.2654482208357
2023-04-10,227.26544822083574
2023-04-11,225.36343877118628
2023-04-12,225.21403425312099
2023-04-13,228.14906579103175
2023-04-14,228.70495119929134
2023-04-17,230.9789944509071
2023-04-18,230.36994588440274
2023-04-19,231.26089801838143
2023-04-20,230.33621974898745
2023-04-21,230.47338863435095
2023-04-24,230.43331028346915
2023-04-25,230.1066956633181
2023-04-26,230.5796299377379
2023-04-27,230.3587160116238
2023-04-28,231.7778958048253
2023-05-01,231.77789580482528
2023-05-02,229.19850781302236
2023-05-03,229.591867695862
2023-05-04,230.03341676384332
2023-05-05,232.10602130481868
2023-05-08,232.77907246713485
2023-05-09,232.03312845091278
2023-05-10,232.79393218929633
2023-05-11,234.7996749201552
2023-05-12,235.8280949250218
2023-05-15,235.9149360018404
2023-05-16,235.80124001266026
2023-05-17,236.8172414809384
2023-05-18,237.02005774915736
2023-05-19,237.8732877807842
2023-05-22,239.35103437850947
2023-05-23,235.70185310882397
2023-05-24,233.58242505932162
2023-05-25,232.75460935812757
2023-05-26,234.6519491239367
2023-05-29,235.12297541163326
2023-05-30,236.41789021041862
2023-05-31,234.60979543954664
2023-06-01,236.79128353673926
2023-06-02,239.6005541151919
2023-06-05,238.79150499153815
2023-06-06,238.84883843601807
2023-06-07,241.90513577699735
2023-06-08,239.75070905732136
2023-06-09,238.50121130430318
2023-06-12,240.62177302914515
2023-06-13,242.03799668233674
2023-06-14,243.71481615393222
2023-06-15,244.57897893930985
2023-06-16,244.92589372991398
2023-06-19,242.58174236415343
2023-06-20,243.18048014371033
2023-06-21,242.53798199403172
2023-06-22,241.46501114503226
2023-06-23,240.2747872718843
2023-06-26,239.98769946373287
2023-06-27,242.1399375319265
2023-06-28,243.60948865040217
2023-06-29,244.61184474561387
2023-06-30,246.89218855572187
2023-07-03,244.4825515368843
2023-07-04,245.00927364854135
2023-07-05,243.99903805554214
2023-07-06,237.86750539883758
2023-07-07,237.87540556735738
2023-07-10,238.6310873466216
2023-07-11,240.07371302251437
2023-07-12,242.18049009844566
2023-07-13,242.64297729604976
2023-07-14,242.79470491142598
2023-07-17,243.51124363689698
2023-07-18,242.8160242744344
2023-07-19,242.3409375126042
2023-07-20,242.38296643537814
2023-07-21,244.4082878556613
2023-07-24,243.2917218927387
2023-07-25,241.4313156537236
2023-07-26,243.05537669519006
2023-07-27,245.78453481589247
2023-07-28,244.4360874911447
2023-07-31,242.54765977883284
2023-08-01,239.91572620345744
2023-08-02,236.77957358959208
2023-08-03,234.50716273502957
2023-08-04,235.81912816611595
2023-08-07,234.43092294881805
2023-08-08,234.41938555847366
2023-08-09,235.58425240030536
2023-08-10,238.19458370340536
2023-08-11,235.4058927275799
2023-08-14,235.90200244342168
2023-08-15,235.19721476086872
2023-08-16,235.48722860021792
2023-08-17,231.95777874986868
2023-08-18,231.16093779771532
2023-08-21,230.75113804245314
2023-08-22,232.16217831372234
2023-08-23,232.45759814794977
2023-08-24,231.025028029407
2023-08-25,231.16239500995047
2023-08-28,235.46059151503854
2023-08-29,237.93641395960165
2023-08-30,237.4418998122681
2023-08-31,238.22579557063784
2023-09-01,237.2507712664547
2023-09-04,237.28404520933051
2023-09-05,237.54779814683806
2023-09-06,236.22110245064948
2023-09-07,235.11814441402973
2023-09-08,236.0432447404901
2023-09-11,238.49865761492788
2023-09-12,238.2512510549469
2023-09-13,237.51586911845797
2023-09-14,240.05941065042526
2023-09-15,241.2373108299008
2023-09-18,238.28687940641123
2023-09-19,237.5864157224185
2023-09-20,240.42827993818483
2023-09-21,236.60901467225204
2023-09-22,235.59054146480977
2023-09-25,232.5196669015789
2023-09-26,231.09309057984063
2023-09-27,227.8717196146435
2023-09-28,227.8077765604754
2023-09-29,227.77796745566988
2023-10-02,226.35951579680346
2023-10-03,221.5370555017173
2023-10-04,218.81753908417005
2023-10-05,219.8638325768666
2023-10-06,222.06567920107148
2023-10-09,219.87974635962507
2023-10-10,225.31627949447628
2023-10-11,223.05298556547254
2023-10-12,222.17986820304336
2023-10-13,218.79206998162977
2023-10-16,220.78194147905586
2023-10-17,221.43093023614637
2023-10-18,218.98127494390917
2023-10-19,214.0975854329296
2023-10-20,210.8817892420542
2023-10-23,211.048655565515
2023-10-24,213.1501615802032
2023-10-25,211.65669388748904
2023-10-26,207.55356738618468
2023-10-27,206.4779151949985
2023-10-30,208.26627349432422
2023-10-31,211.17868526123712
2023-11-01,213.14940387760421
2023-11-02,219.65576596671548
2023-11-03,221.72317073837561
2023-11-06,220.3344962752344
2023-11-07,223.72000576500963
2023-11-08,224.96888861457816
2023-11-09,228.4226173665085
2023-11-10,227.10864686519858
2023-11-13,228.76653372264815
2023-11-14,234.42439120752834
2023-11-15,235.33679528772515
2023-11-16,235.57917097376261
2023-11-17,237.62900661101418
2023-11-20,241.02929154653413
2023-11-21,241.91738585505254
2023-11-22,243.55608991226202
2023-11-23,242.8768719233728
2023-11-24,244.45557598063505
2023-11-27,244.2902709036376
2023-11-28,245.24737848651478
2023-11-29,247.5776162150517
2023-11-30,247.79438260141822
2023-12-01,250.26000692179386
2023-12-04,251.16779344894212
2023-12-05,252.89473667713872
2023-12-06,253.267098612016
2023-12-07,250.973401549658
2023-12-08,253.52168382502265
2023-12-11,253.15721891089234
2023-12-12,253.25001508363488
2023-12-13,252.69964964676748
2023-12-14,255.76563237617958
2023-12-15,255.45182023367374
2023-12-18,254.04044573944375
2023-12-19,256.41304904373425
2023-12-20,256.5238500215304
2023-12-21,256.15077121930153
2023-12-22,255.96787321611373
2023-12-25,255.9678732161137
2023-12-26,255.9678732161137
2023-12-27,256.8178479236397
2023-12-28,256.99500723406214
2023-12-29,257.73015344761023
2024-01-01,257.7301534476103
2024-01-02,256.95960873458733
2024-01-03,251.62094403867323
2024-01-04,252.63043600519197
2024-01-05,249.99587850425598
2024-01-08,251.52713114098475
2024-01-09,248.8228137831244
2024-01-10,252.49725218804505
2024-01-11,250.65606813440763
2024-01-12,253.48388928987953
2024-01-15,252.3182087989651
2024-01-16,251.55202567590212
2024-01-17,247.7262038553668
2024-01-18,248.81057919625607
2024-01-19,249.80488750175766
2024-01-22,252.8370025753597
2024-01-23,249.2169667955866
2024-01-24,252.504688934815
2024-01-25,254.2569856066747
2024-01-26,255.32856773886706
2024-01-29,254.43511805317448
2024-01-30,257.2106629511057
2024-01-31,256.78466920689067
2024-02-01,254.66130733720144
2024-02-02,254.06488775708232
2024-02-05,251.0729435327616
2024-02-06,252.7220659346887
2024-02-07,250.54717024472208
2024-02-08,251.36898395906175
2024-02-09,250.06294445415105
2024-02-12,252.00182814919688
2024-02-13,247.94702808415002
2024-02-14,248.95873628192163
2024-02-15,249.1263547795188
2024-02-16,248.33860025006462
2024-02-19,249.25799698041328
2024-02-20,251.651573555797
2024-02-21,253.6184688683834
2024-02-22,254.64421740273542
2024-02-23,253.94436091335683
2024-02-26,255.44494392105614
2024-02-27,253.55367814412105
2024-02-28,250.86053380353005
2024-02-29,243.99337532087955
2024-03-01,248.1136045243628
2024-03-04,247.28717890398835
2024-03-05,247.49007689325563
2024-03-06,248.2770929194647
2024-03-07,248.9558274663966
2024-03-08,248.80284295899304
2024-03-11,248.49079195685948
