Date,FRANCE GROWTH
2022-05-13,271.186379808842
2022-05-16,269.40689413247935
2022-05-17,273.9782136285112
2022-05-18,268.9657584065682
2022-05-19,265.46673197755484
2022-05-20,264.76585199109
2022-05-23,267.4828803626538
2022-05-24,262.01961202109305
2022-05-25,263.0035366862199
2022-05-26,268.84445923908595
2022-05-27,276.44198692026
2022-05-30,281.0592742705963
2022-05-31,275.9421845040689
2022-06-01,273.5129537684128
2022-06-02,278.37997686596884
2022-06-03,277.26039107005755
2022-06-06,280.11854050375126
2022-06-07,277.8817592597387
2022-06-08,275.1365205185903
2022-06-09,270.8152350834133
2022-06-10,264.1057750499503
2022-06-13,256.4518437079463
2022-06-14,251.6503089408484
2022-06-15,256.1752269368295
2022-06-16,250.15320726340212
2022-06-17,251.01578760264928
2022-06-20,251.41978954883064
2022-06-21,254.189509336888
2022-06-22,253.16059147990356
2022-06-23,253.96954362812625
2022-06-24,262.48357539628614
2022-06-27,260.97911916138816
2022-06-28,262.49532633306575
2022-06-29,259.3916108215356
2022-06-30,256.1186999351084
2022-07-01,256.44070161204934
2022-07-04,256.6453028618183
2022-07-05,251.87297431991828
2022-07-06,260.3798262069724
2022-07-07,263.3085955167512
2022-07-08,263.7995501111335
2022-07-11,262.81093228583893
2022-07-12,265.93000243066854
2022-07-13,264.50189161220237
2022-07-14,262.37918537174255
2022-07-15,267.7467166149696
2022-07-18,269.61400592047295
2022-07-19,274.21757653714775
2022-07-20,273.89739206328744
2022-07-21,276.58682668485295
2022-07-22,277.7000694952134
2022-07-25,277.1894309748196
2022-07-26,275.6703379128947
2022-07-27,278.5454655856592
2022-07-28,284.6429467968815
2022-07-29,289.73643632950046
2022-08-01,290.47920117237135
2022-08-02,288.1821942182252
2022-08-03,290.6366504010224
2022-08-04,293.03044791650217
2022-08-05,288.9170894749224
2022-08-08,291.3415758290345
2022-08-09,289.1620129406592
2022-08-10,292.92474310330925
2022-08-11,293.99719561978105
2022-08-12,293.96975521037956
2022-08-15,296.0853477241496
2022-08-16,296.1194229749874
2022-08-17,294.5985842703717
2022-08-18,295.9228828426072
2022-08-19,293.2166589596296
2022-08-22,286.5650343066577
2022-08-23,284.3544408963743
2022-08-24,287.0009155526792
2022-08-25,286.86192098921316
2022-08-26,280.51971868702594
2022-08-29,276.7318947203634
2022-08-30,276.53332423046896
2022-08-31,272.59040381284615
2022-09-01,267.89323732074655
2022-09-02,273.8555412039693
2022-09-05,269.8075379929792
2022-09-06,271.17854310274873
2022-09-07,272.18106146735795
2022-09-08,273.1683847831257
2022-09-09,276.8030830385411
2022-09-12,281.5287267874266
2022-09-13,276.8288135481192
2022-09-14,275.50234891627457
2022-09-15,271.57830194979834
2022-09-16,267.1408153104759
2022-09-19,267.13478391720474
2022-09-20,263.0560349808831
2022-09-21,266.8126087062575
2022-09-22,259.36744170273784
2022-09-23,254.1121754361913
2022-09-26,254.34281246287304
2022-09-27,253.16921924092887
2022-09-28,255.22683930107087
2022-09-29,251.72654496217842
2022-09-30,255.54189431896467
2022-10-03,255.65176330119928
2022-10-04,268.10311503414266
2022-10-05,265.6551238769919
2022-10-06,264.0221881330283
2022-10-07,258.125802518352
2022-10-10,256.63246166609764
2022-10-11,256.7538118779805
2022-10-12,256.97713353368204
2022-10-13,258.377134757176
2022-10-14,260.4830926065342
2022-10-17,265.6505632437098
2022-10-18,267.45041315585803
2022-10-19,264.9410470424767
2022-10-20,267.67782684940306
2022-10-21,264.22126819438375
2022-10-24,268.2785315651293
2022-10-25,275.61323802397897
2022-10-26,277.73383737376867
2022-10-27,274.1488325952866
2022-10-28,274.97375983111453
2022-10-31,273.2997640400035
2022-11-01,275.81601262068864
2022-11-02,272.6394210306195
2022-11-03,269.7284106182226
2022-11-04,278.9118415563931
2022-11-07,278.19801471146076
2022-11-08,280.7113521543378
2022-11-09,280.5249428617052
2022-11-10,288.1383446836142
2022-11-11,290.7410895734108
2022-11-14,290.4598313578015
2022-11-15,291.8645154743444
2022-11-16,289.6779043701239
2022-11-17,288.45399284655923
2022-11-18,291.45508031559064
2022-11-21,291.7533472258257
2022-11-22,291.20131233045913
2022-11-23,293.25187569117014
2022-11-24,294.3467017547552
2022-11-25,294.2067475240792
2022-11-28,291.9988722561984
2022-11-29,290.620188958449
2022-11-30,295.2281007909137
2022-12-01,296.9090426072433
2022-12-02,296.72410302409816
2022-12-05,294.38220307251595
2022-12-06,293.60297191031907
2022-12-07,291.62330200338505
2022-12-08,292.1126639789564
2022-12-09,293.4052924924935
2022-12-12,292.06999600811446
2022-12-13,296.17172387257347
2022-12-14,295.6595796328967
2022-12-15,285.3627277974802
2022-12-16,281.9258016264301
2022-12-19,281.6825237147479
2022-12-20,279.8237212434404
2022-12-21,284.7909801443016
2022-12-22,281.22055880751816
2022-12-23,279.85415609481345
2022-12-26,279.8541560948135
2022-12-27,282.72096802945873
2022-12-28,281.07449794651797
2022-12-29,284.3017243909197
2022-12-30,279.5669683413975
2023-01-02,283.8056307355279
2023-01-03,285.2867787751892
2023-01-04,294.0596622547643
2023-01-05,292.8662755565601
2023-01-06,298.06990196691544
2023-01-09,301.65164086725775
2023-01-10,299.8011710949787
2023-01-11,303.3383035069534
2023-01-12,305.07813981173683
2023-01-13,308.1735834040005
2023-01-16,309.21337510082066
2023-01-17,311.96886114548744
2023-01-18,312.56585911766024
2023-01-19,306.18338791327875
2023-01-20,308.205074808439
2023-01-23,310.1684571301955
2023-01-24,311.2809050140957
2023-01-25,310.69032670457517
2023-01-26,313.9728539139378
2023-01-27,313.1626789873096
2023-01-30,312.8679320735541
2023-01-31,312.8254252120861
2023-02-01,312.9703704336783
2023-02-02,319.3433582573349
2023-02-03,323.16544148107744
2023-02-06,318.53861203057613
2023-02-07,315.4572371797033
2023-02-08,314.67169542615744
2023-02-09,317.11512001853595
2023-02-10,313.0864376613392
2023-02-13,318.67570712705657
2023-02-14,317.85680666862385
2023-02-15,322.4730286663238
2023-02-16,325.7454377232283
2023-02-17,324.7427494929099
2023-02-20,323.5709569834987
2023-02-21,322.26924439265946
2023-02-22,322.0140151032107
2023-02-23,321.95927439449315
2023-02-24,314.1981945080363
2023-02-27,319.1555367006335
2023-02-28,317.76421293448135
2023-03-01,317.1862131543257
2023-03-02,319.3786526514693
2023-03-03,322.36719382237436
2023-03-06,323.37640068713455
2023-03-07,321.93505463660136
2023-03-08,320.83840324946516
2023-03-09,321.6977431739534
2023-03-10,317.94253516084177
2023-03-13,310.76687715027185
2023-03-14,317.3020159269653
2023-03-15,307.42844422070704
2023-03-16,315.9615787210923
2023-03-17,311.39937779958564
2023-03-20,315.8399146269819
2023-03-21,318.68238048806364
2023-03-22,320.61712151212504
2023-03-23,321.19001397113374
2023-03-24,316.5104832824807
2023-03-27,318.4703542132588
2023-03-28,317.30635142256943
2023-03-29,321.7131772768707
2023-03-30,325.49886426638415
2023-03-31,328.59581112543583
2023-04-03,327.6448570881964
2023-04-04,328.2048639653479
2023-04-05,326.4735970200693
2023-04-06,325.0196149991405
2023-04-07,325.0196149991405
2023-04-10,325.0196149991404
2023-04-11,328.07588179389296
2023-04-12,327.8575411926952
2023-04-13,333.9336574815343
2023-04-14,335.12612868771
2023-04-17,334.20243689354953
2023-04-18,335.87492719658627
2023-04-19,336.59207861215526
2023-04-20,337.8642986833372
2023-04-21,339.89377864880424
2023-04-24,340.20499060081227
2023-04-25,339.0491852289482
2023-04-26,334.64846987084735
2023-04-27,336.7529321442444
2023-04-28,336.77327658837953
2023-05-01,336.7732765883796
2023-05-02,334.3648861786523
2023-05-03,336.49906324425274
2023-05-04,333.06122470048894
2023-05-05,335.1526232444575
2023-05-08,336.29353502740156
2023-05-09,334.35658135140255
2023-05-10,332.6595578223833
2023-05-11,334.94413199775295
2023-05-12,335.7304030485496
2023-05-15,335.4803641170872
2023-05-16,335.5339468606543
2023-05-17,335.6801954722635
2023-05-18,337.37530358194533
2023-05-19,339.1128144254233
2023-05-22,340.13109164270776
2023-05-23,331.86829996685924
2023-05-24,325.6498069037262
2023-05-25,326.78678782063656
2023-05-26,331.7654752097079
2023-05-29,330.9073639603004
2023-05-30,329.326772512054
2023-05-31,324.06295822062395
2023-06-01,325.7867631944881
2023-06-02,331.6925740155723
2023-06-05,327.4261099832163
2023-06-06,327.62691021406437
2023-06-07,327.03792654777766
2023-06-08,327.82853420518467
2023-06-09,328.50432664415445
2023-06-12,332.46298679665483
2023-06-13,334.98997620823366
2023-06-14,336.6046448043244
2023-06-15,334.85943362943533
2023-06-16,340.5688000403135
2023-06-19,336.48414625044114
2023-06-20,334.7494683665403
2023-06-21,331.53347847967734
2023-06-22,329.88985808280137
2023-06-23,327.37342096074343
2023-06-26,328.21042635413374
2023-06-27,329.89257643235374
2023-06-28,334.06621754886754
2023-06-29,335.39515424596794
2023-06-30,339.79395217707605
2023-07-03,337.2715397520335
2023-07-04,336.84654895768574
2023-07-05,334.7179446781386
2023-07-06,324.00427369616864
2023-07-07,325.4203717255505
2023-07-10,327.3113217475662
2023-07-11,331.029760700627
2023-07-12,337.135529939503
2023-07-13,339.24655205715214
2023-07-14,340.91006234453357
2023-07-17,335.1301040524299
2023-07-18,335.22892068304964
2023-07-19,334.7166020571722
2023-07-20,335.5969925612863
2023-07-21,338.55264863316796
2023-07-24,337.3371486274027
2023-07-25,336.7495881931758
2023-07-26,330.52355044044407
2023-07-27,338.16578552669614
2023-07-28,339.1381556770141
2023-07-31,339.86215585318877
2023-08-01,335.2806800131577
2023-08-02,331.94964386060775
2023-08-03,329.2073383468367
2023-08-04,330.1909672143044
2023-08-07,330.2697227948994
2023-08-08,327.8215800964936
2023-08-09,329.1172186243546
2023-08-10,334.896515658614
2023-08-11,330.03246656834375
2023-08-14,330.49488562392685
2023-08-15,326.7544932445881
2023-08-16,326.4384734997453
2023-08-17,321.0271557914011
2023-08-18,319.13767702300885
2023-08-21,320.71437482027125
2023-08-22,322.67213352393475
2023-08-23,324.26035647700974
2023-08-24,322.1551442598828
2023-08-25,322.61126521720547
2023-08-28,327.4245644005739
2023-08-29,330.1944724140756
2023-08-30,329.844707905943
2023-08-31,326.4643903349159
2023-09-01,324.7285748908298
2023-09-04,324.49610070899683
2023-09-05,321.66085318786133
2023-09-06,317.83149561250247
2023-09-07,317.00543230879396
2023-09-08,319.3933169329478
2023-09-11,319.6580918042813
2023-09-12,316.51389841382456
2023-09-13,314.72357170413926
2023-09-14,318.03706911484267
2023-09-15,322.0846825263392
2023-09-18,316.94703761180045
2023-09-19,315.1895357650569
2023-09-20,317.3024697980205
2023-09-21,310.9677632765945
2023-09-22,310.51557594391795
2023-09-25,306.42738744722226
2023-09-26,303.3457717214768
2023-09-27,303.3518905246482
2023-09-28,305.7336628687895
2023-09-29,307.78027250686466
2023-10-02,305.1092531621125
2023-10-03,302.1064367819631
2023-10-04,303.0395749205597
2023-10-05,303.5964439615369
2023-10-06,306.604355718953
2023-10-09,302.88416382066254
2023-10-10,310.6705594667091
2023-10-11,306.8745795029295
2023-10-12,304.8921517139515
2023-10-13,298.50093126722624
2023-10-16,299.6406354976932
2023-10-17,300.2055687483821
2023-10-18,297.03735950176326
2023-10-19,296.54921662481496
2023-10-20,291.5741134524213
2023-10-23,293.81512259525164
2023-10-24,296.9180223106387
2023-10-25,297.0539387662301
2023-10-26,295.36300038101615
2023-10-27,294.5481371663651
2023-10-30,295.84116388319103
2023-10-31,298.11591048548877
2023-11-01,299.7129042233634
2023-11-02,306.5916361927915
2023-11-03,307.3424011346682
2023-11-06,305.57164481989065
2023-11-07,305.8906082130627
2023-11-08,308.7547811988745
2023-11-09,313.4973229076439
2023-11-10,308.5341421490282
2023-11-13,310.00537890276894
2023-11-14,316.49033074958015
2023-11-15,318.42542484729097
2023-11-16,316.59733404257605
2023-11-17,318.9799190113755
2023-11-20,319.15028270301514
2023-11-21,318.4161356376749
2023-11-22,321.2362433905278
2023-11-23,320.89930498439224
2023-11-24,321.1354838606505
2023-11-27,319.3813214360286
2023-11-28,317.69102257329934
2023-11-29,318.95357596771044
2023-11-30,320.59221336802744
2023-12-01,322.06363990891055
2023-12-04,321.5149860974821
2023-12-05,324.38557861117044
2023-12-06,327.0461524601837
2023-12-07,326.3747619602111
2023-12-08,331.67413181544595
2023-12-11,332.76513374927595
2023-12-12,333.03485993506956
2023-12-13,332.9032374999985
2023-12-14,334.2883598291229
2023-12-15,335.50562067493007
2023-12-18,333.69097115860785
2023-12-19,334.43412356704664
2023-12-20,334.23869088330315
2023-12-21,333.51217147386217
2023-12-22,332.653980393447
2023-12-25,332.65398039344706
2023-12-26,332.6539803934472
2023-12-27,332.8254480495413
2023-12-28,331.7578378062111
2023-12-29,331.9742868046346
2024-01-01,331.9742868046345
2024-01-02,329.1241048600661
2024-01-03,321.9550223673948
2024-01-04,322.499375030111
2024-01-05,319.6779309537221
2024-01-08,322.4750571727169
2024-01-09,320.9986887034272
2024-01-10,321.81699108975755
2024-01-11,321.0285584778784
2024-01-12,324.88885395323274
2024-01-15,321.6723027892785
2024-01-16,321.3071575316972
2024-01-17,317.4365203576923
2024-01-18,322.5682020051004
2024-01-19,320.7381703590835
2024-01-22,323.00614110501726
2024-01-23,322.2122086146485
2024-01-24,325.56667429080045
2024-01-25,326.6656455051193
2024-01-26,339.00375589380707
2024-01-29,339.2084260087576
2024-01-30,340.77775069494317
2024-01-31,338.71605677589275
2024-02-01,337.90183612648076
2024-02-02,339.3059705742215
2024-02-05,339.9892179594296
2024-02-06,342.5587760188392
2024-02-07,342.4348760037978
2024-02-08,346.44689074559864
2024-02-09,345.2053084424716
2024-02-12,347.06743494924285
2024-02-13,342.37948811005833
2024-02-14,345.7397018218843
2024-02-15,349.29026478583825
2024-02-16,351.4711967792163
2024-02-19,351.69978565992835
2024-02-20,353.7430583904097
2024-02-21,353.8831522531493
2024-02-22,359.3824593248649
2024-02-23,361.9691556689105
2024-02-26,360.9000317792649
2024-02-27,361.3670522950005
2024-02-28,361.4590543428743
2024-02-29,360.80192046525644
2024-03-01,361.4087095340041
2024-03-04,362.70784911199365
2024-03-05,360.3694178369531
2024-03-06,361.43896301589115
2024-03-07,364.4252838061455
2024-03-08,365.09605657844605
2024-03-11,364.31729352691815
